#x[px], y[px], z[px], A
2.395757e+01, 6.897061e+01, 3.771883e+01, 2.334019e+03 
3.175649e+01, 9.260992e+01, 3.887735e+01, 2.461481e+03 
3.308699e+01, 5.488007e+01, 3.839923e+01, 2.067880e+03 
4.385306e+01, 6.482740e+01, 4.029941e+01, 2.892058e+03 
5.520799e+01, 9.950264e+00, 3.792755e+01, 6.414095e+03 
6.204889e+01, 5.437172e+01, 3.945039e+01, 3.585520e+03 
6.217695e+01, 6.680168e+00, 3.874367e+01, 2.037050e+03 
7.018419e+01, 4.771202e+01, 3.899932e+01, 4.626447e+03 
7.780367e+01, 3.952505e+01, 3.952744e+01, 2.619087e+03 
8.276034e+01, 7.504638e+01, 4.083397e+01, 2.073994e+03 
8.604790e+01, 3.438707e+01, 4.016793e+01, 2.228269e+03 
3.270277e+00, 4.979819e+01, 4.075899e+01, 2.025079e+03 
6.959646e+00, 4.244252e+01, 4.022870e+01, 8.589024e+03 
1.245427e+01, 8.483215e+01, 3.992361e+01, 2.024814e+03 
1.924659e+01, 4.437403e+00, 4.033101e+01, 1.549672e+04 
3.777784e+01, 9.312877e+01, 3.950945e+01, 3.230174e+03 
4.826695e+01, 1.458172e+01, 3.937769e+01, 9.185434e+03 
5.302434e+01, 5.195851e+00, 3.814235e+01, 2.676298e+03 
5.718752e+01, 6.793026e+01, 4.053982e+01, 3.029313e+03 
7.150258e+01, 4.379856e+01, 3.931704e+01, 5.019643e+03 
7.732101e+01, 1.274874e+01, 4.202034e+01, 3.391572e+03 
8.663129e+00, 3.353641e+01, 4.191619e+01, 5.511425e+03 
1.332217e+01, 3.787354e+01, 4.342569e+01, 4.038767e+03 
3.117487e+01, 1.149024e+01, 4.192870e+01, 4.593755e+03 
4.042585e+01, 4.872397e+01, 4.021243e+01, 2.060606e+03 
4.422050e+01, 7.002532e+01, 4.093894e+01, 4.834869e+03 
5.274972e+01, 6.632645e+01, 4.214430e+01, 2.426731e+03 
6.279931e+01, 9.366907e+01, 4.133577e+01, 1.710534e+04 
7.437915e+01, 7.134480e+01, 4.079439e+01, 2.196378e+03 
7.820241e+01, 2.958295e+01, 4.011826e+01, 2.977270e+03 
8.437511e+01, 4.537676e+01, 4.120917e+01, 5.554293e+03 
5.597822e+00, 9.788975e+01, 4.103253e+01, 7.449723e+03 
9.555601e+00, 5.217461e+01, 4.228960e+01, 8.951920e+03 
5.046668e+01, 9.604112e+01, 4.260398e+01, 5.916558e+03 
5.635775e+01, 3.167215e+01, 4.108757e+01, 3.421841e+03 
5.604395e+01, 9.350532e+01, 4.184312e+01, 5.212089e+03 
6.491539e+01, 1.762162e+01, 4.073232e+01, 4.215736e+03 
9.163275e+01, 1.886800e+01, 4.130803e+01, 2.439982e+03 
5.841431e+00, 2.734562e+01, 4.309291e+01, 8.497392e+03 
6.925889e+00, 3.874350e+00, 4.308471e+01, 3.527247e+03 
1.587051e+01, 6.531675e+01, 4.344589e+01, 2.326526e+03 
2.536169e+01, 7.956611e+01, 4.364578e+01, 2.030085e+03 
2.750570e+01, 4.761460e+01, 4.287602e+01, 2.131795e+03 
4.293025e+01, 5.516121e+00, 4.216114e+01, 8.546733e+03 
5.865130e+01, 4.197382e+00, 4.245866e+01, 2.624925e+03 
5.832241e+01, 4.456430e+01, 4.241634e+01, 2.186662e+03 
7.141860e+01, 5.549835e+01, 4.333651e+01, 2.271230e+03 
7.897240e+01, 3.562228e+01, 4.311127e+01, 8.733812e+03 
8.083980e+01, 8.522293e+01, 4.342136e+01, 2.540085e+03 
8.200784e+01, 9.197391e+01, 4.285556e+01, 4.287285e+03 
9.203613e+01, 2.201215e+01, 4.225703e+01, 3.277081e+03 
9.218628e+01, 9.781098e+01, 4.307213e+01, 4.793447e+03 
1.649551e+01, 2.556198e+01, 4.483527e+01, 3.448432e+03 
2.277151e+01, 6.349677e+01, 4.409583e+01, 3.423525e+03 
3.657205e+01, 2.960107e+01, 4.367746e+01, 4.772585e+03 
5.440216e+01, 5.778437e+01, 4.385618e+01, 2.692061e+03 
1.291081e+01, 8.657529e+01, 4.614950e+01, 2.020332e+03 
5.420339e+01, 7.097935e+01, 4.517053e+01, 2.142438e+03 
6.858901e+01, 8.610196e+01, 4.439844e+01, 1.048373e+04 
7.195912e+01, 5.948251e+01, 4.548612e+01, 2.306646e+03 
7.578983e+01, 9.474002e+01, 4.523177e+01, 1.314433e+04 
7.890098e+01, 9.007340e+00, 4.516782e+01, 9.166512e+03 
8.223429e+01, 5.523498e+00, 4.576597e+01, 5.859548e+03 
8.257662e+01, 6.756210e+01, 4.521594e+01, 1.237189e+04 
8.723202e+01, 3.513346e+01, 4.442675e+01, 2.322490e+03 
4.163122e+00, 5.319955e+01, 4.539959e+01, 2.337434e+03 
7.465407e+00, 9.003260e+01, 4.681782e+01, 2.363830e+03 
2.973617e+01, 8.202233e+01, 4.688502e+01, 2.001674e+03 
3.665266e+01, 7.781479e+01, 4.588019e+01, 2.258148e+03 
3.770795e+01, 1.328985e+01, 4.574226e+01, 3.926144e+03 
4.638860e+01, 4.344573e+01, 4.803236e+01, 2.635291e+03 
4.976650e+01, 8.059513e+01, 4.538077e+01, 3.392348e+03 
5.149960e+01, 2.449751e+01, 4.597357e+01, 1.372979e+04 
5.664798e+01, 2.225229e+01, 4.615425e+01, 6.731537e+03 
6.312546e+01, 3.953344e+01, 4.604579e+01, 2.428160e+03 
6.317789e+01, 5.163047e+01, 4.509716e+01, 2.720388e+03 
6.322965e+01, 7.972051e+01, 4.570164e+01, 1.934581e+04 
7.258506e+01, 5.932366e+01, 4.563307e+01, 2.662171e+03 
8.454743e+01, 7.295538e+01, 4.457973e+01, 2.734463e+03 
8.642089e+01, 7.796827e+01, 4.438923e+01, 2.874800e+03 
9.172077e+01, 6.917081e+01, 4.538019e+01, 3.165628e+03 
1.716044e+01, 2.024930e+01, 4.705419e+01, 2.079979e+03 
3.188443e+01, 6.914664e+01, 4.851816e+01, 2.473914e+03 
3.312757e+01, 1.534628e+01, 4.683504e+01, 3.279222e+03 
5.155517e+01, 2.889264e+01, 4.696182e+01, 6.192001e+03 
5.240918e+01, 9.335521e+01, 4.635130e+01, 7.953795e+03 
5.559670e+01, 1.727002e+01, 4.625553e+01, 3.196760e+03 
5.779524e+01, 6.355140e+01, 4.754270e+01, 3.510007e+03 
8.004958e+01, 2.273678e+01, 4.741477e+01, 8.382781e+03 
8.303382e+01, 5.291483e+01, 4.630786e+01, 7.923635e+03 
9.260389e+01, 1.082630e+01, 4.813532e+01, 2.177599e+03 
2.893324e+00, 4.299043e+01, 4.847742e+01, 8.722292e+03 
3.876305e+00, 7.907104e+01, 4.748069e+01, 2.391799e+03 
1.555055e+01, 8.925386e+00, 4.782525e+01, 8.479594e+03 
1.479115e+01, 5.571533e+01, 4.800521e+01, 1.137561e+04 
2.581419e+01, 1.813060e+01, 4.873202e+01, 2.382519e+03 
3.052658e+01, 9.124842e+01, 4.864675e+01, 2.242418e+03 
4.769216e+01, 9.765980e+01, 4.793070e+01, 4.527335e+03 
7.357663e+01, 8.222731e+01, 4.776894e+01, 8.196918e+03 
8.736669e+01, 4.930018e+01, 4.818037e+01, 3.376387e+03 
9.296920e+01, 3.645495e+01, 4.845992e+01, 5.823885e+03 
7.058388e+00, 6.821120e+01, 5.126576e+01, 2.267423e+03 
9.521644e+00, 1.461928e+01, 4.987865e+01, 5.738784e+03 
1.239572e+01, 2.045466e+01, 4.871596e+01, 2.397277e+03 
1.253432e+01, 3.659199e+01, 4.881183e+01, 1.887875e+04 
1.544817e+01, 2.895348e+01, 4.894804e+01, 6.180256e+03 
1.954473e+01, 7.071686e+01, 4.900070e+01, 2.701205e+03 
2.041552e+01, 3.177671e+01, 4.979748e+01, 7.320174e+03 
4.426938e+01, 6.466289e+01, 4.943047e+01, 9.174812e+03 
6.502184e+01, 8.204233e+01, 4.914466e+01, 8.526785e+03 
6.808341e+01, 6.555015e+01, 4.930250e+01, 3.392520e+03 
7.044445e+01, 1.651296e+01, 4.889316e+01, 3.205116e+03 
8.439530e+01, 2.849965e+01, 4.969044e+01, 5.235981e+03 
8.879619e+01, 9.446385e+01, 4.833678e+01, 3.806302e+03 
9.411519e+01, 2.278626e+01, 4.764123e+01, 2.394550e+03 
9.398886e+01, 9.139103e+01, 4.880932e+01, 4.719626e+03 
2.341580e+01, 6.364623e+01, 5.011778e+01, 2.507125e+03 
3.189890e+01, 6.911741e+01, 4.998423e+01, 2.290121e+03 
5.316321e+01, 5.398308e+01, 5.069991e+01, 2.421842e+03 
5.277991e+01, 6.684989e+01, 5.055799e+01, 8.883717e+03 
5.533269e+01, 3.348358e+01, 5.069751e+01, 2.822000e+03 
6.673361e+01, 9.651681e+01, 4.998858e+01, 5.193745e+03 
6.794008e+01, 3.082701e+01, 5.123055e+01, 3.016070e+03 
9.215764e+01, 7.573257e+01, 4.973757e+01, 4.267701e+03 
9.182369e+01, 5.213312e+01, 5.109760e+01, 2.617091e+03 
1.778488e+01, 5.345272e+01, 4.921621e+01, 3.913055e+03 
2.238057e+01, 9.209033e+01, 5.069433e+01, 2.914903e+03 
3.744619e+01, 9.715679e+01, 5.116741e+01, 1.103534e+04 
8.310628e+01, 1.832616e+01, 5.106739e+01, 5.063027e+03 
9.032096e+01, 3.020230e+01, 5.150177e+01, 2.030140e+03 
9.877679e+01, 8.849863e+01, 5.039928e+01, 4.999153e+03 
3.340858e+01, 4.974752e+01, 5.186689e+01, 2.447860e+03 
7.510142e+01, 6.471207e+01, 5.199431e+01, 8.379833e+03 
8.544251e+01, 5.991421e+01, 5.220360e+01, 1.032935e+04 
8.924522e+01, 2.142176e+01, 5.286677e+01, 4.177101e+03 
8.948894e+01, 8.402138e+01, 5.174124e+01, 2.984497e+03 
9.520021e+01, 6.432474e+01, 5.242629e+01, 2.539237e+03 
9.559473e+01, 1.116838e+01, 5.224105e+01, 8.283225e+03 
1.767399e+01, 3.493536e+01, 5.175248e+01, 5.140944e+03 
2.803378e+01, 1.015972e+01, 5.341082e+01, 4.951490e+03 
2.904700e+01, 8.200635e+01, 5.186495e+01, 2.206533e+03 
3.091986e+01, 3.417097e+00, 5.251432e+01, 8.936406e+03 
4.638789e+01, 4.183391e+01, 5.308856e+01, 8.655310e+03 
5.378942e+01, 7.352590e+01, 5.406998e+01, 4.055046e+03 
5.640511e+01, 8.233716e+01, 5.246035e+01, 1.013425e+04 
7.657082e+01, 4.655557e+01, 5.271984e+01, 3.547167e+03 
8.951448e+01, 4.915111e+01, 5.289926e+01, 3.152697e+03 
9.751771e+01, 1.734867e+01, 5.228384e+01, 2.125397e+03 
1.677212e+01, 8.326828e+00, 5.186995e+01, 2.782927e+03 
2.820904e+01, 2.820635e+01, 5.496020e+01, 3.650834e+03 
4.284338e+01, 9.172408e+01, 5.381639e+01, 2.306855e+03 
