#x[px], y[px], z[px], A
8.227633e+01, 8.969372e+01, 1.387185e+01, 7.170127e+03 
3.950250e+01, 9.324962e+01, 1.609814e+01, 3.906591e+03 
6.082451e+01, 7.534990e+01, 1.378472e+01, 2.232074e+03 
7.637565e+01, 7.684460e+01, 1.556782e+01, 1.597261e+04 
9.035600e+01, 8.125727e+01, 1.374431e+01, 4.550277e+03 
6.116543e+01, 9.263286e+01, 1.523100e+01, 5.883678e+03 
9.445788e+01, 1.535580e+01, 1.315115e+01, 2.319218e+03 
6.329350e+01, 2.904922e+01, 1.681329e+01, 1.117450e+04 
6.412352e+01, 6.827911e+01, 1.691304e+01, 8.180047e+03 
7.217244e+01, 7.721185e+01, 1.760083e+01, 1.029760e+04 
8.943517e+01, 1.430298e+01, 1.673716e+01, 2.021472e+03 
4.782673e+01, 8.850494e+01, 1.784976e+01, 3.241061e+03 
5.014754e+01, 2.575024e+01, 1.811687e+01, 2.306287e+03 
5.531781e+01, 9.180906e+01, 1.883935e+01, 3.978900e+03 
5.802421e+01, 2.928649e+01, 1.858230e+01, 2.022356e+04 
6.503242e+01, 2.379773e+01, 1.829089e+01, 2.165656e+04 
4.886288e+01, 1.924615e+01, 1.983360e+01, 2.170359e+03 
7.130814e+01, 5.429965e+01, 1.967089e+01, 5.340087e+03 
7.650256e+01, 6.701630e+01, 1.924166e+01, 1.520840e+04 
5.265210e+01, 3.748588e+00, 2.007782e+01, 1.074181e+04 
5.747743e+01, 2.262828e+01, 1.928516e+01, 1.499272e+04 
9.269089e+01, 8.753409e+01, 1.959827e+01, 6.720095e+03 
3.478640e+01, 9.838374e+01, 2.014929e+01, 3.156175e+03 
4.214986e+01, 9.091250e+01, 2.037245e+01, 2.102746e+03 
4.592042e+01, 2.819715e+01, 1.936458e+01, 2.448143e+03 
6.445556e+01, 8.691179e+01, 2.049286e+01, 4.119011e+03 
7.464780e+01, 7.764926e+01, 1.964446e+01, 1.163406e+04 
8.193221e+01, 2.413914e+01, 2.155751e+01, 3.222595e+03 
8.385834e+01, 1.518751e+01, 2.083501e+01, 6.398341e+03 
6.366755e+01, 3.619917e+01, 2.332620e+01, 5.169834e+03 
7.049511e+01, 8.256098e+01, 2.194859e+01, 5.975039e+03 
7.326255e+01, 2.154332e+01, 2.242434e+01, 2.463941e+03 
7.889517e+01, 4.413242e+01, 2.209997e+01, 1.223546e+04 
9.609690e+01, 9.143567e+01, 2.211921e+01, 2.414222e+03 
5.524581e+01, 7.700649e+01, 2.420048e+01, 2.532362e+03 
6.202525e+01, 7.456642e+01, 2.318894e+01, 2.969462e+03 
6.531308e+01, 7.375311e+01, 2.279482e+01, 2.120105e+03 
6.848998e+01, 9.778644e+01, 2.290696e+01, 4.281751e+03 
7.290792e+01, 5.226696e+01, 2.149843e+01, 3.269457e+03 
7.718890e+01, 2.540135e+01, 2.385791e+01, 2.334758e+03 
6.684281e+01, 1.781915e+01, 2.415749e+01, 4.267165e+03 
7.010100e+01, 7.299602e+01, 2.541294e+01, 2.635284e+03 
5.196418e+01, 1.201544e+01, 2.522347e+01, 2.253813e+03 
5.881311e+01, 4.644344e+01, 2.602610e+01, 3.517594e+03 
5.898409e+01, 8.942464e+01, 2.582238e+01, 4.307054e+03 
6.764044e+01, 8.200851e+00, 2.496671e+01, 2.088019e+03 
6.969011e+01, 3.538514e+01, 2.358958e+01, 2.298705e+03 
8.645713e+01, 8.622425e+00, 2.496106e+01, 7.049424e+03 
4.715041e+01, 9.441913e+01, 2.693989e+01, 4.284514e+03 
5.862409e+01, 3.260739e+01, 2.568246e+01, 8.251304e+03 
6.602912e+01, 4.619786e+01, 2.612093e+01, 7.722034e+03 
5.339681e+01, 2.090932e+01, 2.713485e+01, 6.012045e+03 
5.215904e+01, 3.263911e+01, 2.746175e+01, 6.548209e+03 
7.565079e+01, 4.517118e+01, 2.725375e+01, 7.011466e+03 
8.927033e+01, 8.180338e+01, 2.633432e+01, 3.188528e+03 
4.030856e+01, 7.120474e+01, 2.860950e+01, 2.459253e+03 
6.543524e+01, 4.087571e+01, 2.865153e+01, 4.451939e+03 
7.107629e+01, 7.496539e+01, 2.839765e+01, 2.924004e+03 
7.266305e+01, 8.316748e+01, 2.776825e+01, 5.505724e+03 
8.024148e+01, 4.750419e+01, 2.761237e+01, 5.982163e+03 
5.563482e+01, 4.623644e+01, 2.893105e+01, 2.697070e+03 
5.992815e+01, 5.899842e+01, 2.887029e+01, 2.214804e+03 
7.941198e+01, 1.122767e+01, 2.922128e+01, 1.205918e+04 
7.910900e+01, 5.358003e+01, 2.941866e+01, 1.316369e+04 
4.573171e+01, 4.176182e+01, 3.050452e+01, 8.558489e+03 
5.300318e+01, 6.725148e+01, 3.043500e+01, 3.866542e+03 
6.096740e+01, 3.254185e+01, 2.912345e+01, 6.584077e+03 
7.565599e+01, 9.499390e+01, 3.031728e+01, 1.301589e+04 
7.901882e+01, 2.511063e+01, 3.007833e+01, 6.477138e+03 
7.976068e+01, 7.466401e+01, 3.045732e+01, 3.514036e+03 
8.046490e+01, 3.548079e+01, 3.012129e+01, 5.517016e+03 
3.610625e+01, 9.039922e+01, 3.235999e+01, 3.492519e+03 
5.772019e+01, 2.071686e+01, 3.063754e+01, 1.221875e+04 
6.236240e+01, 7.585056e+00, 3.098171e+01, 2.676735e+03 
6.541736e+01, 4.115868e+01, 2.971258e+01, 4.804274e+03 
7.282097e+01, 9.000589e+01, 3.098357e+01, 1.814470e+04 
8.013378e+01, 8.811873e+01, 3.151874e+01, 2.075937e+03 
8.561832e+01, 9.494549e+01, 3.033331e+01, 5.117064e+03 
8.961794e+01, 7.881090e+01, 3.285754e+01, 2.168634e+03 
2.691794e+01, 8.503829e+01, 3.289913e+01, 3.319046e+03 
2.830314e+01, 8.977208e+01, 3.161217e+01, 5.045261e+03 
3.974184e+01, 5.113320e+01, 3.301724e+01, 2.935402e+03 
4.941904e+01, 9.012773e+01, 3.122347e+01, 1.661343e+04 
5.149128e+01, 5.975527e+01, 3.248907e+01, 3.310845e+03 
5.356852e+01, 3.687772e+01, 3.201959e+01, 1.009360e+04 
7.485499e+01, 8.335313e+01, 3.209541e+01, 5.869922e+03 
5.042385e+00, 6.138187e+01, 3.349454e+01, 4.934731e+03 
5.730072e+01, 4.069389e+01, 3.218032e+01, 2.273556e+03 
6.599483e+01, 5.912195e+01, 3.281707e+01, 5.065891e+03 
8.084595e+01, 2.948459e+01, 3.244203e+01, 3.217116e+03 
9.093088e+01, 9.290892e+01, 3.210682e+01, 4.431904e+03 
9.737733e+01, 9.239428e+01, 3.512711e+01, 4.705120e+03 
5.750312e+00, 2.467216e+00, 3.465587e+01, 5.783627e+03 
1.514320e+01, 7.544235e+01, 3.512607e+01, 2.372993e+03 
4.057165e+01, 2.423704e+01, 3.503308e+01, 5.332857e+03 
4.214633e+01, 6.064242e+01, 3.502712e+01, 3.748601e+03 
4.561423e+01, 3.606975e+01, 3.388603e+01, 9.856979e+03 
4.721901e+01, 4.941765e+01, 3.446185e+01, 3.046890e+03 
5.393129e+01, 6.775543e+01, 3.208576e+01, 2.593705e+03 
5.810023e+01, 8.327082e+01, 3.393132e+01, 3.355375e+04 
8.336997e+01, 8.850568e+01, 3.317532e+01, 2.933390e+03 
9.003876e+01, 1.262040e+01, 3.435587e+01, 2.412381e+03 
4.382789e+00, 7.947884e+01, 3.495719e+01, 5.245873e+03 
1.905641e+01, 1.160035e+01, 3.586427e+01, 5.545884e+03 
3.136612e+01, 7.232442e+01, 3.560823e+01, 2.261607e+03 
3.484909e+01, 2.790645e+01, 3.490502e+01, 1.101462e+04 
3.717182e+01, 8.943898e+01, 3.494818e+01, 3.140207e+03 
4.414438e+01, 8.002484e+01, 3.507568e+01, 5.218473e+03 
6.454565e+01, 2.600916e+01, 3.453296e+01, 2.597872e+03 
6.927289e+01, 6.437669e+01, 3.478550e+01, 4.644407e+03 
9.463893e+01, 2.691691e+00, 3.459515e+01, 6.716043e+03 
2.534925e+01, 6.456625e+01, 3.659814e+01, 3.915855e+03 
2.985872e+01, 2.838512e+01, 3.667967e+01, 3.457725e+03 
2.970811e+01, 8.519127e+01, 3.559790e+01, 4.429780e+03 
4.253793e+01, 4.190230e+01, 3.507955e+01, 3.025492e+03 
4.780640e+01, 1.554123e+01, 3.630918e+01, 1.211158e+04 
7.213748e+01, 5.732231e+01, 3.606817e+01, 4.361612e+03 
7.326616e+01, 3.608131e+01, 3.625786e+01, 2.842737e+03 
7.586376e+01, 2.540314e+01, 3.601370e+01, 6.716890e+03 
1.958927e+01, 2.664710e+00, 3.652646e+01, 5.480377e+03 
2.669343e+01, 3.630551e+01, 3.770234e+01, 2.285463e+03 
2.674397e+01, 4.648438e+01, 3.730536e+01, 5.575712e+03 
3.812414e+01, 9.393829e+01, 3.462602e+01, 2.043676e+03 
4.284383e+01, 9.445520e+01, 3.711042e+01, 5.002345e+03 
4.705641e+01, 5.795626e+01, 3.737475e+01, 2.279171e+03 
5.964031e+01, 9.349029e+01, 3.735241e+01, 7.026121e+03 
6.592555e+01, 8.148861e+01, 3.721948e+01, 6.606593e+03 
7.316140e+01, 2.066241e+01, 3.590691e+01, 3.227752e+03 
8.089545e+01, 9.830071e+01, 3.685052e+01, 2.018719e+03 
9.746753e+01, 9.528228e+01, 3.724140e+01, 4.479037e+03 
5.893495e+00, 5.596710e+01, 3.884558e+01, 2.273717e+03 
1.765432e+01, 4.838882e+01, 3.782248e+01, 2.020120e+03 
1.733643e+01, 7.916114e+01, 3.776083e+01, 2.058825e+03 
1.798943e+01, 9.836405e+01, 3.793035e+01, 3.310041e+03 
3.216268e+01, 6.147595e+01, 3.994913e+01, 2.055354e+03 
3.993120e+01, 8.441419e+00, 3.921615e+01, 3.961702e+03 
3.873354e+01, 7.983104e+01, 3.812266e+01, 3.698806e+03 
5.934370e+01, 5.120449e+01, 3.774159e+01, 3.441605e+03 
7.525177e+01, 5.235049e+01, 3.791254e+01, 3.814661e+03 
8.248432e+01, 8.361926e+01, 3.707923e+01, 2.023309e+03 
9.064279e+01, 8.935393e+01, 3.767925e+01, 2.537159e+03 
3.229214e+00, 3.864499e+01, 3.965920e+01, 1.481104e+04 
7.869091e+00, 4.521576e+01, 3.815334e+01, 7.080337e+03 
1.181540e+01, 2.394800e+01, 3.951727e+01, 5.595620e+03 
3.385102e+01, 1.805929e+01, 3.964729e+01, 2.149171e+03 
5.254490e+01, 8.535532e+00, 3.802431e+01, 1.769207e+04 
5.120436e+01, 5.678495e+01, 3.889617e+01, 2.240314e+03 
8.976616e+01, 7.304156e+01, 3.859936e+01, 3.598334e+03 
9.058088e+01, 5.166352e+01, 4.017833e+01, 2.266086e+03 
3.592489e+00, 4.293739e+01, 3.927904e+01, 1.099742e+04 
1.071446e+01, 7.263198e+01, 4.043853e+01, 2.068518e+03 
1.732453e+01, 3.815051e+01, 4.088375e+01, 2.801185e+03 
2.121694e+01, 2.405321e+01, 4.086575e+01, 2.077269e+03 
2.591407e+01, 3.650015e+01, 3.893703e+01, 2.074289e+03 
2.545448e+01, 9.434199e+01, 3.902200e+01, 2.913278e+03 
2.890456e+01, 8.270751e+01, 3.911862e+01, 2.177439e+03 
3.657044e+01, 5.109225e+01, 3.980694e+01, 3.006952e+03 
3.738274e+01, 8.982726e+01, 3.859909e+01, 3.336909e+03 
4.450725e+01, 6.891422e+01, 4.011932e+01, 6.932641e+03 
6.007972e+01, 3.024167e+01, 3.920760e+01, 2.280408e+03 
6.056433e+01, 7.126340e+01, 3.959911e+01, 2.100258e+03 
6.729070e+01, 4.864380e+01, 3.979545e+01, 2.660886e+03 
7.203082e+01, 5.836162e+01, 3.871791e+01, 4.712172e+03 
7.657737e+01, 6.773222e+01, 3.957553e+01, 1.793892e+04 
8.124363e+01, 4.321450e+01, 4.125766e+01, 2.587795e+03 
8.278356e+01, 1.338865e+01, 3.937216e+01, 8.541202e+03 
8.215343e+01, 9.689093e+01, 3.994663e+01, 2.324702e+03 
9.375255e+01, 7.765877e+01, 3.991281e+01, 1.768275e+04 
8.281331e+00, 8.972290e+01, 4.127827e+01, 2.057389e+03 
1.694110e+01, 4.155335e+01, 4.092122e+01, 2.561661e+03 
3.005934e+01, 1.144127e+01, 4.148448e+01, 6.626834e+03 
4.391979e+01, 4.237728e+00, 4.148291e+01, 2.700189e+03 
5.585989e+01, 4.502681e+01, 4.016167e+01, 3.128909e+03 
6.357348e+01, 1.975840e+01, 4.059052e+01, 4.188117e+03 
9.102798e+01, 8.914916e+01, 3.957401e+01, 2.298400e+03 
9.847724e+01, 5.173799e+00, 4.077556e+01, 3.646874e+03 
8.113409e+00, 5.141326e+01, 4.261191e+01, 7.343133e+03 
3.231751e+01, 6.063132e+01, 4.134540e+01, 2.738770e+03 
5.402804e+01, 8.902967e+01, 4.222588e+01, 1.001260e+04 
6.569948e+00, 3.227814e+01, 4.305448e+01, 2.852605e+03 
2.086992e+01, 2.547163e+00, 4.129637e+01, 2.536271e+03 
2.346200e+01, 4.383061e+01, 4.243053e+01, 2.410318e+03 
3.247851e+01, 1.848122e+01, 4.204294e+01, 2.322106e+03 
5.220819e+01, 7.164572e+01, 4.384270e+01, 2.499033e+03 
6.574540e+01, 7.322299e+01, 4.533774e+01, 3.659044e+03 
7.529640e+01, 7.477126e+01, 4.337696e+01, 4.231803e+03 
1.483908e+01, 1.883257e+01, 4.504848e+01, 2.158383e+03 
1.518200e+01, 3.105136e+01, 4.516319e+01, 2.155537e+03 
1.565620e+01, 5.653722e+01, 4.446992e+01, 2.040373e+03 
3.282166e+01, 1.119333e+01, 4.333084e+01, 5.527646e+03 
5.315516e+01, 9.728589e+01, 4.496493e+01, 4.146854e+03 
6.225230e+01, 8.986880e+01, 4.414221e+01, 1.965802e+04 
6.859588e+01, 4.646296e+01, 4.284724e+01, 2.344846e+03 
2.495429e+01, 1.711678e+01, 4.498794e+01, 2.499685e+03 
6.165859e+01, 7.627362e+01, 4.506604e+01, 1.246733e+04 
6.363532e+01, 2.701818e+01, 4.530728e+01, 2.031871e+03 
7.717197e+01, 3.157462e+01, 4.503399e+01, 8.153221e+03 
2.612674e+01, 5.655482e+01, 4.697374e+01, 2.063079e+03 
3.432028e+01, 3.525786e+01, 4.619496e+01, 9.433132e+03 
3.840094e+01, 7.177450e+00, 4.427504e+01, 2.045521e+03 
3.889270e+01, 2.980099e+01, 4.610845e+01, 4.589880e+03 
4.619418e+01, 8.552705e+01, 4.653497e+01, 2.469877e+03 
5.310220e+01, 3.351179e+00, 4.560161e+01, 2.086061e+03 
5.995242e+01, 2.769738e+01, 4.512542e+01, 2.291087e+03 
5.983176e+01, 5.228978e+01, 4.623354e+01, 3.309831e+03 
7.698930e+01, 7.016258e+01, 4.538138e+01, 8.481934e+03 
8.188955e+01, 5.196362e+01, 4.568420e+01, 1.332287e+04 
7.724883e+00, 7.138707e+01, 4.619038e+01, 2.551804e+03 
1.222677e+01, 6.368985e+01, 4.751664e+01, 2.242249e+03 
2.879826e+01, 3.702590e+01, 4.838613e+01, 2.780083e+03 
3.885719e+01, 9.638386e+01, 4.708097e+01, 1.375430e+04 
4.014821e+01, 2.507006e+01, 4.733108e+01, 2.005591e+03 
4.236479e+01, 4.803247e+01, 4.675425e+01, 2.417868e+03 
5.190336e+01, 6.382266e+01, 4.717239e+01, 2.877717e+03 
6.273929e+01, 8.956592e+00, 4.829074e+01, 2.209939e+03 
6.917732e+01, 4.592149e+01, 4.464295e+01, 2.360535e+03 
8.238624e+01, 4.585786e+01, 4.655094e+01, 8.484665e+03 
9.001637e+01, 7.282292e+01, 4.692849e+01, 2.632430e+03 
8.894797e+01, 9.393457e+01, 4.734026e+01, 3.462096e+03 
1.308241e+01, 7.053863e+00, 4.882655e+01, 5.373568e+03 
1.384870e+01, 9.771037e+01, 4.871038e+01, 5.469796e+03 
1.834514e+01, 6.519218e+01, 4.808483e+01, 4.656995e+03 
2.946373e+01, 9.396415e+00, 4.784684e+01, 3.057685e+03 
3.387257e+01, 5.466282e+01, 4.863447e+01, 2.366687e+03 
3.931349e+01, 6.639122e+01, 4.763582e+01, 1.097265e+04 
4.673660e+01, 3.494023e+01, 4.776809e+01, 9.661987e+03 
5.488991e+01, 2.190292e+01, 4.809941e+01, 2.742212e+03 
5.473173e+01, 2.655254e+01, 4.891643e+01, 2.139320e+03 
6.347025e+01, 6.355779e+01, 5.008427e+01, 3.106064e+03 
6.926786e+01, 6.775593e+00, 4.831725e+01, 3.702328e+03 
7.799130e+01, 2.089426e+01, 4.841790e+01, 5.380534e+03 
8.814698e+01, 1.371965e+01, 4.878040e+01, 6.092455e+03 
8.892351e+01, 2.825421e+01, 4.895608e+01, 2.561783e+03 
5.116923e+01, 3.659857e+01, 4.807694e+01, 7.409383e+03 
5.833913e+01, 8.441623e+01, 4.915338e+01, 4.240210e+03 
6.053138e+01, 3.171021e+01, 4.933736e+01, 2.182284e+03 
6.523577e+01, 9.077418e+01, 4.826512e+01, 2.043602e+04 
6.650383e+01, 1.613415e+01, 4.912931e+01, 5.068110e+03 
7.599338e+01, 7.815432e+01, 4.775913e+01, 3.723391e+03 
7.809140e+01, 8.745442e+01, 4.871263e+01, 9.251717e+03 
1.209328e+01, 2.497229e+01, 5.056930e+01, 2.567723e+03 
4.701397e+01, 2.694219e+01, 5.032919e+01, 3.492782e+03 
7.300752e+01, 9.300095e+01, 4.997477e+01, 3.525158e+03 
8.448043e+01, 9.202662e+01, 5.019924e+01, 8.649686e+03 
7.275379e+00, 8.675019e+01, 5.152337e+01, 2.009814e+03 
9.604663e+00, 3.612777e+01, 5.080628e+01, 1.391811e+04 
1.827547e+01, 5.165879e+01, 5.089345e+01, 1.469368e+04 
2.761337e+01, 4.745569e+01, 5.143024e+01, 2.023976e+03 
2.959376e+01, 9.723552e+01, 4.974528e+01, 3.530370e+03 
4.433746e+01, 1.252304e+01, 5.112935e+01, 2.158108e+03 
4.598206e+01, 9.360386e+01, 5.047816e+01, 7.502122e+03 
5.490368e+01, 7.920084e+00, 5.093155e+01, 4.302545e+03 
6.378586e+01, 3.456632e+00, 5.235621e+01, 2.862110e+03 
7.962724e+01, 1.483806e+01, 5.136648e+01, 1.069425e+04 
8.000677e+01, 6.275423e+01, 5.067883e+01, 2.333857e+04 
8.933020e+01, 3.898387e+01, 5.087405e+01, 7.149398e+03 
9.150228e+01, 6.022253e+01, 5.062898e+01, 7.299672e+03 
3.807764e+00, 6.792103e+00, 5.147597e+01, 2.045794e+03 
8.816826e+00, 1.233042e+01, 5.173615e+01, 9.130613e+03 
4.057228e+01, 9.448906e+01, 5.102333e+01, 1.122257e+04 
4.530573e+01, 5.987342e+01, 5.224763e+01, 2.616903e+03 
4.763367e+01, 1.874885e+01, 5.213838e+01, 2.895409e+03 
4.777277e+01, 7.154692e+01, 5.230157e+01, 2.748325e+03 
5.278332e+01, 6.405825e+01, 5.240664e+01, 2.188891e+03 
5.569571e+01, 6.475706e+01, 5.241884e+01, 2.219605e+03 
6.025189e+01, 1.535113e+01, 5.165949e+01, 2.824812e+03 
7.932098e+01, 3.781237e+01, 5.231538e+01, 8.225940e+03 
9.437350e+01, 9.701984e+01, 5.145802e+01, 4.255382e+03 
6.763262e+00, 9.325640e+01, 5.243614e+01, 3.270574e+03 
1.490999e+01, 6.469957e+01, 5.163016e+01, 2.078311e+03 
1.853551e+01, 1.911984e+01, 5.370111e+01, 9.824291e+03 
1.795482e+01, 9.456826e+01, 5.365690e+01, 5.994236e+03 
2.781856e+01, 5.441598e+01, 5.353729e+01, 3.041508e+03 
2.973372e+01, 2.765354e+01, 5.243527e+01, 3.896739e+03 
3.858733e+01, 5.885326e+01, 5.285894e+01, 2.374915e+03 
3.993081e+01, 3.247613e+01, 5.258642e+01, 2.194561e+03 
4.318835e+01, 8.885543e+01, 5.294720e+01, 6.267905e+03 
6.462018e+01, 6.224936e+01, 5.280016e+01, 3.921493e+03 
7.188122e+01, 3.646264e+01, 5.360394e+01, 2.115342e+03 
8.121136e+01, 2.428830e+01, 5.271639e+01, 1.289112e+04 
8.115098e+01, 4.397659e+01, 5.291873e+01, 2.180526e+03 
8.920696e+01, 3.487399e+01, 5.366225e+01, 2.929940e+03 
9.383004e+01, 4.806074e+01, 5.386940e+01, 2.359785e+03 
9.491055e+01, 7.673986e+01, 5.298325e+01, 5.225918e+03 
3.054792e+00, 8.226951e+01, 5.493973e+01, 4.811947e+03 
1.192714e+01, 8.575346e+01, 5.505378e+01, 2.800512e+03 
1.411465e+01, 9.135200e+00, 5.383889e+01, 6.814996e+03 
5.833303e+01, 8.247443e+01, 5.304110e+01, 4.250938e+03 
9.034275e+01, 9.001721e+00, 5.329639e+01, 2.193113e+03 
9.341510e+01, 8.716730e+01, 5.387449e+01, 2.826629e+03 
1.895986e+01, 3.733337e+01, 5.520784e+01, 5.585770e+03 
3.210113e+01, 3.573928e+01, 5.549285e+01, 2.784014e+03 
4.637652e+01, 8.590931e+01, 5.489177e+01, 3.106038e+03 
5.178001e+01, 7.910538e+01, 5.561923e+01, 8.519579e+03 
6.539184e+01, 2.005086e+01, 5.590038e+01, 2.815311e+03 
6.477453e+01, 7.641356e+01, 5.437036e+01, 1.181737e+04 
7.576734e+01, 4.790270e+00, 5.483476e+01, 1.217058e+04 
8.757395e+01, 1.568530e+01, 5.439370e+01, 4.216458e+03 
4.509704e+00, 2.539101e+01, 5.664183e+01, 6.921825e+03 
1.477027e+01, 3.138318e+01, 5.642312e+01, 2.255479e+04 
2.025213e+01, 1.704106e+01, 5.537005e+01, 1.018537e+04 
3.619037e+01, 3.903366e+01, 5.694878e+01, 3.620261e+03 
5.279770e+01, 6.398012e+01, 5.476146e+01, 2.011376e+03 
5.852873e+01, 7.617358e+01, 5.623523e+01, 6.863451e+03 
5.831477e+01, 2.715607e+01, 5.550540e+01, 2.216284e+03 
6.107273e+01, 9.087976e+01, 5.552967e+01, 4.574242e+03 
7.058683e+01, 5.293638e+01, 5.639601e+01, 2.628642e+03 
8.665197e+01, 8.256212e+01, 5.510426e+01, 4.550112e+03 
8.708946e+01, 2.119538e+01, 5.580934e+01, 2.249740e+03 
1.824822e+01, 9.440906e+01, 5.714159e+01, 5.860251e+03 
1.945368e+01, 8.594965e+01, 5.803205e+01, 2.805707e+03 
2.880403e+01, 8.360628e+01, 5.758089e+01, 1.151244e+04 
2.888441e+01, 9.235634e+01, 5.603409e+01, 6.255307e+03 
3.168204e+01, 2.118144e+01, 5.727745e+01, 9.044226e+03 
3.878821e+01, 6.599346e+01, 5.655407e+01, 4.330728e+03 
7.578777e+01, 9.048658e+01, 5.497430e+01, 2.189087e+03 
7.707250e+01, 4.649757e+01, 5.691655e+01, 2.712856e+03 
9.391380e+01, 6.445620e+01, 5.597001e+01, 2.155851e+03 
9.483135e+01, 7.611624e+01, 5.517182e+01, 4.907026e+03 
1.571350e+01, 9.546968e+01, 5.724787e+01, 3.938979e+03 
1.875820e+01, 4.076823e+01, 5.728429e+01, 4.758591e+03 
2.677115e+01, 1.108764e+01, 5.811558e+01, 1.301998e+04 
3.751010e+01, 8.535217e+01, 5.858299e+01, 3.072675e+03 
5.459187e+01, 8.771637e+01, 5.710845e+01, 2.952327e+03 
6.590264e+01, 2.828049e+01, 5.803757e+01, 4.946335e+03 
8.771556e+01, 6.564905e+01, 5.878378e+01, 3.821004e+03 
9.695171e+01, 8.364154e+01, 5.814849e+01, 6.220062e+03 
4.374251e+00, 7.873951e+01, 5.913922e+01, 5.231492e+03 
7.139304e+00, 2.728568e+01, 5.867662e+01, 5.650987e+03 
9.195088e+00, 8.811974e+01, 5.812978e+01, 3.219858e+03 
2.239120e+01, 9.449509e+01, 5.924805e+01, 3.394845e+03 
3.087116e+01, 5.474530e+01, 6.003701e+01, 2.974869e+03 
4.469124e+01, 9.165157e+01, 5.832879e+01, 2.438476e+03 
