#x[px], y[px], z[px], A
7.150654e+01, 4.550174e+01, 9.642044e+00, 7.936539e+03 
8.875726e+01, 8.557145e+01, 1.008539e+01, 6.619079e+03 
1.523718e+01, 8.459207e+01, 1.056528e+01, -1.243736e+03 
4.698734e+01, 7.683421e+01, 1.133036e+01, -8.126970e+02 
6.533347e+01, 8.190884e+01, 1.124795e+01, 1.064541e+04 
7.047944e+01, 3.665657e+01, 1.071586e+01, -9.529352e+01 
7.532299e+01, 3.711312e+01, 1.138040e+01, 9.409837e+03 
7.686882e+01, 2.354690e+01, 1.014913e+01, 7.055126e+03 
7.652916e+01, 4.630375e+01, 1.183968e+01, -5.697921e+03 
8.339663e+01, 8.947075e+01, 1.165101e+01, 6.005808e+03 
1.214654e+01, 9.858626e+01, 1.267449e+01, 8.215701e+03 
6.430942e+01, 7.132660e+01, 1.233116e+01, 7.681743e+02 
8.597485e+01, 7.614215e+01, 1.253782e+01, 1.009102e+04 
9.426586e+01, 9.685192e+01, 1.258245e+01, 1.064612e+03 
5.495004e+01, 8.742434e+01, 1.247999e+01, -5.685651e+02 
7.682694e+01, 8.724806e+01, 1.332703e+01, 4.655359e+04 
9.420777e+01, 4.181759e+00, 1.398068e+01, -1.957585e+03 
4.714159e+01, 9.567891e+01, 1.421808e+01, -6.622810e+02 
5.934260e+01, 3.178769e+01, 1.587031e+01, 2.785421e+03 
7.245764e+01, 4.492755e+01, 1.386829e+01, 9.504951e+03 
8.973027e+01, 1.579750e+01, 1.409977e+01, 2.959435e+03 
5.546415e+01, 9.252275e+01, 1.617602e+01, 3.257817e+03 
6.831620e+01, 6.040547e+01, 1.590214e+01, 9.912621e+03 
9.441547e+01, 9.076672e+01, 1.744101e+01, -2.496535e+03 
4.128335e+01, 9.770254e+01, 1.722085e+01, 1.179670e+04 
6.321900e+01, 7.422328e+01, 1.743158e+01, 1.055687e+04 
6.505388e+01, 7.074181e+01, 1.609990e+01, 1.913339e+04 
3.533850e+01, 9.796566e+01, 1.863871e+01, -1.942059e+03 
5.328208e+01, 3.358088e+00, 1.845332e+01, 7.677564e+03 
5.991316e+01, 9.679215e+01, 1.764936e+01, -1.175298e+03 
6.302286e+01, 2.742213e+01, 1.764489e+01, 2.012602e+04 
6.748027e+01, 3.230628e+01, 1.806582e+01, -2.223936e+02 
7.152860e+01, 6.084345e+01, 1.748633e+01, 9.017787e+02 
7.187032e+01, 8.345783e+01, 1.830517e+01, -2.729750e+03 
7.197324e+01, 5.951449e+01, 1.712415e+01, 2.255958e+03 
7.721823e+01, 7.778275e+01, 1.799489e+01, 2.870031e+04 
7.734792e+01, 1.580198e+01, 1.847962e+01, -3.746450e+03 
7.719941e+01, 6.767508e+01, 1.787384e+01, 3.249457e+04 
8.815420e+01, 2.682738e+01, 1.822402e+01, 3.698267e+03 
6.548940e+01, 8.919408e+01, 1.796491e+01, 5.560302e+03 
5.927073e+01, 3.122817e+01, 2.041846e+01, 2.960158e+03 
7.187944e+01, 2.926079e+01, 2.065155e+01, 8.970098e+02 
7.909422e+01, 4.512955e+01, 1.994990e+01, 3.308503e+02 
5.107381e+01, 8.663023e+01, 2.082390e+01, 1.593010e+03 
5.334469e+01, 2.586062e+01, 2.103762e+01, 1.025581e+04 
5.442580e+01, 8.513186e+01, 2.171782e+01, 5.399911e+03 
7.648085e+01, 2.579666e+01, 2.220435e+01, 1.253320e+04 
8.694103e+01, 2.279552e+01, 2.082474e+01, 4.798702e+03 
4.682425e+01, 8.785238e+01, 2.258258e+01, 6.922922e+03 
6.528897e+01, 7.529072e+01, 2.165076e+01, -1.093155e+03 
5.948582e+01, 4.350121e+00, 2.276413e+01, 4.492963e+03 
9.044568e+01, 8.963692e+01, 2.296094e+01, 1.373878e+04 
9.295740e+01, 1.185316e+01, 2.322273e+01, 4.860078e+03 
5.654582e+01, 7.618429e+01, 2.507015e+01, 1.383937e+03 
6.024220e+01, 1.835543e+01, 2.348585e+01, 1.036023e+03 
6.289608e+01, 5.118086e+01, 2.282742e+01, 1.705520e+03 
6.305235e+01, 4.048226e+00, 2.293062e+01, -1.590461e+03 
6.516196e+01, 3.698127e+01, 2.339084e+01, 4.050039e+03 
7.081650e+01, 4.492796e+01, 2.434011e+01, -8.913775e+02 
7.206198e+01, 9.757020e+01, 2.387478e+01, -6.541098e+02 
8.754862e+01, 8.961842e+00, 2.351389e+01, -1.017417e+02 
7.416197e+00, 9.777759e+01, 2.527478e+01, 6.613802e+03 
6.192666e+01, 9.501032e+01, 2.377189e+01, 8.219926e+03 
7.959537e+01, 1.165688e+01, 2.478279e+01, 1.077324e+04 
4.691976e+01, 9.703853e+01, 2.603782e+01, 1.249648e+04 
5.453518e+01, 2.235282e+01, 2.439714e+01, 1.327330e+04 
7.793541e+01, 2.645761e+01, 2.683039e+01, 8.166325e+03 
7.879125e+01, 3.161028e+01, 2.614450e+01, -2.156976e+03 
8.922153e+01, 9.814935e+01, 2.691097e+01, -1.153731e+03 
8.844113e+01, 3.489434e+00, 2.593544e+01, -1.267093e+03 
9.415153e+01, 5.971893e+01, 2.682559e+01, 2.340416e+03 
9.527318e+01, 9.070033e+01, 2.533377e+01, 8.840113e+03 
2.017005e+01, 9.876114e+01, 2.765050e+01, 1.550941e+04 
3.404184e+01, 9.455253e+01, 2.776029e+01, 5.875037e+03 
5.905216e+01, 4.242444e+01, 2.729496e+01, 9.141145e+03 
8.049113e+01, 5.659313e+01, 2.717610e+01, 3.833254e+04 
9.577095e+01, 4.526936e+00, 2.717802e+01, -7.099631e+02 
5.072767e+01, 8.994370e+01, 2.814723e+01, 7.735537e+03 
5.456266e+01, 3.653043e+01, 2.866670e+01, -1.203262e+03 
6.161443e+01, 3.561935e+01, 2.732303e+01, 6.433394e+03 
6.727017e+01, 5.512779e+01, 2.842587e+01, 1.192094e+04 
6.732100e+01, 5.855682e+01, 2.810665e+01, 1.306604e+02 
7.618922e+01, 5.033231e+01, 2.742677e+01, 4.924808e+03 
8.236812e+01, 7.338967e+01, 2.875269e+01, 4.288743e+03 
4.215976e+01, 6.420142e+01, 2.993801e+01, 5.655811e+03 
5.273381e+01, 7.344782e+01, 2.930181e+01, 8.519606e+03 
5.533587e+01, 7.752821e+01, 2.955121e+01, 1.104984e+04 
6.129051e+01, 3.241110e+01, 2.881925e+01, -2.923088e+01 
6.408973e+01, 2.523624e+01, 2.825826e+01, -4.655274e+03 
6.649192e+01, 7.059901e+01, 2.984764e+01, 2.528373e+03 
1.374555e+01, 8.702433e+01, 2.991664e+01, 5.732516e+03 
2.535263e+01, 9.300956e+01, 2.985497e+01, -2.711145e+03 
5.190714e+01, 6.610495e+01, 3.017141e+01, -1.093469e+03 
5.400753e+01, 5.989854e+01, 3.075627e+01, -3.162228e+03 
6.770016e+01, 9.080036e+01, 2.904353e+01, 8.857867e+03 
7.399592e+01, 8.329002e+01, 3.020520e+01, 3.139877e+04 
7.712594e+01, 2.282123e+01, 3.189158e+01, 2.380258e+02 
7.708394e+01, 9.721111e+01, 2.993976e+01, 1.877252e+04 
8.381949e+01, 5.171312e+01, 2.939730e+01, -3.232927e+02 
8.451964e+01, 8.516090e+01, 2.950545e+01, 1.053213e+03 
2.691650e+01, 9.057357e+01, 3.150989e+01, 5.983623e+03 
3.618224e+01, 9.266234e+01, 3.104732e+01, 5.662120e+03 
5.016325e+01, 4.493044e+01, 3.263192e+01, -2.340984e+03 
6.453886e+01, 8.603276e+01, 3.153015e+01, -1.480742e+03 
7.427601e+01, 9.157644e+01, 3.026657e+01, 1.133240e+04 
8.064053e+01, 3.587709e+01, 3.024642e+01, 1.059268e+04 
9.207098e+01, 7.956247e+01, 3.135817e+01, -3.903913e+03 
9.371013e+01, 9.651350e+01, 3.094318e+01, 8.328098e+03 
6.741858e+00, 6.506069e+00, 3.308149e+01, 1.638964e+04 
5.536027e+01, 8.798044e+01, 3.205658e+01, 1.448816e+04 
6.471937e+01, 8.849861e+01, 3.217960e+01, 6.487911e+03 
6.923098e+01, 5.255194e+01, 3.097291e+01, 5.901160e+03 
7.389970e+01, 7.725561e+01, 3.359883e+01, -1.747497e+03 
7.965320e+01, 6.451424e+01, 3.195933e+01, 7.186436e+03 
8.460609e+01, 8.889829e+01, 3.135576e+01, 8.099618e+03 
3.006614e+01, 5.163256e+01, 3.445497e+01, -2.428313e+03 
3.726590e+01, 9.648164e+01, 3.388727e+01, 8.386997e+03 
5.640317e+01, 2.911964e+01, 3.333690e+01, 4.403656e+03 
5.635157e+01, 8.422809e+01, 3.407748e+01, -5.584478e+03 
8.449188e+01, 4.022600e+01, 3.303481e+01, -4.109699e+03 
2.931123e+00, 4.965639e+00, 3.455331e+01, -1.538605e+03 
5.962629e+00, 8.765360e+01, 3.470376e+01, 5.799803e+03 
6.950395e+00, 6.020594e+01, 3.486323e+01, -1.184458e+03 
9.739419e+00, 7.797812e+01, 3.394510e+01, 8.594956e+02 
2.816769e+01, 8.735238e+01, 3.430633e+01, 7.347056e+03 
2.951915e+01, 4.296109e+01, 3.449540e+01, 6.686032e+03 
5.624943e+01, 6.469407e+01, 3.316933e+01, 1.732802e+03 
6.171646e+01, 2.075244e+01, 3.312366e+01, 2.345503e+03 
6.514470e+01, 2.196633e+01, 3.336710e+01, 3.717045e+03 
7.415219e+01, 3.629624e+01, 3.419529e+01, 2.697492e+03 
7.907297e+01, 2.538558e+01, 3.375845e+01, 9.319580e+03 
1.034962e+01, 2.250347e+01, 3.620332e+01, -4.713588e+02 
2.592234e+01, 9.040552e+01, 3.309732e+01, 5.384880e+03 
2.469993e+01, 7.494820e+01, 3.564962e+01, 3.904565e+03 
3.414205e+01, 5.696973e+01, 3.582998e+01, 3.684452e+03 
5.340486e+01, 3.457332e+00, 3.554681e+01, 1.286609e+03 
7.529566e+01, 5.755947e+01, 3.487326e+01, 7.268791e+01 
7.586488e+01, 7.380683e+01, 3.433718e+01, 5.267822e+03 
8.473114e+01, 7.177845e+01, 3.538832e+01, 1.338494e+04 
8.639966e+01, 2.402357e+01, 3.597393e+01, -3.272033e+03 
9.487349e+01, 9.056669e+01, 3.471284e+01, 4.134209e+03 
7.822600e+00, 2.444147e+01, 3.842535e+01, 7.176281e+03 
2.203453e+01, 1.048987e+01, 3.598480e+01, 5.837065e+03 
3.703681e+01, 2.392876e+01, 3.733284e+01, -1.462764e+03 
3.820611e+01, 1.760907e+01, 3.645119e+01, 1.252948e+04 
4.546748e+01, 3.306810e+01, 3.599473e+01, 1.079372e+04 
4.740239e+01, 8.006716e+01, 3.653554e+01, 4.321660e+03 
5.040665e+01, 1.277498e+01, 3.533825e+01, 1.083075e+04 
5.284407e+01, 5.760013e+01, 3.573438e+01, 2.598110e+03 
6.399605e+01, 7.661103e+01, 3.637490e+01, 3.255131e+04 
7.033946e+01, 4.537748e+01, 3.580808e+01, 7.176082e+02 
7.137905e+01, 4.547233e+01, 3.588348e+01, 1.955904e+03 
9.790617e+01, 6.674111e+00, 3.750232e+01, 4.732749e+03 
7.315327e+00, 4.222956e+01, 3.809682e+01, 2.088415e+03 
1.671394e+01, 5.197085e+01, 3.597523e+01, -1.548673e+03 
2.071716e+01, 5.858319e+01, 3.734720e+01, 6.173545e+03 
1.968185e+01, 5.330291e+01, 3.768378e+01, -3.924133e+03 
2.460829e+01, 5.848291e+01, 3.690474e+01, 7.495917e+03 
3.899804e+01, 7.033491e+01, 3.720044e+01, 2.441912e+03 
4.080382e+01, 4.964262e+01, 3.710540e+01, 9.281016e+03 
4.113558e+01, 7.621450e+01, 3.654022e+01, 3.688040e+03 
4.850642e+01, 4.244367e+01, 3.623533e+01, 6.446657e+03 
5.199152e+01, 1.898911e+01, 3.763259e+01, 4.780241e+03 
7.181521e+01, 4.702681e+00, 3.678812e+01, -1.298612e+03 
7.458923e+01, 1.762120e+01, 3.724776e+01, -2.470729e+03 
7.794984e+01, 5.504857e+01, 3.685960e+01, -8.602433e+02 
3.381392e+00, 6.444064e+01, 3.781697e+01, -2.201739e+03 
3.501762e+00, 7.456620e+01, 3.820601e+01, 8.396312e+03 
2.916939e+01, 1.200693e+01, 3.817695e+01, 3.783434e+03 
3.955913e+01, 3.952481e+01, 3.823618e+01, -1.289945e+03 
5.753505e+01, 8.004403e+00, 3.748470e+01, 5.154506e+03 
6.228557e+01, 5.307877e+01, 3.924244e+01, -1.283086e+03 
7.969130e+01, 2.980035e+00, 3.840738e+01, -1.449339e+03 
8.442464e+00, 4.904952e+01, 3.960414e+01, -3.453670e+03 
1.172191e+01, 3.296925e+01, 3.955583e+01, -1.956956e+03 
1.839343e+01, 4.540000e+00, 3.976340e+01, 4.451980e+03 
2.114146e+01, 3.605490e+01, 3.956387e+01, -8.777713e+03 
4.095288e+01, 9.725785e+01, 3.825981e+01, 1.602574e+03 
7.540696e+01, 6.620040e+01, 3.847380e+01, 5.092014e+02 
8.308536e+01, 6.056819e+01, 3.926604e+01, 7.827796e+03 
8.566427e+01, 1.804489e+01, 3.887076e+01, 1.548936e+04 
2.276500e+01, 4.050669e+01, 3.895635e+01, -3.930927e+02 
2.570705e+01, 1.666145e+01, 3.969096e+01, 7.677287e+03 
2.568169e+01, 4.852407e+01, 3.979241e+01, 1.435090e+04 
4.219376e+01, 6.029751e+01, 3.941689e+01, 3.964684e+03 
4.465649e+01, 7.683968e+00, 4.020367e+01, 8.547162e+03 
4.344569e+01, 7.129896e+01, 3.984010e+01, 9.954111e+03 
6.528966e+01, 6.392445e+01, 4.034426e+01, 6.492176e+03 
7.338470e+01, 4.583732e+01, 3.820990e+01, 6.460093e+03 
7.770327e+01, 8.144095e+01, 4.172384e+01, 5.382222e+03 
5.599899e+00, 3.289505e+01, 4.181600e+01, 2.259981e+03 
1.104666e+01, 3.340101e+01, 4.288297e+01, 7.668912e+03 
1.207747e+01, 3.330013e+00, 4.042323e+01, 6.150657e+03 
1.703134e+01, 4.491316e+01, 4.033702e+01, 1.010437e+03 
6.714813e+01, 7.738349e+01, 4.029845e+01, 1.742536e+04 
8.247278e+01, 9.616724e+01, 4.076196e+01, 1.063373e+04 
8.933247e+01, 6.648483e+01, 4.265787e+01, 4.284538e+03 
3.651744e+00, 8.652662e+01, 4.316152e+01, -7.214000e+02 
6.728882e+00, 3.198001e+01, 4.281159e+01, 4.343533e+03 
6.313105e+00, 5.874820e+01, 4.287801e+01, 4.952365e+03 
1.308720e+01, 4.488717e+01, 4.166865e+01, 4.862274e+03 
2.606977e+01, 8.685875e+01, 4.344608e+01, -2.366896e+03 
5.925978e+01, 5.456464e+01, 4.170239e+01, -1.131256e+03 
6.438111e+01, 7.925375e+01, 4.135177e+01, -2.482967e+03 
9.142233e+01, 1.639244e+01, 4.223114e+01, 6.588719e+03 
8.599600e+00, 2.678094e+01, 4.372974e+01, -5.996110e+03 
1.917126e+01, 6.983708e+01, 4.389695e+01, 8.998752e+03 
3.531805e+01, 5.710642e+00, 4.203647e+01, 5.589607e+03 
3.912635e+01, 4.968685e+01, 4.137486e+01, 8.355705e+03 
5.931410e+01, 6.689252e+01, 4.164191e+01, -1.235943e+03 
5.950769e+01, 9.140900e+01, 4.328924e+01, 2.055616e+04 
6.290715e+01, 2.130863e+01, 4.072240e+01, 3.629365e+03 
7.813159e+01, 8.150221e+01, 4.262509e+01, 8.727908e+03 
7.878756e+01, 3.652539e+01, 4.339991e+01, 3.341671e+04 
8.025781e+01, 8.284697e+00, 4.337131e+01, 8.672111e+03 
8.410184e+01, 5.591038e+01, 4.270430e+01, 1.975144e+04 
8.427240e+01, 6.465064e+01, 4.346173e+01, 2.717786e+04 
2.208114e+01, 6.758305e+01, 4.465356e+01, 8.107178e+03 
2.702491e+01, 9.956644e+01, 4.424165e+01, 4.092629e+03 
6.315390e+01, 5.359799e+01, 4.314190e+01, -2.423011e+03 
6.668601e+01, 2.753131e+01, 4.442493e+01, 5.534447e+03 
9.037391e+01, 2.021462e+01, 4.189831e+01, 3.188851e+03 
3.034083e+00, 8.237152e+01, 4.446390e+01, -2.759709e+03 
1.334308e+01, 7.622223e+01, 4.515041e+01, 4.358643e+03 
2.469854e+01, 5.466471e+00, 4.485888e+01, 2.907854e+03 
3.616050e+01, 2.835212e+01, 4.493496e+01, -1.241199e+03 
4.345314e+01, 7.086171e+00, 4.426236e+01, 4.392701e+03 
4.871867e+01, 2.524698e+01, 4.543397e+01, 7.610889e+03 
6.853321e+01, 9.103341e+01, 4.572175e+01, 6.102475e+03 
7.037784e+01, 6.064355e+01, 4.577184e+01, -3.798157e+03 
9.213308e+01, 9.808714e+01, 4.502506e+01, 1.299670e+04 
9.652290e+01, 5.546574e+01, 4.564785e+01, 1.659917e+03 
1.851166e+01, 9.344763e+01, 4.599146e+01, 6.046761e+03 
2.604527e+01, 9.360871e+01, 4.809545e+01, -2.462941e+01 
4.220481e+01, 9.449136e+01, 4.692825e+01, -3.268835e+03 
4.907566e+01, 3.005987e+01, 4.646663e+01, 2.814584e+03 
7.074419e+01, 7.118745e+01, 4.662339e+01, 1.001332e+04 
7.754358e+01, 9.665189e+01, 4.551597e+01, -4.689894e+03 
8.061165e+01, 8.457369e+01, 4.522852e+01, 9.845860e+03 
8.430996e+01, 4.695914e+01, 4.530735e+01, 7.439626e+03 
9.313193e+01, 4.650165e+01, 4.713809e+01, 8.316156e+03 
1.394110e+01, 2.726439e+01, 4.709529e+01, 6.454472e+03 
1.777766e+01, 4.465569e+01, 4.494421e+01, -2.100633e+03 
2.558170e+01, 3.175683e+01, 4.672508e+01, 2.764844e+03 
2.696954e+01, 4.081351e+01, 4.702236e+01, 1.096320e+04 
4.078006e+01, 1.997925e+01, 4.756142e+01, 6.679258e+03 
5.364073e+01, 6.136174e+01, 4.751767e+01, -4.854791e+02 
7.895638e+01, 7.949433e+01, 4.704178e+01, 9.586773e+03 
9.537282e+01, 6.393104e+01, 4.663019e+01, -3.621438e+03 
9.378753e+01, 7.169231e+01, 4.711992e+01, 8.843831e+03 
3.846550e+01, 2.767447e+01, 4.683240e+01, 6.558024e+02 
4.690881e+01, 9.510525e+00, 4.803066e+01, 7.796591e+02 
5.199412e+01, 9.451168e+01, 4.734934e+01, 2.509709e+04 
6.433444e+01, 5.491723e+01, 4.796229e+01, -1.930196e+03 
6.877957e+01, 9.173143e+01, 4.711661e+01, 8.576711e+03 
7.982744e+01, 2.284949e+01, 4.751196e+01, 2.391079e+04 
8.345404e+01, 6.530560e+01, 4.695932e+01, 3.378916e+04 
8.708780e+01, 9.183361e+01, 4.889793e+01, 2.246354e+04 
2.836817e+01, 8.513598e+01, 4.960147e+01, 5.306931e+03 
3.110172e+01, 5.720323e+01, 4.921540e+01, 6.225485e+03 
4.136373e+01, 7.705612e+01, 4.915692e+01, -2.030059e+02 
6.739111e+01, 6.781582e+01, 4.932265e+01, 8.061503e+03 
6.883611e+01, 1.832905e+01, 4.897164e+01, -4.213859e+03 
9.051961e+01, 3.672954e+01, 4.859872e+01, 4.801795e+03 
9.039896e+00, 3.507114e+01, 4.990722e+01, 5.985222e+03 
1.469138e+01, 8.493954e+00, 4.941109e+01, 1.395725e+04 
3.898983e+01, 7.743752e+00, 5.091249e+01, -4.688877e+03 
3.809533e+01, 4.752476e+01, 5.061128e+01, -7.577079e+02 
6.190252e+01, 4.302134e+01, 5.245911e+01, 3.146097e+03 
6.269963e+01, 6.329203e+01, 5.209094e+01, 1.634844e+04 
8.154899e+01, 1.679170e+01, 5.029375e+01, 1.414216e+04 
1.244985e+01, 1.667997e+01, 5.086806e+01, -3.616439e+03 
1.640373e+01, 5.731699e+01, 5.062294e+01, 8.693942e+03 
2.929374e+01, 7.402262e+01, 5.122987e+01, 4.799483e+03 
4.017860e+01, 6.623857e+01, 5.109893e+01, 2.447018e+04 
4.373303e+01, 8.086894e+01, 5.270946e+01, -6.034548e+03 
4.907433e+01, 9.431332e+01, 4.963818e+01, 1.083138e+04 
6.116044e+01, 9.154168e+00, 5.093552e+01, 4.890970e+03 
6.996587e+01, 8.146651e+01, 5.026411e+01, 2.573922e+04 
7.509998e+01, 4.498885e+01, 5.103344e+01, 8.617820e+03 
7.901703e+01, 9.287569e+01, 5.085727e+01, 5.248319e+03 
8.443171e+01, 5.954846e+01, 5.087218e+01, 1.659837e+04 
9.400427e+01, 9.347151e+01, 5.033277e+01, 1.537840e+03 
9.884697e+01, 8.705259e+01, 5.160149e+01, 1.270617e+04 
9.738597e+01, 8.960626e+01, 5.168915e+01, 7.277028e+02 
6.003567e+00, 9.482616e+00, 5.180229e+01, 1.098891e+04 
5.780670e+00, 8.617109e+01, 5.459264e+01, -4.410418e+03 
7.344628e+00, 1.817207e+01, 5.089192e+01, 8.413729e+03 
3.627493e+01, 7.443759e+00, 5.189658e+01, -1.443549e+02 
4.532099e+01, 5.679616e+01, 5.242745e+01, 7.183188e+03 
5.238457e+01, 2.761247e+01, 4.982032e+01, 7.752148e+03 
5.466043e+01, 2.365998e+01, 5.032116e+01, 1.215538e+03 
6.134682e+01, 5.233198e+01, 5.224281e+01, 6.428988e+03 
7.482316e+01, 6.350565e+00, 5.195247e+01, 4.336428e+03 
8.378889e+01, 2.607690e+01, 5.076938e+01, -3.342368e+01 
9.032545e+01, 8.453105e+01, 5.164548e+01, 9.838479e+03 
1.793059e+01, 3.742684e+01, 5.309982e+01, 1.225379e+04 
2.020535e+01, 5.327074e+01, 5.316910e+01, 5.848519e+03 
1.641977e+01, 7.825484e+01, 5.356534e+01, 7.678116e+03 
3.766030e+01, 8.942533e+01, 5.391026e+01, 6.706856e+03 
4.817111e+01, 4.346334e+01, 5.252508e+01, 9.885179e+03 
7.347790e+01, 5.978900e+01, 5.273131e+01, -6.911806e+02 
8.038957e+01, 7.666710e+00, 5.260318e+01, 1.260154e+04 
2.271135e+00, 4.186943e+01, 5.393042e+01, 5.184157e+03 
1.167000e+01, 3.903665e+01, 5.147651e+01, 5.434909e+03 
1.090455e+01, 9.356207e+01, 5.397997e+01, 2.426664e+04 
4.737994e+01, 8.905475e+01, 5.289184e+01, 2.395844e+04 
4.750150e+01, 8.906323e+01, 5.296445e+01, 2.283001e+04 
6.060023e+01, 2.479953e+01, 5.357712e+01, 7.251922e+03 
6.485612e+01, 7.855198e+01, 5.393544e+01, 1.110553e+04 
6.822578e+01, 9.306046e+01, 5.181371e+01, 1.346901e+04 
9.443621e+01, 3.675738e+01, 5.399007e+01, 7.877564e+03 
2.037428e+01, 9.600707e+01, 5.511881e+01, 1.801784e+04 
2.494474e+01, 4.410684e+01, 5.553038e+01, 1.067681e+03 
2.969672e+01, 2.645368e+01, 5.683743e+01, 1.784830e+02 
3.090122e+01, 9.355069e+01, 5.604092e+01, 1.245119e+04 
4.790978e+01, 2.011589e+01, 5.644357e+01, 6.455947e+03 
5.312302e+01, 8.507185e+00, 5.615333e+01, 2.125443e+03 
5.549776e+01, 6.121019e+01, 5.612115e+01, -1.126090e+03 
5.480333e+01, 7.993640e+01, 5.557384e+01, 2.718806e+04 
6.396344e+01, 8.690404e+01, 5.609702e+01, -3.290565e+03 
7.061133e+01, 2.211783e+01, 5.575558e+01, 4.410428e+03 
6.950340e+01, 7.392317e+01, 5.501664e+01, 1.316822e+04 
8.141833e+01, 3.389855e+01, 5.650119e+01, -3.505113e+03 
8.199184e+01, 3.409572e+00, 5.576558e+01, 3.001701e+04 
1.186864e+01, 3.473462e+01, 5.612624e+01, 1.902030e+04 
1.402030e+01, 8.876100e+01, 5.706490e+01, 1.011610e+03 
2.423883e+01, 8.439683e+00, 5.776859e+01, -1.857949e+02 
2.917406e+01, 1.032276e+01, 5.758590e+01, 2.997231e+04 
4.367936e+01, 6.986581e+01, 5.568410e+01, -1.041670e+03 
6.272602e+01, 7.669672e+01, 5.613556e+01, -1.808289e+02 
6.295922e+01, 5.058014e+01, 5.622072e+01, 9.656864e+03 
7.674203e+01, 7.449063e+01, 5.578872e+01, -8.497969e+02 
8.221536e+01, 6.631394e+01, 5.658425e+01, 3.659388e+03 
8.196975e+00, 8.673673e+01, 5.787849e+01, 1.895903e+04 
2.177686e+01, 1.777766e+01, 5.673198e+01, 1.894357e+04 
2.612276e+01, 6.760441e+01, 5.889662e+01, 2.141918e+04 
2.978289e+01, 8.302380e+01, 5.910124e+01, 8.915975e+03 
3.624728e+01, 1.870949e+01, 5.811561e+01, -4.070537e+02 
3.333261e+01, 3.838641e+01, 5.776145e+01, 1.118717e+04 
3.919847e+01, 8.585447e+01, 5.713823e+01, -2.297798e+03 
4.144905e+01, 9.331733e+01, 5.815400e+01, 8.317116e+02 
4.306160e+01, 5.291235e+00, 5.793871e+01, 3.988682e+03 
4.824039e+01, 9.809248e+01, 5.819805e+01, 3.580266e+04 
5.765806e+01, 2.937213e+01, 5.920807e+01, 2.224971e+03 
6.203279e+01, 6.452093e+01, 5.776659e+01, -1.779505e+03 
7.278070e+01, 1.531603e+01, 5.906915e+01, 3.523674e+03 
7.072632e+01, 7.030487e+01, 5.769580e+01, 8.752526e+03 
7.617593e+01, 6.355464e+01, 5.816823e+01, 1.004252e+04 
