#x[px], y[px], z[px], A
5.841438e+01, 9.045255e+01, 1.695021e+01, 8.129859e+03 
7.472470e+01, 7.022206e+01, 1.687618e+01, 2.529108e+04 
8.250225e+01, 2.512396e+01, 1.765649e+01, 7.185943e+03 
6.674961e+01, 8.913302e+01, 1.853610e+01, 1.059614e+04 
7.579955e+01, 4.667545e+01, 1.795166e+01, 7.685603e+03 
4.958146e+01, 3.678821e+00, 1.909472e+01, -1.566582e+03 
6.827761e+01, 7.582304e+01, 1.840311e+01, 8.031427e+03 
7.696293e+01, 3.375901e+01, 1.837019e+01, -3.701994e+03 
4.583014e+01, 9.700710e+01, 1.959360e+01, 2.845364e+03 
5.991348e+01, 2.929914e+01, 2.025979e+01, 8.155991e+03 
6.159435e+01, 2.679100e+01, 2.017180e+01, 1.140761e+04 
8.191369e+01, 2.463755e+01, 1.882155e+01, 6.471563e+03 
8.732597e+01, 2.820338e+01, 1.953092e+01, -9.169483e+02 
4.933040e+01, 9.085614e+01, 2.176494e+01, -2.103042e+03 
5.708669e+01, 4.924000e+01, 2.145976e+01, 1.013636e+03 
6.911207e+01, 1.516111e+01, 2.289421e+01, 5.467705e+02 
7.422037e+01, 5.383715e+01, 2.094369e+01, 1.645731e+03 
7.496083e+01, 1.159016e+01, 2.273646e+01, 4.019485e+03 
7.509267e+01, 8.934012e+01, 2.118120e+01, 7.724952e+03 
8.311902e+01, 1.439873e+00, 2.141724e+01, 5.443957e+03 
8.544312e+01, 8.711866e+00, 2.075719e+01, 9.898539e+03 
9.392223e+01, 1.138241e+01, 2.126707e+01, -5.108674e+02 
2.474616e+01, 2.787202e+00, 2.207088e+01, -1.795791e+03 
5.210486e+01, 2.092969e+01, 2.351185e+01, 3.085651e+03 
5.508985e+01, 3.004132e+01, 2.258881e+01, 9.532656e+03 
5.856919e+01, 9.008418e+01, 2.276096e+01, 5.996173e+03 
5.855773e+01, 2.210986e+01, 2.121362e+01, -6.745340e+02 
6.739500e+01, 2.460652e+01, 2.325197e+01, -2.267193e+03 
6.147149e+01, 8.252271e+01, 2.291104e+01, -1.229177e+03 
8.137689e+01, 8.711750e+01, 2.229284e+01, 4.210522e+03 
3.712668e+01, 9.145726e+01, 2.462095e+01, -4.820652e+03 
4.390333e+01, 4.116861e+01, 2.483567e+01, 5.013321e+03 
7.836236e+01, 5.417962e+01, 2.368296e+01, -9.461653e+02 
5.507275e+01, 1.376498e+01, 2.558925e+01, 6.304048e+03 
5.269793e+01, 9.669501e+01, 2.503371e+01, 9.967744e+03 
6.041811e+01, 3.575903e+00, 2.525391e+01, 5.691753e+03 
6.522523e+01, 6.961820e+01, 2.603521e+01, 4.422788e+03 
7.379157e+01, 4.856878e+01, 2.435108e+01, 5.483357e+03 
1.505058e+01, 7.588972e+01, 2.689856e+01, -2.231988e+03 
1.821060e+01, 1.376021e+01, 2.597088e+01, 3.453340e+03 
2.523047e+01, 9.385328e+01, 2.693939e+01, -2.885454e+03 
4.585375e+01, 3.498584e+01, 2.675196e+01, 4.627019e+03 
4.913252e+01, 9.411406e+01, 2.569366e+01, -3.853233e+03 
5.215427e+01, 2.150281e+01, 2.482929e+01, 4.048180e+03 
5.381565e+01, 6.785896e+01, 2.658713e+01, -2.857072e+03 
5.395388e+01, 3.391985e+01, 2.566794e+01, -1.486469e+03 
5.480599e+01, 4.107541e+01, 2.627522e+01, 4.615052e+02 
7.766800e+01, 5.896121e+01, 2.545151e+01, 3.093112e+04 
7.897416e+01, 1.557958e+01, 2.528030e+01, 1.188647e+04 
8.127327e+01, 7.735471e+01, 2.610216e+01, 1.991273e+04 
8.793387e+01, 9.591288e+01, 2.643245e+01, 6.184913e+03 
6.062416e+01, 3.433451e+01, 2.645392e+01, 8.343771e+03 
6.418576e+01, 1.086202e+01, 2.666809e+01, 2.882528e+03 
7.455558e+01, 3.052379e+01, 2.756224e+01, 2.765106e+03 
7.722496e+01, 4.212872e+01, 2.705545e+01, -1.196946e+03 
7.857834e+01, 1.075883e+01, 2.724377e+01, 6.568791e+03 
2.865021e+00, 8.312252e+01, 2.901502e+01, -2.803978e+03 
4.408011e+00, 4.874751e+00, 2.890985e+01, -1.255483e+02 
1.359347e+01, 9.356980e+01, 2.975136e+01, 5.529960e+03 
4.813690e+01, 2.796698e+01, 2.775096e+01, 9.739707e+03 
5.538132e+01, 7.403735e+01, 2.938771e+01, 9.635953e+03 
6.673069e+01, 8.998711e+01, 2.764334e+01, 1.709149e+03 
7.156717e+01, 7.142638e+01, 2.898444e+01, 7.760186e+03 
7.370453e+01, 9.482696e+01, 2.820064e+01, 1.648732e+04 
7.602134e+01, 2.714190e+01, 2.870568e+01, 5.762035e+03 
8.725684e+01, 7.325884e+01, 2.941706e+01, -1.148814e+03 
3.759264e+01, 8.735346e+00, 2.870570e+01, -9.723116e+02 
3.978291e+01, 5.447534e+01, 3.097120e+01, -3.403883e+03 
4.774217e+01, 6.765565e+01, 2.935221e+01, -6.797590e+02 
5.064034e+01, 5.989533e+01, 2.992331e+01, -1.928675e+02 
5.566927e+01, 6.520749e+01, 2.970121e+01, 6.831611e+03 
5.859718e+01, 7.096678e+01, 2.956041e+01, 1.519567e+03 
7.971487e+01, 8.234848e+01, 2.910895e+01, 9.912546e+03 
3.738384e+01, 7.067158e+01, 3.076910e+01, -1.785909e+03 
4.156710e+01, 3.363860e+01, 3.077197e+01, 8.943138e+03 
4.825872e+01, 4.011547e+00, 3.026773e+01, 2.201163e+03 
5.647479e+01, 7.724436e+01, 3.148046e+01, 1.081374e+04 
5.907107e+01, 5.673242e+01, 3.015793e+01, -4.226238e+02 
6.967272e+01, 6.959334e+01, 3.082524e+01, 7.157041e+03 
8.257754e+01, 2.199985e+00, 3.002281e+01, 2.844081e+03 
9.519885e+01, 1.923568e+01, 3.134075e+01, 2.907482e+03 
9.574188e+01, 9.755624e+01, 2.945355e+01, -5.234610e+02 
3.190087e+00, 7.241994e+01, 3.119165e+01, -1.289085e+03 
1.567083e+01, 6.455749e+00, 3.264872e+01, 5.810553e+03 
2.506532e+01, 4.017868e+01, 3.330258e+01, 3.550977e+03 
3.151502e+01, 4.386860e+00, 3.195369e+01, 5.469631e+03 
3.747529e+01, 9.192615e+01, 3.195125e+01, 1.818713e+03 
5.021651e+01, 7.547942e+01, 3.079565e+01, -8.444219e+02 
5.963598e+00, 4.086558e+01, 3.382071e+01, 1.852799e+03 
3.263087e+01, 8.635405e+01, 3.187373e+01, 3.475151e+03 
4.183123e+01, 3.464628e+01, 3.126199e+01, 3.813116e+03 
5.005459e+01, 8.511451e+01, 3.279586e+01, 1.159017e+04 
5.651607e+01, 7.617402e+01, 3.138821e+01, 1.358814e+04 
7.061678e+01, 8.780864e+01, 3.143977e+01, 4.568349e+03 
7.290041e+01, 3.656461e+01, 3.357884e+01, 8.806451e+03 
1.649668e+01, 6.344835e+01, 3.246457e+01, 1.074566e+04 
2.627457e+01, 3.362057e+01, 3.488176e+01, 3.131899e+03 
3.387979e+01, 2.739623e+01, 3.310050e+01, -1.690686e+02 
4.704133e+01, 4.998638e+01, 3.414464e+01, 6.641042e+03 
5.411896e+01, 2.779956e+01, 3.174593e+01, 5.093023e+03 
5.315521e+01, 5.598449e+01, 3.259092e+01, 5.471057e+03 
5.330286e+01, 9.067530e+01, 3.332701e+01, 9.138101e+03 
6.490194e+01, 7.888292e+01, 3.427866e+01, 3.554045e+04 
7.081803e+01, 3.724042e+01, 3.235341e+01, 7.749225e+03 
6.881644e+01, 6.874063e+01, 3.280550e+01, 1.079113e+04 
7.355639e+01, 3.070361e+00, 3.378623e+01, 2.617569e+03 
8.008792e+01, 3.436483e+01, 3.309853e+01, 9.079580e+03 
8.131313e+01, 7.575118e+01, 3.311984e+01, 7.230785e+03 
8.208878e+01, 2.523757e+01, 3.395601e+01, 9.043955e+03 
9.626136e+01, 1.564964e+01, 3.558943e+01, -7.280164e+02 
6.965647e+00, 7.710932e+01, 3.437938e+01, 9.505614e+03 
1.805101e+01, 4.956009e+01, 3.526162e+01, 8.293869e+03 
1.921415e+01, 9.727940e+01, 3.338164e+01, 5.625362e+03 
2.386378e+01, 5.563881e+01, 3.500885e+01, 4.968974e+03 
3.053099e+01, 8.303016e+01, 3.307527e+01, -8.255714e+02 
3.185035e+01, 5.540797e+01, 3.497442e+01, -1.772984e+02 
3.505087e+01, 4.644988e+01, 3.488637e+01, 7.572608e+03 
3.759771e+01, 9.195557e+01, 3.310578e+01, 4.216647e+02 
4.459084e+01, 7.909851e+01, 3.348523e+01, 6.564957e+03 
5.211013e+01, 3.682473e+01, 3.388555e+01, -3.719630e+01 
5.641721e+01, 1.017524e+01, 3.447662e+01, -3.183116e+02 
7.161243e+01, 2.056737e+01, 3.389421e+01, -3.416705e+02 
7.165176e+01, 8.739991e+01, 3.379500e+01, 7.713904e+03 
8.254091e+01, 5.123482e+01, 3.475857e+01, 4.772746e+03 
8.864285e+01, 9.022699e+01, 3.356183e+01, 4.964279e+03 
5.723409e+00, 7.035257e+01, 3.505762e+01, 7.094048e+02 
3.123934e+01, 8.529976e+00, 3.633839e+01, 3.751503e+03 
3.218924e+01, 6.061679e+01, 3.487978e+01, -1.410941e+03 
3.503968e+01, 4.655289e+01, 3.531318e+01, 9.329014e+03 
5.246155e+01, 7.375518e+00, 3.534727e+01, 3.518393e+03 
6.142190e+01, 2.527695e+01, 3.490618e+01, 5.848739e+03 
6.497173e+01, 7.879437e+01, 3.507884e+01, 4.864974e+04 
7.567669e+01, 5.215726e+01, 3.502680e+01, 8.402054e+03 
8.250068e+01, 8.353778e+01, 3.497507e+01, 7.615355e+03 
9.400237e+01, 8.263100e+01, 3.545108e+01, 1.503540e+04 
9.750415e+01, 9.140960e+01, 3.435239e+01, 2.174345e+04 
1.288200e+01, 4.485422e+01, 3.696248e+01, 6.311151e+03 
1.696493e+01, 5.849337e+01, 3.500135e+01, 8.224023e+03 
2.220844e+01, 7.990104e+01, 3.542200e+01, 3.372699e+03 
3.761251e+01, 6.727026e+01, 3.669344e+01, -1.889777e+03 
4.157415e+01, 2.232970e+01, 3.719131e+01, 6.523848e+03 
4.732848e+01, 4.013809e+01, 3.660715e+01, -6.028516e+03 
4.978060e+01, 8.468615e+01, 3.515171e+01, 3.329152e+03 
5.066853e+01, 1.858595e+01, 3.731099e+01, 6.078066e+03 
5.784592e+01, 8.891939e+01, 3.576854e+01, 1.001423e+04 
7.631757e+01, 3.272380e+01, 3.658859e+01, 7.757930e+03 
7.540540e+01, 6.185402e+01, 3.602652e+01, 1.670682e+03 
8.207754e+01, 4.525431e+01, 3.691700e+01, 1.029473e+04 
2.014598e+01, 1.407359e+01, 3.694940e+01, 3.795733e+03 
3.116553e+01, 2.495444e+01, 3.583202e+01, -1.674408e+03 
3.484328e+01, 9.242536e+01, 3.700673e+01, 3.729875e+03 
3.360913e+01, 1.809698e+01, 3.829861e+01, -1.748738e+02 
3.555747e+01, 4.603537e+01, 3.596139e+01, 1.004655e+04 
7.050229e+01, 4.875321e+01, 3.802670e+01, 2.018759e+02 
7.489195e+01, 8.219715e+00, 3.773421e+01, 6.129081e+03 
7.904316e+01, 6.997304e+01, 3.688601e+01, 5.009554e+03 
8.241378e+01, 6.913145e+01, 3.928724e+01, -4.860571e+03 
8.325685e+01, 9.957507e+01, 3.708183e+01, 2.310141e+04 
4.269764e+00, 5.418681e+01, 3.845950e+01, 2.571966e+03 
2.408220e+01, 5.588345e+01, 3.696980e+01, 3.533414e+03 
3.891348e+01, 2.472075e+01, 3.860489e+01, -2.122655e+03 
4.452033e+01, 8.953936e+01, 3.791465e+01, -2.383323e+03 
6.389511e+01, 5.304044e+01, 3.882979e+01, 6.348920e+03 
7.648809e+01, 2.744946e+01, 3.736337e+01, -5.942889e+02 
8.455438e+01, 2.167972e+01, 3.713488e+01, 7.317921e+03 
8.101563e+01, 6.283542e+01, 3.918672e+01, 7.917316e+03 
8.449428e+01, 2.134495e+01, 3.712864e+01, 8.449775e+03 
9.580197e+01, 1.264249e+01, 3.706702e+01, 1.235638e+04 
5.159193e+00, 3.083476e+01, 4.036468e+01, 6.349758e+03 
5.724398e+00, 4.636946e+01, 3.867470e+01, 9.505010e+03 
1.275777e+01, 4.689687e+01, 3.821876e+01, 1.455114e+04 
2.078788e+01, 3.955637e+01, 3.820350e+01, -6.553566e+01 
3.080949e+01, 7.380230e+00, 3.902350e+01, 3.502128e+03 
3.761908e+01, 1.893863e+01, 3.910136e+01, 7.083175e+03 
5.210408e+01, 1.689393e+01, 3.933040e+01, -3.813617e+03 
5.283258e+01, 6.617885e+00, 3.742218e+01, 1.238648e+02 
5.655733e+01, 6.674000e+01, 3.840091e+01, 6.434028e+03 
6.350291e+01, 1.727073e+01, 3.937401e+01, 4.898333e+03 
7.912833e+01, 3.539087e+01, 4.128165e+01, 7.453112e+03 
8.848268e+01, 8.969585e+01, 3.775394e+01, 2.230982e+03 
2.997442e+00, 9.881509e+01, 3.977754e+01, 6.033306e+03 
3.834750e+01, 6.924620e+01, 3.969313e+01, 5.723114e+03 
5.396578e+01, 3.163119e+01, 3.994019e+01, 7.193549e+03 
7.234769e+01, 7.285896e+01, 4.006460e+01, 7.144947e+03 
7.718960e+01, 4.066812e+01, 4.020577e+01, -1.641675e+03 
9.416964e+01, 2.735116e+01, 4.068187e+01, -1.060688e+03 
1.963164e+01, 3.595279e+00, 4.048048e+01, 1.269497e+04 
2.127583e+01, 3.208532e+01, 4.118453e+01, 1.902973e+03 
2.249297e+01, 6.263218e+01, 4.238312e+01, 2.533299e+03 
2.853318e+01, 8.108056e+01, 3.982960e+01, 6.362834e+03 
4.135013e+01, 6.093813e+01, 4.153876e+01, -1.281376e+03 
5.451115e+01, 9.521854e+01, 4.150053e+01, 2.066607e+04 
5.737582e+01, 9.104120e+01, 4.044777e+01, -5.961566e+03 
7.966490e+01, 8.997223e+01, 4.071076e+01, 9.132951e+03 
7.981203e+01, 8.974751e+01, 4.121699e+01, 1.330943e+04 
4.568557e+00, 5.097237e+01, 4.332030e+01, 1.055253e+04 
4.072178e+00, 2.518521e+01, 4.247109e+01, 5.079219e+02 
3.679028e+01, 9.112975e+01, 4.173261e+01, -1.815409e+02 
3.981803e+01, 8.087779e+00, 4.166386e+01, 8.371867e+03 
4.796831e+01, 7.776937e+01, 4.313407e+01, -2.192277e+03 
5.931966e+01, 3.835989e+01, 4.161170e+01, 7.902967e+03 
6.155185e+01, 9.477755e+01, 4.140687e+01, 1.613629e+04 
6.132546e+01, 2.017980e+01, 4.162188e+01, 9.502178e+03 
7.210934e+01, 9.543352e+01, 4.227797e+01, 1.702098e+04 
7.867663e+01, 3.175287e-01, 4.252189e+01, 7.432458e+03 
8.278072e+01, 4.589490e+01, 4.282784e+01, 1.093363e+04 
4.511770e+01, 7.006772e+01, 4.505286e+01, 9.156899e+03 
4.564954e+01, 7.801891e+01, 4.336379e+01, -1.370248e+03 
4.578356e+01, 8.534057e+01, 4.292173e+01, 1.295659e+04 
5.083233e+01, 9.438188e+01, 4.309449e+01, -2.386973e+03 
6.813188e+01, 8.669259e+01, 4.366550e+01, 2.629026e+04 
7.073299e+01, 8.501573e+00, 4.269613e+01, -5.591242e+02 
9.032357e+01, 2.063471e+01, 4.294049e+01, 1.138579e+04 
9.079988e+01, 9.790214e+01, 4.265280e+01, 1.407989e+04 
5.410483e+00, 3.497125e+00, 4.317306e+01, 6.718103e+03 
7.830452e+00, 7.017192e+01, 4.404890e+01, 4.932944e+03 
1.538956e+01, 4.373259e+01, 4.550832e+01, 3.837907e+03 
2.240092e+01, 9.252271e+01, 4.430943e+01, -4.066879e+03 
4.157170e+01, 3.807811e+01, 4.361494e+01, -2.287024e+03 
6.844047e+01, 6.838756e+01, 4.390551e+01, 2.132660e+03 
8.626972e+01, 9.632295e+01, 4.310228e+01, -5.556405e+03 
4.665436e+00, 2.972047e+01, 4.535358e+01, 7.249386e+03 
3.062415e+01, 3.622535e+01, 4.393648e+01, 6.379357e+03 
3.175312e+01, 6.022057e+01, 4.505586e+01, -9.684806e+02 
3.601513e+01, 5.304707e+00, 4.404877e+01, -2.094779e+03 
6.202963e+01, 8.073194e+01, 4.477602e+01, 1.265545e+04 
6.182170e+01, 5.541295e+01, 4.367360e+01, 9.011983e+03 
1.588390e+01, 3.044404e+01, 4.700272e+01, 1.088104e+04 
2.585081e+01, 4.956588e+01, 4.578831e+01, -2.136131e+03 
3.607415e+01, 1.429357e+01, 4.539811e+01, -1.080422e+03 
4.445876e+01, 6.998125e+01, 4.664766e+01, 9.293509e+03 
4.649432e+01, 9.630964e+01, 4.648803e+01, 9.175264e+03 
5.313514e+01, 6.799488e+01, 4.610015e+01, -1.623720e+03 
5.535849e+01, 8.078738e+01, 4.773325e+01, 8.224717e+03 
7.682682e+01, 7.738936e+01, 4.703294e+01, -2.647243e+03 
7.903148e+01, 7.897405e+00, 4.564967e+01, 1.027955e+04 
8.226646e+01, 6.847797e+01, 4.555881e+01, 3.150629e+04 
8.322486e+01, 5.180865e+01, 4.533270e+01, 1.459885e+04 
4.778769e+00, 5.207373e+01, 4.666421e+01, 5.126251e+03 
6.326204e+00, 9.080892e+01, 4.829634e+01, 4.474529e+03 
1.387336e+01, 5.407802e+01, 4.763998e+01, 5.746456e+03 
1.412633e+01, 7.164031e+00, 4.654090e+01, 1.504833e+04 
2.182777e+01, 6.380447e+01, 4.652447e+01, 7.843241e+03 
2.350822e+01, 8.925259e+01, 4.766121e+01, -1.665369e+03 
3.079380e+01, 9.300890e+01, 4.757541e+01, 8.051713e+03 
3.881607e+01, 9.723798e+00, 4.588785e+01, 9.016091e+03 
3.972420e+01, 3.097372e+01, 4.637781e+01, 4.419002e+03 
5.261339e+01, 2.552658e+01, 4.667026e+01, 9.059047e+03 
5.914879e+01, 1.309344e+01, 4.789739e+01, -1.610289e+03 
7.136109e+01, 1.446625e+01, 4.786360e+01, -2.218842e+03 
7.193209e+01, 8.258098e+01, 4.648288e+01, 1.252947e+04 
8.523971e+01, 4.998341e+01, 4.746168e+01, 1.414488e+04 
9.424543e+01, 4.249569e+01, 4.612855e+01, 9.024449e+03 
1.471464e+01, 8.624401e+01, 5.013714e+01, -2.602022e+03 
1.524207e+01, 6.394539e+01, 4.734732e+01, 4.941799e+03 
2.618374e+01, 3.023682e+01, 5.005226e+01, -3.326996e+03 
4.317303e+01, 6.401029e+01, 4.802729e+01, 1.964206e+04 
5.011201e+01, 1.049417e+01, 4.816400e+01, 3.000279e+03 
7.427218e+01, 4.973312e+01, 4.874494e+01, 1.261093e+04 
1.096004e+01, 3.866398e+01, 4.932141e+01, 9.033963e+03 
1.509526e+01, 8.319959e+01, 5.012448e+01, 8.075163e+03 
1.600829e+01, 3.028084e+01, 4.986476e+01, 2.156254e+04 
6.475813e+01, 8.419283e+01, 4.853862e+01, -5.735353e+02 
6.911565e+01, 3.777739e+01, 4.986739e+01, 5.188245e+03 
9.780794e+01, 8.943360e+01, 4.859617e+01, 1.853018e+04 
8.206594e+00, 2.159226e+01, 4.956262e+01, -2.181551e+03 
2.289088e+01, 5.100097e+01, 4.937146e+01, 2.636860e+04 
2.566078e+01, 3.824603e+01, 5.189082e+01, -2.845390e+03 
2.901316e+01, 2.890973e+00, 5.107722e+01, -1.726151e+03 
2.911091e+01, 1.972230e+01, 5.080148e+01, -2.866552e+02 
3.280275e+01, 5.016364e+01, 5.028169e+01, -4.051523e+02 
4.575841e+01, 9.217572e+01, 4.901678e+01, -1.113581e+03 
5.402597e+01, 1.141291e+01, 4.988153e+01, -3.379291e+03 
5.833141e+01, 2.097041e+01, 4.931558e+01, -4.492931e+03 
8.026369e+01, 8.571624e+01, 4.908297e+01, 1.677526e+04 
9.435047e+01, 1.446184e+01, 5.018091e+01, 8.378459e+03 
9.333007e+01, 3.806310e+01, 4.969711e+01, 9.051844e+03 
9.797037e+01, 1.838818e+01, 4.968871e+01, -6.663449e+03 
9.018189e+00, 1.440093e+01, 5.024119e+01, 1.205765e+04 
2.067911e+01, 9.293501e+01, 5.157480e+01, 1.185945e+04 
2.554094e+01, 3.037786e+01, 5.203258e+01, -5.330938e+03 
3.597950e+01, 9.730664e+01, 5.058341e+01, 1.637596e+04 
3.817834e+01, 7.920666e+01, 5.063307e+01, -3.477968e+03 
4.404960e+01, 4.102168e+01, 5.104833e+01, 6.268872e+03 
5.431970e+01, 4.026066e+01, 5.175135e+01, -7.608124e+02 
5.630958e+01, 8.106545e+01, 5.106444e+01, 1.032172e+04 
5.951116e+01, 2.562767e+01, 5.147741e+01, 7.605472e+03 
6.577959e+01, 3.893360e+01, 5.119120e+01, -7.594453e+03 
6.440424e+01, 8.222531e+01, 4.938200e+01, 7.218852e+03 
7.121493e+01, 1.730188e+01, 5.150759e+01, 4.372098e+03 
7.386715e+01, 4.995308e+01, 5.065268e+01, 1.374206e+04 
8.127002e+01, 1.885181e+01, 5.062745e+01, 2.636752e+04 
9.387689e+00, 8.971356e+01, 5.145043e+01, -7.663513e+02 
4.788788e+01, 9.771912e+01, 5.163873e+01, 1.004978e+04 
8.345099e+01, 2.562230e+01, 5.121151e+01, 7.994953e+03 
8.454524e+01, 5.988808e+01, 5.200817e+01, 3.070373e+04 
9.121037e+01, 8.422928e+01, 5.110594e+01, 8.151781e+03 
9.712897e+01, 7.227505e+00, 5.173134e+01, 3.974054e+03 
2.501623e+01, 9.423065e+00, 5.312368e+01, 8.279537e+03 
3.240830e+01, 9.512772e+01, 5.297576e+01, -6.133548e+03 
5.089234e+01, 6.522687e+01, 5.275914e+01, 8.441646e+03 
5.425007e+01, 3.571634e+01, 5.464578e+01, 7.456391e+02 
7.224697e+01, 5.601655e+01, 5.384513e+01, 2.879552e+02 
7.431947e+01, 7.288633e+01, 5.246716e+01, 1.228599e+04 
7.456222e+01, 1.198893e+00, 5.334370e+01, 5.854574e+03 
7.530445e+01, 5.495401e+01, 5.355707e+01, -3.756989e+03 
8.825785e+01, 2.281431e+01, 5.399818e+01, 5.138054e+03 
8.651279e+00, 3.517435e+01, 5.242682e+01, 7.948389e+03 
1.540315e+01, 8.657626e+01, 5.455272e+01, 1.004854e+04 
1.806514e+01, 3.480786e+01, 5.278195e+01, 7.875697e+03 
2.116249e+01, 1.413500e+00, 5.447843e+01, 7.287198e+03 
4.126405e+01, 8.860257e+01, 5.352482e+01, 1.379716e+04 
6.027244e+01, 7.741785e+01, 5.333798e+01, 6.519290e+02 
6.550003e+01, 3.179979e+01, 5.433743e+01, -7.048513e+02 
6.657239e+01, 8.411490e+00, 5.404095e+01, -2.360658e+03 
7.962661e+01, 1.148668e+01, 5.368433e+01, 1.197192e+04 
8.070145e+01, 4.420364e+01, 5.429547e+01, 6.442186e+03 
9.956079e+01, 8.103059e+01, 5.401198e+01, 5.323764e+03 
5.424156e+00, 8.682965e+01, 5.582174e+01, 3.173218e+04 
2.168861e+01, 2.122467e+01, 5.472483e+01, 2.333515e+04 
2.952469e+01, 1.950710e+01, 5.392353e+01, -2.960830e+03 
4.028770e+01, 6.314971e+01, 5.492014e+01, 8.822652e+02 
5.746556e+01, 7.464952e+01, 5.517442e+01, 1.008160e+04 
5.601234e+01, 6.515171e+01, 5.454024e+01, -1.509180e+03 
