#x[px], y[px], z[px], A
7.104236e+01, 2.762506e+01, 2.230322e+01, 2.843848e+03 
7.890463e+01, 7.413121e+01, 2.313633e+01, -1.103053e+03 
5.264079e+00, 8.778310e+00, 2.520173e+01, -1.518781e+03 
6.561050e+01, 3.305701e+01, 2.483741e+01, 1.043486e+04 
5.416558e+01, 2.260247e+01, 2.659333e+01, 7.518055e+03 
7.137182e+01, 4.089372e+01, 2.641263e+01, 6.140870e+03 
8.668202e+01, 1.092102e+01, 2.568525e+01, 7.813984e+03 
5.620762e+01, 7.650839e+01, 2.701286e+01, 9.214542e+03 
6.189578e+01, 2.436731e+01, 2.532457e+01, -3.082343e+03 
9.378177e+01, 8.701274e+01, 2.690324e+01, 6.216763e+03 
5.103825e+01, 8.951212e+01, 2.859706e+01, 8.536598e+02 
6.647844e+01, 4.558353e+01, 2.744741e+01, 5.793811e+03 
7.249754e+01, 4.806984e+01, 2.844192e+01, -1.351025e+03 
8.026029e+01, 5.386200e+01, 2.824843e+01, 1.718404e+04 
5.132640e+01, 2.339197e+01, 2.829953e+01, 8.541205e+03 
5.529242e+01, 4.242238e+01, 2.903717e+01, 4.887533e+03 
5.856194e+01, 7.235147e+01, 2.902893e+01, 6.471952e+03 
7.445191e+01, 6.499704e+01, 2.924226e+01, -2.189763e+01 
7.989658e+01, 1.071305e+01, 2.877802e+01, 1.237901e+04 
8.846084e+00, 9.548211e+01, 3.080168e+01, 8.491438e+03 
1.853002e+01, 8.779011e+01, 3.009500e+01, 4.212760e+03 
4.256638e+01, 2.608731e+01, 2.978839e+01, 3.745422e+03 
5.506424e+01, 6.144447e+01, 3.102144e+01, 8.060407e+03 
5.875918e+01, 5.811763e+01, 3.064917e+01, -2.973635e+03 
6.130046e+01, 3.958050e+01, 3.012985e+01, 4.474278e+03 
7.306373e+01, 1.809685e+01, 2.949209e+01, 6.296736e+03 
7.520803e+01, 2.483163e+01, 2.987110e+01, 1.690010e+02 
7.379108e+01, 6.001610e+01, 3.022254e+01, -1.679189e+02 
7.418237e+01, 8.895877e+01, 3.024239e+01, 4.271901e+04 
7.632121e+01, 9.709498e+01, 2.968201e+01, 4.493395e+04 
8.538139e+01, 7.511561e+01, 2.936767e+01, 9.161767e+03 
9.285836e+01, 5.350134e+00, 2.991638e+01, 2.893467e+03 
1.358697e+01, 9.690239e+01, 3.176788e+01, -1.345942e+03 
4.761007e+01, 7.344969e+01, 3.202607e+01, 5.017219e+03 
4.817264e+01, 3.308551e+01, 3.105442e+01, 7.229074e+03 
4.984998e+01, 8.790404e+01, 2.972357e+01, 7.389146e+03 
5.146653e+01, 9.298273e+01, 3.205621e+01, 5.282608e+03 
5.566831e+01, 3.330573e+01, 3.099134e+01, 1.233439e+04 
6.373425e+01, 9.426870e+01, 3.226163e+01, 9.339005e+03 
6.607912e+01, 8.775731e+01, 3.253584e+01, 5.599413e+03 
9.006877e+01, 9.360969e+01, 3.073724e+01, 9.326622e+03 
5.100288e+00, 1.638522e+00, 3.295846e+01, 2.646807e+03 
6.326187e+01, 6.526684e+01, 3.193260e+01, -9.309328e+02 
6.867489e+01, 2.107419e+01, 3.234790e+01, -3.937508e+03 
7.792605e+01, 4.324096e+01, 3.182582e+01, 1.291488e+04 
8.004764e+01, 8.077479e+01, 3.132633e+01, 1.209555e+04 
8.091462e+01, 3.280008e+01, 3.164463e+01, 5.693211e+03 
6.146988e+01, 6.087491e+01, 3.308858e+01, 7.022935e+03 
7.492155e+01, 3.766776e+01, 3.222425e+01, -1.375204e+03 
9.049665e+01, 9.270441e+01, 3.327706e+01, 1.423874e+04 
2.898234e+01, 8.654242e+01, 3.348143e+01, 6.228071e+03 
3.296382e+01, 9.416299e+01, 3.351730e+01, -4.494981e+03 
4.293507e+01, 9.659371e+01, 3.418663e+01, 1.011695e+04 
4.782934e+01, 4.123495e+01, 3.468286e+01, 6.121326e+03 
4.665082e+01, 5.801325e+01, 3.551315e+01, -1.924121e+03 
5.125352e+01, 1.667973e+01, 3.430202e+01, -5.063349e+02 
5.940267e+01, 7.374163e+01, 3.510847e+01, 4.789287e+03 
5.938918e+01, 8.504926e+01, 3.446862e+01, 7.218991e+04 
6.729257e+01, 3.637142e+01, 3.279607e+01, 5.281729e+03 
7.583911e+01, 2.143698e+01, 3.339746e+01, 6.420237e+03 
7.971685e+01, 6.228279e+01, 3.433074e+01, 7.429317e+03 
6.317271e+00, 7.851522e+01, 3.553764e+01, -4.295670e+03 
3.286955e+01, 2.489907e+01, 3.543786e+01, 4.399222e+03 
4.868055e+01, 8.266601e+01, 3.482001e+01, -1.949190e+03 
6.117386e+01, 2.184674e+01, 3.404297e+01, 1.117419e+04 
6.833109e+01, 1.645375e+01, 3.523194e+01, -1.345429e+03 
7.158868e+01, 2.896110e+01, 3.496331e+01, 6.314950e+03 
8.543294e+01, 1.568790e+01, 3.625166e+01, 7.314074e+03 
9.675717e+01, 9.213435e+01, 3.587800e+01, -2.104803e+03 
9.872726e+00, 5.313400e+01, 3.568671e+01, -1.904131e+03 
3.379552e+01, 9.720241e+00, 3.724349e+01, 5.567884e+03 
5.534491e+01, 1.137093e+01, 3.612277e+01, 7.879700e+03 
6.433159e+01, 6.627784e+01, 3.403260e+01, 6.347872e+03 
8.314229e+01, 9.579712e+01, 3.471527e+01, -5.902779e+03 
8.142483e+00, 8.970727e+01, 3.618325e+01, 6.184892e+03 
1.641739e+01, 6.640240e+01, 3.821277e+01, 1.681345e+03 
2.181995e+01, 7.906392e+01, 3.629750e+01, -6.945715e+02 
2.470196e+01, 5.114119e+01, 3.750413e+01, -2.438329e+03 
2.483010e+01, 6.432838e+01, 3.814863e+01, 3.617117e+03 
3.650758e+01, 3.406634e+01, 3.720818e+01, 9.967426e+02 
3.555540e+01, 8.484531e+01, 3.651529e+01, 5.432099e+02 
4.155632e+01, 8.959952e+01, 3.697693e+01, -1.653627e+03 
4.569542e+01, 8.887060e+01, 3.677975e+01, -6.106716e+03 
4.864734e+01, 5.447110e+01, 3.690884e+01, -2.516032e+03 
4.819294e+01, 7.691337e+01, 3.768388e+01, -1.747876e+03 
6.560012e+01, 8.574293e+01, 3.557935e+01, -2.989961e+03 
7.251183e+01, 5.657368e+01, 3.647989e+01, 9.224127e+02 
1.926116e+01, 4.697816e+01, 3.775402e+01, -8.054430e+02 
2.997151e+01, 1.122506e+01, 3.785338e+01, -1.124321e+03 
2.641387e+01, 4.290093e+01, 3.865601e+01, 5.152962e+03 
3.937212e+01, 5.135420e+01, 3.874689e+01, 1.016197e+04 
3.863907e+01, 6.039006e+01, 3.821918e+01, -3.232248e+03 
7.056473e+01, 5.210637e+01, 3.656733e+01, -3.022968e+03 
8.294622e+01, 3.903167e+01, 3.781411e+01, 2.297992e+03 
4.774013e+00, 2.034119e+01, 3.927012e+01, 3.742563e+03 
4.935855e+00, 4.374917e+01, 3.890572e+01, 2.498167e+03 
1.182120e+01, 2.561921e+01, 4.074525e+01, -8.652148e+02 
5.006615e+01, 5.484996e+00, 3.907860e+01, 1.811909e+02 
5.026500e+01, 5.127104e+01, 3.822361e+01, 4.935567e+03 
6.090399e+01, 5.076606e+01, 3.971835e+01, -4.443573e+02 
6.335558e+01, 1.530680e+01, 3.939063e+01, -1.195296e+03 
6.881354e+01, 6.468503e+01, 3.867728e+01, 9.924086e+03 
6.980202e+01, 4.519541e+01, 3.886714e+01, -2.327795e+03 
7.888912e+01, 6.621712e+01, 3.925933e+01, 6.362988e+03 
9.255069e+01, 7.094525e+01, 3.964485e+01, 2.717450e+03 
9.911378e+01, 9.057239e+01, 3.830599e+01, 1.162280e+04 
6.669870e+00, 6.055854e+01, 3.941201e+01, 5.100979e+03 
7.658120e+00, 1.062502e+01, 4.072082e+01, 6.088132e+03 
8.415782e+00, 6.160612e+01, 3.878303e+01, 4.815502e+03 
1.091325e+01, 4.952554e+00, 3.971929e+01, 5.870160e+03 
1.675034e+01, 7.012946e+01, 4.078273e+01, 1.338875e+03 
2.563178e+01, 5.062395e+00, 4.002307e+01, 4.494318e+03 
3.205892e+01, 7.011547e+01, 3.954635e+01, 3.315854e+03 
4.056549e+01, 6.635267e+01, 3.991373e+01, 5.354962e+03 
4.468773e+01, 2.847894e+01, 3.898281e+01, 8.646948e+03 
4.760133e+01, 7.606722e+01, 3.889442e+01, -1.794564e+03 
4.691353e+01, 8.859503e+01, 3.796134e+01, -6.990789e+03 
5.561607e+01, 1.768182e+01, 3.870304e+01, 4.865451e+03 
7.021202e+01, 4.091340e+01, 4.007555e+01, -3.175689e+03 
8.511424e+01, 1.230213e+01, 4.037909e+01, 1.350390e+04 
8.458587e+01, 6.606036e+01, 4.073462e+01, -1.674808e+03 
8.051480e+00, 8.963690e+01, 3.875000e+01, 3.536354e+03 
8.832418e+00, 4.058847e+01, 4.057829e+01, 4.649200e+03 
9.739024e+00, 4.793660e+01, 4.022413e+01, 1.052411e+03 
2.890876e+01, 2.410131e+01, 4.199765e+01, 2.092449e+02 
2.913456e+01, 3.753655e+01, 4.244609e+01, -1.135934e+03 
3.321556e+01, 7.542042e+01, 4.049558e+01, 6.162057e+03 
7.292585e+01, 5.956764e+01, 4.027420e+01, -2.265045e+02 
7.498117e+01, 4.853635e+01, 4.093765e+01, -3.330234e+03 
7.959512e+01, 7.711049e+01, 4.068979e+01, 2.418852e+04 
8.096582e+01, 5.400932e+01, 4.170417e+01, 1.347271e+04 
9.628325e+01, 7.593006e+01, 4.058260e+01, 2.256462e+04 
3.406168e+01, 1.832089e+01, 4.192544e+01, 5.911746e+03 
7.195221e+01, 1.753310e+01, 4.178344e+01, 5.438923e+03 
7.838387e+01, 3.303424e+00, 4.228523e+01, -2.177969e+03 
9.156749e+01, 8.371511e+01, 4.140754e+01, -3.448314e+03 
5.670182e+00, 5.065463e+01, 4.264550e+01, 5.638136e+03 
2.144238e+01, 4.215037e+01, 4.294751e+01, -2.699764e+02 
3.577537e+01, 1.148267e+01, 4.267663e+01, -9.426701e+02 
3.579815e+01, 9.257847e+01, 4.274972e+01, 8.403917e+03 
4.556439e+01, 7.826902e+00, 4.228185e+01, 5.007444e+03 
4.741943e+01, 1.108514e+01, 4.192841e+01, 3.707040e+03 
5.866227e+01, 7.459019e+01, 4.240922e+01, 6.538290e+03 
6.022812e+01, 2.923382e+01, 4.324697e+01, -2.616661e+03 
6.297542e+01, 7.470891e+01, 4.293962e+01, 5.843904e+03 
3.016829e+01, 5.563452e+00, 4.424844e+01, 3.276988e+03 
2.132500e+01, 2.279349e+01, 4.625256e+01, 5.657744e+03 
1.670691e+01, 3.106508e+01, 4.592247e+01, 8.153301e+03 
1.706085e+01, 7.148642e+01, 4.394285e+01, 4.472539e+03 
5.547215e+01, 2.782402e+01, 4.479672e+01, 7.001337e+03 
6.051475e+01, 8.889321e+01, 4.516988e+01, 6.238870e+04 
7.903854e+01, 6.643150e+01, 4.453316e+01, 4.188526e+04 
7.934414e+01, 9.906761e+01, 4.487975e+01, 7.548964e+03 
8.061932e+01, 2.168672e+00, 4.497017e+01, 9.526005e+03 
8.220468e+01, 6.014329e+01, 4.626826e+01, -4.859418e+03 
8.858815e+01, 9.579947e+01, 4.534580e+01, 8.999242e+03 
2.187645e+01, 3.003618e+01, 4.718221e+01, 3.659004e+03 
2.188437e+01, 9.137015e+01, 4.623989e+01, 6.882989e+02 
3.108387e+01, 3.460366e+01, 4.678125e+01, 7.695268e+03 
3.168609e+01, 6.726403e+01, 4.622163e+01, 6.769738e+03 
3.843403e+01, 2.485379e+01, 4.578422e+01, 6.066495e+02 
5.484218e+01, 9.915465e+01, 4.572419e+01, 1.197076e+04 
7.831524e+01, 2.877508e+01, 4.537074e+01, 1.920937e+04 
1.031647e+01, 3.503093e+01, 4.738653e+01, 1.103312e+04 
1.797639e+01, 8.802334e+01, 4.645668e+01, 3.711117e+03 
3.229901e+01, 8.955401e+01, 4.671545e+01, -2.377827e+03 
3.850011e+01, 9.983525e+01, 4.703703e+01, 1.843004e+04 
6.103461e+01, 5.542601e+01, 4.747049e+01, -6.254586e+01 
6.658244e+01, 1.440225e+01, 4.668045e+01, 8.941034e+03 
7.743215e+01, 8.575424e+01, 4.761103e+01, -9.580454e+02 
8.279321e+01, 4.177443e+01, 4.653923e+01, 1.665943e+04 
9.259291e+01, 7.057164e+01, 4.685248e+01, 2.111004e+03 
9.587630e+01, 5.398525e+01, 4.876030e+01, 8.818685e+03 
1.323979e+01, 2.784787e+01, 4.854091e+01, 5.722348e+03 
4.419434e+01, 2.852561e+01, 4.785508e+01, -2.282927e+03 
4.672743e+01, 4.283942e+01, 4.902664e+01, -5.932227e+03 
5.381552e+01, 3.460935e+01, 4.783190e+01, -1.838044e+02 
8.978354e+01, 1.311034e+01, 4.876591e+01, 4.951374e+03 
8.723684e+01, 2.296681e+01, 4.897823e+01, 7.189012e+03 
1.477699e+01, 9.746485e+01, 4.885043e+01, -8.837638e+02 
1.589617e+01, 7.647505e+00, 4.957525e+01, 4.321810e+04 
3.440762e+01, 4.336393e+01, 4.934835e+01, 7.395052e+03 
4.786934e+01, 9.357432e+01, 4.930883e+01, 2.003426e+04 
5.122814e+01, 6.176798e+01, 4.890244e+01, 7.889046e+03 
5.103800e+01, 6.684318e+01, 4.922295e+01, 5.366016e+04 
7.771061e+01, 7.627147e+01, 4.864624e+01, 1.177185e+04 
8.058511e+01, 9.624704e+01, 4.745408e+01, 6.089638e+03 
8.830044e+01, 6.715323e+01, 4.860712e+01, 3.135808e+04 
2.923158e+01, 8.402497e+00, 5.211902e+01, -1.234541e+03 
4.631538e+01, 1.430268e+01, 5.018039e+01, 6.064986e+03 
4.554430e+01, 1.552586e+01, 5.035453e+01, 5.363558e+03 
5.776275e+01, 7.203102e+00, 5.023744e+01, 6.316736e+03 
6.521291e+01, 7.843863e+01, 5.165053e+01, 1.094969e+04 
6.992533e+01, 6.816084e+01, 5.070847e+01, 4.733215e+03 
6.560236e+01, 3.155244e+01, 4.967729e+01, 3.884474e+03 
9.100246e+01, 3.719349e+01, 5.009001e+01, 1.412366e+04 
9.273789e+01, 6.412926e+01, 4.998694e+01, 7.211117e+03 
1.186129e+01, 1.478443e+01, 5.073400e+01, 7.280977e+03 
1.175189e+01, 1.892969e+01, 5.061112e+01, -1.812253e+03 
1.683946e+01, 6.368023e+01, 5.050876e+01, 6.565771e+03 
1.711420e+01, 5.378932e+01, 5.122642e+01, 1.482470e+04 
3.224372e+01, 3.368219e+01, 5.066029e+01, 4.178785e+03 
3.076616e+01, 9.456880e+01, 5.063931e+01, 1.050601e+04 
4.504909e+01, 4.378427e+01, 5.001489e+01, -7.036838e+02 
4.734409e+01, 3.260652e+01, 5.019587e+01, 3.542663e+03 
5.801811e+01, 8.423732e+01, 5.140117e+01, -4.357970e+03 
6.163041e+01, 2.306241e+01, 5.037760e+01, 6.916135e+03 
8.020924e+01, 6.116490e+01, 5.052631e+01, 5.060635e+04 
9.118657e+01, 3.244490e+01, 5.121968e+01, 6.672900e+03 
9.018102e+01, 1.375760e+01, 5.091770e+01, 7.758760e+03 
1.267944e+01, 8.233586e+01, 5.249210e+01, 6.668230e+03 
1.813073e+01, 3.427569e+01, 5.272233e+01, -5.916184e+03 
4.734821e+01, 5.419132e+01, 5.216952e+01, -3.318221e+03 
5.429879e+01, 8.389349e+01, 5.145840e+01, -3.217400e+03 
5.328204e+01, 5.338616e+01, 5.331262e+01, 7.187455e+03 
6.432690e+01, 4.174218e+00, 5.102341e+01, -4.210769e+03 
6.125921e+01, 8.837335e+01, 4.906339e+01, 5.812088e+04 
7.967413e+01, 1.458668e+01, 5.149525e+01, 1.219334e+04 
8.314179e+01, 8.941897e+01, 5.176177e+01, 1.401920e+04 
9.046640e+01, 2.844692e+01, 5.192159e+01, -1.380201e+02 
8.963300e+01, 8.247151e+01, 5.215073e+01, -2.284730e+03 
5.631645e+00, 4.909086e+01, 5.380726e+01, -2.688824e+03 
6.782251e+00, 7.016409e+01, 5.383994e+01, 4.498138e+03 
1.889205e+01, 2.180725e+01, 5.332459e+01, 2.273963e+04 
2.543907e+01, 8.219085e+00, 5.438702e+01, -4.014786e+02 
2.545828e+01, 4.333475e+01, 5.233749e+01, -1.756132e+03 
4.672608e+01, 7.696275e+01, 5.316582e+01, -5.746891e+03 
5.662806e+01, 6.668936e+01, 5.337628e+01, 1.321575e+04 
6.239444e+01, 9.746549e+01, 5.239724e+01, -6.456704e+03 
8.107205e+01, 2.119796e+01, 5.372549e+01, 1.344755e+04 
1.681856e+00, 3.964443e+01, 5.418576e+01, 9.505210e+03 
6.842849e+00, 9.204924e+01, 5.348803e+01, -1.671215e+03 
2.405203e+01, 6.680872e+01, 5.558895e+01, -3.170836e+03 
4.380880e+01, 8.739984e+01, 5.361063e+01, 2.094187e+04 
6.049075e+01, 3.980809e+01, 5.296400e+01, 5.570132e+03 
6.876888e+01, 2.799048e+01, 5.281891e+01, -1.634822e+03 
6.950912e+01, 4.519929e+01, 5.521616e+01, 3.578942e+03 
7.009492e+01, 1.500746e+01, 5.450896e+01, 8.544338e+03 
7.186230e+01, 6.089756e+01, 5.521402e+01, 4.772771e+02 
7.302553e+01, 9.772527e+01, 5.450994e+01, -3.761351e+03 
7.989209e+01, 4.738710e+01, 5.442631e+01, 2.466997e+04 
9.276872e+01, 8.988324e+01, 5.358156e+01, -2.635214e+03 
9.933612e+01, 7.859811e+01, 5.420243e+01, 2.922770e+04 
3.833135e+01, 3.628921e+01, 5.490154e+01, -6.773010e+03 
6.363996e+01, 9.051849e+01, 5.296538e+01, 1.666287e+04 
6.323381e+01, 5.140972e+01, 5.580577e+01, 8.382182e+03 
7.751630e+01, 2.136449e+00, 5.493544e+01, 4.719562e+03 
9.087042e+01, 4.603373e+01, 5.532757e+01, 9.827081e+03 
9.264197e+01, 1.192665e+01, 5.264602e+01, -3.726802e+03 
3.970095e+00, 5.729254e+01, 5.613699e+01, 3.986813e+03 
7.271369e+00, 7.005247e+01, 5.519914e+01, 6.719293e+03 
1.612842e+01, 4.158738e+01, 5.653436e+01, 1.413351e+04 
1.908382e+01, 3.328805e+00, 5.639044e+01, -3.488785e+03 
2.205134e+01, 5.431002e+01, 5.657693e+01, 5.420630e+03 
5.254734e+01, 5.181568e+01, 5.686454e+01, 5.009656e+03 
5.262880e+01, 7.919276e+01, 5.576707e+01, 9.715509e+03 
6.566804e+01, 7.719245e+01, 5.534273e+01, 4.288432e+04 
7.253040e+01, 7.033650e+01, 5.681811e+01, 1.012442e+04 
7.726685e+01, 8.556837e+01, 5.327087e+01, -3.401530e+03 
9.567259e+01, 7.550767e+00, 5.642412e+01, 6.897324e+03 
9.734028e+01, 8.918694e+01, 5.556084e+01, -1.133015e+03 
2.761749e+00, 8.662117e+01, 5.672618e+01, -3.558473e+03 
5.299973e+00, 1.832156e+01, 5.932290e+01, -8.374996e+02 
6.519530e+00, 2.590510e+01, 5.680827e+01, 2.407899e+04 
2.302738e+01, 8.043529e+01, 5.891570e+01, 6.794496e+02 
2.428908e+01, 3.514057e+01, 5.697821e+01, 8.362719e+03 
3.123194e+01, 8.415009e+01, 5.888246e+01, 1.325440e+04 
3.077099e+01, 1.963650e+01, 5.727347e+01, 1.193434e+04 
3.896309e+01, 6.993126e+01, 5.676899e+01, 5.979843e+03 
4.523083e+01, 2.286729e+01, 5.719267e+01, -1.258724e+03 
7.108641e+01, 6.845639e+00, 5.667210e+01, 3.743141e+02 
7.082475e+01, 5.283431e+01, 5.770185e+01, 7.148491e+03 
7.569575e+01, 3.825516e+01, 5.753567e+01, 1.515379e+03 
1.296328e+01, 8.899519e+01, 5.796239e+01, 6.107461e+03 
2.546491e+01, 6.153341e+01, 5.789096e+01, 1.070951e+04 
3.037592e+01, 9.191311e+01, 5.817515e+01, -1.401623e+03 
4.512641e+01, 8.180636e+01, 5.752424e+01, 4.099218e+04 
5.928407e+01, 7.604275e+01, 5.726557e+01, 1.048984e+04 
6.790621e+01, 5.954452e+01, 5.806662e+01, 1.798695e+04 
7.949797e+01, 2.692894e+01, 5.891556e+01, -1.703821e+03 
8.060759e+01, 5.260011e+01, 5.882647e+01, 1.429625e+04 
8.301631e+01, 2.054341e+01, 5.748890e+01, 9.432213e+03 
8.900837e+01, 4.621214e+00, 5.903299e+01, -8.545136e+02 
8.866341e+01, 2.048215e+01, 5.826333e+01, 4.360674e+03 
9.362033e+01, 2.852493e+01, 5.820937e+01, -5.417334e+03 
1.278664e+01, 8.276052e+01, 5.898252e+01, 1.039049e+04 
1.892782e+01, 2.105116e+01, 5.826167e+01, 3.484817e+04 
1.522516e+01, 9.455846e+01, 5.896753e+01, 1.969203e+04 
2.035577e+01, 7.222185e+01, 5.966622e+01, 5.878235e+03 
2.503470e+01, 1.163328e+01, 5.851403e+01, 8.855196e+03 
3.461220e+01, 8.363799e+01, 5.872086e+01, 1.266141e+04 
3.914109e+01, 9.648019e+01, 5.899759e+01, 7.778223e+03 
6.484638e+01, 6.947852e+00, 6.061707e+01, 6.328154e+03 
8.639722e+01, 6.510501e+01, 5.885793e+01, 8.359944e+03 
9.568823e+01, 8.263655e+01, 5.851135e+01, 4.763350e+03 
2.425890e+00, 7.931541e+01, 6.030143e+01, 1.294273e+04 
2.497004e+01, 6.663353e+01, 6.043315e+01, -6.142346e+03 
