#x[px], y[px], z[px], A
1.649441e+01, 5.378349e+01, 5.068573e+01, 1.622521e+04 
5.938587e+01, 9.503677e+00, 5.100572e+01, -2.652003e+02 
7.995859e+01, 6.194051e+01, 5.071920e+01, 4.977817e+04 
1.689380e+01, 3.652976e+01, 5.309583e+01, 7.406398e+03 
1.864454e+01, 2.227035e+01, 5.389616e+01, 2.144212e+04 
8.746050e+01, 4.603409e+01, 5.373389e+01, 9.150034e+02 
7.981198e+01, 4.842780e+01, 5.475368e+01, 2.669990e+04 
8.086715e+01, 2.115654e+01, 5.473168e+01, 2.158661e+04 
9.798474e+01, 7.675836e+01, 5.505444e+01, 2.499782e+03 
1.584781e+01, 4.291021e+01, 5.710564e+01, 9.220115e+03 
3.048254e+01, 2.217745e+01, 5.771688e+01, 5.370625e+03 
5.489749e+00, 2.548862e+01, 5.765933e+01, 1.795092e+04 
4.502912e+01, 8.185556e+01, 5.751918e+01, 7.887054e+04 
1.860398e+01, 2.148721e+01, 5.833034e+01, 3.992557e+04 
3.017165e+01, 8.315743e+01, 5.937235e+01, 7.903805e+03 
3.301840e+00, 8.102544e+01, 6.004719e+01, 9.469460e+03 
2.707233e+01, 1.556931e+01, 5.964840e+01, 1.370309e+04 
4.195154e+01, 5.530457e+00, 6.000046e+01, 4.843629e+04 
3.340202e+01, 1.944278e+01, 6.089004e+01, -1.577033e+02 
7.647350e+00, 5.077974e+01, 6.373429e+01, 1.868799e+04 
3.281030e+01, 2.947140e+01, 6.339139e+01, 3.647319e+04 
7.236622e+01, 4.956435e+01, 6.344701e+01, 4.839966e+04 
1.741395e+01, 5.330096e+01, 6.469717e+01, 1.219137e+04 
4.222359e+01, 1.901915e+01, 6.359646e+01, 1.409185e+04 
2.763382e+01, 3.594581e+01, 6.451760e+01, 3.147421e+04 
5.158373e+00, 2.001958e+01, 6.609431e+01, 1.042136e+04 
