#x[px], y[px], z[px], A
5.795044e+02, 6.159108e+02, 1.021734e+01, 5.751940e+03 
1.861361e+01, 4.043862e+02, 1.076038e+01, 7.507317e+03 
9.736744e+01, 1.209340e+02, 1.115995e+01, 5.357058e+03 
1.073968e+02, 2.455869e+01, 1.063768e+01, 5.669562e+03 
1.174634e+02, 1.978473e+02, 1.091670e+01, 5.413641e+03 
2.088238e+02, 4.054946e+02, 1.076842e+01, 5.626701e+03 
2.867303e+02, 4.103008e+02, 1.004311e+01, 5.033437e+03 
6.051785e+01, 1.829078e+02, 1.212233e+01, 5.135169e+03 
3.742834e+02, 6.850934e+02, 1.220182e+01, 5.537026e+03 
5.225769e+02, 5.499414e+02, 1.217590e+01, 5.513980e+03 
5.903948e+02, 6.777445e+02, 1.216329e+01, 5.014266e+03 
1.055049e+02, 4.286305e+02, 1.299716e+01, 6.928722e+03 
2.100712e+02, 3.335881e+02, 1.267893e+01, 5.885410e+03 
1.753215e+02, 2.498089e+02, 1.457527e+01, 7.184284e+03 
2.671426e+02, 1.710391e+02, 1.398248e+01, 8.576746e+03 
3.892534e+02, 3.148421e+02, 1.442552e+01, 5.166726e+03 
4.000350e+02, 5.643576e+02, 1.454012e+01, 5.234195e+03 
5.817058e+02, 2.432965e+02, 1.367272e+01, 5.430644e+03 
1.372778e+02, 3.838590e+02, 1.519000e+01, 5.457484e+03 
2.763129e+02, 2.233123e+02, 1.553135e+01, 5.432544e+03 
5.806802e+02, 3.705768e+02, 1.516019e+01, 5.937469e+03 
3.950747e+02, 4.778930e+02, 1.642570e+01, 5.798124e+03 
5.555598e+02, 1.883679e+02, 1.610656e+01, 5.112456e+03 
8.233023e+01, 4.651822e+02, 1.713138e+01, 5.251167e+03 
1.834502e+02, 2.453254e+02, 1.840397e+01, 5.481337e+03 
2.110333e+02, 5.240853e+02, 1.789341e+01, 5.740360e+03 
4.045681e+02, 5.971004e+02, 1.773935e+01, 5.112296e+03 
4.583599e+02, 2.635476e+02, 1.854813e+01, 5.312380e+03 
6.944295e+01, 5.268882e+02, 1.934496e+01, 5.414105e+03 
5.598223e+02, 1.588179e+02, 2.042029e+01, 5.323028e+03 
4.514059e+02, 2.724454e+02, 2.148389e+01, 6.091293e+03 
2.237582e+02, 3.468809e+02, 2.262393e+01, 5.384420e+03 
5.947511e+02, 2.220335e+02, 2.314542e+01, 6.220027e+03 
3.390418e+02, 3.659318e+02, 2.413193e+01, 5.296613e+03 
4.408277e+02, 1.606472e+02, 2.364280e+01, 5.881188e+03 
1.273019e+02, 3.602742e+02, 2.481780e+01, 5.883554e+03 
5.822749e+02, 2.419428e+02, 2.540816e+01, 5.537913e+03 
9.663689e+01, 3.087082e+02, 2.591250e+01, 7.099587e+03 
5.476080e+02, 4.497285e+02, 2.592657e+01, 5.791773e+03 
1.335186e+01, 4.320004e+02, 2.742294e+01, 7.445157e+03 
9.702642e+01, 5.691748e+02, 2.791064e+01, 5.627537e+03 
1.051223e+02, 3.947566e+02, 2.690486e+01, 5.283732e+03 
2.242296e+02, 3.467130e+02, 2.749575e+01, 5.341561e+03 
2.460621e+02, 9.064300e+01, 2.723335e+01, 5.574832e+03 
3.433588e+02, 2.844866e+02, 2.783792e+01, 5.121076e+03 
4.688342e+02, 2.201710e+02, 2.761032e+01, 5.623134e+03 
5.414065e+02, 5.903949e+02, 2.737633e+01, 7.127926e+03 
5.583983e+02, 1.434290e+02, 2.740474e+01, 5.634924e+03 
5.801566e+02, 4.702073e+02, 2.728101e+01, 7.449646e+03 
5.844864e+02, 3.599462e+02, 2.746604e+01, 5.038392e+03 
6.836713e+01, 3.041484e+02, 2.810284e+01, 5.049228e+03 
1.251790e+02, 1.168334e+02, 2.809598e+01, 6.117065e+03 
3.914157e+02, 4.482824e+02, 2.726915e+01, 6.285271e+03 
5.030215e+01, 4.685948e+02, 2.962246e+01, 6.710000e+03 
2.003060e+02, 5.925577e+02, 2.920978e+01, 5.850801e+03 
5.401712e+02, 4.578374e+02, 2.835788e+01, 5.475089e+03 
5.456328e+02, 4.586599e+02, 2.835547e+01, 5.996771e+03 
3.155961e+02, 2.645388e+02, 3.174586e+01, 5.240746e+03 
8.922682e+01, 5.669647e+02, 3.256402e+01, 5.968247e+03 
1.198394e+02, 6.048997e+02, 3.087351e+01, 5.582862e+03 
1.273864e+02, 1.681241e+02, 3.098465e+01, 5.023898e+03 
1.999331e+02, 3.359988e+02, 3.215799e+01, 5.437127e+03 
2.112785e+02, 4.154374e+02, 3.097124e+01, 5.972370e+03 
2.518852e+02, 6.227632e+02, 3.125620e+01, 5.053887e+03 
2.638026e+02, 6.258978e+02, 3.111317e+01, 5.103517e+03 
5.398737e+02, 3.988526e+02, 3.132405e+01, 6.187668e+03 
8.855542e+01, 4.937198e+02, 3.212799e+01, 5.011535e+03 
1.120737e+02, 9.939527e+01, 3.215830e+01, 5.085694e+03 
2.302619e+02, 3.439169e+02, 3.306896e+01, 5.272995e+03 
3.064755e+02, 3.890393e+02, 3.286560e+01, 5.850660e+03 
3.246803e+02, 6.858239e+02, 3.220941e+01, 5.334364e+03 
4.503492e+02, 4.336618e+02, 3.407932e+01, 5.249278e+03 
2.232576e+02, 1.936658e+02, 3.347154e+01, 5.696103e+03 
2.950104e+02, 1.148961e+02, 3.313679e+01, 5.257307e+03 
2.960358e+02, 3.633832e+02, 3.458483e+01, 5.019988e+03 
3.144772e+02, 2.560582e+02, 3.452035e+01, 5.394888e+03 
3.457762e+02, 2.394014e+02, 3.421657e+01, 5.128200e+03 
3.651320e+02, 9.900546e+01, 3.334489e+01, 7.766663e+03 
3.873612e+02, 3.863875e+02, 3.408619e+01, 5.702500e+03 
4.320451e+02, 2.385528e+02, 3.474538e+01, 5.417405e+03 
5.274163e+02, 3.394296e+02, 3.346722e+01, 1.065996e+04 
5.782667e+02, 1.532244e+02, 3.361757e+01, 5.273499e+03 
5.893991e+02, 2.798303e+02, 3.367872e+01, 5.616649e+03 
1.578304e+02, 3.133410e+02, 3.501004e+01, 5.335272e+03 
1.627758e+02, 3.187033e+02, 3.432577e+01, 8.572881e+03 
1.949627e+02, 3.089386e+02, 3.366563e+01, 5.003628e+03 
2.130115e+02, 2.987121e+02, 3.424338e+01, 5.432077e+03 
2.173538e+02, 2.551508e+02, 3.497080e+01, 5.274487e+03 
2.344997e+02, 3.202052e+02, 3.338592e+01, 5.256251e+03 
2.878748e+02, 3.670339e+02, 3.505724e+01, 5.202156e+03 
2.882856e+02, 3.843272e+02, 3.521487e+01, 5.046827e+03 
2.967741e+02, 2.771734e+02, 3.493485e+01, 9.044206e+03 
2.968576e+02, 3.120229e+02, 3.529905e+01, 6.096893e+03 
3.181942e+02, 2.666392e+02, 3.532359e+01, 7.318138e+03 
3.215637e+02, 3.090034e+02, 3.538332e+01, 1.245481e+04 
3.245268e+02, 2.855174e+02, 3.504317e+01, 7.397419e+03 
3.251787e+02, 2.547199e+02, 3.480604e+01, 5.051320e+03 
3.288089e+02, 2.660420e+02, 3.488720e+01, 7.821053e+03 
3.331686e+02, 2.643129e+02, 3.477716e+01, 5.488738e+03 
3.433967e+02, 4.026490e+02, 3.494219e+01, 5.429849e+03 
3.499367e+02, 2.925340e+02, 3.533055e+01, 5.137530e+03 
3.589250e+02, 3.937740e+02, 3.605439e+01, 6.251225e+03 
3.646530e+02, 2.362213e+02, 3.407029e+01, 5.353780e+03 
3.788375e+02, 2.389606e+02, 3.474077e+01, 5.161381e+03 
4.086017e+02, 3.682468e+02, 3.593656e+01, 5.963501e+03 
4.186710e+02, 3.217025e+02, 3.559420e+01, 5.335318e+03 
4.225058e+02, 3.887244e+02, 3.550326e+01, 6.309771e+03 
4.644968e+02, 2.009857e+02, 3.521883e+01, 5.327539e+03 
4.959977e+02, 3.826792e+02, 3.524347e+01, 5.753649e+03 
5.066055e+02, 3.049418e+02, 3.468869e+01, 5.272993e+03 
5.196315e+02, 2.949516e+02, 3.469544e+01, 5.750928e+03 
5.195891e+02, 4.642572e+02, 3.533703e+01, 5.419716e+03 
5.313449e+02, 2.921412e+02, 3.520199e+01, 5.145034e+03 
5.585413e+02, 2.797930e+02, 3.514903e+01, 5.026331e+03 
1.269657e+02, 3.603564e+02, 3.486259e+01, 5.501429e+03 
1.329530e+02, 3.192059e+02, 3.595048e+01, 6.131317e+03 
1.425600e+02, 3.138301e+02, 3.558580e+01, 1.071734e+04 
1.478050e+02, 3.507425e+02, 3.525121e+01, 8.273519e+03 
1.739906e+02, 2.750421e+02, 3.573884e+01, 6.182745e+03 
1.996613e+02, 3.711597e+02, 3.532330e+01, 5.657140e+03 
2.068721e+02, 3.679421e+02, 3.509779e+01, 6.578553e+03 
2.962259e+02, 3.490237e+02, 3.620976e+01, 6.079326e+03 
3.213094e+02, 3.617132e+02, 3.640924e+01, 6.374391e+03 
3.314674e+02, 2.491976e+02, 3.559753e+01, 6.160601e+03 
3.365201e+02, 2.840136e+02, 3.596848e+01, 6.706412e+03 
3.400560e+02, 3.597732e+02, 3.640156e+01, 6.925897e+03 
3.429353e+02, 2.815363e+02, 3.619485e+01, 6.369236e+03 
3.454537e+02, 4.068981e+02, 3.590528e+01, 5.715662e+03 
3.521340e+02, 2.872694e+02, 3.678388e+01, 5.560000e+03 
3.669517e+02, 3.266306e+02, 3.607365e+01, 5.285490e+03 
3.939851e+02, 3.336297e+02, 3.668061e+01, 5.376469e+03 
4.057175e+02, 4.339471e+02, 3.658625e+01, 7.709351e+03 
4.144837e+02, 2.764198e+02, 3.472877e+01, 5.300655e+03 
4.315305e+02, 2.505805e+02, 3.668352e+01, 7.216819e+03 
4.418237e+02, 3.469641e+01, 3.532852e+01, 5.082879e+03 
4.565678e+02, 1.595520e+02, 3.488048e+01, 5.209338e+03 
4.892271e+02, 3.084238e+02, 3.672611e+01, 5.837755e+03 
5.020619e+02, 2.332295e+02, 3.574171e+01, 6.317549e+03 
5.075440e+02, 2.965952e+02, 3.581027e+01, 5.396628e+03 
5.135000e+02, 2.651939e+02, 3.588381e+01, 5.210188e+03 
5.515922e+02, 3.557554e+02, 3.550093e+01, 5.345764e+03 
5.729093e+02, 5.399496e+02, 3.594877e+01, 5.186602e+03 
5.792440e+02, 8.375007e+01, 3.373484e+01, 5.401982e+03 
1.295750e+02, 3.492411e+02, 3.697454e+01, 5.829855e+03 
1.601942e+02, 2.989087e+02, 3.638403e+01, 5.240151e+03 
1.698034e+02, 3.034114e+02, 3.572988e+01, 5.183909e+03 
1.728258e+02, 2.904758e+02, 3.639411e+01, 6.692057e+03 
2.264010e+02, 2.830308e+02, 3.664350e+01, 5.286047e+03 
2.346701e+02, 3.297943e+02, 3.619486e+01, 1.080687e+04 
2.424656e+02, 2.790635e+02, 3.712627e+01, 7.267728e+03 
2.471204e+02, 2.975778e+02, 3.703403e+01, 6.688999e+03 
2.931815e+02, 2.683440e+02, 3.660816e+01, 5.952973e+03 
3.180892e+02, 2.324619e+02, 3.665762e+01, 5.075885e+03 
3.685167e+02, 3.951056e+02, 3.715403e+01, 8.889616e+03 
3.927225e+02, 2.575282e+02, 3.596672e+01, 6.562110e+03 
3.952351e+02, 3.718604e+02, 3.756509e+01, 1.056584e+04 
4.090006e+02, 2.220373e+02, 3.717093e+01, 5.734087e+03 
4.366105e+02, 2.881823e+02, 3.660544e+01, 5.000373e+03 
4.395412e+02, 3.725309e+02, 3.669110e+01, 5.690339e+03 
4.433698e+02, 2.437672e+02, 3.710167e+01, 5.236064e+03 
4.745476e+02, 3.860181e+02, 3.751058e+01, 7.665080e+03 
5.059781e+02, 3.521451e+02, 3.689563e+01, 6.047631e+03 
5.077501e+02, 3.427735e+02, 3.620053e+01, 5.216202e+03 
5.165442e+02, 2.545490e+02, 3.648882e+01, 5.381488e+03 
5.195855e+02, 3.464018e+02, 3.611669e+01, 5.607393e+03 
5.231105e+02, 6.680535e+01, 3.679308e+01, 5.244087e+03 
5.264307e+02, 2.530165e+02, 3.747286e+01, 5.102611e+03 
5.315122e+02, 1.457308e+02, 3.613179e+01, 5.237440e+03 
5.347834e+02, 1.592668e+02, 3.687052e+01, 5.607668e+03 
5.470185e+02, 1.700908e+02, 3.655368e+01, 7.626493e+03 
5.869525e+02, 1.746071e+02, 3.686342e+01, 5.508308e+03 
9.770167e+01, 1.395058e+02, 3.729017e+01, 5.051372e+03 
1.305289e+02, 3.456705e+02, 3.732365e+01, 9.903927e+03 
1.411144e+02, 3.030277e+02, 3.751940e+01, 8.349143e+03 
1.523025e+02, 3.049566e+02, 3.767308e+01, 5.103746e+03 
1.551638e+02, 2.877513e+02, 3.757928e+01, 5.503216e+03 
1.548202e+02, 4.203411e+02, 3.724999e+01, 5.798812e+03 
1.619362e+02, 3.860172e+02, 3.798170e+01, 5.488718e+03 
1.669692e+02, 4.639684e+02, 3.704537e+01, 5.471700e+03 
1.683867e+02, 2.785991e+02, 3.748924e+01, 5.212405e+03 
2.191195e+02, 2.692063e+02, 3.715069e+01, 5.115767e+03 
2.259019e+02, 2.777985e+02, 3.868379e+01, 6.039225e+03 
2.407912e+02, 2.760157e+02, 3.773095e+01, 5.543637e+03 
2.698435e+02, 2.554464e+02, 3.769950e+01, 5.953717e+03 
2.697848e+02, 4.935880e+02, 3.782817e+01, 5.191863e+03 
2.845425e+02, 4.174596e+02, 3.870136e+01, 6.188712e+03 
3.052791e+02, 3.189379e+02, 3.906911e+01, 8.907375e+03 
3.421735e+02, 3.890824e+02, 3.814087e+01, 1.145161e+04 
3.471730e+02, 5.101557e+02, 3.728944e+01, 5.041459e+03 
3.559202e+02, 3.987271e+02, 3.839410e+01, 5.513342e+03 
3.904392e+02, 6.121932e+02, 3.711121e+01, 5.793256e+03 
3.998445e+02, 3.254111e+02, 3.857096e+01, 7.596734e+03 
4.077944e+02, 2.498922e+02, 3.691781e+01, 7.859409e+03 
4.069845e+02, 3.205936e+02, 3.768325e+01, 1.121548e+04 
4.404352e+02, 2.954986e+02, 3.744894e+01, 5.722066e+03 
4.505059e+02, 2.119929e+02, 3.719575e+01, 5.425043e+03 
5.103811e+02, 4.671312e+02, 3.848379e+01, 5.254286e+03 
5.226385e+02, 2.267209e+02, 3.762804e+01, 6.414438e+03 
5.375874e+02, 2.711459e+02, 3.769954e+01, 5.840601e+03 
5.472190e+02, 2.719161e+02, 3.755447e+01, 6.296417e+03 
5.621665e+02, 1.843306e+02, 3.719362e+01, 5.209192e+03 
5.640227e+02, 2.476513e+02, 3.716023e+01, 5.345978e+03 
5.653384e+02, 4.606774e+02, 3.862555e+01, 5.056811e+03 
5.879402e+02, 1.230031e+02, 3.745764e+01, 5.003406e+03 
5.891828e+02, 4.717831e+02, 3.842973e+01, 5.681511e+03 
5.907554e+02, 6.873356e+02, 3.700981e+01, 5.185362e+03 
1.459181e+02, 2.850577e+02, 3.825866e+01, 1.946638e+04 
1.567424e+02, 4.635173e+02, 3.891453e+01, 5.054070e+03 
1.664073e+02, 4.987524e+02, 3.837885e+01, 5.317522e+03 
1.679291e+02, 3.821018e+02, 3.916345e+01, 6.366539e+03 
2.176772e+02, 3.547734e+02, 3.972473e+01, 6.765516e+03 
2.256629e+02, 2.939712e+02, 3.867810e+01, 9.681290e+03 
2.289471e+02, 3.255587e+02, 3.915382e+01, 6.000750e+03 
2.323956e+02, 4.003070e+02, 3.928134e+01, 9.221754e+03 
2.530385e+02, 2.833791e+02, 3.941338e+01, 7.343522e+03 
2.554336e+02, 4.763405e+02, 4.000544e+01, 5.510352e+03 
2.608768e+02, 3.448350e+02, 3.938920e+01, 1.661500e+04 
3.528702e+02, 3.535597e+02, 3.951881e+01, 9.455828e+03 
3.539471e+02, 3.849574e+02, 4.001715e+01, 9.352413e+03 
3.570690e+02, 3.075295e+02, 3.954070e+01, 5.789000e+03 
3.603328e+02, 2.765422e+02, 3.904555e+01, 7.543485e+03 
3.674450e+02, 3.135572e+02, 3.883679e+01, 9.631893e+03 
3.739727e+02, 3.528984e+02, 3.890673e+01, 8.274991e+03 
3.746012e+02, 4.060661e+02, 3.773534e+01, 6.584770e+03 
3.751475e+02, 4.298337e+02, 3.952061e+01, 6.819059e+03 
3.905436e+02, 3.261295e+02, 3.937537e+01, 6.459767e+03 
4.134572e+02, 4.207476e+02, 3.892798e+01, 6.164191e+03 
4.495136e+02, 2.715328e+02, 3.902084e+01, 6.415267e+03 
4.598650e+02, 4.386350e+02, 3.920766e+01, 8.163912e+03 
4.610525e+02, 3.537356e+02, 3.833815e+01, 5.072467e+03 
4.614914e+02, 3.666659e+02, 3.897781e+01, 6.160676e+03 
4.845039e+02, 3.881594e+02, 3.971673e+01, 1.009189e+04 
5.187255e+02, 2.860663e+02, 3.910784e+01, 6.625303e+03 
5.229662e+02, 2.868695e+02, 3.804707e+01, 5.118899e+03 
5.281200e+02, 2.013434e+02, 3.849005e+01, 5.469186e+03 
5.472618e+02, 2.269438e+02, 3.834505e+01, 5.335239e+03 
5.606193e+02, 4.462530e+02, 3.959842e+01, 5.131700e+03 
5.843886e+02, 2.370988e+02, 3.788743e+01, 5.352859e+03 
1.169680e+02, 3.528131e+02, 4.039939e+01, 6.392318e+03 
1.238010e+02, 3.134648e+02, 4.062298e+01, 5.283012e+03 
1.247933e+02, 3.364822e+02, 3.971254e+01, 5.316103e+03 
1.244200e+02, 2.907090e+02, 4.004028e+01, 5.473021e+03 
1.266154e+02, 3.951597e+02, 4.055322e+01, 5.245142e+03 
1.333583e+02, 3.012070e+02, 4.002771e+01, 1.391505e+04 
1.688236e+02, 4.864855e+02, 3.985228e+01, 5.429199e+03 
2.457377e+02, 2.229665e+02, 3.837055e+01, 5.179047e+03 
2.747172e+02, 3.206956e+02, 4.013003e+01, 8.438482e+03 
2.783570e+02, 3.280014e+02, 3.981436e+01, 6.865880e+03 
2.790723e+02, 3.135368e+02, 3.992250e+01, 5.388920e+03 
3.134505e+02, 2.136647e+02, 4.044063e+01, 5.359360e+03 
3.194786e+02, 2.664574e+02, 4.059596e+01, 6.876216e+03 
3.210314e+02, 3.082769e+02, 4.040960e+01, 1.304275e+04 
3.312549e+02, 4.484740e+02, 4.019031e+01, 5.233163e+03 
3.416956e+02, 3.719604e+02, 3.971180e+01, 8.804223e+03 
3.441445e+02, 3.025601e+02, 4.000046e+01, 1.166264e+04 
3.635542e+02, 3.056143e+02, 4.052558e+01, 6.306508e+03 
3.653825e+02, 3.644419e+02, 4.014044e+01, 1.856257e+04 
3.668232e+02, 2.889312e+02, 3.925060e+01, 5.174980e+03 
3.694017e+02, 3.415188e+02, 4.004623e+01, 6.480929e+03 
3.821044e+02, 3.774120e+02, 3.987545e+01, 1.066658e+04 
3.888771e+02, 4.140772e+02, 3.899410e+01, 5.983955e+03 
3.894698e+02, 2.888150e+02, 4.008614e+01, 5.403374e+03 
3.979211e+02, 3.873535e+02, 3.965026e+01, 6.266896e+03 
4.044235e+02, 3.870155e+02, 3.924088e+01, 9.236558e+03 
4.060263e+02, 3.473289e+02, 3.955531e+01, 6.126345e+03 
4.088895e+02, 3.390990e+02, 4.049949e+01, 9.767845e+03 
4.170265e+02, 3.035925e+02, 3.907408e+01, 7.983007e+03 
4.166105e+02, 4.703558e+02, 3.978574e+01, 5.170933e+03 
4.234061e+02, 3.456415e+02, 4.046088e+01, 7.712638e+03 
4.273164e+02, 3.724938e+02, 3.945660e+01, 5.442199e+03 
4.333178e+02, 4.286759e+02, 4.014088e+01, 5.937401e+03 
4.368235e+02, 3.179829e+02, 4.011090e+01, 7.097996e+03 
4.575488e+02, 4.031801e+02, 4.049689e+01, 5.597064e+03 
4.583505e+02, 4.580836e+02, 4.011418e+01, 5.308369e+03 
4.711006e+02, 4.484658e+02, 3.951865e+01, 5.193785e+03 
4.725825e+02, 4.552784e+02, 4.088146e+01, 5.865841e+03 
4.759241e+02, 4.566819e+02, 4.060097e+01, 5.324138e+03 
4.827339e+02, 2.952921e+02, 3.991878e+01, 5.114512e+03 
4.894338e+02, 3.944192e+02, 4.058061e+01, 8.797761e+03 
5.080536e+02, 3.675884e+02, 4.020962e+01, 5.841726e+03 
5.298476e+02, 3.153847e+02, 3.973919e+01, 5.003632e+03 
5.330848e+02, 2.280162e+02, 4.003522e+01, 5.843140e+03 
5.571492e+02, 4.333043e+02, 4.040576e+01, 5.056121e+03 
5.613733e+02, 3.730801e+02, 4.046262e+01, 5.842010e+03 
5.789408e+02, 3.160518e+02, 3.937950e+01, 6.088288e+03 
5.798801e+02, 3.203649e+02, 4.016186e+01, 5.465719e+03 
1.924635e+01, 3.948741e+02, 3.965370e+01, 5.356828e+03 
7.185319e+01, 1.089520e+02, 3.954374e+01, 5.028560e+03 
1.140561e+02, 4.245259e+02, 4.066222e+01, 5.216341e+03 
1.192421e+02, 3.183896e+02, 4.091936e+01, 7.084080e+03 
1.298075e+02, 3.381849e+02, 4.126917e+01, 5.076542e+03 
1.322358e+02, 2.862755e+02, 3.996890e+01, 9.445343e+03 
1.985400e+02, 4.114035e+02, 4.117965e+01, 5.049964e+03 
2.247601e+02, 4.502131e+02, 4.070818e+01, 6.947300e+03 
2.438542e+02, 2.769297e+02, 4.050403e+01, 5.769997e+03 
2.456191e+02, 2.969772e+02, 4.186777e+01, 6.444443e+03 
2.561218e+02, 3.941790e+02, 4.053972e+01, 5.084033e+03 
2.680383e+02, 4.011433e+02, 4.057826e+01, 6.095231e+03 
2.761346e+02, 2.980299e+02, 4.084488e+01, 9.500131e+03 
2.778781e+02, 3.060639e+02, 4.046579e+01, 5.250863e+03 
2.806749e+02, 3.218425e+02, 4.049450e+01, 5.713726e+03 
2.839650e+02, 4.028795e+02, 4.169239e+01, 9.618778e+03 
2.917209e+02, 3.492047e+02, 4.190431e+01, 8.006138e+03 
3.153282e+02, 2.891999e+02, 4.207390e+01, 7.886038e+03 
3.320694e+02, 3.097221e+02, 4.084772e+01, 9.052326e+03 
3.318186e+02, 3.751809e+02, 4.044235e+01, 8.376831e+03 
3.378221e+02, 3.591479e+02, 4.126193e+01, 7.116556e+03 
3.398399e+02, 3.654966e+02, 4.075512e+01, 8.998028e+03 
3.402508e+02, 3.848555e+02, 4.011440e+01, 1.150548e+04 
3.407991e+02, 4.009084e+02, 4.081453e+01, 7.302876e+03 
3.463191e+02, 3.863568e+02, 4.058881e+01, 8.171752e+03 
3.479727e+02, 3.552136e+02, 4.078351e+01, 8.669272e+03 
3.488714e+02, 3.944295e+02, 4.049696e+01, 1.080600e+04 
3.540099e+02, 3.775832e+02, 4.083838e+01, 1.300643e+04 
3.621784e+02, 2.575427e+02, 4.155701e+01, 7.774750e+03 
3.669594e+02, 2.661083e+02, 4.104235e+01, 1.419019e+04 
3.702097e+02, 4.316354e+02, 4.034342e+01, 5.084486e+03 
3.801252e+02, 3.944544e+02, 4.012486e+01, 7.307703e+03 
3.828020e+02, 2.368253e+02, 4.023395e+01, 5.420008e+03 
