#x[px], y[px], z[px], A
7.802180e+01, 6.560145e+01, 1.931772e+01, 2.318226e+04 
9.778377e+01, 9.354325e+01, 1.991712e+01, 4.840377e+03 
6.326579e+01, 5.207566e+01, 2.144336e+01, 2.134404e+03 
7.799351e+01, 1.631498e+01, 2.109827e+01, 2.295170e+03 
5.342592e+01, 2.375203e+00, 2.124271e+01, 9.366311e+03 
7.954591e+01, 4.242053e+01, 2.145508e+01, 1.325451e+04 
8.091014e+01, 4.155282e+00, 2.088681e+01, 2.344643e+03 
8.331102e+01, 2.398521e+01, 2.010768e+01, 3.916799e+03 
8.487300e+01, 1.433877e+01, 2.055661e+01, 1.153161e+04 
7.162257e+01, 8.324543e+01, 2.219720e+01, 1.429643e+04 
8.496290e+01, 3.037215e+01, 2.235033e+01, 2.725047e+03 
5.168676e+01, 8.669260e+01, 2.422961e+01, 2.014752e+03 
5.812502e+01, 1.536953e+01, 2.383162e+01, 4.027477e+03 
8.386551e+01, 8.942344e+01, 2.203301e+01, 2.009087e+03 
4.857082e+01, 1.108434e+01, 2.603646e+01, 2.416891e+03 
5.877667e+01, 9.341076e+01, 2.396001e+01, 9.129645e+03 
6.252727e+01, 5.566730e+01, 2.335267e+01, 2.157867e+03 
6.661293e+01, 3.285409e+01, 2.412156e+01, 8.695130e+03 
6.965675e+01, 2.503067e+01, 2.230322e+01, 4.167464e+03 
7.890463e+01, 7.413121e+01, 2.313633e+01, 2.306429e+03 
5.264079e+00, 8.778310e+00, 2.520173e+01, 2.616286e+03 
6.290466e+01, 3.351921e+01, 2.483741e+01, 7.636497e+03 
5.390160e+01, 2.285631e+01, 2.659333e+01, 1.038691e+04 
7.192257e+01, 4.143631e+01, 2.641263e+01, 5.597437e+03 
8.764328e+01, 8.459690e+00, 2.568525e+01, 9.700129e+03 
5.439621e+01, 7.613749e+01, 2.701286e+01, 3.279332e+03 
6.189578e+01, 2.436731e+01, 2.532457e+01, 6.109289e+03 
9.620347e+01, 8.711982e+01, 2.690324e+01, 2.177956e+03 
5.103825e+01, 8.951212e+01, 2.859706e+01, 4.497582e+03 
6.510503e+01, 4.538472e+01, 2.744741e+01, 1.133054e+04 
7.249754e+01, 4.806984e+01, 2.844192e+01, 3.244798e+03 
8.051131e+01, 5.284211e+01, 2.824843e+01, 1.089757e+04 
4.922419e+01, 2.262675e+01, 2.829953e+01, 4.807159e+03 
5.488177e+01, 4.241229e+01, 2.903717e+01, 4.686715e+03 
5.640102e+01, 6.991005e+01, 2.902893e+01, 2.332264e+03 
7.445191e+01, 6.499704e+01, 2.924226e+01, 3.837067e+03 
7.970527e+01, 1.097511e+01, 2.877802e+01, 1.619019e+04 
9.498260e+00, 9.604091e+01, 3.080168e+01, 2.300253e+03 
1.677751e+01, 8.781634e+01, 3.009500e+01, 8.333171e+03 
4.006235e+01, 2.451130e+01, 2.978839e+01, 2.741669e+03 
5.426132e+01, 6.252191e+01, 3.102144e+01, 1.590792e+04 
5.875918e+01, 5.811763e+01, 3.064917e+01, 2.871953e+03 
6.112233e+01, 3.893320e+01, 3.012985e+01, 1.355674e+04 
7.111851e+01, 1.762890e+01, 2.949209e+01, 2.217214e+03 
7.520803e+01, 2.483163e+01, 2.987110e+01, 2.816996e+03 
7.379108e+01, 6.001610e+01, 3.022254e+01, 2.194496e+03 
7.505477e+01, 8.934979e+01, 3.024239e+01, 1.209915e+04 
7.682345e+01, 9.692615e+01, 2.968201e+01, 3.284664e+04 
8.493813e+01, 7.317998e+01, 2.936767e+01, 2.277537e+03 
9.365157e+01, 5.168267e+00, 2.991638e+01, 2.669033e+03 
1.358697e+01, 9.690239e+01, 3.176788e+01, 2.451150e+03 
4.562739e+01, 7.089576e+01, 3.202607e+01, 2.861151e+03 
4.754325e+01, 3.470737e+01, 3.105442e+01, 5.451868e+03 
5.141059e+01, 8.951598e+01, 2.972357e+01, 4.302718e+03 
5.309105e+01, 9.352428e+01, 3.205621e+01, 2.861712e+03 
5.599105e+01, 3.395275e+01, 3.099134e+01, 5.760628e+03 
6.491978e+01, 9.407141e+01, 3.226163e+01, 3.031874e+03 
6.628332e+01, 8.628685e+01, 3.253584e+01, 1.093637e+04 
8.830880e+01, 9.472235e+01, 3.073724e+01, 7.315558e+03 
5.783900e+00, 2.704183e+00, 3.295846e+01, 4.919071e+03 
6.326187e+01, 6.526684e+01, 3.193260e+01, 3.768648e+03 
6.867489e+01, 2.107419e+01, 3.234790e+01, 2.030014e+03 
7.772054e+01, 4.447041e+01, 3.182582e+01, 4.912691e+03 
8.046425e+01, 8.328083e+01, 3.132633e+01, 4.317926e+03 
8.172466e+01, 3.205765e+01, 3.164463e+01, 3.883682e+03 
6.222566e+01, 5.966693e+01, 3.308858e+01, 3.663227e+03 
7.492155e+01, 3.766776e+01, 3.222425e+01, 4.010855e+03 
9.200807e+01, 9.256551e+01, 3.327706e+01, 8.129058e+03 
2.980748e+01, 8.808253e+01, 3.348143e+01, 5.783283e+03 
3.296382e+01, 9.416299e+01, 3.351730e+01, 2.748252e+03 
4.243814e+01, 9.418648e+01, 3.418663e+01, 2.226704e+03 
4.509930e+01, 4.273244e+01, 3.468286e+01, 5.741831e+03 
4.665082e+01, 5.801325e+01, 3.551315e+01, 2.041748e+03 
5.125352e+01, 1.667973e+01, 3.430202e+01, 1.129343e+04 
6.025511e+01, 7.300742e+01, 3.510847e+01, 2.784482e+03 
6.116927e+01, 8.488434e+01, 3.446862e+01, 3.202015e+04 
6.550571e+01, 3.469634e+01, 3.279607e+01, 4.785060e+03 
7.733908e+01, 2.132144e+01, 3.339746e+01, 8.074411e+03 
8.076815e+01, 6.214259e+01, 3.433074e+01, 2.672978e+03 
6.317271e+00, 7.851522e+01, 3.553764e+01, 5.322429e+03 
3.302751e+01, 2.230863e+01, 3.543786e+01, 2.527647e+03 
4.868055e+01, 8.266601e+01, 3.482001e+01, 9.264544e+03 
6.018214e+01, 2.238620e+01, 3.404297e+01, 1.130956e+04 
6.833109e+01, 1.645375e+01, 3.523194e+01, 2.133843e+03 
6.936225e+01, 2.854512e+01, 3.496331e+01, 5.776643e+03 
8.527002e+01, 1.547642e+01, 3.625166e+01, 4.601267e+03 
9.675717e+01, 9.213435e+01, 3.587800e+01, 8.508259e+03 
9.872726e+00, 5.313400e+01, 3.568671e+01, 7.595346e+03 
3.559296e+01, 1.166178e+01, 3.724349e+01, 3.665616e+03 
5.447085e+01, 1.044145e+01, 3.612277e+01, 1.278099e+04 
6.242888e+01, 6.525480e+01, 3.403260e+01, 3.639577e+03 
8.314229e+01, 9.579712e+01, 3.471527e+01, 2.152705e+03 
5.746232e+00, 9.037860e+01, 3.618325e+01, 3.562863e+03 
1.641739e+01, 6.640240e+01, 3.821277e+01, 3.693111e+03 
2.181995e+01, 7.906392e+01, 3.629750e+01, 2.508160e+03 
2.470196e+01, 5.114119e+01, 3.750413e+01, 5.417648e+03 
2.493974e+01, 6.466602e+01, 3.814863e+01, 2.254795e+03 
3.650758e+01, 3.406634e+01, 3.720818e+01, 2.255597e+03 
3.555540e+01, 8.484531e+01, 3.651529e+01, 6.738832e+03 
4.155632e+01, 8.959952e+01, 3.697693e+01, 2.091108e+03 
4.569542e+01, 8.887060e+01, 3.677975e+01, 2.871793e+03 
4.864734e+01, 5.447110e+01, 3.690884e+01, 2.232550e+03 
4.819294e+01, 7.691337e+01, 3.768388e+01, 2.267453e+03 
6.560012e+01, 8.574293e+01, 3.557935e+01, 1.022367e+04 
7.251183e+01, 5.657368e+01, 3.647989e+01, 4.396956e+03 
1.926116e+01, 4.697816e+01, 3.775402e+01, 3.554794e+03 
2.997151e+01, 1.122506e+01, 3.785338e+01, 5.061164e+03 
2.895359e+01, 4.381013e+01, 3.865601e+01, 2.307867e+03 
3.948177e+01, 5.043199e+01, 3.874689e+01, 4.373879e+03 
3.863907e+01, 6.039006e+01, 3.821918e+01, 9.147583e+03 
7.056473e+01, 5.210637e+01, 3.656733e+01, 2.929251e+03 
8.369552e+01, 3.677929e+01, 3.781411e+01, 2.770877e+03 
3.193373e+00, 2.017456e+01, 3.927012e+01, 7.939750e+03 
4.844837e+00, 4.281466e+01, 3.890572e+01, 1.415305e+04 
1.182120e+01, 2.561921e+01, 4.074525e+01, 2.863568e+03 
5.006615e+01, 5.484996e+00, 3.907860e+01, 9.647987e+03 
5.154750e+01, 4.987030e+01, 3.822361e+01, 2.287501e+03 
6.090399e+01, 5.076606e+01, 3.971835e+01, 4.974532e+03 
6.335558e+01, 1.530680e+01, 3.939063e+01, 4.030360e+03 
6.929481e+01, 6.622767e+01, 3.867728e+01, 5.232350e+03 
6.980202e+01, 4.519541e+01, 3.886714e+01, 2.349383e+03 
7.842966e+01, 6.655090e+01, 3.925933e+01, 1.492305e+04 
9.255069e+01, 7.094525e+01, 3.964485e+01, 2.812661e+03 
9.793866e+01, 9.323821e+01, 3.830599e+01, 9.204586e+03 
5.936963e+00, 6.076601e+01, 3.941201e+01, 5.763926e+03 
9.728329e+00, 1.193430e+01, 4.072082e+01, 2.363872e+03 
1.039636e+01, 6.106878e+01, 3.878303e+01, 3.083181e+03 
1.263823e+01, 3.877844e+00, 3.971929e+01, 2.256882e+03 
1.824548e+01, 7.011139e+01, 4.078273e+01, 2.643160e+03 
2.303981e+01, 4.567935e+00, 4.002307e+01, 8.743849e+03 
3.359936e+01, 6.996924e+01, 3.954635e+01, 2.287938e+03 
4.272661e+01, 6.832735e+01, 3.991373e+01, 5.958775e+03 
4.486305e+01, 2.856853e+01, 3.898281e+01, 2.313845e+03 
4.760133e+01, 7.606722e+01, 3.889442e+01, 2.285913e+03 
4.691353e+01, 8.859503e+01, 3.796134e+01, 2.278976e+03 
5.543852e+01, 1.849128e+01, 3.870304e+01, 6.132954e+03 
7.021202e+01, 4.091340e+01, 4.007555e+01, 5.017480e+03 
8.461697e+01, 1.248772e+01, 4.037909e+01, 1.168646e+04 
8.458587e+01, 6.606036e+01, 4.073462e+01, 2.216659e+03 
6.025152e+00, 9.083274e+01, 3.875000e+01, 2.476289e+03 
8.182733e+00, 4.091425e+01, 4.057829e+01, 1.845237e+04 
9.739024e+00, 4.793660e+01, 4.022413e+01, 3.481439e+03 
2.721890e+01, 2.182891e+01, 4.199765e+01, 2.229332e+03 
2.913456e+01, 3.753655e+01, 4.244609e+01, 3.523126e+03 
3.375555e+01, 7.804613e+01, 4.049558e+01, 2.273798e+03 
7.292585e+01, 5.956764e+01, 4.027420e+01, 1.152376e+04 
7.498117e+01, 4.853635e+01, 4.093765e+01, 2.917447e+03 
7.877692e+01, 7.765441e+01, 4.068979e+01, 9.044933e+03 
8.221721e+01, 5.305109e+01, 4.170417e+01, 3.674338e+03 
9.760413e+01, 7.605346e+01, 4.058260e+01, 4.821606e+03 
3.517914e+01, 1.799823e+01, 4.192544e+01, 2.365567e+03 
7.099158e+01, 1.532673e+01, 4.178344e+01, 2.016211e+03 
7.838387e+01, 3.303424e+00, 4.228523e+01, 3.841436e+03 
9.156749e+01, 8.371511e+01, 4.140754e+01, 2.137864e+03 
4.675139e+00, 5.156270e+01, 4.264550e+01, 1.535598e+04 
2.144238e+01, 4.215037e+01, 4.294751e+01, 2.560736e+03 
3.577537e+01, 1.148267e+01, 4.267663e+01, 4.066398e+03 
3.747597e+01, 9.160280e+01, 4.274972e+01, 2.650856e+03 
4.518580e+01, 1.006121e+01, 4.228185e+01, 3.439365e+03 
4.534653e+01, 1.380789e+01, 4.192841e+01, 2.383392e+03 
5.861756e+01, 7.421047e+01, 4.240922e+01, 1.169996e+04 
6.022812e+01, 2.923382e+01, 4.324697e+01, 2.286609e+03 
6.444417e+01, 7.298988e+01, 4.293962e+01, 3.103906e+03 
2.885745e+01, 4.347916e+00, 4.424844e+01, 5.733291e+03 
1.909675e+01, 2.487242e+01, 4.625256e+01, 6.359458e+03 
1.880355e+01, 3.297824e+01, 4.592247e+01, 4.147645e+03 
1.964104e+01, 7.031034e+01, 4.394285e+01, 3.058592e+03 
5.509374e+01, 2.555619e+01, 4.479672e+01, 2.209975e+03 
6.107538e+01, 8.940946e+01, 4.516988e+01, 3.872051e+04 
7.917236e+01, 6.706265e+01, 4.453316e+01, 1.394524e+04 
8.046113e+01, 9.683788e+01, 4.487975e+01, 2.445399e+03 
8.147237e+01, 3.324096e+00, 4.497017e+01, 3.121382e+03 
8.220468e+01, 6.014329e+01, 4.626826e+01, 7.528976e+03 
9.050536e+01, 9.438448e+01, 4.534580e+01, 3.677464e+03 
2.094135e+01, 3.201326e+01, 4.718221e+01, 4.944527e+03 
2.188437e+01, 9.137015e+01, 4.623989e+01, 2.460708e+03 
3.081715e+01, 3.426053e+01, 4.678125e+01, 4.913751e+03 
3.300757e+01, 6.629341e+01, 4.622163e+01, 2.278919e+03 
3.843403e+01, 2.485379e+01, 4.578422e+01, 4.394792e+03 
5.330189e+01, 9.715942e+01, 4.572419e+01, 5.323874e+03 
7.873524e+01, 2.932208e+01, 4.537074e+01, 1.264972e+04 
1.101123e+01, 3.392460e+01, 4.738653e+01, 2.638158e+04 
1.865986e+01, 8.945540e+01, 4.645668e+01, 2.406707e+03 
3.229901e+01, 8.955401e+01, 4.671545e+01, 2.921453e+03 
4.083866e+01, 9.689559e+01, 4.703703e+01, 1.151624e+04 
6.103461e+01, 5.542601e+01, 4.747049e+01, 2.996326e+03 
6.579036e+01, 1.465834e+01, 4.668045e+01, 4.926991e+03 
7.743215e+01, 8.575424e+01, 4.761103e+01, 1.244448e+04 
8.342964e+01, 4.239540e+01, 4.653923e+01, 1.233628e+04 
9.259291e+01, 7.057164e+01, 4.685248e+01, 5.226407e+03 
9.720166e+01, 5.553386e+01, 4.876030e+01, 2.777177e+03 
1.388021e+01, 2.636357e+01, 4.854091e+01, 1.505999e+04 
4.419434e+01, 2.852561e+01, 4.785508e+01, 5.299697e+03 
4.672743e+01, 4.283942e+01, 4.902664e+01, 8.210358e+03 
5.381552e+01, 3.460935e+01, 4.783190e+01, 2.781801e+03 
8.883795e+01, 1.482601e+01, 4.876591e+01, 3.318123e+03 
8.850180e+01, 2.296217e+01, 4.897823e+01, 2.806314e+03 
1.477699e+01, 9.746485e+01, 4.885043e+01, 5.140849e+03 
1.622500e+01, 8.528031e+00, 4.957525e+01, 2.180561e+04 
3.482425e+01, 4.506437e+01, 4.934835e+01, 4.424022e+03 
4.803149e+01, 9.413817e+01, 4.930883e+01, 1.113549e+04 
5.168364e+01, 6.195184e+01, 4.890244e+01, 1.661919e+04 
5.237419e+01, 6.821293e+01, 4.922295e+01, 1.294004e+04 
7.515946e+01, 7.814837e+01, 4.864624e+01, 4.413150e+03 
7.944196e+01, 9.665019e+01, 4.745408e+01, 2.368193e+03 
8.943831e+01, 6.708518e+01, 4.860712e+01, 1.335205e+04 
2.923158e+01, 8.402497e+00, 5.211902e+01, 2.425682e+03 
4.831552e+01, 1.162651e+01, 5.018039e+01, 2.497936e+03 
4.848175e+01, 1.569604e+01, 5.035453e+01, 2.347880e+03 
5.780523e+01, 9.417389e+00, 5.023744e+01, 1.100700e+04 
6.508513e+01, 7.931556e+01, 5.165053e+01, 6.335013e+03 
6.761636e+01, 6.925752e+01, 5.070847e+01, 5.193983e+03 
6.827840e+01, 3.069062e+01, 4.967729e+01, 3.194815e+03 
9.176594e+01, 3.834706e+01, 5.009001e+01, 7.672693e+03 
9.482427e+01, 6.434650e+01, 4.998694e+01, 3.575266e+03 
1.065233e+01, 1.268379e+01, 5.073400e+01, 5.141250e+03 
1.175189e+01, 1.892969e+01, 5.061112e+01, 2.484769e+03 
1.610605e+01, 6.541031e+01, 5.050876e+01, 2.358847e+03 
1.832944e+01, 5.458185e+01, 5.122642e+01, 1.419791e+04 
3.180628e+01, 3.548625e+01, 5.066029e+01, 6.354761e+03 
3.262314e+01, 9.452614e+01, 5.063931e+01, 5.313153e+03 
4.504909e+01, 4.378427e+01, 5.001489e+01, 9.273927e+03 
4.643185e+01, 3.129186e+01, 5.019587e+01, 2.168964e+03 
5.801811e+01, 8.423732e+01, 5.140117e+01, 2.979273e+03 
6.030706e+01, 2.267609e+01, 5.037760e+01, 2.290873e+03 
8.054186e+01, 6.197344e+01, 5.052631e+01, 2.438455e+04 
9.056848e+01, 3.032664e+01, 5.121968e+01, 2.177610e+03 
9.074472e+01, 1.212073e+01, 5.091770e+01, 3.212055e+03 
1.303749e+01, 8.098085e+01, 5.249210e+01, 2.035858e+03 
1.813073e+01, 3.427569e+01, 5.272233e+01, 9.274092e+03 
4.734821e+01, 5.419132e+01, 5.216952e+01, 2.240363e+03 
5.429879e+01, 8.389349e+01, 5.145840e+01, 3.592748e+03 
5.320777e+01, 5.109639e+01, 5.331262e+01, 2.219261e+03 
6.432690e+01, 4.174218e+00, 5.102341e+01, 6.577458e+03 
6.378555e+01, 9.074570e+01, 4.906339e+01, 9.454177e+03 
8.017475e+01, 1.361941e+01, 5.149525e+01, 3.701929e+03 
8.452530e+01, 9.069411e+01, 5.176177e+01, 8.205258e+03 
9.046640e+01, 2.844692e+01, 5.192159e+01, 2.087698e+03 
8.963300e+01, 8.247151e+01, 5.215073e+01, 2.070196e+03 
5.631645e+00, 4.909086e+01, 5.380726e+01, 2.530865e+03 
7.124523e+00, 6.967555e+01, 5.383994e+01, 2.025319e+03 
1.966403e+01, 2.238311e+01, 5.332459e+01, 1.359960e+04 
2.543907e+01, 8.219085e+00, 5.438702e+01, 2.410590e+03 
2.545828e+01, 4.333475e+01, 5.233749e+01, 3.026709e+03 
4.672608e+01, 7.696275e+01, 5.316582e+01, 2.174352e+03 
5.920837e+01, 6.544983e+01, 5.337628e+01, 2.847436e+03 
6.239444e+01, 9.746549e+01, 5.239724e+01, 2.388041e+03 
8.271658e+01, 2.073771e+01, 5.372549e+01, 8.452371e+03 
3.100477e+00, 4.034905e+01, 5.418576e+01, 6.393741e+03 
6.842849e+00, 9.204924e+01, 5.348803e+01, 5.804279e+03 
2.405203e+01, 6.680872e+01, 5.558895e+01, 2.966094e+03 
4.399278e+01, 8.723600e+01, 5.361063e+01, 7.887671e+03 
6.259716e+01, 3.998034e+01, 5.296400e+01, 2.870752e+03 
6.876888e+01, 2.799048e+01, 5.281891e+01, 2.063951e+03 
6.946476e+01, 4.569263e+01, 5.521616e+01, 2.156230e+03 
7.143313e+01, 1.609064e+01, 5.450896e+01, 2.041946e+03 
7.186230e+01, 6.089756e+01, 5.521402e+01, 4.211521e+03 
7.302553e+01, 9.772527e+01, 5.450994e+01, 4.876753e+03 
8.040857e+01, 4.747446e+01, 5.442631e+01, 2.359906e+04 
9.276872e+01, 8.988324e+01, 5.358156e+01, 3.439267e+03 
9.849510e+01, 7.578911e+01, 5.420243e+01, 3.451061e+04 
3.833135e+01, 3.628921e+01, 5.490154e+01, 2.010768e+03 
6.139973e+01, 9.063398e+01, 5.296538e+01, 3.040179e+03 
6.182067e+01, 5.129194e+01, 5.580577e+01, 2.614001e+03 
7.703000e+01, 4.595900e+00, 5.493544e+01, 7.383434e+03 
9.011501e+01, 4.672230e+01, 5.532757e+01, 9.871355e+03 
9.264197e+01, 1.192665e+01, 5.264602e+01, 2.637193e+03 
3.828749e+00, 5.849068e+01, 5.613699e+01, 8.063853e+03 
6.841466e+00, 6.931180e+01, 5.519914e+01, 2.071075e+03 
1.597523e+01, 4.214257e+01, 5.653436e+01, 1.318348e+04 
1.908382e+01, 3.328805e+00, 5.639044e+01, 7.062605e+03 
2.373064e+01, 5.584338e+01, 5.657693e+01, 2.248648e+03 
5.342596e+01, 5.224345e+01, 5.686454e+01, 2.505124e+03 
5.360519e+01, 7.958932e+01, 5.576707e+01, 5.112896e+03 
6.623103e+01, 7.668787e+01, 5.534273e+01, 1.633291e+04 
7.419153e+01, 7.019434e+01, 5.681811e+01, 5.280270e+03 
7.726685e+01, 8.556837e+01, 5.327087e+01, 3.141734e+03 
9.515453e+01, 7.822464e+00, 5.642412e+01, 4.652260e+03 
9.734028e+01, 8.918694e+01, 5.556084e+01, 4.507837e+03 
2.761749e+00, 8.662117e+01, 5.672618e+01, 6.285953e+03 
5.299973e+00, 1.832156e+01, 5.932290e+01, 3.291558e+03 
7.481344e+00, 2.564851e+01, 5.680827e+01, 1.979668e+04 
2.302738e+01, 8.043529e+01, 5.891570e+01, 4.744578e+03 
2.576826e+01, 3.684411e+01, 5.697821e+01, 2.790271e+03 
2.912509e+01, 8.380177e+01, 5.888246e+01, 4.689982e+03 
3.256864e+01, 2.204553e+01, 5.727347e+01, 1.285069e+04 
3.863942e+01, 6.981422e+01, 5.676899e+01, 7.369543e+03 
4.523083e+01, 2.286729e+01, 5.719267e+01, 2.757434e+03 
7.108641e+01, 6.845639e+00, 5.667210e+01, 9.611851e+03 
7.150901e+01, 5.337193e+01, 5.770185e+01, 6.239512e+03 
7.561767e+01, 3.919512e+01, 5.753567e+01, 2.559144e+03 
1.249002e+01, 8.830114e+01, 5.796239e+01, 5.711777e+03 
2.408092e+01, 6.263898e+01, 5.789096e+01, 3.085956e+03 
3.037592e+01, 9.191311e+01, 5.817515e+01, 5.278617e+03 
4.586573e+01, 8.169031e+01, 5.752424e+01, 1.534601e+04 
5.738146e+01, 7.553199e+01, 5.726557e+01, 5.557332e+03 
6.819687e+01, 5.977386e+01, 5.806662e+01, 1.063467e+04 
7.949797e+01, 2.692894e+01, 5.891556e+01, 3.915845e+03 
8.084377e+01, 5.435460e+01, 5.882647e+01, 6.693200e+03 
8.640368e+01, 2.036518e+01, 5.748890e+01, 9.026329e+03 
8.900837e+01, 4.621214e+00, 5.903299e+01, 2.619058e+03 
8.999503e+01, 2.112492e+01, 5.826333e+01, 2.960212e+03 
9.362033e+01, 2.852493e+01, 5.820937e+01, 3.303816e+03 
1.436392e+01, 8.456167e+01, 5.898252e+01, 6.863216e+03 
1.797782e+01, 1.928582e+01, 5.826167e+01, 1.781135e+04 
1.714774e+01, 9.473696e+01, 5.896753e+01, 6.364357e+03 
2.008570e+01, 7.078816e+01, 5.966622e+01, 3.538340e+03 
2.650862e+01, 1.440797e+01, 5.851403e+01, 1.253188e+04 
3.562967e+01, 8.396363e+01, 5.872086e+01, 4.026180e+03 
3.852577e+01, 9.753052e+01, 5.899759e+01, 3.840597e+03 
6.373198e+01, 8.053261e+00, 6.061707e+01, 6.479586e+03 
8.814428e+01, 6.475282e+01, 5.885793e+01, 6.766619e+03 
9.568823e+01, 8.263655e+01, 5.851135e+01, 7.740120e+03 
3.079358e+00, 8.000734e+01, 6.030143e+01, 9.798651e+03 
2.497004e+01, 6.663353e+01, 6.043315e+01, 4.916712e+03 
