#x[px], y[px], z[px], A
7.574807e+01, 4.225395e+01, 8.369930e+00, 3.350969e+03 
7.510038e+01, 9.182171e+01, 8.667722e+00, 1.485112e+04 
8.053166e+01, 9.473264e+01, 9.148438e+00, 1.150574e+04 
5.250594e+01, 9.839092e+01, 1.029157e+01, 6.529522e+03 
7.606057e+01, 5.437243e+01, 9.755683e+00, 9.448695e+03 
6.592080e+01, 7.058216e+01, 1.038857e+01, 2.078798e+03 
5.914946e+01, 6.370809e+00, 1.163998e+01, 2.715451e+03 
6.105471e+01, 2.637808e+01, 1.373746e+01, 2.627081e+03 
6.586420e+01, 6.617192e+01, 1.138393e+01, 3.328448e+03 
6.711663e+01, 4.792732e+01, 1.188734e+01, 2.193952e+03 
7.438843e+01, 1.225194e+01, 1.179331e+01, 2.211455e+03 
7.465915e+01, 8.179983e+01, 1.543475e+01, 3.602810e+03 
1.932753e+01, 9.626379e+01, 1.444146e+01, 2.474708e+03 
5.532457e+01, 1.694548e+01, 1.388878e+01, 3.325692e+03 
5.559432e+01, 8.650867e+01, 1.545006e+01, 2.026338e+03 
7.511522e+01, 7.230592e+01, 1.521467e+01, 7.734353e+03 
7.768579e+01, 3.406563e+01, 1.473239e+01, 2.119489e+03 
7.978892e+01, 3.680602e+01, 1.422627e+01, 3.055902e+03 
1.684971e+01, 3.080688e+01, 1.619474e+01, 2.123695e+03 
4.881026e+01, 8.894680e+01, 1.613908e+01, 2.610096e+03 
6.168447e+01, 7.963445e+01, 1.523812e+01, 2.181970e+03 
6.397270e+01, 7.293198e+01, 1.671131e+01, 2.623444e+03 
7.789164e+01, 8.647940e+01, 1.623252e+01, 6.182651e+03 
8.283210e+01, 2.685482e+01, 1.706460e+01, 2.827016e+03 
5.794195e+01, 9.390811e+01, 1.766910e+01, 2.968346e+03 
7.634927e+01, 6.953150e+01, 1.722494e+01, 1.534242e+04 
8.473357e+01, 2.733092e+01, 1.753315e+01, 3.507489e+03 
2.821725e+00, 7.847183e+01, 1.811032e+01, 2.043345e+03 
3.752420e+01, 9.785763e+01, 1.786874e+01, 2.572761e+03 
8.380605e+01, 3.743724e+00, 1.881588e+01, 2.876017e+03 
6.718851e+01, 7.878384e+01, 1.904904e+01, 2.046944e+03 
7.107528e+01, 8.731106e+01, 1.899471e+01, 1.400826e+04 
4.099252e+01, 9.681735e+01, 1.889062e+01, 2.638159e+03 
5.487953e+01, 2.734697e+01, 2.142750e+01, 7.115565e+03 
7.058815e+01, 9.812227e+01, 2.030415e+01, 1.185365e+04 
7.783164e+01, 4.491666e+01, 2.052234e+01, 3.118673e+03 
7.897104e+01, 2.170885e+01, 2.130422e+01, 2.195326e+03 
8.130314e+01, 9.192041e+01, 2.074953e+01, 2.281488e+03 
9.373429e+01, 8.792138e+01, 2.083555e+01, 2.417252e+03 
1.630964e+01, 1.083341e+01, 2.229536e+01, 2.340501e+03 
3.629478e+01, 2.448468e+01, 2.141157e+01, 2.636752e+03 
5.962685e+01, 2.633398e+01, 2.202261e+01, 1.075783e+04 
6.313129e+01, 3.467006e+01, 2.317932e+01, 3.399678e+03 
6.975803e+01, 2.794111e+01, 2.217008e+01, 3.123617e+03 
8.683457e+01, 9.542607e+00, 2.164457e+01, 3.163782e+03 
4.207274e+01, 1.487133e+01, 2.405265e+01, 2.074436e+03 
4.924465e+01, 3.613819e+01, 2.452989e+01, 2.696823e+03 
4.705676e+01, 5.942990e+01, 2.364200e+01, 2.032054e+03 
6.351498e+01, 8.324177e+01, 2.346523e+01, 3.431787e+03 
7.243679e+01, 3.603642e+01, 2.381450e+01, 2.313913e+03 
7.752105e+01, 6.086412e+01, 2.410935e+01, 2.773494e+03 
8.332713e+01, 2.440233e+00, 2.156243e+01, 2.267458e+03 
8.408768e+01, 7.457258e+01, 2.192063e+01, 2.140246e+03 
4.727808e+01, 2.837724e+01, 2.402551e+01, 3.115374e+03 
5.550743e+01, 3.279539e+01, 2.429027e+01, 1.516682e+04 
5.987761e+01, 2.227819e+01, 2.381301e+01, 1.025370e+04 
1.210991e+01, 9.624218e+01, 2.474368e+01, 2.222439e+03 
5.263195e+01, 9.734022e+01, 2.657029e+01, 2.345026e+03 
5.695538e+01, 4.668743e+01, 2.560743e+01, 2.495083e+03 
5.870457e+01, 7.685532e+01, 2.574993e+01, 7.093889e+03 
6.676209e+01, 7.178810e+01, 2.460292e+01, 2.336911e+03 
8.085812e+01, 1.643971e+01, 2.521610e+01, 8.141704e+03 
8.015626e+01, 5.191026e+01, 2.469955e+01, 2.287477e+03 
5.047286e+01, 2.188647e+01, 2.555058e+01, 4.871268e+03 
5.344101e+01, 1.492073e+01, 2.600755e+01, 7.591566e+03 
7.787266e+01, 9.859740e+01, 2.603234e+01, 7.564168e+03 
9.563636e+01, 6.145958e+00, 2.583714e+01, 4.878960e+03 
5.319394e+01, 3.961942e+01, 2.678135e+01, 1.091389e+04 
5.527526e+01, 9.189816e+01, 2.733733e+01, 3.336260e+03 
6.075806e+01, 2.917818e+01, 2.600094e+01, 5.892046e+03 
6.862037e+01, 6.568804e+01, 2.666047e+01, 2.104800e+03 
7.969162e+01, 9.156470e+00, 2.786260e+01, 2.866717e+03 
7.980015e+01, 5.789612e+01, 2.647087e+01, 8.630276e+03 
1.490472e+01, 6.349079e+01, 2.974107e+01, 2.171681e+03 
4.263369e+01, 1.389684e+01, 2.853150e+01, 2.401920e+03 
5.519875e+01, 3.227271e+01, 2.557474e+01, 1.281827e+04 
6.271243e+01, 7.097145e+00, 2.731639e+01, 2.197729e+03 
6.862381e+01, 9.115881e+01, 2.708159e+01, 3.822877e+03 
7.297272e+01, 7.835549e+01, 2.859535e+01, 2.897001e+03 
3.975243e+00, 9.855882e+01, 3.002166e+01, 3.040693e+03 
6.480847e+00, 5.311649e+00, 3.024460e+01, 3.783926e+03 
3.677194e+01, 9.247791e+01, 3.034471e+01, 2.701057e+03 
4.663142e+01, 8.686718e+01, 2.894029e+01, 2.027357e+03 
7.404571e+01, 9.347822e+01, 2.858013e+01, 1.673459e+04 
7.914326e+01, 2.898882e+01, 2.939153e+01, 9.099006e+03 
2.646518e+01, 4.789940e+00, 2.982399e+01, 5.016500e+03 
4.083323e+01, 9.253107e+01, 3.089157e+01, 2.669092e+03 
4.821567e+01, 9.353637e+00, 3.029025e+01, 2.419923e+03 
4.783382e+01, 9.702891e+01, 3.064455e+01, 3.163184e+03 
5.084558e+01, 6.046629e+01, 3.066437e+01, 5.651586e+03 
6.572758e+01, 8.528542e+01, 3.206411e+01, 3.677590e+03 
6.670625e+01, 4.589011e+01, 3.032496e+01, 2.219591e+03 
7.138526e+01, 3.019016e+01, 2.932310e+01, 2.612408e+03 
8.237754e+01, 2.280101e+00, 3.186793e+01, 2.197960e+03 
8.766255e+01, 9.563131e+01, 2.920299e+01, 4.592818e+03 
1.757730e+01, 7.744840e+01, 3.225524e+01, 3.308674e+03 
2.539028e+01, 9.381897e+01, 3.061388e+01, 2.445286e+03 
5.597074e+01, 7.121053e+01, 3.064924e+01, 8.393902e+03 
8.007467e+01, 3.677140e+01, 3.025764e+01, 2.542903e+03 
8.142170e+01, 8.758689e+01, 3.169256e+01, 2.472698e+03 
9.206347e+01, 1.244623e+01, 3.177579e+01, 2.727367e+03 
3.872719e+00, 9.803246e+01, 3.162704e+01, 2.945067e+03 
8.403982e+00, 2.051908e+01, 3.386211e+01, 2.403090e+03 
3.210522e+01, 5.703760e+00, 3.286938e+01, 2.113795e+03 
6.663176e+01, 3.967575e+01, 3.208502e+01, 2.562942e+03 
6.736680e+01, 6.865952e+01, 3.127766e+01, 2.223102e+03 
1.615747e+01, 6.230787e+01, 3.366292e+01, 4.176335e+03 
2.077683e+01, 7.195912e+01, 3.280600e+01, 5.565824e+03 
2.192426e+01, 8.983414e+01, 3.353224e+01, 2.217461e+03 
2.828970e+01, 3.910313e+01, 3.364411e+01, 4.746707e+03 
2.916069e+01, 8.593495e+01, 3.368401e+01, 3.129609e+03 
3.482012e+01, 2.955555e+01, 3.338037e+01, 4.521337e+03 
4.468267e+01, 3.451587e+01, 3.344476e+01, 4.835558e+03 
4.897552e+01, 6.909428e+01, 3.264288e+01, 3.744523e+03 
4.884505e+01, 9.206351e+01, 3.242794e+01, 2.381833e+03 
5.956007e+01, 5.499329e+01, 3.323674e+01, 2.558584e+03 
2.671589e+01, 8.008128e+01, 3.521035e+01, 2.118872e+03 
3.891373e+01, 2.531676e+01, 3.629313e+01, 2.599940e+03 
4.333386e+01, 3.445431e+01, 3.348556e+01, 4.970718e+03 
4.804976e+01, 3.639489e+01, 3.400175e+01, 3.698484e+03 
5.832821e+01, 2.374836e+01, 3.392343e+01, 6.190538e+03 
6.345836e+01, 3.100485e+01, 3.231930e+01, 2.874248e+03 
6.648604e+01, 8.115436e+01, 3.511246e+01, 1.334061e+04 
7.667887e+01, 6.876356e+01, 3.379697e+01, 2.213013e+03 
8.238392e+01, 7.268580e+01, 3.470566e+01, 3.357852e+03 
1.498402e+01, 9.996332e+00, 3.506015e+01, 2.614087e+03 
2.251284e+01, 2.014355e+01, 3.605960e+01, 2.999275e+03 
3.020897e+01, 2.133162e+01, 3.547666e+01, 3.841693e+03 
3.390939e+01, 3.641591e+01, 3.454500e+01, 2.570242e+03 
4.074452e+01, 6.359960e+01, 3.496347e+01, 4.080932e+03 
4.572278e+01, 5.062475e+01, 3.418627e+01, 2.758157e+03 
4.777530e+01, 8.814661e+01, 3.479944e+01, 2.016924e+03 
5.322618e+01, 1.134445e+01, 3.591750e+01, 7.863234e+03 
5.656628e+01, 8.977468e+01, 3.646854e+01, 2.494202e+03 
7.440688e+01, 6.441994e+01, 3.414369e+01, 3.773338e+03 
7.440587e+01, 8.464308e+01, 3.499339e+01, 6.209117e+03 
7.409495e+01, 9.509835e+01, 3.283370e+01, 4.603358e+03 
7.642573e+01, 5.171368e+01, 3.561751e+01, 6.966737e+03 
7.632469e+01, 6.264550e+01, 3.569162e+01, 4.486431e+03 
8.269365e+01, 8.309233e+01, 3.538171e+01, 4.997846e+03 
8.514301e+01, 2.374763e+01, 3.531291e+01, 3.343435e+03 
9.373971e+01, 7.711692e+01, 3.591507e+01, 2.167883e+03 
9.842252e+01, 9.200791e+01, 3.455733e+01, 5.344809e+03 
1.613965e+01, 4.520485e+01, 3.727041e+01, 6.987922e+03 
2.319007e+01, 5.473117e+01, 3.571795e+01, 3.431853e+03 
2.800406e+01, 5.799385e+01, 3.594770e+01, 4.598475e+03 
3.232760e+01, 4.383546e+01, 3.666842e+01, 2.506219e+03 
3.779572e+01, 4.393247e+01, 3.595136e+01, 2.859021e+03 
4.309747e+01, 9.540539e+01, 3.600194e+01, 2.049801e+03 
6.064034e+01, 9.382224e+01, 3.623463e+01, 5.913637e+03 
6.223512e+01, 5.376531e+01, 3.659637e+01, 3.952721e+03 
9.471330e+01, 8.233103e+01, 3.617734e+01, 7.529642e+03 
1.005496e+01, 2.153780e+01, 3.707744e+01, 3.680842e+03 
1.791204e+01, 1.130907e+01, 3.743109e+01, 2.387697e+03 
2.153048e+01, 3.893884e+01, 3.731082e+01, 1.134640e+04 
2.360798e+01, 6.402825e+01, 3.631990e+01, 2.718971e+03 
2.663437e+01, 8.102341e+01, 3.651458e+01, 2.341976e+03 
2.732631e+01, 1.197516e+01, 3.650596e+01, 5.740591e+03 
3.402297e+01, 8.968919e+01, 3.785893e+01, 4.296871e+03 
4.599782e+01, 8.112465e+01, 3.637522e+01, 2.469269e+03 
5.110183e+01, 4.892892e+01, 3.620343e+01, 3.032937e+03 
5.814638e+01, 7.714521e+01, 3.813778e+01, 2.164543e+03 
6.129622e+01, 1.614105e+01, 3.721542e+01, 4.091073e+03 
6.734305e+01, 7.856517e+01, 3.648172e+01, 2.276100e+04 
7.456082e+01, 1.890700e+01, 3.672009e+01, 2.355427e+03 
8.398111e+01, 4.542102e+01, 3.814949e+01, 3.324774e+03 
8.876423e+01, 8.833481e+01, 3.662237e+01, 3.147318e+03 
9.815053e+01, 1.423161e+01, 3.733858e+01, 4.109577e+03 
3.815630e+01, 2.487096e+01, 3.806569e+01, 2.961617e+03 
4.059936e+01, 2.144874e+01, 3.806890e+01, 2.151261e+03 
4.985467e+01, 1.497039e+01, 3.873533e+01, 8.384556e+03 
5.250948e+01, 2.125331e+01, 3.803531e+01, 1.128503e+04 
5.682159e+01, 8.561717e+00, 3.808414e+01, 5.507708e+03 
5.899069e+01, 9.001771e+01, 3.830383e+01, 6.473605e+03 
7.328633e+01, 2.432154e+01, 3.704121e+01, 5.536248e+03 
7.688135e+01, 3.233016e+01, 3.843576e+01, 2.864738e+03 
8.134416e+01, 2.059792e+00, 3.860405e+01, 4.070496e+03 
5.106462e+01, 3.049132e+01, 3.696461e+01, 2.628535e+03 
5.806422e+01, 7.028915e+01, 3.879895e+01, 2.380485e+03 
8.097222e+01, 8.577442e+01, 3.945295e+01, 3.158006e+03 
8.477608e+01, 1.924146e+01, 3.778325e+01, 7.697615e+03 
3.616235e+00, 8.530342e+01, 3.894706e+01, 2.276210e+03 
2.367262e+01, 2.793637e+01, 4.033761e+01, 2.207584e+03 
4.482429e+01, 7.143297e+01, 4.017176e+01, 4.024880e+03 
7.182331e+01, 4.552918e+01, 3.897327e+01, 4.239185e+03 
8.290631e+01, 9.558592e+01, 3.896934e+01, 3.522729e+03 
5.908523e+00, 9.676523e+01, 4.073563e+01, 6.453658e+03 
1.229470e+01, 3.032686e+01, 4.106408e+01, 7.021219e+03 
1.854107e+01, 3.223576e+00, 3.989421e+01, 6.510912e+03 
3.356392e+01, 6.971542e+01, 4.008767e+01, 2.216204e+03 
4.619387e+01, 6.564823e+01, 4.180882e+01, 2.752357e+03 
5.057009e+01, 8.222003e+01, 4.221675e+01, 2.168126e+03 
5.756404e+01, 4.717743e+00, 3.921851e+01, 3.197490e+03 
6.283961e+01, 5.438180e+01, 4.081782e+01, 3.817549e+03 
8.186456e+01, 5.788281e+01, 4.106797e+01, 3.570315e+03 
8.680688e+01, 4.527426e+01, 4.250978e+01, 3.795137e+03 
9.209262e+00, 4.230955e+01, 4.176374e+01, 8.144860e+03 
2.440074e+01, 1.969245e+01, 4.041723e+01, 2.701604e+03 
4.973028e+01, 3.794507e+01, 4.002536e+01, 2.649959e+03 
6.022500e+01, 4.503065e+00, 4.040370e+01, 3.588249e+03 
6.327043e+01, 9.440681e+01, 4.195511e+01, 1.270270e+04 
7.769935e+01, 2.810505e+01, 4.184134e+01, 2.696547e+03 
8.448948e+01, 4.577429e+01, 4.270645e+01, 4.808058e+03 
6.195979e+00, 2.697180e+01, 4.340539e+01, 4.433346e+03 
8.986637e+00, 5.286772e+01, 4.270751e+01, 6.005793e+03 
1.254759e+01, 7.433079e+01, 4.317599e+01, 2.525694e+03 
2.815617e+01, 6.451252e+01, 4.254657e+01, 2.435315e+03 
3.631847e+01, 1.189825e+01, 4.377786e+01, 3.470135e+03 
4.282048e+01, 6.259467e+00, 4.242435e+01, 1.568373e+04 
5.348428e+01, 5.924349e+01, 4.364277e+01, 2.049360e+03 
5.779328e+01, 9.453200e+01, 4.318307e+01, 3.224793e+03 
6.721748e+01, 1.886561e+01, 4.307804e+01, 6.040303e+03 
7.556637e+01, 4.512290e+01, 4.235384e+01, 3.050603e+03 
8.068195e+01, 8.654222e+01, 4.194025e+01, 3.392716e+03 
8.603578e+01, 8.305907e+01, 4.343678e+01, 3.741552e+03 
9.256517e+01, 2.295911e+01, 4.232817e+01, 2.342604e+03 
2.178308e+01, 5.943834e+01, 4.343272e+01, 2.094388e+03 
2.829785e+01, 3.907944e+01, 4.478389e+01, 2.670261e+03 
5.791544e+01, 6.642539e+01, 4.410478e+01, 2.007287e+03 
8.172549e+01, 9.207806e+01, 4.379637e+01, 4.107637e+03 
8.326069e+01, 5.334207e+01, 4.441399e+01, 6.740958e+03 
8.497977e+01, 7.416401e+01, 4.408843e+01, 5.220646e+03 
8.879944e+01, 3.792550e+01, 4.498777e+01, 3.410171e+03 
9.518615e+01, 2.922597e+01, 4.440785e+01, 2.328937e+03 
5.601659e+00, 5.190564e+00, 4.491996e+01, 2.636509e+03 
6.531148e+00, 4.967306e+00, 4.505823e+01, 2.654544e+03 
4.997322e+01, 2.958149e+01, 4.553956e+01, 5.261978e+03 
4.906151e+01, 9.673788e+01, 4.436469e+01, 6.836369e+03 
6.300208e+01, 8.017571e+01, 4.517960e+01, 1.715535e+04 
6.873386e+01, 8.638447e+01, 4.475840e+01, 1.090016e+04 
7.333104e+01, 4.487062e+01, 4.262905e+01, 2.560618e+03 
7.932816e+01, 8.915269e+00, 4.491492e+01, 1.614453e+04 
8.970986e+01, 9.023076e+01, 4.518580e+01, 3.244689e+03 
9.242001e+01, 6.961536e+01, 4.464497e+01, 4.065457e+03 
9.279472e+01, 9.760268e+01, 4.415317e+01, 5.057077e+03 
1.240115e+01, 6.698835e+01, 4.595976e+01, 2.491663e+03 
1.332104e+01, 2.021471e+01, 4.666398e+01, 2.272842e+03 
1.895073e+01, 3.704590e+01, 4.884024e+01, 3.071109e+03 
2.746132e+01, 7.928166e+01, 4.604240e+01, 2.115136e+03 
3.836892e+01, 2.928244e+01, 4.632170e+01, 5.224352e+03 
5.395818e+01, 8.639667e+01, 4.789122e+01, 2.307014e+03 
6.885231e+01, 7.262723e+01, 4.744093e+01, 2.723986e+03 
7.586792e+01, 9.508092e+01, 4.546468e+01, 7.601293e+03 
8.300894e+01, 6.734008e+01, 4.539531e+01, 1.390072e+04 
8.509583e+01, 4.618212e+01, 4.421128e+01, 3.737270e+03 
8.736772e+01, 9.559935e+01, 4.593569e+01, 2.919085e+03 
9.307152e+01, 4.064095e+01, 4.684238e+01, 3.727765e+03 
3.262155e+00, 1.439799e+01, 4.752429e+01, 2.359284e+03 
8.302500e+00, 2.337955e+01, 4.609399e+01, 2.336756e+03 
5.143964e+01, 9.362446e+01, 4.626551e+01, 8.863346e+03 
5.298344e+01, 2.581353e+01, 4.673069e+01, 1.238757e+04 
5.360579e+01, 6.541351e+01, 4.799282e+01, 4.722272e+03 
6.389597e+01, 3.495725e+01, 4.670364e+01, 2.151956e+03 
7.514910e+01, 5.317034e+01, 4.757413e+01, 2.925937e+03 
7.934483e+01, 3.612135e+01, 4.438492e+01, 8.883873e+03 
8.285351e+01, 4.541402e+01, 4.546280e+01, 3.641876e+03 
8.991430e+01, 7.818125e+01, 4.694683e+01, 4.436261e+03 
9.426816e+01, 2.220636e+01, 4.618106e+01, 2.402775e+03 
1.547085e+01, 5.544821e+01, 4.804027e+01, 7.625540e+03 
1.591089e+01, 8.889243e+00, 4.819777e+01, 9.735348e+03 
1.667791e+01, 2.984071e+01, 4.901471e+01, 6.065792e+03 
2.332742e+01, 6.367499e+01, 4.751267e+01, 2.804692e+03 
2.591216e+01, 9.688252e+01, 4.825428e+01, 2.696595e+03 
4.968449e+01, 2.943349e+01, 4.680155e+01, 5.622461e+03 
6.134696e+01, 1.225049e+01, 4.963223e+01, 2.004662e+03 
5.935814e+01, 2.140742e+01, 4.747103e+01, 1.066864e+04 
5.703773e+01, 6.475081e+01, 5.078923e+01, 2.578517e+03 
6.458572e+01, 5.236219e+01, 4.761186e+01, 2.373815e+03 
7.363202e+01, 8.229928e+01, 4.748456e+01, 1.114695e+04 
7.957525e+01, 8.650710e+01, 4.584688e+01, 2.042920e+03 
8.089115e+01, 2.213983e+01, 4.783177e+01, 6.844505e+03 
5.830308e+00, 2.782624e+01, 4.825181e+01, 3.102513e+03 
1.257485e+01, 3.698929e+01, 4.870142e+01, 1.816343e+04 
2.065072e+01, 3.324098e+01, 5.036273e+01, 4.238028e+03 
3.373876e+01, 6.948892e+01, 4.909754e+01, 4.926243e+03 
4.328842e+01, 6.532238e+01, 5.004684e+01, 7.799686e+03 
5.693100e+01, 4.965799e+01, 4.995625e+01, 2.048446e+03 
6.599924e+01, 9.569660e+01, 4.821368e+01, 5.881860e+03 
6.789515e+01, 5.895667e+01, 4.874713e+01, 2.246593e+03 
8.638653e+01, 8.505884e+01, 4.797355e+01, 2.626102e+03 
9.359355e+01, 9.081956e+01, 4.917883e+01, 5.095697e+03 
9.373858e+01, 3.631126e+01, 4.888976e+01, 8.054192e+03 
1.024636e+01, 1.542529e+01, 4.976375e+01, 4.243906e+03 
1.002650e+01, 8.998057e+01, 4.985306e+01, 5.995551e+03 
1.187628e+01, 4.242767e+01, 4.771662e+01, 2.876191e+03 
3.547481e+01, 4.725155e+01, 5.028329e+01, 2.765280e+03 
4.650724e+01, 9.161167e+01, 4.906544e+01, 2.925286e+03 
5.354366e+01, 6.889665e+01, 4.970304e+01, 3.349466e+03 
7.136548e+01, 1.631264e+01, 4.883282e+01, 3.519106e+03 
1.618654e+01, 3.722675e+01, 5.009989e+01, 5.773771e+03 
2.639179e+01, 7.463732e+01, 5.006899e+01, 2.331900e+03 
3.553783e+01, 7.606921e+01, 5.269767e+01, 2.365632e+03 
4.921100e+01, 9.737923e+01, 4.883157e+01, 2.595943e+03 
6.540003e+01, 8.279047e+01, 5.042234e+01, 9.627233e+03 
6.683572e+01, 1.170238e+01, 5.116499e+01, 3.390233e+03 
7.480062e+01, 4.963655e+01, 5.215941e+01, 2.974515e+03 
2.931864e+00, 4.386098e+01, 5.211588e+01, 8.655062e+03 
2.271153e+01, 9.082643e+01, 5.246589e+01, 3.590447e+03 
2.509815e+01, 3.553091e+01, 5.333158e+01, 3.558723e+03 
3.164141e+01, 3.181197e+00, 5.209435e+01, 8.293167e+03 
3.740384e+01, 9.760907e+01, 5.192624e+01, 1.155859e+04 
4.724990e+01, 4.262939e+01, 5.221533e+01, 1.034910e+04 
5.695688e+01, 3.000093e+01, 5.061379e+01, 3.110767e+03 
5.801929e+01, 1.637599e+01, 5.105178e+01, 5.991429e+03 
7.509960e+01, 6.605857e+01, 5.166064e+01, 8.661418e+03 
8.052081e+01, 9.776415e+01, 5.053902e+01, 3.546284e+03 
8.493636e+01, 2.729648e+01, 5.144567e+01, 6.253596e+03 
8.985614e+01, 8.431337e+01, 5.107036e+01, 3.097960e+03 
9.688397e+01, 1.086772e+01, 5.182229e+01, 8.030567e+03 
1.818139e+01, 3.382041e+01, 5.221560e+01, 3.810713e+03 
2.397221e+01, 1.039889e+01, 5.275423e+01, 3.185285e+03 
3.202572e+01, 6.313901e+01, 5.355959e+01, 2.382347e+03 
4.835869e+01, 9.541670e+00, 5.310582e+01, 3.086380e+03 
5.494377e+01, 6.411214e+01, 5.257036e+01, 5.061085e+03 
5.667000e+01, 8.212831e+01, 5.271192e+01, 1.045061e+04 
6.635313e+01, 1.399368e+01, 5.278595e+01, 3.207229e+03 
7.651162e+01, 4.547509e+01, 5.301879e+01, 2.553685e+03 
8.077752e+01, 1.136483e+01, 5.350804e+01, 6.173997e+03 
1.265671e+01, 4.385706e+01, 5.316493e+01, 2.360460e+03 
2.845017e+01, 8.744641e+01, 5.338426e+01, 2.749969e+03 
6.033454e+01, 7.627366e+01, 5.389993e+01, 3.550771e+03 
6.423353e+01, 4.213579e+01, 5.418673e+01, 3.766553e+03 
6.479982e+01, 8.678470e+01, 5.188103e+01, 4.244943e+03 
7.261628e+01, 7.387961e+01, 5.402741e+01, 9.241704e+03 
8.548195e+01, 6.045864e+01, 5.347480e+01, 1.085346e+04 
9.026750e+01, 4.980598e+01, 5.336806e+01, 4.588001e+03 
6.571563e+00, 6.641623e+01, 5.653907e+01, 5.371784e+03 
8.253622e+00, 5.208022e+01, 5.673384e+01, 2.014418e+03 
1.510239e+01, 8.837395e+01, 5.531030e+01, 6.062732e+03 
2.200413e+01, 2.996149e+00, 5.433405e+01, 2.659952e+03 
2.210723e+01, 2.198089e+01, 5.533326e+01, 1.127375e+04 
4.003596e+01, 6.381233e+01, 5.519588e+01, 4.667672e+03 
4.157122e+01, 8.575030e+01, 5.523090e+01, 4.800886e+03 
4.976133e+01, 1.802814e+01, 5.462268e+01, 2.966926e+03 
5.353468e+01, 4.911634e+01, 5.487017e+01, 3.504017e+03 
7.062167e+01, 2.688491e+01, 5.425043e+01, 5.577577e+03 
7.162053e+01, 4.256110e+01, 5.657727e+01, 2.215302e+03 
7.564888e+01, 6.038816e+01, 5.612235e+01, 3.599736e+03 
8.297731e+01, 6.723635e+01, 5.458695e+01, 7.793728e+03 
8.513595e+01, 5.203470e+00, 5.608122e+01, 3.049831e+03 
7.017262e+00, 2.849611e+01, 5.559358e+01, 7.669040e+03 
3.589050e+01, 8.503897e+01, 5.603201e+01, 4.371605e+03 
4.229007e+01, 9.239734e+01, 5.573681e+01, 2.529125e+03 
5.405286e+01, 3.376170e+00, 5.700318e+01, 8.385585e+03 
8.514193e+01, 1.620530e+01, 5.631292e+01, 5.501334e+03 
3.134990e+01, 7.367767e+01, 5.841489e+01, 2.812351e+03 
3.098202e+01, 4.375196e+01, 5.671048e+01, 3.923899e+03 
3.672192e+01, 4.181559e+01, 5.644926e+01, 3.892556e+03 
4.760867e+01, 8.010259e+01, 5.670746e+01, 7.561643e+03 
5.015932e+01, 5.657846e+01, 5.683460e+01, 2.210048e+03 
5.416109e+01, 7.413560e+01, 5.670113e+01, 4.542411e+03 
5.833361e+01, 7.279823e+01, 5.633283e+01, 6.595015e+03 
6.930336e+01, 6.419862e+01, 5.719552e+01, 4.788544e+03 
7.385167e+01, 5.967590e+01, 5.699203e+01, 3.603099e+03 
7.815891e+01, 4.109958e+01, 5.679619e+01, 5.786080e+03 
9.087524e+01, 2.034209e+01, 5.767500e+01, 3.842836e+03 
9.265551e+01, 7.941661e+01, 5.565920e+01, 3.104472e+03 
