#x[px], y[px], z[px], A
5.542098e+01, 1.895953e+01, 2.836513e+01, 6.996653e+03 
5.559787e+01, 7.036343e+01, 2.939853e+01, 2.098751e+03 
6.480965e+01, 4.553206e+01, 2.789264e+01, 4.174588e+03 
8.413903e+01, 2.285231e+00, 2.817457e+01, 4.406946e+03 
6.284148e+01, 2.767340e+01, 2.874675e+01, 6.252189e+03 
6.452205e+01, 6.490990e+01, 2.993384e+01, 2.347387e+03 
7.353204e+01, 8.287428e+01, 2.987498e+01, 9.375634e+03 
7.220149e+01, 3.244844e+01, 2.925241e+01, 2.325512e+03 
1.639715e+01, 7.014156e+01, 3.209317e+01, 2.153375e+03 
4.506065e+01, 3.851836e+01, 3.098719e+01, 6.197239e+03 
5.736202e+01, 7.814488e+01, 3.065144e+01, 3.162287e+03 
6.544536e+01, 4.092417e+01, 2.948898e+01, 5.841468e+03 
6.907424e+01, 6.001774e+01, 3.062335e+01, 3.667121e+03 
7.040821e+01, 3.166743e+01, 2.918001e+01, 2.410102e+03 
7.148634e+01, 3.858591e+01, 3.023716e+01, 2.438509e+03 
7.944135e+01, 1.099404e+01, 2.978254e+01, 1.434028e+04 
7.897787e+01, 2.435768e+01, 3.051250e+01, 8.713268e+03 
7.917834e+01, 5.412676e+01, 2.946699e+01, 1.326307e+04 
5.305463e+00, 2.498646e+00, 3.321036e+01, 4.267608e+03 
2.866182e+01, 8.971010e+01, 3.112504e+01, 6.524956e+03 
4.522418e+01, 6.331984e+01, 3.133674e+01, 2.491198e+03 
5.054369e+01, 8.864262e+01, 3.136423e+01, 2.258553e+03 
5.310029e+01, 3.699660e+01, 3.100140e+01, 1.239903e+04 
6.322523e+01, 8.840613e+01, 3.192065e+01, 7.534147e+03 
7.323566e+01, 9.053627e+01, 3.108635e+01, 1.916709e+04 
7.622669e+01, 9.564368e+01, 3.056363e+01, 1.056614e+04 
8.607635e+01, 9.518354e+01, 3.066706e+01, 5.405902e+03 
1.151670e+01, 6.169257e+01, 3.245475e+01, 6.250534e+03 
5.245421e+01, 6.022640e+01, 3.288905e+01, 2.642613e+03 
5.996482e+01, 4.082395e+00, 3.307367e+01, 2.241102e+03 
8.114127e+01, 3.627750e+01, 3.166129e+01, 6.647679e+03 
9.109761e+01, 6.948484e+01, 3.404170e+01, 2.061656e+03 
4.319254e+01, 7.026104e+01, 3.514945e+01, 2.281098e+03 
4.360383e+01, 5.970916e+01, 3.401887e+01, 3.345518e+03 
4.345782e+01, 7.751109e+01, 3.440861e+01, 2.609376e+03 
6.452827e+01, 9.836317e+01, 3.358693e+01, 2.395644e+03 
6.915463e+01, 1.437743e+01, 3.410017e+01, 2.429474e+03 
8.097767e+01, 3.051927e+01, 3.271192e+01, 2.782884e+03 
1.565621e+01, 6.885680e+01, 3.465668e+01, 2.156246e+03 
3.051528e+01, 9.803769e+01, 3.401698e+01, 2.394998e+03 
3.917588e+01, 2.792817e+01, 3.375398e+01, 9.100586e+03 
4.881217e+01, 8.401071e+01, 3.425630e+01, 1.281444e+04 
5.209911e+01, 2.114905e+01, 3.405204e+01, 6.694730e+03 
7.475132e+01, 2.441638e+01, 3.470609e+01, 6.919555e+03 
8.117389e+01, 6.364013e+01, 3.387510e+01, 3.604425e+03 
8.793015e+01, 7.538862e+01, 3.408350e+01, 3.125831e+03 
4.749819e+00, 7.872821e+01, 3.521125e+01, 5.012645e+03 
2.492517e+01, 7.090251e+01, 3.545912e+01, 2.373831e+03 
2.706184e+01, 6.226990e+01, 3.515447e+01, 3.597690e+03 
4.707906e+01, 5.027495e+01, 3.540757e+01, 2.760167e+03 
5.123473e+01, 5.967653e+01, 3.479639e+01, 2.118872e+03 
5.742876e+01, 2.048845e+01, 3.429431e+01, 7.482430e+03 
6.016564e+01, 8.320074e+01, 3.448196e+01, 2.354589e+04 
6.237515e+01, 5.538129e+00, 3.499797e+01, 2.121448e+03 
9.482225e+01, 4.713640e+00, 3.642008e+01, 3.386922e+03 
9.724663e+01, 9.291778e+01, 3.505000e+01, 7.679017e+03 
1.797796e+01, 1.035251e+01, 3.643756e+01, 8.092723e+03 
2.342737e+01, 9.494340e+00, 3.698847e+01, 2.961742e+03 
2.711807e+01, 4.826066e+01, 3.633463e+01, 6.455666e+03 
2.905167e+01, 8.561138e+01, 3.556266e+01, 6.201853e+03 
3.134299e+01, 2.873773e+01, 3.588427e+01, 1.306012e+04 
3.801657e+01, 3.641067e+01, 3.581189e+01, 9.439263e+03 
4.828543e+01, 3.315585e+01, 3.422070e+01, 2.782434e+03 
5.518194e+01, 6.636569e+01, 3.530183e+01, 2.796541e+03 
5.995735e+01, 7.588728e+01, 3.857522e+01, 2.742179e+03 
1.608040e+01, 6.357453e+01, 3.767180e+01, 3.363637e+03 
1.646413e+01, 4.692146e+01, 3.766486e+01, 2.950935e+03 
1.913210e+01, 4.222137e+01, 3.754611e+01, 4.633265e+03 
1.868082e+01, 9.861835e+01, 3.746002e+01, 3.289605e+03 
2.873286e+01, 6.282570e+01, 3.674614e+01, 2.326724e+03 
4.035755e+01, 2.257847e+01, 3.650461e+01, 4.058173e+03 
4.214071e+01, 5.882061e+01, 3.656984e+01, 3.271170e+03 
4.196848e+01, 9.250453e+01, 3.726827e+01, 7.317105e+03 
4.326385e+01, 7.637376e+01, 3.740918e+01, 3.079623e+03 
6.748402e+01, 8.162563e+01, 3.714537e+01, 1.288477e+04 
7.387829e+01, 3.682978e+01, 3.674290e+01, 2.787017e+03 
7.517141e+01, 2.125768e+01, 3.602654e+01, 2.284885e+03 
7.567628e+01, 5.218503e+01, 3.748449e+01, 6.108829e+03 
7.663717e+01, 4.465359e+01, 3.742783e+01, 2.302660e+03 
4.475764e+00, 4.700780e+01, 3.790291e+01, 1.354537e+04 
9.285058e+00, 2.203231e+01, 3.991756e+01, 2.507087e+03 
1.891747e+01, 7.755515e+01, 3.834037e+01, 2.042360e+03 
3.114036e+01, 1.902651e+01, 3.815122e+01, 4.493957e+03 
3.933201e+01, 8.620788e+01, 3.810411e+01, 2.444201e+03 
5.252654e+01, 8.117216e+00, 3.744957e+01, 1.197443e+04 
5.918446e+01, 5.166303e+01, 3.845291e+01, 5.112412e+03 
6.508150e+01, 6.000359e+01, 3.720810e+01, 2.554102e+03 
8.598002e+01, 1.559927e+01, 3.774202e+01, 5.505284e+03 
6.678850e+00, 3.892015e+01, 3.936062e+01, 1.220009e+04 
1.811306e+01, 8.069571e+01, 3.843569e+01, 2.595632e+03 
2.314825e+01, 5.361121e+01, 3.811187e+01, 2.085036e+03 
3.401354e+01, 7.011328e+01, 3.916497e+01, 2.255949e+03 
3.748527e+01, 5.065706e+01, 3.813811e+01, 4.394639e+03 
4.827268e+01, 1.579755e+01, 3.793224e+01, 1.172637e+04 
6.131541e+01, 2.833623e+01, 3.799035e+01, 2.611011e+03 
7.708351e+01, 6.798370e+01, 3.892739e+01, 2.018881e+04 
8.261469e+01, 1.339817e+01, 3.874950e+01, 1.156318e+04 
9.729304e+01, 9.476579e+01, 3.718637e+01, 7.739694e+03 
1.618185e+01, 8.882797e+01, 4.025127e+01, 2.362987e+03 
1.965722e+01, 1.447232e+01, 3.939298e+01, 2.818759e+03 
1.907292e+01, 3.816608e+01, 4.107587e+01, 3.278969e+03 
1.982308e+01, 7.106182e+01, 3.998470e+01, 2.102469e+03 
2.509799e+01, 9.460430e+01, 4.058301e+01, 2.242112e+03 
3.915945e+01, 8.515952e+00, 3.989291e+01, 3.185743e+03 
4.426561e+01, 4.156848e+01, 4.069300e+01, 2.905416e+03 
4.429807e+01, 7.044357e+01, 4.011534e+01, 8.367075e+03 
7.085085e+01, 5.801867e+01, 3.914999e+01, 4.357172e+03 
8.353863e+01, 9.747000e+01, 4.118476e+01, 3.813078e+03 
3.606727e+00, 5.534296e+01, 4.090891e+01, 1.059023e+04 
2.429222e+01, 3.621314e+01, 4.097457e+01, 2.772628e+03 
3.025784e+01, 1.156450e+01, 4.106877e+01, 8.891927e+03 
5.602909e+01, 2.903057e+01, 4.087674e+01, 2.159178e+03 
7.192024e+01, 5.070923e+01, 4.127544e+01, 3.158518e+03 
1.656697e+01, 7.607487e+01, 4.178207e+01, 2.009128e+03 
3.119971e+01, 7.659536e+01, 4.127287e+01, 2.242927e+03 
3.815602e+01, 6.503016e+01, 4.463800e+01, 2.474724e+03 
5.632288e+01, 8.792217e+01, 4.202763e+01, 1.115780e+04 
5.806305e+01, 2.732587e+01, 4.173404e+01, 2.279116e+03 
6.397345e+01, 1.962925e+01, 4.163258e+01, 5.521599e+03 
9.185872e+01, 6.913303e+01, 4.133276e+01, 4.597812e+03 
6.285827e+00, 7.035346e+01, 4.270768e+01, 3.388418e+03 
1.837937e+01, 3.785714e+01, 4.227241e+01, 3.439376e+03 
5.544443e+01, 6.817308e+01, 4.393557e+01, 2.079123e+03 
6.457797e+01, 1.863861e+01, 4.244294e+01, 3.509470e+03 
6.860226e+01, 5.527393e+01, 4.243012e+01, 2.685464e+03 
1.336672e+01, 6.435975e+01, 4.556403e+01, 2.930836e+03 
2.516131e+01, 6.967000e+01, 4.408122e+01, 2.028942e+03 
3.302228e+01, 9.336619e+01, 4.453816e+01, 4.303658e+03 
3.401349e+01, 3.676017e+01, 4.457514e+01, 1.097080e+04 
5.768944e+01, 3.755235e+01, 4.509641e+01, 2.160015e+03 
6.208789e+01, 7.594399e+01, 4.425944e+01, 1.396858e+04 
6.200894e+01, 8.941499e+01, 4.398990e+01, 1.785720e+04 
7.755963e+01, 7.502962e+01, 4.470742e+01, 2.860659e+03 
8.347249e+01, 7.216070e+01, 4.280450e+01, 2.159307e+03 
8.806606e+01, 4.443891e+01, 4.464480e+01, 2.350815e+03 
4.960222e+00, 6.362333e+01, 4.573975e+01, 2.557518e+03 
5.302393e+01, 9.700772e+01, 4.536492e+01, 5.553617e+03 
5.892590e+01, 5.320076e+01, 4.521993e+01, 3.504938e+03 
7.723451e+01, 3.135114e+01, 4.506371e+01, 8.744940e+03 
8.177817e+01, 4.513714e+01, 4.503234e+01, 9.576299e+03 
8.462782e+01, 8.067065e+01, 4.476567e+01, 2.035754e+03 
3.175232e+00, 2.221855e+01, 4.630411e+01, 4.784139e+03 
2.294462e+01, 7.972458e+01, 4.788412e+01, 2.360973e+03 
2.856379e+01, 3.602612e+01, 4.587516e+01, 6.262594e+03 
3.142949e+01, 9.839812e+01, 4.552913e+01, 2.993238e+03 
3.806860e+01, 3.044843e+01, 4.665177e+01, 4.407823e+03 
5.403185e+01, 7.592120e+01, 4.694834e+01, 2.376059e+03 
5.623434e+01, 1.612347e+01, 4.650567e+01, 2.036382e+03 
6.706663e+01, 7.414074e+01, 4.610945e+01, 5.205817e+03 
7.019986e+01, 2.690597e+01, 4.704997e+01, 2.015349e+03 
7.758152e+01, 6.959757e+01, 4.499839e+01, 1.037700e+04 
8.176115e+01, 5.187685e+01, 4.515069e+01, 1.206570e+04 
1.401453e+01, 6.446251e+01, 4.620271e+01, 3.053627e+03 
6.595113e+01, 6.369362e+01, 4.748718e+01, 2.752177e+03 
8.646350e+01, 3.474840e+01, 4.753578e+01, 2.590068e+03 
8.958984e+01, 1.332751e+01, 4.710216e+01, 4.812845e+03 
1.442380e+01, 3.170861e+01, 5.007044e+01, 6.063632e+03 
1.870207e+01, 6.393567e+01, 4.724674e+01, 4.246761e+03 
2.572895e+01, 8.473318e+01, 4.915064e+01, 2.303775e+03 
3.554904e+01, 5.416486e+00, 4.832330e+01, 2.363649e+03 
4.677631e+01, 3.256155e+01, 4.807787e+01, 1.410646e+04 
5.553081e+01, 6.578702e+01, 4.844545e+01, 2.803906e+03 
6.401802e+01, 9.100195e+01, 4.683205e+01, 1.785091e+04 
7.810874e+01, 2.057053e+01, 4.837895e+01, 4.410708e+03 
8.727771e+01, 2.989298e+01, 4.882066e+01, 2.233513e+03 
8.968480e+01, 9.418931e+01, 4.738546e+01, 7.076228e+03 
4.827165e+00, 7.035174e+00, 4.874985e+01, 2.405412e+03 
2.793337e+01, 5.733984e+01, 4.970463e+01, 3.534198e+03 
3.851608e+01, 6.644631e+01, 4.925346e+01, 1.187932e+04 
5.155533e+01, 3.514811e+01, 4.782234e+01, 4.918506e+03 
6.616017e+01, 1.591499e+01, 4.878321e+01, 4.139095e+03 
7.826369e+01, 8.812710e+01, 4.851197e+01, 6.011957e+03 
9.511009e+01, 5.409192e+01, 5.040270e+01, 3.603778e+03 
8.388814e+00, 8.403784e+01, 5.129824e+01, 3.084756e+03 
7.814641e+00, 1.810331e+01, 5.050906e+01, 2.652780e+03 
1.268298e+01, 7.522107e+01, 4.950314e+01, 2.482564e+03 
1.532233e+01, 9.676282e+01, 5.057853e+01, 5.691489e+03 
1.812166e+01, 9.053030e+01, 5.106534e+01, 2.540129e+03 
2.008778e+01, 2.393151e+00, 5.179982e+01, 2.645157e+03 
2.359610e+01, 7.955744e+01, 4.944122e+01, 2.342179e+03 
3.002967e+01, 4.746005e+01, 5.073987e+01, 2.208745e+03 
3.557726e+01, 1.297961e+01, 5.013325e+01, 2.079133e+03 
4.587832e+01, 9.389862e+01, 5.010605e+01, 9.149183e+03 
4.906821e+01, 2.476252e+01, 4.945388e+01, 2.484841e+03 
5.308944e+01, 3.387505e+01, 4.902529e+01, 3.795433e+03 
7.494777e+01, 9.188974e+01, 4.916861e+01, 3.443928e+03 
7.686335e+01, 7.818139e+01, 4.874464e+01, 2.939182e+03 
7.973817e+01, 1.420308e+01, 5.032755e+01, 1.083524e+04 
8.024456e+01, 6.279440e+01, 5.006306e+01, 2.328663e+04 
8.457611e+01, 5.190864e+01, 4.895598e+01, 9.955831e+03 
8.486536e+01, 9.279407e+01, 4.942787e+01, 5.014221e+03 
9.298414e+00, 3.632958e+01, 5.124557e+01, 1.642157e+04 
1.438508e+01, 8.704701e+00, 5.210782e+01, 6.606950e+03 
1.775121e+01, 2.384340e+01, 5.134696e+01, 3.353863e+03 
4.123865e+01, 9.430429e+01, 5.063625e+01, 1.182180e+04 
4.562271e+01, 1.952379e+01, 5.050030e+01, 4.115844e+03 
4.830699e+01, 2.861959e+00, 5.327872e+01, 3.749284e+03 
5.380945e+01, 1.240712e+01, 5.052549e+01, 2.929692e+03 
6.241025e+01, 2.985365e+01, 5.112093e+01, 2.703798e+03 
8.887825e+01, 3.886936e+01, 5.215837e+01, 4.768117e+03 
7.272942e+00, 9.170031e+01, 5.226262e+01, 5.780014e+03 
8.820723e+00, 1.251315e+01, 5.191683e+01, 1.211068e+04 
1.058904e+01, 8.410056e+01, 5.244467e+01, 3.089892e+03 
1.134275e+01, 5.887494e+01, 5.235762e+01, 2.426365e+03 
1.750799e+01, 3.609063e+01, 5.264449e+01, 4.256997e+03 
1.854142e+01, 5.109628e+01, 5.172119e+01, 1.700608e+04 
2.897020e+01, 2.713162e+01, 5.209300e+01, 2.660195e+03 
4.155543e+01, 5.637564e+00, 5.392201e+01, 2.334673e+03 
4.297537e+01, 8.907722e+01, 5.198381e+01, 7.387129e+03 
5.125619e+01, 8.448394e+01, 5.032348e+01, 2.034557e+03 
6.326238e+01, 5.998077e+01, 5.244574e+01, 3.486590e+03 
7.968576e+01, 3.795598e+01, 5.169857e+01, 8.237702e+03 
8.624154e+01, 7.475143e+01, 5.118883e+01, 3.205629e+03 
9.036615e+01, 6.195393e+01, 5.141161e+01, 1.067673e+04 
9.820149e+01, 9.654810e+01, 5.163413e+01, 6.836635e+03 
1.688886e+01, 1.956558e+01, 5.288919e+01, 5.726563e+03 
5.493310e+01, 7.269359e+00, 5.317091e+01, 5.444457e+03 
6.778116e+01, 7.995468e+01, 5.275580e+01, 6.391968e+03 
8.130085e+01, 2.378168e+01, 5.284376e+01, 1.443135e+04 
9.432132e+01, 7.151441e+01, 5.358791e+01, 4.245887e+03 
5.517385e+00, 5.774141e+01, 5.484688e+01, 3.312899e+03 
1.620690e+01, 4.049038e+01, 5.434241e+01, 3.511259e+03 
4.190160e+01, 7.862475e+01, 5.476269e+01, 2.846401e+03 
6.954405e+01, 5.460699e+01, 5.483041e+01, 3.354227e+03 
7.553732e+01, 4.625893e+00, 5.433883e+01, 1.311598e+04 
7.735304e+01, 5.032459e+01, 5.525871e+01, 3.113626e+03 
8.608336e+01, 8.974852e+01, 5.339485e+01, 6.328818e+03 
8.792655e+01, 2.832239e+01, 5.366385e+01, 2.423804e+03 
9.402681e+01, 1.428713e+01, 5.507373e+01, 2.432260e+03 
9.987873e+00, 4.209886e+01, 5.654335e+01, 2.797429e+03 
1.845524e+01, 9.433847e+01, 5.535879e+01, 8.378262e+03 
2.054734e+01, 8.862711e+01, 5.454430e+01, 2.332085e+03 
3.519269e+01, 5.693042e+01, 5.412336e+01, 2.207840e+03 
4.219146e+01, 5.475662e+01, 5.490621e+01, 2.680357e+03 
5.155001e+01, 6.916033e+01, 5.579997e+01, 2.096076e+03 
8.791809e+01, 4.645513e+00, 5.566654e+01, 2.115815e+03 
8.859134e+01, 3.853772e+01, 5.443450e+01, 5.481540e+03 
4.883799e+00, 2.572749e+01, 5.697768e+01, 7.151333e+03 
1.499125e+01, 3.092246e+01, 5.629002e+01, 1.916677e+04 
2.070497e+01, 1.612891e+01, 5.642192e+01, 7.831680e+03 
2.928100e+01, 9.212377e+01, 5.616081e+01, 5.922471e+03 
3.687163e+01, 3.858932e+01, 5.767149e+01, 4.796712e+03 
5.211147e+01, 7.874817e+01, 5.663294e+01, 6.591825e+03 
6.084575e+01, 9.073727e+01, 5.514877e+01, 3.470283e+03 
6.492151e+01, 7.578899e+01, 5.556870e+01, 1.097360e+04 
7.327727e+01, 3.054522e+01, 5.741905e+01, 2.046265e+03 
8.656297e+01, 8.240733e+01, 5.538372e+01, 3.582815e+03 
9.117314e+01, 8.761042e+01, 5.522225e+01, 3.436768e+03 
1.151578e+01, 3.605415e+01, 5.657489e+01, 1.378077e+04 
1.897074e+01, 3.551282e+01, 5.497890e+01, 3.434871e+03 
2.700313e+01, 1.133671e+01, 5.734048e+01, 1.529685e+04 
3.088426e+01, 5.103088e+01, 5.732669e+01, 2.210521e+03 
3.699038e+01, 8.562866e+01, 5.709396e+01, 4.347512e+03 
4.259775e+01, 4.835527e+01, 5.746292e+01, 2.716661e+03 
4.352450e+01, 2.071982e+01, 5.755063e+01, 3.379459e+03 
6.798279e+01, 6.565374e+00, 5.688329e+01, 4.160047e+03 
6.752613e+01, 2.866451e+01, 5.708765e+01, 2.392942e+03 
7.476618e+01, 6.053244e+01, 5.764470e+01, 3.281525e+03 
8.650774e+01, 4.381521e+01, 5.705498e+01, 6.584790e+03 
8.648229e+01, 6.611227e+01, 5.831765e+01, 2.046047e+03 
9.387388e+01, 1.475162e+01, 5.742321e+01, 2.518574e+03 
9.547569e+01, 7.637793e+01, 5.616849e+01, 7.880517e+03 
1.108632e+01, 8.853006e+01, 5.724141e+01, 3.995208e+03 
2.972837e+01, 8.342848e+01, 5.864874e+01, 1.429771e+04 
4.061279e+01, 7.795960e+01, 5.731877e+01, 2.379228e+03 
5.901507e+01, 7.574161e+01, 5.732544e+01, 5.365111e+03 
6.514165e+01, 4.026641e+01, 5.912826e+01, 2.392706e+03 
6.945904e+01, 2.229835e+01, 5.847538e+01, 3.453732e+03 
7.429900e+01, 6.975079e+01, 5.838380e+01, 2.990533e+03 
9.631328e+01, 5.373300e+01, 5.748178e+01, 3.687720e+03 
9.836633e+01, 8.407017e+01, 5.769265e+01, 6.045821e+03 
4.490974e+00, 7.804356e+01, 5.880237e+01, 7.503577e+03 
3.023263e+01, 7.196317e+01, 5.926383e+01, 3.924523e+03 
4.653447e+01, 7.270380e+01, 5.829927e+01, 3.034470e+03 
4.862229e+01, 2.652504e+00, 5.884123e+01, 1.438038e+04 
5.443566e+01, 5.451451e+01, 6.085403e+01, 3.259057e+03 
