#x[px], y[px], z[px], A
8.558104e+01, 2.432324e+01, 7.845321e+00, 3.693632e+03 
4.898212e+01, 9.140248e+01, 8.605470e+00, 2.640629e+03 
5.765637e+01, 8.492673e+01, 9.386922e+00, 3.179076e+03 
5.964828e+01, 2.263437e+01, 8.148258e+00, 2.080694e+03 
6.521120e+01, 2.263330e+01, 8.634815e+00, 3.099994e+03 
6.614821e+01, 2.515854e+01, 8.439200e+00, 2.256876e+03 
6.881705e+01, 2.586874e+01, 8.701339e+00, 3.041768e+03 
7.207845e+01, 8.858861e+01, 9.222058e+00, 7.785923e+03 
7.229910e+01, 8.235210e+01, 9.992511e+00, 2.401192e+03 
7.916713e+01, 8.018785e+00, 9.196594e+00, 2.195737e+03 
7.876637e+01, 9.409082e+01, 9.563864e+00, 5.640636e+03 
8.006800e+01, 6.281626e+01, 8.614579e+00, 7.652051e+03 
9.372628e+01, 2.203335e+01, 8.488207e+00, 8.005978e+03 
4.878039e+01, 2.162337e+00, 9.874552e+00, 2.000556e+03 
5.397511e+01, 8.503442e+01, 9.935186e+00, 3.137881e+03 
5.566549e+01, 2.691871e+01, 1.082251e+01, 2.606688e+03 
5.896222e+01, 1.787623e+01, 9.939924e+00, 3.015354e+03 
5.991641e+01, 8.292151e+00, 1.011085e+01, 3.257526e+03 
6.705147e+01, 3.465143e+01, 1.002877e+01, 8.808226e+03 
7.161674e+01, 9.842212e+01, 9.540585e+00, 1.326677e+04 
7.841564e+01, 4.300668e+01, 7.593787e+00, 2.608836e+03 
8.951698e+01, 9.683620e+01, 9.554036e+00, 2.505897e+03 
8.048136e+01, 3.934799e+01, 1.116704e+01, 2.636377e+03 
6.126899e+01, 9.693491e+01, 1.182611e+01, 2.538301e+03 
8.173203e+01, 6.299938e+01, 1.008126e+01, 5.120144e+03 
6.397239e+01, 7.090153e+01, 1.386470e+01, 4.579023e+03 
7.952537e+01, 9.127999e+01, 1.253947e+01, 5.674104e+03 
9.358845e+01, 3.123515e+00, 1.206195e+01, 3.324487e+03 
9.400838e+01, 3.108272e+00, 1.201969e+01, 2.455885e+03 
2.481111e+00, 3.220599e+00, 1.372138e+01, 2.357703e+03 
6.323225e+01, 8.992948e+01, 1.341059e+01, 2.570656e+03 
6.554966e+01, 5.977384e+01, 1.380738e+01, 4.365657e+03 
9.492897e+01, 2.858551e+01, 1.351951e+01, 2.117056e+03 
8.461770e+01, 8.349913e+01, 1.440032e+01, 5.518915e+03 
9.612855e+01, 8.749058e+01, 1.501019e+01, 2.688338e+03 
7.177017e+01, 5.901972e+01, 1.623033e+01, 2.822828e+03 
7.960593e+01, 2.560973e+01, 1.543086e+01, 3.154640e+03 
8.756841e+01, 8.314722e+01, 1.564013e+01, 3.298840e+03 
2.684610e+01, 7.931780e+01, 1.655005e+01, 2.102489e+03 
4.879987e+01, 9.026559e+01, 1.762302e+01, 2.121199e+03 
5.463086e+01, 9.249587e+01, 1.783116e+01, 1.213625e+04 
6.331166e+01, 7.973050e+01, 1.759972e+01, 2.560597e+03 
9.090210e+01, 1.556416e+01, 1.689359e+01, 4.996403e+03 
8.441145e+00, 9.581747e+01, 1.760232e+01, 2.818852e+03 
5.463456e+01, 2.838169e+00, 1.858051e+01, 6.072295e+03 
6.234053e+01, 2.659538e+01, 1.917113e+01, 1.829159e+04 
6.197435e+01, 3.366510e+01, 1.874874e+01, 1.839134e+04 
7.648612e+01, 6.713810e+01, 1.812789e+01, 2.431806e+04 
7.712939e+01, 1.782662e+01, 1.959110e+01, 2.191549e+03 
7.803171e+01, 5.247547e+01, 1.944486e+01, 2.161700e+03 
6.421560e+01, 9.752915e+01, 1.927432e+01, 2.312600e+03 
7.533031e+01, 7.975018e+01, 1.888362e+01, 1.611977e+04 
9.366823e+01, 5.307236e+01, 1.821915e+01, 2.032231e+03 
1.594877e+01, 9.806492e+01, 2.105464e+01, 5.909434e+03 
5.484053e+01, 2.429321e+01, 2.020901e+01, 6.421158e+03 
5.667580e+01, 1.769384e+01, 2.069427e+01, 7.283440e+03 
5.744115e+01, 6.363195e+00, 2.052674e+01, 4.675209e+03 
6.999442e+01, 8.437534e+01, 2.055915e+01, 6.355860e+03 
8.242019e+01, 3.014783e+00, 2.088040e+01, 2.203851e+03 
7.783109e+01, 4.497176e+01, 2.123861e+01, 7.981754e+03 
9.108462e+01, 8.858528e+01, 2.066031e+01, 2.362733e+03 
9.611207e+01, 9.256708e+01, 2.208299e+01, 2.907653e+03 
4.602313e+01, 2.859096e+01, 2.193114e+01, 2.309846e+03 
5.340328e+01, 8.158878e+01, 2.302782e+01, 2.470887e+03 
6.651887e+01, 2.176577e+01, 2.259467e+01, 4.740724e+03 
7.846480e+01, 3.265823e+01, 2.297722e+01, 3.674849e+03 
8.549986e+01, 9.326359e+00, 2.179805e+01, 2.996437e+03 
4.124187e+01, 2.044285e+01, 2.326764e+01, 2.074505e+03 
7.720965e+01, 1.861618e+01, 2.324860e+01, 2.499130e+03 
7.971724e+01, 5.381919e+01, 2.390072e+01, 3.796069e+03 
9.526111e+01, 3.685343e+00, 2.330950e+01, 3.183469e+03 
4.725132e+01, 6.770611e+01, 2.389306e+01, 2.310155e+03 
5.126011e+01, 4.115583e+01, 2.523673e+01, 3.243712e+03 
6.668130e+01, 7.091919e+01, 2.449052e+01, 2.302020e+03 
6.881291e+01, 3.717231e+01, 2.381130e+01, 4.134603e+03 
7.968445e+01, 9.311082e+00, 2.385841e+01, 3.674482e+03 
8.498439e+01, 2.431843e+01, 2.388466e+01, 2.019100e+03 
5.294451e+01, 2.246927e+01, 2.427475e+01, 4.283080e+03 
5.543251e+01, 7.574718e+01, 2.666589e+01, 3.668940e+03 
6.132472e+01, 1.127524e+01, 2.470919e+01, 4.983908e+03 
7.056381e+01, 3.122309e+01, 2.397704e+01, 2.324154e+03 
9.602642e+01, 9.130155e+01, 2.522288e+01, 2.511586e+03 
6.354310e+01, 6.800541e+01, 2.578608e+01, 2.281908e+03 
6.693122e+01, 5.673636e+01, 2.695986e+01, 2.148806e+03 
7.056307e+01, 6.383945e+01, 2.779685e+01, 2.087266e+03 
8.067371e+01, 5.691141e+01, 2.627096e+01, 1.565480e+04 
4.493230e+01, 8.229579e+01, 2.789251e+01, 2.644342e+03 
4.797866e+01, 9.571807e+01, 2.712869e+01, 1.393584e+04 
5.401763e+01, 3.845470e+01, 2.755593e+01, 3.601483e+03 
5.501745e+01, 5.583465e+01, 2.762025e+01, 2.153020e+03 
8.033955e+01, 6.465172e+01, 2.843241e+01, 5.496558e+03 
8.726042e+01, 7.966916e+01, 2.697980e+01, 2.039415e+03 
5.118810e+00, 8.633617e+01, 2.803529e+01, 2.575699e+03 
3.714402e+01, 9.788316e+01, 2.811156e+01, 2.219228e+03 
5.504374e+01, 4.551169e+01, 2.823015e+01, 7.731544e+03 
6.108443e+01, 3.574515e+01, 2.733379e+01, 6.744615e+03 
7.879539e+01, 1.556951e+01, 2.765567e+01, 6.758626e+03 
3.716544e+01, 9.185271e+01, 3.004286e+01, 2.394242e+03 
5.427420e+01, 6.986442e+01, 2.928913e+01, 1.693421e+04 
6.182124e+01, 2.941311e+01, 2.619598e+01, 5.855388e+03 
7.275093e+01, 3.633607e+01, 2.861987e+01, 4.288273e+03 
7.807360e+01, 2.912417e+01, 2.845481e+01, 9.712243e+03 
8.273816e+01, 4.647425e+01, 2.914303e+01, 4.187102e+03 
8.915621e+01, 8.254642e+01, 3.002890e+01, 2.660242e+03 
1.567046e+01, 8.092698e+01, 3.209551e+01, 2.200387e+03 
3.795650e+01, 2.396262e+01, 3.109135e+01, 2.314794e+03 
5.711397e+01, 1.649529e+01, 2.972072e+01, 3.107432e+03 
6.033683e+01, 4.022274e+01, 2.922687e+01, 5.381231e+03 
6.748890e+01, 5.163872e+01, 2.984415e+01, 2.782625e+03 
7.324764e+01, 9.262009e+01, 3.032482e+01, 1.435617e+04 
7.420711e+01, 8.484634e+01, 2.998541e+01, 1.625710e+04 
8.060885e+01, 6.516435e+01, 3.019852e+01, 5.787790e+03 
8.164194e+01, 8.577304e+01, 2.997406e+01, 2.406941e+03 
8.335476e+01, 5.069240e+01, 2.983215e+01, 4.694285e+03 
3.957503e+01, 8.392395e+00, 3.226320e+01, 2.337731e+03 
5.195922e+01, 6.271533e+01, 3.241422e+01, 4.306908e+03 
6.832943e+01, 3.682821e+01, 2.939942e+01, 2.135329e+03 
7.111378e+01, 1.118879e+01, 3.036109e+01, 3.514176e+03 
9.286522e+01, 9.556850e+01, 3.149911e+01, 6.728820e+03 
1.316625e+01, 5.244799e+01, 3.237196e+01, 2.186600e+03 
4.879936e+01, 4.980964e+01, 3.227980e+01, 3.223871e+03 
5.931737e+01, 2.502708e+01, 3.225504e+01, 6.502256e+03 
8.080367e+01, 3.396193e+01, 3.145136e+01, 4.796465e+03 
8.750290e+01, 7.414286e+01, 3.239647e+01, 2.466173e+03 
4.756929e+00, 4.741647e+00, 3.348500e+01, 6.321862e+03 
3.142679e+01, 3.071476e+00, 3.272580e+01, 2.469140e+03 
5.383270e+01, 3.189019e+01, 3.253429e+01, 6.713826e+03 
6.202417e+01, 8.558046e+01, 3.305380e+01, 7.349870e+03 
7.005484e+01, 6.494141e+01, 3.261071e+01, 3.148649e+03 
9.812869e+01, 9.429966e+01, 3.324888e+01, 1.227051e+04 
2.533781e+01, 9.182185e+01, 3.385268e+01, 2.399014e+03 
2.641947e+01, 5.462437e+01, 3.455536e+01, 8.072614e+03 
2.752103e+01, 8.492865e+01, 3.403523e+01, 3.618491e+03 
4.096139e+01, 3.477193e+01, 3.428706e+01, 2.923741e+03 
4.452827e+01, 8.942547e+01, 3.529290e+01, 2.231321e+03 
4.754623e+01, 1.819110e+01, 3.400423e+01, 1.153088e+04 
4.664699e+01, 8.142599e+01, 3.369401e+01, 2.021446e+03 
6.847421e+01, 8.705059e+01, 3.407670e+01, 2.714101e+03 
7.704855e+01, 2.808585e+01, 3.249303e+01, 5.015732e+03 
6.062578e+00, 8.298397e+01, 3.500390e+01, 5.930044e+03 
1.475378e+01, 9.772551e+01, 3.631479e+01, 2.175680e+03 
5.395885e+01, 1.036270e+01, 3.517407e+01, 6.905955e+03 
5.383641e+01, 4.139000e+01, 3.451058e+01, 6.324841e+03 
7.841264e+01, 7.392542e+01, 3.444015e+01, 3.103205e+03 
1.018508e+01, 8.387088e+01, 3.696869e+01, 2.329571e+03 
1.775861e+01, 4.810172e+01, 3.716081e+01, 3.397745e+03 
2.638332e+01, 4.145803e+01, 3.688075e+01, 3.533134e+03 
2.604233e+01, 7.383159e+01, 3.649945e+01, 2.206735e+03 
3.838122e+01, 2.450501e+01, 3.697461e+01, 3.440256e+03 
4.632101e+01, 1.314384e+01, 3.557257e+01, 9.251427e+03 
4.584138e+01, 5.840760e+01, 3.645966e+01, 6.430048e+03 
5.307119e+01, 9.253072e+01, 3.563892e+01, 3.298579e+03 
7.327584e+01, 5.908481e+01, 3.573570e+01, 6.218321e+03 
7.655972e+01, 5.410936e+01, 3.564398e+01, 6.846053e+03 
8.382914e+01, 7.706503e+01, 3.707677e+01, 2.434418e+03 
9.309284e+01, 7.498852e+01, 3.751001e+01, 3.929834e+03 
9.490272e+01, 4.884579e+01, 3.611455e+01, 2.038569e+03 
7.747260e+00, 2.855335e+01, 3.889193e+01, 3.495517e+03 
2.916838e+01, 5.811508e+01, 3.657501e+01, 5.040245e+03 
3.636882e+01, 4.248828e+01, 3.670663e+01, 5.117364e+03 
4.112336e+01, 3.577158e+01, 3.567064e+01, 2.553194e+03 
4.120206e+01, 7.465663e+01, 3.758289e+01, 2.458099e+03 
6.344360e+01, 7.946411e+01, 3.737213e+01, 2.130934e+04 
9.788401e+01, 8.936221e+01, 3.647777e+01, 2.365772e+03 
9.838412e+01, 5.898105e+00, 3.757549e+01, 4.157793e+03 
3.794215e+00, 4.644802e+01, 3.807822e+01, 6.785294e+03 
1.579738e+01, 9.780572e+01, 3.852683e+01, 2.105324e+03 
1.971688e+01, 5.305951e+01, 3.820117e+01, 6.488925e+03 
2.208427e+01, 1.357453e+01, 3.814398e+01, 1.282540e+04 
2.779556e+01, 3.731252e+01, 3.804856e+01, 9.993900e+03 
3.880079e+01, 5.417827e+01, 3.725720e+01, 5.445998e+03 
3.796365e+01, 7.161328e+01, 3.827481e+01, 3.990215e+03 
3.933401e+01, 2.405931e+01, 3.892637e+01, 3.592509e+03 
4.357356e+01, 9.265329e+00, 3.840904e+01, 4.185557e+03 
5.192896e+01, 3.679281e+01, 3.838670e+01, 5.968141e+03 
6.091218e+01, 5.364274e+01, 3.892201e+01, 3.645395e+03 
7.818155e+01, 6.881984e+01, 3.851511e+01, 1.062295e+04 
8.353651e+01, 1.782919e+01, 3.782781e+01, 1.053109e+04 
8.329241e+01, 3.973980e+01, 3.883446e+01, 2.265260e+03 
6.414552e+00, 6.375256e+01, 3.875305e+01, 2.071898e+03 
1.388056e+01, 3.503560e+01, 3.908938e+01, 5.040543e+03 
1.492411e+01, 6.035249e+01, 3.878379e+01, 4.767057e+03 
1.957356e+01, 6.771181e+01, 3.916897e+01, 4.448197e+03 
2.684320e+01, 2.810901e+01, 3.938549e+01, 4.701355e+03 
4.485431e+01, 8.895383e+01, 3.834027e+01, 2.721823e+03 
6.847462e+01, 4.856229e+01, 3.865151e+01, 2.621663e+03 
7.021112e+01, 4.536540e+01, 3.812233e+01, 4.220617e+03 
7.270673e+01, 8.011748e+01, 3.915837e+01, 2.743682e+03 
6.644010e+00, 4.151238e+01, 4.028516e+01, 3.871937e+03 
8.121381e+00, 2.599794e+01, 4.037892e+01, 5.159480e+03 
2.957891e+01, 3.014553e+01, 4.014459e+01, 6.082852e+03 
3.064815e+01, 9.673923e+01, 3.913635e+01, 2.267446e+03 
5.240521e+01, 1.824677e+01, 3.950541e+01, 6.049186e+03 
5.323419e+01, 5.645273e+01, 4.026739e+01, 2.103865e+03 
5.494956e+01, 7.045481e+01, 4.087133e+01, 2.392004e+03 
6.676642e+01, 8.831806e+01, 4.088100e+01, 3.557108e+03 
7.120553e+01, 9.810530e+01, 3.998643e+01, 3.560521e+03 
8.149294e+01, 9.451505e+01, 3.989530e+01, 4.802142e+03 
8.415009e+01, 4.638385e+01, 4.247158e+01, 4.119106e+03 
9.415433e+01, 7.343348e+01, 3.974537e+01, 3.672116e+03 
9.403151e+01, 8.149491e+01, 3.936294e+01, 6.841916e+03 
8.285835e+00, 9.200546e+01, 4.085495e+01, 2.005737e+03 
1.584088e+01, 4.714786e+01, 4.056655e+01, 3.773256e+03 
1.918547e+01, 3.421365e+01, 4.128706e+01, 4.696318e+03 
2.786655e+01, 1.725482e+01, 4.050185e+01, 9.419508e+03 
4.502150e+01, 7.041905e+01, 4.018820e+01, 3.944783e+03 
6.380099e+01, 7.973004e+01, 3.958577e+01, 2.116159e+04 
6.576302e+01, 2.058532e+01, 4.117682e+01, 3.758394e+03 
9.622005e+00, 2.822761e+01, 4.171724e+01, 4.158137e+03 
2.428790e+01, 4.423114e+01, 4.100302e+01, 2.068515e+03 
2.983090e+01, 1.249408e+01, 4.156612e+01, 7.128944e+03 
5.353137e+01, 4.972146e+01, 4.131933e+01, 2.009472e+03 
5.648362e+01, 8.794543e+01, 4.154110e+01, 4.933367e+03 
6.329512e+01, 1.359957e+01, 4.177560e+01, 2.180016e+03 
1.094006e+01, 4.955248e+01, 4.244878e+01, 7.501202e+03 
1.719958e+01, 9.316080e+01, 4.353213e+01, 2.493485e+03 
4.226491e+01, 6.353788e+01, 4.352039e+01, 2.326160e+03 
4.439387e+01, 3.868111e+01, 4.339851e+01, 2.196484e+03 
6.235139e+01, 3.761110e+01, 4.395708e+01, 2.075713e+03 
3.649074e+01, 1.289414e+01, 4.367868e+01, 4.026964e+03 
3.792421e+01, 2.420042e+01, 4.293521e+01, 4.182363e+03 
6.083112e+01, 9.200286e+01, 4.400883e+01, 2.097141e+04 
8.322716e+01, 5.374906e+01, 4.364790e+01, 1.095906e+04 
5.722796e+00, 1.427146e+01, 4.627228e+01, 2.603090e+03 
2.612250e+01, 4.600486e+00, 4.458379e+01, 9.096403e+03 
5.657369e+01, 4.468683e+01, 4.572242e+01, 2.126927e+03 
6.187763e+01, 5.677306e+01, 4.462414e+01, 4.327631e+03 
6.979285e+01, 5.437412e+01, 4.532731e+01, 2.358492e+03 
7.730897e+01, 3.494016e+01, 4.413499e+01, 1.184905e+04 
7.984903e+01, 8.612075e+01, 4.509063e+01, 6.110543e+03 
8.059013e+01, 7.506957e+00, 4.459143e+01, 3.011690e+03 
8.906366e+01, 8.473944e+01, 4.646838e+01, 2.221993e+03 
1.880955e+01, 3.462011e+01, 4.456796e+01, 3.318060e+03 
3.781548e+01, 3.128259e+01, 4.601517e+01, 3.411351e+03 
4.921998e+01, 3.211455e+01, 4.607143e+01, 1.048185e+04 
5.113852e+01, 9.274108e+01, 4.660216e+01, 1.034855e+04 
6.775263e+01, 6.928106e+01, 4.689157e+01, 2.459504e+03 
8.503720e+01, 4.794385e+01, 4.615532e+01, 9.129007e+03 
8.785922e+01, 1.419456e+01, 4.589435e+01, 6.828802e+03 
9.148870e+01, 9.664175e+01, 4.589834e+01, 5.504989e+03 
1.108146e+01, 7.689741e+01, 4.707269e+01, 2.110452e+03 
2.084544e+01, 6.794615e+01, 4.518082e+01, 2.679325e+03 
5.226831e+01, 2.689707e+01, 4.700356e+01, 8.610746e+03 
6.661575e+01, 2.745765e+01, 4.815566e+01, 2.588403e+03 
6.851599e+01, 1.564114e+01, 4.688861e+01, 2.217695e+03 
6.834225e+01, 9.291110e+01, 4.691439e+01, 6.653304e+03 
6.834668e+01, 1.929806e+01, 4.708670e+01, 3.300022e+03 
8.678362e+01, 3.829204e+01, 4.712058e+01, 2.462061e+03 
2.477942e+01, 8.186855e+01, 4.817641e+01, 4.595275e+03 
2.698157e+01, 5.968156e+01, 4.883068e+01, 3.805008e+03 
2.715829e+01, 7.356299e+01, 4.859871e+01, 2.299446e+03 
4.866182e+01, 8.112698e+01, 4.836379e+01, 2.283328e+03 
5.173096e+01, 1.754002e+01, 4.820263e+01, 5.203930e+03 
5.898833e+01, 2.664262e+01, 4.769743e+01, 2.004063e+03 
6.896925e+01, 5.998475e+01, 4.905077e+01, 2.236426e+03 
7.888697e+01, 2.387055e+01, 4.765738e+01, 9.462203e+03 
7.856881e+01, 7.673355e+01, 4.725850e+01, 6.561784e+03 
8.066479e+01, 6.620882e+01, 4.728714e+01, 1.802643e+04 
8.902363e+01, 2.214481e+01, 4.991794e+01, 2.109520e+03 
9.065377e+01, 4.286555e+01, 4.815726e+01, 5.790179e+03 
1.252378e+01, 8.399991e+01, 5.041191e+01, 3.271067e+03 
1.310168e+01, 2.794291e+01, 4.931925e+01, 4.320913e+03 
1.674691e+01, 2.837799e+01, 5.028421e+01, 3.376687e+03 
3.415197e+01, 8.481346e+01, 5.026960e+01, 2.782147e+03 
4.723029e+01, 4.234138e+01, 4.786492e+01, 2.773899e+03 
4.664879e+01, 9.566505e+01, 4.864541e+01, 5.055901e+03 
5.309107e+01, 3.372077e+01, 4.819392e+01, 5.763133e+03 
5.782315e+01, 8.392402e+01, 4.954141e+01, 2.322752e+03 
6.428448e+01, 4.323477e+00, 4.897654e+01, 3.232152e+03 
6.417826e+01, 6.501482e+01, 4.920456e+01, 3.178479e+03 
8.072294e+01, 1.652764e+01, 4.915794e+01, 1.261598e+04 
7.877098e+00, 9.092154e+01, 5.114979e+01, 4.563551e+03 
1.328989e+01, 9.134016e+00, 4.997832e+01, 8.267701e+03 
1.938162e+01, 9.658259e+01, 5.144325e+01, 2.865148e+03 
4.671987e+01, 5.888257e+01, 5.119238e+01, 3.221948e+03 
5.822721e+01, 3.333494e+01, 4.941083e+01, 2.875304e+03 
8.358065e+00, 6.123615e+01, 5.118372e+01, 2.321247e+03 
1.732783e+01, 5.477943e+01, 5.080269e+01, 1.149530e+04 
1.927746e+01, 1.486163e+01, 5.179217e+01, 3.092465e+03 
3.028905e+01, 3.589799e+01, 5.127075e+01, 3.940847e+03 
3.043891e+01, 4.759653e+01, 5.071789e+01, 2.875252e+03 
5.230812e+01, 6.542428e+01, 5.068890e+01, 2.526328e+03 
6.318817e+01, 3.071062e+01, 4.941402e+01, 2.388371e+03 
6.903030e+01, 6.537653e+01, 5.121826e+01, 2.368255e+03 
6.990979e+01, 8.169161e+01, 5.097069e+01, 1.134184e+04 
7.219738e+01, 5.212417e+01, 5.208150e+01, 2.979541e+03 
7.593033e+01, 9.333011e+01, 5.029502e+01, 5.716219e+03 
8.093871e+01, 3.938964e+01, 5.108808e+01, 5.453140e+03 
8.757843e+01, 9.129512e+01, 5.111594e+01, 7.978545e+03 
8.980817e+01, 6.429968e+01, 5.008616e+01, 2.413091e+03 
9.215284e+01, 5.559943e+01, 5.136110e+01, 2.262401e+03 
8.983382e+00, 3.599637e+01, 5.216948e+01, 2.999115e+04 
1.344853e+01, 2.908740e+01, 5.111796e+01, 4.472029e+03 
2.637795e+01, 2.906187e+01, 5.212067e+01, 2.646593e+03 
3.995718e+01, 6.662362e+01, 5.200834e+01, 1.016508e+04 
4.405574e+01, 3.019423e+01, 5.196971e+01, 3.015531e+03 
4.380250e+01, 8.982763e+01, 5.175297e+01, 9.278964e+03 
4.696894e+01, 3.053762e+01, 5.031617e+01, 3.040242e+03 
7.069246e+01, 8.085952e+00, 5.209609e+01, 4.335796e+03 
8.133116e+01, 2.475037e+01, 5.063620e+01, 9.155843e+03 
9.581922e+01, 4.340272e+01, 5.204706e+01, 2.292396e+03 
9.633239e+01, 7.148203e+01, 5.224258e+01, 3.883882e+03 
6.065667e+00, 1.411759e+01, 5.235308e+01, 4.319260e+03 
1.029753e+01, 4.085843e+01, 5.273194e+01, 5.506406e+03 
1.557033e+01, 8.127669e+01, 5.216083e+01, 3.621567e+03 
1.830496e+01, 3.657068e+01, 5.423443e+01, 6.989954e+03 
6.312524e+01, 7.977943e+01, 5.412950e+01, 4.498810e+03 
7.675888e+01, 5.969068e+01, 5.258557e+01, 4.265924e+03 
8.752883e+01, 8.313577e+01, 5.218316e+01, 3.060105e+03 
9.156161e+01, 3.315760e+01, 5.212535e+01, 4.236201e+03 
9.622775e+01, 7.050628e+00, 5.337445e+01, 2.552793e+03 
5.769881e+00, 4.635692e+01, 5.436027e+01, 2.981317e+03 
1.010207e+01, 9.412430e+01, 5.330442e+01, 4.626121e+03 
2.038988e+01, 4.916311e+00, 5.371258e+01, 2.349518e+03 
2.424941e+01, 2.966453e+01, 5.338022e+01, 2.042691e+03 
2.360103e+01, 8.791632e+01, 5.521436e+01, 2.764134e+03 
2.943151e+01, 5.394253e+01, 5.411038e+01, 2.947711e+03 
2.984484e+01, 8.484600e+01, 5.494648e+01, 2.060599e+03 
3.219485e+01, 6.632417e+01, 5.447387e+01, 2.446166e+03 
5.381717e+01, 1.598596e+01, 5.265859e+01, 3.424083e+03 
7.282402e+01, 3.212774e+01, 5.567837e+01, 3.699604e+03 
7.677899e+01, 8.191917e+00, 5.338642e+01, 1.169829e+04 
9.635621e+01, 1.662005e+01, 5.402881e+01, 2.079909e+03 
6.895494e+00, 8.470818e+01, 5.645148e+01, 3.548067e+03 
2.113231e+01, 5.928036e+01, 5.451715e+01, 2.049960e+03 
5.734893e+01, 6.963440e+00, 5.463631e+01, 3.000147e+03 
6.649595e+01, 9.387950e+01, 5.417670e+01, 3.223189e+03 
8.831086e+01, 7.324615e+01, 5.376019e+01, 2.472823e+03 
8.869895e+01, 2.148696e+01, 5.563935e+01, 8.843812e+03 
9.548960e+01, 9.014197e+01, 5.395767e+01, 5.107355e+03 
1.127052e+01, 9.026017e+01, 5.569561e+01, 4.033053e+03 
2.183496e+01, 1.959640e+01, 5.608568e+01, 1.970728e+04 
2.852129e+01, 1.239478e+01, 5.680422e+01, 1.320699e+04 
3.052101e+01, 9.388700e+01, 5.519918e+01, 1.172804e+04 
4.223592e+01, 9.208782e+00, 5.633634e+01, 3.919958e+03 
4.187837e+01, 4.791636e+01, 5.575602e+01, 1.277576e+04 
4.302501e+01, 8.201595e+01, 5.690586e+01, 6.682660e+03 
4.796431e+01, 5.875040e+01, 5.666449e+01, 3.883767e+03 
5.845163e+01, 6.412731e+01, 5.754418e+01, 2.610573e+03 
6.931425e+01, 7.508752e+01, 5.547150e+01, 6.999571e+03 
7.272779e+01, 4.303947e+01, 5.525999e+01, 4.713980e+03 
8.168103e+01, 2.803899e+00, 5.602300e+01, 9.485595e+03 
8.245863e+01, 5.804728e+01, 5.573095e+01, 2.071749e+03 
8.350692e+01, 5.287258e+01, 5.777028e+01, 5.714896e+03 
8.914510e+01, 6.982559e+01, 5.614758e+01, 4.302285e+03 
9.423997e+01, 2.540716e+01, 5.656119e+01, 2.989785e+03 
1.126090e+01, 3.625984e+01, 5.602704e+01, 2.648983e+04 
1.557552e+01, 8.504172e+01, 5.734924e+01, 5.016904e+03 
1.972633e+01, 9.704335e+01, 5.739147e+01, 6.755830e+03 
3.270765e+01, 3.913413e+01, 5.653676e+01, 4.453862e+03 
3.845823e+01, 8.700774e+01, 5.622861e+01, 3.854645e+03 
4.107829e+01, 4.356004e+01, 5.739247e+01, 5.249131e+03 
5.406937e+01, 8.120436e+01, 5.632604e+01, 9.838262e+03 
5.630933e+01, 9.083278e+01, 5.654152e+01, 5.804363e+03 
6.049181e+01, 7.597089e+01, 5.681791e+01, 7.594869e+03 
7.547645e+01, 5.045813e+01, 5.836723e+01, 3.542280e+03 
8.178331e+01, 3.306515e+01, 5.720249e+01, 3.387375e+03 
8.954909e+01, 4.640875e+01, 5.822290e+01, 3.716814e+03 
9.007302e+01, 1.611809e+01, 5.862926e+01, 2.400350e+03 
