#x[px], y[px], z[px], A
7.016714e+01, 1.382822e+01, 9.410337e+00, 2.065281e+03 
7.327142e+01, 1.701616e+01, 9.772704e+00, 2.646150e+03 
7.325282e+01, 5.947707e+01, 8.597130e+00, 2.385737e+03 
8.335968e+01, 7.758887e+01, 1.031207e+01, 1.523716e+04 
8.813155e+01, 4.380709e+01, 8.321650e+00, 5.712587e+03 
9.336932e+01, 1.790088e+01, 9.318127e+00, 6.347114e+03 
5.734019e+01, 8.662284e+01, 1.015647e+01, 2.330317e+03 
6.229663e+01, 1.931483e+01, 1.313616e+01, 5.763174e+03 
6.875162e+01, 9.668088e+01, 1.080966e+01, 1.219254e+04 
8.089041e+01, 6.138946e+01, 1.139871e+01, 3.104619e+03 
5.905492e+01, 2.477851e+00, 1.217755e+01, 2.258815e+03 
6.220574e+01, 7.582244e+01, 1.134625e+01, 7.760891e+03 
7.108435e+01, 3.383359e+01, 1.251525e+01, 3.565850e+03 
7.750493e+01, 1.915842e+01, 1.155276e+01, 2.480677e+03 
8.007708e+01, 8.827123e+01, 1.209691e+01, 1.158787e+04 
8.519911e+01, 2.330595e+01, 1.227193e+01, 2.549479e+03 
8.650491e+01, 6.732949e+01, 1.039176e+01, 2.069932e+03 
8.628554e+01, 8.157806e+01, 1.227498e+01, 6.426645e+03 
8.962713e+01, 1.579578e+01, 1.074965e+01, 3.348386e+03 
9.100490e+01, 2.869768e+01, 1.185530e+01, 3.993667e+03 
6.050503e+01, 9.397461e+01, 1.376365e+01, 2.822690e+03 
7.881812e+01, 9.804611e+01, 1.254431e+01, 1.285112e+04 
8.012626e+01, 3.763275e+01, 1.424637e+01, 2.200948e+03 
1.077562e+01, 9.721413e+01, 1.433498e+01, 3.077402e+03 
4.728916e+01, 2.921949e+01, 1.454324e+01, 2.934229e+03 
6.698858e+01, 6.181892e+01, 1.422749e+01, 2.237700e+03 
7.462197e+01, 8.843077e+01, 1.475203e+01, 2.212184e+04 
8.190256e+01, 6.112299e+01, 1.325835e+01, 3.042642e+03 
1.685306e+01, 7.990028e+01, 1.577102e+01, 2.140950e+03 
6.496140e+01, 6.771706e+01, 1.627141e+01, 3.430581e+03 
6.464657e+01, 3.138960e+01, 1.844170e+01, 3.260941e+03 
7.618555e+01, 7.865809e+01, 1.666721e+01, 1.601539e+04 
6.481924e+01, 2.352299e+01, 1.743256e+01, 1.707074e+04 
5.796909e+01, 2.712078e+01, 1.752281e+01, 2.157704e+04 
5.996177e+01, 1.626441e+01, 1.847172e+01, 4.184998e+03 
6.138535e+01, 9.328554e+01, 1.760525e+01, 3.342996e+03 
8.986318e+01, 8.295447e+01, 1.754521e+01, 3.708912e+03 
7.324457e+01, 7.812657e+01, 1.878647e+01, 8.398617e+03 
8.079569e+01, 3.391894e+01, 1.883370e+01, 2.325166e+03 
5.538918e+01, 8.237385e+01, 2.032144e+01, 2.423630e+03 
5.711610e+01, 2.337692e+01, 1.894073e+01, 8.969792e+03 
6.306762e+01, 6.132279e+01, 1.983300e+01, 2.439050e+03 
7.729240e+01, 6.654524e+01, 1.984905e+01, 4.784633e+04 
8.234744e+01, 2.433793e+01, 2.088302e+01, 2.893254e+03 
9.096362e+01, 9.010437e+01, 2.017558e+01, 2.144216e+03 
3.538347e+01, 9.670705e+01, 1.988315e+01, 4.758237e+03 
4.912532e+01, 3.579493e+01, 2.259589e+01, 2.331696e+03 
5.405030e+01, 4.188411e+00, 2.076475e+01, 1.247549e+04 
7.908218e+01, 4.373794e+01, 2.121277e+01, 7.695833e+03 
8.025138e+01, 4.391320e+00, 2.304597e+01, 2.770515e+03 
8.342406e+01, 8.830152e+01, 2.038715e+01, 4.650144e+03 
8.457753e+01, 1.459783e+01, 2.071675e+01, 8.179296e+03 
8.638062e+01, 7.473070e+01, 2.061044e+01, 2.923577e+03 
6.378758e+01, 9.778557e+01, 2.084503e+01, 2.430296e+03 
7.065408e+01, 8.361381e+01, 2.180882e+01, 8.177313e+03 
7.182865e+01, 2.698579e+01, 2.193137e+01, 4.032183e+03 
6.029550e+01, 3.209244e+01, 2.332497e+01, 6.859724e+03 
6.393419e+01, 7.586039e+01, 2.346561e+01, 3.433136e+03 
7.059924e+01, 6.718855e+00, 2.433670e+01, 2.292886e+03 
7.879199e+01, 1.638776e+01, 2.357978e+01, 4.470207e+03 
8.135741e+01, 2.987830e+01, 2.573460e+01, 2.453573e+03 
4.773659e+01, 3.654924e+01, 2.555967e+01, 2.213830e+03 
6.411712e+01, 7.485964e+01, 2.392082e+01, 3.456887e+03 
6.599963e+01, 3.210032e+01, 2.605293e+01, 1.216488e+04 
7.014036e+01, 4.756012e+01, 2.522867e+01, 4.665633e+03 
9.323854e+01, 8.302719e+01, 2.520330e+01, 2.045287e+03 
5.760130e+01, 9.002867e+01, 2.551711e+01, 7.580709e+03 
6.601418e+01, 4.315358e+01, 2.656561e+01, 3.859995e+03 
7.330483e+01, 6.323175e+00, 2.530987e+01, 3.483399e+03 
7.953949e+01, 2.786724e+01, 2.666629e+01, 2.585943e+03 
8.061542e+01, 4.909090e+01, 2.610048e+01, 1.064523e+04 
8.754705e+01, 8.136702e+00, 2.582389e+01, 6.788986e+03 
6.602986e+00, 9.418736e+00, 2.652580e+01, 2.387180e+03 
7.156882e+01, 4.011626e+01, 2.762615e+01, 4.350139e+03 
5.449320e+01, 2.199277e+01, 2.819225e+01, 8.794929e+03 
6.482204e+01, 6.741114e+01, 2.885675e+01, 3.367985e+03 
6.842198e+01, 8.318812e+01, 2.746182e+01, 2.533278e+03 
9.605835e+01, 9.327975e+01, 3.024408e+01, 2.080088e+03 
1.083693e+01, 9.836073e+01, 2.826107e+01, 2.184626e+03 
1.576824e+01, 8.901022e+01, 2.905021e+01, 3.085692e+03 
1.881187e+01, 9.685532e+01, 2.944724e+01, 3.397091e+03 
2.312265e+01, 9.418581e+01, 2.966933e+01, 2.416330e+03 
3.991515e+01, 9.788244e+01, 2.919753e+01, 3.680468e+03 
4.528611e+01, 3.556042e+01, 2.969187e+01, 2.194857e+03 
4.919773e+01, 8.970186e+00, 2.924577e+01, 2.274099e+03 
4.963736e+01, 2.800839e+01, 2.903696e+01, 3.910424e+03 
6.230483e+01, 4.362797e+01, 2.888337e+01, 1.175470e+04 
6.598290e+01, 3.372851e+01, 2.819648e+01, 1.246198e+04 
7.940097e+01, 7.618636e+01, 2.786145e+01, 2.088142e+03 
5.635569e+00, 8.995467e+01, 3.054704e+01, 2.440363e+03 
1.714878e+01, 9.179611e+01, 2.942090e+01, 2.627028e+03 
3.123603e+01, 9.207936e+01, 3.065126e+01, 4.843075e+03 
3.964810e+01, 2.719482e+01, 3.125437e+01, 4.447885e+03 
5.165595e+01, 9.480466e+01, 3.075270e+01, 7.439804e+03 
5.392752e+01, 6.490137e+01, 3.054584e+01, 1.424261e+04 
5.738881e+01, 3.265786e+01, 2.963126e+01, 6.697099e+03 
6.028704e+01, 3.821996e+01, 2.943731e+01, 7.339983e+03 
6.117967e+01, 5.852557e+01, 3.050276e+01, 2.460658e+03 
6.400135e+01, 9.298063e+01, 3.005546e+01, 2.831141e+03 
7.975970e+01, 1.125430e+01, 2.949552e+01, 1.368375e+04 
7.975200e+01, 5.433471e+01, 2.946535e+01, 9.150829e+03 
2.660776e+01, 4.637513e+01, 3.315697e+01, 2.323196e+03 
7.671485e+01, 4.342835e+01, 3.035199e+01, 4.153072e+03 
7.700212e+01, 9.751343e+01, 3.116455e+01, 9.472157e+03 
3.220069e+01, 8.611090e+01, 3.248754e+01, 3.680426e+03 
5.013273e+01, 6.463353e+01, 3.158132e+01, 1.032898e+04 
5.298146e+01, 2.620753e+00, 3.221011e+01, 3.982137e+03 
6.053721e+01, 2.097750e+01, 3.267942e+01, 9.501700e+03 
7.186090e+01, 8.888492e+01, 3.212883e+01, 1.719384e+04 
7.283167e+01, 6.037934e+01, 3.210850e+01, 1.860865e+04 
5.054860e+00, 2.987042e+00, 3.387347e+01, 3.804426e+03 
4.124360e+01, 5.926435e+01, 3.456831e+01, 2.231338e+03 
4.384096e+01, 8.030801e+01, 3.308435e+01, 2.273116e+03 
8.106963e+01, 3.183224e+01, 3.239492e+01, 5.007029e+03 
8.118976e+00, 5.062407e+01, 3.440551e+01, 1.145005e+04 
3.883860e+01, 5.906961e+01, 3.550404e+01, 2.666402e+03 
4.560321e+01, 3.170571e+01, 3.334886e+01, 4.763839e+03 
4.491870e+01, 4.124105e+01, 3.456616e+01, 1.479204e+04 
5.375328e+01, 4.205777e+01, 3.421110e+01, 5.365921e+03 
8.364961e+01, 8.777797e+01, 3.436753e+01, 2.026807e+03 
8.986222e+01, 7.822865e+01, 3.413263e+01, 4.364158e+03 
9.150262e+01, 9.278837e+01, 3.396667e+01, 6.241353e+03 
3.264131e+01, 1.639595e+01, 3.753307e+01, 2.886424e+03 
3.551254e+01, 9.272059e+01, 3.487966e+01, 3.355568e+03 
4.528958e+01, 8.809613e+01, 3.578854e+01, 4.536849e+03 
4.859524e+01, 8.096720e+01, 3.554800e+01, 2.695140e+03 
4.946866e+01, 5.085072e+01, 3.562435e+01, 2.712365e+03 
5.924374e+01, 8.514046e+01, 3.488473e+01, 2.127067e+04 
7.657355e+01, 2.344124e+01, 3.496470e+01, 4.533138e+03 
8.472313e+01, 8.759861e+01, 3.477019e+01, 2.419657e+03 
9.458156e+01, 8.236614e+01, 3.599792e+01, 2.335589e+03 
1.610049e+01, 5.865510e+01, 3.651146e+01, 2.034442e+03 
1.932020e+01, 7.951801e+01, 3.639618e+01, 2.386218e+03 
2.748869e+01, 8.616288e+01, 3.536699e+01, 3.959638e+03 
3.824940e+01, 4.203803e+01, 3.646742e+01, 2.088185e+03 
3.952104e+01, 5.159736e+01, 3.689968e+01, 5.945914e+03 
5.378771e+01, 1.776454e+01, 3.803407e+01, 7.955002e+03 
1.398001e+01, 4.770040e+01, 3.812687e+01, 2.224732e+03 
1.621788e+01, 9.647038e+01, 3.616584e+01, 2.091904e+03 
2.666719e+01, 3.258737e+01, 3.970041e+01, 3.383950e+03 
4.807221e+01, 1.739116e+01, 3.616381e+01, 1.611778e+04 
5.003611e+01, 5.707408e+01, 3.666999e+01, 2.610379e+03 
5.403321e+01, 1.016409e+01, 3.718247e+01, 1.170232e+04 
6.781956e+01, 2.794915e+01, 3.642010e+01, 2.384278e+03 
6.718842e+01, 8.164624e+01, 3.872865e+01, 2.996666e+03 
7.136752e+01, 5.326277e+01, 3.731889e+01, 3.040291e+03 
7.558331e+01, 5.172993e+01, 3.751898e+01, 4.413769e+03 
6.275552e+00, 4.813383e+01, 3.796387e+01, 1.012399e+04 
5.475940e+00, 7.635515e+01, 3.821962e+01, 2.021625e+03 
1.888617e+01, 5.008654e+01, 3.731554e+01, 2.535737e+03 
2.484567e+01, 9.533959e+00, 3.818486e+01, 1.114422e+04 
2.996674e+01, 2.464701e+01, 3.788733e+01, 5.244986e+03 
3.495982e+01, 7.922206e+01, 3.792575e+01, 5.216361e+03 
3.899637e+01, 5.876380e+01, 3.727694e+01, 2.187109e+03 
4.323157e+01, 1.425950e+01, 3.850033e+01, 2.620030e+03 
4.264800e+01, 6.958015e+01, 3.838937e+01, 6.086998e+03 
9.560271e+01, 2.850310e+00, 3.868662e+01, 2.843429e+03 
4.342608e+00, 9.125048e+01, 3.923918e+01, 2.585216e+03 
6.010878e+00, 9.788727e+00, 3.836521e+01, 2.786199e+03 
5.693136e+00, 6.046435e+01, 3.881048e+01, 7.814009e+03 
2.219957e+01, 7.122140e+01, 3.907729e+01, 2.309093e+03 
3.013767e+01, 4.639631e+01, 3.943074e+01, 4.615897e+03 
3.702296e+01, 9.240583e+01, 3.790042e+01, 3.571896e+03 
5.833379e+01, 3.201752e+01, 3.948793e+01, 2.635747e+03 
1.479222e+01, 5.859113e+01, 4.063711e+01, 2.080110e+03 
4.215827e+01, 7.959866e+00, 4.006194e+01, 9.832184e+03 
5.869114e+01, 5.070072e+01, 3.927930e+01, 4.232644e+03 
8.363931e+01, 1.313113e+01, 4.027010e+01, 8.407375e+03 
1.074721e+01, 4.113637e+01, 4.043365e+01, 1.871979e+04 
2.102363e+01, 3.758491e+01, 4.085479e+01, 2.297204e+03 
2.699856e+01, 7.999741e+01, 4.104451e+01, 2.361981e+03 
3.575523e+01, 8.647122e+01, 4.133503e+01, 2.438935e+03 
5.241751e+01, 8.768015e+01, 4.131858e+01, 4.888455e+03 
5.250788e+01, 8.842323e+01, 4.097403e+01, 4.192851e+03 
5.689673e+01, 7.245939e+01, 4.129250e+01, 1.513899e+04 
6.165932e+01, 8.016912e+01, 4.060349e+01, 1.230511e+04 
6.938237e+01, 4.481948e+01, 4.092325e+01, 7.985560e+03 
7.374636e+01, 5.150060e+01, 3.955323e+01, 3.897760e+03 
7.660534e+01, 6.745898e+01, 4.059014e+01, 1.242695e+04 
8.228155e+01, 5.873839e+01, 4.178162e+01, 4.443200e+03 
9.189410e+01, 8.804793e+01, 4.081609e+01, 4.602463e+03 
9.618614e+01, 7.732219e+01, 4.046949e+01, 1.418586e+04 
1.144009e+01, 3.050087e+00, 4.141325e+01, 2.592164e+03 
3.299800e+01, 1.381020e+01, 4.140313e+01, 4.432595e+03 
4.279377e+01, 6.251430e+01, 4.243559e+01, 2.889536e+03 
4.879319e+01, 6.212490e+00, 4.155825e+01, 5.954622e+03 
6.471108e+01, 7.978677e+01, 4.080098e+01, 5.144909e+03 
7.533376e+01, 1.211675e+01, 4.243665e+01, 4.022541e+03 
2.747129e+01, 3.323318e+01, 4.338826e+01, 1.206764e+04 
6.366990e+01, 1.700944e+01, 4.233116e+01, 4.024122e+03 
7.656919e+01, 8.104826e+01, 4.216008e+01, 1.035390e+04 
8.323385e+01, 3.873259e+01, 4.337568e+01, 2.916661e+03 
1.374453e+01, 4.725446e+01, 4.226342e+01, 3.442585e+03 
1.829920e+01, 3.998287e+01, 4.316138e+01, 2.206793e+03 
2.800349e+01, 4.582844e+00, 4.400960e+01, 4.092159e+03 
6.087461e+01, 9.105023e+01, 4.503801e+01, 1.169316e+04 
7.479242e+01, 5.953774e+01, 4.395284e+01, 8.875563e+03 
8.118194e+01, 5.627017e+01, 4.374274e+01, 3.474053e+03 
8.873798e+01, 7.311824e+01, 4.481107e+01, 2.420008e+03 
1.193625e+01, 2.269642e+01, 4.547346e+01, 2.011785e+03 
1.325356e+01, 8.807832e+00, 4.609338e+01, 3.931490e+03 
5.278410e+01, 9.792117e+01, 4.452655e+01, 5.181281e+03 
5.421057e+01, 3.479507e+01, 4.529117e+01, 2.108307e+03 
6.039009e+01, 8.901975e+01, 4.506605e+01, 3.892324e+04 
7.701541e+01, 2.943818e+01, 4.517162e+01, 1.847658e+04 
8.159990e+01, 5.146577e+01, 4.481410e+01, 5.250087e+03 
9.496228e+01, 6.928184e+01, 4.493527e+01, 3.249313e+03 
3.151209e+01, 1.348384e+01, 4.362069e+01, 3.217014e+03 
3.984175e+01, 2.868208e+01, 4.621054e+01, 3.002484e+03 
7.365407e+01, 7.583596e+01, 4.640784e+01, 4.302338e+03 
7.676522e+01, 6.980665e+01, 4.552507e+01, 6.505812e+03 
8.052612e+01, 3.391199e+00, 4.523106e+01, 2.551888e+03 
2.887286e+01, 3.637739e+01, 4.721663e+01, 3.461082e+03 
3.042992e+01, 3.635128e+01, 4.754007e+01, 3.802020e+03 
3.361416e+01, 4.295433e+01, 4.705540e+01, 3.731355e+03 
4.984138e+01, 6.060429e+01, 4.732007e+01, 1.415884e+04 
5.323088e+01, 7.307925e+01, 4.812949e+01, 2.373623e+03 
6.342231e+01, 2.786996e+01, 4.642238e+01, 4.148112e+03 
6.741198e+01, 8.384026e+01, 4.726598e+01, 5.408523e+03 
7.615388e+01, 7.481521e+01, 4.654076e+01, 6.426593e+03 
8.283212e+01, 4.465011e+01, 4.700093e+01, 1.019596e+04 
9.597326e+01, 6.200781e+01, 4.817374e+01, 2.624641e+03 
9.007974e+00, 3.289133e+01, 4.780602e+01, 2.235916e+04 
1.003297e+01, 7.313034e+01, 4.748836e+01, 2.218715e+03 
3.819123e+01, 6.801484e+01, 4.851396e+01, 9.583426e+03 
3.963246e+01, 9.698197e+01, 4.791710e+01, 1.320059e+04 
5.531925e+01, 2.728286e+01, 4.727534e+01, 2.257253e+03 
5.805059e+01, 5.432414e+01, 4.740805e+01, 3.222680e+03 
7.672214e+01, 8.605519e+01, 4.826241e+01, 6.178244e+03 
8.923347e+01, 9.340840e+01, 4.803402e+01, 3.046621e+03 
9.028616e+01, 7.130269e+01, 4.782126e+01, 3.423920e+03 
5.861496e+00, 1.873758e+01, 5.043698e+01, 2.372616e+03 
1.712550e+01, 6.530064e+01, 4.971225e+01, 2.110751e+03 
2.748559e+01, 7.001935e+01, 4.860101e+01, 2.731342e+03 
3.206325e+01, 7.781654e+01, 4.906563e+01, 4.011772e+03 
3.214676e+01, 9.577501e+01, 4.861715e+01, 6.914302e+03 
3.293276e+01, 3.021194e+01, 4.861187e+01, 2.790715e+03 
3.370433e+01, 1.421487e+01, 4.908595e+01, 3.196188e+03 
4.446820e+01, 4.130155e+01, 4.872795e+01, 1.053011e+04 
4.727907e+01, 9.350881e+01, 4.869707e+01, 9.152505e+03 
5.658565e+01, 4.415941e+01, 5.044415e+01, 2.224844e+03 
8.637972e+01, 1.206837e+01, 4.864720e+01, 5.203570e+03 
8.622748e+01, 6.746225e+01, 4.844924e+01, 1.449244e+04 
9.071398e+01, 4.090826e+01, 4.944678e+01, 7.790656e+03 
1.648941e+01, 9.666469e+01, 4.944684e+01, 3.385772e+03 
2.834274e+01, 8.699013e+01, 4.995257e+01, 2.157468e+03 
4.023928e+01, 7.485626e+01, 5.064185e+01, 2.189711e+03 
5.624314e+01, 1.984516e+01, 4.967631e+01, 2.264958e+03 
6.666201e+01, 2.043188e+01, 5.064084e+01, 2.829573e+03 
6.660806e+01, 5.637762e+01, 5.144954e+01, 3.753889e+03 
7.373551e+01, 1.023674e+01, 5.059363e+01, 2.462744e+03 
8.731089e+01, 3.338724e+01, 5.078414e+01, 2.767901e+03 
9.593115e+01, 5.222720e+01, 5.159880e+01, 2.544324e+03 
5.137534e+00, 1.913624e+01, 5.128607e+01, 2.346365e+03 
1.707647e+01, 5.252119e+01, 5.099096e+01, 1.952326e+04 
1.916889e+01, 8.771915e+01, 5.155139e+01, 2.244449e+03 
5.028604e+01, 4.140130e+01, 5.036651e+01, 8.460885e+03 
5.775570e+01, 9.725282e+00, 5.112351e+01, 7.454158e+03 
5.974932e+01, 6.619362e+01, 5.086112e+01, 3.470931e+03 
7.937032e+01, 6.185872e+01, 5.074688e+01, 2.498759e+04 
6.108284e+00, 5.295283e+00, 5.105853e+01, 2.016895e+03 
1.085246e+01, 1.192706e+01, 5.229658e+01, 5.823385e+03 
1.484413e+01, 7.280387e+01, 5.204593e+01, 2.065640e+03 
5.420622e+01, 7.281960e+01, 5.162726e+01, 2.597908e+03 
5.516544e+01, 2.983487e+01, 5.162790e+01, 2.847813e+03 
6.495983e+01, 1.570638e+01, 5.307726e+01, 3.178610e+03 
6.898405e+01, 9.044955e+01, 5.169430e+01, 4.139978e+03 
8.433651e+01, 9.070315e+01, 5.215575e+01, 8.387718e+03 
1.797045e+01, 2.243447e+01, 5.303338e+01, 9.415142e+03 
4.357786e+01, 9.955463e+00, 5.333554e+01, 8.089954e+03 
4.763419e+01, 1.986659e+01, 5.389623e+01, 2.320850e+03 
5.811497e+01, 8.413889e+01, 5.337099e+01, 5.148695e+03 
6.821777e+01, 6.686182e+01, 5.193578e+01, 2.274514e+03 
7.597841e+01, 7.795646e+01, 5.105826e+01, 2.483563e+03 
8.003643e+01, 1.428604e+01, 5.230594e+01, 3.754536e+03 
9.032910e+01, 5.938724e+01, 5.285697e+01, 2.169188e+03 
9.603468e+01, 8.937567e+01, 5.264754e+01, 3.637577e+03 
9.750868e+01, 6.542470e+01, 5.321005e+01, 7.410867e+03 
6.564691e+00, 9.229739e+01, 5.409368e+01, 1.017676e+04 
8.821419e+00, 1.846071e+01, 5.324518e+01, 2.788956e+03 
9.089484e+00, 4.121568e+01, 5.480274e+01, 2.416115e+03 
1.342029e+01, 8.440357e+01, 5.619774e+01, 4.791795e+03 
1.502043e+01, 1.002371e+01, 5.366735e+01, 9.188256e+03 
1.863112e+01, 2.203067e+00, 5.504103e+01, 2.694824e+03 
2.657556e+01, 5.478821e+01, 5.374803e+01, 4.359997e+03 
3.419524e+01, 5.819811e+01, 5.461168e+01, 2.091367e+03 
4.261164e+01, 7.843172e+01, 5.313319e+01, 2.051660e+03 
4.821925e+01, 7.196049e+01, 5.432961e+01, 2.143710e+03 
6.233220e+01, 6.324615e+00, 5.367141e+01, 3.617949e+03 
8.704389e+01, 4.946160e+01, 5.400550e+01, 1.220319e+04 
8.588972e+01, 8.615434e+01, 5.444199e+01, 2.726083e+03 
9.021529e+01, 3.389242e+01, 5.454264e+01, 2.033866e+03 
9.417425e+01, 8.925674e+01, 5.315399e+01, 2.532537e+03 
4.095106e+01, 2.146257e+01, 5.593518e+01, 2.284978e+03 
4.451823e+01, 8.703951e+01, 5.429330e+01, 6.962032e+03 
6.049084e+01, 1.731291e+01, 5.536121e+01, 3.184241e+03 
7.014079e+01, 3.182702e+01, 5.597167e+01, 2.143583e+03 
7.111668e+01, 2.153592e+01, 5.520854e+01, 2.775666e+03 
7.703656e+01, 4.169712e+00, 5.466752e+01, 1.142336e+04 
7.898945e+01, 4.705773e+01, 5.509234e+01, 2.010287e+04 
8.053485e+01, 8.420691e+01, 5.381593e+01, 5.508824e+03 
8.177988e+01, 2.134406e+01, 5.419947e+01, 5.607028e+03 
8.335482e+01, 9.865536e+01, 5.356125e+01, 4.976687e+03 
9.811851e+01, 8.193462e+01, 5.463142e+01, 9.300161e+03 
5.582159e+00, 2.593551e+01, 5.647092e+01, 1.888217e+04 
1.581803e+01, 4.231197e+01, 5.644550e+01, 1.554006e+04 
2.289797e+01, 1.552296e+01, 5.583517e+01, 7.977998e+03 
2.686108e+01, 5.861860e+01, 5.561129e+01, 2.945925e+03 
3.105463e+01, 2.191186e+01, 5.666127e+01, 1.097368e+04 
5.379172e+01, 7.982005e+01, 5.614123e+01, 4.728430e+03 
5.394230e+01, 9.170170e+01, 5.559476e+01, 2.187424e+03 
5.975275e+01, 5.116552e+01, 5.764759e+01, 2.213154e+03 
6.453773e+01, 1.552294e+01, 5.584309e+01, 2.233901e+03 
6.544415e+01, 7.517805e+01, 5.627527e+01, 1.239295e+04 
2.987555e+00, 6.125287e+01, 5.718116e+01, 1.357989e+04 
1.480874e+01, 3.334837e+01, 5.634984e+01, 2.200609e+04 
2.582374e+01, 1.364131e+01, 5.722980e+01, 9.704617e+03 
3.038785e+01, 9.264721e+01, 5.771314e+01, 9.179374e+03 
5.769213e+01, 2.359306e+01, 5.941920e+01, 2.204411e+03 
6.118418e+01, 6.728931e+01, 5.963485e+01, 2.821706e+03 
6.185929e+01, 9.115356e+01, 5.580489e+01, 4.041229e+03 
7.423872e+01, 6.928843e+01, 5.748531e+01, 5.118003e+03 
9.573365e+01, 8.295853e+01, 5.658767e+01, 8.269154e+03 
9.549547e+01, 1.532790e+01, 5.755566e+01, 7.654606e+03 
9.726707e+01, 7.567853e+01, 5.678617e+01, 1.627779e+04 
4.094531e+00, 8.702002e+01, 5.806451e+01, 8.075388e+03 
1.305758e+01, 8.757830e+01, 5.800015e+01, 5.028571e+03 
3.191051e+01, 4.801307e+01, 5.846678e+01, 5.405397e+03 
3.535000e+01, 3.855766e+01, 5.837142e+01, 8.198334e+03 
5.822891e+01, 7.580909e+01, 5.752315e+01, 7.272462e+03 
7.023290e+01, 5.216656e+01, 5.805026e+01, 7.877318e+03 
9.300200e+01, 2.157739e+01, 5.746227e+01, 4.700897e+03 
3.401810e+00, 8.026024e+01, 6.005930e+01, 6.265121e+03 
4.460585e+00, 5.955825e+01, 5.827141e+01, 1.020186e+04 
1.494740e+01, 9.630303e+01, 5.950941e+01, 5.349978e+03 
1.761211e+01, 1.840178e+01, 5.804375e+01, 7.520032e+03 
1.886573e+01, 9.438996e+01, 5.817873e+01, 6.657654e+03 
2.543065e+01, 6.600598e+01, 5.903257e+01, 7.885660e+03 
3.898229e+01, 9.745992e+01, 5.915505e+01, 3.502578e+03 
5.177016e+01, 6.545772e+01, 5.946305e+01, 3.180164e+03 
7.903958e+01, 2.751959e+01, 5.851258e+01, 7.928308e+03 
8.730880e+01, 1.513644e+01, 5.959967e+01, 4.248446e+03 
9.773533e+01, 5.266927e+01, 5.850850e+01, 8.533077e+03 
1.496601e+01, 8.436854e+01, 5.997546e+01, 9.720292e+03 
2.072158e+01, 7.177452e+01, 6.001544e+01, 6.107955e+03 
2.848491e+01, 7.290640e+01, 6.061824e+01, 4.026549e+03 
2.902458e+01, 8.358246e+01, 5.980394e+01, 8.844778e+03 
3.287009e+01, 1.915374e+01, 6.008705e+01, 1.314777e+04 
4.056089e+01, 7.020914e+01, 6.035895e+01, 5.486817e+03 
4.387085e+01, 5.697496e+00, 5.958236e+01, 7.279112e+03 
4.463835e+01, 1.935475e+01, 6.049719e+01, 5.757318e+03 
8.856935e+01, 4.500665e+00, 6.045303e+01, 3.500627e+03 
7.898977e+00, 8.135612e+01, 6.119219e+01, 2.601753e+03 
