#x[px], y[px], z[px], A
4.176379e+01, 9.728711e+01, 2.762451e+00, -2.489515e+03 
8.383771e+01, 5.211781e+01, 4.090967e+00, 2.207318e+04 
8.802537e+01, 9.885692e+01, 3.215927e+00, 4.825709e+04 
8.757675e+01, 9.056382e+01, 3.207813e+00, 2.589253e+04 
8.902223e+01, 3.525337e+01, 5.104497e+00, 2.538381e+04 
6.718400e+01, 5.792821e+01, 7.167429e+00, 9.968161e+03 
9.512759e+01, 2.870720e+01, 6.572215e+00, -1.487233e+03 
5.727788e+01, 9.133882e+01, 7.872773e+00, -2.283654e+03 
7.948713e+01, 3.619385e+01, 7.686093e+00, 5.220146e+03 
7.426432e+01, 5.749440e+00, 8.383837e+00, 4.348831e+03 
8.321859e+01, 7.794658e+01, 8.984887e+00, 4.291378e+04 
9.427824e+01, 1.789013e+01, 8.714478e+00, 1.863374e+04 
6.130396e+01, 1.552119e+01, 9.833208e+00, 5.786315e+03 
8.143971e+01, 8.920028e+01, 1.156685e+01, -1.710841e+03 
7.523434e+01, 9.361658e+01, 1.206014e+01, 1.587787e+04 
8.119639e+01, 6.116392e+01, 1.191047e+01, 6.963445e+04 
6.380404e+01, 6.783767e+01, 1.455306e+01, 1.276855e+04 
7.638958e+01, 8.896472e+01, 1.509859e+01, 3.668832e+04 
6.551842e+01, 2.334249e+01, 1.586648e+01, 2.995142e+04 
5.794865e+01, 2.722192e+01, 1.727353e+01, 1.030082e+04 
8.704601e+01, 7.941593e+01, 1.639529e+01, -1.213906e+03 
6.276886e+01, 2.009629e+01, 1.822192e+01, -5.740737e+03 
6.359509e+01, 2.857038e+01, 1.745575e+01, 5.990389e+03 
7.743783e+01, 7.931112e+01, 1.744524e+01, 5.493013e+04 
8.181036e+01, 2.239014e+01, 1.841721e+01, 3.651155e+03 
5.748096e+01, 2.280755e+01, 1.934796e+01, 3.988523e+03 
7.755419e+01, 6.464906e+01, 1.970824e+01, 1.635423e+04 
7.910243e+01, 4.360016e+01, 2.031954e+01, 1.139830e+04 
8.356731e+01, 1.623115e+01, 2.014800e+01, 6.791180e+03 
6.760429e+01, 8.962266e+01, 2.071517e+01, 6.155533e+03 
7.135719e+01, 8.227259e+01, 2.134370e+01, 8.723841e+03 
5.565524e+01, 9.344928e+01, 2.325809e+01, -6.179137e+02 
6.092773e+01, 9.186731e+01, 2.314756e+01, 7.751576e+03 
6.637473e+01, 2.285708e+01, 2.102453e+01, 1.550673e+04 
6.160407e+01, 3.408983e+01, 2.406502e+01, 8.720747e+03 
8.701687e+01, 7.678970e+00, 2.473765e+01, 9.128780e+03 
