#x[px], y[px], z[px], A
3.923136e+01, 7.755457e+00, 4.213494e+01, 2.031506e+03 
4.838320e+01, 2.783951e+01, 4.481216e+01, 1.041025e+04 
7.754682e+01, 3.689796e+01, 4.295413e+01, 1.134846e+04 
3.367332e+01, 1.837041e+01, 4.436588e+01, 8.352948e+03 
5.411621e+01, 9.580410e+01, 4.364071e+01, 3.241622e+04 
6.569962e+01, 9.335663e+01, 4.392207e+01, 2.173116e+04 
7.721564e+01, 9.345129e+00, 4.417676e+01, 2.622515e+04 
8.305113e+01, 6.781253e+01, 4.357668e+01, 6.171124e+03 
8.347988e+01, 4.649541e+01, 4.445725e+01, 1.156625e+04 
5.177968e+01, 9.673406e+01, 4.475209e+01, 1.912089e+04 
6.194563e+01, 8.020099e+01, 4.620298e+01, 1.919953e+04 
5.053460e+01, 2.558628e+01, 4.625052e+01, 1.811720e+03 
6.661863e+01, 8.744532e+01, 4.542096e+01, 6.220153e+03 
8.075913e+01, 3.314307e+00, 4.572001e+01, 5.682843e+03 
8.251082e+01, 5.336182e+01, 4.604189e+01, 8.499939e+03 
1.449865e+01, 8.783294e+00, 4.794490e+01, 1.644874e+04 
1.496388e+01, 3.153005e+01, 4.923017e+01, -3.893329e+02 
5.941620e+01, 2.302540e+01, 4.797620e+01, -7.712494e+03 
7.195398e+01, 9.495467e+01, 4.733167e+01, 1.459594e+04 
7.967144e+01, 2.271254e+01, 4.784399e+01, 1.030954e+04 
1.593137e+01, 5.615462e+01, 4.914340e+01, 7.037121e+03 
6.391440e+01, 8.055909e+01, 4.998708e+01, 1.152805e+04 
7.114232e+01, 8.257679e+01, 4.882904e+01, 1.922386e+04 
5.688982e+01, 6.106009e+01, 5.084377e+01, -6.851663e+02 
6.378660e+01, 9.573441e+01, 4.925706e+01, 1.677638e+04 
7.553009e+01, 6.426906e+01, 5.068666e+01, 1.400523e+04 
9.372497e+01, 1.370639e+01, 5.019385e+01, 8.651916e+03 
9.546834e+00, 1.463086e+01, 5.101315e+01, 1.265785e+04 
1.240320e+01, 3.882391e+01, 5.004356e+01, 1.195295e+04 
4.304167e+01, 6.590797e+01, 5.052753e+01, 1.951205e+04 
5.073448e+01, 2.894667e+01, 4.976883e+01, 5.074648e+02 
9.382175e+01, 8.709349e+01, 5.070175e+01, 1.168245e+04 
3.577803e+01, 9.761007e+01, 5.262868e+01, -2.305017e+03 
3.046729e+01, 2.704606e+00, 5.254359e+01, 1.340232e+04 
4.618353e+01, 4.031818e+01, 5.273670e+01, 6.266098e+03 
5.908639e+01, 1.393642e+01, 5.249086e+01, -7.861961e+02 
6.814460e+01, 7.696844e+01, 5.306664e+01, 7.103212e+03 
7.247441e+01, 1.083439e+01, 5.306060e+01, 6.193421e+03 
8.229370e+01, 6.178411e+01, 5.342952e+01, 9.187190e+03 
9.299913e+01, 3.997700e+01, 5.171620e+01, 4.405914e+03 
9.426657e+01, 1.375519e+01, 5.119487e+01, 1.124962e+04 
2.771317e+01, 3.705810e+01, 5.444969e+01, 3.778382e+03 
7.223537e+01, 5.513113e+01, 5.328716e+01, -2.291159e+03 
1.712787e+01, 3.732522e+01, 5.469764e+01, 5.034226e+03 
2.064571e+01, 2.084567e+01, 5.509369e+01, 2.290132e+04 
3.717115e+01, 2.460631e+01, 5.579682e+01, 6.869384e+03 
5.554866e+01, 8.187656e+01, 5.407219e+01, 2.034813e+04 
6.178932e+01, 5.114382e+01, 5.501381e+01, 6.659907e+03 
8.212572e+01, 1.337389e+01, 5.437754e+01, 7.719948e+03 
8.110347e+01, 6.739570e+01, 5.542914e+01, 3.159969e+04 
4.802209e+00, 8.779554e+01, 5.667357e+01, 3.922259e+04 
6.645466e+00, 2.963501e+01, 5.613043e+01, 9.902079e+03 
1.346613e+01, 8.897548e+01, 5.604038e+01, 2.133744e+04 
3.049348e+01, 9.572159e+01, 5.541967e+01, 1.026713e+04 
3.939815e+01, 8.639271e+01, 5.538205e+01, -1.507595e+03 
4.487958e+01, 7.879800e+01, 5.718674e+01, 1.039381e+04 
4.849615e+01, 9.778163e+01, 5.688217e+01, 2.585019e+04 
7.071572e+01, 6.969822e+01, 5.681056e+01, 3.876847e+04 
7.579713e+01, 6.515191e+01, 5.698418e+01, 5.611354e+03 
8.396218e+01, 1.571261e+01, 5.694012e+01, 1.296172e+04 
3.847795e+01, 1.031529e+01, 5.787524e+01, 6.200276e+03 
5.193683e+01, 3.434216e+00, 5.837376e+01, 1.419929e+04 
6.817775e+01, 6.331606e+01, 5.812611e+01, 1.273411e+04 
2.295192e+01, 3.581598e+01, 5.909784e+01, 7.980196e+03 
5.860635e+01, 7.113574e+01, 5.817932e+01, 9.971395e+03 
6.815035e+01, 6.330599e+01, 5.863469e+01, 1.695888e+04 
6.790159e+00, 6.203543e+01, 6.131115e+01, 3.290649e+03 
1.313294e+01, 2.147886e+01, 6.099991e+01, 1.843473e+04 
2.834659e+01, 1.123947e+01, 5.958021e+01, 6.626237e+03 
2.941942e+01, 3.111817e+00, 6.164849e+01, 7.722864e+03 
6.470468e+01, 5.497358e+00, 5.988677e+01, -1.333428e+03 
7.696769e+01, 3.114202e+01, 6.003519e+01, 6.858690e+03 
7.528771e+01, 6.091293e+01, 5.969510e+01, 3.051507e+03 
8.028186e+01, 5.098103e+01, 5.975003e+01, 1.098567e+04 
5.252333e+00, 1.084684e+01, 6.105193e+01, 8.294210e+03 
6.659955e+00, 6.878164e+01, 6.123190e+01, 3.453406e+04 
1.224196e+01, 4.772228e+01, 6.154320e+01, 1.613385e+04 
1.465743e+01, 2.911811e+01, 6.099753e+01, 4.473089e+04 
1.431743e+01, 4.162469e+01, 6.192853e+01, 3.270969e+04 
3.337390e+01, 7.001157e+01, 6.048136e+01, -8.011549e+03 
4.263329e+01, 7.043333e+01, 6.104800e+01, 2.251852e+04 
5.908842e+01, 5.153464e+01, 6.141152e+01, 6.381619e+03 
3.507116e+00, 4.106520e+01, 6.278908e+01, 1.060476e+04 
1.749065e+01, 7.243315e+01, 6.164504e+01, 2.385375e+04 
2.805039e+01, 3.368954e+01, 6.240417e+01, 1.979720e+04 
7.994796e+00, 5.711658e+01, 6.261396e+01, 1.469869e+04 
7.681461e+00, 6.197209e+01, 6.291408e+01, 3.214172e+03 
1.146675e+01, 2.137581e+01, 6.311789e+01, 1.914870e+04 
3.562143e+01, 2.340089e+01, 6.191700e+01, 1.791452e+04 
4.057460e+01, 3.221805e+01, 6.344723e+01, 9.334428e+03 
4.643785e+01, 2.710115e+01, 6.331427e+01, 9.998070e+02 
5.402660e+01, 2.403173e+01, 6.284341e+01, 7.891825e+03 
1.502405e+01, 1.663964e+01, 6.436597e+01, -2.797303e+03 
1.885992e+01, 5.211396e+01, 6.375359e+01, 1.507277e+04 
2.918420e+01, 1.934060e+01, 6.325920e+01, 2.821224e+04 
3.465373e+01, 3.112498e+01, 6.397235e+01, 8.550794e+03 
3.196520e+01, 5.623151e+01, 6.366899e+01, 1.292688e+04 
3.889574e+01, 1.786863e+01, 6.347220e+01, 1.935915e+04 
4.245433e+00, 6.079150e+01, 6.389858e+01, -5.170313e+03 
1.695655e+01, 1.604025e+00, 6.487297e+01, 1.044467e+04 
5.448494e+01, 3.092851e+01, 6.432377e+01, 1.619349e+04 
