#x[px], y[px], z[px], A
5.432122e+01, 1.697826e+01, 3.668723e+01, 7.308711e+03 
8.092060e+00, 8.352735e+01, 3.604479e+01, -2.657025e+03 
7.162181e+01, 6.020423e+01, 3.627624e+01, 5.043553e+03 
6.177989e+01, 7.918207e+01, 3.694138e+01, 3.821994e+04 
5.771333e+00, 3.167263e+01, 3.894575e+01, -7.250408e+01 
2.230066e+01, 1.231809e+01, 3.784750e+01, 5.787165e+03 
5.330542e+01, 3.320426e+01, 3.706622e+01, 6.366692e+03 
2.683183e+01, 3.698461e+01, 3.929027e+01, 6.825125e+03 
7.732450e+01, 6.882337e+01, 3.887861e+01, 3.272107e+04 
8.476567e+01, 1.974553e+01, 3.889658e+01, 4.687735e+03 
1.891159e+01, 6.372034e+01, 3.954157e+01, 4.369297e+03 
2.945620e+01, 1.533337e+01, 4.048076e+01, -4.514683e+02 
9.048083e+01, 7.353221e+01, 3.997826e+01, -6.461104e+02 
1.067328e+01, 5.669510e+01, 4.088922e+01, 2.234165e+03 
5.579416e+01, 9.057257e+01, 4.022165e+01, 2.125942e+03 
2.813046e+00, 4.376334e+01, 4.172300e+01, -1.860500e+03 
9.935235e+00, 4.324380e+01, 4.140646e+01, 1.411964e+04 
5.985134e+01, 9.247248e+01, 4.337415e+01, 3.928288e+04 
2.741422e+01, 4.167043e+00, 4.446086e+01, 4.788082e+03 
7.561252e+01, 3.434297e+01, 4.405034e+01, 1.112790e+04 
8.229118e+01, 5.419271e+01, 4.423721e+01, 2.806133e+04 
1.701540e+01, 7.101041e+01, 4.526995e+01, 5.837943e+03 
3.732459e+01, 3.228043e+01, 4.423678e+01, -2.511227e+02 
4.812551e+01, 2.975104e+01, 4.617805e+01, 5.266263e+03 
8.281106e+01, 4.683048e+01, 4.554186e+01, 1.715167e+04 
8.992192e+01, 9.640414e+01, 4.581572e+01, 1.695782e+04 
7.774667e+01, 7.754875e+01, 4.718959e+01, -1.196248e+03 
1.230855e+01, 8.359682e+00, 4.848641e+01, 1.167374e+04 
4.938043e+01, 9.213587e+01, 4.774446e+01, 1.826756e+04 
5.127431e+01, 3.298515e+01, 4.693861e+01, -2.972885e+03 
7.909703e+01, 6.598304e+01, 4.732689e+01, 2.913008e+04 
1.188983e+01, 2.908193e+01, 4.943204e+01, 1.217421e+04 
7.802795e+01, 2.379264e+01, 4.869903e+01, 1.593353e+04 
7.910640e+01, 1.757741e+01, 4.946092e+01, 1.410983e+04 
8.991478e+01, 4.255526e+01, 4.863220e+01, 1.320637e+04 
3.939936e+01, 6.806898e+01, 5.039119e+01, 2.895687e+04 
7.175372e+01, 9.177694e+01, 4.930460e+01, 1.554075e+04 
8.143290e+00, 3.665896e+01, 5.139675e+01, -1.616809e+03 
1.434386e+01, 5.208382e+01, 5.115027e+01, 1.048446e+04 
9.856924e+01, 9.787965e+01, 5.037747e+01, 8.097318e+03 
1.105981e+01, 8.397669e+01, 5.221126e+01, 9.209608e+03 
4.300956e+01, 9.082820e+01, 5.181669e+01, 1.797374e+04 
5.555174e+01, 1.158028e+01, 5.182148e+01, 8.053456e+03 
6.856173e+01, 8.152369e+01, 5.207756e+01, 1.779088e+04 
8.544146e+01, 9.296515e+01, 5.161311e+01, 2.962748e+04 
6.080939e+01, 8.028598e+01, 5.371599e+01, 1.016022e+04 
9.667328e+01, 8.905352e+01, 5.309977e+01, 7.677563e+03 
9.927779e+01, 8.608075e+01, 5.283398e+01, 1.610162e+04 
6.392023e+01, 9.389828e+01, 5.353776e+01, 1.861666e+04 
7.636933e+01, 7.180711e+00, 5.358368e+01, 9.201300e+03 
1.679649e+01, 3.631839e+01, 5.413763e+01, 9.320599e+03 
1.924975e+01, 9.657996e+01, 5.545328e+01, 1.101754e+04 
4.212568e+01, 4.820881e+01, 5.471505e+01, 1.193215e+04 
6.902799e+01, 7.525264e+01, 5.504792e+01, -3.776703e+03 
8.815892e+01, 2.106120e+01, 5.576077e+01, 6.218607e+03 
1.915962e+01, 2.080395e+01, 5.574391e+01, 2.072477e+04 
2.839755e+01, 9.361091e+01, 5.553995e+01, 1.245304e+04 
3.433367e+01, 3.769930e+01, 5.598768e+01, 1.518924e+04 
5.355254e+01, 8.205724e+01, 5.568401e+01, 2.023388e+04 
7.956201e+01, 2.532932e+00, 5.617707e+01, 2.614682e+04 
9.299285e+00, 9.000100e+01, 5.655850e+01, -5.154189e+03 
1.011217e+01, 3.558988e+01, 5.698628e+01, 2.556929e+04 
3.094854e+01, 2.341969e+01, 5.719715e+01, 1.535615e+04 
5.513829e+01, 9.089908e+01, 5.611813e+01, -9.079173e+01 
2.862434e+00, 8.746689e+01, 5.738671e+01, 3.701359e+04 
1.911645e+01, 7.426107e+01, 5.966726e+01, 1.020595e+04 
2.594739e+01, 1.218024e+01, 5.765096e+01, 1.580315e+04 
4.160342e+01, 6.350287e+00, 5.786279e+01, 1.008776e+04 
4.960920e+01, 6.397008e+00, 5.827097e+01, 2.398279e+04 
5.981875e+01, 7.671768e+01, 5.731594e+01, -2.932349e+03 
2.378719e+01, 8.683531e+01, 5.861369e+01, 9.353914e+03 
6.316580e+01, 6.785753e+01, 5.899023e+01, 7.478119e+03 
6.790878e+01, 6.137602e+01, 5.967252e+01, 1.334852e+04 
6.812813e+01, 7.081318e+01, 5.848090e+01, 6.470255e+03 
9.628297e+01, 7.850090e+01, 5.799958e+01, 1.070843e+04 
9.896748e+01, 5.624525e+01, 5.837048e+01, 3.061957e+04 
5.423541e+00, 3.046406e+01, 5.934150e+01, 2.657212e+04 
4.092226e+01, 8.068356e+01, 5.896433e+01, 1.973614e+04 
4.994466e+01, 6.186075e+00, 5.912890e+01, 3.586365e+04 
5.584004e+01, 2.927534e+01, 6.036249e+01, 2.227651e+04 
6.693107e+01, 2.018624e+01, 6.048430e+01, 9.151069e+03 
8.116331e+01, 5.197416e+01, 5.970351e+01, 8.456396e+03 
7.358856e+00, 7.646459e+01, 6.058686e+01, 7.756992e+03 
2.912309e+01, 7.254740e+01, 6.059094e+01, 1.163024e+04 
3.124398e+01, 6.543595e+01, 6.163240e+01, 4.245639e+03 
3.795294e+01, 1.808282e+01, 6.088972e+01, 1.014402e+04 
4.512166e+01, 6.913229e+01, 6.050477e+01, 8.267117e+03 
6.549914e+01, 3.607613e+01, 6.215701e+01, 8.318659e+03 
5.084422e+00, 6.776654e+01, 6.139432e+01, 2.529980e+04 
4.296452e+01, 4.627081e+01, 6.267806e+01, 5.110702e+03 
6.129642e+01, 1.067710e+01, 6.205736e+01, 1.615605e+04 
7.495700e+01, 3.399013e+01, 6.217860e+01, 9.360465e+03 
7.556631e+01, 2.496235e+00, 6.240632e+01, 8.980900e+02 
1.144287e+01, 5.025328e+01, 6.342300e+01, 2.336635e+04 
2.393200e+01, 3.429643e+01, 6.325039e+01, 2.799582e+04 
3.135403e+01, 2.288416e+01, 6.123932e+01, 2.423573e+04 
3.473442e+01, 5.214045e+01, 6.408531e+01, 1.777656e+04 
3.518599e+01, 3.214917e+01, 6.394614e+01, 4.797799e+04 
4.799519e+01, 1.821281e+01, 6.308973e+01, 2.101931e+04 
5.263621e+01, 4.225501e+01, 6.412289e+01, 8.708484e+03 
6.694495e+01, 2.800414e+01, 6.315825e+01, 4.576290e+03 
8.265366e+01, 1.379990e+01, 6.285576e+01, 9.662119e+02 
5.405127e+00, 9.678543e+00, 6.434117e+01, -2.206453e+03 
8.248584e+00, 1.941400e+01, 6.446375e+01, 2.037342e+04 
4.637742e+01, 1.307111e+01, 6.369011e+01, 1.265393e+04 
4.774676e+01, 5.738053e+01, 6.455153e+01, 7.530441e+03 
2.226830e+01, 3.494448e+00, 6.583644e+01, 1.647249e+04 
2.862206e+01, 5.076704e+01, 6.570326e+01, 1.400219e+04 
7.080108e+01, 4.801490e+01, 6.400611e+01, 4.313930e+03 
1.357891e+01, 5.107768e+00, 6.606054e+01, 1.646902e+04 
9.382142e+00, 1.830153e+01, 6.657533e+01, 3.253587e+04 
1.614649e+01, 5.448243e+01, 6.573313e+01, 9.052936e+03 
3.518087e+01, 3.211052e+01, 6.524475e+01, 7.101819e+04 
4.161788e+01, 4.616002e+01, 6.671654e+01, 1.163116e+04 
5.425177e+01, 3.156460e+01, 6.614128e+01, 1.749179e+04 
