#x[px], y[px], z[px], A
6.064861e+01, 2.523551e+01, 3.345555e+01, -2.360335e+03 
6.410759e+01, 8.050255e+01, 3.490282e+01, 3.682045e+04 
7.302604e+01, 9.580215e+01, 3.356555e+01, 2.145371e+04 
7.544048e+01, 5.079664e+01, 3.506072e+01, 1.975857e+04 
9.419253e+01, 8.304626e+01, 3.486722e+01, 2.000328e+04 
1.759061e+01, 5.518842e+01, 3.612855e+01, 3.808660e+03 
2.241975e+01, 4.356513e+01, 3.616424e+01, 8.253840e+03 
5.358056e+01, 8.896754e+00, 3.590792e+01, -1.957624e+03 
2.485434e+01, 3.449098e+01, 3.738726e+01, 9.070553e+03 
2.473346e+01, 1.391505e+01, 3.801108e+01, 4.448569e+03 
8.475740e+01, 2.019495e+01, 3.700007e+01, 4.437427e+03 
8.339927e+00, 4.756072e+01, 3.911110e+01, 1.534921e+04 
5.192415e+01, 1.903886e+01, 3.866908e+01, 4.761180e+03 
5.571446e+01, 9.009650e+01, 3.916390e+01, 5.094655e+03 
1.985844e+01, 5.181413e+00, 4.014283e+01, 7.713100e+03 
6.405532e+01, 1.575019e+01, 3.919683e+01, -8.237375e+02 
6.248662e+01, 9.476137e+01, 4.115834e+01, 3.575336e+04 
4.238071e+01, 8.448420e+00, 4.152146e+01, 3.870277e+03 
5.450504e+01, 9.558360e+01, 4.200863e+01, 2.830525e+04 
7.311334e+01, 9.492598e+01, 4.248300e+01, 1.325884e+04 
8.143333e+01, 5.457813e+01, 4.260922e+01, 5.781319e+03 
2.339327e+01, 6.436870e+01, 4.272065e+01, 3.207306e+03 
7.700209e+01, 3.667051e+01, 4.245370e+01, 1.631632e+04 
8.297800e+01, 4.717836e+01, 4.298349e+01, 1.654478e+04 
3.922330e+01, 1.478688e+01, 4.460517e+01, 3.089052e+03 
6.808237e+01, 8.724839e+01, 4.360667e+01, 4.484965e+04 
7.859720e+01, 1.778966e+00, 4.375230e+01, 8.823609e+03 
8.416734e+01, 7.749483e+01, 4.582652e+01, 1.182922e+04 
9.078472e+01, 6.961398e+01, 4.393179e+01, 3.892112e+03 
4.392207e+01, 9.662950e+01, 4.588999e+01, 8.115869e+03 
5.468889e+01, 2.223580e+01, 4.552794e+01, 6.445225e+03 
6.442762e+01, 7.013270e+01, 4.466257e+01, 1.152062e+04 
7.824396e+01, 9.956772e+00, 4.469957e+01, 1.075331e+04 
8.255334e+01, 5.323448e+01, 4.385014e+01, 7.747097e+03 
8.165936e+01, 6.741584e+01, 4.510930e+01, 1.512914e+04 
7.147473e+01, 9.521395e+01, 4.456358e+01, 1.378186e+04 
7.915459e+01, 2.297234e+01, 4.699910e+01, 8.084293e+03 
8.101052e+01, 6.448160e+01, 4.626259e+01, 6.993666e+03 
8.574155e+01, 9.528906e+01, 4.547988e+01, 1.530255e+04 
5.558515e+01, 2.161835e+01, 4.741642e+01, 1.108700e+04 
9.327993e+01, 9.167692e+01, 4.761537e+01, 1.014419e+04 
1.405638e+01, 7.846062e+00, 4.770339e+01, 5.717333e+03 
9.339019e+01, 3.966366e+01, 4.755020e+01, 1.558938e+03 
1.286863e+01, 3.801606e+01, 4.914620e+01, 5.540664e+03 
1.500940e+01, 5.440675e+01, 4.839176e+01, -2.190805e+02 
4.294755e+01, 6.606782e+01, 4.838509e+01, 2.457478e+04 
7.221138e+01, 6.459564e+01, 4.949747e+01, 6.300556e+03 
7.178028e+01, 8.265162e+01, 4.800590e+01, 2.513466e+04 
8.049515e+01, 1.937170e+01, 4.924363e+01, 1.843683e+04 
1.362054e+01, 3.800221e+01, 5.020485e+01, 7.775159e+03 
6.364842e+01, 8.367834e+01, 4.972128e+01, 2.721048e+04 
6.595211e+01, 9.527617e+01, 4.894503e+01, 3.557096e+04 
9.028099e+00, 1.423398e+01, 5.083511e+01, 2.816511e+04 
3.531970e+01, 9.825746e+01, 5.038441e+01, 1.460309e+04 
4.524598e+01, 3.981308e+01, 5.107730e+01, 6.621458e+03 
8.429735e+01, 2.795519e+01, 5.105979e+01, 5.998322e+03 
5.273026e+00, 3.174492e+01, 5.202176e+01, 1.478671e+04 
1.609724e+01, 3.068243e+01, 5.143307e+01, 2.155404e+04 
5.664805e+01, 8.201663e+01, 5.145434e+01, 1.796059e+04 
8.477828e+01, 5.967810e+01, 5.239606e+01, 2.667082e+04 
2.401585e+01, 9.998215e+00, 5.321875e+01, 1.997987e+04 
7.349355e+01, 7.477990e+01, 5.254916e+01, 6.741434e+03 
7.895388e+01, 1.210501e+01, 5.278967e+01, 1.260385e+04 
2.064772e+01, 1.937834e+01, 5.383305e+01, 1.996783e+04 
3.192548e+01, 9.357820e+01, 5.367419e+01, 5.066730e+03 
7.329266e+01, 6.492556e+01, 5.300187e+01, 8.101173e+03 
1.608212e+01, 2.989556e+01, 5.382991e+01, 2.849249e+04 
2.134735e+01, 6.356250e+00, 5.527442e+01, 6.509543e+03 
3.347533e+01, 3.905307e+01, 5.559953e+01, 6.455970e+03 
4.513130e+01, 7.917818e+01, 5.521490e+01, 1.633782e+04 
4.901235e+01, 9.880985e+01, 5.398451e+01, 1.450961e+04 
9.826133e+01, 8.136408e+01, 5.426990e+01, -4.647915e+03 
6.488896e+00, 2.835853e+01, 5.480829e+01, -3.399061e+03 
8.439095e+00, 8.501164e+01, 5.543500e+01, 1.623562e+04 
1.418594e+01, 8.780379e+01, 5.523512e+01, 2.070937e+04 
1.887776e+01, 8.888709e+01, 5.594444e+01, 7.064932e+03 
3.087993e+01, 8.655802e+01, 5.558243e+01, 2.352882e+02 
3.577269e+01, 2.129883e+01, 5.640058e+01, -9.426922e+02 
4.045556e+01, 6.348905e+01, 5.615662e+01, -5.214827e+01 
7.079710e+01, 2.593274e+01, 5.540530e+01, 1.114339e+04 
8.541715e+01, 3.772217e+01, 5.647837e+01, 1.078400e+04 
3.093065e+01, 4.381524e+00, 5.752099e+01, 5.344623e+02 
3.715892e+01, 1.220085e+01, 5.713616e+01, 7.098444e+03 
5.437774e+01, 6.552588e+01, 5.721190e+01, 1.459871e+04 
6.497684e+01, 6.567048e+01, 5.656459e+01, 7.769620e+03 
2.109339e+01, 8.047200e+01, 5.782453e+01, 1.850992e+04 
3.412938e+01, 6.927199e+01, 5.831898e+01, -5.442872e+01 
3.776753e+01, 2.483685e+01, 5.859742e+01, 1.912450e+04 
5.830490e+01, 7.422460e+01, 5.700536e+01, 7.267774e+03 
6.433245e+01, 5.230038e+00, 5.816552e+01, 8.617188e+03 
8.072791e+01, 5.043546e+01, 5.830483e+01, 1.322599e+04 
1.822024e+01, 7.236311e+01, 5.944164e+01, 2.387444e+04 
2.970801e+01, 8.738812e+00, 5.895078e+01, 4.233482e+03 
4.258590e+01, 6.449615e+01, 5.768716e+01, 8.156927e+03 
4.284905e+01, 7.072099e+01, 5.902591e+01, 2.943920e+04 
7.297467e+01, 5.022073e+01, 5.968163e+01, 1.510221e+04 
6.711973e+00, 6.257632e+01, 6.093297e+01, 1.281041e+04 
5.228506e+01, 2.587689e+00, 5.967458e+01, 1.558807e+04 
6.236120e+01, 2.118736e+01, 6.048771e+01, -1.060299e+02 
6.568337e+01, 5.152896e+01, 5.976029e+01, 9.001130e+03 
1.271418e+01, 2.060778e+01, 6.118716e+01, 2.277129e+04 
3.118569e+01, 2.967657e+01, 6.108805e+01, -4.724376e+02 
4.183231e+01, 3.396773e+01, 6.193112e+01, 1.519058e+04 
5.682220e+01, 2.136884e+01, 6.155140e+01, 8.256911e+03 
7.816554e+01, 2.857800e+01, 6.137308e+01, 5.056318e+03 
5.157891e+00, 1.170237e+01, 6.254157e+01, -1.596184e+03 
1.539362e+01, 2.888588e+01, 6.211369e+01, 7.936275e+03 
2.523522e+01, 1.462158e+01, 6.238639e+01, -6.305079e+03 
3.932925e+01, 1.832769e+01, 6.240144e+01, 3.668151e+04 
4.458338e+01, 5.372295e+01, 6.269795e+01, 9.602212e+03 
4.436373e+01, 2.690800e+01, 6.197562e+01, 8.150088e+03 
4.794242e+01, 1.335578e+01, 6.222171e+01, 6.568279e+03 
6.562918e+01, 3.233774e+01, 6.229869e+01, 5.513152e+03 
1.266803e+01, 1.956737e+01, 6.308753e+01, 2.286503e+04 
1.069177e+01, 6.897804e+01, 6.293206e+01, 1.226928e+04 
1.811056e+01, 5.231313e+01, 6.346719e+01, 5.950859e+03 
2.137339e+01, 4.570695e+01, 6.331100e+01, 1.603681e+04 
2.293098e+01, 3.732046e+01, 6.296525e+01, 1.343031e+04 
3.039110e+01, 5.724223e+01, 6.278890e+01, 1.125727e+04 
5.557555e+01, 3.204039e+01, 6.319620e+01, 3.147147e+04 
6.066468e+01, 4.046882e+01, 6.308790e+01, 7.502289e+03 
7.450183e+00, 2.604695e+01, 6.332626e+01, 2.064756e+04 
1.530035e+01, 3.699688e+01, 6.485981e+01, 1.458231e+04 
