#x[px], y[px], z[px], A
7.815880e+01, 2.583894e+01, 1.882704e+01, 1.308366e+04 
9.291058e+01, 8.226148e+00, 1.900937e+01, -3.703351e+03 
4.463222e+01, 9.376420e+01, 2.040211e+01, -3.728346e+03 
4.536636e+01, 4.512941e+01, 2.004761e+01, -9.134428e+02 
7.050649e+01, 8.489033e+01, 1.964015e+01, -8.327366e+03 
7.233610e+01, 5.139400e+01, 2.129343e+01, -1.019214e+03 
8.249704e+01, 3.533963e+00, 2.051379e+01, 7.481251e+03 
8.195129e+01, 8.071849e+01, 1.820229e+01, 8.710230e+03 
7.622385e+01, 6.474065e+00, 2.120081e+01, 4.245038e+02 
9.452523e+01, 8.793192e+00, 2.021327e+01, -1.199074e+03 
7.134555e+01, 2.686557e+01, 2.198285e+01, 4.996695e+03 
7.800953e+01, 4.519260e+01, 2.141691e+01, 7.572670e+03 
8.530672e+01, 1.077131e+01, 2.220154e+01, 3.492021e+03 
8.124549e+00, 3.428773e+00, 2.295917e+01, -1.102952e+03 
5.524906e+01, 3.394886e+01, 2.309728e+01, 9.382427e+03 
6.001221e+01, 2.143897e+01, 2.327427e+01, 6.810805e+03 
6.849859e+01, 4.471767e+01, 2.421862e+01, 4.950194e+03 
6.923737e+01, 5.190628e+01, 2.239976e+01, 4.059360e+03 
4.800218e+01, 8.544348e+00, 2.461465e+01, 3.949151e+03 
5.243224e+01, 1.885421e+01, 2.403754e+01, 3.969575e+03 
5.388559e+01, 2.712535e+01, 2.359357e+01, 8.219636e+03 
6.532037e+01, 2.087803e+01, 2.548259e+01, 2.690897e+03 
6.703042e+01, 1.626296e+01, 2.488966e+01, -2.828814e+03 
6.890183e+01, 8.454838e+00, 2.367448e+01, 1.181147e+02 
4.633518e+01, 8.886075e+01, 2.479733e+01, 6.231742e+03 
5.677420e+01, 7.677561e+01, 2.456539e+01, 5.728316e+03 
6.858703e+01, 4.148421e+01, 2.534356e+01, 5.936660e+03 
7.835192e+01, 1.416096e+01, 2.641223e+01, 1.015147e+04 
7.759195e+01, 3.785833e+01, 2.490812e+01, 6.216392e+01 
8.019949e+01, 9.529683e+01, 2.553185e+01, 1.158474e+04 
9.614881e+01, -6.658084e-01, 2.734321e+01, 5.262230e+03 
4.059643e+01, 2.226678e+01, 2.684705e+01, 4.553568e+02 
5.565015e+01, 1.658855e+01, 2.547195e+01, 4.326087e+02 
5.806073e+01, 9.036325e+01, 2.619066e+01, 1.131984e+04 
6.275389e+01, 6.450309e+01, 2.734347e+01, 5.404852e+03 
2.712807e+01, 7.846383e+01, 2.752031e+01, -3.435426e+03 
5.541786e+01, 3.367783e+01, 2.535175e+01, 1.401477e+04 
6.672714e+01, 5.590474e+01, 2.763126e+01, 7.368350e+03 
6.402732e+01, 7.242523e+01, 2.623615e+01, 1.644716e+03 
7.837688e+01, 1.412093e+01, 2.688173e+01, 1.230581e+04 
8.031712e+01, 5.017888e+01, 2.802740e+01, 8.562153e+03 
1.689189e+01, 2.189791e+00, 2.799194e+01, 3.137333e+03 
2.615263e+01, 9.730227e+01, 2.801698e+01, 3.652726e+03 
5.772543e+01, 4.355254e+01, 2.873882e+01, -5.040681e+01 
5.779379e+01, 3.742412e+01, 2.837932e+01, 8.136268e+03 
7.195057e+01, 8.345527e+01, 2.817280e+01, 2.350515e+04 
6.259089e+00, 5.386631e+01, 2.947827e+01, 5.662671e+03 
4.578701e+01, 6.816085e+01, 2.885395e+01, 4.152790e+03 
5.243689e+01, 7.002525e+01, 2.913164e+01, 6.888571e+03 
5.583688e+01, 1.320813e+01, 2.885034e+01, -3.857690e+03 
7.568234e+01, 9.818661e+01, 2.909028e+01, 3.609038e+04 
8.039292e+01, 3.303679e+01, 2.883861e+01, 6.414635e+03 
7.808361e+01, 5.760345e+01, 2.776448e+01, 7.803968e+03 
8.931614e+01, 9.749714e+01, 2.895642e+01, 4.382071e+02 
6.416835e+00, 9.847060e+01, 2.975730e+01, 3.155294e+03 
3.126750e+01, 9.289909e+01, 2.998513e+01, 9.252146e+03 
5.189937e+01, 6.119490e+01, 2.979283e+01, -2.886035e+03 
5.184675e+01, 7.104577e+00, 3.173189e+01, -9.715570e+02 
5.241684e+01, 1.435845e+01, 3.092400e+01, 3.616430e+03 
7.881301e+01, 2.719738e+01, 2.990304e+01, 1.213311e+04 
8.144419e+01, 5.246512e+01, 3.009958e+01, -1.268584e+02 
8.617336e+01, 3.479642e+01, 3.022710e+01, -7.927933e+02 
4.442109e+00, 5.355041e+00, 3.152601e+01, 7.358482e+03 
3.653117e+01, 6.491783e+01, 3.364629e+01, 2.769625e+03 
5.188284e+01, 2.953486e+01, 3.073326e+01, 6.252131e+03 
5.651151e+01, 5.956130e+01, 3.075022e+01, 6.083245e+03 
5.416769e+01, 1.637109e+01, 3.234999e+01, 2.980544e+03 
6.088359e+01, 2.647815e+01, 3.151779e+01, -1.717131e+03 
6.393305e+01, 5.765982e+01, 2.988830e+01, 7.525986e+03 
6.237967e+01, 8.287064e+01, 3.201800e+01, 8.831931e+03 
6.838061e+01, 9.238753e+01, 3.068327e+01, 9.156008e+02 
7.618296e+01, 4.186351e+01, 3.082701e+01, -2.068220e+03 
8.016047e+01, 6.469978e+01, 3.196535e+01, 9.169802e+03 
3.479763e+01, 2.418181e+01, 3.319552e+01, 7.862938e+03 
4.780074e+01, 4.433799e+01, 3.258040e+01, 4.084777e+03 
5.614882e+01, 6.630757e+01, 3.091210e+01, 4.736270e+03 
7.141303e+01, 2.713031e+01, 3.196882e+01, 5.124207e+03 
7.722468e+01, 7.119072e+01, 3.356932e+01, -2.867602e+03 
7.643388e+00, 8.078369e+01, 3.416373e+01, -3.132469e+03 
2.865472e+01, 8.602577e+01, 3.326489e+01, 4.033074e+03 
3.688326e+01, 8.892290e+01, 3.435987e+01, 8.808639e+02 
4.255143e+01, 4.788182e+01, 3.343674e+01, 7.155826e+03 
4.138529e+01, 9.850964e+01, 3.323643e+01, 9.961326e+03 
5.069407e+01, 5.515803e+01, 3.381036e+01, 1.637451e+03 
5.200103e+01, 3.376480e+01, 3.188640e+01, -3.389917e+03 
6.882663e+01, 4.409610e+01, 3.584711e+01, -1.151936e+03 
8.324185e+01, 8.444964e+01, 3.247892e+01, 1.223337e+02 
2.915302e+01, 9.253158e+01, 3.423787e+01, 7.446185e+03 
3.558632e+01, 3.435739e+01, 3.366143e+01, 4.379783e+03 
3.424860e+01, 4.032124e+01, 3.506157e+01, 6.890616e+03 
4.338045e+01, 8.076665e+01, 3.515823e+01, 6.549998e+03 
4.280299e+01, 3.597528e+01, 3.461538e+01, 4.499362e+03 
4.499572e+01, 8.773436e+01, 3.463256e+01, 8.767236e+03 
5.538997e+01, 1.601622e+01, 3.512109e+01, 5.926214e+03 
6.533286e+01, 8.741237e+01, 3.373566e+01, 1.742332e+04 
9.181275e+01, 7.645320e+00, 3.448590e+01, 6.525694e+03 
6.883791e+00, 6.302894e+01, 3.610483e+01, 7.404099e+03 
1.670733e+01, 4.774162e+01, 3.583525e+01, 4.919744e+03 
5.377239e+01, 8.761638e+01, 3.428057e+01, 2.626494e+03 
6.320622e+01, 6.487417e+01, 3.426566e+01, 1.215556e+04 
7.041921e+01, 1.879880e+01, 3.490964e+01, -3.608546e+03 
1.085668e+00, 6.951286e+01, 3.621956e+01, 7.503987e+03 
7.912376e+00, 9.068467e+00, 3.632095e+01, 5.291330e+03 
1.413882e+01, 6.413619e+01, 3.640705e+01, 7.986879e+03 
2.425742e+01, 8.961443e+00, 3.710878e+01, 8.584853e+03 
4.243472e+01, 3.614714e+01, 3.613563e+01, 5.211324e+03 
6.957957e+01, 4.816331e+01, 3.630525e+01, -1.041276e+03 
7.388595e+01, 6.099382e+01, 3.590853e+01, 6.755788e+01 
7.485809e+01, 5.448738e+01, 3.650150e+01, 1.529434e+04 
7.897361e+01, 7.498222e+01, 3.611022e+01, 5.434054e+03 
2.467213e+01, 5.544719e+01, 3.805613e+01, 6.031256e+03 
3.792248e+01, 7.300154e+01, 3.748147e+01, 4.116843e+03 
4.216237e+01, 1.071927e+01, 3.761765e+01, -2.108003e+03 
4.817351e+01, 2.044251e+01, 3.786251e+01, 1.114843e+04 
5.029714e+01, 5.121681e+01, 3.699747e+01, 8.209610e+03 
8.382933e+01, 1.775607e+01, 3.747805e+01, 1.493464e+04 
8.214544e+01, 9.639905e+01, 3.660937e+01, -2.587610e+03 
9.777514e+01, 8.286995e+00, 3.770722e+01, 4.247455e+03 
9.771451e+00, 3.752899e+01, 3.854218e+01, -1.341160e+02 
1.984263e+01, 2.526874e+01, 3.918380e+01, -3.285680e+03 
2.168656e+01, 3.964478e+01, 3.772091e+01, -1.061522e+03 
3.188986e+01, 6.438626e+01, 3.833657e+01, 7.624420e+03 
3.642980e+01, 5.649819e+01, 3.813684e+01, 7.114238e+03 
4.185331e+01, 5.730095e+01, 3.748206e+01, 6.007486e+03 
6.101165e+01, 2.041294e+01, 3.730271e+01, 5.786266e+03 
6.769936e+01, 1.637988e+01, 3.701452e+01, 3.268308e+03 
7.415552e+01, 1.070368e+01, 3.835806e+01, -8.845397e+02 
9.697562e+01, 1.058181e+01, 3.877849e+01, 6.953589e+03 
8.365191e+00, 2.359632e+01, 3.919182e+01, 3.755710e+03 
1.246394e+01, 4.449714e+01, 3.859932e+01, 1.074238e+04 
1.756417e+01, 9.230383e+00, 3.843318e+01, 9.598067e+03 
1.908140e+01, 8.267382e+01, 3.855610e+01, 8.838119e+03 
3.354553e+01, 8.496258e+01, 3.869910e+01, -2.963898e+03 
3.500462e+01, 2.535959e+01, 3.875262e+01, 5.715022e+03 
3.810888e+01, 9.636139e+01, 3.815625e+01, 4.874518e+03 
4.354008e+01, 6.458538e+01, 3.881085e+01, 1.733384e+03 
4.269728e+01, 6.998565e+01, 3.866241e+01, -3.702135e+02 
5.305647e+01, 3.065738e+01, 3.701368e+01, 3.292117e+03 
5.262201e+01, 1.053353e+01, 3.847715e+01, -8.464339e+02 
5.064485e+01, 6.353185e+01, 3.988144e+01, 1.638233e+03 
5.208568e+01, 2.137945e+01, 3.891597e+01, -1.645475e+03 
5.508395e+01, 5.618145e+01, 3.874509e+01, 4.008992e+03 
6.111232e+01, 5.404941e+01, 3.967879e+01, -2.238648e+03 
7.184457e+01, 4.372545e+01, 3.856152e+01, 4.167708e+03 
8.155730e+01, 6.429407e+01, 3.920159e+01, 1.116542e+04 
8.717958e+01, 7.540898e+01, 3.939741e+01, 1.219459e+04 
8.976226e+01, 7.074970e+01, 3.940025e+01, -1.424342e+03 
4.394052e+00, 1.940623e+01, 4.116355e+01, 6.564771e+03 
1.881791e+01, 5.344379e+01, 3.953445e+01, -9.677867e+02 
2.415367e+01, 7.476700e+01, 3.938932e+01, -1.230081e+03 
3.161961e+01, 9.747912e+01, 3.959377e+01, -2.700020e+03 
4.217688e+01, 5.644566e+01, 3.950218e+01, 5.750191e+03 
5.432473e+01, 7.506178e+00, 3.927388e+01, 8.775432e+03 
5.889397e+01, 7.409547e+01, 4.051373e+01, 5.739686e+03 
6.909797e+01, 8.051734e+01, 3.876128e+01, 1.213888e+04 
7.246321e+01, 4.810707e+01, 3.960776e+01, -2.658741e+03 
7.499214e+01, 4.129098e+01, 4.128629e+01, 6.564968e+03 
9.402725e+01, 8.094737e+01, 3.923797e+01, 2.308993e+04 
5.191749e+00, 9.233129e+01, 4.301853e+01, -2.689323e+03 
3.589547e+01, 1.666312e+01, 4.121377e+01, -2.496090e+03 
7.603115e+01, 6.609956e+01, 4.032188e+01, -8.311516e+02 
7.730824e+01, 8.400660e+01, 4.126420e+01, 6.879873e+03 
6.228250e+00, 3.104736e+01, 4.308642e+01, 3.712538e+03 
5.895644e+01, 7.423069e+01, 4.085193e+01, 8.495083e+03 
6.179857e+01, 8.110391e+01, 4.200388e+01, 7.906385e+03 
8.307906e+01, 6.579177e+01, 4.239769e+01, 1.296588e+04 
8.882049e+01, 2.913676e+01, 4.375915e+01, -2.043343e+03 
4.508778e+00, 1.930196e+01, 4.236313e+01, 7.799716e+03 
2.132944e+01, 6.265811e+01, 4.373378e+01, -1.240051e+03 
2.002530e+01, 8.124683e+01, 4.283285e+01, 5.374860e+03 
3.430212e+01, 3.582971e+01, 4.243503e+01, -6.850515e+02 
5.218973e+01, 5.970553e+01, 4.239865e+01, -2.177035e+03 
5.552405e+01, 6.518163e+01, 4.361082e+01, -4.053138e+03 
8.623221e+01, 1.454821e+01, 4.133029e+01, -2.069650e+02 
9.117321e+01, 2.122270e+01, 4.370655e+01, 5.897099e+03 
8.825578e+00, 5.172731e+01, 4.217352e+01, -1.212795e+03 
2.207338e+01, 6.793458e+01, 4.460092e+01, 5.804563e+03 
3.729740e+01, 3.058649e+01, 4.384014e+01, 3.331028e+03 
5.899884e+01, 9.384194e+01, 4.350522e+01, 2.822042e+04 
6.165566e+01, 5.647362e+01, 4.336293e+01, -8.322077e+02 
7.692047e+01, 3.616967e+01, 4.363126e+01, 2.368564e+04 
8.255461e+01, 7.472460e+01, 4.478658e+01, -4.625000e+03 
9.392963e+01, 1.620467e+01, 4.404705e+01, 1.995671e+03 
1.136880e+01, 2.772829e+01, 4.520389e+01, 1.087673e+04 
2.758154e+01, 3.799325e+01, 4.427132e+01, 7.478432e+02 
2.792888e+01, 8.559487e+01, 4.573606e+01, 6.275165e+03 
3.379897e+01, 6.026450e+01, 4.564654e+01, 5.301901e+03 
3.746103e+01, 2.114688e+01, 4.402391e+01, -2.418455e+03 
4.881742e+01, 2.492163e+01, 4.535205e+01, 1.253662e+04 
7.718018e+01, 9.681014e+01, 4.517141e+01, -1.101382e+03 
7.806018e+01, 7.827254e+00, 4.465744e+01, 1.176021e+04 
8.377228e+01, 5.907712e+01, 4.444749e+01, 5.616267e+03 
1.890087e+01, 9.446075e+01, 4.516750e+01, -2.071465e+02 
4.777239e+01, 6.570804e+00, 4.653217e+01, 6.941750e+03 
5.346248e+01, 6.820828e+01, 4.525077e+01, 9.489584e+03 
6.584278e+01, 2.704340e+01, 4.550921e+01, 3.373907e+02 
6.765951e+01, 8.654037e+01, 4.576529e+01, 9.837832e+03 
8.232991e+01, 4.714058e+01, 4.582314e+01, 1.819314e+04 
1.138495e+01, 7.713469e+01, 4.612560e+01, -2.232051e+03 
1.419124e+01, 4.315201e+01, 4.798566e+01, 5.875001e+03 
2.335546e+01, 6.747193e+01, 4.646133e+01, 8.129948e+03 
2.901228e+01, 4.059848e+01, 4.805112e+01, 6.977597e+03 
5.317802e+01, 2.691251e+01, 4.554713e+01, -2.792147e+03 
7.813992e+01, 7.740767e+00, 4.662791e+01, 1.484684e+04 
7.927573e+01, 2.228397e+01, 4.780951e+01, 2.424097e+04 
7.831691e+01, 7.774731e+01, 4.632998e+01, 1.849256e+04 
7.990594e+01, 9.266982e+01, 4.571875e+01, 5.665283e+03 
3.003252e+00, 3.008632e+01, 4.863024e+01, 6.697510e+03 
4.516591e+00, 1.377072e+01, 4.844091e+01, 3.628877e+03 
6.756774e+00, 1.928853e+01, 4.910416e+01, -1.646310e+03 
1.768232e+01, 8.426499e+01, 4.848388e+01, 8.293658e+03 
2.676785e+01, 1.474223e+01, 4.880995e+01, -5.565748e+01 
3.324433e+01, 6.118707e+01, 4.858749e+01, 4.442782e+03 
4.375277e+01, 8.990642e+01, 4.811386e+01, -5.029719e+02 
5.436382e+01, 9.437679e+01, 4.745996e+01, 1.733540e+04 
6.540036e+01, 1.389802e+01, 4.775028e+01, 6.425810e+03 
7.050735e+01, 9.321796e+01, 4.758796e+01, 2.907448e+04 
8.876158e+01, 3.753488e+01, 4.850673e+01, 9.291058e+03 
9.573051e+01, 6.453483e+01, 4.786357e+01, -2.213311e+03 
1.404808e+01, 8.203121e+00, 4.898500e+01, 2.095525e+04 
1.754139e+01, 3.229713e+01, 4.916619e+01, 4.988136e+03 
3.666716e+01, 3.935873e+01, 5.038924e+01, -1.775827e+03 
6.263301e+01, 8.252290e+01, 5.083748e+01, -7.979448e+01 
8.944319e+01, 9.649855e+01, 4.822198e+01, 4.591923e+04 
9.268965e+01, 4.409684e+01, 4.915234e+01, 6.741005e+03 
9.674559e+00, 3.880763e+01, 5.010513e+01, 8.664993e+03 
1.282620e+01, 5.818175e+01, 4.999800e+01, 1.430341e+04 
3.177517e+01, 7.053053e+01, 4.998370e+01, -1.895639e+03 
3.351330e+01, 7.074095e+01, 4.999555e+01, -2.577573e+03 
4.090521e+01, 7.726808e+01, 5.006438e+01, 1.126509e+03 
4.856302e+01, 9.639138e+01, 4.971948e+01, 6.336311e+03 
4.827809e+01, 2.175225e+01, 4.867161e+01, 1.113368e+04 
5.887446e+01, 7.510444e+00, 5.013966e+01, -7.211136e+02 
6.195379e+01, 5.383372e+01, 4.839630e+01, 8.320125e+03 
6.901026e+01, 8.199817e+01, 4.957116e+01, 8.930447e+03 
8.459667e+01, 8.657869e+01, 4.941874e+01, 1.383923e+04 
8.587740e+01, 9.421550e+01, 4.965801e+01, 2.092493e+04 
1.814056e+01, 5.393828e+01, 5.052472e+01, 7.701473e+03 
3.270253e+01, 5.074644e+01, 5.112873e+01, -6.392321e+02 
3.345069e+01, 8.022192e+01, 5.159416e+01, 2.532683e+03 
4.408828e+01, 9.012736e+01, 5.007616e+01, -1.731979e+03 
5.567052e+01, 1.332426e+01, 5.186053e+01, -4.212837e+03 
5.627476e+01, 6.600471e+01, 5.216683e+01, -6.853206e+02 
6.264338e+01, 9.506703e+01, 4.981171e+01, 1.255813e+04 
6.414771e+01, 7.109946e+01, 5.142268e+01, -2.328326e+03 
8.202364e+01, 2.793077e+01, 5.050536e+01, 6.774943e+03 
1.957831e+01, 6.435208e+00, 5.178975e+01, -2.274502e+03 
2.468711e+01, 2.795445e+01, 5.311997e+01, -2.072453e+03 
3.287841e+01, 8.904673e+01, 5.147601e+01, 9.477890e+03 
4.443486e+01, 1.233844e+01, 5.233605e+01, -1.737298e+03 
4.390803e+01, 5.809092e+01, 5.250720e+01, 9.450595e+03 
5.277982e+01, 4.366489e+01, 5.272269e+01, 3.634752e+03 
6.103734e+01, 2.279897e+01, 5.167814e+01, 8.702329e+03 
6.239713e+01, 3.995965e+01, 5.391065e+01, -4.128863e+03 
8.036960e+01, 6.381104e+01, 5.305855e+01, 3.704862e+03 
8.566427e+01, 8.030745e+01, 5.228343e+01, 5.461669e+03 
8.881168e+01, 7.214805e+01, 5.367607e+01, -6.926583e+02 
9.085978e+01, 4.041527e+01, 5.129309e+01, -3.269917e+03 
9.299485e+01, 8.962845e+01, 5.144784e+01, 2.841624e+04 
9.810891e+01, 2.691674e+01, 5.305853e+01, 3.658302e+03 
8.873344e+00, 4.743480e+01, 5.396125e+01, 5.196839e+03 
9.760885e+00, 9.302861e+01, 5.283008e+01, 1.473833e+04 
1.760330e+01, 3.850101e+01, 5.308681e+01, 8.316221e+03 
4.342300e+01, 5.779093e+01, 5.292586e+01, 8.300847e+03 
4.242396e+01, 6.613466e+01, 5.329840e+01, 4.216168e+04 
4.655117e+01, 5.657663e+01, 5.290956e+01, 1.294715e+03 
5.354839e+01, 3.303865e+01, 5.274867e+01, 4.551320e+03 
5.457898e+01, 8.117025e+01, 5.303904e+01, 1.119460e+04 
5.610943e+01, 6.045247e+01, 5.341078e+01, -1.811441e+03 
7.095837e+01, 6.201764e+01, 5.295182e+01, 5.041288e+03 
7.311133e+01, 1.919053e+01, 5.395758e+01, -1.250130e+03 
6.997488e+01, 7.216491e+01, 5.405176e+01, 1.337726e+04 
8.305291e+01, 5.519438e+01, 5.432173e+01, -5.785937e+02 
9.083954e+01, 2.200080e+01, 5.279425e+01, 2.776311e+02 
9.649463e+01, 1.227442e+01, 5.298218e+01, 6.684877e+03 
3.402539e+00, 2.361390e+01, 5.366280e+01, 5.949672e+03 
8.656034e+00, 1.652504e+01, 5.380704e+01, 1.748981e+04 
1.972603e+01, 9.688758e+01, 5.353876e+01, 1.442879e+04 
2.417408e+01, 4.736846e+01, 5.327623e+01, 3.117749e+04 
2.903113e+01, 8.791227e+01, 5.321308e+01, 1.387164e+03 
4.450610e+01, 4.120639e+01, 5.361553e+01, 7.150932e+03 
5.968158e+01, 7.457464e+00, 5.204773e+01, -3.573564e+02 
6.567994e+01, 7.985133e+01, 5.336197e+01, 1.189425e+04 
6.966451e+01, 7.210753e+01, 5.430288e+01, 1.440158e+04 
7.339339e+01, 4.072302e+01, 5.374631e+01, 5.144408e+03 
7.980852e+01, 7.379048e+00, 5.362297e+01, 1.499366e+04 
8.734040e+01, 4.730783e+01, 5.379857e+01, 1.053952e+04 
9.866074e+01, 7.938726e+01, 5.249153e+01, 2.833663e+02 
3.068003e+00, 7.061916e+01, 5.580480e+01, -7.720158e+02 
2.071193e+01, 2.083973e+01, 5.549287e+01, 4.055614e+04 
4.742726e+01, 1.296052e+01, 5.519560e+01, -3.648007e+03 
4.219418e+00, 8.779316e+01, 5.659306e+01, -1.694514e+03 
4.675909e+00, 9.252088e+01, 5.613884e+01, 3.136770e+04 
1.212027e+01, 4.696701e+01, 5.721461e+01, -4.400851e+03 
2.502463e+01, 2.788529e+01, 5.489246e+01, -2.015002e+03 
2.624177e+01, 6.122066e+01, 5.507853e+01, -1.185206e+03 
3.693310e+01, 9.787276e+01, 5.623109e+01, -2.393595e+03 
3.905534e+01, 8.638428e+01, 5.596953e+01, -9.900870e+02 
6.322689e+01, 6.665648e+01, 5.737693e+01, 1.799887e+04 
6.160787e+01, 4.482607e+01, 5.744052e+01, 2.754770e+03 
7.023177e+01, 7.097157e+01, 5.634141e+01, 2.363318e+04 
8.479367e+01, 3.544551e+01, 5.652303e+01, 1.316389e+04 
9.386899e+01, 3.577214e+01, 5.595854e+01, -1.323862e+03 
1.068932e+01, 3.698807e+01, 5.710858e+01, 3.332240e+04 
1.376644e+01, 8.798069e+01, 5.693222e+01, 9.964018e+03 
1.833627e+01, 7.440513e+01, 5.916341e+01, 3.391695e+03 
2.364531e+01, 4.104177e+01, 5.654548e+01, -9.685503e+01 
2.973417e+01, 9.300071e+01, 5.684591e+01, 2.607516e+04 
3.342815e+01, 6.252446e+01, 5.714382e+01, 8.646464e+03 
3.600363e+01, 3.062637e+00, 5.672444e+01, -5.794457e+02 
4.826351e+01, 9.818141e+01, 5.661134e+01, 3.066571e+04 
4.922463e+01, 7.335231e+01, 5.715113e+01, 6.491002e+03 
5.665045e+01, 7.078874e+01, 5.753291e+01, 5.790763e+03 
7.927916e+01, 6.620535e+01, 5.680021e+01, 1.053722e+04 
3.589898e+01, 8.488896e+01, 5.796286e+01, 2.608383e+03 
3.682847e+01, 2.413824e+01, 5.792886e+01, 3.986352e+03 
3.609109e+01, 4.028437e+01, 5.779617e+01, -1.205182e+03 
3.864007e+01, 2.754283e+01, 5.883582e+01, 3.382772e+03 
4.237588e+01, 6.018954e+00, 5.741737e+01, 1.030736e+04 
4.305023e+01, 8.225947e+01, 5.769287e+01, 2.649769e+04 
5.255887e+01, 3.537941e+01, 5.855623e+01, 1.812306e+03 
6.682586e+01, 6.455235e+01, 5.860653e+01, 1.501407e+03 
