#x[px], y[px], z[px], A
9.202455e+01, 9.863161e+01, 2.642774e+01, -7.947956e+02 
1.605378e+01, 3.072221e+01, 2.591334e+01, 1.079528e+03 
4.939416e+01, 2.472921e+01, 2.561261e+01, 3.124119e+03 
5.797227e+01, 7.732585e+01, 2.553000e+01, 5.433739e+03 
5.842886e+01, 1.602073e+01, 2.592670e+01, -4.112157e+02 
6.565644e+01, 1.542260e+01, 2.803552e+01, -5.359535e+02 
7.700904e+01, 6.667861e+01, 2.497572e+01, 9.538957e+03 
7.937852e+01, 1.520739e+01, 2.583459e+01, 4.453326e+03 
4.870128e+01, 4.177741e+01, 2.760945e+01, 5.897675e+03 
5.262305e+01, 7.258583e+01, 2.713647e+01, 3.981622e+02 
7.736148e+01, 1.013472e+01, 2.732226e+01, 5.767418e+03 
3.581805e+01, 3.848363e+00, 2.840127e+01, 5.622649e+03 
4.634097e+01, 8.422842e+01, 2.810232e+01, 6.683901e+03 
6.757325e+01, 7.354975e+00, 2.843645e+01, 5.115288e+03 
6.707001e+01, 5.773424e+01, 2.940004e+01, 3.151331e+03 
7.809626e+01, 4.084022e+01, 2.746429e+01, -1.898839e+03 
9.454288e+01, 9.040575e+01, 2.955543e+01, 6.145213e+03 
2.107056e+01, 2.814924e+00, 2.895628e+01, 4.232594e+03 
2.863863e+01, 9.248362e+01, 3.030723e+01, -9.444334e+02 
5.136227e+01, 3.860399e+01, 2.878132e+01, -1.497903e+02 
5.434437e+01, 3.199173e+01, 2.684242e+01, 1.533542e+04 
5.271276e+01, 9.508471e+01, 2.792994e+01, -6.548814e+02 
5.716161e+01, 4.038810e+01, 2.855884e+01, 1.007352e+04 
6.598433e+01, 1.666350e+01, 2.992348e+01, -2.099141e+03 
7.174265e+01, 9.308488e+01, 2.920527e+01, 9.082687e+03 
7.374613e+01, 7.703332e+01, 2.860533e+01, -1.464712e+03 
3.920118e+00, 5.341923e+00, 3.107494e+01, 1.429518e+04 
2.741732e+01, 9.222658e+01, 3.002397e+01, -6.860131e+02 
4.537100e+01, 6.922026e+01, 3.080946e+01, 2.507655e+03 
5.401572e+01, 6.347908e+01, 2.999649e+01, 6.490134e+03 
6.481748e+01, 6.704969e+01, 2.971631e+01, 1.098903e+04 
6.742517e+01, 1.975276e+01, 3.016532e+01, -1.691696e+03 
7.769751e+01, 2.819261e+01, 3.021647e+01, 1.332069e+04 
7.753518e+01, 5.799246e+01, 2.766823e+01, 1.260596e+04 
7.824725e+01, 7.213785e+01, 3.130903e+01, 4.402645e+03 
7.955475e+01, 3.609102e+01, 3.101222e+01, 1.825004e+03 
2.089149e+01, 6.335846e+01, 3.180487e+01, 2.363081e+03 
2.906524e+01, 3.901315e+01, 3.201853e+01, 3.697333e+03 
4.070669e+01, 2.244162e+01, 3.218395e+01, -3.690869e+03 
4.154021e+01, 6.533509e+01, 3.172221e+01, 3.024292e+03 
4.989089e+01, 5.938950e+01, 3.153035e+01, 3.692583e+03 
5.505087e+01, 6.415998e+01, 3.016501e+01, 6.568061e+03 
6.578580e+01, 9.064933e+01, 3.046370e+01, -5.114276e+03 
8.619869e+01, 9.556425e+01, 2.962915e+01, 7.802199e+03 
7.204494e+00, 2.130508e+01, 3.445818e+01, 6.490243e+02 
2.355206e+01, 8.677144e+01, 3.197423e+01, 2.583560e+03 
2.788014e+01, 2.678178e+00, 3.237566e+01, 7.215890e+03 
4.432943e+01, 3.558147e+01, 3.350033e+01, 4.807272e+03 
5.819565e+01, 2.823102e+01, 3.091874e+01, 5.334735e+03 
6.066788e+01, 3.575977e+01, 2.993997e+01, 1.191152e+03 
1.001471e+02, 9.713693e+01, 3.205956e+01, 6.864469e+03 
1.223708e+01, 9.481512e+01, 3.314815e+01, 8.601095e+03 
3.232129e+01, 9.860155e+01, 3.291723e+01, 3.597786e+03 
3.601243e+01, 9.339905e+01, 3.345756e+01, 8.402026e+02 
7.107335e+01, 6.435911e+01, 3.324505e+01, 8.410805e+03 
7.097533e+01, 8.825893e+01, 3.375250e+01, -2.997651e+03 
8.028975e+01, 7.782961e+01, 3.318829e+01, 5.371248e+03 
2.559085e+01, 6.454062e+01, 3.521838e+01, 2.287227e+03 
3.022272e+01, 1.023522e+01, 3.551818e+01, -4.692069e+03 
2.772657e+01, 5.603582e+01, 3.412803e+01, 4.561725e+03 
3.013434e+01, 3.984713e+01, 3.475435e+01, 1.353793e+03 
3.050913e+01, 5.211868e+01, 3.480782e+01, -2.295281e+03 
5.158302e+01, 8.202079e+01, 3.553254e+01, 6.994143e+03 
7.429053e+01, 5.104845e+01, 3.484995e+01, 4.216122e+03 
2.069550e+01, 1.113929e+01, 3.580255e+01, -1.925359e+03 
2.072473e+01, 5.774750e+01, 3.514189e+01, 2.649436e+03 
2.160036e+01, 4.025711e+01, 3.632106e+01, 9.725100e+03 
3.936626e+01, 4.784677e+01, 3.576879e+01, 2.684738e+03 
5.677389e+01, 2.188940e+01, 3.512971e+01, 6.371630e+03 
6.802079e+01, 9.206670e+00, 3.521597e+01, 6.356351e+03 
9.802776e+01, 9.007850e+01, 3.558577e+01, 1.086548e+04 
4.431374e+00, 5.839055e+01, 3.614291e+01, 5.672699e+03 
9.302918e+00, 7.445637e+01, 3.658237e+01, 1.363193e+04 
2.167772e+01, 4.012479e+01, 3.664275e+01, 8.660639e+03 
4.103290e+01, 5.837954e+01, 3.610817e+01, 2.412418e+03 
4.182837e+01, 7.524730e+01, 3.760821e+01, -1.416924e+03 
4.549158e+01, 9.633093e+01, 3.625180e+01, 6.674481e+02 
4.861186e+01, 4.560436e+01, 3.579884e+01, 7.639596e+03 
5.124047e+01, 1.170747e+01, 3.693895e+01, -2.627345e+03 
5.102425e+01, 2.348520e+01, 3.640429e+01, 3.423250e+03 
6.491204e+01, 4.706938e+01, 3.591755e+01, -6.784589e+02 
6.912151e+01, 5.139966e+01, 3.659902e+01, 7.707852e+03 
2.925102e+01, 2.587468e+01, 3.730717e+01, 2.712306e+03 
4.165367e+01, 3.646562e+01, 3.617503e+01, 1.231561e+04 
5.668988e+01, 9.016260e+01, 3.729577e+01, 1.383866e+04 
6.072554e+01, 3.725105e+01, 3.674943e+01, -4.167136e+03 
6.212040e+01, 5.720603e+01, 3.741070e+01, 7.454112e+03 
6.316555e+01, 7.877243e+01, 3.703657e+01, 3.449908e+04 
7.230351e+01, 2.427641e+01, 3.688617e+01, 4.913100e+03 
7.908962e+01, 8.343724e+01, 3.735724e+01, 3.423332e+03 
8.809715e+01, 8.977194e+01, 3.597166e+01, -7.403089e+03 
4.910765e+00, 3.304380e+01, 3.919106e+01, 3.627912e+03 
4.926369e+00, 7.213413e+01, 3.837112e+01, 8.020517e+03 
6.365048e+00, 1.411273e+01, 3.793447e+01, 5.273935e+03 
9.433422e+00, 2.323265e+01, 3.847261e+01, 6.668525e+03 
1.186143e+01, 6.939783e+00, 3.699751e+01, 5.049779e+03 
4.791446e+01, 1.482071e+01, 3.848901e+01, 5.448930e+03 
7.790936e+01, 6.328449e+01, 3.811449e+01, 5.311964e+03 
5.989842e+00, 8.425214e+01, 3.846896e+01, 7.023258e+03 
1.615429e+01, 4.426636e+01, 3.966196e+01, -1.126513e+03 
2.996199e+01, 8.597688e+00, 3.880596e+01, 4.907090e+03 
3.597565e+01, 5.783583e+01, 3.862011e+01, 3.323506e+03 
4.057749e+01, 5.802117e+01, 3.748668e+01, 4.164279e+03 
5.343444e+01, 6.363366e+00, 3.918050e+01, -3.660995e+02 
5.247230e+01, 8.026477e+01, 3.886010e+01, 1.974337e+03 
5.802572e+01, 1.761636e+01, 3.856225e+01, 1.023883e+04 
6.980921e+01, 4.471247e+01, 3.889977e+01, 8.043521e+03 
8.257344e+01, 9.613421e+01, 3.917510e+01, 2.042809e+02 
8.329865e+01, 1.984980e+01, 3.860474e+01, 1.503801e+04 
9.344384e+01, 8.252891e+01, 3.835432e+01, 3.305265e+04 
1.833154e+00, 8.192142e+01, 4.001469e+01, 8.741818e+03 
1.923515e+01, 5.229671e+01, 4.069452e+01, 6.412666e+03 
3.921724e+01, 1.900893e+01, 3.978053e+01, 4.813980e+03 
4.746723e+01, 6.751118e+01, 3.979555e+01, 6.962032e+03 
5.569697e+01, 3.154993e+01, 3.982615e+01, 9.324118e+03 
5.656163e+01, 4.348559e+01, 3.837472e+01, 6.958646e+03 
6.417789e+01, 2.657016e+01, 4.121657e+01, -9.470717e+01 
7.925377e+01, 2.821171e+00, 4.100700e+01, 6.198209e+03 
7.749693e+01, 8.671236e+01, 3.996166e+01, 1.053149e+04 
8.145808e+01, 7.524972e+01, 4.064703e+01, -8.892031e+02 
8.503716e+01, 3.948345e+01, 4.112612e+01, 3.787834e+01 
8.611878e+01, 2.643660e+01, 3.879192e+01, -3.100773e+02 
9.553008e+01, 1.228630e+01, 3.947853e+01, 1.482975e+04 
2.573330e+01, 9.368485e+01, 4.117171e+01, -1.818796e+03 
2.950972e+01, 3.317044e+00, 4.056892e+01, 9.999704e+03 
3.447107e+01, 2.191673e+01, 4.027059e+01, 1.148968e+03 
3.639679e+01, 2.364981e+01, 4.018079e+01, -7.761788e+02 
5.872799e+01, 7.313938e+01, 4.062511e+01, 6.129681e+03 
8.856375e+01, 7.339013e+01, 4.162359e+01, -3.856141e+03 
8.465084e+00, 3.574135e+01, 4.235572e+01, 7.157683e+03 
1.032505e+01, 4.415532e+01, 4.234718e+01, 4.813926e+03 
1.026841e+01, 2.392696e+01, 4.134178e+01, 4.254190e+03 
2.002659e+01, 9.057675e+01, 4.247682e+01, -9.119844e+02 
3.618934e+01, 5.403066e+00, 4.187806e+01, 4.801796e+03 
4.177369e+01, 9.694438e+01, 4.206718e+01, 5.343497e+03 
4.472920e+01, 7.168880e+01, 4.204902e+01, 8.778356e+03 
4.526864e+01, 4.486713e+00, 4.124783e+01, 5.918265e+03 
5.389001e+01, 2.293673e+00, 4.048471e+01, 6.304813e+03 
5.959430e+01, 9.467529e+01, 4.213886e+01, 1.766908e+04 
6.491009e+01, 1.717441e+01, 4.191026e+01, 1.715949e+03 
6.502818e-02, 9.741408e+01, 4.221712e+01, 5.623760e+03 
3.217569e+00, 4.200170e+00, 4.429620e+01, 4.534099e+03 
1.195152e+01, 3.219438e+01, 4.445044e+01, -1.195147e+03 
1.749300e+01, 3.835101e+01, 4.436520e+01, 4.648918e+03 
4.815480e+01, 3.419363e+01, 4.344084e+01, -1.540068e+03 
5.608536e+01, 9.074620e+01, 4.182714e+01, -3.505879e+03 
6.066852e+01, 3.550894e+01, 4.372369e+01, -2.673157e+03 
6.909519e+01, 9.372540e+01, 4.468155e+01, 6.508871e+03 
7.433212e+01, 6.807711e+01, 4.250425e+01, -3.677476e+03 
7.709845e+01, 3.630758e+01, 4.345330e+01, 2.374860e+04 
9.210909e+01, 6.145144e+00, 4.293279e+01, -4.371088e+03 
9.183911e+01, 2.473117e+01, 4.507647e+01, 1.041111e+04 
2.552387e+01, 8.017365e+01, 4.438623e+01, 3.415569e+03 
4.669340e+01, 5.150569e+01, 4.438671e+01, -5.411382e+02 
5.508932e+01, 2.587400e+01, 4.419058e+01, 1.344792e+04 
8.119386e+01, 4.938545e+01, 4.359782e+01, 1.167721e+04 
8.189072e+01, 7.147060e+01, 4.265310e+01, 1.251986e+04 
8.992995e+01, 7.688078e+01, 4.553421e+01, -2.277180e+03 
9.324247e+01, 2.225048e+01, 4.439052e+01, 8.828396e+02 
3.246896e+01, 1.766720e+01, 4.549499e+01, 6.211818e+03 
4.902905e+01, 2.836083e+01, 4.536870e+01, 2.050451e+03 
5.368458e+01, 9.562669e+01, 4.462681e+01, 3.219303e+04 
6.268387e+01, 1.237335e+01, 4.519410e+01, 6.398233e+03 
6.410067e+01, 9.389848e+01, 4.444537e+01, 1.247135e+04 
7.625320e+01, 9.181285e+00, 4.471402e+01, 2.372643e+04 
7.859386e+01, 2.369630e+01, 4.696594e+01, 1.069208e+04 
8.843153e+01, 3.940083e+01, 4.665890e+01, 6.131260e+03 
8.955988e+01, 9.743427e+01, 4.446311e+01, 2.682427e+04 
2.805466e+00, 2.639223e+01, 4.634346e+01, 4.735242e+03 
8.305160e+00, 3.178967e+01, 4.692413e+01, 8.307846e+02 
9.125507e+00, 5.542708e+01, 4.614267e+01, -3.860085e+03 
7.342714e+00, 4.819479e+01, 4.494994e+01, 9.380627e+03 
2.242840e+01, 6.358137e+01, 4.575916e+01, 7.682557e+03 
2.686652e+01, 3.920799e+01, 4.666339e+01, 6.806354e+03 
3.535794e+01, 3.026355e+01, 4.522681e+01, 8.907546e+03 
5.096480e+01, 9.609418e+01, 4.532549e+01, 2.132438e+04 
5.868892e+01, 7.921903e+01, 4.595247e+01, 1.116840e+04 
6.566002e+01, 8.735386e+01, 4.615724e+01, 1.553955e+04 
8.293127e+01, 6.430227e+01, 4.497368e+01, 5.816967e+04 
7.904583e+01, 9.308333e+01, 4.610015e+01, 9.605025e+03 
8.657317e+01, 3.613798e+01, 4.605031e+01, 1.016243e+04 
9.050839e+01, 7.220208e+01, 4.628662e+01, 7.079057e+03 
2.667300e+01, 1.973727e+01, 4.618848e+01, 7.064819e+03 
4.691248e+01, 3.482488e+01, 4.668169e+01, 3.817309e+03 
5.416359e+01, 2.313729e+01, 4.720473e+01, 1.501465e+04 
6.161865e+01, 5.540045e+01, 4.641718e+01, 7.027522e+03 
8.159357e+01, 5.336826e+01, 4.673189e+01, 1.491882e+04 
8.510359e+01, 8.129249e+01, 4.628527e+01, -2.636947e+03 
2.619755e+00, 2.997271e+00, 4.727594e+01, 6.851694e+03 
1.322263e+01, 9.107039e+00, 4.771384e+01, 1.574993e+04 
1.375513e+01, 3.130978e+01, 4.860565e+01, 9.979793e+03 
2.304463e+01, 8.079811e+01, 4.718209e+01, 7.415543e+03 
3.746004e+01, 5.839174e+01, 4.748666e+01, -1.647444e+03 
4.252322e+01, 2.773759e+00, 4.887073e+01, -4.718795e+03 
6.552398e+01, 7.013836e+01, 4.799541e+01, 6.843609e+03 
7.170828e+01, 9.425048e+01, 4.721306e+01, 1.552001e+04 
7.922359e+01, 2.326559e+01, 4.879475e+01, 1.769278e+04 
9.612380e+01, 1.710959e+01, 5.031200e+01, 3.786588e+03 
9.272865e+01, 4.316048e+01, 4.784509e+01, 8.234803e+03 
9.506368e+01, 2.230122e+01, 4.653821e+01, 2.387369e+03 
7.147589e+00, 9.150256e+01, 4.890381e+01, -2.179544e+02 
1.365240e+01, 5.889380e+01, 4.923610e+01, 1.431772e+04 
1.390458e+01, 6.778833e+01, 4.874710e+01, -7.854857e+02 
2.153811e+01, 5.497429e+01, 4.940361e+01, 3.785514e+03 
3.239302e+01, 5.793762e+01, 4.926186e+01, 4.238314e+03 
3.525252e+01, 4.853974e+01, 4.844011e+01, 4.937352e+03 
5.797761e+01, 7.881809e+01, 4.924708e+01, 1.424050e+04 
8.737845e+01, 8.314552e+01, 4.823560e+01, 9.272991e+03 
9.147896e+01, 6.709947e+01, 4.850503e+01, 6.294452e+02 
6.543638e+00, 1.401255e+01, 5.045748e+01, 1.201728e+04 
8.542049e+00, 4.074054e+01, 5.012074e+01, 8.037615e+03 
2.961787e+01, 9.316813e+01, 5.100649e+01, 3.957330e+02 
4.249451e+01, 9.352091e+01, 5.068180e+01, -4.513309e+03 
5.356143e+01, 4.896163e+01, 4.934242e+01, -2.081228e+03 
5.738387e+01, 6.406523e+01, 5.057796e+01, -7.306427e+02 
6.377836e+01, 9.503719e+01, 4.971562e+01, 8.589025e+03 
6.420478e+01, 2.654197e+01, 4.978403e+01, 6.925614e+03 
6.986292e+01, 6.087771e+01, 5.031330e+01, 1.263041e+04 
6.998369e+01, 8.151219e+01, 5.019013e+01, 8.060956e+03 
7.811210e+01, 6.727497e+01, 5.039915e+01, 5.656844e+03 
7.729989e+01, 8.638094e+01, 4.991281e+01, 1.660791e+04 
9.153153e+01, 3.786202e+01, 4.936662e+01, 8.098668e+03 
9.135320e+00, 9.168915e+01, 5.030605e+01, 8.328589e+03 
1.662167e+01, 3.669767e+01, 5.110505e+01, -1.255135e+03 
2.253844e+01, 9.840213e+00, 5.056211e+01, 3.957397e+03 
3.193245e+01, 9.782246e+01, 5.241700e+01, 5.464751e+03 
4.720383e+01, 8.706302e+01, 4.999356e+01, -2.211856e+03 
6.373756e+01, 8.136334e+01, 5.089089e+01, 1.570212e+04 
6.657067e+01, 1.374910e+01, 5.150289e+01, 3.961253e+03 
7.896121e+01, 1.908353e+01, 5.145342e+01, -1.895469e+03 
7.778768e+01, 9.844742e+01, 5.051150e+01, 4.298647e+03 
9.571903e+01, 9.059112e+01, 5.064734e+01, 1.279485e+04 
9.419054e+01, 1.237393e+01, 5.103158e+01, 6.693069e+03 
8.097672e+00, 2.381436e+01, 5.050567e+01, 1.461934e+04 
1.674505e+01, 7.991762e+01, 5.274823e+01, 8.891489e+03 
1.915515e+01, 2.480081e+01, 5.286812e+01, 7.477182e+03 
3.067524e+01, 1.152929e+01, 5.172679e+01, 2.522321e+03 
3.668034e+01, 3.119375e+00, 5.276384e+01, -1.443755e+03 
4.143597e+01, 6.642847e+01, 5.236367e+01, 2.469751e+04 
5.361494e+01, 3.423476e+01, 5.047127e+01, -2.428520e+03 
5.870043e+01, 5.350937e+01, 5.244639e+01, 6.660650e+03 
6.943529e+01, 1.870653e+01, 5.019399e+01, -2.458450e+02 
7.712073e+01, 7.898906e+00, 5.034560e+01, 9.718829e+03 
8.160814e+01, 6.218343e+01, 5.241058e+01, 9.663109e+03 
8.239080e+01, 2.781617e+01, 5.218828e+01, 1.196402e+04 
1.740341e+01, 5.220118e+01, 5.120937e+01, 9.141846e+03 
2.589955e+01, 8.733138e+01, 5.297379e+01, -4.063088e+03 
2.565720e+01, 4.986539e+01, 5.385582e+01, 3.412217e+04 
2.896604e+01, 3.080898e+00, 5.289820e+01, 8.556775e+03 
3.002350e+01, 6.289454e+01, 5.333524e+01, 8.600050e+03 
3.413576e+01, 3.750178e+01, 5.364993e+01, -1.416565e+01 
4.537643e+01, 4.001191e+01, 5.264741e+01, 7.054288e+03 
5.146146e+01, 1.443768e+01, 5.277106e+01, 5.956362e+03 
5.782463e+01, 1.057525e+01, 5.215880e+01, -1.096249e+02 
2.067459e+01, 9.147066e+01, 5.423222e+01, 9.723423e+03 
5.304114e+01, 6.487680e+01, 5.416238e+01, 1.029461e+03 
6.923499e+01, 7.521526e+01, 5.386772e+01, 4.786557e+02 
6.865675e+01, 2.800861e+01, 5.507047e+01, 6.537553e+03 
8.737670e+01, 2.223271e+01, 5.468591e+01, 1.292735e+03 
8.663783e+01, 4.937748e+01, 5.394659e+01, 9.042066e+03 
8.876498e+01, 7.367675e+01, 5.418311e+01, -3.102047e+03 
9.019619e+01, 7.824069e+01, 5.219263e+01, -6.891511e+00 
9.150615e+01, 3.102705e+01, 5.540957e+01, 2.967317e+03 
9.472619e+01, 8.770135e+01, 5.332394e+01, 1.763579e+04 
1.129061e+01, 2.085576e+00, 5.421842e+01, 3.946805e+03 
2.097909e+01, 3.626940e+01, 5.549621e+01, 5.815876e+03 
3.019138e+01, 1.120850e+01, 5.370887e+01, -1.521490e+03 
2.918074e+01, 9.382269e+01, 5.536720e+01, 1.512462e+04 
4.819771e+01, 2.038573e+01, 5.492602e+01, -7.206101e+02 
5.404218e+01, 8.170964e+01, 5.461750e+01, 2.290365e+04 
6.985763e+01, 6.981660e+01, 5.615597e+01, 3.099826e+04 
7.262587e+01, 4.125630e+01, 5.526708e+01, 5.759933e+03 
7.573055e+01, 4.290785e+00, 5.450705e+01, -2.304654e+03 
7.835390e+01, 4.586142e+01, 5.490843e+01, -2.522365e+03 
