#x[px], y[px], z[px], A
8.236256e+01, 1.492704e+01, 1.068194e+01, -2.261843e+03 
9.154697e+01, 9.164125e+01, 1.274364e+01, 1.123059e+04 
7.886083e+01, 7.539268e+01, 1.365806e+01, 1.485577e+03 
9.237844e+01, 4.570789e+00, 1.346954e+01, -2.043780e+03 
6.891099e+01, 5.207038e+01, 1.317582e+01, 6.658826e+03 
7.279440e+01, 1.933029e+01, 1.302108e+01, 4.559000e+03 
7.403770e+01, 7.074778e+01, 1.600898e+01, 1.603353e+04 
8.457796e+01, 7.734183e+01, 1.413009e+01, -2.298284e+03 
1.803801e+01, 9.858217e+01, 1.617902e+01, 2.902321e+03 
4.245205e+01, 9.606606e+01, 1.534312e+01, 6.758289e+03 
7.024737e+01, 3.779892e+01, 1.521897e+01, 3.170211e+03 
7.893040e+01, 8.352885e+01, 1.424787e+01, 1.370710e+04 
9.340205e+01, 9.253669e+01, 1.630806e+01, -5.617472e+03 
4.685760e+01, 2.680951e+01, 1.572996e+01, 5.241372e+03 
5.462398e+01, 9.535134e+01, 1.655237e+01, 5.742865e+03 
6.617820e+01, 9.117582e+01, 1.693201e+01, 3.978691e+03 
7.084545e+01, 3.786794e+01, 1.570515e+01, 4.255358e+03 
8.212048e+01, 2.741867e+01, 1.605968e+01, 2.136807e+03 
9.242777e+01, 9.249072e+01, 1.671510e+01, -1.668166e+03 
4.648382e+01, 6.033236e+01, 1.643315e+01, 4.931357e+03 
5.125710e+01, 3.084085e+00, 1.669522e+01, 6.708338e+03 
8.177666e+01, 2.631387e+01, 1.708934e+01, -3.896522e+02 
7.340467e+00, 4.082707e+01, 1.827750e+01, -1.926269e+03 
4.427306e+01, 9.534914e+01, 1.850271e+01, 5.909237e+03 
5.312540e+01, 8.808266e+01, 1.930864e+01, 7.521534e+03 
6.562810e+01, 6.205083e+01, 1.906899e+01, 6.741438e+03 
7.488351e+01, 6.981168e+01, 1.774058e+01, 2.581959e+04 
9.718162e+01, 9.005062e+01, 1.797400e+01, 9.017651e+03 
5.967679e+01, 3.283399e+01, 2.062076e+01, 4.400278e+03 
6.864087e+01, 8.808280e+01, 1.877065e+01, 1.143232e+04 
7.205845e+01, 6.031910e+01, 1.905521e+01, 4.537573e+03 
8.965914e+01, 8.448838e+01, 1.858676e+01, 9.853689e+03 
3.582464e+01, 7.641092e+01, 1.997188e+01, -5.192660e+02 
6.558164e+01, 7.652331e+01, 1.942795e+01, 1.004530e+04 
7.031897e+01, 4.565205e+01, 2.131281e+01, 3.256965e+03 
8.826040e+01, 9.206038e+01, 2.050555e+01, 5.940138e+03 
9.054026e+01, 9.092799e+01, 2.031697e+01, -5.079315e+02 
9.408606e+01, 5.955852e+00, 2.055072e+01, 4.646651e+03 
1.583931e+01, 1.011135e+01, 2.091866e+01, -9.210502e+01 
3.724653e+01, 9.153734e+01, 2.278095e+01, -2.679796e+03 
5.908878e+01, 2.524556e+01, 2.090567e+01, 1.844606e+03 
6.452261e+01, 3.449585e+01, 2.189055e+01, 2.125255e+03 
7.737595e+01, 4.548599e+01, 2.122091e+01, 9.382232e+03 
6.827780e+01, 2.772140e+01, 2.348522e+01, 1.226154e+03 
7.616280e+01, 6.377376e+01, 2.223734e+01, -1.455244e+03 
7.860089e+01, 8.314374e+01, 2.138652e+01, 5.832132e+03 
5.659160e+01, 3.250924e+01, 2.309836e+01, 7.284301e+03 
5.651905e+01, 1.495914e+01, 2.414859e+01, -9.206512e+02 
5.491536e+01, 8.504341e+01, 2.369998e+01, 5.528132e+03 
7.879733e+01, 5.505228e+01, 2.313100e+01, -2.965719e+03 
7.990292e+01, 7.631798e+01, 2.272972e+01, 1.747644e+04 
9.438453e+01, 1.097716e+01, 2.287484e+01, 1.070934e+03 
5.167344e+01, 9.657151e+01, 2.461583e+01, -1.370131e+03 
5.985080e+01, 2.177592e+01, 2.314751e+01, -1.047663e+02 
8.729377e+01, 7.420987e+01, 2.489280e+01, -1.162813e+02 
4.462355e+01, 8.887030e+01, 2.551655e+01, 6.811747e+03 
5.266901e+01, 1.516017e+01, 2.564587e+01, -2.460542e+02 
7.116570e+01, 1.439621e+01, 2.421923e+01, -2.305381e+03 
7.737990e+01, 5.845912e+01, 2.517271e+01, 2.297451e+04 
3.508959e+00, 9.139893e+01, 2.778554e+01, -3.478128e+02 
2.556186e+01, 7.816611e+01, 2.550714e+01, 5.036762e+03 
3.667769e+01, 9.161358e+01, 2.632171e+01, -4.207157e+03 
4.589641e+01, 3.692899e+01, 2.598507e+01, 1.011145e+04 
4.756809e+01, 2.639872e+01, 2.751305e+01, 6.349873e+03 
6.400540e+01, 2.175487e+01, 2.461351e+01, -3.231218e+03 
7.106465e+01, 2.835803e+01, 2.547229e+01, -1.273189e+03 
7.942036e+01, 1.563216e+01, 2.619500e+01, 1.506794e+04 
7.982681e+01, 9.711134e+01, 2.608889e+01, 1.203840e+04 
9.248358e+01, 9.113545e+01, 2.693014e+01, 5.320069e+03 
4.667569e+01, 6.383503e+01, 2.720830e+01, -1.092750e+02 
4.808865e+01, 1.047348e+01, 2.777156e+01, 4.163986e+03 
5.046308e+01, 1.972801e+01, 2.616067e+01, -3.203383e+03 
5.423261e+01, 1.618877e+01, 2.646610e+01, 3.799289e+03 
1.832365e+01, 6.935921e+01, 2.940616e+01, 7.476606e+03 
2.981828e+01, 3.231741e+00, 2.914358e+01, 4.447287e+03 
3.566605e+01, 4.620991e+01, 3.027702e+01, 5.545937e+03 
5.112113e+01, 6.054830e+01, 2.878278e+01, 2.325004e+02 
5.030432e+01, 9.661410e+01, 2.733776e+01, -7.967609e+02 
5.467196e+01, 3.594626e+01, 2.787634e+01, 6.031968e+03 
5.456815e+01, 6.476109e+01, 2.877010e+01, 2.736353e+02 
5.646445e+01, 9.323546e+01, 2.726114e+01, -4.195000e+03 
6.099106e+01, 3.472666e+01, 2.719736e+01, 3.792318e+03 
7.456128e+01, 9.400202e+01, 2.814286e+01, 7.036003e+03 
7.915982e+01, 9.037713e+00, 2.769488e+01, 8.995321e+03 
7.930383e+01, 6.513415e+01, 2.968141e+01, 8.806974e+03 
8.315041e+01, 8.844915e+01, 2.731083e+01, -1.336630e+03 
8.652453e+01, 9.683351e+01, 2.834742e+01, 5.994807e+03 
5.042781e+01, 4.938010e+01, 3.018021e+01, -6.523795e+02 
5.423401e+01, 6.355151e+01, 2.919048e+01, 3.738451e+03 
5.805348e+01, 6.848210e+01, 2.944383e+01, 2.573607e+03 
6.415545e+01, 2.896163e+01, 2.754180e+01, 8.352886e+03 
7.902805e+01, 7.875451e+01, 2.910743e+01, -6.348450e+02 
9.416452e+01, 1.017526e+02, 2.898515e+01, 3.543588e+04 
5.393818e+00, 3.232260e+00, 3.003495e+01, 1.160307e+04 
3.237989e+01, 9.017903e+01, 3.039652e+01, 9.226342e+03 
4.858636e+01, 4.341880e+01, 2.999411e+01, 6.136103e+03 
4.690383e+01, 6.984716e+01, 2.963163e+01, 3.793739e+03 
7.753356e+01, 2.742490e+01, 2.958530e+01, 7.209346e+03 
1.836190e+01, 6.902518e+01, 3.074540e+01, 6.173759e+03 
4.093315e+01, 5.892450e+01, 3.236975e+01, 6.565701e+03 
4.839296e+01, 3.310447e+00, 3.077295e+01, 4.331425e+03 
5.655595e+01, 7.778899e+01, 3.162805e+01, -1.817022e+03 
6.635472e+01, 8.956926e+01, 3.097942e+01, 1.271862e+04 
7.381516e+01, 8.404417e+01, 3.196478e+01, -5.281810e+03 
8.667685e+01, 7.981123e+01, 3.138084e+01, 6.580089e+03 
1.238809e+01, 8.846637e+00, 3.287147e+01, -1.148347e+03 
1.766121e+01, 7.928715e+01, 3.333032e+01, 5.445511e+03 
1.772073e+01, 8.999123e+01, 3.228872e+01, 6.090615e+03 
3.081568e+01, 5.538782e+01, 3.427179e+01, 5.945813e+03 
3.154647e+01, 2.125786e+01, 3.334587e+01, 4.244198e+03 
3.653813e+01, 3.193579e+01, 3.239008e+01, 1.159385e+04 
3.822703e+01, 5.157719e+00, 3.316128e+01, 6.176589e+03 
4.235269e+01, 7.942456e+01, 3.311217e+01, -3.910394e+03 
5.108256e+01, 5.733878e+01, 3.238176e+01, -1.666092e+03 
6.370245e+01, 8.031764e+01, 3.358664e+01, 9.829819e+03 
7.371909e+01, 2.133315e+01, 3.353963e+01, 8.473635e+03 
7.031276e+01, 8.957115e+01, 3.087790e+01, 2.659965e+03 
7.319542e+01, 3.616192e+01, 3.198599e+01, 3.272204e+03 
7.615719e+01, 4.603401e+01, 3.131200e+01, 6.374263e+03 
7.965639e+01, 3.449772e+01, 3.187661e+01, 8.048434e+03 
2.446719e+00, 8.152291e+01, 3.400223e+01, -2.900075e+03 
1.039397e+01, 5.404312e+01, 3.343313e+01, -2.088208e+03 
3.078383e+01, 8.549305e+01, 3.275250e+01, 1.197376e+03 
3.603787e+01, 2.585564e+01, 3.359798e+01, -3.134183e+03 
3.784956e+01, 6.370376e+01, 3.350723e+01, 6.560005e+02 
4.344029e+01, 7.824179e+01, 3.427982e+01, -2.292348e+03 
4.671187e+01, 2.997789e+01, 3.236508e+01, -8.733135e+02 
6.744549e+01, 6.646860e+01, 3.215074e+01, 5.452793e+02 
9.725593e+01, 9.043788e+01, 3.275334e+01, 1.371412e+04 
9.824395e+00, 5.451367e+00, 3.370414e+01, 5.542794e+03 
1.507762e+01, 6.315865e+01, 3.384027e+01, 9.457502e+03 
1.662904e+01, 4.772876e+01, 3.505552e+01, 4.860794e+03 
2.454683e+01, 5.604390e+01, 3.434390e+01, 7.231529e+03 
3.104063e+01, 4.653771e+00, 3.425710e+01, -1.576678e+02 
4.085381e+01, 5.865619e+01, 3.424764e+01, 1.149334e+04 
3.929305e+01, 9.470978e+01, 3.327431e+01, 6.216821e+03 
5.504790e+01, 3.049454e+01, 3.298685e+01, 9.457617e+03 
7.524989e+01, 7.296314e+01, 3.300825e+01, 5.665861e+03 
8.182161e+01, 6.531312e+01, 3.313099e+01, 7.848445e+03 
1.768625e+01, 5.589416e+01, 3.461755e+01, -8.868442e+02 
3.277926e+01, 1.869005e+01, 3.488098e+01, 5.810765e+03 
3.561282e+01, 7.187987e+01, 3.435696e+01, -1.623588e+03 
5.380480e+01, 3.584624e+01, 3.236592e+01, -3.761235e+02 
5.421565e+01, 7.448056e+00, 3.526616e+01, 1.209759e+04 
8.192205e+01, 7.397205e+01, 3.487761e+01, -2.019228e+03 
8.760036e+01, 7.420571e+01, 3.648481e+01, 6.017881e+03 
8.720973e+01, 9.135655e+01, 3.494464e+01, 7.736932e+03 
9.225350e+01, 1.148862e+01, 3.402072e+01, -1.103203e+03 
2.188100e+01, 1.422292e+01, 3.647704e+01, 4.867316e+03 
3.023905e+01, 9.709206e+01, 3.677979e+01, -2.937875e+03 
3.623254e+01, 6.324575e+01, 3.625482e+01, 4.407475e+03 
3.865671e+01, 4.566843e+01, 3.619930e+01, 8.367410e+03 
4.213739e+01, 9.836419e+01, 3.600463e+01, -1.773661e+03 
5.161034e+01, 8.912698e+01, 3.433279e+01, 8.162906e+03 
5.210505e+01, 1.900522e+01, 3.696168e+01, -1.057976e+03 
6.153266e+01, 2.681311e+01, 3.546613e+01, 2.291184e+03 
6.557503e+01, 7.820330e+01, 3.596553e+01, 4.405211e+04 
7.562518e+01, 5.156500e+01, 3.520410e+01, 1.281519e+04 
1.152540e+01, 2.622642e+01, 3.765923e+01, -3.349675e+03 
1.895519e+01, 6.527989e+01, 3.824358e+01, -2.339616e+03 
2.854203e+01, 3.574014e+01, 3.768220e+01, 6.812621e+03 
3.653762e+01, 3.165500e+01, 3.519892e+01, 1.667580e+04 
3.705258e+01, 8.937329e+01, 3.667603e+01, 3.326039e+03 
4.823225e+01, 1.338061e+01, 3.734474e+01, -5.139336e+03 
5.705019e+01, 1.033299e+01, 3.666925e+01, -6.228419e+02 
5.936488e+01, 9.108634e+01, 3.800718e+01, 1.747856e+03 
5.937821e+01, 1.736174e+01, 3.731834e+01, 1.538061e+04 
5.954511e+01, 5.594379e+01, 3.698068e+01, 7.316326e+03 
7.400000e+01, 2.147536e+00, 3.690901e+01, 8.238598e+03 
7.425236e+01, 1.458135e+01, 3.734555e+01, 5.046997e+03 
7.384733e+01, 2.140043e+01, 3.673116e+01, 4.703074e+03 
7.578794e+01, 3.071056e+01, 3.690771e+01, -1.405931e+02 
7.495090e+01, 6.390396e+01, 3.718958e+01, 7.797443e+03 
7.783392e+01, 5.835217e+01, 3.699238e+01, -1.148610e+03 
8.487826e+01, 9.908146e+01, 3.709672e+01, 1.409365e+04 
9.433916e+01, 8.346433e+01, 3.630048e+01, 2.219592e+04 
8.331540e+00, 2.357016e+01, 3.762469e+01, -1.238547e+03 
1.493221e+01, 2.770133e+01, 4.056645e+01, -1.096578e+03 
1.581007e+01, 5.332675e+01, 3.634476e+01, 6.683944e+03 
2.122624e+01, 3.990196e+01, 3.794429e+01, 8.447501e+03 
1.994764e+01, 4.934518e+01, 3.785032e+01, -3.670686e+03 
2.310427e+01, 7.895567e+00, 3.701894e+01, 4.349362e+03 
2.417794e+01, 5.092009e+01, 3.843787e+01, 9.287436e+03 
3.531680e+01, 1.967613e+01, 3.805905e+01, 2.257414e+02 
3.748924e+01, 1.809599e+01, 3.856527e+01, 5.242675e+03 
8.854587e+01, 7.384154e+01, 3.830074e+01, 8.326092e+03 
2.581268e+00, 9.713968e+01, 3.903477e+01, 5.611694e+03 
3.913324e+01, 3.420223e+01, 3.927879e+01, 1.409513e+04 
4.726254e+01, 9.718395e+01, 3.876875e+01, -2.586982e+03 
5.382729e+01, 2.721490e+00, 3.862973e+01, -1.933441e+03 
7.238400e+01, 4.510714e+01, 3.913968e+01, 7.849432e+03 
8.441882e+01, 1.781304e+01, 3.851899e+01, 1.543288e+04 
7.722299e-01, 2.162652e+01, 4.022845e+01, 1.022351e+03 
7.212067e+00, 4.500042e+01, 3.941044e+01, 8.421305e+03 
7.667648e+00, 4.512869e+01, 3.872698e+01, 8.723252e+03 
2.680495e+01, 2.839424e+01, 4.100764e+01, -3.202864e+03 
5.254681e+01, 6.469374e+01, 4.108250e+01, 2.266450e+03 
5.303923e+01, 1.699316e+01, 3.964300e+01, -9.463065e+02 
6.654491e+01, 6.977115e+01, 4.160919e+01, -2.515068e+03 
7.290803e+01, 4.488136e+01, 3.974492e+01, 7.121023e+03 
8.498715e+01, 9.888502e+01, 3.889722e+01, 1.266952e+04 
8.468601e+01, 6.211022e+01, 4.131802e+01, 1.188662e+04 
9.355014e+01, 2.716360e+01, 4.089766e+01, 8.060357e+02 
9.425289e+01, 6.143066e+01, 4.040831e+01, 5.705860e+03 
1.194118e+01, 3.425126e+01, 4.311425e+01, 4.186095e+03 
1.925723e+01, 4.984022e+00, 4.120577e+01, 4.823933e+03 
4.219545e+01, 9.286705e+01, 4.049939e+01, -1.602274e+03 
5.613131e+01, 3.109715e+01, 4.155412e+01, 1.055778e+04 
6.246900e+01, 9.457484e+01, 4.086235e+01, 1.545542e+04 
6.535272e+01, 1.920727e+01, 4.162540e+01, -1.108999e+03 
7.397528e+01, 9.337740e+01, 4.143358e+01, 1.049989e+04 
7.979250e+01, 8.447188e+01, 4.015317e+01, 1.723830e+02 
8.272893e+01, 4.519964e+01, 4.094426e+01, 8.194344e+03 
8.121178e+01, 7.964433e+01, 4.161803e+01, 6.071776e+03 
8.727038e+01, 8.298196e+01, 4.213849e+01, -6.273016e+03 
5.919266e+00, 5.223611e+00, 4.186956e+01, 1.074712e+02 
1.092916e+01, 3.431646e+01, 4.426830e+01, 1.139433e+03 
2.220602e+01, 5.968780e+01, 4.222578e+01, -2.319333e+03 
2.557961e+01, 9.291665e+01, 4.205085e+01, 5.952163e+03 
3.368683e+01, 9.155761e+01, 4.208048e+01, -1.234457e+03 
3.785404e+01, 4.499500e+01, 4.020059e+01, 4.669825e+03 
4.141285e+01, 2.065963e+01, 4.079756e+01, 5.211418e+03 
4.338114e+01, 6.920127e+00, 4.149004e+01, 1.157513e+04 
5.828781e+01, 6.880616e+01, 4.168064e+01, -1.272055e+03 
5.918604e+01, 9.084910e+01, 4.109417e+01, -7.151447e+03 
7.753948e+01, 3.650482e+01, 4.268455e+01, 9.118845e+03 
8.490747e+01, 9.101147e+01, 4.250641e+01, 2.794577e+03 
8.286918e+01, 5.333918e+01, 4.206351e+01, 1.075723e+04 
8.972670e+01, 3.197779e+01, 4.252515e+01, -2.717861e+03 
9.168487e+01, 9.816432e+01, 4.199012e+01, 2.136084e+04 
5.366987e+00, 2.481829e+01, 4.309471e+01, 1.147697e+04 
3.332246e+01, 1.312762e+01, 4.320062e+01, -4.506789e+03 
4.655639e+01, 3.696381e+00, 4.249310e+01, 5.456683e+02 
5.362199e+01, 9.531655e+01, 4.332171e+01, 3.379500e+04 
1.340288e+01, 7.456423e+01, 4.407732e+01, -6.705703e+02 
3.982828e+01, 2.961044e+01, 4.407164e+01, -3.917321e+03 
5.434130e+01, 9.534796e+01, 4.415099e+01, 3.210075e+04 
6.302903e+01, 7.997411e+01, 4.441900e+01, 1.336335e+04 
6.468329e+01, 6.898682e+01, 4.518366e+01, 5.841769e+03 
6.792002e+01, 6.184312e+01, 4.494181e+01, -9.510972e+02 
6.924046e+01, 3.664335e+01, 4.332315e+01, -2.322218e+03 
9.114461e+01, 7.110261e+01, 4.368282e+01, 9.129520e+03 
6.612946e+00, 9.026163e+01, 4.611106e+01, 2.395111e+03 
1.529359e+01, 8.700354e+01, 4.630102e+01, 1.296370e+00 
2.157063e+01, 6.366648e+01, 4.550759e+01, 8.373161e+03 
6.765424e+01, 8.667870e+01, 4.445909e+01, 1.098430e+04 
8.100350e+01, 4.506201e+00, 4.495113e+01, 3.674062e+03 
7.950064e+01, 9.008591e+00, 4.594657e+01, 8.226309e+03 
8.321503e+01, 5.283261e+01, 4.438359e+01, 1.626304e+04 
8.504550e+01, 3.710700e+01, 4.411094e+01, -3.290460e+02 
9.099572e+01, 2.015892e+01, 4.316819e+01, 1.052977e+04 
9.374477e+01, 4.220196e+01, 4.620889e+01, 9.456544e+03 
3.202770e+00, 5.468548e+01, 4.561996e+01, -3.792741e+03 
4.496051e+01, 4.952494e+01, 4.607888e+01, 9.746863e+03 
4.776071e+01, 9.703023e+01, 4.609664e+01, 3.527227e+03 
5.236434e+01, 2.296180e+01, 4.656123e+01, 8.586972e+03 
5.385560e+01, 8.228921e+01, 4.789158e+01, 4.936255e+03 
7.170765e+01, 5.662883e+01, 4.681985e+01, -2.624844e+03 
7.372999e+01, 9.401874e+01, 4.455963e+01, 1.327863e+04 
8.092920e+01, 8.646141e+01, 4.496966e+01, 1.191870e+04 
8.218296e+01, 6.791646e+01, 4.575371e+01, 3.208928e+04 
8.887948e+01, 7.771492e+01, 4.612579e+01, -4.546245e+03 
9.387535e+01, 4.182044e+01, 4.699112e+01, 8.580822e+03 
1.446362e+01, 5.312428e+01, 4.750459e+01, 1.253673e+04 
1.448959e+01, 8.131465e+00, 4.712523e+01, 1.810905e+04 
1.565716e+01, 2.908365e+01, 4.799332e+01, 7.551396e+02 
3.429842e+01, 3.472077e+01, 4.743408e+01, 4.574200e+03 
3.225705e+01, 5.843090e+01, 4.742781e+01, 4.584677e+03 
5.585770e+01, 1.794169e+01, 4.679311e+01, 1.016389e+04 
6.946417e+01, 1.516205e+01, 4.678657e+01, -5.698946e+03 
7.363632e+01, 8.160195e+01, 4.714688e+01, 1.424196e+04 
7.896664e+01, 3.089127e+01, 4.668068e+01, -4.944080e+03 
8.000116e+01, 1.998512e+01, 4.729752e+01, 4.818820e+03 
8.537612e+01, 9.431416e+01, 4.622015e+01, 2.232147e+04 
9.120577e+01, 7.755477e+01, 4.698573e+01, -1.403806e+03 
9.615615e+01, 2.698365e+01, 4.715257e+01, -8.667608e+02 
2.016798e+01, 3.251623e+01, 4.954250e+01, 1.889529e+03 
2.308900e+01, 5.538409e+01, 4.903123e+01, -9.454364e+02 
2.796077e+01, 8.622150e+01, 4.794542e+01, -2.148893e+02 
2.980005e+01, 2.888844e+01, 4.894256e+01, -2.699911e+03 
3.400140e+01, 7.647969e+01, 4.713642e+01, -8.480001e+02 
4.287494e+01, 6.405840e+01, 4.792714e+01, 3.025756e+04 
5.599898e+01, 6.158224e+01, 4.826930e+01, -3.284696e+03 
5.798818e+01, 1.361936e+01, 4.929096e+01, -8.559190e+02 
8.839197e+01, 4.976810e+01, 4.908417e+01, -3.025301e+03 
8.782315e+01, 8.366847e+01, 4.772461e+01, 8.705072e+03 
9.830858e+00, 4.718405e+01, 4.797337e+01, -3.167264e+03 
9.449316e+00, 3.573793e+01, 4.890795e+01, 9.459049e+03 
1.616827e+01, 3.680228e+01, 4.964253e+01, 1.305197e+03 
3.034163e+01, 9.329429e+01, 4.882977e+01, 7.205593e+03 
5.789910e+01, 7.452226e+01, 4.980222e+01, -2.429657e+03 
7.469767e+01, 4.982049e+01, 4.978904e+01, -2.696127e+02 
8.016557e+01, 8.154559e+01, 4.954240e+01, -1.702967e+03 
8.083680e+01, 1.952064e+01, 4.961631e+01, 5.326841e+03 
9.319599e+01, 3.830161e+01, 4.907634e+01, 1.367577e+04 
9.500868e+01, 1.265612e+01, 4.934826e+01, 1.566503e+03 
9.755148e+01, 7.646493e+01, 4.875499e+01, 8.352227e+03 
9.544545e+00, 1.480724e+01, 5.060353e+01, 2.150385e+04 
2.358114e+01, 2.948227e+01, 5.008739e+01, -1.444559e+02 
2.648897e+01, 1.080666e+01, 5.131098e+01, -4.377857e+02 
4.850649e+01, 2.925484e+01, 4.989822e+01, -1.505914e+02 
6.477200e+01, 8.215344e+01, 4.879232e+01, -1.963952e+03 
9.207702e+01, 3.269493e+01, 5.044364e+01, -5.879554e+03 
9.683897e+01, 9.449642e+00, 5.138249e+01, -2.604606e+03 
2.063260e+01, 9.042157e+01, 5.188602e+01, -3.726182e+02 
2.267826e+01, 4.711444e+01, 5.122434e+01, -3.694140e+03 
2.162712e+01, 6.294114e+01, 5.072866e+01, 8.874978e+03 
3.673208e+01, 9.760907e+01, 5.092474e+01, 1.441617e+04 
4.653148e+01, 9.094019e+01, 5.023445e+01, -2.383130e+03 
5.120654e+01, 6.612997e+01, 4.935171e+01, 3.802362e+03 
6.631653e+01, 9.549646e+01, 4.978940e+01, 1.118987e+04 
6.986972e+01, 5.914413e+01, 4.956317e+01, 8.173841e+03 
7.542337e+01, 6.381702e+00, 5.203268e+01, 8.069444e+03 
8.482515e+01, 2.645500e+01, 5.066528e+01, 3.702643e+03 
9.573892e+01, 2.207770e+01, 4.996876e+01, 3.642524e+03 
9.142604e+00, 9.064752e+01, 5.196185e+01, -2.840925e+03 
2.757385e+01, 4.392705e+01, 5.192340e+01, 3.393095e+03 
3.020671e+01, 3.015322e+00, 5.293905e+01, 1.298491e+04 
4.066754e+01, 6.318278e+00, 5.179567e+01, 8.148383e+03 
4.093435e+01, 3.658263e+01, 5.270222e+01, 2.348069e+03 
4.477918e+01, 4.077194e+01, 5.195968e+01, 8.080945e+03 
8.567268e+01, 5.998012e+01, 5.202762e+01, 2.017625e+04 
9.044405e+01, 5.026956e+01, 5.137686e+01, 1.066656e+04 
2.571513e+01, 1.028779e+01, 5.229313e+01, 1.994383e+03 
2.816390e+01, 2.687142e+01, 5.325995e+01, 6.834234e+03 
5.715511e+01, 1.706997e+01, 5.206001e+01, 2.986618e+04 
5.745287e+01, 8.167964e+01, 5.254215e+01, 1.230173e+04 
6.479417e+01, 1.162504e+01, 5.232405e+01, 8.273247e+03 
7.289058e+01, 7.289324e+01, 5.321442e+01, 1.058308e+04 
2.139934e+01, 2.109337e+01, 5.458204e+01, 1.062539e+04 
2.409099e+01, 3.536564e+01, 5.370003e+01, -2.796740e+02 
3.456734e+01, 4.884552e+01, 5.355126e+01, 6.527917e+03 
5.649408e+01, 2.869299e+01, 5.237085e+01, 9.086698e+03 
6.304644e+01, 9.013122e+01, 5.348670e+01, 1.161659e+04 
7.743231e+01, 4.137061e+01, 5.338569e+01, 2.550754e+02 
7.940730e+01, 5.734953e+01, 5.504965e+01, 1.480759e+03 
8.122228e+01, 1.298694e+01, 5.373956e+01, 9.356032e+03 
