#x[px], y[px], z[px], A
2.993469e+01, 8.948704e+01, 3.078822e+01, -2.118397e+03 
3.242328e+01, 9.464452e+01, 3.134363e+01, -1.889589e+03 
7.246400e+01, 8.289614e+01, 3.071274e+01, 1.509192e+04 
7.896903e+01, 3.517798e+01, 3.078655e+01, 1.437733e+04 
6.658662e+00, 8.468099e+01, 3.362670e+01, 1.122342e+04 
3.541429e+01, 2.481515e+01, 3.279935e+01, 6.392780e+03 
5.169062e+01, 8.313063e+01, 3.320207e+01, 9.141065e+03 
5.450047e+01, 4.037296e+01, 3.210023e+01, 7.132915e+03 
6.155719e+01, 5.894147e+01, 3.221790e+01, -3.119656e+03 
6.591302e+01, 8.858374e+01, 3.210174e+01, 6.438343e+03 
6.995377e+01, 6.678371e+01, 3.252880e+01, 1.036058e+04 
7.256492e+01, 7.660272e+01, 3.159957e+01, 9.518940e+03 
9.125697e+01, 9.544666e+01, 3.200236e+01, 2.582596e+04 
4.485418e+00, 4.359066e+00, 3.369469e+01, 8.008564e+03 
1.645410e+01, 6.343812e+01, 3.414268e+01, 1.061078e+02 
2.260459e+01, 4.789978e+01, 3.341142e+01, 4.750195e+03 
3.079436e+01, 2.935467e+01, 3.419029e+01, -4.349392e+02 
4.664671e+01, 7.198169e+01, 3.293137e+01, 7.266740e+03 
4.859468e+01, 5.694314e+01, 3.335461e+01, 5.541368e+03 
5.076887e+01, 8.882062e+01, 3.396389e+01, 4.083049e+03 
5.683763e+01, 1.306280e+01, 3.327934e+01, -1.643325e+03 
7.237400e+01, 5.955598e+01, 3.450274e+01, -1.303988e+02 
7.938016e+01, 3.102172e+01, 3.356533e+01, 1.138899e+04 
8.041230e+01, 4.680738e+01, 3.271156e+01, 1.101567e+04 
9.975665e+00, 8.029974e+01, 3.388455e+01, -3.874295e+03 
1.743668e+01, 6.032980e+01, 3.483721e+01, -2.166028e+02 
2.645451e+01, 5.646730e+01, 3.436861e+01, 8.203590e+03 
2.689059e+01, 4.899628e+01, 3.513509e+01, 7.583277e+03 
5.085880e+01, 8.180003e+00, 3.600112e+01, 4.665520e+03 
4.702477e+01, 1.420413e+01, 3.512383e+01, 5.855867e+03 
4.923366e+01, 3.998681e+01, 3.396487e+01, 6.216842e+03 
8.144129e+01, 8.489142e+01, 3.359890e+01, -7.569661e+02 
8.234512e+01, 6.763031e+01, 3.419583e+01, -9.110722e+02 
1.282970e+01, 8.943421e+01, 3.521498e+01, 7.530614e+03 
3.021884e+01, 2.078706e+01, 3.508281e+01, 6.908777e+02 
2.969865e+01, 5.877323e+01, 3.460229e+01, 2.513497e+03 
2.999322e+01, 3.959597e+01, 3.542823e+01, 4.580743e+03 
3.922832e+01, 4.603134e+01, 3.596155e+01, 3.824968e+02 
4.026595e+01, 5.457633e+01, 3.564902e+01, 4.483191e+03 
4.864964e+01, 5.204501e+01, 3.492623e+01, 6.421721e+03 
5.048266e+01, 8.349953e+01, 3.570010e+01, 1.255614e+04 
7.377838e+01, 2.529384e+01, 3.406338e+01, 1.109742e+02 
7.464597e+01, 4.468212e+01, 3.343966e+01, -5.839699e+02 
7.815305e+01, 2.175647e+01, 3.458804e+01, 9.308734e+03 
8.044704e+01, 1.006743e+02, 3.404188e+01, 1.607713e+04 
7.433010e+00, 8.481170e+01, 3.586000e+01, 8.818297e+03 
9.158712e+00, 4.483822e+01, 3.712119e+01, 1.241686e+04 
9.182770e+00, 2.037877e+01, 3.678477e+01, 1.514024e+03 
1.329677e+01, 7.688752e+01, 3.662923e+01, -4.037556e+03 
1.687500e+01, 6.309620e+00, 3.695991e+01, 6.142173e+03 
4.723132e+01, 1.174576e+01, 3.591444e+01, 7.508486e+03 
5.477083e+01, 6.423933e+01, 3.610943e+01, 2.479418e+03 
5.916584e+01, 7.894829e+01, 3.600091e+01, 1.799777e+04 
7.039344e+01, 6.663644e+01, 3.573768e+01, 1.447543e+04 
9.774944e+01, 9.720534e+01, 3.495914e+01, -1.596507e+03 
7.105724e+00, 5.165353e+01, 3.842273e+01, -1.454734e+03 
9.173641e+00, 1.146579e+01, 3.835199e+01, -5.315565e+02 
2.040851e+01, 1.047829e+01, 3.777189e+01, 4.062623e+03 
2.581831e+01, 2.890999e+01, 3.702933e+01, 9.833366e+03 
4.066767e+01, 3.517581e+01, 3.734580e+01, 8.251225e+03 
4.122487e+01, 5.707137e+01, 3.662215e+01, 7.495044e+03 
4.941533e+01, 5.766671e+01, 3.592848e+01, 5.632444e+03 
5.766157e+01, 1.873701e+01, 3.697795e+01, 4.609356e+03 
5.801331e+01, 9.430133e+01, 3.918739e+01, 9.421438e+03 
6.655141e+01, 8.608161e+01, 3.711282e+01, 1.177619e+04 
8.092621e+01, 7.610041e+01, 3.635329e+01, 5.866232e+03 
2.271734e+00, 9.143492e+01, 3.850829e+01, -2.246931e+02 
5.333455e+00, 5.936253e+01, 3.773480e+01, -1.109809e+03 
1.455723e+01, 4.974176e+01, 3.907747e+01, 1.033380e+04 
1.710460e+01, 8.159689e+01, 3.753022e+01, 7.957508e+03 
2.124531e+01, 6.498482e+01, 3.788278e+01, 3.077517e+03 
2.345737e+01, 5.477652e+01, 3.839027e+01, 7.487610e+02 
2.458715e+01, 1.044781e+01, 3.837967e+01, -1.773126e+03 
2.924619e+01, 3.361107e+01, 3.792064e+01, 1.056051e+03 
3.839213e+01, 4.551484e+01, 3.731263e+01, -3.947149e+02 
3.582723e+01, 9.328781e+01, 3.776489e+01, 7.258174e+03 
3.942580e+01, 7.154712e+01, 3.828637e+01, -2.156564e+03 
5.142122e+01, 7.935029e+00, 3.726342e+01, 2.475794e+03 
7.168470e+01, 5.995308e+01, 3.808206e+01, 6.286429e+03 
7.357017e+01, 3.247546e+01, 3.713161e+01, -7.842355e+02 
7.892251e+01, 5.334800e+01, 3.770945e+01, 1.587146e+04 
8.889146e+01, 7.072914e+01, 3.879201e+01, 5.745119e+02 
2.488634e+01, 9.699633e+01, 3.950621e+01, 3.498241e+03 
2.699611e+01, 4.767164e+01, 3.957521e+01, 6.393077e+03 
3.897276e+01, 7.446663e+00, 3.947732e+01, 7.399357e+03 
5.649195e+01, 5.076599e+01, 3.934251e+01, 6.834693e+03 
7.320783e+01, 1.341296e+01, 3.926061e+01, 1.184130e+03 
7.451901e+01, 3.699656e+01, 3.932615e+01, -2.342527e+03 
7.643910e+01, 6.862383e+01, 3.906419e+01, 3.470107e+04 
7.997700e+01, 2.635276e+01, 3.849119e+01, 1.154917e+04 
8.518796e+01, 3.490644e+01, 3.861112e+01, 3.429788e+03 
9.191771e+01, 8.014790e+01, 3.907807e+01, 4.364395e+04 
1.554449e+01, 8.098205e+01, 3.903629e+01, 4.986695e+03 
1.743308e+01, 4.408739e+01, 4.017548e+01, -2.350499e+03 
1.616225e+01, 7.304535e+00, 4.035997e+01, 5.043172e+03 
2.514511e+01, 7.867515e+01, 4.021303e+01, -2.027272e+03 
3.799074e+01, 6.312034e+01, 4.023749e+01, 8.103368e+03 
4.042920e+01, 7.992981e+01, 3.941635e+01, 8.715845e+03 
4.587833e+01, 7.096204e+01, 3.970588e+01, -2.045528e+03 
5.905812e+01, 2.104103e+01, 4.015724e+01, 5.696965e+03 
8.513784e+01, 1.427065e+01, 3.991384e+01, 1.394996e+04 
8.902556e+01, 7.430700e+01, 3.897621e+01, 2.245685e+03 
2.950893e+00, 3.709606e+01, 4.022716e+01, 5.573348e+03 
1.035681e+01, 4.006129e+01, 4.054835e+01, -2.109539e+03 
6.688107e+01, 4.852436e+01, 4.097410e+01, -2.380706e+03 
1.520143e+01, 2.482401e+01, 4.253081e+01, -1.047359e+03 
4.145854e+01, 5.858443e+00, 4.206876e+01, 6.007149e+03 
5.075643e+01, 8.408982e+01, 4.115381e+01, 9.680443e+03 
5.669181e+01, 8.778965e+01, 4.154997e+01, 1.948231e+03 
7.094011e+01, 8.071472e+01, 4.182640e+01, 2.086252e+02 
7.534159e+01, 9.605937e+00, 4.168597e+01, 2.792544e+03 
2.340303e+01, 4.243737e+01, 4.241265e+01, 2.616230e+03 
2.824217e+01, 2.853226e+01, 4.230094e+01, 6.839222e+03 
4.129334e+01, 9.792875e+01, 4.175533e+01, 5.358652e+03 
8.173135e+01, 7.225827e+01, 4.474987e+01, -2.129133e+03 
2.089608e+01, 3.742796e+01, 4.398404e+01, 3.018125e+02 
2.729316e+01, 1.347716e+01, 4.376821e+01, 8.121996e+03 
3.092961e+01, 4.734442e+01, 4.565431e+01, -2.420366e+03 
5.226578e+01, 2.592852e+01, 4.479941e+01, 5.883761e+03 
6.051104e+01, 9.239762e+01, 4.405225e+01, 3.528227e+04 
7.546012e+01, 3.236636e+01, 4.407369e+01, 1.922866e+04 
8.057078e+01, 6.214701e+01, 4.423490e+01, -4.150717e+02 
8.160574e+01, 5.210314e+01, 4.420347e+01, 2.487536e+04 
9.137978e+01, 1.328238e+01, 4.361367e+01, 5.870651e+03 
3.442274e+01, 1.623814e+01, 4.474798e+01, 9.288083e+03 
5.456615e+01, 7.377580e+01, 4.587895e+01, 4.036218e+03 
6.488604e+01, 1.903123e+01, 4.427209e+01, -3.441068e+03 
8.851801e+01, 6.858068e+01, 4.567359e+01, 7.536231e+03 
1.296022e+01, 7.495803e+01, 4.630133e+01, -1.416828e+03 
1.833127e+01, 6.775442e+01, 4.657715e+01, 4.503682e+03 
1.824932e+01, 1.265896e+01, 4.461089e+01, 2.797804e+03 
2.681531e+01, 3.343011e+01, 4.543390e+01, 6.313328e+03 
3.888363e+01, 3.171180e+01, 4.590274e+01, -1.571208e+03 
4.351386e+01, 6.085238e+01, 4.736651e+01, 2.104984e+03 
8.120370e+01, 4.606750e+01, 4.558187e+01, 1.495599e+04 
8.138008e+01, 7.230099e+01, 4.520998e+01, -4.467552e+03 
8.708832e+01, 2.933722e+01, 4.770093e+01, 6.806944e+03 
9.002688e+01, 9.637839e+01, 4.601927e+01, 1.065988e+04 
3.233169e+01, 8.492530e+01, 4.694128e+01, 9.866955e+03 
3.760459e+01, 2.439564e+01, 4.698871e+01, 5.355092e+03 
4.773226e+01, 3.288132e+01, 4.673571e+01, -1.100987e+03 
4.720226e+01, 9.321913e+01, 4.647357e+01, 8.696286e+03 
5.195353e+01, 2.746165e+01, 4.632883e+01, 3.489853e+03 
5.764753e+01, 5.559246e+01, 4.669488e+01, -6.470152e+02 
6.635050e+01, 6.382152e+01, 4.824987e+01, -3.974702e+02 
7.954893e+01, 8.410917e+01, 4.590258e+01, -2.013684e+03 
5.821083e+00, 3.322708e+01, 4.755515e+01, 7.700781e+03 
3.033283e+01, 4.508174e+01, 4.712963e+01, -2.497508e+03 
5.735747e+01, 4.489507e+01, 4.728254e+01, -3.380719e+03 
5.829412e+01, 2.302499e+01, 4.993757e+01, -1.810902e+03 
7.164933e+01, 9.134851e+01, 4.848345e+01, 1.335004e+04 
7.855547e+01, 8.987341e+01, 4.792783e+01, -9.709057e+02 
9.072934e+01, 6.353168e+01, 4.712633e+01, 6.210908e+03 
9.050749e+00, 7.591253e+01, 4.757298e+01, 4.921145e+03 
1.426151e+01, 9.788149e+01, 4.779943e+01, 6.685185e+03 
4.567565e+01, 4.581917e+01, 4.869953e+01, -2.411899e+03 
4.803806e+01, 3.330641e+00, 5.088795e+01, -8.424845e+02 
5.156863e+01, 3.481056e+01, 4.821212e+01, 2.619441e+04 
5.667999e+01, 8.590930e+01, 4.810995e+01, -1.609630e+03 
6.961178e+01, 7.564247e+00, 5.005552e+01, 6.167606e+03 
7.125156e+01, 6.452123e+01, 4.922776e+01, 6.370013e+03 
7.603422e+01, 7.895356e+01, 4.776431e+01, 1.277320e+04 
6.059193e+00, 4.501066e+01, 5.006860e+01, -1.555475e+02 
9.652026e+00, 8.965609e+01, 5.133087e+01, 8.046035e+03 
1.304611e+01, 7.477214e+00, 4.960386e+01, 6.490940e+03 
5.515703e+01, 2.539431e+01, 5.017204e+01, -1.791793e+03 
5.657027e+01, 1.387259e+01, 5.040661e+01, -1.601200e+03 
7.085504e+01, 5.443390e+01, 5.184179e+01, 5.378696e+03 
7.865170e+01, 7.359153e+01, 4.932493e+01, -1.180545e+03 
7.939776e+01, 1.598892e+01, 5.031734e+01, 1.541027e+04 
7.944348e+01, 6.461062e+01, 4.935256e+01, 1.896440e+04 
8.928637e+01, 4.111269e+01, 5.007642e+01, 1.391963e+04 
9.386880e+01, 9.794736e+01, 4.991146e+01, 1.831332e+04 
9.437131e+01, 6.500556e+01, 4.897355e+01, -2.879598e+03 
1.870840e+01, 5.165197e+01, 5.063896e+01, 5.368082e+04 
3.808927e+01, 5.809511e+01, 5.081817e+01, 6.564470e+03 
5.938003e+01, 9.125347e+00, 5.118844e+01, 1.426784e+04 
6.008589e+01, 6.977481e+01, 5.258838e+01, -1.321023e+03 
9.146703e+01, 6.105766e+01, 5.060975e+01, 3.631189e+03 
9.924312e+01, 1.929027e+01, 5.032546e+01, 5.140765e+03 
6.652671e+00, 1.664585e+01, 5.222430e+01, 9.420026e+03 
4.365134e+01, 9.035134e+01, 5.174795e+01, 1.274544e+04 
4.371556e+01, 6.122226e+01, 5.249509e+01, -3.100757e+03 
4.679292e+01, 1.393988e+01, 5.231384e+01, 6.808305e+03 
4.675289e+01, 1.400370e+01, 5.184503e+01, 9.112845e+03 
5.012254e+01, 5.301977e+01, 5.154458e+01, 8.151941e+03 
5.303877e+01, 9.211620e+00, 5.177090e+01, -1.724074e+02 
5.276488e+01, 6.533123e+01, 5.186510e+01, 6.184478e+03 
6.194442e+01, 3.668896e+01, 5.258895e+01, 4.179217e+03 
6.547421e+01, 1.654914e+01, 5.288595e+01, 3.627747e+02 
6.754652e+01, 8.069697e+01, 5.211241e+01, 1.139043e+04 
7.977362e+01, 3.851419e+01, 5.191747e+01, 1.904004e+04 
7.853479e+01, 2.417997e+01, 5.198055e+01, 1.315334e+04 
8.497681e+01, 9.145160e+01, 5.226830e+01, 1.766975e+04 
9.089512e+01, 9.006477e+01, 5.277439e+01, -2.333853e+03 
9.884027e+01, 7.749721e+01, 5.191519e+01, 3.983697e+03 
6.813308e+00, 3.991124e+01, 5.240040e+01, 8.790639e+03 
1.169781e+01, 8.321879e+01, 5.255972e+01, 2.852276e+03 
1.221601e+01, 3.542016e+01, 5.418321e+01, 1.386778e+04 
2.761459e+01, 6.319453e+01, 5.285928e+01, 4.439083e+02 
3.941114e+01, 6.856374e+01, 5.273624e+01, 5.079518e+04 
4.781355e+01, 7.231263e+01, 5.399382e+01, -1.901686e+03 
5.806146e+01, 2.284866e+01, 5.206226e+01, 9.735827e+02 
6.018289e+01, 5.520875e+01, 5.326034e+01, -4.857630e+02 
8.815067e+01, 2.831008e+01, 5.367531e+01, 5.749001e+03 
2.136991e+01, 2.742047e+01, 5.413705e+01, 2.041040e+02 
2.947851e+01, 7.085646e+01, 5.435590e+01, -1.600186e+03 
4.176881e+01, 8.016019e+01, 5.540504e+01, -2.191299e+03 
5.361988e+01, 1.474825e+01, 5.288476e+01, 3.794763e+03 
7.987809e+01, 5.894040e+01, 5.416246e+01, -1.191103e+03 
9.143939e+01, 6.419011e+01, 5.211546e+01, 4.458112e+03 
4.702985e+00, 2.722498e+01, 5.603076e+01, 2.052762e+04 
1.723278e+01, 6.388259e+01, 5.425371e+01, -2.860957e+03 
3.442740e+01, 3.896889e+01, 5.486475e+01, 6.192174e+03 
3.563366e+01, 3.881598e+01, 5.552636e+01, 9.669685e+03 
5.782706e+01, 8.105731e+01, 5.464950e+01, 1.141707e+04 
5.948597e+01, 4.357632e+01, 5.620327e+01, 7.898574e+03 
6.259558e+01, 9.308079e+01, 5.505433e+01, 1.346644e+04 
7.658962e+01, 6.402277e+00, 5.408628e+01, 1.729585e+04 
7.749114e+01, 4.547631e+00, 5.505487e+01, 2.633913e+04 
8.133442e+01, 8.328685e+01, 5.295390e+01, 3.153707e+03 
8.856995e+01, 8.217780e+01, 5.389186e+01, 9.158091e+03 
1.235130e+01, 9.032604e+01, 5.629594e+01, -2.117134e+03 
1.364132e+01, 9.058321e+00, 5.468346e+01, -1.124762e+03 
1.953910e+01, 9.641886e+01, 5.610654e+01, 1.426097e+04 
1.734889e+01, 4.980214e+00, 5.598508e+01, 7.421720e+03 
2.024147e+01, 2.004146e+01, 5.569939e+01, 1.212833e+03 
2.842006e+01, 9.529031e+01, 5.617420e+01, 6.281471e+03 
3.019802e+01, 2.243757e+01, 5.626736e+01, 6.880046e+03 
3.910820e+01, 4.219145e+01, 5.746081e+01, 2.078611e+03 
5.254413e+01, 8.170409e+01, 5.604265e+01, 2.946552e+04 
5.427763e+01, 9.090931e+01, 5.615175e+01, 5.794509e+03 
6.434787e+01, 7.557218e+01, 5.530025e+01, 1.269670e+04 
6.453678e+01, 7.566463e+01, 5.554376e+01, 1.546716e+04 
7.044150e+01, 5.059031e+01, 5.658268e+01, -3.792902e+02 
7.302057e+01, 9.863467e+01, 5.585010e+01, 2.348682e+03 
9.781219e+01, 8.460891e+01, 5.514814e+01, 6.342516e+03 
5.145449e+00, 5.852831e+01, 5.635551e+01, -4.178273e+03 
9.984799e+00, 4.610527e+01, 5.691114e+01, 9.405617e+02 
1.139487e+01, 3.525000e+01, 5.663115e+01, 2.158996e+04 
2.729785e+01, 1.284480e+01, 5.721446e+01, 1.385226e+04 
3.652306e+01, 4.816183e+01, 5.678532e+01, 8.654653e+03 
4.774416e+01, 7.098358e+01, 5.614119e+01, 7.443565e+03 
5.877644e+01, 7.678741e+01, 5.683387e+01, -4.180606e+03 
