#x[px], y[px], z[px], A
1.283822e+01, 3.974751e+01, 2.728067e+01, 4.337918e+03 
3.678096e+01, 9.138191e+01, 2.912933e+01, 1.649781e+03 
5.991681e+01, 1.443173e+01, 2.551017e+01, -1.126219e+03 
6.749921e+01, 5.789344e+01, 2.714418e+01, 2.200445e+03 
6.568088e+01, 2.109165e+01, 2.620014e+01, 1.047849e+04 
7.967530e+01, 1.231243e+01, 2.750686e+01, 1.321074e+04 
8.146542e+01, 6.972949e+01, 2.604668e+01, -4.811431e+02 
5.445482e+01, 4.714973e+01, 2.903435e+01, 5.839566e+03 
5.605403e+01, 2.811570e+01, 2.791478e+01, 1.739328e+04 
8.024484e+01, 5.675510e+01, 2.729826e+01, 4.780168e+04 
3.744289e+01, 7.372919e+01, 3.129827e+01, 4.278649e+03 
5.976396e+01, 4.382967e+01, 2.852142e+01, 4.648161e+03 
7.432872e+01, 9.131819e+01, 2.945585e+01, 7.269631e+03 
7.257784e+01, 8.277806e+01, 2.973223e+01, 2.017428e+04 
7.777463e+01, 9.748996e+01, 2.927110e+01, 1.308716e+04 
7.786294e+01, 2.671704e+01, 2.863254e+01, 9.322321e+03 
1.870473e+01, 9.556193e+01, 3.004427e+01, 7.385664e+03 
4.140064e+01, 2.025799e+01, 3.110207e+01, 5.459480e+03 
4.187651e+01, 5.813520e+01, 3.133761e+01, -3.786623e+02 
6.202088e+01, 3.069599e+01, 2.916685e+01, -5.826633e+02 
6.524139e+01, 9.160524e+01, 3.023937e+01, 7.254107e+03 
8.233610e+01, 5.110876e+01, 3.003753e+01, 8.438487e+03 
4.138195e+01, 2.026707e+01, 3.118172e+01, 5.547918e+03 
5.339239e+01, 9.062040e+01, 3.071283e+01, -1.364678e+03 
6.664764e+01, 2.700259e+01, 3.059922e+01, 3.680776e+03 
8.091903e+01, 3.420851e+01, 3.041028e+01, 1.023215e+04 
6.546108e+00, 5.284334e+00, 3.288617e+01, -1.386234e+03 
1.491559e+01, 3.307490e+00, 3.371555e+01, -2.310842e+03 
1.726774e+01, 4.577013e+01, 3.432618e+01, 5.760841e+03 
3.815688e+01, 8.823258e+01, 3.256679e+01, 5.475291e+03 
3.512895e+01, 9.434473e+01, 3.230028e+01, 5.707760e+03 
5.580048e+01, 6.025295e+01, 3.222975e+01, 7.981493e+02 
6.111889e+01, 2.108660e+01, 3.171990e+01, 7.400673e+03 
7.383229e+01, 7.584081e+01, 3.193726e+01, 8.009168e+03 
9.478940e+01, 8.385743e+01, 3.258977e+01, 2.933184e+03 
2.696890e+01, 8.216768e+01, 3.425659e+01, 7.986391e+03 
2.752386e+01, 8.894277e+01, 3.285468e+01, -2.941389e+03 
3.822146e+01, 4.573354e+01, 3.464920e+01, -7.047840e+02 
4.428200e+01, 5.298413e+01, 3.413823e+01, 9.812465e+02 
5.808625e+01, 8.642808e+01, 3.388631e+01, 3.878472e+03 
6.727335e+01, 4.407972e+01, 3.334218e+01, 1.652324e+03 
1.908172e+01, 9.058754e+01, 3.440257e+01, 5.299173e+03 
5.601997e+01, 6.727058e+01, 3.164914e+01, -3.204485e+03 
5.729202e+01, 9.710816e+00, 3.458590e+01, 5.637866e+03 
6.628011e+01, 8.836289e+01, 3.418708e+01, 1.305041e+04 
7.822916e+01, 2.698654e+01, 3.346253e+01, 6.280380e+03 
9.692735e+01, 9.289564e+01, 3.273587e+01, -9.949810e+02 
1.873913e+01, 8.641780e+01, 3.618809e+01, 3.434893e+03 
2.634155e+01, 2.602609e+01, 3.681662e+01, -2.659653e+03 
3.209583e+01, 6.227600e+00, 3.556048e+01, 5.500384e+03 
3.097907e+01, 4.284209e+01, 3.580251e+01, -3.193170e+02 
3.292898e+01, 5.432878e+01, 3.507986e+01, 2.192594e+03 
3.565876e+01, 2.532924e+01, 3.553020e+01, 9.792402e+03 
3.710354e+01, 3.328428e+01, 3.480160e+01, 3.292413e+03 
4.151183e+01, 7.678224e+01, 3.472769e+01, 5.048433e+03 
4.072236e+01, 3.661372e+01, 3.578602e+01, -3.085068e+03 
4.403809e+01, 8.027282e+01, 3.497653e+01, 3.020668e+03 
4.621876e+01, 9.805576e+01, 3.536913e+01, -9.755272e+02 
4.926679e+01, 1.290550e+01, 3.511027e+01, 1.300670e+04 
5.334512e+01, 8.343354e+01, 3.483025e+01, 8.511065e+03 
5.625180e+01, 3.043678e+01, 3.433383e+01, 6.475606e+03 
6.617052e+01, 1.991502e+01, 3.489773e+01, 6.763818e+03 
8.365089e+01, 7.306946e+01, 3.445377e+01, 5.589961e+03 
9.708560e+01, 1.004053e+01, 3.623775e+01, -2.454734e+03 
3.616046e+00, 5.303373e+00, 3.495457e+01, -5.604706e+01 
5.565731e+00, 5.661926e+01, 3.652451e+01, 7.323420e+03 
8.322179e+00, 1.740874e+01, 3.765506e+01, -6.004472e+02 
8.531427e+00, 4.290228e+01, 3.716150e+01, 1.000990e+04 
1.554197e+01, 3.104976e+01, 3.669639e+01, 4.185817e+03 
1.700324e+01, 5.750410e+01, 3.636015e+01, 7.137329e+03 
2.383574e+01, 1.181495e+01, 3.662535e+01, 2.212130e+03 
2.310627e+01, 7.160854e+01, 3.623668e+01, -3.029747e+03 
3.002201e+01, 8.314862e+01, 3.548700e+01, 3.707196e+02 
3.565609e+01, 4.375923e+01, 3.608581e+01, -1.255930e+03 
3.768720e+01, 7.148005e+01, 3.620575e+01, 5.809396e+03 
4.284339e+01, 9.274822e+01, 3.558664e+01, 5.377466e+03 
5.186598e+01, 5.801613e+01, 3.613432e+01, 4.664598e+03 
7.074603e+01, 5.062880e+01, 3.675380e+01, -6.546058e+03 
7.464781e+01, 3.869563e+01, 3.709570e+01, 1.046562e+04 
7.647605e+01, 6.807521e+01, 3.696430e+01, 3.089306e+02 
9.675030e+01, 9.049002e+01, 3.413479e+01, 5.898307e+03 
1.780813e+01, 2.245905e+00, 3.765774e+01, 4.580719e+03 
2.271641e+01, 3.767106e+01, 3.816656e+01, -4.410882e+03 
2.556711e+01, 5.905658e+01, 3.674779e+01, -2.382266e+02 
4.509399e+01, 5.494902e+01, 3.589688e+01, -1.295808e+03 
4.770141e+01, 3.305097e+01, 3.664970e+01, 5.492885e+03 
5.107758e+01, 6.181853e+00, 3.729779e+01, 7.810790e+03 
5.959182e+01, 5.550094e+01, 3.777139e+01, 6.090995e+03 
1.536980e+01, 9.664676e+01, 3.986865e+01, -1.742230e+03 
1.770553e+01, 8.294829e+00, 3.750232e+01, 4.330463e+03 
3.961160e+01, 5.064441e+01, 3.722505e+01, -5.338401e+02 
4.373099e+01, 6.451238e+01, 3.918790e+01, 3.290113e+03 
5.190714e+01, 1.958437e+01, 3.711997e+01, -8.639921e+02 
6.735001e+01, 3.636069e+01, 3.703963e+01, 3.838496e+03 
7.177025e+01, 4.530210e+01, 3.809038e+01, -2.375909e+03 
7.614056e+01, 5.435369e+01, 3.754588e+01, 1.149659e+04 
8.033640e+01, 3.306751e+00, 3.864843e+01, 5.745462e+03 
8.472851e+01, 1.675988e+01, 3.720245e+01, 1.625533e+04 
8.561767e+01, 8.765815e+01, 3.821757e+01, -4.723500e+03 
1.801723e+00, 3.925029e+01, 3.902279e+01, 9.119768e+03 
8.886145e+00, 1.038896e+01, 3.745843e+01, 8.470990e+03 
9.768135e+00, 8.168717e+01, 3.807779e+01, 6.833193e+03 
1.052094e+01, 3.541619e+01, 4.092049e+01, -1.296160e+02 
1.498935e+01, 4.388682e+01, 3.818253e+01, 5.372485e+03 
3.512837e+01, 2.547689e+01, 3.815288e+01, 1.401017e+04 
6.718385e+01, 2.032528e+01, 3.751859e+01, 5.570597e+03 
8.118127e+01, 9.498589e+01, 3.919899e+01, 7.555141e+03 
8.461203e+01, 4.400773e+01, 4.005179e+01, -1.642125e+03 
8.399161e+01, 7.817397e+01, 3.773447e+01, 9.103573e+01 
9.417010e+01, 8.167307e+01, 3.835002e+01, 1.919876e+04 
1.563514e+01, 3.945620e+01, 3.969166e+01, 2.007663e+02 
1.909786e+01, 8.076657e+01, 3.908528e+01, -1.631816e+03 
2.512832e+01, 3.564615e+01, 4.121790e+01, 5.109256e+03 
2.515482e+01, 2.130266e+01, 3.977606e+01, -2.465200e+03 
3.218489e+01, 1.269607e+01, 4.052095e+01, 6.890771e+03 
4.057865e+01, 8.302132e+00, 3.991113e+01, 1.509711e+03 
6.866719e+01, 7.876309e+01, 3.973526e+01, -1.803630e+03 
8.467575e+01, 7.379818e+00, 4.145443e+01, -4.654028e+03 
9.360983e+01, 7.593511e+01, 4.011846e+01, 8.060425e+03 
1.417168e+01, 2.511889e+01, 4.128795e+01, 6.610884e+03 
4.334343e+01, 7.057668e+01, 4.062655e+01, 8.296707e+03 
6.587681e+01, 2.073601e+01, 3.986168e+01, 3.650602e+03 
7.619643e+01, 6.180711e+01, 3.956815e+01, -2.709984e+01 
7.798553e+01, 8.333216e+01, 4.106030e+01, 1.401236e+04 
3.971345e+00, 3.085727e+01, 4.270041e+01, 4.590172e+03 
7.579155e+00, 4.491656e+01, 4.195976e+01, 3.182311e+03 
9.100590e+00, 8.722580e+01, 4.272235e+01, -2.149350e+03 
2.436283e+01, 3.722076e+01, 4.156465e+01, -4.679436e+02 
3.784961e+01, 3.038567e+01, 4.341626e+01, -1.100699e+03 
6.033007e+01, 6.694572e+01, 4.223978e+01, 1.216945e+04 
6.491963e+01, 7.667594e+01, 4.016633e+01, 5.228518e+04 
7.249960e+01, 6.725344e+01, 4.142729e+01, 3.843474e+03 
2.306034e+00, 9.493146e+01, 4.284670e+01, 1.082807e+04 
4.924589e+01, 2.956430e+01, 4.485695e+01, -2.948198e+03 
5.489951e+01, 5.563532e+01, 4.285145e+01, 6.693541e+03 
5.826952e+01, 9.125569e+01, 4.289242e+01, 1.948667e+04 
6.202485e+01, 5.134486e+01, 4.247569e+01, -1.436954e+03 
7.182294e+01, 4.908267e+01, 4.145832e+01, -2.424717e+03 
7.900595e+01, 7.784310e+00, 4.278486e+01, 5.444527e+02 
8.355340e+01, 6.527169e+01, 4.286325e+01, 2.197171e+04 
8.441000e+01, 5.548157e+01, 4.295180e+01, 7.676940e+03 
9.469486e+01, 1.614344e+01, 4.301575e+01, 2.564454e+03 
5.092383e+00, 7.446065e+01, 4.385931e+01, -2.299153e+03 
4.884238e+00, 8.817127e+01, 4.377772e+01, -9.117162e+02 
1.859131e+01, 9.385665e+01, 4.391285e+01, 7.616067e+03 
3.136346e+01, 2.019205e+01, 4.332753e+01, -8.155460e+02 
3.553271e+01, 3.144617e+01, 4.414420e+01, 8.651352e+03 
6.698660e+01, 5.790029e+01, 4.390789e+01, -3.987256e+03 
7.897051e+01, 3.596416e+01, 4.363111e+01, 2.694498e+04 
7.930807e+01, 8.596296e+01, 4.438802e+01, 7.987192e+03 
8.902328e+01, 1.460987e+01, 4.263127e+01, -1.045358e+03 
9.354429e+01, 4.394658e+01, 4.612192e+01, 8.260747e+02 
2.256807e+01, 6.987038e+01, 4.491305e+01, 3.615142e+03 
3.574554e+01, 3.145918e+01, 4.442742e+01, 9.374367e+03 
5.089315e+01, 1.910734e+01, 4.487944e+01, 1.321454e+04 
5.211239e+01, 9.485984e+01, 4.524277e+01, 1.453693e+04 
6.758357e+01, 9.167456e+01, 4.554531e+01, 6.837306e+03 
7.108573e+01, 7.333228e+01, 4.454349e+01, 3.572700e+03 
7.515373e+01, 9.488451e+01, 4.503991e+01, 1.657659e+04 
8.341961e+01, 6.843310e+00, 4.388757e+01, -6.216609e+03 
8.510573e+01, 7.386689e+01, 4.479701e+01, 8.881616e+03 
7.279513e+00, 2.784068e+01, 4.590357e+01, 3.131419e+03 
1.266034e+01, 3.033385e+01, 4.551237e+01, -2.118623e+03 
2.565147e+01, 8.203567e+01, 4.598445e+01, -2.226576e+03 
2.691889e+01, 1.026809e+01, 4.678787e+01, 6.933469e+03 
3.940336e+01, 9.432454e+01, 4.649507e+01, 9.160579e+03 
6.152793e+01, 3.291875e+01, 4.599935e+01, -1.659818e+03 
6.588091e+01, 3.146277e+01, 4.681937e+01, 4.660146e+02 
8.407979e+01, 4.691877e+01, 4.604025e+01, 1.258007e+04 
9.099587e+01, 9.656738e+01, 4.570775e+01, 1.767105e+04 
1.922885e+01, 3.795904e+01, 4.842157e+01, 8.102616e+03 
2.248578e+01, 8.943376e+01, 4.741180e+01, -1.554300e+03 
5.193573e+01, 2.762262e+01, 4.731063e+01, 4.752788e+03 
6.345255e+01, 5.427501e+01, 4.613380e+01, 1.012778e+04 
6.367851e+01, 7.149578e+01, 4.797860e+01, -3.767284e+03 
7.922748e+01, 7.776735e+01, 4.638313e+01, -1.190998e+03 
7.951124e+01, 2.299077e+01, 4.686344e+01, 1.766193e+04 
8.473260e+01, 2.719503e+01, 4.960900e+01, 6.044643e+02 
9.819001e+01, 7.761125e+01, 4.675586e+01, -1.452070e+02 
2.897343e+00, 5.178559e+01, 4.729472e+01, -3.848828e+03 
6.452856e+00, 1.361687e+01, 4.831333e+01, 1.579898e+03 
1.242128e+01, 8.417951e+00, 4.823677e+01, 8.969478e+03 
1.549761e+01, 5.891980e+01, 4.930273e+01, 3.731886e+03 
2.423137e+01, 9.326312e+01, 4.786304e+01, -4.347965e+03 
2.834312e+01, 3.369221e+01, 4.803210e+01, -3.318685e+03 
3.875086e+01, 3.930590e+01, 4.761123e+01, 2.711759e+03 
4.181158e+01, 2.101963e+01, 4.766127e+01, -1.000610e+02 
4.917213e+01, 4.602359e+01, 4.840765e+01, 4.847809e+03 
6.144268e+01, 2.148118e+01, 4.916366e+01, 3.870940e+02 
6.313595e+01, 6.539908e+01, 4.860893e+01, 5.529265e+03 
8.068148e+01, 3.034114e+01, 4.681215e+01, -2.606538e+03 
9.468106e+01, 4.085095e+01, 4.815727e+01, 8.355237e+03 
2.276781e+01, 4.684875e+01, 4.879108e+01, -1.063691e+03 
3.011295e+01, 5.746227e+01, 4.987380e+01, -1.159531e+03 
3.736153e+01, 3.773788e+01, 5.053525e+01, -6.757476e+02 
4.046045e+01, 5.351303e+01, 4.943709e+01, -1.358555e+03 
6.762825e+01, 1.961433e+01, 4.890770e+01, 2.744410e+03 
8.109339e+01, 1.654746e+01, 4.891571e+01, 1.472386e+04 
8.477635e+01, 5.937944e+01, 4.780694e+01, -1.364876e+03 
9.075784e+01, 3.770706e+01, 4.873795e+01, 1.053070e+04 
9.009351e+01, 7.500783e+01, 4.919149e+01, -3.971713e+03 
9.554593e+01, 6.343832e+01, 4.887588e+01, -5.001017e+03 
4.716422e+00, 9.044460e+00, 5.071576e+01, -1.103517e+03 
9.136138e+00, 3.543100e+01, 5.074305e+01, 6.566082e+03 
1.218017e+01, 2.977046e+01, 4.772185e+01, -2.530881e+03 
1.197790e+01, 4.122447e+01, 5.029424e+01, 7.041856e+03 
1.688029e+01, 3.008405e+01, 5.036407e+01, 1.236358e+04 
4.815712e+01, 9.695425e+01, 4.949752e+01, 2.980309e+03 
5.375016e+01, 1.788437e+01, 4.829075e+01, -7.250188e+03 
5.688440e+01, 6.306942e+00, 5.022403e+01, 3.354859e+03 
6.877697e+01, 2.784864e+01, 5.101747e+01, -6.125200e+02 
7.278538e+01, 6.289517e+01, 4.998695e+01, 5.616987e+03 
7.595144e+01, 7.607947e+00, 5.179736e+01, 5.915022e+02 
9.241085e+01, 3.137450e+01, 5.098038e+01, 5.804944e+02 
2.424872e+01, 8.644855e+01, 5.141206e+01, -8.084540e+02 
3.517776e+01, 3.126323e+01, 5.047277e+01, 9.768726e+03 
4.930342e+01, 4.454083e+01, 5.114734e+01, 7.712695e+03 
5.429039e+01, 5.533619e+01, 5.237051e+01, -1.507329e+03 
5.574408e+01, 6.187088e+01, 5.216170e+01, -3.219175e+03 
6.283986e+01, 5.564649e+01, 5.055005e+01, -3.598202e+03 
6.989217e+01, 8.225708e+01, 5.091950e+01, 1.512437e+04 
7.635414e+01, 9.579931e+01, 4.944070e+01, 2.177697e+04 
8.311790e+01, 2.578972e+01, 5.022587e+01, 1.665083e+03 
8.827129e+01, 9.164448e+01, 5.012978e+01, 8.689193e+04 
9.584448e+01, 8.808678e+01, 5.115585e+01, 9.815627e+03 
2.038970e+01, 3.853851e+01, 5.278875e+01, 8.917288e+03 
2.191382e+01, 2.490936e+01, 5.226409e+01, 6.126166e+03 
2.812202e+01, 3.814384e+01, 5.221834e+01, 6.616996e+03 
4.042026e+01, 6.593675e+01, 5.185909e+01, 4.243830e+04 
4.689231e+01, 8.884791e+01, 5.150468e+01, 9.392871e+03 
6.828417e+01, 9.645669e+00, 5.161859e+01, 3.216798e+03 
7.446362e+01, 3.698536e+01, 5.310531e+01, 2.192298e+03 
7.453351e+01, 5.277687e+01, 5.297919e+01, -1.211895e+03 
7.566381e+01, 4.186267e+01, 5.308133e+01, -7.670471e+02 
7.989844e+01, 6.956880e+00, 5.257904e+01, 6.241977e+03 
8.432829e+01, 2.967330e+01, 5.087649e+01, 6.388711e+03 
9.405236e+01, 7.742124e+00, 5.299977e+01, 7.580543e+03 
1.052131e+01, 9.290715e+01, 5.318825e+01, 2.303669e+04 
4.722081e+01, 1.053366e+01, 5.329846e+01, -2.535788e+03 
6.480073e+01, 7.808560e+01, 5.272182e+01, 7.183869e+03 
8.135489e+01, 3.358235e+01, 5.404398e+01, -3.346576e+03 
8.150999e+01, 5.545786e+01, 5.343091e+01, -1.737911e+03 
9.005159e+01, 7.097575e+01, 5.428377e+01, -1.422291e+02 
3.868639e+00, 4.378814e+01, 5.389920e+01, -1.646214e+03 
7.914183e+00, 1.401059e+01, 5.260582e+01, 5.232825e+03 
1.941483e+01, 5.356504e+01, 5.198704e+01, 9.323667e+03 
2.064118e+01, 9.486959e+01, 5.386764e+01, 2.464933e+03 
2.801020e+01, 1.106983e+01, 5.469712e+01, 1.283934e+04 
3.031970e+01, 5.594375e+01, 5.383240e+01, -9.025516e+01 
3.026447e+01, 9.301631e+01, 5.425507e+01, 2.158054e+04 
6.490504e+01, 7.821947e+01, 5.378653e+01, 1.325776e+04 
6.576431e+01, 9.504623e+01, 5.165134e+01, 1.387857e+04 
8.780964e+01, 4.748978e+01, 5.379844e+01, 8.300803e+03 
9.017869e+01, 8.066998e+01, 5.420037e+01, 5.422501e+03 
1.577333e+01, 9.728192e+01, 5.525800e+01, -3.230617e+03 
3.511057e+01, 3.861435e+01, 5.540853e+01, -3.976862e+02 
4.091069e+01, 2.080131e+01, 5.603701e+01, 1.033202e+04 
5.147350e+01, 7.277632e+01, 5.394291e+01, -2.550704e+03 
5.491687e+01, 8.035609e+01, 5.468594e+01, 2.127081e+04 
6.155292e+01, 5.053638e+00, 5.464940e+01, -2.352410e+02 
7.106727e+01, 7.397244e+01, 5.426024e+01, 7.233096e+03 
2.374126e+00, 5.686276e+01, 5.727801e+01, -2.160860e+02 
2.112679e+01, 4.277918e+00, 5.558956e+01, -6.884870e+02 
2.158043e+01, 1.842023e+01, 5.601710e+01, 2.175161e+04 
3.391503e+01, 2.003399e+01, 5.655822e+01, -1.105178e+03 
3.385235e+01, 6.217890e+01, 5.695255e+01, 4.711052e+03 
4.285079e+01, 6.529207e+00, 5.564171e+01, -6.211160e+03 
4.897269e+01, 2.096489e+01, 5.594376e+01, 1.289088e+03 
5.413585e+01, 3.105398e+01, 5.751345e+01, -1.597729e+03 
7.054801e+01, 3.630395e+00, 5.582607e+01, 6.692916e+03 
7.622540e+01, 7.183852e+01, 5.576121e+01, 9.342168e+03 
8.167982e+01, 3.400598e+01, 5.585046e+01, -2.271814e+03 
5.071407e+00, 9.124608e+01, 5.726687e+01, 1.201723e+04 
1.038069e+01, 1.470908e+01, 5.838558e+01, 1.103301e+03 
