#x[px], y[px], z[px], A
2.283181e+02, 2.698116e+02, 4.277337e+01, 1.215581e+04 
2.339333e+02, 2.439683e+02, 4.414525e+01, 7.303517e+03 
2.395312e+02, 2.848326e+02, 4.193269e+01, 9.363196e+03 
2.516982e+02, 2.572526e+02, 4.358618e+01, 9.532553e+03 
2.697515e+02, 4.703757e+02, 4.259465e+01, 1.120133e+04 
2.717375e+02, 3.549525e+02, 4.174230e+01, 8.272932e+03 
2.719818e+02, 2.572821e+02, 4.348808e+01, 9.434937e+03 
2.863030e+02, 4.106009e+02, 4.166266e+01, 2.373620e+04 
2.903726e+02, 3.957704e+02, 4.237557e+01, 7.018735e+03 
2.976356e+02, 4.071573e+02, 4.145808e+01, 2.633486e+04 
3.516575e+02, 3.520135e+02, 4.181089e+01, 1.314979e+04 
3.542267e+02, 3.777670e+02, 4.168549e+01, 1.299057e+04 
3.718761e+02, 3.624803e+02, 4.201593e+01, 7.520289e+03 
3.914995e+02, 3.754253e+02, 4.132230e+01, 8.380812e+03 
1.830508e+02, 4.116467e+02, 4.447318e+01, 7.380931e+03 
2.087257e+02, 3.697372e+02, 4.352473e+01, 1.324684e+04 
2.471039e+02, 2.570577e+02, 4.459019e+01, 8.723415e+03 
2.499146e+02, 4.717283e+02, 4.320490e+01, 7.343555e+03 
2.545055e+02, 3.840510e+02, 4.280861e+01, 1.435319e+04 
2.578019e+02, 4.722606e+02, 4.296222e+01, 1.580202e+04 
2.752148e+02, 4.578061e+02, 4.257167e+01, 8.723793e+03 
2.804967e+02, 2.408296e+02, 4.481573e+01, 7.060685e+03 
2.824282e+02, 4.653110e+02, 4.297171e+01, 9.083789e+03 
2.919256e+02, 3.736451e+02, 4.139781e+01, 1.276653e+04 
2.973864e+02, 3.554962e+02, 4.342180e+01, 1.643196e+04 
3.055899e+02, 4.562836e+02, 4.398124e+01, 1.038517e+04 
3.082611e+02, 3.106979e+02, 4.303896e+01, 1.135574e+04 
3.082219e+02, 4.188356e+02, 4.268243e+01, 1.133170e+04 
3.472532e+02, 2.903479e+02, 4.324131e+01, 8.520393e+03 
3.675522e+02, 2.974674e+02, 4.319902e+01, 8.715536e+03 
4.134531e+02, 2.704422e+02, 4.313433e+01, 8.859125e+03 
1.187274e+02, 3.488470e+02, 4.460190e+01, 7.125069e+03 
2.114662e+02, 2.738590e+02, 4.564860e+01, 8.280001e+03 
2.147940e+02, 2.555824e+02, 4.599070e+01, 1.249320e+04 
2.333533e+02, 2.874895e+02, 4.456510e+01, 9.620876e+03 
2.398008e+02, 3.418183e+02, 4.438196e+01, 1.023182e+04 
2.438164e+02, 3.527286e+02, 4.430818e+01, 1.129744e+04 
2.449574e+02, 2.715535e+02, 4.449493e+01, 1.552053e+04 
2.499761e+02, 4.584669e+02, 4.314305e+01, 1.907588e+04 
2.526084e+02, 4.718454e+02, 4.406071e+01, 8.477252e+03 
2.635098e+02, 4.904999e+02, 4.415194e+01, 9.740720e+03 
2.714425e+02, 2.577317e+02, 4.395320e+01, 9.351737e+03 
2.699305e+02, 4.803213e+02, 4.427707e+01, 9.817566e+03 
2.713295e+02, 3.671338e+02, 4.369810e+01, 2.786892e+04 
2.768778e+02, 4.962509e+02, 4.493173e+01, 7.056041e+03 
2.774614e+02, 4.799961e+02, 4.377848e+01, 1.409177e+04 
2.848574e+02, 3.755387e+02, 4.691367e+01, 7.961458e+03 
2.857031e+02, 4.366323e+02, 4.460796e+01, 7.161875e+03 
2.968606e+02, 4.455238e+02, 4.449620e+01, 2.219943e+04 
2.985845e+02, 2.321941e+02, 4.568873e+01, 1.246665e+04 
2.999904e+02, 4.560889e+02, 4.431490e+01, 1.319969e+04 
3.015748e+02, 4.230114e+02, 4.395959e+01, 8.316718e+03 
3.037371e+02, 3.470684e+02, 4.419935e+01, 1.051713e+04 
3.258139e+02, 2.331177e+02, 4.406898e+01, 9.069396e+03 
3.287620e+02, 3.832626e+02, 4.425415e+01, 9.658457e+03 
3.396575e+02, 4.701727e+02, 4.495192e+01, 7.540058e+03 
3.511982e+02, 2.812287e+02, 4.425703e+01, 1.187853e+04 
3.678027e+02, 2.402759e+02, 4.378123e+01, 9.792714e+03 
3.697354e+02, 2.664193e+02, 4.306384e+01, 9.110728e+03 
3.719020e+02, 2.291980e+02, 4.371405e+01, 8.539390e+03 
1.290483e+02, 3.505193e+02, 4.489166e+01, 7.530192e+03 
1.879779e+02, 4.189156e+02, 4.554916e+01, 8.991658e+03 
2.243811e+02, 3.268770e+02, 4.547350e+01, 7.723725e+03 
2.284696e+02, 3.622887e+02, 4.323033e+01, 1.227205e+04 
2.399026e+02, 3.457064e+02, 4.451782e+01, 2.950013e+04 
2.596478e+02, 4.840339e+02, 4.560754e+01, 1.232804e+04 
2.658353e+02, 4.793396e+02, 4.438241e+01, 1.441583e+04 
2.693675e+02, 2.546942e+02, 4.475266e+01, 7.340694e+03 
2.742731e+02, 3.550023e+02, 4.378331e+01, 7.031765e+03 
2.818417e+02, 4.592580e+02, 4.511058e+01, 9.699505e+03 
2.838676e+02, 3.535748e+02, 4.480908e+01, 1.085412e+04 
2.836146e+02, 3.668445e+02, 4.397826e+01, 9.739680e+03 
2.904894e+02, 3.682832e+02, 4.386308e+01, 9.198127e+03 
2.988445e+02, 4.591705e+02, 4.426167e+01, 1.704925e+04 
2.979246e+02, 4.922231e+02, 4.554517e+01, 1.069912e+04 
3.058291e+02, 4.612816e+02, 4.473950e+01, 1.047110e+04 
3.087017e+02, 3.531420e+02, 4.471789e+01, 2.294126e+04 
3.083765e+02, 4.532961e+02, 4.493878e+01, 1.056052e+04 
3.291498e+02, 3.214032e+02, 4.470687e+01, 9.336154e+03 
3.366258e+02, 2.776625e+02, 4.470052e+01, 9.042829e+03 
4.359090e+02, 3.147495e+02, 4.374387e+01, 1.339855e+04 
4.449125e+02, 3.166445e+02, 4.494862e+01, 7.996128e+03 
4.643240e+02, 3.793040e+02, 4.418579e+01, 1.041056e+04 
4.726983e+02, 3.730264e+02, 4.452142e+01, 7.547323e+03 
1.491921e+02, 3.769206e+02, 4.641435e+01, 1.400517e+04 
1.706368e+02, 3.753248e+02, 4.715856e+01, 8.209416e+03 
2.332715e+02, 2.435684e+02, 4.659140e+01, 8.661400e+03 
2.532609e+02, 2.444428e+02, 4.710292e+01, 1.347639e+04 
2.608522e+02, 3.601040e+02, 4.519057e+01, 1.951247e+04 
2.948323e+02, 5.046855e+02, 4.562352e+01, 2.391341e+04 
2.978144e+02, 4.994758e+02, 4.538644e+01, 1.144847e+04 
2.986416e+02, 3.561344e+02, 4.498354e+01, 1.583230e+04 
3.017105e+02, 4.300139e+02, 4.557626e+01, 7.883763e+03 
3.051113e+02, 2.239546e+02, 4.725687e+01, 7.252526e+03 
3.040723e+02, 3.841001e+02, 4.547797e+01, 1.458144e+04 
3.057494e+02, 4.640244e+02, 4.544978e+01, 1.814661e+04 
3.056889e+02, 5.015847e+02, 4.591783e+01, 7.855212e+03 
3.129472e+02, 4.474706e+02, 4.823037e+01, 8.875427e+03 
3.273022e+02, 2.561380e+02, 4.606677e+01, 8.891823e+03 
3.369454e+02, 2.725136e+02, 4.540379e+01, 9.468708e+03 
3.377601e+02, 2.944490e+02, 4.563641e+01, 2.091971e+04 
3.588346e+02, 3.087890e+02, 4.591827e+01, 8.211981e+03 
3.654884e+02, 3.880390e+02, 4.441565e+01, 1.398686e+04 
4.001756e+02, 4.185741e+02, 4.613969e+01, 7.546880e+03 
4.161311e+02, 3.466329e+02, 4.626533e+01, 1.031410e+04 
4.464606e+02, 2.928179e+02, 4.645051e+01, 1.355641e+04 
4.923666e+02, 3.755824e+02, 4.580286e+01, 7.473269e+03 
1.313180e+02, 4.365328e+02, 4.791519e+01, 7.884896e+03 
1.335249e+02, 3.702140e+02, 4.712244e+01, 1.116617e+04 
1.533492e+02, 4.154473e+02, 4.888557e+01, 1.095844e+04 
2.012721e+02, 4.287212e+02, 4.726431e+01, 8.541715e+03 
2.387569e+02, 2.791670e+02, 4.637716e+01, 8.162779e+03 
2.456148e+02, 3.597828e+02, 4.695816e+01, 2.662316e+04 
2.473530e+02, 2.567449e+02, 4.626145e+01, 7.040938e+03 
2.610182e+02, 5.347098e+02, 4.723765e+01, 9.886755e+03 
2.853695e+02, 3.720017e+02, 4.855318e+01, 9.483407e+03 
2.917942e+02, 4.493624e+02, 4.602640e+01, 1.624894e+04 
2.987178e+02, 2.319642e+02, 4.665212e+01, 1.025112e+04 
3.126486e+02, 2.198612e+02, 4.730129e+01, 2.105323e+04 
3.167773e+02, 2.417304e+02, 4.688939e+01, 8.897828e+03 
3.171882e+02, 3.360584e+02, 4.625313e+01, 9.023757e+03 
3.388764e+02, 3.118579e+02, 4.749584e+01, 7.877263e+03 
3.584762e+02, 3.679882e+02, 4.681306e+01, 1.278274e+04 
4.043288e+02, 3.957194e+02, 4.700812e+01, 1.178160e+04 
4.240075e+02, 2.822613e+02, 4.657510e+01, 9.758845e+03 
4.589043e+02, 4.278052e+02, 4.628527e+01, 7.715328e+03 
2.135067e+02, 2.560816e+02, 4.771828e+01, 1.193321e+04 
2.115718e+02, 2.714457e+02, 4.749857e+01, 8.168945e+03 
2.189337e+02, 2.239339e+02, 4.779541e+01, 1.177503e+04 
2.314982e+02, 2.604494e+02, 4.877883e+01, 9.161006e+03 
2.315224e+02, 2.663026e+02, 4.705192e+01, 9.133482e+03 
2.653890e+02, 5.116348e+02, 4.801894e+01, 9.447786e+03 
2.757570e+02, 4.855922e+02, 4.771532e+01, 1.277384e+04 
2.764632e+02, 5.210865e+02, 4.795845e+01, 7.129556e+03 
2.944419e+02, 3.828340e+02, 4.875494e+01, 2.898390e+04 
2.964765e+02, 3.946333e+02, 4.781841e+01, 1.631778e+04 
3.001246e+02, 4.151807e+02, 4.825353e+01, 1.507166e+04 
3.059186e+02, 4.061265e+02, 4.727177e+01, 1.522536e+04 
3.179166e+02, 5.470365e+02, 4.870618e+01, 7.543462e+03 
3.504675e+02, 4.806166e+02, 4.843624e+01, 1.558716e+04 
3.694328e+02, 2.712756e+02, 4.773716e+01, 7.195776e+03 
3.694687e+02, 4.798885e+02, 4.809756e+01, 8.915137e+03 
3.866800e+02, 3.691393e+02, 4.666426e+01, 8.564462e+03 
3.920962e+02, 3.640953e+02, 4.745564e+01, 1.925973e+04 
3.949252e+02, 4.260665e+02, 4.710807e+01, 8.952521e+03 
3.953921e+02, 4.261280e+02, 4.722157e+01, 7.749511e+03 
4.601818e+02, 2.904506e+02, 4.806921e+01, 7.853618e+03 
1.824665e+02, 4.271475e+02, 4.914309e+01, 8.014170e+03 
1.908289e+02, 2.346588e+02, 4.982568e+01, 8.013876e+03 
2.178988e+02, 3.683250e+02, 4.834741e+01, 1.349401e+04 
2.210959e+02, 3.660714e+02, 4.840220e+01, 1.359708e+04 
2.320615e+02, 3.678350e+02, 4.846561e+01, 1.823288e+04 
2.455540e+02, 4.570978e+02, 4.770151e+01, 1.191020e+04 
2.468712e+02, 2.681769e+02, 4.829010e+01, 8.802583e+03 
2.894689e+02, 5.105318e+02, 4.866319e+01, 7.701568e+03 
3.039098e+02, 5.324364e+02, 4.897302e+01, 1.119452e+04 
3.146986e+02, 2.088539e+02, 5.053383e+01, 7.400511e+03 
3.234256e+02, 2.642771e+02, 4.926552e+01, 1.004129e+04 
3.431006e+02, 4.690397e+02, 4.828063e+01, 1.186863e+04 
3.449020e+02, 2.989295e+02, 4.896682e+01, 1.338553e+04 
3.510771e+02, 4.716311e+02, 5.104459e+01, 7.929734e+03 
3.674985e+02, 2.586845e+02, 4.861392e+01, 9.927584e+03 
4.955508e+02, 3.683776e+02, 4.798044e+01, 8.077787e+03 
7.959441e+01, 2.540048e+02, 4.979013e+01, 7.594119e+03 
1.171453e+02, 3.061316e+02, 5.016279e+01, 9.740291e+03 
1.402147e+02, 2.772637e+02, 5.021312e+01, 7.708187e+03 
1.516714e+02, 3.754935e+02, 4.952084e+01, 7.813129e+03 
1.641424e+02, 2.706855e+02, 4.982557e+01, 1.226841e+04 
1.841564e+02, 3.748987e+02, 4.922458e+01, 8.952456e+03 
2.155440e+02, 5.151205e+02, 4.950246e+01, 7.278041e+03 
2.515724e+02, 5.242161e+02, 4.981535e+01, 7.041752e+03 
2.609437e+02, 3.725314e+02, 4.984859e+01, 2.309614e+04 
2.666350e+02, 4.964606e+02, 4.986674e+01, 1.336514e+04 
2.748092e+02, 4.647057e+02, 5.012358e+01, 8.251880e+03 
2.970676e+02, 5.330565e+02, 4.943714e+01, 1.031464e+04 
3.075819e+02, 3.727242e+02, 5.019773e+01, 8.488389e+03 
3.237577e+02, 4.614288e+02, 4.961758e+01, 1.468164e+04 
3.246866e+02, 3.379272e+02, 4.991870e+01, 1.436310e+04 
3.392579e+02, 3.118182e+02, 4.854112e+01, 8.861362e+03 
3.468483e+02, 5.314070e+02, 4.993779e+01, 1.112697e+04 
3.637516e+02, 2.691919e+02, 4.931361e+01, 8.637196e+03 
3.796168e+02, 3.810359e+02, 4.979496e+01, 7.421688e+03 
3.883345e+02, 2.407225e+02, 5.059067e+01, 1.516158e+04 
4.606807e+02, 2.720171e+02, 5.023394e+01, 9.272383e+03 
1.168889e+02, 3.390229e+02, 5.189456e+01, 7.950763e+03 
1.257533e+02, 2.738501e+02, 5.140107e+01, 7.738279e+03 
1.456394e+02, 2.528039e+02, 5.090952e+01, 7.567243e+03 
1.534655e+02, 4.155308e+02, 5.152356e+01, 1.288695e+04 
2.119680e+02, 4.313921e+02, 5.125987e+01, 1.041643e+04 
2.189447e+02, 2.498179e+02, 5.090632e+01, 8.371805e+03 
2.292562e+02, 3.419286e+02, 5.289863e+01, 1.020716e+04 
2.608568e+02, 4.932925e+02, 5.051591e+01, 7.907131e+03 
2.681640e+02, 3.752716e+02, 5.091883e+01, 1.213467e+04 
2.698683e+02, 4.643062e+02, 5.128301e+01, 1.018367e+04 
2.809512e+02, 3.959861e+02, 5.081440e+01, 2.627667e+04 
2.820264e+02, 4.638301e+02, 5.088750e+01, 1.459629e+04 
2.841887e+02, 4.498736e+02, 5.277123e+01, 1.001603e+04 
2.884452e+02, 2.309602e+02, 5.069921e+01, 1.227233e+04 
2.978278e+02, 5.285880e+02, 5.050136e+01, 1.010573e+04 
3.381801e+02, 2.937788e+02, 5.005949e+01, 1.677633e+04 
3.502997e+02, 2.755566e+02, 5.145697e+01, 1.023658e+04 
3.542605e+02, 2.264587e+02, 5.101222e+01, 1.072497e+04 
3.653962e+02, 3.149404e+02, 5.071228e+01, 1.021845e+04 
3.770178e+02, 3.635315e+02, 5.029205e+01, 1.086127e+04 
3.782412e+02, 4.506986e+02, 5.128961e+01, 8.110118e+03 
4.437158e+02, 2.854126e+02, 5.034964e+01, 1.535781e+04 
4.754173e+02, 3.072943e+02, 5.138203e+01, 7.816961e+03 
1.170557e+02, 3.148912e+02, 5.203654e+01, 8.400784e+03 
1.195781e+02, 2.886641e+02, 5.229639e+01, 7.564820e+03 
1.342206e+02, 3.079337e+02, 5.190448e+01, 1.545626e+04 
2.305473e+02, 2.569394e+02, 5.146845e+01, 1.225265e+04 
2.492765e+02, 5.408100e+02, 5.197947e+01, 7.090076e+03 
2.502663e+02, 2.502931e+02, 5.178088e+01, 1.558181e+04 
2.558757e+02, 3.673569e+02, 5.257117e+01, 7.336638e+03 
2.621124e+02, 5.501670e+02, 5.204528e+01, 8.659032e+03 
2.703575e+02, 2.353239e+02, 5.141121e+01, 1.484327e+04 
2.734473e+02, 3.693398e+02, 5.234303e+01, 1.961112e+04 
2.730562e+02, 4.758825e+02, 5.115448e+01, 1.928981e+04 
2.830989e+02, 3.546282e+02, 5.203996e+01, 9.064374e+03 
2.859763e+02, 3.753909e+02, 5.264278e+01, 2.081068e+04 
2.949144e+02, 4.274571e+02, 5.228506e+01, 1.754025e+04 
2.955891e+02, 4.092919e+02, 5.171448e+01, 9.756308e+03 
3.047090e+02, 2.279669e+02, 5.078382e+01, 9.412651e+03 
3.082864e+02, 3.981509e+02, 5.170184e+01, 2.313108e+04 
3.090811e+02, 5.312889e+02, 5.129541e+01, 1.576614e+04 
3.125844e+02, 5.414849e+02, 5.194640e+01, 7.629945e+03 
3.235844e+02, 2.641181e+02, 5.042183e+01, 9.972056e+03 
3.230234e+02, 5.474622e+02, 5.117756e+01, 1.014686e+04 
3.246098e+02, 2.166093e+02, 5.194747e+01, 7.446253e+03 
3.284981e+02, 3.408099e+02, 5.170926e+01, 3.445824e+04 
3.313069e+02, 2.713577e+02, 5.128307e+01, 1.020229e+04 
3.377760e+02, 3.641700e+02, 5.196380e+01, 8.249332e+03 
3.478446e+02, 3.531756e+02, 5.134065e+01, 8.456280e+03 
3.492380e+02, 3.700628e+02, 5.259624e+01, 1.068341e+04 
3.809997e+02, 2.172550e+02, 5.227240e+01, 1.233170e+04 
3.811297e+02, 2.394386e+02, 5.320313e+01, 7.051886e+03 
4.303089e+02, 2.550290e+02, 5.246571e+01, 1.217824e+04 
1.309127e+02, 3.789091e+02, 5.234754e+01, 1.432713e+04 
2.086218e+02, 2.451133e+02, 5.208950e+01, 8.915319e+03 
2.107130e+02, 3.625725e+02, 5.293258e+01, 1.376750e+04 
2.452673e+02, 3.613406e+02, 5.072764e+01, 7.652661e+03 
2.469065e+02, 2.684717e+02, 5.135284e+01, 9.528270e+03 
2.717700e+02, 3.551713e+02, 5.289847e+01, 1.064910e+04 
2.751187e+02, 3.827777e+02, 5.329165e+01, 1.506833e+04 
2.807456e+02, 5.463773e+02, 5.362038e+01, 1.959840e+04 
2.876537e+02, 3.813074e+02, 5.352115e+01, 1.681423e+04 
2.918290e+02, 3.472491e+02, 5.265361e+01, 1.503002e+04 
3.047493e+02, 3.557594e+02, 5.289769e+01, 1.464932e+04 
3.174006e+02, 3.882589e+02, 5.319847e+01, 1.043856e+04 
3.166993e+02, 4.545166e+02, 5.280641e+01, 1.584910e+04 
3.321990e+02, 3.624264e+02, 5.307795e+01, 1.417315e+04 
3.333127e+02, 5.475131e+02, 5.373659e+01, 9.303817e+03 
3.386649e+02, 3.412199e+02, 5.310449e+01, 2.975764e+04 
4.046145e+02, 3.913369e+02, 5.270705e+01, 1.818028e+04 
7.957415e+01, 2.075746e+02, 5.394174e+01, 7.262608e+03 
1.661285e+02, 3.657402e+02, 5.508668e+01, 9.061676e+03 
1.965658e+02, 4.945013e+02, 5.346304e+01, 7.385612e+03 
2.142941e+02, 2.468728e+02, 5.381479e+01, 9.802824e+03 
2.152973e+02, 2.923252e+02, 5.465681e+01, 1.084129e+04 
2.277141e+02, 3.398041e+02, 5.349416e+01, 1.845417e+04 
2.333839e+02, 2.610610e+02, 5.183655e+01, 8.124541e+03 
2.998150e+02, 4.743890e+02, 5.287172e+01, 8.451984e+03 
3.108785e+02, 1.943800e+02, 5.351353e+01, 7.211733e+03 
3.260377e+02, 2.187155e+02, 5.388754e+01, 8.011422e+03 
3.344937e+02, 3.022675e+02, 5.410942e+01, 1.549005e+04 
3.364203e+02, 3.477091e+02, 5.337781e+01, 2.146824e+04 
3.504088e+02, 3.560234e+02, 5.349525e+01, 1.308084e+04 
3.504274e+02, 4.710648e+02, 5.387993e+01, 9.614354e+03 
3.551911e+02, 2.474410e+02, 5.368285e+01, 1.249928e+04 
3.653175e+02, 4.574230e+02, 5.414774e+01, 7.812446e+03 
3.843722e+02, 4.504641e+02, 5.414940e+01, 8.145135e+03 
4.087570e+02, 4.292896e+02, 5.422946e+01, 7.789060e+03 
4.937227e+02, 4.437913e+02, 5.361267e+01, 7.860741e+03 
1.946361e+02, 1.911079e+02, 5.465751e+01, 1.732639e+04 
2.031016e+02, 2.351403e+02, 5.516527e+01, 2.424254e+04 
2.061825e+02, 4.231294e+02, 5.473756e+01, 1.095423e+04 
2.264526e+02, 3.596225e+02, 5.550550e+01, 1.180886e+04 
2.600798e+02, 4.681703e+02, 5.469777e+01, 2.123718e+04 
2.615124e+02, 4.877385e+02, 5.453152e+01, 7.898119e+03 
2.646242e+02, 3.668249e+02, 5.473031e+01, 1.197583e+04 
2.787536e+02, 4.577597e+02, 5.497938e+01, 3.228473e+04 
2.820036e+02, 5.558554e+02, 5.642168e+01, 8.720018e+03 
2.853419e+02, 3.609659e+02, 5.485395e+01, 1.101850e+04 
2.881185e+02, 3.868038e+02, 5.500327e+01, 7.674818e+03 
2.966073e+02, 5.541809e+02, 5.460929e+01, 1.152530e+04 
2.989123e+02, 5.720126e+02, 5.492467e+01, 1.035878e+04 
3.012793e+02, 1.708365e+02, 5.684367e+01, 8.033535e+03 
3.008971e+02, 3.692389e+02, 5.466257e+01, 1.584482e+04 
3.107454e+02, 1.828385e+02, 5.382045e+01, 9.381470e+03 
3.138694e+02, 4.481587e+02, 5.390874e+01, 2.161192e+04 
3.271665e+02, 3.689769e+02, 5.500613e+01, 2.497824e+04 
3.392530e+02, 2.854083e+02, 5.508095e+01, 9.615100e+03 
3.679545e+02, 5.178755e+02, 5.517012e+01, 9.631063e+03 
4.140190e+02, 3.948310e+02, 5.509005e+01, 9.390963e+03 
4.316418e+02, 2.184610e+02, 5.459224e+01, 1.308277e+04 
4.382725e+02, 3.130421e+02, 5.495892e+01, 8.181420e+03 
4.540475e+02, 2.767172e+02, 5.379918e+01, 7.531637e+03 
4.728187e+02, 3.041611e+02, 5.504663e+01, 9.053036e+03 
4.952541e+02, 4.433185e+02, 5.404071e+01, 7.704658e+03 
5.154888e+02, 4.261564e+02, 5.480433e+01, 1.030762e+04 
5.093340e+01, 3.760085e+02, 5.630520e+01, 7.412780e+03 
1.437092e+02, 2.658265e+02, 5.548317e+01, 8.240610e+03 
1.776935e+02, 1.880751e+02, 5.585313e+01, 1.193586e+04 
1.975438e+02, 2.208031e+02, 5.617025e+01, 8.833165e+03 
2.553751e+02, 4.521549e+02, 5.614793e+01, 8.446186e+03 
2.736043e+02, 2.343749e+02, 5.500596e+01, 1.139870e+04 
2.767702e+02, 4.824099e+02, 5.648666e+01, 7.059054e+03 
2.775109e+02, 5.464177e+02, 5.632708e+01, 1.312633e+04 
2.804001e+02, 3.618262e+02, 5.581106e+01, 1.290265e+04 
2.858182e+02, 4.477353e+02, 5.565232e+01, 1.796379e+04 
2.867109e+02, 4.112039e+02, 5.622844e+01, 9.290627e+03 
2.929217e+02, 3.765264e+02, 5.466759e+01, 1.916004e+04 
2.937422e+02, 3.801680e+02, 5.546004e+01, 4.021841e+04 
2.978794e+02, 3.589311e+02, 5.666053e+01, 9.865064e+03 
3.087402e+02, 5.488421e+02, 5.614444e+01, 7.355288e+03 
3.137091e+02, 2.219483e+02, 5.424004e+01, 8.141766e+03 
3.141471e+02, 4.422372e+02, 5.529359e+01, 8.459224e+03 
3.218158e+02, 2.071665e+02, 5.645549e+01, 9.570216e+03 
3.404531e+02, 3.680990e+02, 5.562048e+01, 1.387446e+04 
3.613521e+02, 2.374544e+02, 5.658498e+01, 1.156207e+04 
3.618542e+02, 2.311227e+02, 5.575697e+01, 1.067438e+04 
3.835028e+02, 5.042015e+02, 5.516682e+01, 1.733936e+04 
4.620674e+02, 3.876216e+02, 5.568186e+01, 9.902282e+03 
4.756265e+02, 3.036395e+02, 5.532570e+01, 1.052239e+04 
4.820749e+02, 4.316194e+02, 5.496743e+01, 7.864586e+03 
1.526087e+02, 3.777389e+02, 5.679513e+01, 8.576713e+03 
2.184554e+02, 3.557141e+02, 5.672700e+01, 2.503587e+04 
2.338343e+02, 3.602610e+02, 5.810431e+01, 1.080857e+04 
