#x[px], y[px], z[px], A
3.156227e+02, 3.504544e+02, 4.394302e+01, 1.398205e+04 
3.163711e+02, 2.302779e+02, 4.585075e+01, 7.949596e+03 
3.377091e+02, 3.350229e+02, 4.368038e+01, 7.328963e+03 
3.524936e+02, 3.538409e+02, 4.334135e+01, 1.887074e+04 
3.902685e+02, 3.650869e+02, 4.448922e+01, 7.411843e+03 
4.061021e+02, 2.723884e+02, 4.438939e+01, 7.109254e+03 
4.567325e+02, 3.382730e+02, 4.277836e+01, 7.400584e+03 
2.268395e+02, 2.831816e+02, 4.576089e+01, 8.790956e+03 
2.349372e+02, 5.227351e+02, 4.615232e+01, 1.003236e+04 
2.378993e+02, 2.791550e+02, 4.510613e+01, 7.065616e+03 
2.387945e+02, 3.444802e+02, 4.434001e+01, 2.302992e+04 
2.527191e+02, 4.701442e+02, 4.440916e+01, 3.138250e+04 
2.703273e+02, 2.567203e+02, 4.546335e+01, 8.045873e+03 
2.695892e+02, 4.809737e+02, 4.500137e+01, 8.767831e+03 
2.707266e+02, 3.677572e+02, 4.461686e+01, 7.276673e+03 
2.725714e+02, 4.776140e+02, 4.638701e+01, 9.242744e+03 
2.822387e+02, 3.677179e+02, 4.414730e+01, 7.984684e+03 
2.839288e+02, 3.542157e+02, 4.458374e+01, 7.881611e+03 
2.846106e+02, 2.394339e+02, 4.669675e+01, 7.065414e+03 
2.947483e+02, 2.328705e+02, 4.536397e+01, 1.057866e+04 
2.943156e+02, 2.438659e+02, 4.625490e+01, 7.793832e+03 
3.052163e+02, 3.468227e+02, 4.401680e+01, 7.895678e+03 
3.079971e+02, 3.538716e+02, 4.474599e+01, 3.675006e+04 
3.126706e+02, 2.205273e+02, 4.625253e+01, 1.008745e+04 
3.161940e+02, 3.379601e+02, 4.502646e+01, 3.186006e+04 
3.290233e+02, 3.211060e+02, 4.401346e+01, 7.735115e+03 
3.334582e+02, 3.206950e+02, 4.425359e+01, 1.057998e+04 
3.677152e+02, 2.654877e+02, 4.540490e+01, 1.333424e+04 
1.204448e+02, 3.818210e+02, 4.707699e+01, 8.412495e+03 
1.507246e+02, 3.771361e+02, 4.724039e+01, 1.674984e+04 
1.825540e+02, 3.760410e+02, 4.625401e+01, 9.603609e+03 
2.230088e+02, 2.622065e+02, 4.632671e+01, 1.408187e+04 
2.275542e+02, 3.285199e+02, 4.552981e+01, 9.676365e+03 
2.297053e+02, 2.677146e+02, 4.625152e+01, 1.330230e+04 
2.336214e+02, 2.671630e+02, 4.666511e+01, 7.248345e+03 
2.471038e+02, 2.689306e+02, 4.548179e+01, 7.811378e+03 
2.754305e+02, 2.634283e+02, 4.552284e+01, 1.460694e+04 
2.938237e+02, 4.376293e+02, 4.604703e+01, 7.115180e+03 
2.947734e+02, 5.044371e+02, 4.537657e+01, 1.034272e+04 
2.971853e+02, 2.322627e+02, 4.542769e+01, 9.664019e+03 
3.022713e+02, 4.571688e+02, 4.609723e+01, 1.305337e+04 
3.035527e+02, 3.847819e+02, 4.515919e+01, 8.051816e+03 
3.034124e+02, 4.999588e+02, 4.472798e+01, 7.958340e+03 
3.134806e+02, 4.408909e+02, 4.568276e+01, 7.431375e+03 
3.150825e+02, 4.625939e+02, 4.665878e+01, 1.130089e+04 
3.368231e+02, 4.714870e+02, 4.573071e+01, 7.875747e+03 
3.669905e+02, 3.885867e+02, 4.502438e+01, 1.345174e+04 
4.439886e+02, 2.934243e+02, 4.664225e+01, 9.542904e+03 
4.451591e+02, 3.165144e+02, 4.553256e+01, 1.164963e+04 
1.240581e+02, 2.740161e+02, 4.889907e+01, 8.504384e+03 
1.476602e+02, 5.027493e+02, 4.765115e+01, 7.070626e+03 
2.464481e+02, 3.593333e+02, 4.711367e+01, 2.936246e+04 
2.551445e+02, 2.449356e+02, 4.777641e+01, 8.025795e+03 
2.925358e+02, 4.466162e+02, 4.685844e+01, 2.276569e+04 
2.942378e+02, 4.464472e+02, 4.704448e+01, 1.362610e+04 
3.086521e+02, 5.266628e+02, 4.765078e+01, 9.341416e+03 
3.241227e+02, 4.582556e+02, 4.564997e+01, 8.975551e+03 
3.371350e+02, 2.946063e+02, 4.857665e+01, 1.181438e+04 
3.922605e+02, 2.328128e+02, 4.657539e+01, 7.263389e+03 
1.188212e+02, 3.446912e+02, 4.865142e+01, 9.034467e+03 
1.474544e+02, 2.521204e+02, 4.926584e+01, 7.801870e+03 
1.606514e+02, 4.189443e+02, 4.851886e+01, 7.953462e+03 
1.700351e+02, 3.724376e+02, 4.877269e+01, 1.189312e+04 
2.305044e+02, 2.614815e+02, 4.919534e+01, 1.316441e+04 
2.321639e+02, 3.682799e+02, 4.815962e+01, 1.714134e+04 
2.644207e+02, 2.405478e+02, 4.831233e+01, 7.453270e+03 
2.685587e+02, 5.416659e+02, 4.871018e+01, 1.057626e+04 
2.791551e+02, 2.323069e+02, 4.804035e+01, 8.506895e+03 
2.946775e+02, 3.955138e+02, 4.832408e+01, 1.661347e+04 
2.987874e+02, 5.320838e+02, 4.891588e+01, 7.293887e+03 
3.043565e+02, 2.286827e+02, 4.789297e+01, 1.044790e+04 
3.189727e+02, 4.629983e+02, 4.817305e+01, 8.347154e+03 
3.289052e+02, 2.567764e+02, 4.898529e+01, 7.499604e+03 
3.908047e+02, 4.255434e+02, 4.749676e+01, 1.384220e+04 
3.994609e+02, 4.203639e+02, 4.638424e+01, 7.907710e+03 
4.585003e+02, 4.526495e+02, 4.773086e+01, 7.759556e+03 
4.837660e+02, 3.543710e+02, 4.648469e+01, 7.273844e+03 
4.852969e+02, 3.502019e+02, 4.760417e+01, 7.669299e+03 
1.298618e+02, 3.088729e+02, 4.930088e+01, 9.306386e+03 
1.351648e+02, 3.755136e+02, 4.927474e+01, 8.134885e+03 
1.867419e+02, 2.587185e+02, 4.986468e+01, 7.522301e+03 
2.058777e+02, 3.693415e+02, 4.708521e+01, 7.980218e+03 
2.108440e+02, 3.636132e+02, 4.918826e+01, 1.001196e+04 
2.112323e+02, 2.713638e+02, 4.871596e+01, 1.124620e+04 
2.191678e+02, 3.660991e+02, 4.859186e+01, 1.798721e+04 
2.215642e+02, 2.989020e+02, 4.876937e+01, 1.093273e+04 
2.442432e+02, 3.519983e+02, 4.908654e+01, 9.735340e+03 
2.633101e+02, 5.128967e+02, 4.947831e+01, 1.314046e+04 
2.903302e+02, 3.820938e+02, 5.056263e+01, 2.959091e+04 
2.935365e+02, 4.849283e+02, 4.929769e+01, 9.553530e+03 
2.960634e+02, 4.905622e+02, 4.888761e+01, 1.787154e+04 
2.981694e+02, 4.249177e+02, 4.920116e+01, 1.044933e+04 
3.245259e+02, 4.743256e+02, 4.918291e+01, 1.193556e+04 
3.304022e+02, 3.281547e+02, 4.900110e+01, 1.708492e+04 
3.386047e+02, 3.498825e+02, 4.939034e+01, 1.534011e+04 
3.440921e+02, 2.976944e+02, 4.910834e+01, 1.382981e+04 
3.578654e+02, 3.679506e+02, 4.911118e+01, 1.244257e+04 
3.591483e+02, 3.057542e+02, 4.859482e+01, 7.405302e+03 
3.776690e+02, 4.503251e+02, 4.938380e+01, 8.968893e+03 
3.909236e+02, 4.398791e+02, 4.787342e+01, 7.582146e+03 
1.172461e+02, 3.396596e+02, 5.146948e+01, 1.079621e+04 
1.899266e+02, 2.270090e+02, 5.096119e+01, 7.926075e+03 
2.114235e+02, 4.330635e+02, 4.991524e+01, 1.077595e+04 
2.367078e+02, 3.662178e+02, 4.947832e+01, 1.138729e+04 
2.532216e+02, 3.474941e+02, 4.951495e+01, 7.434295e+03 
2.580241e+02, 5.351769e+02, 4.969803e+01, 1.290991e+04 
2.742630e+02, 4.642876e+02, 5.005262e+01, 9.547282e+03 
2.784837e+02, 3.948452e+02, 4.968689e+01, 2.000186e+04 
2.973146e+02, 4.055802e+02, 5.029975e+01, 1.673435e+04 
3.169533e+02, 3.477555e+02, 4.894400e+01, 1.063462e+04 
3.805797e+02, 3.664696e+02, 5.002929e+01, 1.141323e+04 
4.054176e+02, 3.346460e+02, 4.976288e+01, 7.368849e+03 
4.222059e+02, 4.440921e+02, 4.968875e+01, 7.322925e+03 
4.338729e+02, 4.095027e+02, 5.045902e+01, 7.756153e+03 
1.249056e+02, 2.739126e+02, 5.077442e+01, 8.169361e+03 
2.178005e+02, 2.492456e+02, 5.112191e+01, 9.557371e+03 
2.315652e+02, 5.421858e+02, 5.113210e+01, 7.836613e+03 
2.493621e+02, 2.506298e+02, 5.169356e+01, 1.205294e+04 
2.610804e+02, 5.287364e+02, 5.127162e+01, 7.815430e+03 
2.712362e+02, 2.354081e+02, 5.104260e+01, 1.712543e+04 
2.719774e+02, 4.773105e+02, 4.962719e+01, 1.133792e+04 
2.957062e+02, 4.847900e+02, 5.042187e+01, 2.174603e+04 
2.972045e+02, 3.901129e+02, 5.110171e+01, 1.460699e+04 
2.965455e+02, 5.257389e+02, 5.020171e+01, 7.834270e+03 
3.020113e+02, 4.000347e+02, 5.117959e+01, 7.666630e+03 
3.102025e+02, 4.621708e+02, 4.985058e+01, 9.251679e+03 
3.185360e+02, 5.421009e+02, 5.096065e+01, 1.450582e+04 
3.474067e+02, 4.839570e+02, 5.076303e+01, 1.135898e+04 
4.218928e+02, 2.765506e+02, 5.076961e+01, 9.236987e+03 
4.271028e+02, 3.226163e+02, 5.133633e+01, 8.283272e+03 
1.162886e+02, 2.909392e+02, 5.198515e+01, 9.572605e+03 
1.529773e+02, 4.530507e+02, 5.185603e+01, 7.398834e+03 
1.757876e+02, 3.698244e+02, 5.377084e+01, 9.519059e+03 
2.613247e+02, 4.691314e+02, 5.259463e+01, 2.120216e+04 
2.680595e+02, 3.792659e+02, 5.157781e+01, 9.816216e+03 
2.679581e+02, 4.559343e+02, 5.203382e+01, 1.237869e+04 
2.686722e+02, 3.546456e+02, 5.235620e+01, 1.171809e+04 
2.690522e+02, 3.803191e+02, 5.157673e+01, 8.591469e+03 
2.848478e+02, 2.326676e+02, 5.139048e+01, 1.123690e+04 
2.869431e+02, 3.718789e+02, 5.374984e+01, 7.221277e+03 
2.927037e+02, 5.413991e+02, 5.215506e+01, 7.576051e+03 
3.072895e+02, 3.742348e+02, 5.144881e+01, 1.131562e+04 
3.107827e+02, 3.953506e+02, 5.174811e+01, 1.781268e+04 
3.278860e+02, 3.400569e+02, 5.233930e+01, 1.590932e+04 
3.295932e+02, 2.565671e+02, 5.184865e+01, 8.238906e+03 
3.382511e+02, 2.930265e+02, 5.189278e+01, 2.017273e+04 
3.458312e+02, 4.742762e+02, 5.204160e+01, 7.337928e+03 
3.529644e+02, 2.248496e+02, 5.176773e+01, 8.823428e+03 
3.560530e+02, 4.744652e+02, 5.402600e+01, 8.087995e+03 
3.613487e+02, 3.682962e+02, 5.198258e+01, 1.557911e+04 
4.063754e+02, 3.920434e+02, 5.305420e+01, 7.303758e+03 
4.500026e+02, 2.666439e+02, 5.156118e+01, 8.929755e+03 
4.899108e+02, 4.184581e+02, 5.198109e+01, 7.157323e+03 
1.827668e+02, 2.476185e+02, 5.362840e+01, 7.067049e+03 
2.119515e+02, 2.453962e+02, 5.266348e+01, 1.171762e+04 
2.251468e+02, 4.348293e+02, 5.480679e+01, 8.371854e+03 
2.430641e+02, 3.636449e+02, 5.289738e+01, 1.046489e+04 
2.747117e+02, 5.720317e+02, 5.377146e+01, 7.265805e+03 
2.836714e+02, 4.532240e+02, 5.309720e+01, 9.064697e+03 
2.909920e+02, 3.815597e+02, 5.395389e+01, 2.847163e+04 
2.925093e+02, 3.761330e+02, 5.314236e+01, 3.712930e+04 
2.951904e+02, 4.272617e+02, 5.282744e+01, 8.233942e+03 
2.986921e+02, 5.320589e+02, 5.167311e+01, 8.951034e+03 
2.989672e+02, 5.703808e+02, 5.229884e+01, 1.075942e+04 
3.049349e+02, 2.258269e+02, 5.171183e+01, 7.375167e+03 
3.186142e+02, 3.637911e+02, 5.242168e+01, 7.437487e+03 
3.456516e+02, 2.669541e+02, 5.292219e+01, 1.120289e+04 
3.493626e+02, 4.718599e+02, 5.354650e+01, 1.289828e+04 
3.500571e+02, 5.119428e+02, 5.237038e+01, 7.368252e+03 
3.892457e+02, 2.128417e+02, 5.309173e+01, 8.383126e+03 
4.289082e+02, 2.546097e+02, 5.278012e+01, 1.835359e+04 
4.585363e+02, 2.720157e+02, 5.284393e+01, 7.015541e+03 
4.759258e+02, 4.552195e+02, 5.290181e+01, 7.008507e+03 
1.178810e+02, 3.396459e+02, 5.293112e+01, 1.101739e+04 
1.260373e+02, 3.682522e+02, 5.374797e+01, 7.360449e+03 
1.601461e+02, 4.143961e+02, 5.403805e+01, 9.370728e+03 
2.130412e+02, 3.619254e+02, 5.375958e+01, 7.909437e+03 
2.335163e+02, 3.539745e+02, 5.466108e+01, 8.152433e+03 
2.495770e+02, 2.504193e+02, 5.248036e+01, 1.179268e+04 
2.723163e+02, 3.699345e+02, 5.377782e+01, 1.396685e+04 
2.770463e+02, 4.749456e+02, 5.354472e+01, 8.965765e+03 
2.849425e+02, 3.795775e+02, 5.386128e+01, 2.274063e+04 
2.969252e+02, 4.096888e+02, 5.369829e+01, 1.300773e+04 
3.105929e+02, 4.390708e+02, 5.391270e+01, 7.378350e+03 
3.177644e+02, 3.817775e+02, 5.449723e+01, 1.244149e+04 
3.205237e+02, 5.490840e+02, 5.362667e+01, 1.067364e+04 
3.307944e+02, 3.623616e+02, 5.386025e+01, 1.816410e+04 
3.356903e+02, 3.365687e+02, 5.339847e+01, 7.141923e+03 
3.396734e+02, 3.720662e+02, 5.587253e+01, 7.376918e+03 
3.590592e+02, 3.173275e+02, 5.276239e+01, 7.644651e+03 
4.319106e+02, 3.899581e+02, 5.316547e+01, 7.480636e+03 
1.342583e+02, 3.066186e+02, 5.516920e+01, 8.769014e+03 
1.428876e+02, 2.654261e+02, 5.436782e+01, 7.373535e+03 
1.944887e+02, 1.908174e+02, 5.524423e+01, 1.727631e+04 
2.172809e+02, 3.553300e+02, 5.557116e+01, 7.609077e+03 
2.244115e+02, 2.537744e+02, 5.467336e+01, 7.154671e+03 
2.513660e+02, 4.620461e+02, 5.527037e+01, 8.221850e+03 
2.676829e+02, 5.559896e+02, 5.541318e+01, 1.027258e+04 
2.786749e+02, 4.569872e+02, 5.522504e+01, 1.141418e+04 
2.910087e+02, 4.049601e+02, 5.498347e+01, 9.664309e+03 
3.004707e+02, 3.917045e+02, 5.479988e+01, 8.840088e+03 
3.022054e+02, 3.555220e+02, 5.583051e+01, 1.145684e+04 
3.112369e+02, 5.616832e+02, 5.509078e+01, 8.389961e+03 
3.363582e+02, 5.356869e+02, 5.465220e+01, 1.390567e+04 
3.373168e+02, 3.412556e+02, 5.484520e+01, 2.981669e+04 
3.641952e+02, 4.992472e+02, 5.493538e+01, 1.191208e+04 
3.735554e+02, 3.588475e+02, 5.508218e+01, 8.417412e+03 
3.936504e+02, 3.521807e+02, 5.475542e+01, 9.842231e+03 
4.060901e+02, 3.919754e+02, 5.406126e+01, 8.150684e+03 
4.081292e+02, 4.299364e+02, 5.465093e+01, 7.249050e+03 
4.355460e+02, 4.086015e+02, 5.385135e+01, 7.052567e+03 
4.421597e+02, 2.482469e+02, 5.602807e+01, 8.289764e+03 
2.215431e+02, 3.592922e+02, 5.647738e+01, 2.843379e+04 
2.253687e+02, 4.348141e+02, 5.561831e+01, 7.158008e+03 
2.358776e+02, 5.431862e+02, 5.551792e+01, 1.089748e+04 
2.623474e+02, 3.528711e+02, 5.635814e+01, 1.844097e+04 
2.653033e+02, 3.670243e+02, 5.620961e+01, 1.224699e+04 
2.836186e+02, 3.547412e+02, 5.579948e+01, 2.304680e+04 
2.855072e+02, 3.768649e+02, 5.497288e+01, 2.060785e+04 
2.861311e+02, 3.855917e+02, 5.579176e+01, 1.469870e+04 
2.987889e+02, 3.655644e+02, 5.619600e+01, 1.387357e+04 
2.988931e+02, 5.567395e+02, 5.596559e+01, 9.997771e+03 
3.236960e+02, 2.497070e+02, 5.601566e+01, 1.047955e+04 
3.365068e+02, 3.477667e+02, 5.421696e+01, 9.841777e+03 
3.373372e+02, 4.685961e+02, 5.656572e+01, 7.473106e+03 
3.416867e+02, 5.452191e+02, 5.628213e+01, 9.303426e+03 
3.472349e+02, 4.716954e+02, 5.441715e+01, 1.421233e+04 
3.503631e+02, 3.576961e+02, 5.606514e+01, 1.365287e+04 
3.809286e+02, 5.048853e+02, 5.562404e+01, 1.219794e+04 
4.082187e+02, 5.318204e+02, 5.827485e+01, 7.037222e+03 
4.118148e+02, 3.295964e+02, 5.584432e+01, 1.082558e+04 
7.378764e+01, 5.128136e+02, 5.698361e+01, 9.087091e+03 
1.612086e+02, 4.143080e+02, 5.583826e+01, 9.498040e+03 
1.956030e+02, 2.391060e+02, 5.694138e+01, 1.401463e+04 
2.026322e+02, 2.336497e+02, 5.764789e+01, 1.331134e+04 
2.362355e+02, 2.414939e+02, 5.635174e+01, 1.543380e+04 
2.543134e+02, 4.517783e+02, 5.681110e+01, 1.202719e+04 
2.679869e+02, 5.648479e+02, 5.711077e+01, 8.355951e+03 
2.726902e+02, 5.500307e+02, 5.723456e+01, 1.288203e+04 
2.835863e+02, 5.479904e+02, 5.695469e+01, 1.806407e+04 
2.985895e+02, 4.534659e+02, 5.809266e+01, 7.993352e+03 
3.029990e+02, 5.518655e+02, 5.661855e+01, 9.468739e+03 
3.159460e+02, 2.811299e+02, 5.615929e+01, 7.579146e+03 
3.388438e+02, 5.393277e+02, 5.719581e+01, 9.805490e+03 
3.426553e+02, 2.430129e+02, 5.639963e+01, 8.368735e+03 
3.495688e+02, 2.192337e+02, 5.665737e+01, 8.865026e+03 
3.619529e+02, 2.321427e+02, 5.665026e+01, 1.270046e+04 
3.682875e+02, 4.774344e+02, 5.792667e+01, 8.856126e+03 
3.708068e+02, 4.538870e+02, 5.812374e+01, 9.862078e+03 
3.848196e+02, 3.714143e+02, 5.720039e+01, 1.961070e+04 
1.754394e+02, 3.688234e+02, 5.589450e+01, 7.300340e+03 
2.197806e+02, 2.942858e+02, 5.787112e+01, 1.360627e+04 
2.289014e+02, 3.534947e+02, 5.784190e+01, 9.558285e+03 
2.302700e+02, 3.431580e+02, 5.802787e+01, 9.743520e+03 
2.531405e+02, 2.441973e+02, 5.793296e+01, 1.437587e+04 
2.556700e+02, 3.673916e+02, 5.693731e+01, 3.217805e+04 
2.626591e+02, 5.635688e+02, 5.819792e+01, 7.962544e+03 
2.673419e+02, 1.498215e+02, 5.959017e+01, 7.529544e+03 
2.904053e+02, 4.262170e+02, 5.817388e+01, 1.414876e+04 
2.949410e+02, 3.680250e+02, 5.715303e+01, 8.143307e+03 
3.020962e+02, 4.230224e+02, 5.859977e+01, 1.217986e+04 
3.220540e+02, 2.079174e+02, 5.821298e+01, 7.626500e+03 
3.221398e+02, 2.141955e+02, 5.855179e+01, 8.121767e+03 
3.269260e+02, 3.700729e+02, 5.793837e+01, 8.393746e+03 
3.470799e+02, 2.597341e+02, 5.809237e+01, 7.734781e+03 
3.574409e+02, 4.589268e+02, 5.720161e+01, 7.816345e+03 
3.663033e+02, 4.909793e+02, 5.757899e+01, 1.077267e+04 
3.764041e+02, 3.534995e+02, 5.819559e+01, 2.480656e+04 
3.908511e+02, 3.454124e+02, 5.758908e+01, 1.691942e+04 
3.993476e+02, 4.466591e+02, 5.823159e+01, 7.849355e+03 
4.288023e+02, 3.153698e+02, 5.780917e+01, 7.318777e+03 
4.531121e+02, 4.328600e+02, 5.722244e+01, 8.592269e+03 
4.744269e+02, 3.047199e+02, 5.765987e+01, 8.621390e+03 
7.844958e+01, 2.395813e+02, 5.975178e+01, 1.046591e+04 
1.053602e+02, 3.141209e+02, 5.885189e+01, 7.724030e+03 
2.517734e+02, 5.781925e+02, 5.949304e+01, 1.114483e+04 
2.629317e+02, 4.680796e+02, 5.688702e+01, 1.033378e+04 
2.674511e+02, 4.605629e+02, 5.907591e+01, 9.157976e+03 
2.890688e+02, 4.538128e+02, 5.840369e+01, 1.417375e+04 
2.983192e+02, 4.323918e+02, 5.855741e+01, 9.656884e+03 
3.094506e+02, 2.206006e+02, 5.720341e+01, 7.720486e+03 
3.099448e+02, 3.399556e+02, 5.873132e+01, 8.459918e+03 
3.106635e+02, 2.151051e+02, 5.939481e+01, 2.233174e+04 
3.129958e+02, 3.575057e+02, 5.992656e+01, 7.608386e+03 
3.182691e+02, 3.749205e+02, 5.911022e+01, 1.443783e+04 
3.481818e+02, 2.583571e+02, 5.838164e+01, 7.379061e+03 
3.819865e+02, 5.051222e+02, 5.691515e+01, 1.144808e+04 
1.653310e+02, 3.665893e+02, 6.179181e+01, 7.177431e+03 
1.991552e+02, 3.668371e+02, 6.036220e+01, 1.087158e+04 
2.159359e+02, 2.404849e+02, 5.979030e+01, 9.297488e+03 
3.051375e+02, 2.139695e+02, 6.086278e+01, 7.079476e+03 
3.055723e+02, 3.933335e+02, 6.021742e+01, 1.819438e+04 
3.070906e+02, 4.021788e+02, 6.090100e+01, 1.205328e+04 
3.337248e+02, 3.282904e+02, 6.009285e+01, 2.085741e+04 
4.104983e+02, 5.315279e+02, 6.088097e+01, 1.474000e+04 
4.232724e+02, 3.884473e+02, 6.010314e+01, 1.190768e+04 
1.295804e+02, 3.073622e+02, 6.042237e+01, 8.450328e+03 
2.057729e+02, 3.656240e+02, 6.186482e+01, 7.434986e+03 
2.302071e+02, 3.588532e+02, 6.095014e+01, 2.509005e+04 
2.524963e+02, 5.427173e+02, 6.002117e+01, 1.113277e+04 
2.561806e+02, 5.239538e+02, 6.028808e+01, 8.286137e+03 
2.930126e+02, 3.748358e+02, 6.010747e+01, 1.044605e+04 
3.039928e+02, 4.054854e+02, 6.045324e+01, 8.034488e+03 
3.158157e+02, 4.584586e+02, 6.113535e+01, 1.572544e+04 
3.165875e+02, 2.695705e+02, 6.104761e+01, 1.016984e+04 
3.201218e+02, 3.453192e+02, 6.140009e+01, 1.113561e+04 
3.255593e+02, 3.351811e+02, 6.068934e+01, 3.854212e+04 
3.374694e+02, 5.400726e+02, 5.907683e+01, 1.056767e+04 
3.581840e+02, 4.642682e+02, 6.080313e+01, 1.340213e+04 
