#x[px], y[px], z[px], A
2.087383e+02, 2.746533e+02, 4.462761e+01, 7.474360e+03 
2.220888e+02, 3.264728e+02, 4.416448e+01, 8.336682e+03 
2.450702e+02, 2.600988e+02, 4.438209e+01, 1.001159e+04 
2.505482e+02, 4.612983e+02, 4.352984e+01, 7.855008e+03 
2.518174e+02, 4.703130e+02, 4.463717e+01, 2.635066e+04 
2.546248e+02, 4.699607e+02, 4.508513e+01, 1.234308e+04 
2.691341e+02, 4.748172e+02, 4.437901e+01, 1.349651e+04 
2.779976e+02, 4.816469e+02, 4.400417e+01, 2.449471e+04 
2.905499e+02, 4.631033e+02, 4.360899e+01, 1.137449e+04 
2.948709e+02, 3.479614e+02, 4.359440e+01, 8.695805e+03 
2.955293e+02, 3.556768e+02, 4.379532e+01, 1.032250e+04 
3.306713e+02, 3.336295e+02, 4.332513e+01, 7.694973e+03 
3.327004e+02, 3.203064e+02, 4.376599e+01, 8.657302e+03 
3.599195e+02, 3.601692e+02, 4.343069e+01, 8.150358e+03 
3.903107e+02, 4.248996e+02, 4.609149e+01, 9.211074e+03 
3.895508e+02, 3.637525e+02, 4.356092e+01, 8.778419e+03 
3.992677e+02, 4.189397e+02, 4.556119e+01, 7.472865e+03 
4.444193e+02, 3.166451e+02, 4.440041e+01, 8.044571e+03 
2.081363e+02, 3.652013e+02, 4.494584e+01, 7.283978e+03 
2.235181e+02, 2.625855e+02, 4.645553e+01, 1.182669e+04 
2.400984e+02, 3.455921e+02, 4.511003e+01, 2.908013e+04 
2.430535e+02, 2.479322e+02, 4.604513e+01, 8.208818e+03 
2.441867e+02, 2.730954e+02, 4.538045e+01, 1.234190e+04 
2.833575e+02, 3.539205e+02, 4.521178e+01, 1.408532e+04 
2.839185e+02, 3.667899e+02, 4.486020e+01, 1.772752e+04 
2.986053e+02, 4.592939e+02, 4.522985e+01, 1.648929e+04 
2.984600e+02, 4.840151e+02, 4.540782e+01, 1.000552e+04 
3.077045e+02, 3.527324e+02, 4.501117e+01, 2.759771e+04 
3.286578e+02, 3.211929e+02, 4.501750e+01, 1.063555e+04 
3.279359e+02, 3.849127e+02, 4.455962e+01, 1.077023e+04 
3.347432e+02, 2.724925e+02, 4.472269e+01, 2.074919e+04 
3.360859e+02, 4.720855e+02, 4.462897e+01, 8.742881e+03 
3.571517e+02, 3.107074e+02, 4.599745e+01, 7.725075e+03 
3.675601e+02, 2.651201e+02, 4.528989e+01, 1.324930e+04 
4.146748e+02, 3.468439e+02, 4.641455e+01, 7.146261e+03 
4.444228e+02, 2.932221e+02, 4.536106e+01, 8.863075e+03 
4.909219e+02, 3.769686e+02, 4.572702e+01, 8.468042e+03 
1.231574e+02, 3.823034e+02, 4.614700e+01, 8.422541e+03 
2.078104e+02, 3.694674e+02, 4.487370e+01, 9.767732e+03 
2.281164e+02, 3.281244e+02, 4.530648e+01, 7.049854e+03 
2.375255e+02, 5.221749e+02, 4.622250e+01, 1.168254e+04 
2.433968e+02, 3.524565e+02, 4.685090e+01, 1.341004e+04 
2.625891e+02, 4.901977e+02, 4.541979e+01, 1.178776e+04 
2.729313e+02, 4.882163e+02, 4.698910e+01, 8.842377e+03 
2.983722e+02, 4.995750e+02, 4.600540e+01, 1.094423e+04 
2.987779e+02, 2.307198e+02, 4.661311e+01, 8.982050e+03 
3.035825e+02, 4.574722e+02, 4.575138e+01, 1.971965e+04 
3.043128e+02, 4.665342e+02, 4.573994e+01, 1.687621e+04 
3.159579e+02, 3.359350e+02, 4.678491e+01, 2.624427e+04 
3.152110e+02, 4.449504e+02, 4.624809e+01, 8.334566e+03 
3.199094e+02, 2.406108e+02, 4.562410e+01, 1.062310e+04 
3.650041e+02, 3.885788e+02, 4.615662e+01, 2.266774e+04 
3.859925e+02, 3.698155e+02, 4.627377e+01, 8.878005e+03 
4.624817e+02, 3.819361e+02, 4.566473e+01, 8.710217e+03 
1.520983e+02, 3.755518e+02, 4.873205e+01, 1.199715e+04 
1.550106e+02, 4.154005e+02, 4.882857e+01, 7.340282e+03 
1.843683e+02, 3.752953e+02, 4.523508e+01, 9.247148e+03 
2.236542e+02, 3.618279e+02, 4.653790e+01, 7.774445e+03 
2.293754e+02, 2.669593e+02, 4.673523e+01, 1.061779e+04 
2.376089e+02, 2.785175e+02, 4.707062e+01, 8.156937e+03 
2.474066e+02, 2.693890e+02, 4.746164e+01, 8.385753e+03 
2.640859e+02, 5.128903e+02, 4.756134e+01, 1.297982e+04 
2.722383e+02, 2.623812e+02, 4.644573e+01, 1.563873e+04 
2.775162e+02, 5.234418e+02, 4.676081e+01, 1.080753e+04 
2.918539e+02, 4.480717e+02, 4.663781e+01, 2.333737e+04 
2.930426e+02, 4.372234e+02, 4.694870e+01, 7.573997e+03 
3.046235e+02, 3.834750e+02, 4.738755e+01, 1.070839e+04 
3.107975e+02, 4.596973e+02, 4.673552e+01, 9.843024e+03 
3.271103e+02, 5.212975e+02, 4.668627e+01, 7.720835e+03 
3.575324e+02, 2.763535e+02, 4.688880e+01, 7.704773e+03 
3.591594e+02, 3.097364e+02, 4.714102e+01, 1.205506e+04 
4.353555e+02, 3.208779e+02, 4.717653e+01, 9.434855e+03 
1.271298e+02, 3.493405e+02, 4.745551e+01, 7.631381e+03 
1.501809e+02, 3.758400e+02, 4.898226e+01, 9.345511e+03 
1.498795e+02, 4.272418e+02, 4.929868e+01, 7.231191e+03 
1.709463e+02, 3.729002e+02, 4.884366e+01, 7.565434e+03 
2.458803e+02, 3.602865e+02, 4.778459e+01, 2.885966e+04 
2.798853e+02, 3.939016e+02, 4.868435e+01, 8.653634e+03 
2.873289e+02, 2.294308e+02, 4.884347e+01, 7.394522e+03 
3.006212e+02, 3.568932e+02, 4.750573e+01, 8.839239e+03 
3.018438e+02, 4.827474e+02, 4.831892e+01, 1.131026e+04 
3.481646e+02, 4.836114e+02, 4.799994e+01, 9.337808e+03 
3.574252e+02, 3.141529e+02, 4.743797e+01, 7.012706e+03 
3.919888e+02, 4.248813e+02, 4.748891e+01, 1.266627e+04 
3.998461e+02, 4.189723e+02, 4.663385e+01, 8.535805e+03 
4.219280e+02, 2.824888e+02, 4.761438e+01, 1.112834e+04 
1.264823e+02, 3.675912e+02, 5.066071e+01, 7.168150e+03 
1.320656e+02, 3.091419e+02, 4.893483e+01, 9.583285e+03 
1.470435e+02, 2.530195e+02, 4.963424e+01, 9.402198e+03 
1.642841e+02, 2.696777e+02, 4.843134e+01, 8.578471e+03 
1.959468e+02, 2.427723e+02, 5.035224e+01, 7.074681e+03 
2.261848e+02, 2.807887e+02, 4.896569e+01, 7.597647e+03 
2.650206e+02, 3.786125e+02, 4.953394e+01, 1.064420e+04 
2.705920e+02, 5.456360e+02, 4.931370e+01, 1.372957e+04 
2.952528e+02, 3.939772e+02, 4.878899e+01, 1.575764e+04 
2.985897e+02, 4.818841e+02, 4.826085e+01, 9.595905e+03 
3.207840e+02, 4.615559e+02, 4.902565e+01, 1.318181e+04 
3.240283e+02, 2.158815e+02, 4.906564e+01, 7.014313e+03 
3.265790e+02, 3.863952e+02, 4.766001e+01, 8.545346e+03 
3.407419e+02, 2.540794e+02, 4.808229e+01, 9.384197e+03 
3.570352e+02, 3.681585e+02, 4.910574e+01, 1.236989e+04 
3.866030e+02, 2.445241e+02, 4.860903e+01, 7.833973e+03 
1.183305e+02, 3.424227e+02, 5.032671e+01, 1.035250e+04 
1.523905e+02, 3.752205e+02, 5.000504e+01, 1.231342e+04 
2.215393e+02, 2.982907e+02, 4.929079e+01, 1.133282e+04 
2.319627e+02, 2.610499e+02, 5.059780e+01, 1.294226e+04 
2.329860e+02, 3.680321e+02, 4.921665e+01, 1.055727e+04 
2.611819e+02, 5.344718e+02, 4.979317e+01, 9.800361e+03 
2.647613e+02, 3.827046e+02, 4.902012e+01, 9.449248e+03 
2.725889e+02, 4.646965e+02, 4.982153e+01, 1.726704e+04 
2.868787e+02, 4.121067e+02, 5.135389e+01, 9.239862e+03 
3.039892e+02, 2.281358e+02, 4.910178e+01, 7.974073e+03 
3.308514e+02, 3.277045e+02, 4.962880e+01, 1.040363e+04 
3.379096e+02, 3.498228e+02, 4.967020e+01, 1.601530e+04 
3.386774e+02, 2.935851e+02, 4.977915e+01, 1.462517e+04 
3.783685e+02, 4.501516e+02, 5.038214e+01, 1.207348e+04 
3.805291e+02, 3.636941e+02, 5.008098e+01, 7.968417e+03 
4.290988e+02, 4.262529e+02, 5.066405e+01, 7.346795e+03 
4.330577e+02, 4.096661e+02, 5.117831e+01, 7.179185e+03 
1.174636e+02, 3.399731e+02, 5.094344e+01, 8.747321e+03 
1.258480e+02, 2.735024e+02, 5.140350e+01, 1.086011e+04 
1.571809e+02, 4.149513e+02, 5.180317e+01, 8.510138e+03 
1.876841e+02, 2.566326e+02, 5.101444e+01, 7.408570e+03 
2.115184e+02, 3.630212e+02, 5.130227e+01, 9.877170e+03 
2.105277e+02, 4.322048e+02, 5.047222e+01, 1.120322e+04 
2.193633e+02, 2.495052e+02, 5.147682e+01, 1.055223e+04 
2.192011e+02, 3.658524e+02, 4.981349e+01, 1.243597e+04 
2.517550e+02, 2.442910e+02, 5.121081e+01, 8.115225e+03 
2.702730e+02, 2.351374e+02, 5.089156e+01, 2.178454e+04 
2.723084e+02, 4.771713e+02, 4.981050e+01, 1.365503e+04 
2.940635e+02, 3.760523e+02, 5.236498e+01, 1.402137e+04 
2.940887e+02, 3.831334e+02, 5.141615e+01, 3.616625e+04 
3.071417e+02, 3.738440e+02, 5.131315e+01, 1.025357e+04 
3.095484e+02, 5.304436e+02, 5.100489e+01, 1.228074e+04 
3.124769e+02, 4.444096e+02, 5.211843e+01, 9.738992e+03 
3.405091e+02, 3.102297e+02, 5.061752e+01, 7.204214e+03 
3.498882e+02, 4.716249e+02, 5.222935e+01, 1.014307e+04 
3.644328e+02, 2.715318e+02, 5.036209e+01, 8.601000e+03 
4.798429e+02, 4.309281e+02, 5.186142e+01, 7.651366e+03 
5.322174e+01, 2.561326e+02, 5.173716e+01, 7.890644e+03 
1.181910e+02, 2.910100e+02, 5.287840e+01, 1.111246e+04 
1.744055e+02, 2.497608e+02, 5.245841e+01, 9.476766e+03 
2.365447e+02, 3.663211e+02, 5.091269e+01, 8.892366e+03 
2.496611e+02, 2.508229e+02, 5.174375e+01, 1.199361e+04 
2.696223e+02, 3.552434e+02, 5.281920e+01, 8.320606e+03 
2.755354e+02, 5.538776e+02, 5.289599e+01, 7.753772e+03 
2.779578e+02, 4.737792e+02, 5.221628e+01, 8.293787e+03 
2.821108e+02, 4.522837e+02, 5.199700e+01, 1.017666e+04 
2.822065e+02, 4.638148e+02, 5.164023e+01, 1.173313e+04 
2.857518e+02, 3.726659e+02, 5.139057e+01, 2.019687e+04 
2.951388e+02, 4.275470e+02, 5.234518e+01, 1.879898e+04 
2.966348e+02, 4.061004e+02, 5.147667e+01, 1.180402e+04 
3.142701e+02, 2.180297e+02, 5.046530e+01, 7.681849e+03 
3.232033e+02, 2.639509e+02, 5.138167e+01, 7.004481e+03 
3.278766e+02, 3.409233e+02, 5.202499e+01, 1.511254e+04 
3.481330e+02, 4.713592e+02, 5.216592e+01, 1.210281e+04 
3.504751e+02, 3.694408e+02, 5.244461e+01, 2.081808e+04 
3.538472e+02, 2.256423e+02, 5.150890e+01, 1.204380e+04 
3.612582e+02, 3.680150e+02, 5.180195e+01, 1.007324e+04 
3.914832e+02, 2.132857e+02, 5.192670e+01, 1.020133e+04 
4.283333e+02, 3.219936e+02, 5.254727e+01, 9.374455e+03 
4.287942e+02, 2.550843e+02, 5.218825e+01, 2.183552e+04 
4.494846e+02, 2.664102e+02, 5.256775e+01, 9.627324e+03 
1.732920e+02, 1.972979e+02, 5.423906e+01, 7.014269e+03 
1.851057e+02, 2.163049e+02, 5.364496e+01, 7.213285e+03 
1.941619e+02, 3.681540e+02, 5.218723e+01, 8.212666e+03 
2.440836e+02, 3.631759e+02, 5.242342e+01, 9.329431e+03 
2.620157e+02, 4.692655e+02, 5.288358e+01, 1.687517e+04 
2.723183e+02, 3.700370e+02, 5.320634e+01, 1.387268e+04 
2.920541e+02, 5.459015e+02, 5.306523e+01, 1.205081e+04 
2.963282e+02, 4.117180e+02, 5.305754e+01, 1.423394e+04 
2.974374e+02, 5.661849e+02, 5.225534e+01, 1.136872e+04 
3.215441e+02, 5.488642e+02, 5.374388e+01, 1.018506e+04 
4.227202e+02, 2.736676e+02, 5.256995e+01, 8.295690e+03 
4.525448e+02, 2.916663e+02, 5.221612e+01, 7.494552e+03 
4.760340e+02, 3.025170e+02, 5.409633e+01, 7.081632e+03 
4.427168e+01, 4.366788e+02, 5.526551e+01, 7.981973e+03 
1.338214e+02, 3.058383e+02, 5.404127e+01, 1.210571e+04 
1.595517e+02, 4.147035e+02, 5.416993e+01, 7.625603e+03 
2.040676e+02, 3.636165e+02, 5.435837e+01, 8.691447e+03 
2.275053e+02, 3.405554e+02, 5.348825e+01, 1.016543e+04 
2.491300e+02, 2.678433e+02, 5.182582e+01, 7.892783e+03 
2.621943e+02, 3.489923e+02, 5.424643e+01, 1.063979e+04 
2.618887e+02, 3.549814e+02, 5.368351e+01, 8.372943e+03 
2.863140e+02, 3.796610e+02, 5.329260e+01, 1.891587e+04 
2.867647e+02, 3.713666e+02, 5.217658e+01, 1.755212e+04 
2.927609e+02, 5.557421e+02, 5.358922e+01, 1.257089e+04 
3.099261e+02, 3.958630e+02, 5.393137e+01, 2.603968e+04 
3.107114e+02, 4.520148e+02, 5.328074e+01, 1.675222e+04 
3.186498e+02, 3.870504e+02, 5.556845e+01, 7.752994e+03 
3.361966e+02, 4.692764e+02, 5.570780e+01, 7.006725e+03 
3.360009e+02, 3.372285e+02, 5.295149e+01, 7.868435e+03 
3.375278e+02, 3.409429e+02, 5.358732e+01, 2.917751e+04 
3.600157e+02, 3.181489e+02, 5.308324e+01, 8.379373e+03 
3.649257e+02, 5.011426e+02, 5.397094e+01, 7.968391e+03 
4.591038e+02, 2.722827e+02, 5.391821e+01, 7.272563e+03 
4.694266e+02, 3.053386e+02, 5.349359e+01, 1.445225e+04 
1.648009e+02, 2.596616e+02, 5.577325e+01, 8.354085e+03 
1.955667e+02, 1.904090e+02, 5.502140e+01, 1.193294e+04 
2.025789e+02, 5.068550e+02, 5.474681e+01, 1.034512e+04 
2.367118e+02, 5.442196e+02, 5.469865e+01, 1.112010e+04 
2.468413e+02, 4.573162e+02, 5.498821e+01, 7.274308e+03 
2.754701e+02, 4.757246e+02, 5.457232e+01, 1.101342e+04 
2.831794e+02, 3.542951e+02, 5.463124e+01, 2.265880e+04 
2.844443e+02, 4.501163e+02, 5.419915e+01, 8.566321e+03 
2.973726e+02, 5.706863e+02, 5.431090e+01, 8.981025e+03 
3.095004e+02, 5.636374e+02, 5.452481e+01, 9.813497e+03 
3.510266e+02, 3.579928e+02, 5.549127e+01, 2.169190e+04 
3.611452e+02, 2.310488e+02, 5.564896e+01, 1.445946e+04 
3.662108e+02, 4.909371e+02, 5.529119e+01, 7.160431e+03 
3.799191e+02, 2.421221e+02, 5.463680e+01, 7.867143e+03 
4.043802e+02, 3.917275e+02, 5.449162e+01, 9.608222e+03 
4.139158e+02, 3.275449e+02, 5.522114e+01, 8.622550e+03 
4.352861e+02, 4.085213e+02, 5.412078e+01, 1.171858e+04 
4.814611e+02, 2.582896e+02, 5.539425e+01, 7.328576e+03 
1.815013e+02, 1.936816e+02, 5.654924e+01, 9.712071e+03 
2.024232e+02, 2.335799e+02, 5.593876e+01, 1.423326e+04 
2.129914e+02, 2.456220e+02, 5.461154e+01, 1.180028e+04 
2.143508e+02, 3.682072e+02, 5.544255e+01, 8.125991e+03 
2.654220e+02, 3.666953e+02, 5.660048e+01, 2.116580e+04 
2.817031e+02, 5.691012e+02, 5.597503e+01, 1.001614e+04 
2.853282e+02, 3.603554e+02, 5.683143e+01, 1.853625e+04 
2.878991e+02, 4.538447e+02, 5.670805e+01, 9.864036e+03 
2.916535e+02, 3.805460e+02, 5.552057e+01, 3.244470e+04 
2.989462e+02, 3.662028e+02, 5.563088e+01, 1.578814e+04 
2.996326e+02, 5.697938e+02, 5.469525e+01, 7.639998e+03 
3.070597e+02, 2.210764e+02, 5.593159e+01, 8.388630e+03 
3.168106e+02, 1.878354e+02, 5.619210e+01, 9.034154e+03 
3.204954e+02, 2.262769e+02, 5.596500e+01, 8.007934e+03 
3.271543e+02, 3.692061e+02, 5.630396e+01, 2.043455e+04 
3.295360e+02, 3.624473e+02, 5.503425e+01, 2.243051e+04 
3.381477e+02, 3.726750e+02, 5.600360e+01, 9.364105e+03 
3.379064e+02, 4.689493e+02, 5.644916e+01, 8.508330e+03 
3.528872e+02, 4.791073e+02, 5.588988e+01, 8.637442e+03 
3.550726e+02, 5.075765e+02, 5.566911e+01, 8.199526e+03 
3.586550e+02, 4.611962e+02, 5.594760e+01, 9.847989e+03 
3.697781e+02, 4.546729e+02, 5.650126e+01, 9.482840e+03 
3.802665e+02, 5.033624e+02, 5.634706e+01, 1.350677e+04 
1.207097e+02, 3.055882e+02, 5.715346e+01, 7.453743e+03 
1.611652e+02, 4.141466e+02, 5.657946e+01, 9.034194e+03 
1.769402e+02, 3.679188e+02, 5.647048e+01, 8.607198e+03 
1.916788e+02, 3.639644e+02, 5.873857e+01, 7.577372e+03 
2.221125e+02, 2.460520e+02, 5.708012e+01, 7.051907e+03 
2.306241e+02, 3.435968e+02, 5.675165e+01, 9.037958e+03 
2.361147e+02, 2.418892e+02, 5.723716e+01, 1.393019e+04 
2.526373e+02, 2.441708e+02, 5.739095e+01, 1.217392e+04 
2.549960e+02, 3.672754e+02, 5.682321e+01, 1.544706e+04 
2.546119e+02, 4.532046e+02, 5.691670e+01, 1.003232e+04 
2.665779e+02, 5.829379e+02, 5.865758e+01, 7.279094e+03 
2.752808e+02, 4.568703e+02, 5.671162e+01, 1.707267e+04 
3.113002e+02, 2.146297e+02, 5.680290e+01, 1.515528e+04 
3.124422e+02, 4.423471e+02, 5.498979e+01, 7.525412e+03 
3.425142e+02, 5.436900e+02, 5.673106e+01, 1.217576e+04 
3.469602e+02, 2.593717e+02, 5.705458e+01, 7.324542e+03 
4.136390e+02, 3.945297e+02, 5.591063e+01, 9.542708e+03 
4.249757e+02, 1.708082e+02, 5.677800e+01, 1.122052e+04 
4.733585e+02, 3.046096e+02, 5.707911e+01, 1.240783e+04 
1.510916e+02, 3.748828e+02, 5.610798e+01, 7.808312e+03 
1.984385e+02, 2.424944e+02, 5.656939e+01, 8.123509e+03 
2.104397e+02, 3.474593e+02, 5.830864e+01, 1.132150e+04 
2.178571e+02, 3.577394e+02, 5.767385e+01, 2.682252e+04 
2.202147e+02, 2.937813e+02, 5.813658e+01, 9.943736e+03 
2.252802e+02, 3.580326e+02, 5.843463e+01, 1.585299e+04 
2.388351e+02, 3.595705e+02, 5.834925e+01, 8.381052e+03 
2.682414e+02, 5.637462e+02, 5.800884e+01, 7.229499e+03 
2.697674e+02, 4.616398e+02, 5.843188e+01, 7.002163e+03 
2.753940e+02, 5.484612e+02, 5.782898e+01, 1.039856e+04 
3.075858e+02, 3.861706e+02, 5.726975e+01, 1.433442e+04 
3.117931e+02, 3.702834e+02, 5.767532e+01, 1.059824e+04 
3.162601e+02, 3.076221e+02, 5.727982e+01, 1.152988e+04 
3.183648e+02, 3.870274e+02, 5.762024e+01, 7.616909e+03 
3.424494e+02, 2.429789e+02, 5.843109e+01, 8.057733e+03 
3.435301e+02, 4.718392e+02, 5.949008e+01, 8.245005e+03 
3.653603e+02, 5.294860e+02, 5.740582e+01, 7.020634e+03 
3.685770e+02, 4.815481e+02, 5.903204e+01, 9.773170e+03 
3.687127e+02, 4.938995e+02, 5.732027e+01, 1.040040e+04 
3.737654e+02, 3.574971e+02, 5.755980e+01, 8.620824e+03 
4.204972e+02, 1.616129e+02, 5.780883e+01, 7.975985e+03 
4.689971e+02, 1.653974e+02, 5.805408e+01, 7.456162e+03 
1.724698e+02, 5.236095e+02, 5.905697e+01, 7.090927e+03 
1.848064e+02, 1.492342e+02, 5.970439e+01, 7.386674e+03 
2.530721e+02, 5.413710e+02, 5.929846e+01, 8.037661e+03 
2.630692e+02, 5.631703e+02, 5.832700e+01, 1.177350e+04 
2.817398e+02, 5.505254e+02, 5.931247e+01, 1.713127e+04 
2.836361e+02, 5.629269e+02, 5.874259e+01, 1.173709e+04 
2.980568e+02, 3.586596e+02, 5.951524e+01, 8.271957e+03 
3.185670e+02, 3.744401e+02, 5.913840e+01, 3.359542e+04 
3.216482e+02, 4.722060e+02, 5.903035e+01, 8.697874e+03 
3.279028e+02, 3.351764e+02, 5.918307e+01, 9.915415e+03 
3.309119e+02, 2.192906e+02, 5.948565e+01, 8.973092e+03 
3.353903e+02, 2.142547e+02, 6.032269e+01, 7.447794e+03 
3.442395e+02, 2.677785e+02, 5.867594e+01, 9.139704e+03 
3.495151e+02, 5.340007e+02, 5.972301e+01, 1.024504e+04 
3.547370e+02, 4.771585e+02, 5.778048e+01, 7.847830e+03 
3.630940e+02, 2.305362e+02, 5.826735e+01, 1.538296e+04 
3.805222e+02, 5.033549e+02, 5.736152e+01, 1.572378e+04 
3.831214e+02, 3.695730e+02, 5.811885e+01, 1.786240e+04 
3.908406e+02, 3.426959e+02, 5.908489e+01, 1.236745e+04 
4.376880e+02, 2.597082e+02, 5.900927e+01, 8.695920e+03 
4.396992e+02, 4.241501e+02, 5.862698e+01, 8.065639e+03 
5.611727e+01, 3.749030e+02, 5.996851e+01, 7.044227e+03 
1.807514e+02, 1.694461e+02, 6.019981e+01, 7.602672e+03 
1.811801e+02, 4.148891e+02, 5.978069e+01, 8.611735e+03 
1.919579e+02, 3.635718e+02, 5.998739e+01, 8.215909e+03 
2.201666e+02, 5.706669e+02, 6.131203e+01, 7.434636e+03 
2.673425e+02, 4.597239e+02, 5.998993e+01, 7.300143e+03 
2.665960e+02, 5.843898e+02, 5.935594e+01, 8.566738e+03 
2.886471e+02, 4.543804e+02, 5.906638e+01, 1.126222e+04 
2.918526e+02, 4.271914e+02, 5.983187e+01, 1.034275e+04 
2.983566e+02, 4.332500e+02, 6.022368e+01, 8.672655e+03 
2.988640e+02, 4.532346e+02, 5.995170e+01, 7.981101e+03 
3.110414e+02, 2.142965e+02, 6.001512e+01, 1.508960e+04 
3.137302e+02, 2.665542e+02, 5.991361e+01, 8.868159e+03 
