#x[px], y[px], z[px], A
1.134982e+02, 3.329421e+02, 4.284480e+01, 7.563512e+03 
2.242839e+02, 3.208375e+02, 4.195092e+01, 7.116498e+03 
2.273110e+02, 3.621518e+02, 4.189679e+01, 2.058364e+04 
2.277744e+02, 3.161129e+02, 4.169943e+01, 9.343744e+03 
2.300383e+02, 3.344193e+02, 4.135142e+01, 1.382602e+04 
2.338527e+02, 3.486246e+02, 4.167465e+01, 9.829441e+03 
2.378229e+02, 2.850041e+02, 4.243302e+01, 1.075856e+04 
2.467935e+02, 4.576648e+02, 4.179322e+01, 1.042400e+04 
2.489335e+02, 3.339956e+02, 4.136628e+01, 1.499183e+04 
2.583215e+02, 3.545225e+02, 4.200303e+01, 8.616888e+03 
2.617484e+02, 3.824157e+02, 4.181274e+01, 1.047992e+04 
2.679085e+02, 4.757692e+02, 4.205728e+01, 7.637938e+03 
3.042663e+02, 3.574261e+02, 4.122066e+01, 7.201685e+03 
3.288137e+02, 3.342653e+02, 4.130301e+01, 9.917965e+03 
3.481150e+02, 3.067315e+02, 4.052534e+01, 9.253946e+03 
3.631233e+02, 2.748183e+02, 4.160705e+01, 7.224388e+03 
1.841572e+02, 3.763066e+02, 4.390685e+01, 8.085517e+03 
2.009824e+02, 3.715390e+02, 4.266645e+01, 9.141371e+03 
2.159418e+02, 3.747989e+02, 4.253522e+01, 1.259633e+04 
2.316083e+02, 3.347953e+02, 4.166503e+01, 1.144673e+04 
2.381363e+02, 3.363790e+02, 4.267837e+01, 7.948102e+03 
2.823030e+02, 4.655031e+02, 4.260534e+01, 9.950456e+03 
2.842002e+02, 3.612817e+02, 4.149144e+01, 9.997467e+03 
2.883886e+02, 4.435085e+02, 4.221942e+01, 1.548316e+04 
2.917119e+02, 3.722663e+02, 4.210524e+01, 1.704501e+04 
2.956175e+02, 3.557457e+02, 4.218189e+01, 9.466324e+03 
2.995900e+02, 4.547385e+02, 4.284856e+01, 1.329413e+04 
3.304876e+02, 3.591474e+02, 4.109256e+01, 1.622605e+04 
3.334012e+02, 3.206750e+02, 4.307279e+01, 7.119100e+03 
3.344615e+02, 3.163447e+02, 4.132010e+01, 7.776987e+03 
3.526002e+02, 3.782281e+02, 4.126810e+01, 1.301283e+04 
3.637847e+02, 2.492485e+02, 4.237250e+01, 7.580926e+03 
3.669048e+02, 2.651863e+02, 4.398507e+01, 8.186315e+03 
2.277120e+02, 2.700327e+02, 4.311216e+01, 1.619845e+04 
2.412256e+02, 4.646566e+02, 4.279222e+01, 1.086115e+04 
2.485798e+02, 3.743232e+02, 4.278306e+01, 7.754419e+03 
2.523902e+02, 3.848668e+02, 4.273694e+01, 2.390593e+04 
2.538839e+02, 4.745065e+02, 4.313084e+01, 1.273352e+04 
2.726322e+02, 4.667616e+02, 4.275673e+01, 1.494284e+04 
2.808022e+02, 2.588935e+02, 4.409245e+01, 9.329366e+03 
2.823988e+02, 3.669286e+02, 4.328254e+01, 1.643170e+04 
2.884310e+02, 4.108294e+02, 4.357152e+01, 8.775425e+03 
2.905355e+02, 3.666277e+02, 4.316646e+01, 1.437036e+04 
2.907666e+02, 4.650134e+02, 4.312479e+01, 1.557123e+04 
3.090546e+02, 3.116565e+02, 4.320165e+01, 1.473916e+04 
3.257098e+02, 3.457945e+02, 4.257140e+01, 7.742624e+03 
3.511907e+02, 3.528807e+02, 4.317771e+01, 1.633181e+04 
3.534059e+02, 2.789483e+02, 4.288228e+01, 8.215644e+03 
3.557413e+02, 3.039621e+02, 4.272254e+01, 7.021785e+03 
3.699949e+02, 2.415273e+02, 4.354802e+01, 8.106784e+03 
2.090234e+02, 3.703168e+02, 4.384505e+01, 7.127280e+03 
2.505503e+02, 2.580879e+02, 4.454228e+01, 2.073833e+04 
2.515197e+02, 4.590409e+02, 4.371214e+01, 2.035021e+04 
2.630444e+02, 4.904656e+02, 4.410054e+01, 1.307254e+04 
2.683433e+02, 4.792214e+02, 4.381531e+01, 9.494643e+03 
2.707402e+02, 3.672932e+02, 4.369424e+01, 2.849344e+04 
2.720780e+02, 2.580174e+02, 4.407186e+01, 7.340699e+03 
2.779933e+02, 4.813173e+02, 4.391936e+01, 2.073760e+04 
2.832771e+02, 4.576022e+02, 4.383556e+01, 1.883899e+04 
2.972084e+02, 4.076126e+02, 4.244363e+01, 1.271712e+04 
3.014460e+02, 4.246245e+02, 4.408541e+01, 1.494923e+04 
3.043817e+02, 4.572195e+02, 4.451629e+01, 1.924866e+04 
3.056440e+02, 4.680644e+02, 4.450596e+01, 1.687535e+04 
3.378846e+02, 4.709147e+02, 4.416204e+01, 1.039820e+04 
3.402924e+02, 4.554809e+02, 4.483850e+01, 1.114630e+04 
3.431275e+02, 4.690083e+02, 4.446415e+01, 1.339014e+04 
1.195211e+02, 3.575145e+02, 4.665241e+01, 7.054571e+03 
1.839585e+02, 4.103325e+02, 4.503924e+01, 7.340362e+03 
2.099749e+02, 3.645756e+02, 4.601244e+01, 9.485351e+03 
2.231751e+02, 3.267556e+02, 4.531585e+01, 9.885754e+03 
2.271244e+02, 2.830116e+02, 4.610923e+01, 7.717297e+03 
2.397276e+02, 3.455370e+02, 4.463374e+01, 3.267573e+04 
2.440550e+02, 3.534747e+02, 4.545415e+01, 1.344774e+04 
2.453651e+02, 2.708874e+02, 4.510397e+01, 7.687207e+03 
2.526027e+02, 4.703009e+02, 4.468494e+01, 1.862382e+04 
2.726961e+02, 2.639065e+02, 4.480136e+01, 8.057856e+03 
2.929773e+02, 2.320752e+02, 4.651064e+01, 7.158631e+03 
2.944537e+02, 5.037886e+02, 4.526634e+01, 8.399800e+03 
2.973024e+02, 4.468250e+02, 4.526444e+01, 1.040579e+04 
2.983432e+02, 4.597301e+02, 4.448384e+01, 2.124136e+04 
2.989435e+02, 2.326045e+02, 4.556711e+01, 1.232787e+04 
3.065716e+02, 5.004054e+02, 4.463833e+01, 1.020238e+04 
3.095945e+02, 3.528069e+02, 4.477496e+01, 1.758611e+04 
3.280055e+02, 3.206767e+02, 4.511774e+01, 9.180732e+03 
3.333316e+02, 3.208578e+02, 4.390326e+01, 8.038341e+03 
3.349404e+02, 2.762604e+02, 4.463304e+01, 8.910402e+03 
3.562004e+02, 2.786239e+02, 4.530592e+01, 9.348911e+03 
4.450358e+02, 3.172722e+02, 4.488276e+01, 1.532199e+04 
4.653209e+02, 3.812370e+02, 4.423484e+01, 7.928411e+03 
4.724548e+02, 3.724762e+02, 4.454199e+01, 9.941632e+03 
1.477715e+02, 3.769698e+02, 4.752577e+01, 8.525770e+03 
2.106683e+02, 2.504843e+02, 4.732018e+01, 8.044437e+03 
2.110711e+02, 2.733239e+02, 4.661532e+01, 7.893917e+03 
2.239962e+02, 2.612957e+02, 4.708953e+01, 1.298310e+04 
2.467496e+02, 4.690572e+02, 4.590598e+01, 7.679009e+03 
2.611226e+02, 3.603577e+02, 4.549025e+01, 2.431132e+04 
2.730698e+02, 4.768082e+02, 4.635593e+01, 1.956373e+04 
2.734396e+02, 4.864476e+02, 4.652131e+01, 1.475314e+04 
2.833049e+02, 3.542134e+02, 4.529346e+01, 1.349883e+04 
3.172910e+02, 3.374733e+02, 4.649680e+01, 2.479609e+04 
3.186244e+02, 2.417727e+02, 4.559185e+01, 1.034656e+04 
3.357791e+02, 2.725031e+02, 4.605732e+01, 1.299092e+04 
3.376623e+02, 2.946577e+02, 4.742035e+01, 9.428938e+03 
3.652316e+02, 3.885907e+02, 4.542426e+01, 2.476261e+04 
3.915671e+02, 4.284953e+02, 4.633649e+01, 8.188989e+03 
4.024073e+02, 3.545695e+02, 4.524283e+01, 8.128312e+03 
4.076015e+02, 2.732889e+02, 4.594043e+01, 8.159584e+03 
4.456496e+02, 2.940282e+02, 4.620737e+01, 8.636643e+03 
4.830763e+02, 3.582394e+02, 4.633920e+01, 8.979248e+03 
1.535833e+02, 3.753028e+02, 4.831062e+01, 1.105442e+04 
1.802498e+02, 4.119829e+02, 4.771789e+01, 7.241547e+03 
2.033850e+02, 3.712484e+02, 4.607374e+01, 7.934655e+03 
2.311183e+02, 2.575991e+02, 4.874304e+01, 7.193401e+03 
2.611205e+02, 5.342189e+02, 4.710023e+01, 7.393045e+03 
3.043273e+02, 3.828081e+02, 4.691699e+01, 9.128388e+03 
3.060911e+02, 4.065526e+02, 4.747384e+01, 1.295834e+04 
3.106452e+02, 5.303647e+02, 4.841580e+01, 7.277631e+03 
3.093502e+02, 4.189601e+02, 4.597452e+01, 7.304290e+03 
3.115325e+02, 4.753800e+02, 4.617789e+01, 8.876432e+03 
3.264456e+02, 3.857553e+02, 4.719688e+01, 2.234811e+04 
3.404077e+02, 2.434057e+02, 4.661435e+01, 8.888558e+03 
3.574276e+02, 3.687576e+02, 4.754749e+01, 7.762879e+03 
3.889440e+02, 3.662163e+02, 4.566319e+01, 7.694581e+03 
3.994902e+02, 4.196716e+02, 4.634425e+01, 7.868462e+03 
4.149716e+02, 3.475423e+02, 4.678166e+01, 1.027969e+04 
4.868780e+02, 3.525738e+02, 4.629001e+01, 8.114999e+03 
1.262296e+02, 3.815832e+02, 4.838189e+01, 7.107921e+03 
1.345887e+02, 3.235455e+02, 4.748105e+01, 8.101589e+03 
1.848376e+02, 3.760120e+02, 4.784545e+01, 1.114030e+04 
2.101035e+02, 3.644892e+02, 4.670994e+01, 1.047255e+04 
2.130647e+02, 2.547166e+02, 4.831761e+01, 1.452232e+04 
2.226225e+02, 2.992964e+02, 4.757649e+01, 7.819825e+03 
2.306355e+02, 2.615712e+02, 4.875294e+01, 9.725912e+03 
2.380257e+02, 2.793172e+02, 4.759233e+01, 7.438778e+03 
2.450720e+02, 3.601834e+02, 4.770040e+01, 2.303999e+04 
2.493195e+02, 2.672984e+02, 4.752383e+01, 1.527263e+04 
2.542275e+02, 5.053055e+02, 4.820964e+01, 7.624292e+03 
2.601449e+02, 4.842098e+02, 4.802795e+01, 1.355418e+04 
2.701120e+02, 5.433504e+02, 4.823268e+01, 9.007828e+03 
2.762181e+02, 5.229993e+02, 4.745341e+01, 1.271953e+04 
2.889975e+02, 4.117198e+02, 4.696502e+01, 9.994361e+03 
3.008668e+02, 3.567683e+02, 4.800071e+01, 1.033685e+04 
3.181363e+02, 4.463955e+02, 4.752388e+01, 1.512154e+04 
3.238973e+02, 4.619048e+02, 4.809717e+01, 2.164846e+04 
3.560072e+02, 5.102712e+02, 4.819141e+01, 8.616614e+03 
3.673120e+02, 2.638705e+02, 4.706904e+01, 9.270500e+03 
4.083093e+02, 3.992439e+02, 4.813102e+01, 7.839263e+03 
1.161652e+02, 2.939581e+02, 4.946708e+01, 8.040729e+03 
1.169289e+02, 3.013545e+02, 5.080383e+01, 7.149439e+03 
1.193970e+02, 3.444559e+02, 4.973859e+01, 9.522103e+03 
1.651924e+02, 3.833531e+02, 4.805238e+01, 8.897133e+03 
2.518430e+02, 2.453433e+02, 4.902614e+01, 1.263259e+04 
2.550035e+02, 3.474499e+02, 4.865400e+01, 7.328896e+03 
2.636353e+02, 5.142081e+02, 4.956850e+01, 1.001159e+04 
2.720806e+02, 4.638641e+02, 4.932659e+01, 1.264735e+04 
2.915064e+02, 4.492782e+02, 4.844689e+01, 1.979607e+04 
2.956456e+02, 3.949760e+02, 4.857259e+01, 2.022296e+04 
3.116752e+02, 2.196694e+02, 4.976510e+01, 1.070378e+04 
3.117780e+02, 5.301418e+02, 4.883242e+01, 1.097711e+04 
3.240149e+02, 2.174294e+02, 4.926089e+01, 7.161385e+03 
3.385161e+02, 3.500940e+02, 4.926445e+01, 1.934514e+04 
3.396393e+02, 3.102515e+02, 4.939635e+01, 9.991034e+03 
3.507594e+02, 4.847885e+02, 4.868555e+01, 8.699894e+03 
3.581892e+02, 3.090223e+02, 4.817179e+01, 9.215194e+03 
3.615127e+02, 2.693338e+02, 4.834603e+01, 7.307492e+03 
3.906310e+02, 3.635771e+02, 4.901608e+01, 1.262999e+04 
4.538086e+02, 3.019054e+02, 4.915074e+01, 8.972495e+03 
1.160813e+02, 3.402935e+02, 5.169029e+01, 8.740055e+03 
1.170727e+02, 3.153612e+02, 5.082023e+01, 7.580053e+03 
1.532346e+02, 3.751881e+02, 5.032411e+01, 9.007124e+03 
1.562062e+02, 4.146395e+02, 5.127171e+01, 8.285988e+03 
1.661892e+02, 2.708552e+02, 4.989145e+01, 8.612936e+03 
1.761608e+02, 3.709336e+02, 5.054369e+01, 8.471182e+03 
1.937827e+02, 3.688714e+02, 5.144474e+01, 7.498058e+03 
2.221066e+02, 2.988362e+02, 4.864370e+01, 7.450786e+03 
2.326136e+02, 3.672534e+02, 4.911055e+01, 1.750721e+04 
2.621714e+02, 3.745494e+02, 4.955928e+01, 1.531355e+04 
2.802790e+02, 3.952380e+02, 5.007597e+01, 1.290240e+04 
2.867349e+02, 2.300746e+02, 5.003992e+01, 9.044194e+03 
3.005701e+02, 4.156551e+02, 4.995539e+01, 8.296453e+03 
3.123047e+02, 4.510735e+02, 4.986486e+01, 2.362956e+04 
3.278335e+02, 5.479592e+02, 5.007631e+01, 8.265911e+03 
3.303179e+02, 3.281732e+02, 4.981641e+01, 9.745171e+03 
3.538928e+02, 2.262208e+02, 5.037290e+01, 7.645836e+03 
3.773191e+02, 4.508003e+02, 4.956855e+01, 1.649628e+04 
3.879800e+02, 2.430543e+02, 5.026508e+01, 1.015715e+04 
4.124299e+02, 3.353333e+02, 5.090870e+01, 7.169940e+03 
4.407636e+02, 2.887000e+02, 5.017833e+01, 7.710433e+03 
4.684528e+02, 4.482016e+02, 5.000900e+01, 8.234920e+03 
4.747269e+02, 3.077780e+02, 5.051035e+01, 8.637342e+03 
4.945035e+02, 4.075023e+02, 5.150829e+01, 7.040273e+03 
1.195027e+02, 2.911455e+02, 5.184236e+01, 8.394944e+03 
1.258468e+02, 2.741406e+02, 5.184871e+01, 7.603326e+03 
1.475642e+02, 4.158335e+02, 5.086971e+01, 8.898744e+03 
2.050619e+02, 4.271935e+02, 5.143768e+01, 1.100390e+04 
2.116980e+02, 4.320834e+02, 5.101027e+01, 7.744622e+03 
2.376528e+02, 3.650404e+02, 5.126878e+01, 8.515454e+03 
2.491041e+02, 2.510992e+02, 5.131075e+01, 1.300189e+04 
2.617140e+02, 4.683665e+02, 5.216745e+01, 1.503264e+04 
2.807980e+02, 5.458706e+02, 5.150129e+01, 1.373936e+04 
2.822276e+02, 4.639352e+02, 5.094283e+01, 1.623284e+04 
2.871952e+02, 3.794493e+02, 5.195020e+01, 2.653233e+04 
2.945114e+02, 3.838402e+02, 5.157596e+01, 3.681604e+04 
2.996862e+02, 4.782074e+02, 5.054457e+01, 9.883961e+03 
3.002567e+02, 5.312489e+02, 5.074774e+01, 8.356944e+03 
3.047716e+02, 2.283369e+02, 5.042994e+01, 9.235970e+03 
3.065721e+02, 2.052201e+02, 5.074726e+01, 7.131848e+03 
3.069839e+02, 3.735835e+02, 5.119238e+01, 9.538710e+03 
3.286226e+02, 3.413680e+02, 5.192936e+01, 2.367495e+04 
3.475898e+02, 3.578693e+02, 5.150140e+01, 7.178578e+03 
3.498518e+02, 3.701957e+02, 5.125119e+01, 1.100555e+04 
3.501056e+02, 4.712895e+02, 5.194281e+01, 9.415522e+03 
3.587619e+02, 2.309132e+02, 5.203559e+01, 8.760315e+03 
1.105542e+02, 2.917489e+02, 5.282442e+01, 9.314446e+03 
1.220399e+02, 3.571277e+02, 5.242299e+01, 9.329050e+03 
1.613773e+02, 3.708672e+02, 5.236993e+01, 7.283955e+03 
2.191158e+02, 2.500329e+02, 5.249738e+01, 8.935105e+03 
2.315055e+02, 2.613675e+02, 5.002834e+01, 8.697119e+03 
2.441302e+02, 3.639968e+02, 5.197336e+01, 9.213267e+03 
2.663336e+02, 4.582305e+02, 5.211179e+01, 8.930725e+03 
2.693409e+02, 2.359514e+02, 5.172268e+01, 1.620876e+04 
2.705132e+02, 3.545304e+02, 5.262592e+01, 1.545581e+04 
2.870821e+02, 3.730314e+02, 5.155023e+01, 2.274363e+04 
2.889305e+02, 3.473443e+02, 5.165423e+01, 1.365209e+04 
2.912809e+02, 3.776967e+02, 5.376686e+01, 2.188209e+04 
2.948060e+02, 4.290551e+02, 5.257252e+01, 1.834030e+04 
2.955548e+02, 5.329927e+02, 5.151818e+01, 1.753735e+04 
3.228629e+02, 5.478886e+02, 5.163987e+01, 7.158554e+03 
3.255135e+02, 3.421113e+02, 5.166170e+01, 3.650575e+04 
3.377377e+02, 2.939835e+02, 5.178950e+01, 1.425805e+04 
3.376581e+02, 4.798133e+02, 5.206805e+01, 7.085916e+03 
3.595294e+02, 3.186624e+02, 5.158585e+01, 1.278069e+04 
3.628432e+02, 3.688903e+02, 5.196727e+01, 1.065723e+04 
3.920936e+02, 2.130679e+02, 5.233988e+01, 8.052963e+03 
4.273197e+02, 3.227223e+02, 5.138424e+01, 7.520392e+03 
4.302603e+02, 2.555424e+02, 5.243443e+01, 1.438480e+04 
4.296627e+02, 4.262004e+02, 5.225306e+01, 7.177111e+03 
4.499991e+02, 2.673433e+02, 5.219266e+01, 7.888886e+03 
4.586395e+02, 2.717668e+02, 5.069360e+01, 7.783233e+03 
5.063497e+02, 4.233509e+02, 5.205623e+01, 8.170103e+03 
1.743488e+02, 2.504916e+02, 5.252442e+01, 9.317676e+03 
2.835462e+02, 4.493331e+02, 5.316385e+01, 1.472023e+04 
2.961733e+02, 4.099987e+02, 5.307311e+01, 1.040326e+04 
2.974579e+02, 5.721789e+02, 5.317418e+01, 8.024917e+03 
3.077682e+02, 4.025239e+02, 5.208870e+01, 8.335965e+03 
3.080703e+02, 3.975346e+02, 5.293303e+01, 2.917194e+04 
3.111824e+02, 5.646404e+02, 5.314494e+01, 1.010566e+04 
3.374582e+02, 3.412036e+02, 5.282313e+01, 2.757489e+04 
3.483978e+02, 4.714004e+02, 5.245989e+01, 9.245658e+03 
3.551404e+02, 2.468460e+02, 5.347409e+01, 9.045861e+03 
3.680765e+02, 4.828676e+02, 5.196834e+01, 7.936153e+03 
4.032327e+02, 3.924468e+02, 5.333135e+01, 1.502124e+04 
4.145815e+02, 3.337766e+02, 5.225344e+01, 7.666750e+03 
4.705700e+02, 3.044007e+02, 5.436712e+01, 1.021097e+04 
4.932045e+02, 4.438035e+02, 5.320185e+01, 7.005299e+03 
1.168587e+02, 3.398521e+02, 5.400225e+01, 7.485994e+03 
1.527276e+02, 3.752588e+02, 5.292502e+01, 9.079333e+03 
1.770430e+02, 3.701805e+02, 5.340791e+01, 7.394910e+03 
1.940712e+02, 1.906298e+02, 5.431780e+01, 1.114685e+04 
2.070669e+02, 3.634543e+02, 5.378178e+01, 9.334887e+03 
2.140945e+02, 2.461704e+02, 5.340903e+01, 1.063962e+04 
2.214383e+02, 5.645941e+02, 5.467841e+01, 7.780230e+03 
2.296486e+02, 2.565531e+02, 5.308871e+01, 8.748590e+03 
2.530992e+02, 3.634137e+02, 5.441438e+01, 7.699471e+03 
2.735078e+02, 3.699120e+02, 5.354351e+01, 1.383299e+04 
2.845171e+02, 2.311396e+02, 5.231790e+01, 9.050276e+03 
2.827822e+02, 3.544593e+02, 5.351752e+01, 1.011241e+04 
2.888877e+02, 2.273045e+02, 5.315042e+01, 8.957538e+03 
2.900230e+02, 3.795209e+02, 5.384203e+01, 1.977506e+04 
2.932834e+02, 5.551744e+02, 5.447082e+01, 9.591521e+03 
3.036812e+02, 3.554755e+02, 5.365888e+01, 7.792758e+03 
3.217209e+02, 4.517774e+02, 5.364605e+01, 7.035237e+03 
3.303613e+02, 3.632567e+02, 5.430601e+01, 2.394665e+04 
3.363413e+02, 4.697249e+02, 5.527731e+01, 7.431755e+03 
3.505728e+02, 3.569180e+02, 5.414837e+01, 1.662801e+04 
3.590593e+02, 2.307383e+02, 5.338948e+01, 7.861830e+03 
3.594379e+02, 4.617613e+02, 5.520139e+01, 1.164392e+04 
3.663645e+02, 4.931734e+02, 5.452787e+01, 7.209806e+03 
4.448245e+02, 2.755669e+02, 5.320868e+01, 9.186268e+03 
4.751863e+02, 2.826956e+02, 5.348286e+01, 8.365675e+03 
1.647234e+02, 2.607793e+02, 5.580130e+01, 7.791913e+03 
1.783670e+02, 1.876429e+02, 5.586262e+01, 7.351799e+03 
2.276416e+02, 3.411954e+02, 5.440936e+01, 1.884476e+04 
2.463736e+02, 4.563119e+02, 5.468378e+01, 7.147944e+03 
2.619053e+02, 3.491834e+02, 5.457152e+01, 1.161038e+04 
2.610406e+02, 4.905109e+02, 5.551937e+01, 7.297502e+03 
2.654351e+02, 3.670035e+02, 5.566275e+01, 1.612229e+04 
2.728253e+02, 3.837236e+02, 5.436459e+01, 8.118232e+03 
2.770284e+02, 5.521058e+02, 5.539009e+01, 8.992466e+03 
2.986503e+02, 3.673716e+02, 5.528479e+01, 9.092211e+03 
2.979153e+02, 5.706240e+02, 5.377912e+01, 7.578806e+03 
2.995608e+02, 3.706360e+02, 5.474794e+01, 1.835748e+04 
3.025886e+02, 5.704440e+02, 5.437852e+01, 8.765808e+03 
3.102432e+02, 3.712075e+02, 5.542060e+01, 1.147792e+04 
3.091763e+02, 4.023302e+02, 5.308536e+01, 9.689277e+03 
3.195391e+02, 2.271885e+02, 5.419208e+01, 7.253019e+03 
3.275692e+02, 2.517784e+02, 5.521004e+01, 8.133380e+03 
3.348219e+02, 3.478655e+02, 5.414925e+01, 1.412451e+04 
3.677576e+02, 2.193587e+02, 5.687458e+01, 8.472801e+03 
3.671605e+02, 4.573610e+02, 5.499303e+01, 1.459127e+04 
3.682511e+02, 4.942050e+02, 5.501557e+01, 8.021092e+03 
3.839314e+02, 4.502949e+02, 5.400727e+01, 9.008198e+03 
4.350888e+02, 3.146183e+02, 5.441890e+01, 9.199281e+03 
5.162279e+02, 4.266740e+02, 5.473466e+01, 9.457588e+03 
1.068471e+02, 4.885017e+02, 5.671038e+01, 8.776594e+03 
1.285994e+02, 4.324880e+02, 5.665451e+01, 9.506662e+03 
1.498098e+02, 2.697988e+02, 5.611555e+01, 9.140555e+03 
1.581800e+02, 4.146436e+02, 5.593302e+01, 7.373616e+03 
1.863308e+02, 2.274125e+02, 5.657276e+01, 7.742605e+03 
2.034587e+02, 2.346808e+02, 5.595321e+01, 1.626762e+04 
2.084106e+02, 2.438484e+02, 5.534743e+01, 1.006664e+04 
2.532009e+02, 2.446035e+02, 5.625103e+01, 1.314822e+04 
2.595343e+02, 5.093971e+02, 5.555953e+01, 7.694140e+03 
2.691415e+02, 4.659920e+02, 5.466801e+01, 7.220389e+03 
2.730634e+02, 5.491824e+02, 5.590937e+01, 7.027092e+03 
2.758358e+02, 2.335966e+02, 5.593474e+01, 9.581267e+03 
2.764069e+02, 4.814721e+02, 5.635716e+01, 1.071775e+04 
2.781225e+02, 4.568243e+02, 5.555008e+01, 2.254062e+04 
2.854995e+02, 3.605090e+02, 5.635852e+01, 1.384179e+04 
3.180159e+02, 3.877597e+02, 5.615866e+01, 9.408435e+03 
3.277901e+02, 3.684789e+02, 5.566651e+01, 1.516927e+04 
3.338870e+02, 3.023600e+02, 5.583649e+01, 1.252491e+04 
3.386510e+02, 4.691431e+02, 5.662545e+01, 7.270594e+03 
3.511433e+02, 2.323753e+02, 5.647096e+01, 7.303619e+03 
4.086463e+02, 1.873136e+02, 5.650195e+01, 1.056280e+04 
4.089781e+02, 4.296956e+02, 5.644453e+01, 8.034070e+03 
4.131317e+02, 3.952069e+02, 5.548676e+01, 1.081950e+04 
4.366914e+02, 3.129467e+02, 5.528041e+01, 8.767806e+03 
7.030208e+01, 2.507326e+02, 5.729048e+01, 7.961659e+03 
7.512867e+01, 5.110952e+02, 5.772491e+01, 7.037615e+03 
1.523852e+02, 3.754152e+02, 5.499698e+01, 8.421465e+03 
1.777254e+02, 1.947563e+02, 5.700518e+01, 7.512374e+03 
2.181022e+02, 3.573973e+02, 5.749324e+01, 2.356454e+04 
2.276738e+02, 3.594395e+02, 5.874386e+01, 1.081585e+04 
2.558008e+02, 4.516986e+02, 5.666998e+01, 1.257503e+04 
2.621545e+02, 4.674511e+02, 5.487140e+01, 8.577112e+03 
3.041219e+02, 4.488362e+02, 5.720851e+01, 7.170064e+03 
3.071571e+02, 2.218313e+02, 5.616166e+01, 7.837485e+03 
3.079358e+02, 3.858925e+02, 5.646410e+01, 1.355759e+04 
3.109019e+02, 2.698790e+02, 5.910476e+01, 7.660079e+03 
3.121265e+02, 2.155937e+02, 5.687697e+01, 1.047807e+04 
3.230150e+02, 2.079532e+02, 5.855553e+01, 8.066815e+03 
3.312587e+02, 2.192853e+02, 5.780662e+01, 8.853719e+03 
3.390386e+02, 2.845015e+02, 5.630029e+01, 7.016406e+03 
3.419755e+02, 5.439688e+02, 5.649553e+01, 1.205812e+04 
3.619174e+02, 2.369343e+02, 5.733589e+01, 8.044107e+03 
3.733627e+02, 3.574503e+02, 5.794319e+01, 1.680728e+04 
3.843055e+02, 3.690443e+02, 5.718192e+01, 1.423678e+04 
4.058276e+02, 4.328428e+02, 5.594418e+01, 8.766128e+03 
4.245533e+02, 1.678699e+02, 5.728233e+01, 1.015192e+04 
4.270109e+02, 3.988219e+02, 5.726737e+01, 7.333856e+03 
4.733588e+02, 3.044891e+02, 5.655132e+01, 1.148529e+04 
4.832858e+02, 2.585723e+02, 5.691471e+01, 7.035354e+03 
5.342789e+01, 3.755627e+02, 5.774784e+01, 1.049016e+04 
6.668189e+01, 2.007665e+02, 5.894537e+01, 8.670702e+03 
1.069173e+02, 3.196026e+02, 5.855501e+01, 8.718769e+03 
