#x[px], y[px], z[px], A
2.531247e+02, 4.697168e+02, 4.400526e+01, 3.253795e+04 
2.677971e+02, 4.759219e+02, 4.306582e+01, 1.271937e+04 
2.702089e+02, 4.813062e+02, 4.421416e+01, 1.116151e+04 
2.779547e+02, 4.822391e+02, 4.363971e+01, 2.419399e+04 
2.841732e+02, 3.648923e+02, 4.347602e+01, 9.788167e+03 
2.846684e+02, 3.636607e+02, 4.357016e+01, 1.207619e+04 
2.905762e+02, 3.688282e+02, 4.328060e+01, 3.681036e+04 
2.938744e+02, 4.922988e+02, 4.563442e+01, 7.874212e+03 
3.044177e+02, 4.673797e+02, 4.440453e+01, 1.582191e+04 
3.112074e+02, 3.092461e+02, 4.406004e+01, 7.526685e+03 
3.158869e+02, 3.504166e+02, 4.453823e+01, 9.645308e+03 
3.523354e+02, 3.536517e+02, 4.382488e+01, 1.897965e+04 
3.673201e+02, 2.660094e+02, 4.425656e+01, 1.038184e+04 
3.667242e+02, 3.892157e+02, 4.408464e+01, 1.330004e+04 
4.139952e+02, 2.273692e+02, 4.481934e+01, 7.319012e+03 
1.171768e+02, 3.483690e+02, 4.473789e+01, 7.880989e+03 
2.276153e+02, 3.279814e+02, 4.541527e+01, 8.709788e+03 
2.394058e+02, 3.447454e+02, 4.457734e+01, 2.420054e+04 
2.433530e+02, 2.725271e+02, 4.537017e+01, 1.063520e+04 
2.523406e+02, 3.833672e+02, 4.335419e+01, 8.193273e+03 
2.705885e+02, 3.550486e+02, 4.361041e+01, 1.103202e+04 
2.706946e+02, 2.562707e+02, 4.498392e+01, 8.517373e+03 
2.758674e+02, 2.421911e+02, 4.542206e+01, 7.309746e+03 
2.989477e+02, 4.607277e+02, 4.503017e+01, 1.493059e+04 
3.037212e+02, 5.001459e+02, 4.457896e+01, 1.025596e+04 
3.078933e+02, 3.532278e+02, 4.483693e+01, 3.224137e+04 
3.079163e+02, 4.558818e+02, 4.294309e+01, 9.180069e+03 
3.870812e+02, 3.717778e+02, 4.563767e+01, 8.517763e+03 
4.063388e+02, 2.720008e+02, 4.507030e+01, 8.134307e+03 
4.818477e+02, 3.566130e+02, 4.523919e+01, 7.750306e+03 
1.219628e+02, 3.823154e+02, 4.584692e+01, 7.212397e+03 
1.515481e+02, 3.761288e+02, 4.757719e+01, 1.930637e+04 
2.228071e+02, 2.633245e+02, 4.644698e+01, 8.483671e+03 
2.284697e+02, 2.670071e+02, 4.637052e+01, 8.303706e+03 
2.515668e+02, 5.087397e+02, 4.676324e+01, 8.564271e+03 
2.770237e+02, 3.940835e+02, 4.607554e+01, 1.075302e+04 
2.965564e+02, 5.042933e+02, 4.540841e+01, 8.721801e+03 
2.991994e+02, 2.320330e+02, 4.529845e+01, 1.036039e+04 
3.020039e+02, 4.577015e+02, 4.592465e+01, 1.915725e+04 
3.135027e+02, 3.632521e+02, 4.645726e+01, 7.494624e+03 
3.144255e+02, 4.599394e+02, 4.644820e+01, 1.927343e+04 
3.166261e+02, 3.383804e+02, 4.499106e+01, 2.832136e+04 
3.244384e+02, 4.578001e+02, 4.630774e+01, 9.226666e+03 
3.323048e+02, 3.207716e+02, 4.529068e+01, 9.410963e+03 
3.443952e+02, 2.993070e+02, 4.600141e+01, 8.270349e+03 
3.990740e+02, 4.179976e+02, 4.605180e+01, 8.522940e+03 
1.841703e+02, 3.755726e+02, 4.699536e+01, 1.141454e+04 
2.123198e+02, 2.727344e+02, 4.748765e+01, 1.213946e+04 
2.465736e+02, 3.599726e+02, 4.688798e+01, 4.876383e+04 
2.466594e+02, 4.686195e+02, 4.688566e+01, 7.937474e+03 
2.927288e+02, 4.470650e+02, 4.628032e+01, 2.922086e+04 
2.952159e+02, 4.468669e+02, 4.597734e+01, 8.019176e+03 
3.038646e+02, 2.284964e+02, 4.787792e+01, 1.766099e+04 
3.318022e+02, 5.276553e+02, 4.596391e+01, 7.924126e+03 
3.372048e+02, 2.952964e+02, 4.684713e+01, 1.669865e+04 
3.560895e+02, 3.096540e+02, 4.665809e+01, 9.088750e+03 
3.601378e+02, 3.067766e+02, 4.661747e+01, 8.301600e+03 
4.363913e+02, 3.208136e+02, 4.729333e+01, 8.246833e+03 
4.453693e+02, 3.161937e+02, 4.613365e+01, 8.607762e+03 
4.472484e+02, 2.490482e+02, 4.742311e+01, 7.042871e+03 
1.307122e+02, 3.092189e+02, 4.905254e+01, 9.135528e+03 
1.703214e+02, 3.730493e+02, 4.847063e+01, 1.355010e+04 
1.954040e+02, 3.681919e+02, 4.861127e+01, 7.179225e+03 
2.197377e+02, 3.654331e+02, 4.843171e+01, 1.136668e+04 
2.265370e+02, 5.251938e+02, 4.849327e+01, 8.327073e+03 
2.445786e+02, 3.529535e+02, 4.790545e+01, 9.934206e+03 
2.495017e+02, 5.225489e+02, 4.881258e+01, 8.334938e+03 
2.542810e+02, 2.449743e+02, 4.766982e+01, 8.155380e+03 
2.605126e+02, 5.344977e+02, 4.919100e+01, 9.893834e+03 
2.660725e+02, 3.787693e+02, 4.859822e+01, 1.536995e+04 
2.745742e+02, 2.595622e+02, 4.726049e+01, 1.296071e+04 
2.950959e+02, 3.944863e+02, 4.810617e+01, 1.416249e+04 
2.995598e+02, 3.960554e+02, 4.838510e+01, 7.142921e+03 
3.129842e+02, 2.199798e+02, 4.767852e+01, 8.528898e+03 
3.236015e+02, 2.167832e+02, 4.890273e+01, 1.035712e+04 
3.584325e+02, 3.210000e+02, 4.794127e+01, 7.328691e+03 
3.622057e+02, 2.533431e+02, 4.747480e+01, 8.489883e+03 
3.917235e+02, 4.245230e+02, 4.723172e+01, 1.146061e+04 
4.012680e+02, 3.983648e+02, 4.722910e+01, 8.068368e+03 
4.444649e+02, 2.925913e+02, 4.671744e+01, 7.551694e+03 
1.479251e+02, 2.532788e+02, 4.953673e+01, 1.004030e+04 
1.526221e+02, 4.154267e+02, 4.863022e+01, 7.088470e+03 
2.273774e+02, 2.826960e+02, 4.867768e+01, 7.423592e+03 
2.636403e+02, 5.127320e+02, 4.953245e+01, 1.601810e+04 
2.683169e+02, 5.418928e+02, 4.871348e+01, 9.831629e+03 
2.724758e+02, 4.776218e+02, 4.787711e+01, 1.401735e+04 
3.052523e+02, 3.823807e+02, 4.876117e+01, 7.243584e+03 
3.171945e+02, 3.478358e+02, 4.694834e+01, 7.855177e+03 
3.236773e+02, 3.425376e+02, 4.846507e+01, 7.911663e+03 
3.248494e+02, 4.732177e+02, 4.916068e+01, 1.222309e+04 
3.387094e+02, 3.498606e+02, 4.873175e+01, 2.485017e+04 
3.806477e+02, 3.651762e+02, 4.953417e+01, 1.067781e+04 
4.085513e+02, 3.977396e+02, 4.840656e+01, 9.951852e+03 
4.320823e+02, 4.103195e+02, 4.841797e+01, 8.419069e+03 
1.894759e+02, 2.256911e+02, 5.131500e+01, 9.199239e+03 
2.196944e+02, 3.564997e+02, 5.260529e+01, 8.669288e+03 
2.217788e+02, 2.985468e+02, 4.979850e+01, 1.041602e+04 
2.260242e+02, 4.413682e+02, 4.967759e+01, 7.972591e+03 
2.366825e+02, 3.666558e+02, 4.908092e+01, 1.002453e+04 
2.584046e+02, 5.344965e+02, 4.996327e+01, 1.071376e+04 
2.714154e+02, 2.352968e+02, 4.987892e+01, 1.074571e+04 
2.741550e+02, 4.644629e+02, 4.972689e+01, 1.370671e+04 
2.783338e+02, 3.933385e+02, 4.883608e+01, 1.088510e+04 
2.874063e+02, 2.298285e+02, 4.933673e+01, 8.526903e+03 
2.957582e+02, 5.227403e+02, 5.001531e+01, 7.734537e+03 
2.980513e+02, 4.048350e+02, 5.040939e+01, 1.111205e+04 
3.081124e+02, 5.303684e+02, 5.001243e+01, 7.286915e+03 
3.101834e+02, 3.975355e+02, 4.915891e+01, 9.151736e+03 
3.298446e+02, 3.281403e+02, 4.931574e+01, 1.438448e+04 
3.443671e+02, 2.962017e+02, 4.980524e+01, 7.546105e+03 
3.472840e+02, 4.818975e+02, 4.973170e+01, 1.265355e+04 
3.491363e+02, 5.105906e+02, 4.953039e+01, 9.369444e+03 
3.502539e+02, 4.722893e+02, 5.133355e+01, 1.161149e+04 
3.580039e+02, 3.681248e+02, 4.929758e+01, 1.225102e+04 
3.782762e+02, 4.499002e+02, 4.978611e+01, 1.267063e+04 
1.166035e+02, 2.915503e+02, 5.152254e+01, 1.036672e+04 
1.324907e+02, 3.083012e+02, 4.994281e+01, 8.683982e+03 
1.455008e+02, 4.278368e+02, 5.159244e+01, 7.018565e+03 
2.116538e+02, 4.321916e+02, 5.035842e+01, 1.045362e+04 
2.130899e+02, 3.629129e+02, 5.115083e+01, 7.707353e+03 
2.320995e+02, 3.677607e+02, 5.012777e+01, 8.619233e+03 
2.629454e+02, 5.290824e+02, 5.062095e+01, 7.789439e+03 
2.821760e+02, 4.635777e+02, 5.126134e+01, 9.246439e+03 
2.840782e+02, 4.527990e+02, 5.176911e+01, 1.476636e+04 
2.950238e+02, 4.823232e+02, 5.025637e+01, 3.600670e+04 
2.970357e+02, 3.897229e+02, 5.165515e+01, 8.293260e+03 
3.099630e+02, 4.533626e+02, 5.171653e+01, 1.311968e+04 
3.200992e+02, 5.416687e+02, 5.045405e+01, 8.551468e+03 
3.464515e+02, 4.723867e+02, 5.087253e+01, 1.008402e+04 
3.540321e+02, 2.251347e+02, 5.105176e+01, 7.930264e+03 
5.292449e+01, 2.552459e+02, 5.185261e+01, 9.738936e+03 
1.480425e+02, 4.155057e+02, 5.180069e+01, 7.072052e+03 
1.963371e+02, 2.332384e+02, 5.206258e+01, 7.112242e+03 
2.125071e+02, 2.448504e+02, 5.210404e+01, 9.880966e+03 
2.324301e+02, 2.607261e+02, 5.131474e+01, 1.301199e+04 
2.497675e+02, 2.504977e+02, 5.161712e+01, 1.588626e+04 
2.610259e+02, 4.689615e+02, 5.222734e+01, 2.479069e+04 
2.692566e+02, 3.547331e+02, 5.235163e+01, 1.577538e+04 
2.696925e+02, 4.561862e+02, 5.225375e+01, 9.167244e+03 
2.941905e+02, 3.763581e+02, 5.274542e+01, 3.175689e+04 
2.950429e+02, 4.272075e+02, 5.183364e+01, 8.099859e+03 
2.974166e+02, 4.249966e+02, 5.166546e+01, 1.016531e+04 
3.074996e+02, 3.742612e+02, 5.163645e+01, 1.189287e+04 
3.278065e+02, 3.387489e+02, 5.182033e+01, 1.129971e+04 
4.285290e+02, 3.216484e+02, 5.230721e+01, 1.274989e+04 
4.289161e+02, 2.546552e+02, 5.206802e+01, 2.139724e+04 
4.539203e+02, 2.909569e+02, 5.124820e+01, 1.030586e+04 
1.178168e+02, 3.395286e+02, 5.283435e+01, 1.037462e+04 
1.764750e+02, 3.697314e+02, 5.385726e+01, 9.776481e+03 
1.965342e+02, 2.403529e+02, 5.439407e+01, 1.125645e+04 
2.046977e+02, 3.641093e+02, 5.262487e+01, 9.611201e+03 
2.451564e+02, 3.627106e+02, 5.371549e+01, 9.248258e+03 
2.721618e+02, 3.698980e+02, 5.360050e+01, 8.598180e+03 
2.895552e+02, 4.012256e+02, 5.338950e+01, 9.325253e+03 
2.924308e+02, 5.453190e+02, 5.255629e+01, 9.745625e+03 
3.123596e+02, 3.938583e+02, 5.255628e+01, 2.184722e+04 
3.115425e+02, 5.615928e+02, 5.389938e+01, 1.174820e+04 
3.200351e+02, 2.274603e+02, 5.298269e+01, 9.176543e+03 
3.205439e+02, 5.492032e+02, 5.296207e+01, 1.415862e+04 
3.386185e+02, 2.928131e+02, 5.188246e+01, 1.344024e+04 
3.456239e+02, 2.675484e+02, 5.273595e+01, 9.463086e+03 
3.604209e+02, 3.167848e+02, 5.279882e+01, 1.133245e+04 
4.056092e+02, 3.916701e+02, 5.322938e+01, 1.072671e+04 
4.500658e+02, 2.667658e+02, 5.284031e+01, 8.995676e+03 
4.769211e+02, 3.024499e+02, 5.257067e+01, 1.096201e+04 
5.377569e+01, 2.236305e+02, 5.443305e+01, 7.131203e+03 
6.226683e+01, 2.561185e+02, 5.528126e+01, 9.036590e+03 
1.524247e+02, 3.769534e+02, 5.423084e+01, 9.912543e+03 
2.297838e+02, 2.560110e+02, 5.247421e+01, 7.983040e+03 
2.739958e+02, 5.502129e+02, 5.418632e+01, 1.214059e+04 
2.792659e+02, 4.568284e+02, 5.449676e+01, 1.404266e+04 
2.841390e+02, 4.477397e+02, 5.401732e+01, 7.178993e+03 
2.886364e+02, 3.700476e+02, 5.422880e+01, 1.072064e+04 
2.975549e+02, 4.103716e+02, 5.332695e+01, 1.275923e+04 
3.010859e+02, 5.687560e+02, 5.281238e+01, 9.738176e+03 
3.101644e+02, 3.715372e+02, 5.472745e+01, 7.591331e+03 
3.360934e+02, 5.346621e+02, 5.415370e+01, 9.440977e+03 
3.379120e+02, 3.411266e+02, 5.414942e+01, 2.831539e+04 
3.613463e+02, 2.313376e+02, 5.524956e+01, 1.022644e+04 
3.822040e+02, 5.056980e+02, 5.441565e+01, 9.026796e+03 
4.356524e+02, 4.091592e+02, 5.334644e+01, 8.999726e+03 
1.344762e+02, 3.065454e+02, 5.356368e+01, 7.819160e+03 
1.602232e+02, 4.141311e+02, 5.524682e+01, 1.562334e+04 
1.946853e+02, 1.908206e+02, 5.500592e+01, 1.428490e+04 
2.154944e+02, 3.683575e+02, 5.471484e+01, 8.377172e+03 
2.219939e+02, 4.372875e+02, 5.445542e+01, 8.870958e+03 
2.273095e+02, 3.398530e+02, 5.481911e+01, 8.136766e+03 
2.361815e+02, 5.436029e+02, 5.506174e+01, 9.876389e+03 
2.386817e+02, 2.512127e+02, 5.565102e+01, 8.932345e+03 
2.540454e+02, 3.637572e+02, 5.561791e+01, 8.734978e+03 
2.773536e+02, 4.741830e+02, 5.416565e+01, 1.416295e+04 
2.836804e+02, 3.542076e+02, 5.525532e+01, 2.171096e+04 
2.864255e+02, 5.456837e+02, 5.474143e+01, 1.384135e+04 
2.865557e+02, 3.768957e+02, 5.464632e+01, 2.669352e+04 
2.926871e+02, 3.821001e+02, 5.482172e+01, 3.972705e+04 
3.013415e+02, 5.705308e+02, 5.383184e+01, 9.929151e+03 
3.304139e+02, 3.624441e+02, 5.478159e+01, 1.641803e+04 
3.501334e+02, 4.711084e+02, 5.306228e+01, 9.302337e+03 
3.532388e+02, 4.734633e+02, 5.402404e+01, 7.044221e+03 
3.652915e+02, 4.983640e+02, 5.543158e+01, 1.275199e+04 
3.841915e+02, 3.679032e+02, 5.521711e+01, 2.013674e+04 
4.818657e+01, 2.974718e+02, 5.480039e+01, 7.345151e+03 
1.965484e+02, 2.285111e+02, 5.567185e+01, 7.316421e+03 
2.367678e+02, 2.403104e+02, 5.553213e+01, 2.033301e+04 
2.551741e+02, 4.523248e+02, 5.597006e+01, 1.179519e+04 
2.619265e+02, 3.515272e+02, 5.564258e+01, 1.379992e+04 
2.661634e+02, 3.670167e+02, 5.625426e+01, 1.470314e+04 
2.837946e+02, 5.633138e+02, 5.614529e+01, 7.697718e+03 
2.987083e+02, 3.662175e+02, 5.577727e+01, 1.680412e+04 
3.028701e+02, 3.551903e+02, 5.530054e+01, 9.369661e+03 
3.116086e+02, 5.611203e+02, 5.519411e+01, 1.246287e+04 
3.124273e+02, 4.411503e+02, 5.361125e+01, 7.552497e+03 
3.163448e+02, 1.877067e+02, 5.667229e+01, 7.957265e+03 
3.419539e+02, 2.437853e+02, 5.664434e+01, 7.033624e+03 
3.500534e+02, 3.575683e+02, 5.545971e+01, 2.062022e+04 
3.531397e+02, 4.793587e+02, 5.629955e+01, 9.353781e+03 
3.686105e+02, 4.920505e+02, 5.663943e+01, 9.554952e+03 
4.193772e+02, 1.615112e+02, 5.705315e+01, 7.645433e+03 
1.051312e+02, 3.134569e+02, 5.762198e+01, 1.191309e+04 
1.525518e+02, 3.762968e+02, 5.540244e+01, 8.666891e+03 
1.813608e+02, 4.144527e+02, 5.847209e+01, 7.278415e+03 
2.215662e+02, 3.580655e+02, 5.639901e+01, 2.276288e+04 
2.307727e+02, 3.434818e+02, 5.708096e+01, 8.574941e+03 
2.562028e+02, 3.680780e+02, 5.672437e+01, 2.927911e+04 
2.852110e+02, 3.595903e+02, 5.737055e+01, 1.263549e+04 
2.881789e+02, 3.831214e+02, 5.511322e+01, 1.175663e+04 
2.881891e+02, 4.532466e+02, 5.656050e+01, 1.497625e+04 
3.088436e+02, 2.201319e+02, 5.596368e+01, 7.124549e+03 
3.113517e+02, 2.155941e+02, 5.623243e+01, 1.934132e+04 
3.222174e+02, 2.076690e+02, 5.666402e+01, 8.421713e+03 
3.268061e+02, 3.696842e+02, 5.716470e+01, 2.314977e+04 
3.425402e+02, 5.442672e+02, 5.711077e+01, 1.274002e+04 
3.748962e+02, 3.569311e+02, 5.676976e+01, 1.185143e+04 
4.135176e+02, 3.282334e+02, 5.658363e+01, 1.108357e+04 
4.222907e+02, 1.756277e+02, 5.704637e+01, 7.246055e+03 
4.250931e+02, 1.699725e+02, 5.691848e+01, 9.477875e+03 
7.464837e+01, 5.111880e+02, 5.750298e+01, 9.668006e+03 
1.593772e+02, 2.637652e+02, 5.877405e+01, 7.122673e+03 
1.971486e+02, 2.402570e+02, 5.734274e+01, 1.447982e+04 
2.028371e+02, 2.332291e+02, 5.787641e+01, 1.108420e+04 
2.208797e+02, 2.929237e+02, 5.850080e+01, 1.446502e+04 
2.532551e+02, 2.439080e+02, 5.787905e+01, 1.256883e+04 
2.628216e+02, 5.634272e+02, 5.766497e+01, 1.429257e+04 
2.665356e+02, 5.863223e+02, 5.820189e+01, 7.876655e+03 
2.751426e+02, 4.555964e+02, 5.992400e+01, 8.426654e+03 
2.911614e+02, 4.277039e+02, 5.799208e+01, 1.028544e+04 
3.009980e+02, 4.539505e+02, 5.860210e+01, 7.842868e+03 
3.266050e+02, 2.539221e+02, 5.756098e+01, 1.018407e+04 
3.397138e+02, 3.718774e+02, 5.745415e+01, 7.752513e+03 
3.686831e+02, 5.079819e+02, 5.761667e+01, 7.150665e+03 
3.723191e+02, 4.531758e+02, 5.847098e+01, 1.265326e+04 
3.915937e+02, 3.434092e+02, 5.842325e+01, 1.323442e+04 
4.677435e+02, 3.151172e+02, 5.832361e+01, 7.116659e+03 
1.803698e+02, 1.698639e+02, 5.922589e+01, 8.240273e+03 
2.532101e+02, 5.767557e+02, 5.925646e+01, 9.558082e+03 
2.560634e+02, 5.232975e+02, 5.921824e+01, 8.912863e+03 
2.687491e+02, 5.643775e+02, 5.835508e+01, 8.266954e+03 
3.002233e+02, 2.190052e+02, 5.851828e+01, 8.693400e+03 
3.074852e+02, 3.875908e+02, 5.769088e+01, 7.179277e+03 
3.185248e+02, 3.743514e+02, 5.891281e+01, 1.278189e+04 
3.196979e+02, 3.869433e+02, 5.790537e+01, 1.001369e+04 
3.316555e+02, 2.194274e+02, 6.032484e+01, 7.813132e+03 
3.539313e+02, 4.775453e+02, 5.796695e+01, 9.400093e+03 
3.690059e+02, 4.783335e+02, 5.881455e+01, 8.016020e+03 
3.815734e+02, 5.048031e+02, 5.671647e+01, 8.290156e+03 
4.015087e+02, 4.456008e+02, 5.887219e+01, 7.525655e+03 
4.307370e+02, 5.211776e+02, 5.818182e+01, 7.285367e+03 
9.757179e+01, 3.076025e+02, 6.054195e+01, 7.877095e+03 
1.451102e+02, 1.698374e+02, 5.976391e+01, 7.664363e+03 
1.986013e+02, 3.676442e+02, 6.093624e+01, 1.414649e+04 
1.997390e+02, 1.759019e+02, 5.978181e+01, 8.256304e+03 
2.167094e+02, 2.401105e+02, 5.997623e+01, 8.986077e+03 
2.376574e+02, 2.480784e+02, 6.037899e+01, 1.312601e+04 
2.525774e+02, 5.425129e+02, 5.985346e+01, 1.074488e+04 
2.627473e+02, 4.990535e+02, 6.022118e+01, 9.625261e+03 
2.690474e+02, 4.650846e+02, 5.993164e+01, 7.599195e+03 
2.784778e+02, 5.496904e+02, 6.025329e+01, 1.516306e+04 
2.983403e+02, 4.328910e+02, 5.917446e+01, 1.143971e+04 
3.032277e+02, 4.241469e+02, 5.985545e+01, 1.201362e+04 
3.248958e+02, 3.350919e+02, 6.066136e+01, 2.792047e+04 
3.336464e+02, 3.275330e+02, 6.011263e+01, 2.109075e+04 
3.384801e+02, 5.382601e+02, 5.959556e+01, 8.289108e+03 
3.477951e+02, 2.589007e+02, 5.917027e+01, 7.164811e+03 
3.629189e+02, 2.311213e+02, 5.897167e+01, 1.348981e+04 
3.769490e+02, 3.520718e+02, 5.962334e+01, 1.890653e+04 
4.058798e+02, 3.353382e+02, 5.992476e+01, 7.503933e+03 
4.109066e+02, 5.314667e+02, 6.121997e+01, 9.803469e+03 
4.223477e+02, 2.852217e+02, 5.937688e+01, 8.252670e+03 
4.242210e+02, 1.992524e+02, 5.996308e+01, 1.089171e+04 
4.387992e+02, 2.024862e+02, 6.169464e+01, 1.100829e+04 
5.007096e+02, 2.380400e+02, 5.933005e+01, 7.551644e+03 
7.736078e+01, 2.387500e+02, 6.117381e+01, 7.022314e+03 
1.167309e+02, 3.251452e+02, 6.089963e+01, 7.842359e+03 
2.205154e+02, 5.716082e+02, 6.096719e+01, 8.265479e+03 
2.435829e+02, 3.559234e+02, 6.086573e+01, 1.710160e+04 
2.616738e+02, 2.364072e+02, 6.145185e+01, 9.259410e+03 
2.815695e+02, 3.694372e+02, 6.158430e+01, 2.661390e+04 
3.056125e+02, 3.932750e+02, 6.031168e+01, 1.647625e+04 
3.060148e+02, 4.025260e+02, 6.152286e+01, 7.418837e+03 
3.156326e+02, 4.581934e+02, 6.073922e+01, 1.150230e+04 
3.193923e+02, 3.458132e+02, 6.060807e+01, 1.470362e+04 
3.216182e+02, 3.796976e+02, 6.158829e+01, 9.242419e+03 
3.438970e+02, 5.520727e+02, 6.058061e+01, 9.370453e+03 
3.477311e+02, 5.334490e+02, 6.212828e+01, 9.803798e+03 
3.516600e+02, 3.711285e+02, 6.060613e+01, 7.701470e+03 
3.697285e+02, 2.173658e+02, 6.120143e+01, 1.252584e+04 
3.700991e+02, 5.436315e+02, 6.095703e+01, 7.400500e+03 
3.785586e+02, 3.344342e+02, 6.027141e+01, 7.214036e+03 
4.272391e+02, 3.880625e+02, 6.163144e+01, 7.690818e+03 
4.350073e+02, 3.047208e+02, 6.049956e+01, 7.761833e+03 
1.751564e+02, 3.684088e+02, 6.062917e+01, 7.073057e+03 
1.874557e+02, 2.032845e+02, 6.182538e+01, 9.320083e+03 
2.066240e+02, 3.594939e+02, 6.446152e+01, 9.428098e+03 
2.301900e+02, 3.582607e+02, 6.176485e+01, 2.546920e+04 
2.446109e+02, 2.441576e+02, 6.189513e+01, 8.291770e+03 
2.672354e+02, 4.571261e+02, 6.183226e+01, 9.647709e+03 
2.876064e+02, 4.476166e+02, 6.100999e+01, 1.601241e+04 
3.146564e+02, 5.471089e+02, 6.298449e+01, 8.686116e+03 
3.227378e+02, 5.452892e+02, 6.175069e+01, 7.746936e+03 
3.293495e+02, 3.480257e+02, 6.181742e+01, 1.983902e+04 
3.305272e+02, 3.624729e+02, 6.032300e+01, 8.162286e+03 
3.411651e+02, 3.723007e+02, 6.132445e+01, 8.108320e+03 
3.424777e+02, 5.835432e+02, 6.238270e+01, 1.061082e+04 
3.587027e+02, 4.632656e+02, 6.145352e+01, 1.607999e+04 
