#x[px], y[px], z[px], A
3.113000e+02, 2.188920e+02, 5.050936e+01, 8.474911e+03 
3.226769e+02, 3.861851e+02, 4.947847e+01, 1.724870e+04 
3.374356e+02, 3.491079e+02, 5.027951e+01, 2.140716e+04 
3.537135e+02, 2.257693e+02, 5.013054e+01, 1.163342e+04 
3.582032e+02, 3.088311e+02, 4.863525e+01, 1.106407e+04 
3.623519e+02, 2.702191e+02, 5.021162e+01, 9.789891e+03 
3.874969e+02, 2.429063e+02, 5.015038e+01, 1.175610e+04 
3.950368e+02, 2.437757e+02, 4.959957e+01, 7.058416e+03 
4.531122e+02, 2.915070e+02, 5.081939e+01, 8.594424e+03 
1.538204e+02, 4.140121e+02, 5.158049e+01, 8.436688e+03 
1.748259e+02, 2.501793e+02, 5.328785e+01, 7.277764e+03 
2.111319e+02, 4.315636e+02, 5.128544e+01, 1.083659e+04 
2.144219e+02, 2.985050e+02, 5.039735e+01, 8.989489e+03 
2.330784e+02, 3.672025e+02, 4.956712e+01, 1.171791e+04 
2.565967e+02, 3.687375e+02, 5.302032e+01, 9.597559e+03 
2.689139e+02, 5.423777e+02, 4.979095e+01, 7.001114e+03 
2.810574e+02, 4.741559e+02, 5.062171e+01, 9.509402e+03 
2.821300e+02, 4.637588e+02, 5.054954e+01, 1.477589e+04 
2.946641e+02, 3.828541e+02, 5.197177e+01, 2.973885e+04 
2.953319e+02, 4.283114e+02, 5.145979e+01, 1.821796e+04 
2.988402e+02, 4.724086e+02, 5.048231e+01, 8.933708e+03 
3.071822e+02, 3.734027e+02, 5.113128e+01, 1.079019e+04 
3.098000e+02, 5.295407e+02, 5.054143e+01, 2.128623e+04 
3.118959e+02, 4.516773e+02, 5.064645e+01, 2.760751e+04 
3.261380e+02, 3.416182e+02, 5.155817e+01, 2.323307e+04 
3.377463e+02, 2.933989e+02, 5.099429e+01, 1.750591e+04 
3.589504e+02, 2.307473e+02, 5.215984e+01, 1.019829e+04 
3.621491e+02, 3.685162e+02, 5.080230e+01, 1.383833e+04 
3.718294e+02, 2.395042e+02, 5.174610e+01, 7.129323e+03 
3.782085e+02, 4.504956e+02, 5.039806e+01, 1.066756e+04 
3.933163e+02, 2.486269e+02, 5.070864e+01, 7.782445e+03 
4.275066e+02, 3.220809e+02, 5.262493e+01, 7.904387e+03 
4.586709e+02, 2.716262e+02, 5.125125e+01, 1.035278e+04 
4.741310e+02, 3.079953e+02, 5.161409e+01, 8.893119e+03 
4.745132e+02, 4.355600e+02, 5.070065e+01, 7.512581e+03 
1.157214e+02, 3.390637e+02, 5.188767e+01, 1.045242e+04 
1.184972e+02, 2.912443e+02, 5.249203e+01, 8.922264e+03 
2.290916e+02, 2.564102e+02, 5.199806e+01, 7.862424e+03 
2.492575e+02, 2.506691e+02, 5.156947e+01, 1.192345e+04 
2.836549e+02, 2.315025e+02, 5.111085e+01, 9.177981e+03 
2.864612e+02, 3.477916e+02, 5.229279e+01, 1.071218e+04 
2.872100e+02, 3.791799e+02, 5.302609e+01, 1.821305e+04 
2.960405e+02, 4.084395e+02, 5.154864e+01, 1.282082e+04 
3.111558e+02, 4.418056e+02, 5.307352e+01, 7.990927e+03 
3.187984e+02, 2.264823e+02, 5.168926e+01, 7.114735e+03 
3.499794e+02, 3.702965e+02, 5.180341e+01, 1.779384e+04 
3.585062e+02, 3.172932e+02, 5.130959e+01, 1.004252e+04 
1.765837e+02, 3.698123e+02, 5.300493e+01, 7.518425e+03 
2.044483e+02, 4.263478e+02, 5.214355e+01, 1.030027e+04 
2.618118e+02, 4.690661e+02, 5.243003e+01, 1.450467e+04 
2.697941e+02, 3.545788e+02, 5.308666e+01, 1.169326e+04 
2.744577e+02, 5.473202e+02, 5.354932e+01, 9.754435e+03 
2.882544e+02, 3.857460e+02, 5.370481e+01, 1.037846e+04 
2.929970e+02, 3.764743e+02, 5.406394e+01, 1.431693e+04 
2.961102e+02, 4.118466e+02, 5.274408e+01, 1.016679e+04 
3.023971e+02, 5.684483e+02, 5.419985e+01, 7.689721e+03 
3.090934e+02, 3.978527e+02, 5.259279e+01, 2.138036e+04 
3.369199e+02, 3.406102e+02, 5.296305e+01, 3.632199e+04 
3.492367e+02, 4.710529e+02, 5.246136e+01, 1.216683e+04 
3.544471e+02, 2.466849e+02, 5.288025e+01, 8.960763e+03 
3.753101e+02, 3.509046e+02, 5.503698e+01, 8.787798e+03 
4.294665e+02, 2.551647e+02, 5.283846e+01, 1.220770e+04 
4.921782e+02, 4.431573e+02, 5.369183e+01, 8.849110e+03 
5.064977e+02, 4.232665e+02, 5.284854e+01, 7.381311e+03 
1.344236e+02, 3.054836e+02, 5.385000e+01, 7.786455e+03 
1.748692e+02, 2.501987e+02, 5.436283e+01, 7.028214e+03 
2.127501e+02, 3.613496e+02, 5.436976e+01, 7.211228e+03 
2.136575e+02, 2.457745e+02, 5.346932e+01, 1.365269e+04 
2.279864e+02, 3.406317e+02, 5.433486e+01, 2.002093e+04 
2.346872e+02, 3.526768e+02, 5.373287e+01, 7.785918e+03 
2.444752e+02, 3.635924e+02, 5.381634e+01, 1.027253e+04 
2.559277e+02, 3.672334e+02, 5.429966e+01, 9.800890e+03 
2.626888e+02, 3.495392e+02, 5.377900e+01, 1.430205e+04 
2.727107e+02, 3.691944e+02, 5.340001e+01, 1.413783e+04 
2.803898e+02, 5.454279e+02, 5.354547e+01, 1.963024e+04 
2.830953e+02, 3.540186e+02, 5.425597e+01, 1.359428e+04 
2.842198e+02, 4.490591e+02, 5.403323e+01, 8.377087e+03 
2.882112e+02, 2.261556e+02, 5.354507e+01, 7.011934e+03 
2.900331e+02, 5.376553e+02, 5.379583e+01, 9.824040e+03 
2.955687e+02, 5.684012e+02, 5.353823e+01, 7.915100e+03 
3.022723e+02, 3.552352e+02, 5.398752e+01, 7.589046e+03 
3.124390e+02, 5.631001e+02, 5.379319e+01, 1.202485e+04 
3.216593e+02, 5.479118e+02, 5.364798e+01, 1.347665e+04 
3.328939e+02, 5.452408e+02, 5.529884e+01, 9.380726e+03 
3.309645e+02, 3.625418e+02, 5.504485e+01, 1.870274e+04 
3.360524e+02, 3.477781e+02, 5.307390e+01, 1.582222e+04 
3.362297e+02, 4.692408e+02, 5.494225e+01, 7.825883e+03 
3.669714e+02, 4.580835e+02, 5.413457e+01, 1.106373e+04 
3.763354e+02, 5.005990e+02, 5.481051e+01, 9.462735e+03 
3.812436e+02, 2.140772e+02, 5.405374e+01, 7.125502e+03 
3.814142e+02, 2.412735e+02, 5.437572e+01, 8.510444e+03 
3.837845e+02, 4.494733e+02, 5.405993e+01, 1.116953e+04 
4.446225e+02, 2.744671e+02, 5.327439e+01, 1.038432e+04 
4.495973e+02, 2.657571e+02, 5.417344e+01, 7.770469e+03 
8.346095e+01, 4.957004e+02, 5.483991e+01, 8.338671e+03 
1.646081e+02, 2.599885e+02, 5.576685e+01, 9.024842e+03 
1.947664e+02, 1.902694e+02, 5.504899e+01, 1.148737e+04 
2.022882e+02, 3.627810e+02, 5.499199e+01, 9.440844e+03 
2.356383e+02, 5.422451e+02, 5.400013e+01, 9.132787e+03 
2.470132e+02, 4.563865e+02, 5.506370e+01, 8.447470e+03 
2.542470e+02, 3.643488e+02, 5.509464e+01, 1.045428e+04 
2.651349e+02, 4.677389e+02, 5.427253e+01, 8.310326e+03 
2.746970e+02, 3.862376e+02, 5.523868e+01, 8.114017e+03 
2.792109e+02, 3.615674e+02, 5.555020e+01, 9.356933e+03 
2.914940e+02, 3.796809e+02, 5.467382e+01, 2.003395e+04 
2.925539e+02, 5.552947e+02, 5.446136e+01, 1.075926e+04 
2.979775e+02, 3.666624e+02, 5.487625e+01, 1.522947e+04 
2.980360e+02, 3.695591e+02, 5.484958e+01, 1.787153e+04 
3.021121e+02, 5.698151e+02, 5.419305e+01, 1.062941e+04 
3.098214e+02, 3.711714e+02, 5.501088e+01, 1.257861e+04 
3.463385e+02, 3.531362e+02, 5.436545e+01, 8.237641e+03 
3.473275e+02, 2.473474e+02, 5.523397e+01, 7.378620e+03 
3.497074e+02, 3.552305e+02, 5.445842e+01, 1.079791e+04 
3.619117e+02, 2.354575e+02, 5.556680e+01, 9.643729e+03 
4.036692e+02, 3.915284e+02, 5.414983e+01, 1.642947e+04 
4.278885e+02, 3.222639e+02, 5.405902e+01, 9.378471e+03 
4.411380e+02, 2.844021e+02, 5.518485e+01, 8.859275e+03 
4.717041e+02, 3.043914e+02, 5.524156e+01, 1.193162e+04 
4.783664e+02, 4.540551e+02, 5.460472e+01, 7.162268e+03 
5.157921e+02, 4.264407e+02, 5.520783e+01, 8.271684e+03 
1.058122e+02, 3.159654e+02, 5.682347e+01, 7.124646e+03 
1.518748e+02, 4.457592e+02, 5.682422e+01, 7.027958e+03 
2.122620e+02, 3.689895e+02, 5.639320e+01, 7.618475e+03 
2.456263e+02, 5.296380e+02, 5.684305e+01, 7.440604e+03 
2.552317e+02, 4.524167e+02, 5.631460e+01, 1.014909e+04 
2.656517e+02, 3.664486e+02, 5.577098e+01, 1.447654e+04 
2.780084e+02, 4.789410e+02, 5.641480e+01, 9.676153e+03 
2.782486e+02, 4.572305e+02, 5.548043e+01, 1.388392e+04 
2.784652e+02, 5.500244e+02, 5.603999e+01, 8.019013e+03 
2.855638e+02, 3.601631e+02, 5.630806e+01, 1.867249e+04 
3.063570e+02, 2.216085e+02, 5.483087e+01, 7.756339e+03 
3.393148e+02, 3.679649e+02, 5.592743e+01, 1.129278e+04 
3.386823e+02, 4.691086e+02, 5.607835e+01, 9.375910e+03 
3.526526e+02, 3.585193e+02, 5.547430e+01, 1.337440e+04 
4.244028e+02, 1.678903e+02, 5.667781e+01, 1.003161e+04 
4.441800e+02, 2.961006e+02, 5.571373e+01, 8.908734e+03 
6.982819e+01, 2.522507e+02, 5.631886e+01, 8.001986e+03 
1.050967e+02, 4.879990e+02, 5.747964e+01, 1.168822e+04 
1.192295e+02, 3.411399e+02, 5.641823e+01, 7.020646e+03 
1.864597e+02, 2.265340e+02, 5.669687e+01, 8.218770e+03 
2.035826e+02, 2.339247e+02, 5.763149e+01, 1.756391e+04 
2.526991e+02, 2.445186e+02, 5.750084e+01, 1.229136e+04 
2.632814e+02, 5.631380e+02, 5.717288e+01, 9.777702e+03 
2.818200e+02, 5.636620e+02, 5.729206e+01, 2.282606e+04 
3.190476e+02, 3.875758e+02, 5.744218e+01, 1.391826e+04 
3.283324e+02, 2.548996e+02, 5.702465e+01, 7.175825e+03 
3.280983e+02, 3.678908e+02, 5.673251e+01, 1.789583e+04 
3.339419e+02, 5.445839e+02, 5.659379e+01, 1.120087e+04 
3.427854e+02, 5.436994e+02, 5.697815e+01, 1.019255e+04 
3.685592e+02, 4.939734e+02, 5.643310e+01, 9.778661e+03 
3.839926e+02, 3.683334e+02, 5.720067e+01, 1.519615e+04 
4.087102e+02, 1.868260e+02, 5.675281e+01, 1.118536e+04 
4.134577e+02, 3.943056e+02, 5.671957e+01, 1.340050e+04 
4.148272e+02, 3.263378e+02, 5.667043e+01, 1.174485e+04 
4.350301e+02, 4.100584e+02, 5.605677e+01, 8.816733e+03 
4.371055e+02, 3.095173e+02, 5.682800e+01, 8.329714e+03 
4.832288e+02, 2.577918e+02, 5.684114e+01, 7.211425e+03 
6.634038e+01, 2.001810e+02, 5.863237e+01, 8.117843e+03 
8.378116e+01, 5.017658e+02, 5.761418e+01, 7.137630e+03 
1.615365e+02, 4.138902e+02, 5.737451e+01, 9.111973e+03 
1.920812e+02, 3.635764e+02, 5.893778e+01, 8.204583e+03 
2.114746e+02, 3.477155e+02, 5.803357e+01, 1.246194e+04 
2.139975e+02, 3.595977e+02, 5.753027e+01, 8.745469e+03 
2.141710e+02, 3.071839e+02, 5.827579e+01, 1.045842e+04 
2.178424e+02, 3.565449e+02, 5.775761e+01, 1.854654e+04 
2.204768e+02, 2.937810e+02, 5.879181e+01, 8.576450e+03 
2.258244e+02, 3.578495e+02, 5.815247e+01, 1.541611e+04 
2.390130e+02, 3.592996e+02, 5.854868e+01, 7.600950e+03 
2.575672e+02, 3.681688e+02, 5.738474e+01, 1.275092e+04 
2.690652e+02, 4.604197e+02, 5.872208e+01, 9.502522e+03 
3.077391e+02, 3.863228e+02, 5.761218e+01, 1.176727e+04 
3.121501e+02, 2.160245e+02, 5.728398e+01, 7.451498e+03 
3.156310e+02, 1.951557e+02, 5.838749e+01, 9.654054e+03 
3.233518e+02, 2.077657e+02, 5.848706e+01, 9.111715e+03 
3.251267e+02, 2.079038e+02, 5.981977e+01, 8.616761e+03 
3.450769e+02, 2.749442e+02, 5.752794e+01, 8.512765e+03 
3.476515e+02, 2.471423e+02, 5.666309e+01, 7.808779e+03 
3.492885e+02, 2.568780e+02, 5.814825e+01, 7.011010e+03 
3.696347e+02, 4.809983e+02, 5.900977e+01, 1.026276e+04 
3.732366e+02, 3.570517e+02, 5.765972e+01, 1.039647e+04 
3.790266e+02, 5.023398e+02, 5.760811e+01, 1.918817e+04 
2.455628e+02, 5.294511e+02, 5.772830e+01, 7.033876e+03 
2.587522e+02, 5.163064e+02, 5.951490e+01, 9.346703e+03 
2.677107e+02, 2.306696e+02, 5.953552e+01, 1.042866e+04 
2.688689e+02, 5.635187e+02, 5.904825e+01, 7.203774e+03 
