#x[px], y[px], z[px], A
2.538561e+02, 4.686029e+02, 4.463717e+01, 1.111876e+04 
2.539198e+02, 4.685791e+02, 4.508513e+01, 1.244982e+04 
2.685007e+02, 4.744047e+02, 4.437901e+01, 5.567704e+03 
2.767493e+02, 4.818902e+02, 4.400417e+01, 1.245406e+04 
2.905499e+02, 4.631033e+02, 4.360899e+01, -1.344849e+02 
2.979187e+02, 3.488899e+02, 4.359440e+01, 6.469237e+03 
2.948078e+02, 3.553150e+02, 4.379532e+01, 1.871728e+04 
3.292003e+02, 3.339680e+02, 4.332513e+01, 1.217189e+04 
3.319769e+02, 3.192628e+02, 4.376599e+01, 1.086116e+04 
3.580346e+02, 3.588865e+02, 4.343069e+01, 9.680696e+03 
3.915745e+02, 4.259425e+02, 4.609149e+01, 1.253874e+04 
3.895508e+02, 3.637525e+02, 4.356092e+01, -5.295926e+03 
3.992677e+02, 4.189397e+02, 4.556119e+01, -3.253240e+03 
4.437423e+02, 3.171598e+02, 4.440041e+01, 8.200458e+03 
2.055614e+02, 3.640798e+02, 4.494584e+01, 5.499526e+03 
2.228507e+02, 2.621702e+02, 4.645553e+01, 1.096120e+04 
2.376447e+02, 3.443171e+02, 4.511003e+01, 3.333175e+04 
2.442161e+02, 2.465943e+02, 4.604513e+01, 4.950492e+03 
2.429929e+02, 2.726540e+02, 4.538045e+01, 2.166061e+04 
2.836303e+02, 3.540153e+02, 4.521178e+01, 1.431224e+04 
2.844124e+02, 3.679937e+02, 4.486020e+01, 3.280054e+04 
2.974291e+02, 4.592283e+02, 4.522985e+01, 5.082537e+04 
2.972172e+02, 4.826154e+02, 4.540782e+01, 3.839967e+03 
3.064725e+02, 3.526837e+02, 4.501117e+01, 3.195188e+04 
3.313146e+02, 3.194007e+02, 4.501750e+01, 1.270007e+04 
3.278114e+02, 3.857526e+02, 4.455962e+01, 1.435063e+04 
3.368754e+02, 2.706012e+02, 4.472269e+01, 1.698674e+04 
3.355536e+02, 4.718757e+02, 4.462897e+01, 1.065537e+04 
3.571517e+02, 3.107074e+02, 4.599745e+01, -5.265077e+03 
3.672629e+02, 2.660451e+02, 4.528989e+01, 3.332385e+04 
4.151499e+02, 3.472698e+02, 4.641455e+01, 8.697161e+03 
4.450270e+02, 2.920577e+02, 4.536106e+01, 4.711915e+03 
4.909219e+02, 3.769686e+02, 4.572702e+01, -2.629737e+02 
1.232379e+02, 3.834654e+02, 4.614700e+01, 2.248492e+03 
2.086963e+02, 3.687396e+02, 4.487370e+01, 9.228745e+03 
2.281726e+02, 3.291385e+02, 4.530648e+01, 1.272606e+04 
2.360143e+02, 5.219431e+02, 4.622250e+01, 2.980154e+03 
2.421161e+02, 3.519952e+02, 4.685090e+01, 1.739141e+04 
2.622623e+02, 4.909218e+02, 4.541979e+01, 1.380555e+04 
2.734357e+02, 4.878795e+02, 4.698910e+01, 3.515577e+04 
2.985469e+02, 4.987308e+02, 4.600540e+01, 9.136894e+03 
3.005785e+02, 2.317771e+02, 4.661311e+01, 5.275733e+03 
3.039884e+02, 4.572305e+02, 4.575138e+01, 6.918298e+03 
3.035632e+02, 4.671656e+02, 4.573994e+01, 2.265358e+04 
3.149930e+02, 3.372861e+02, 4.678491e+01, 1.891906e+04 
3.140734e+02, 4.448150e+02, 4.624809e+01, 7.242361e+03 
3.188762e+02, 2.390630e+02, 4.562410e+01, 1.422169e+04 
3.655316e+02, 3.876215e+02, 4.615662e+01, 2.114695e+04 
3.863645e+02, 3.690984e+02, 4.627377e+01, 6.334099e+03 
4.611975e+02, 3.794943e+02, 4.566473e+01, 5.143287e+03 
1.515356e+02, 3.748228e+02, 4.873205e+01, 1.712952e+04 
1.524445e+02, 4.154967e+02, 4.882857e+01, 8.928723e+03 
1.832019e+02, 3.755826e+02, 4.523508e+01, 1.565816e+04 
2.260980e+02, 3.611968e+02, 4.653790e+01, 1.561661e+04 
2.293754e+02, 2.669593e+02, 4.673523e+01, -2.336990e+03 
2.385845e+02, 2.781204e+02, 4.707062e+01, 7.680635e+03 
2.483947e+02, 2.699169e+02, 4.746164e+01, 1.058703e+04 
2.628184e+02, 5.121951e+02, 4.756134e+01, 1.998929e+04 
2.710592e+02, 2.608826e+02, 4.644573e+01, 9.566510e+03 
2.758532e+02, 5.235099e+02, 4.676081e+01, 4.664010e+03 
2.909762e+02, 4.490660e+02, 4.663781e+01, 1.526113e+04 
2.928661e+02, 4.356052e+02, 4.694870e+01, 1.437293e+04 
3.040364e+02, 3.840987e+02, 4.738755e+01, 1.911633e+04 
3.106544e+02, 4.623082e+02, 4.673552e+01, 5.163143e+03 
3.278025e+02, 5.220670e+02, 4.668627e+01, 3.348884e+03 
3.575324e+02, 2.763535e+02, 4.688880e+01, 2.832861e+03 
3.600451e+02, 3.095599e+02, 4.714102e+01, 6.823704e+03 
4.355522e+02, 3.206897e+02, 4.717653e+01, 7.768414e+03 
1.258672e+02, 3.492650e+02, 4.745551e+01, 5.027306e+03 
1.514436e+02, 3.747852e+02, 4.898226e+01, 1.742573e+04 
1.499388e+02, 4.250688e+02, 4.929868e+01, 8.924699e+03 
1.698810e+02, 3.749142e+02, 4.884366e+01, 1.970534e+04 
2.448372e+02, 3.603521e+02, 4.778459e+01, 1.701905e+04 
2.798853e+02, 3.939016e+02, 4.868435e+01, -3.963684e+01 
2.887293e+02, 2.312789e+02, 4.884347e+01, 7.990213e+03 
2.993489e+02, 3.556081e+02, 4.750573e+01, 2.872363e+04 
2.997462e+02, 4.825306e+02, 4.831892e+01, 8.951399e+03 
3.481646e+02, 4.836114e+02, 4.799994e+01, -3.778566e+03 
3.568465e+02, 3.141625e+02, 4.743797e+01, 7.751240e+03 
3.919370e+02, 4.258945e+02, 4.748891e+01, 1.041530e+04 
3.998461e+02, 4.189723e+02, 4.663385e+01, -2.160081e+03 
4.193542e+02, 2.833911e+02, 4.761438e+01, 1.117329e+04 
1.253080e+02, 3.678574e+02, 5.066071e+01, 1.437197e+04 
1.316008e+02, 3.092687e+02, 4.893483e+01, 6.971159e+03 
1.462953e+02, 2.524208e+02, 4.963424e+01, 8.742123e+03 
1.641241e+02, 2.715952e+02, 4.843134e+01, 4.090701e+03 
1.964919e+02, 2.452208e+02, 5.035224e+01, 4.979778e+03 
2.238502e+02, 2.812380e+02, 4.896569e+01, 1.269363e+04 
2.630564e+02, 3.764863e+02, 4.953394e+01, 9.026568e+03 
2.685135e+02, 5.447754e+02, 4.931370e+01, 4.422767e+03 
2.948251e+02, 3.922094e+02, 4.878899e+01, 3.418578e+04 
2.992097e+02, 4.826621e+02, 4.826085e+01, 8.050088e+03 
3.223867e+02, 4.626076e+02, 4.902565e+01, 6.822995e+03 
3.211757e+02, 2.144200e+02, 4.906564e+01, 8.457531e+03 
3.275719e+02, 3.852196e+02, 4.766001e+01, 1.068652e+04 
3.418716e+02, 2.540576e+02, 4.808229e+01, 1.032153e+04 
3.587739e+02, 3.698407e+02, 4.910574e+01, 7.495286e+03 
3.856584e+02, 2.433423e+02, 4.860903e+01, 1.250554e+04 
1.181074e+02, 3.408975e+02, 5.032671e+01, 9.903937e+03 
1.516178e+02, 3.746294e+02, 5.000504e+01, 1.439187e+04 
2.216616e+02, 2.990005e+02, 4.929079e+01, 1.183989e+04 
2.321241e+02, 2.632573e+02, 5.059780e+01, 9.606401e+03 
2.325640e+02, 3.673041e+02, 4.921665e+01, 1.551751e+04 
2.612832e+02, 5.340004e+02, 4.979317e+01, 6.243007e+03 
2.647400e+02, 3.835100e+02, 4.902012e+01, 5.233353e+03 
2.732527e+02, 4.644928e+02, 4.982153e+01, 1.711952e+04 
2.864427e+02, 4.104188e+02, 5.135389e+01, 6.163139e+03 
3.036685e+02, 2.264251e+02, 4.910178e+01, 7.354533e+03 
3.299859e+02, 3.266132e+02, 4.962880e+01, 1.129980e+04 
3.377653e+02, 3.496358e+02, 4.967020e+01, 8.671679e+04 
3.375265e+02, 2.941460e+02, 4.977915e+01, 1.119873e+04 
3.778260e+02, 4.488678e+02, 5.038214e+01, 7.670482e+03 
3.795859e+02, 3.628415e+02, 5.008098e+01, 6.344734e+03 
4.275986e+02, 4.253290e+02, 5.066405e+01, 1.177052e+04 
4.331586e+02, 4.108441e+02, 5.117831e+01, 8.854395e+03 
1.180179e+02, 3.406569e+02, 5.094344e+01, 1.077307e+04 
1.253672e+02, 2.729689e+02, 5.140350e+01, 7.453946e+03 
1.581956e+02, 4.149380e+02, 5.180317e+01, 1.132752e+04 
1.876841e+02, 2.566326e+02, 5.101444e+01, -8.411780e+02 
2.114796e+02, 3.614861e+02, 5.130227e+01, 1.051899e+04 
2.100185e+02, 4.305524e+02, 5.047222e+01, 7.388573e+03 
2.188403e+02, 2.499688e+02, 5.147682e+01, 1.284791e+04 
2.194050e+02, 3.649131e+02, 4.981349e+01, 1.128162e+04 
2.517550e+02, 2.442910e+02, 5.121081e+01, -1.889910e+02 
2.696213e+02, 2.356988e+02, 5.089156e+01, 1.787665e+04 
2.705236e+02, 4.765925e+02, 4.981050e+01, 4.513707e+04 
2.940635e+02, 3.760523e+02, 5.236498e+01, 1.028171e+03 
2.959716e+02, 3.840118e+02, 5.141615e+01, 9.066601e+03 
3.061451e+02, 3.737209e+02, 5.131315e+01, 4.600436e+04 
3.086788e+02, 5.301337e+02, 5.100489e+01, 7.894582e+03 
3.120403e+02, 4.426227e+02, 5.211843e+01, 1.399726e+04 
3.400617e+02, 3.109284e+02, 5.061752e+01, 1.484954e+04 
3.519582e+02, 4.719267e+02, 5.222935e+01, 1.878086e+04 
3.666543e+02, 2.723199e+02, 5.036209e+01, 6.180543e+03 
4.798429e+02, 4.309281e+02, 5.186142e+01, -3.001521e+02 
5.314169e+01, 2.542828e+02, 5.173716e+01, 4.411059e+03 
1.186538e+02, 2.910740e+02, 5.287840e+01, 1.059965e+04 
1.735357e+02, 2.494515e+02, 5.245841e+01, 6.495207e+03 
2.365447e+02, 3.663211e+02, 5.091269e+01, -4.193388e+03 
2.488660e+02, 2.507224e+02, 5.174375e+01, 1.979981e+04 
2.690640e+02, 3.549290e+02, 5.281920e+01, 3.797666e+04 
2.758095e+02, 5.534106e+02, 5.289599e+01, 6.463236e+03 
2.779578e+02, 4.737792e+02, 5.221628e+01, -3.023697e+02 
2.824349e+02, 4.508887e+02, 5.199700e+01, 7.221242e+03 
2.811539e+02, 4.632363e+02, 5.164023e+01, 2.081151e+04 
2.857518e+02, 3.726659e+02, 5.139057e+01, -3.672186e+03 
2.948151e+02, 4.267260e+02, 5.234518e+01, 2.922736e+04 
2.957080e+02, 4.065825e+02, 5.147667e+01, 2.623249e+04 
3.135032e+02, 2.184811e+02, 5.046530e+01, 1.220590e+04 
3.228745e+02, 2.629152e+02, 5.138167e+01, 1.968496e+04 
3.278766e+02, 3.409233e+02, 5.202499e+01, -1.038033e+03 
3.508201e+02, 4.718747e+02, 5.216592e+01, 1.277460e+04 
3.501867e+02, 3.675311e+02, 5.244461e+01, 1.365363e+04 
3.531537e+02, 2.265009e+02, 5.150890e+01, 5.385658e+03 
3.612582e+02, 3.680150e+02, 5.180195e+01, -1.271998e+03 
3.909328e+02, 2.125816e+02, 5.192670e+01, 6.861094e+03 
4.280496e+02, 3.220717e+02, 5.254727e+01, 7.482887e+03 
4.287808e+02, 2.540021e+02, 5.218825e+01, 2.226697e+04 
4.509110e+02, 2.661262e+02, 5.256775e+01, 9.534955e+03 
1.736192e+02, 1.972091e+02, 5.423906e+01, 7.805660e+03 
1.851057e+02, 2.163049e+02, 5.364496e+01, -1.455891e+03 
1.941619e+02, 3.681540e+02, 5.218723e+01, -2.632954e+03 
2.445383e+02, 3.605981e+02, 5.242342e+01, 3.903044e+04 
2.616329e+02, 4.691380e+02, 5.288358e+01, 3.986242e+04 
2.726578e+02, 3.698545e+02, 5.320634e+01, 2.493909e+04 
2.920541e+02, 5.459015e+02, 5.306523e+01, -9.064012e+02 
2.965140e+02, 4.118137e+02, 5.305754e+01, 2.647972e+04 
2.968451e+02, 5.668876e+02, 5.225534e+01, 7.195505e+03 
3.214650e+02, 5.474087e+02, 5.374388e+01, 9.973119e+03 
4.242175e+02, 2.730571e+02, 5.256995e+01, 1.091509e+04 
4.519409e+02, 2.910211e+02, 5.221612e+01, 1.523206e+04 
4.760340e+02, 3.025170e+02, 5.409633e+01, -1.540343e+03 
4.311810e+01, 4.386930e+02, 5.526551e+01, 4.941343e+03 
1.314722e+02, 3.077283e+02, 5.404127e+01, 1.017636e+04 
1.585661e+02, 4.146890e+02, 5.416993e+01, 1.500942e+04 
2.025059e+02, 3.641275e+02, 5.435837e+01, 2.832898e+04 
2.275790e+02, 3.404119e+02, 5.348825e+01, 2.480512e+04 
2.491015e+02, 2.667055e+02, 5.182582e+01, 9.297697e+03 
2.621943e+02, 3.489923e+02, 5.424643e+01, -1.122288e+03 
2.606195e+02, 3.546075e+02, 5.368351e+01, 1.545880e+04 
2.863140e+02, 3.796610e+02, 5.329260e+01, -1.954828e+03 
2.858083e+02, 3.701325e+02, 5.217658e+01, 7.409310e+03 
2.929845e+02, 5.548920e+02, 5.358922e+01, 1.633976e+04 
3.098374e+02, 3.951299e+02, 5.393137e+01, 2.372530e+04 
3.096957e+02, 4.527932e+02, 5.328074e+01, 1.292947e+04 
3.186447e+02, 3.870882e+02, 5.556845e+01, 1.028803e+04 
3.353912e+02, 4.694859e+02, 5.570780e+01, 1.166879e+04 
3.360009e+02, 3.372285e+02, 5.295149e+01, -2.464909e+03 
3.365653e+02, 3.407311e+02, 5.358732e+01, 3.347480e+04 
3.592301e+02, 3.185406e+02, 5.308324e+01, 7.658819e+03 
3.665717e+02, 4.984656e+02, 5.397094e+01, 1.390873e+04 
4.572605e+02, 2.742388e+02, 5.391821e+01, 1.103908e+04 
4.694266e+02, 3.053386e+02, 5.349359e+01, 5.259402e+03 
1.653668e+02, 2.596530e+02, 5.577325e+01, 6.398308e+03 
1.953092e+02, 1.903183e+02, 5.502140e+01, 2.159609e+03 
2.010385e+02, 5.066116e+02, 5.474681e+01, 5.400620e+03 
2.353047e+02, 5.435395e+02, 5.469865e+01, 7.782425e+03 
2.456169e+02, 4.567286e+02, 5.498821e+01, 1.265968e+04 
2.754701e+02, 4.757246e+02, 5.457232e+01, 5.073772e+03 
2.818999e+02, 3.528550e+02, 5.463124e+01, 5.334857e+03 
2.845872e+02, 4.505263e+02, 5.419915e+01, 6.942623e+03 
2.981414e+02, 5.706684e+02, 5.431090e+01, 3.365076e+03 
3.085795e+02, 5.626360e+02, 5.452481e+01, 5.710067e+03 
3.493363e+02, 3.570422e+02, 5.549127e+01, 9.797991e+03 
3.596807e+02, 2.310057e+02, 5.564896e+01, 3.477556e+04 
3.663003e+02, 4.924288e+02, 5.529119e+01, 1.532344e+04 
3.798589e+02, 2.414393e+02, 5.463680e+01, 1.905724e+04 
4.049310e+02, 3.922284e+02, 5.449162e+01, 2.846860e+04 
4.143974e+02, 3.278173e+02, 5.522114e+01, 1.205097e+04 
4.352861e+02, 4.085213e+02, 5.412078e+01, -6.718244e+02 
4.803424e+02, 2.576713e+02, 5.539425e+01, 6.274830e+03 
1.794439e+02, 1.941045e+02, 5.654924e+01, 6.471239e+03 
2.024399e+02, 2.336369e+02, 5.593876e+01, 1.027512e+04 
2.134707e+02, 2.460729e+02, 5.461154e+01, 9.830656e+03 
2.157045e+02, 3.668322e+02, 5.544255e+01, 5.873221e+03 
2.658595e+02, 3.659626e+02, 5.660048e+01, 3.117120e+04 
2.823539e+02, 5.673341e+02, 5.597503e+01, 7.030437e+03 
2.850671e+02, 3.600779e+02, 5.683143e+01, 2.176910e+04 
2.870753e+02, 4.527717e+02, 5.670805e+01, 1.825121e+04 
2.919547e+02, 3.823439e+02, 5.552057e+01, 9.832366e+03 
2.986049e+02, 3.656099e+02, 5.563088e+01, 2.026288e+04 
2.980871e+02, 5.706043e+02, 5.469525e+01, 3.404698e+03 
3.080914e+02, 2.198234e+02, 5.593159e+01, 1.285343e+04 
3.166309e+02, 1.867316e+02, 5.619210e+01, 1.995794e+03 
3.199725e+02, 2.259466e+02, 5.596500e+01, 2.619596e+04 
3.269458e+02, 3.691249e+02, 5.630396e+01, 2.843761e+04 
3.302370e+02, 3.620080e+02, 5.503425e+01, 1.494567e+04 
3.386011e+02, 3.741402e+02, 5.600360e+01, 1.408969e+04 
3.357418e+02, 4.692880e+02, 5.644916e+01, 1.489485e+04 
3.528872e+02, 4.791073e+02, 5.588988e+01, -5.642749e+03 
3.551112e+02, 5.056521e+02, 5.566911e+01, 4.482058e+03 
3.590086e+02, 4.596221e+02, 5.594760e+01, 4.149653e+04 
3.689698e+02, 4.540801e+02, 5.650126e+01, 7.760417e+03 
3.804209e+02, 5.042305e+02, 5.634706e+01, 1.107316e+04 
1.207097e+02, 3.055882e+02, 5.715346e+01, 1.724632e+03 
1.587514e+02, 4.142453e+02, 5.657946e+01, 1.264949e+04 
1.755937e+02, 3.699312e+02, 5.647048e+01, 1.392708e+04 
1.919921e+02, 3.639303e+02, 5.873857e+01, 1.781506e+04 
2.221125e+02, 2.460520e+02, 5.708012e+01, 3.304266e+02 
2.306241e+02, 3.435968e+02, 5.675165e+01, 4.246674e+03 
2.359172e+02, 2.417979e+02, 5.723716e+01, 5.567432e+03 
2.526373e+02, 2.441708e+02, 5.739095e+01, 2.389299e+03 
2.559400e+02, 3.689859e+02, 5.682321e+01, 1.166570e+04 
2.545403e+02, 4.527902e+02, 5.691670e+01, 6.610348e+03 
2.667033e+02, 5.832555e+02, 5.865758e+01, 7.956199e+03 
2.748033e+02, 4.561692e+02, 5.671162e+01, 8.278530e+03 
3.113002e+02, 2.146297e+02, 5.680290e+01, -5.642032e+01 
3.123509e+02, 4.430499e+02, 5.498979e+01, 1.337451e+04 
3.422473e+02, 5.441324e+02, 5.673106e+01, 3.432177e+04 
3.466781e+02, 2.589560e+02, 5.705458e+01, 1.109072e+04 
4.149990e+02, 3.952308e+02, 5.591063e+01, 1.378340e+04 
4.256442e+02, 1.686690e+02, 5.677800e+01, 3.489916e+03 
4.731240e+02, 3.051140e+02, 5.707911e+01, 8.846268e+03 
1.513948e+02, 3.742248e+02, 5.610798e+01, 1.224350e+04 
1.998387e+02, 2.422309e+02, 5.656939e+01, 8.389320e+03 
2.081803e+02, 3.484811e+02, 5.830864e+01, 7.150993e+03 
2.174733e+02, 3.565965e+02, 5.767385e+01, 1.578310e+04 
2.184326e+02, 2.925804e+02, 5.813658e+01, 1.516346e+04 
2.267627e+02, 3.593030e+02, 5.843463e+01, 1.335135e+04 
2.375796e+02, 3.590233e+02, 5.834925e+01, 9.433840e+03 
2.673351e+02, 5.633353e+02, 5.800884e+01, 1.627135e+04 
2.697674e+02, 4.616398e+02, 5.843188e+01, -1.606693e+03 
2.751295e+02, 5.477602e+02, 5.782898e+01, 9.363469e+03 
3.077706e+02, 3.867663e+02, 5.726975e+01, 1.430898e+04 
3.123361e+02, 3.702729e+02, 5.767532e+01, 1.297812e+04 
3.185534e+02, 3.083612e+02, 5.727982e+01, 8.571507e+03 
3.178711e+02, 3.871963e+02, 5.762024e+01, 6.514762e+03 
3.424494e+02, 2.429789e+02, 5.843109e+01, -8.834527e+02 
3.420260e+02, 4.695221e+02, 5.949008e+01, 1.737428e+04 
3.660187e+02, 5.290502e+02, 5.740582e+01, 8.074333e+03 
3.677854e+02, 4.803821e+02, 5.903204e+01, 1.384608e+04 
3.675536e+02, 4.937386e+02, 5.732027e+01, 4.264782e+04 
3.724459e+02, 3.571254e+02, 5.755980e+01, 6.948821e+03 
4.196077e+02, 1.637782e+02, 5.780883e+01, 6.005591e+03 
4.689971e+02, 1.653974e+02, 5.805408e+01, -2.331909e+03 
1.726700e+02, 5.232157e+02, 5.905697e+01, 8.137777e+03 
1.848064e+02, 1.492342e+02, 5.970439e+01, -3.087689e+03 
2.511393e+02, 5.390529e+02, 5.929846e+01, 7.668147e+03 
2.636226e+02, 5.632377e+02, 5.832700e+01, 1.587882e+04 
2.826809e+02, 5.502334e+02, 5.931247e+01, 8.788181e+03 
2.846240e+02, 5.626847e+02, 5.874259e+01, 1.914594e+04 
2.972581e+02, 3.584529e+02, 5.951524e+01, 2.121262e+04 
3.186111e+02, 3.740660e+02, 5.913840e+01, 3.232383e+04 
3.216482e+02, 4.722060e+02, 5.903035e+01, -3.145545e+03 
3.262886e+02, 3.335173e+02, 5.918307e+01, 2.617600e+04 
3.309119e+02, 2.192906e+02, 5.948565e+01, 4.994917e+03 
3.347844e+02, 2.150710e+02, 6.032269e+01, 2.136451e+04 
3.436883e+02, 2.670047e+02, 5.867594e+01, 1.291824e+04 
3.507687e+02, 5.355817e+02, 5.972301e+01, 7.550365e+03 
3.547370e+02, 4.771585e+02, 5.778048e+01, -7.680029e+03 
3.616335e+02, 2.307157e+02, 5.826735e+01, 3.320412e+04 
3.807918e+02, 5.042233e+02, 5.736152e+01, 1.436892e+04 
3.817064e+02, 3.696104e+02, 5.811885e+01, 1.785897e+04 
3.910682e+02, 3.422187e+02, 5.908489e+01, 1.559103e+04 
4.372336e+02, 2.584062e+02, 5.900927e+01, 8.259473e+03 
4.388913e+02, 4.240141e+02, 5.862698e+01, 1.851976e+04 
5.617921e+01, 3.733807e+02, 5.996851e+01, 5.751993e+03 
1.796205e+02, 1.701224e+02, 6.019981e+01, 4.918231e+03 
1.806802e+02, 4.138898e+02, 5.978069e+01, 7.650883e+03 
1.920255e+02, 3.639099e+02, 5.998739e+01, 1.697472e+04 
2.203303e+02, 5.707551e+02, 6.131203e+01, 1.007629e+04 
2.666916e+02, 4.575302e+02, 5.998993e+01, 9.789216e+03 
2.668270e+02, 5.833894e+02, 5.935594e+01, 8.233184e+03 
2.878008e+02, 4.534012e+02, 5.906638e+01, 3.578051e+04 
2.918526e+02, 4.271914e+02, 5.983187e+01, 6.685393e+02 
2.981281e+02, 4.331844e+02, 6.022368e+01, 2.611611e+04 
2.970531e+02, 4.545265e+02, 5.995170e+01, 6.939744e+03 
3.123192e+02, 2.144752e+02, 6.001512e+01, 8.305077e+03 
3.146925e+02, 2.641922e+02, 5.991361e+01, 4.241649e+03 
