#x[px], y[px], z[px], A
4.320085e+02, 4.112093e+02, 4.841797e+01, 4.420383e+03 
1.895121e+02, 2.237658e+02, 5.131500e+01, 6.194051e+03 
2.196944e+02, 3.564997e+02, 5.260529e+01, -1.176915e+03 
2.219298e+02, 2.986308e+02, 4.979850e+01, 3.063588e+04 
2.274568e+02, 4.397555e+02, 4.967759e+01, 4.693907e+03 
2.352959e+02, 3.662456e+02, 4.908092e+01, 1.509617e+04 
2.604867e+02, 5.343033e+02, 4.996327e+01, 2.989078e+03 
2.728286e+02, 2.379590e+02, 4.987892e+01, 1.077665e+04 
2.737536e+02, 4.646421e+02, 4.972689e+01, 9.399750e+03 
2.789281e+02, 3.927195e+02, 4.883608e+01, 1.170591e+04 
2.879851e+02, 2.296139e+02, 4.933673e+01, 1.220354e+04 
2.942858e+02, 5.254953e+02, 5.001531e+01, 5.625354e+03 
2.980513e+02, 4.048350e+02, 5.040939e+01, -1.764411e+03 
3.064502e+02, 5.296663e+02, 5.001243e+01, 7.386454e+03 
3.096562e+02, 3.959808e+02, 4.915891e+01, 1.261350e+04 
3.306523e+02, 3.272788e+02, 4.931574e+01, 2.433243e+04 
3.433147e+02, 2.960046e+02, 4.980524e+01, 1.800434e+04 
3.481599e+02, 4.803143e+02, 4.973170e+01, 1.559189e+04 
3.471234e+02, 5.090778e+02, 4.953039e+01, 1.299965e+04 
3.505516e+02, 4.719685e+02, 5.133355e+01, 2.725765e+04 
3.574633e+02, 3.679858e+02, 4.929758e+01, 1.422421e+04 
3.784178e+02, 4.488343e+02, 4.978611e+01, 1.193388e+04 
1.169573e+02, 2.914065e+02, 5.152254e+01, 1.096420e+04 
1.306059e+02, 3.086420e+02, 4.994281e+01, 1.316767e+04 
1.438958e+02, 4.267412e+02, 5.159244e+01, 3.334105e+03 
2.101087e+02, 4.314966e+02, 5.035842e+01, 7.468840e+03 
2.110903e+02, 3.626764e+02, 5.115083e+01, 1.106982e+04 
2.339638e+02, 3.666576e+02, 5.012777e+01, 1.348490e+04 
2.644554e+02, 5.294728e+02, 5.062095e+01, 6.111569e+03 
2.815415e+02, 4.626941e+02, 5.126134e+01, 2.924340e+04 
2.863966e+02, 4.520110e+02, 5.176911e+01, 8.241974e+03 
2.976033e+02, 4.837962e+02, 5.025637e+01, 7.375932e+03 
2.976336e+02, 3.885171e+02, 5.165515e+01, 3.584777e+03 
3.076108e+02, 4.542846e+02, 5.171653e+01, 6.951506e+03 
3.185073e+02, 5.417625e+02, 5.045405e+01, 7.073734e+03 
3.464515e+02, 4.723867e+02, 5.087253e+01, 1.604426e+03 
3.536968e+02, 2.263217e+02, 5.105176e+01, 1.603351e+04 
5.328138e+01, 2.553771e+02, 5.185261e+01, 6.089402e+03 
1.500181e+02, 4.149692e+02, 5.180069e+01, 2.724037e+03 
1.958549e+02, 2.331914e+02, 5.206258e+01, 7.820599e+03 
2.129355e+02, 2.447974e+02, 5.210404e+01, 1.068014e+04 
2.324301e+02, 2.607261e+02, 5.131474e+01, 2.456484e+03 
2.500316e+02, 2.503228e+02, 5.161712e+01, 1.660102e+04 
2.607073e+02, 4.687584e+02, 5.222734e+01, 4.728323e+04 
2.694140e+02, 3.547447e+02, 5.235163e+01, 1.891144e+04 
2.699193e+02, 4.557255e+02, 5.225375e+01, 4.949196e+03 
2.933877e+02, 3.761961e+02, 5.274542e+01, 1.143044e+04 
2.967913e+02, 4.251276e+02, 5.183364e+01, 1.275247e+04 
2.965869e+02, 4.252885e+02, 5.166546e+01, 1.269421e+04 
3.070705e+02, 3.738030e+02, 5.163645e+01, 3.011566e+04 
3.260874e+02, 3.389569e+02, 5.182033e+01, 3.903958e+03 
4.285790e+02, 3.217025e+02, 5.230721e+01, 1.251271e+04 
4.285354e+02, 2.541810e+02, 5.206802e+01, 2.769330e+04 
4.556322e+02, 2.894851e+02, 5.124820e+01, 8.071920e+03 
1.182710e+02, 3.381065e+02, 5.283435e+01, 8.869767e+03 
1.739126e+02, 3.685303e+02, 5.385726e+01, 8.817969e+03 
1.950982e+02, 2.399003e+02, 5.439407e+01, 7.980611e+03 
2.024718e+02, 3.649954e+02, 5.262487e+01, 1.402552e+04 
2.439226e+02, 3.628544e+02, 5.371549e+01, 2.513176e+04 
2.726003e+02, 3.702724e+02, 5.360050e+01, 2.942026e+04 
2.895552e+02, 4.012256e+02, 5.338950e+01, -1.423116e+03 
2.924308e+02, 5.453190e+02, 5.255629e+01, -2.821727e+03 
3.124242e+02, 3.939488e+02, 5.255628e+01, 2.629821e+04 
3.115425e+02, 5.615928e+02, 5.389938e+01, -2.173699e+03 
3.190893e+02, 2.271401e+02, 5.298269e+01, 1.607843e+04 
3.232764e+02, 5.475866e+02, 5.296207e+01, 5.887772e+03 
3.374930e+02, 2.942446e+02, 5.188246e+01, 4.620879e+04 
3.455680e+02, 2.674518e+02, 5.273595e+01, 1.663988e+04 
3.595905e+02, 3.154457e+02, 5.279882e+01, 1.146364e+04 
4.044046e+02, 3.917379e+02, 5.322938e+01, 7.245125e+03 
4.477284e+02, 2.662609e+02, 5.284031e+01, 5.860873e+03 
4.772590e+02, 3.010932e+02, 5.257067e+01, 6.398188e+03 
5.313779e+01, 2.223691e+02, 5.443305e+01, 4.231793e+03 
6.099451e+01, 2.558190e+02, 5.528126e+01, 9.456977e+03 
1.515128e+02, 3.753076e+02, 5.423084e+01, 2.860456e+04 
2.291929e+02, 2.568664e+02, 5.247421e+01, 1.458903e+04 
2.742741e+02, 5.494232e+02, 5.418632e+01, 8.628021e+03 
2.797767e+02, 4.559536e+02, 5.449676e+01, 6.885731e+03 
2.841390e+02, 4.477397e+02, 5.401732e+01, -2.592134e+03 
2.886364e+02, 3.700476e+02, 5.422880e+01, 8.243800e-01 
2.968600e+02, 4.112141e+02, 5.332695e+01, 2.822983e+04 
3.010859e+02, 5.687560e+02, 5.281238e+01, -1.865098e+03 
3.101644e+02, 3.715372e+02, 5.472745e+01, -1.539009e+03 
3.368107e+02, 5.364793e+02, 5.415370e+01, 8.073667e+03 
3.369515e+02, 3.412311e+02, 5.414942e+01, 9.507703e+04 
3.624616e+02, 2.308343e+02, 5.524956e+01, 2.061757e+04 
3.819623e+02, 5.078283e+02, 5.441565e+01, 7.715001e+03 
4.339777e+02, 4.108408e+02, 5.334644e+01, 1.190502e+04 
1.343430e+02, 3.062252e+02, 5.356368e+01, 5.844753e+03 
1.606731e+02, 4.140093e+02, 5.524682e+01, 1.310458e+04 
1.946385e+02, 1.905454e+02, 5.500592e+01, 3.742247e+03 
2.169167e+02, 3.656532e+02, 5.471484e+01, 1.263886e+04 
2.239630e+02, 4.388313e+02, 5.445542e+01, 5.189269e+03 
2.263074e+02, 3.397083e+02, 5.481911e+01, 1.140730e+04 
2.361815e+02, 5.436029e+02, 5.506174e+01, -1.160308e+03 
2.367625e+02, 2.523127e+02, 5.565102e+01, 5.825045e+03 
2.547764e+02, 3.626330e+02, 5.561791e+01, 6.623717e+03 
2.768262e+02, 4.726848e+02, 5.416565e+01, 3.023122e+03 
2.836804e+02, 3.542076e+02, 5.525532e+01, -7.082058e+02 
2.857961e+02, 5.475227e+02, 5.474143e+01, 6.182135e+03 
2.865557e+02, 3.768957e+02, 5.464632e+01, -3.067804e+03 
2.930050e+02, 3.819819e+02, 5.482172e+01, 2.258746e+04 
2.998406e+02, 5.720919e+02, 5.383184e+01, 3.447009e+03 
3.306699e+02, 3.620383e+02, 5.478159e+01, 1.462469e+04 
3.508826e+02, 4.720335e+02, 5.306228e+01, 3.459579e+04 
3.545551e+02, 4.733530e+02, 5.402404e+01, 1.641312e+04 
3.656005e+02, 4.977217e+02, 5.543158e+01, 1.358538e+04 
3.822621e+02, 3.654465e+02, 5.521711e+01, 7.916624e+03 
4.979296e+01, 2.953115e+02, 5.480039e+01, 6.407961e+03 
1.964504e+02, 2.286621e+02, 5.567185e+01, 6.755671e+03 
2.361884e+02, 2.416190e+02, 5.553213e+01, 1.359520e+04 
2.544639e+02, 4.519622e+02, 5.597006e+01, 1.983456e+04 
2.604360e+02, 3.510125e+02, 5.564258e+01, 7.371807e+03 
2.650847e+02, 3.663587e+02, 5.625426e+01, 2.872550e+04 
2.833865e+02, 5.639438e+02, 5.614529e+01, 1.815796e+04 
2.981507e+02, 3.657230e+02, 5.577727e+01, 4.591758e+04 
3.024358e+02, 3.546447e+02, 5.530054e+01, 1.593745e+04 
3.129184e+02, 5.605462e+02, 5.519411e+01, 4.659092e+03 
3.119782e+02, 4.431994e+02, 5.361125e+01, 1.493543e+04 
3.163448e+02, 1.877067e+02, 5.667229e+01, -1.699660e+03 
3.419539e+02, 2.437853e+02, 5.664434e+01, -8.479366e+02 
3.501780e+02, 3.568851e+02, 5.545971e+01, 2.177972e+04 
3.531397e+02, 4.793587e+02, 5.629955e+01, -6.905764e+03 
3.663394e+02, 4.936366e+02, 5.663943e+01, 1.010162e+04 
4.192629e+02, 1.623709e+02, 5.705315e+01, 4.658185e+03 
1.036883e+02, 3.127982e+02, 5.762198e+01, 1.008100e+04 
1.517014e+02, 3.747165e+02, 5.540244e+01, 2.042305e+04 
1.804433e+02, 4.169502e+02, 5.847209e+01, 1.039838e+04 
2.237216e+02, 3.587362e+02, 5.639901e+01, 8.643486e+03 
2.300112e+02, 3.429817e+02, 5.708096e+01, 7.047462e+03 
2.559810e+02, 3.670392e+02, 5.672437e+01, 8.558697e+03 
2.850420e+02, 3.598034e+02, 5.737055e+01, 1.948102e+04 
2.881789e+02, 3.831214e+02, 5.511322e+01, -1.004681e+04 
2.874723e+02, 4.520341e+02, 5.656050e+01, 2.696610e+04 
3.088436e+02, 2.201319e+02, 5.596368e+01, -1.410043e+03 
3.114874e+02, 2.160921e+02, 5.623243e+01, 1.247985e+04 
3.206715e+02, 2.088976e+02, 5.666402e+01, 9.384952e+03 
3.261351e+02, 3.693178e+02, 5.716470e+01, 3.795182e+04 
3.418190e+02, 5.444992e+02, 5.711077e+01, 3.665823e+04 
3.743054e+02, 3.561012e+02, 5.676976e+01, 1.833260e+04 
4.117554e+02, 3.266105e+02, 5.658363e+01, 5.649726e+03 
4.226472e+02, 1.732674e+02, 5.704637e+01, 4.414567e+03 
4.250931e+02, 1.699725e+02, 5.691848e+01, -2.249951e+03 
7.558119e+01, 5.129252e+02, 5.750298e+01, 6.857511e+03 
1.584367e+02, 2.625911e+02, 5.877405e+01, 5.148533e+03 
1.954791e+02, 2.397515e+02, 5.734274e+01, 1.076834e+04 
2.028371e+02, 2.332291e+02, 5.787641e+01, -5.367606e+02 
2.197724e+02, 2.929706e+02, 5.850080e+01, 2.156653e+04 
2.529293e+02, 2.443615e+02, 5.787905e+01, 8.606887e+03 
2.653732e+02, 5.628831e+02, 5.766497e+01, 1.675699e+04 
2.680289e+02, 5.838729e+02, 5.820189e+01, 6.117827e+03 
2.746474e+02, 4.557288e+02, 5.992400e+01, 9.299044e+03 
2.922736e+02, 4.259570e+02, 5.799208e+01, 1.574028e+04 
2.983176e+02, 4.528195e+02, 5.860210e+01, 1.313990e+04 
3.266050e+02, 2.539221e+02, 5.756098e+01, -1.481832e+03 
3.400295e+02, 3.733213e+02, 5.745415e+01, 2.200996e+04 
3.715261e+02, 5.087972e+02, 5.761667e+01, 6.075731e+03 
3.714966e+02, 4.514400e+02, 5.847098e+01, 1.107263e+04 
3.905338e+02, 3.437744e+02, 5.842325e+01, 1.196355e+04 
4.663796e+02, 3.140173e+02, 5.832361e+01, 3.377802e+03 
1.803632e+02, 1.727758e+02, 5.922589e+01, 6.918368e+03 
2.550484e+02, 5.790222e+02, 5.925646e+01, 6.534577e+03 
2.557770e+02, 5.223801e+02, 5.921824e+01, 1.917896e+04 
2.669577e+02, 5.632519e+02, 5.835508e+01, 2.413414e+04 
3.002233e+02, 2.190052e+02, 5.851828e+01, 8.107617e+02 
3.069527e+02, 3.871828e+02, 5.769088e+01, 2.631809e+04 
3.182621e+02, 3.727376e+02, 5.891281e+01, 1.326812e+04 
3.206191e+02, 3.866544e+02, 5.790537e+01, 1.060418e+04 
3.310148e+02, 2.175529e+02, 6.032484e+01, 7.052082e+03 
3.539313e+02, 4.775453e+02, 5.796695e+01, -3.831697e+03 
3.684541e+02, 4.778052e+02, 5.881455e+01, 6.559533e+03 
3.813861e+02, 5.065343e+02, 5.671647e+01, 5.716729e+03 
3.997890e+02, 4.458274e+02, 5.887219e+01, 1.715366e+04 
4.301376e+02, 5.204021e+02, 5.818182e+01, 7.399963e+03 
9.589161e+01, 3.082094e+02, 6.054195e+01, 5.026605e+03 
1.451102e+02, 1.698374e+02, 5.976391e+01, -3.224897e+02 
2.001162e+02, 3.683896e+02, 6.093624e+01, 9.797103e+03 
1.991959e+02, 1.751433e+02, 5.978181e+01, 4.318335e+03 
2.167244e+02, 2.398453e+02, 5.997623e+01, 1.015472e+04 
2.376574e+02, 2.480784e+02, 6.037899e+01, -3.134707e+02 
2.529251e+02, 5.426600e+02, 5.985346e+01, 4.403243e+03 
2.618855e+02, 4.985419e+02, 6.022118e+01, 6.904938e+03 
2.699490e+02, 4.637427e+02, 5.993164e+01, 7.977741e+03 
2.775247e+02, 5.475377e+02, 6.025329e+01, 1.095196e+04 
2.984325e+02, 4.324455e+02, 5.917446e+01, 1.355973e+04 
3.003568e+02, 4.239842e+02, 5.985545e+01, 1.635106e+04 
3.248958e+02, 3.350919e+02, 6.066136e+01, 1.301153e+04 
3.329760e+02, 3.270028e+02, 6.011263e+01, 4.489284e+04 
3.377977e+02, 5.382045e+02, 5.959556e+01, 7.683451e+03 
3.463154e+02, 2.587942e+02, 5.917027e+01, 3.963284e+03 
3.618889e+02, 2.303889e+02, 5.897167e+01, 2.707080e+04 
3.766379e+02, 3.517161e+02, 5.962334e+01, 5.275387e+04 
4.049106e+02, 3.331127e+02, 5.992476e+01, 9.776119e+03 
4.087465e+02, 5.320384e+02, 6.121997e+01, 1.190665e+04 
4.226603e+02, 2.847841e+02, 5.937688e+01, 7.948570e+03 
4.234467e+02, 1.980042e+02, 5.996308e+01, 3.813625e+04 
4.380827e+02, 2.013511e+02, 6.169464e+01, 7.329959e+03 
5.002848e+02, 2.374317e+02, 5.933005e+01, 1.175967e+04 
7.586901e+01, 2.373510e+02, 6.117381e+01, 3.845440e+03 
1.175739e+02, 3.254901e+02, 6.089963e+01, 1.012754e+04 
2.218219e+02, 5.723004e+02, 6.096719e+01, 2.013829e+04 
2.433369e+02, 3.556908e+02, 6.086573e+01, 2.772495e+04 
2.623785e+02, 2.356353e+02, 6.145185e+01, 1.466719e+04 
2.810777e+02, 3.687219e+02, 6.158430e+01, 3.226535e+04 
3.051110e+02, 3.931323e+02, 6.031168e+01, 3.255439e+04 
3.060148e+02, 4.025260e+02, 6.152286e+01, -2.113716e+03 
3.154764e+02, 4.587077e+02, 6.073922e+01, 2.444157e+04 
3.181564e+02, 3.469732e+02, 6.060807e+01, 1.501357e+04 
3.223123e+02, 3.803545e+02, 6.158829e+01, 6.064114e+03 
3.451242e+02, 5.526110e+02, 6.058061e+01, 4.934291e+03 
3.477311e+02, 5.334490e+02, 6.212828e+01, -3.179734e+03 
3.516600e+02, 3.711285e+02, 6.060613e+01, 1.865963e+02 
3.696884e+02, 2.177349e+02, 6.120143e+01, 9.959955e+03 
3.700991e+02, 5.436315e+02, 6.095703e+01, -7.604703e+02 
3.771857e+02, 3.329376e+02, 6.027141e+01, 6.838676e+03 
4.263790e+02, 3.876164e+02, 6.163144e+01, 1.184892e+04 
4.354352e+02, 3.042443e+02, 6.049956e+01, 5.923803e+03 
1.753929e+02, 3.676627e+02, 6.062917e+01, 2.755637e+04 
1.864813e+02, 2.028937e+02, 6.182538e+01, 6.034446e+03 
2.082978e+02, 3.583615e+02, 6.446152e+01, 2.821086e+04 
2.317336e+02, 3.595231e+02, 6.176485e+01, 2.054607e+04 
2.446109e+02, 2.441576e+02, 6.189513e+01, -2.405504e+03 
2.671002e+02, 4.569726e+02, 6.183226e+01, 1.175151e+04 
2.877248e+02, 4.469222e+02, 6.100999e+01, 2.263555e+04 
3.145795e+02, 5.473947e+02, 6.298449e+01, 1.573409e+04 
3.220393e+02, 5.454668e+02, 6.175069e+01, 1.699668e+04 
3.304901e+02, 3.481145e+02, 6.181742e+01, 1.097004e+04 
3.308440e+02, 3.624998e+02, 6.032300e+01, 1.211139e+04 
3.405553e+02, 3.723652e+02, 6.132445e+01, 1.836339e+04 
3.429202e+02, 5.840008e+02, 6.238270e+01, 4.323405e+03 
3.579244e+02, 4.623445e+02, 6.145352e+01, 4.374056e+04 
