#x[px], y[px], z[px], A
1.839219e+02, 3.749995e+02, 4.307939e+01, 1.016328e+04 
2.266245e+02, 3.621064e+02, 4.107005e+01, 1.559282e+04 
2.269110e+02, 2.715881e+02, 4.165464e+01, 2.013911e+04 
2.319918e+02, 3.354653e+02, 4.152888e+01, 1.493543e+04 
2.693106e+02, 3.550018e+02, 4.121454e+01, 1.163825e+04 
2.854501e+02, 3.682290e+02, 4.242688e+01, 8.926761e+03 
2.884951e+02, 4.411703e+02, 4.143677e+01, 1.566719e+04 
3.410411e+02, 3.436260e+02, 4.044605e+01, 2.433334e+04 
3.439513e+02, 3.550943e+02, 4.081593e+01, 8.125848e+03 
3.474553e+02, 3.412111e+02, 4.062663e+01, 7.371735e+03 
3.661194e+02, 2.666948e+02, 4.352345e+01, 1.144821e+04 
3.926552e+02, 3.800023e+02, 4.106939e+01, 1.483656e+04 
2.230312e+02, 2.976250e+02, 4.262461e+01, 1.260743e+04 
2.261278e+02, 2.837742e+02, 4.388012e+01, 1.148947e+04 
2.494037e+02, 4.585676e+02, 4.221836e+01, 5.863200e+03 
2.634625e+02, 3.666034e+02, 4.163597e+01, 4.001201e+04 
2.655836e+02, 4.769880e+02, 4.245436e+01, 5.914714e+03 
2.663659e+02, 2.575466e+02, 4.392060e+01, 2.609362e+02 
2.991793e+02, 2.332091e+02, 4.327622e+01, 3.631708e+03 
3.014604e+02, 4.570883e+02, 4.419667e+01, -6.778791e+03 
3.008284e+02, 3.626921e+02, 4.131436e+01, 4.631410e+03 
3.130393e+02, 4.795303e+02, 4.204190e+01, 4.159679e+03 
3.483129e+02, 2.889937e+02, 4.248052e+01, 1.381252e+03 
3.503971e+02, 3.748511e+02, 4.108675e+01, 9.565372e+03 
3.614257e+02, 2.487987e+02, 4.282704e+01, 3.406352e+03 
1.132994e+02, 3.339378e+02, 4.466222e+01, 4.214818e+03 
1.162784e+02, 3.488851e+02, 4.432749e+01, 1.000851e+04 
1.847942e+02, 4.193883e+02, 4.376695e+01, 4.824452e+03 
2.056006e+02, 3.658411e+02, 4.385146e+01, 5.672669e+03 
2.074860e+02, 3.686558e+02, 4.373711e+01, 9.185376e+03 
2.137282e+02, 3.755961e+02, 4.229578e+01, 3.039937e+03 
2.291779e+02, 3.343665e+02, 4.207030e+01, -7.617448e+02 
2.367306e+02, 4.657085e+02, 4.266987e+01, 1.077975e+04 
2.420932e+02, 2.611727e+02, 4.372546e+01, 5.572105e+03 
2.488132e+02, 2.590211e+02, 4.370225e+01, 1.030129e+04 
2.584398e+02, 3.621829e+02, 4.308004e+01, 1.129728e+04 
2.766614e+02, 4.820471e+02, 4.281601e+01, 8.171809e+03 
2.817559e+02, 4.646602e+02, 4.338891e+01, 1.822384e+04 
2.908746e+02, 3.701798e+02, 4.320016e+01, 1.395686e+04 
2.900209e+02, 4.626393e+02, 4.325143e+01, 7.620435e+03 
2.916136e+02, 4.687173e+02, 4.324207e+01, 1.973401e+03 
2.950012e+02, 4.136362e+02, 4.251931e+01, 8.942072e+03 
2.958873e+02, 3.552273e+02, 4.317545e+01, 1.738095e+04 
2.950543e+02, 4.071610e+02, 4.174981e+01, 4.173187e+04 
3.049579e+02, 4.567103e+02, 4.305258e+01, 6.429445e+03 
3.291562e+02, 3.341100e+02, 4.284660e+01, 1.675365e+04 
3.344606e+02, 3.345918e+02, 4.255894e+01, 6.468237e+03 
3.500402e+02, 3.530592e+02, 4.315227e+01, 4.090954e+04 
3.524997e+02, 2.783185e+02, 4.284692e+01, -2.796816e+03 
3.589636e+02, 3.606829e+02, 4.252212e+01, 4.614570e+03 
3.884041e+02, 3.635922e+02, 4.311573e+01, 8.611061e+03 
4.686363e+02, 3.789545e+02, 4.275621e+01, 1.022699e+04 
2.209181e+02, 2.630609e+02, 4.557179e+01, 9.079448e+03 
2.440101e+02, 4.678104e+02, 4.473208e+01, -3.651680e+02 
2.543811e+02, 4.715382e+02, 4.406928e+01, 8.346258e+03 
2.622510e+02, 3.607431e+02, 4.557606e+01, -2.959920e+03 
2.690634e+02, 4.819860e+02, 4.389851e+01, 1.573900e+04 
2.705205e+02, 4.772064e+02, 4.530130e+01, 1.269879e+04 
3.032165e+02, 4.670937e+02, 4.432144e+01, 1.522002e+04 
3.084291e+02, 4.535315e+02, 4.433839e+01, 7.455309e+03 
3.137432e+02, 3.492484e+02, 4.422599e+01, 1.108184e+04 
3.340116e+02, 4.542944e+02, 4.418561e+01, 8.202674e+03 
3.346178e+02, 2.740869e+02, 4.415895e+01, 1.031075e+04 
3.662736e+02, 2.663708e+02, 4.424375e+01, 2.124012e+04 
4.174588e+02, 2.833252e+02, 4.471877e+01, 1.058982e+04 
2.112500e+02, 2.734817e+02, 4.640919e+01, 8.328785e+03 
2.219834e+02, 3.246392e+02, 4.526319e+01, 1.962637e+04 
2.256971e+02, 2.837283e+02, 4.596335e+01, 1.343523e+04 
2.311250e+02, 3.591358e+02, 4.402102e+01, 7.601392e+03 
2.372786e+02, 3.439366e+02, 4.469265e+01, 2.404338e+04 
2.419226e+02, 3.525722e+02, 4.567988e+01, 1.192632e+04 
2.451781e+02, 2.711518e+02, 4.557075e+01, -8.118402e+02 
2.599859e+02, 4.848764e+02, 4.517535e+01, 7.809522e+03 
2.603798e+02, 4.915661e+02, 4.491834e+01, 2.004961e+04 
2.701970e+02, 3.664836e+02, 4.478227e+01, 2.091446e+04 
2.818339e+02, 2.401580e+02, 4.489817e+01, 3.912366e+03 
2.830011e+02, 3.686257e+02, 4.460787e+01, 1.693775e+04 
2.909279e+02, 3.701934e+02, 4.402243e+01, 1.690085e+04 
2.885482e+02, 4.481698e+02, 4.516313e+01, 7.457723e+03 
2.960125e+02, 5.047459e+02, 4.519564e+01, 8.705349e+03 
2.974264e+02, 4.597343e+02, 4.445161e+01, 5.323478e+04 
2.975484e+02, 4.838658e+02, 4.559314e+01, 8.284042e+03 
3.050887e+02, 4.981196e+02, 4.480271e+01, 3.188368e+03 
3.064045e+02, 3.530335e+02, 4.478040e+01, 5.727215e+04 
3.146119e+02, 2.199101e+02, 4.682858e+01, 3.848311e+03 
3.084402e+02, 4.562001e+02, 4.544921e+01, 1.017119e+04 
3.146530e+02, 4.404937e+02, 4.497612e+01, 6.692774e+03 
3.166916e+02, 3.369498e+02, 4.631470e+01, 1.852663e+04 
3.308583e+02, 3.202580e+02, 4.526275e+01, 6.237705e+03 
3.310741e+02, 3.810218e+02, 4.417513e+01, 5.350962e+03 
3.322110e+02, 3.205601e+02, 4.558889e+01, 9.578292e+03 
3.357320e+02, 4.721917e+02, 4.463663e+01, 1.145265e+04 
3.734038e+02, 3.848620e+02, 4.441869e+01, 8.670016e+03 
3.853417e+02, 3.711491e+02, 4.441276e+01, 1.791947e+04 
1.988929e+02, 4.310613e+02, 4.610609e+01, 8.687295e+03 
2.199984e+02, 3.665849e+02, 4.650283e+01, 1.289983e+04 
2.279635e+02, 2.671258e+02, 4.636092e+01, 2.849126e+03 
2.672315e+02, 4.664422e+02, 4.701461e+01, 1.734544e+03 
2.690983e+02, 4.819598e+02, 4.409217e+01, 1.819932e+04 
2.732911e+02, 2.618831e+02, 4.613274e+01, 6.607247e+03 
2.837527e+02, 3.539229e+02, 4.591779e+01, 3.408919e+04 
2.937196e+02, 2.337761e+02, 4.620514e+01, 4.501457e+03 
2.949229e+02, 4.470875e+02, 4.608173e+01, 6.636219e+03 
3.040639e+02, 3.833428e+02, 4.637575e+01, 1.044523e+04 
3.184136e+02, 2.400492e+02, 4.641889e+01, 1.591850e+04 
3.210343e+02, 3.447599e+02, 4.622001e+01, 1.130051e+04 
3.273895e+02, 5.203402e+02, 4.545971e+01, 3.305883e+03 
3.595722e+02, 3.089222e+02, 4.633444e+01, 7.245365e+03 
3.650227e+02, 3.886044e+02, 4.588610e+01, 1.819053e+04 
3.664733e+02, 2.657829e+02, 4.644897e+01, 3.713081e+04 
3.921756e+02, 4.265651e+02, 4.732889e+01, 1.272091e+04 
4.429344e+02, 3.145570e+02, 4.537511e+01, 1.277267e+04 
1.138297e+02, 3.337505e+02, 4.690967e+01, 8.361960e+03 
1.246128e+02, 2.749998e+02, 4.838288e+01, 4.851915e+03 
1.524354e+02, 4.159416e+02, 4.787281e+01, 7.453161e+03 
2.366738e+02, 2.779112e+02, 4.698571e+01, 5.639586e+03 
2.463299e+02, 3.588222e+02, 4.759491e+01, 3.091594e+04 
2.975532e+02, 4.225935e+02, 4.669057e+01, 1.210868e+04 
2.992180e+02, 4.932579e+02, 4.642453e+01, 6.865251e+03 
2.999142e+02, 2.314621e+02, 4.684004e+01, 8.054677e+03 
3.233600e+02, 2.164711e+02, 4.858611e+01, -3.589191e+02 
3.370424e+02, 2.948768e+02, 4.703167e+01, 2.601760e+04 
3.393331e+02, 2.546046e+02, 4.711233e+01, 1.017989e+04 
4.439464e+02, 2.921648e+02, 4.741525e+01, 2.709119e+03 
4.852670e+02, 3.519141e+02, 4.594632e+01, 8.320143e+03 
1.180629e+02, 3.423148e+02, 5.006713e+01, -5.940208e+03 
1.517567e+02, 3.759292e+02, 4.832423e+01, 2.167141e+04 
1.656105e+02, 2.712463e+02, 4.788762e+01, 2.442179e+03 
1.841942e+02, 2.587001e+02, 4.874223e+01, -3.658190e+03 
1.886740e+02, 2.338369e+02, 4.854170e+01, 6.404293e+03 
2.344133e+02, 3.669364e+02, 4.796316e+01, 1.367533e+04 
2.353045e+02, 3.662671e+02, 4.830778e+01, 1.304760e+04 
2.386034e+02, 5.236621e+02, 4.735121e+01, 4.545527e+03 
2.506528e+02, 2.444255e+02, 4.814101e+01, 5.115254e+03 
2.899974e+02, 4.860249e+02, 4.664195e+01, 2.273367e+04 
2.979065e+02, 4.836538e+02, 4.817345e+01, 9.660390e+03 
3.010017e+02, 4.575585e+02, 4.659011e+01, -4.135529e+03 
3.013091e+02, 2.308690e+02, 4.819248e+01, 1.266503e+04 
3.104882e+02, 4.617915e+02, 4.717465e+01, 5.923569e+03 
3.303085e+02, 5.263681e+02, 4.641838e+01, 6.178540e+03 
3.562171e+02, 3.123656e+02, 4.708042e+01, 5.973965e+03 
3.885593e+02, 2.502653e+02, 4.844677e+01, 7.710474e+03 
1.292819e+02, 3.095492e+02, 4.940214e+01, 1.895238e+04 
1.704696e+02, 3.714458e+02, 4.950215e+01, -1.811868e+03 
1.844291e+02, 3.733621e+02, 4.770670e+01, 1.763585e+04 
2.217241e+02, 2.984561e+02, 4.885361e+01, 2.397958e+04 
2.517974e+02, 5.058629e+02, 4.882816e+01, 1.780196e+04 
2.620632e+02, 5.125362e+02, 4.877211e+01, 1.717275e+04 
2.648779e+02, 3.796660e+02, 4.895942e+01, -2.630375e+03 
2.678687e+02, 5.444928e+02, 4.890551e+01, -1.623646e+03 
2.940980e+02, 3.932972e+02, 4.865445e+01, 2.348017e+04 
3.011277e+02, 4.818338e+02, 4.855688e+01, 4.253746e+03 
3.138634e+02, 4.706878e+02, 4.813037e+01, 1.604390e+04 
3.119765e+02, 2.200560e+02, 4.839894e+01, 4.753027e+03 
3.173696e+02, 3.368811e+02, 4.829478e+01, 9.671705e+03 
3.173867e+02, 3.503198e+02, 4.898277e+01, 1.633939e+04 
3.234106e+02, 4.715711e+02, 4.905131e+01, 9.597308e+03 
3.300543e+02, 3.290861e+02, 4.840630e+01, 1.796646e+04 
3.371837e+02, 3.496295e+02, 4.926762e+01, 7.186566e+04 
3.433073e+02, 2.966835e+02, 4.920380e+01, 8.260813e+03 
3.556283e+02, 3.683958e+02, 4.847429e+01, 1.251084e+04 
3.684941e+02, 2.720483e+02, 4.877923e+01, 8.435290e+03 
3.801347e+02, 3.641095e+02, 4.903449e+01, 3.485758e+03 
1.242581e+02, 2.748271e+02, 5.080731e+01, 3.087472e+03 
1.896100e+02, 2.267370e+02, 5.151417e+01, -7.063643e+02 
2.098721e+02, 4.311741e+02, 4.997550e+01, 5.034464e+03 
2.123985e+02, 3.620101e+02, 5.018124e+01, 1.507959e+04 
2.311879e+02, 2.610736e+02, 5.011997e+01, 8.839888e+03 
2.603925e+02, 5.279574e+02, 5.059914e+01, -2.293522e+03 
2.732312e+02, 4.642672e+02, 5.019243e+01, 2.471005e+04 
2.784887e+02, 4.760547e+02, 5.086785e+01, 8.531563e+03 
3.227187e+02, 4.621588e+02, 4.916366e+01, 8.610367e+03 
3.395778e+02, 3.106995e+02, 4.985792e+01, 9.881175e+03 
3.454580e+02, 4.816945e+02, 4.971315e+01, 9.924471e+03 
1.258768e+02, 3.684035e+02, 5.135551e+01, 1.720218e+04 
1.573927e+02, 4.157506e+02, 5.182984e+01, 9.478877e+03 
2.683465e+02, 3.548881e+02, 5.183815e+01, 2.960785e+04 
2.710576e+02, 2.371076e+02, 5.117498e+01, 9.752024e+03 
2.703753e+02, 4.764521e+02, 5.030221e+01, 5.036044e+04 
2.821505e+02, 4.530067e+02, 5.164655e+01, 1.047877e+04 
2.810822e+02, 4.627125e+02, 5.116400e+01, 3.092328e+04 
2.930780e+02, 3.828564e+02, 5.156408e+01, 1.599437e+04 
2.939273e+02, 3.750766e+02, 5.137870e+01, 5.198162e+03 
2.959664e+02, 4.058158e+02, 5.106758e+01, 1.932495e+04 
3.061252e+02, 3.744516e+02, 5.107529e+01, 3.244090e+04 
3.084908e+02, 4.533697e+02, 5.145368e+01, 2.673393e+03 
3.067170e+02, 5.313031e+02, 5.039866e+01, 1.073677e+04 
3.184642e+02, 5.405105e+02, 5.068325e+01, 3.058640e+03 
3.211309e+02, 2.167619e+02, 5.071757e+01, 4.213125e+03 
3.372964e+02, 2.944983e+02, 5.071113e+01, 1.518589e+04 
3.507801e+02, 5.072897e+02, 5.062362e+01, -8.674737e+02 
3.540597e+02, 2.261716e+02, 5.101611e+01, 6.645214e+03 
3.774479e+02, 4.503262e+02, 5.029521e+01, 2.202492e+04 
4.213999e+02, 2.768447e+02, 5.080078e+01, 7.883445e+03 
4.322050e+02, 4.121150e+02, 5.140330e+01, 1.754544e+04 
4.533702e+02, 2.903377e+02, 5.096102e+01, 1.789828e+04 
1.174108e+02, 2.913825e+02, 5.175100e+01, 9.499305e+03 
1.361159e+02, 2.775442e+02, 5.294460e+01, 7.348403e+03 
1.728592e+02, 2.491279e+02, 5.241454e+01, 6.339350e+03 
2.119891e+02, 2.456049e+02, 5.207798e+01, 7.364085e+03 
2.325973e+02, 3.681345e+02, 4.999992e+01, 7.049219e+03 
2.486167e+02, 2.512262e+02, 5.124188e+01, 1.865587e+04 
2.600760e+02, 4.696458e+02, 5.189829e+01, 2.610936e+04 
2.675485e+02, 4.572065e+02, 5.214179e+01, 5.334000e+03 
2.836785e+02, 3.725664e+02, 5.254896e+01, 2.685442e+03 
2.923402e+02, 4.055124e+02, 5.252235e+01, 9.148052e+03 
2.937224e+02, 4.265395e+02, 5.172822e+01, 2.825387e+04 
2.938747e+02, 4.265012e+02, 5.190471e+01, 3.266826e+04 
3.009800e+02, 5.718917e+02, 5.293695e+01, -7.319617e+02 
3.351502e+02, 3.381331e+02, 5.221107e+01, 1.249398e+04 
3.478554e+02, 4.712675e+02, 5.148837e+01, -2.042609e+03 
3.901515e+02, 2.133424e+02, 5.252344e+01, 3.310572e+03 
4.173470e+02, 1.943645e+02, 5.177500e+01, 3.858586e+03 
4.281973e+02, 4.260983e+02, 5.200020e+01, 1.951345e+04 
4.281779e+02, 2.546550e+02, 5.156120e+01, 1.644758e+04 
1.175790e+02, 3.390696e+02, 5.246953e+01, 8.080488e+03 
1.722451e+02, 1.967779e+02, 5.367806e+01, 3.585518e+03 
1.936944e+02, 1.922104e+02, 5.380433e+01, 5.496621e+03 
2.019592e+02, 3.640697e+02, 5.318278e+01, 1.080121e+04 
2.121456e+02, 3.615374e+02, 5.232800e+01, 1.965410e+04 
2.450261e+02, 3.613710e+02, 5.110423e+01, -5.043174e+02 
2.611812e+02, 3.546903e+02, 5.267686e+01, -2.065537e+03 
2.718268e+02, 3.695467e+02, 5.310949e+01, 1.142629e+04 
2.746921e+02, 5.472215e+02, 5.421197e+01, 7.639209e+03 
2.760571e+02, 5.710678e+02, 5.359829e+01, 2.686315e+03 
2.857595e+02, 3.786198e+02, 5.275589e+01, 4.494775e+03 
2.877530e+02, 4.521883e+02, 5.347713e+01, 1.757085e+04 
2.916044e+02, 5.557699e+02, 5.323090e+01, 1.031865e+04 
2.962528e+02, 4.109374e+02, 5.352303e+01, 2.282329e+04 
3.198227e+02, 5.488148e+02, 5.283322e+01, 4.913352e+03 
3.273099e+02, 3.398585e+02, 5.321398e+01, -1.841362e+03 
3.598505e+02, 3.176405e+02, 5.207920e+01, 1.147538e+04 
3.613864e+02, 3.682632e+02, 5.218771e+01, -2.821289e+03 
3.649869e+02, 4.984306e+02, 5.297636e+01, 1.503167e+04 
4.042984e+02, 3.922199e+02, 5.339369e+01, 1.111616e+04 
4.270275e+02, 3.221100e+02, 5.183513e+01, 1.368575e+04 
4.504149e+02, 2.653340e+02, 5.260960e+01, 4.844077e+03 
4.690086e+02, 3.045051e+02, 5.334638e+01, 1.390395e+04 
1.317848e+02, 3.062787e+02, 5.392249e+01, 7.279513e+03 
2.025618e+02, 5.065981e+02, 5.428976e+01, 1.432662e+04 
2.269823e+02, 3.397144e+02, 5.442022e+01, 2.263638e+04 
2.355532e+02, 5.424207e+02, 5.394459e+01, 1.179119e+04 
2.761931e+02, 4.579466e+02, 5.387980e+01, -3.924456e+03 
2.835437e+02, 3.541242e+02, 5.482688e+01, 1.062292e+04 
2.905995e+02, 5.439799e+02, 5.371255e+01, 7.283907e+03 
2.986414e+02, 5.684643e+02, 5.316731e+01, 8.076956e+03 
3.100807e+02, 3.942104e+02, 5.360788e+01, 4.487370e+04 
3.119558e+02, 4.454900e+02, 5.302668e+01, 1.342856e+04 
3.190773e+02, 2.269443e+02, 5.379567e+01, 2.393034e+04 
3.297236e+02, 3.619039e+02, 5.382622e+01, 1.909908e+04 
3.447260e+02, 2.678447e+02, 5.426709e+01, 1.382189e+04 
3.491554e+02, 3.694894e+02, 5.398390e+01, -8.142449e+02 
4.328125e+02, 4.114631e+02, 5.256193e+01, 1.754830e+04 
4.748277e+02, 3.003677e+02, 5.330783e+01, 4.083224e+03 
6.277838e+01, 2.531168e+02, 5.555868e+01, 9.970727e+03 
1.376217e+02, 2.750833e+02, 5.377449e+01, -1.801122e+03 
1.601661e+02, 4.140956e+02, 5.522828e+01, 1.157627e+04 
1.765876e+02, 3.690085e+02, 5.552840e+01, 7.374461e+03 
2.490255e+02, 2.651388e+02, 5.387524e+01, -2.134368e+03 
2.630277e+02, 3.498798e+02, 5.467361e+01, 1.145991e+03 
2.838737e+02, 5.464197e+02, 5.568054e+01, 1.162466e+04 
2.843473e+02, 3.725064e+02, 5.327246e+01, 4.598930e+03 
2.869800e+02, 3.838184e+02, 5.380339e+01, -6.196924e+03 
2.959076e+02, 4.343123e+02, 5.729653e+01, 9.802814e+03 
3.076341e+02, 2.204000e+02, 5.393893e+01, -8.475622e+02 
3.361410e+02, 3.407894e+02, 5.451156e+01, 6.292340e+04 
3.446382e+02, 5.512364e+02, 5.685642e+01, -1.932498e+03 
3.478725e+02, 3.576996e+02, 5.512105e+01, 1.514803e+04 
3.643458e+02, 4.927993e+02, 5.510149e+01, 1.240832e+04 
3.931866e+02, 3.478752e+02, 5.488893e+01, 7.069753e+03 
4.002306e+02, 4.314640e+02, 5.408059e+01, 8.771689e+03 
4.119844e+02, 3.897066e+02, 5.565250e+01, -5.634717e+02 
4.293400e+02, 5.218125e+02, 5.601199e+01, 5.949962e+03 
6.373010e+01, 2.531338e+02, 5.646301e+01, 8.971528e+03 
7.527356e+01, 5.095781e+02, 5.588431e+01, 3.170577e+03 
1.954897e+02, 2.437845e+02, 5.626220e+01, 6.858595e+03 
2.125352e+02, 3.693171e+02, 5.521151e+01, 2.651404e+02 
2.372385e+02, 2.394846e+02, 5.561053e+01, 6.981004e+03 
2.640514e+02, 3.661380e+02, 5.643731e+01, 1.964479e+04 
2.741199e+02, 4.571147e+02, 5.472292e+01, -1.475779e+03 
2.838739e+02, 3.604046e+02, 5.674060e+01, 1.610693e+04 
2.978606e+02, 3.658459e+02, 5.551746e+01, 3.260767e+04 
3.011686e+02, 3.537579e+02, 5.602828e+01, 8.713910e+03 
3.159384e+02, 1.880526e+02, 5.630549e+01, 2.489155e+03 
3.179524e+02, 3.873888e+02, 5.700783e+01, -3.731146e+02 
3.380516e+02, 4.689291e+02, 5.633363e+01, 5.627349e+03 
3.413995e+02, 5.446162e+02, 5.622133e+01, 2.078436e+04 
3.670418e+02, 4.932892e+02, 5.644095e+01, 2.034496e+04 
3.741125e+02, 3.565287e+02, 5.580860e+01, 6.260662e+03 
3.776139e+02, 5.031867e+02, 5.625423e+01, 9.726765e+03 
3.778172e+02, 5.032323e+02, 5.601059e+01, 1.057895e+04 
3.890323e+02, 3.408294e+02, 5.796093e+01, 8.944870e+03 
4.134970e+02, 3.940857e+02, 5.550039e+01, 1.063079e+04 
4.252133e+02, 3.997131e+02, 5.551776e+01, 1.792866e+04 
4.506306e+02, 4.332751e+02, 5.615757e+01, -2.244776e+03 
4.695566e+02, 3.041014e+02, 5.467480e+01, 1.479522e+04 
1.177824e+02, 3.396028e+02, 5.498869e+01, 1.067433e+04 
1.336859e+02, 3.041901e+02, 5.552633e+01, 7.307956e+03 
2.085165e+02, 3.476844e+02, 5.686556e+01, 4.761494e+03 
2.173767e+02, 3.577267e+02, 5.758584e+01, 1.845352e+04 
2.497408e+02, 2.436033e+02, 5.662166e+01, 1.205236e+04 
2.533414e+02, 4.530104e+02, 5.669333e+01, 2.117895e+04 
2.553703e+02, 3.679841e+02, 5.655117e+01, 2.600276e+02 
2.781859e+02, 5.567791e+02, 5.746580e+01, 9.312197e+03 
2.836637e+02, 5.634978e+02, 5.683268e+01, 1.791485e+04 
3.077006e+02, 3.859558e+02, 5.723216e+01, 9.291073e+03 
3.102007e+02, 5.613458e+02, 5.549892e+01, 3.512927e+03 
3.254153e+02, 2.543253e+02, 5.780183e+01, 9.452453e+03 
3.260333e+02, 3.696153e+02, 5.708775e+01, 4.266256e+04 
3.462456e+02, 2.606656e+02, 5.665417e+01, 1.144512e+04 
3.508849e+02, 5.360489e+02, 5.914909e+01, 7.815600e+03 
3.640644e+02, 5.298320e+02, 5.660188e+01, 1.016952e+04 
3.677672e+02, 4.797813e+02, 5.833321e+01, 3.540681e+03 
3.804526e+02, 3.693930e+02, 5.708255e+01, 9.091819e+03 
4.136572e+02, 3.276210e+02, 5.619084e+01, 9.042107e+03 
4.331591e+02, 4.108639e+02, 5.471679e+01, 1.489738e+04 
1.047002e+02, 3.133573e+02, 5.839213e+01, 1.191029e+04 
1.258882e+02, 2.890125e+02, 5.843724e+01, 1.310993e+04 
1.437948e+02, 1.682843e+02, 5.800204e+01, -4.374324e+02 
2.184631e+02, 2.920004e+02, 5.816727e+01, 2.225933e+04 
2.629163e+02, 5.628819e+02, 5.800366e+01, 2.475613e+04 
2.676815e+02, 5.840828e+02, 5.811698e+01, 6.060046e+03 
2.676762e+02, 5.840288e+02, 5.811027e+01, 6.209626e+03 
2.972775e+02, 4.330064e+02, 5.932453e+01, 2.135514e+04 
3.214780e+02, 2.067328e+02, 5.880113e+01, 2.536358e+04 
3.277846e+02, 3.342454e+02, 5.834297e+01, 1.746004e+04 
3.308393e+02, 2.210630e+02, 5.810955e+01, 4.551190e+03 
3.553232e+02, 4.759597e+02, 5.731514e+01, 6.063266e+04 
3.617591e+02, 2.307098e+02, 5.753985e+01, 2.583028e+04 
3.940390e+02, 1.869763e+02, 5.804819e+01, -5.740388e+02 
4.188945e+02, 1.618788e+02, 5.835582e+01, 8.854035e+03 
4.595714e+02, 2.931941e+02, 5.805954e+01, 2.399343e+04 
4.700384e+02, 3.156221e+02, 5.812342e+01, 6.847408e+03 
1.711375e+02, 5.336009e+02, 5.907222e+01, 4.826111e+03 
2.088676e+02, 3.484634e+02, 5.840685e+01, 4.987126e+03 
2.381944e+02, 3.593922e+02, 5.920653e+01, 1.618729e+04 
2.607838e+02, 2.371574e+02, 6.055081e+01, 8.570863e+03 
2.653508e+02, 1.488341e+02, 5.920924e+01, 8.552303e+03 
2.968440e+02, 4.559288e+02, 5.892399e+01, 1.086785e+04 
3.090276e+02, 2.166289e+02, 5.881983e+01, 1.244683e+04 
3.145522e+02, 1.948855e+02, 5.968740e+01, 1.263392e+04 
3.175772e+02, 3.752169e+02, 5.927352e+01, 2.351184e+04 
3.670807e+02, 5.441466e+02, 5.966402e+01, -3.840701e+02 
3.716282e+02, 4.517373e+02, 5.850110e+01, 1.363818e+04 
5.006531e+02, 2.375631e+02, 5.881025e+01, 1.406972e+04 
6.409024e+01, 2.006302e+02, 6.064874e+01, 3.095473e+03 
1.799569e+02, 1.704621e+02, 5.975068e+01, 2.719060e+03 
2.129814e+02, 2.657046e+02, 6.149564e+01, -6.849261e+01 
2.327125e+02, 3.521001e+02, 6.038604e+01, 1.639043e+04 
2.520262e+02, 5.421556e+02, 5.970121e+01, 1.018592e+04 
2.675781e+02, 4.607134e+02, 6.015940e+01, -9.378997e+02 
2.765892e+02, 5.499437e+02, 6.046067e+01, -1.020666e+03 
