#x[px], y[px], z[px], A
2.777742e+02, 3.688928e+02, 4.126238e+01, 2.042360e+04 
2.847045e+02, 4.059106e+02, 3.979140e+01, 8.150352e+03 
2.879643e+02, 4.425450e+02, 4.119917e+01, 1.556358e+04 
3.147950e+02, 2.907879e+02, 4.135906e+01, 1.158777e+04 
3.409529e+02, 3.439812e+02, 4.050789e+01, 2.058737e+04 
3.449350e+02, 3.572081e+02, 4.093993e+01, 7.073128e+03 
3.665291e+02, 2.661335e+02, 4.331557e+01, 1.888147e+04 
3.929516e+02, 3.700116e+02, 4.111679e+01, 6.267988e+03 
2.078350e+02, 3.696881e+02, 4.351905e+01, 1.261372e+04 
2.270037e+02, 3.167465e+02, 4.203547e+01, 2.414699e+04 
2.305228e+02, 3.350684e+02, 4.193153e+01, 1.566383e+04 
2.317667e+02, 3.355074e+02, 4.220342e+01, 1.738150e+04 
2.538755e+02, 3.851281e+02, 4.175173e+01, 9.188727e+03 
2.544921e+02, 4.696140e+02, 4.413024e+01, -1.776370e+03 
2.592380e+02, 3.546398e+02, 4.280950e+01, 9.240051e+03 
2.596713e+02, 3.625245e+02, 4.254467e+01, -4.640012e+03 
2.828650e+02, 4.638931e+02, 4.233378e+01, 9.401363e+03 
3.010577e+02, 3.578658e+02, 4.201556e+01, 6.726292e+03 
3.117952e+02, 4.773735e+02, 4.224859e+01, 7.302227e+02 
3.369774e+02, 2.787732e+02, 4.377409e+01, 1.741967e+04 
3.350997e+02, 3.512645e+02, 4.304232e+01, 1.269513e+04 
3.525460e+02, 3.777916e+02, 4.180982e+01, 1.319594e+04 
3.698931e+02, 3.668135e+02, 4.140639e+01, 1.342467e+04 
3.943252e+02, 3.813881e+02, 4.101584e+01, 9.533516e+03 
1.134166e+02, 3.329093e+02, 4.372162e+01, 1.298504e+03 
1.255725e+02, 3.498686e+02, 4.398201e+01, 8.909124e+03 
2.414766e+02, 4.638581e+02, 4.240180e+01, 2.862815e+03 
2.501673e+02, 2.595020e+02, 4.350631e+01, 2.410733e+03 
2.509957e+02, 3.798368e+02, 4.202736e+01, 2.620165e+03 
2.490853e+02, 4.597089e+02, 4.294428e+01, 6.978462e+03 
2.657126e+02, 4.786641e+02, 4.279603e+01, 6.603416e+03 
2.832322e+02, 4.563784e+02, 4.317269e+01, 5.980878e+03 
2.868328e+02, 3.608390e+02, 4.272562e+01, 1.010967e+04 
2.905134e+02, 4.666723e+02, 4.235306e+01, -1.992323e+03 
2.910326e+02, 3.695928e+02, 4.319468e+01, 3.408659e+03 
2.951710e+02, 3.552489e+02, 4.401094e+01, 2.890072e+04 
2.942748e+02, 4.142370e+02, 4.211336e+01, 1.692119e+04 
2.982213e+02, 2.334715e+02, 4.448260e+01, 6.931304e+03 
3.016637e+02, 4.561733e+02, 4.393513e+01, -6.427270e+03 
3.113270e+02, 3.515279e+02, 4.329857e+01, 3.651914e+02 
3.138807e+02, 4.753709e+02, 4.271141e+01, 6.903416e+03 
3.387439e+02, 4.706818e+02, 4.313786e+01, -1.228720e+03 
3.501018e+02, 3.517308e+02, 4.313999e+01, 2.577503e+04 
3.592743e+02, 3.850507e+02, 4.191725e+01, 7.219807e+03 
1.162534e+02, 3.483336e+02, 4.460569e+01, 6.130921e+03 
2.387148e+02, 3.457085e+02, 4.436431e+01, 3.036039e+04 
2.449742e+02, 2.594885e+02, 4.460555e+01, -2.205111e+03 
2.704955e+02, 4.769383e+02, 4.537063e+01, 1.248913e+04 
2.766372e+02, 4.821006e+02, 4.365858e+01, 1.311155e+04 
2.797236e+02, 2.399561e+02, 4.443192e+01, 7.362822e+03 
2.948137e+02, 4.058540e+02, 4.243004e+01, 5.657884e+04 
3.027297e+02, 3.460382e+02, 4.373684e+01, 1.779235e+04 
3.055619e+02, 4.569744e+02, 4.401953e+01, 1.044313e+04 
3.033987e+02, 5.017413e+02, 4.437425e+01, 5.295546e+03 
3.080304e+02, 4.524313e+02, 4.465052e+01, 5.900994e+03 
3.270246e+02, 3.197124e+02, 4.378565e+01, 6.491257e+03 
3.478672e+02, 3.080303e+02, 4.346103e+01, -1.621688e+03 
4.441866e+02, 3.172753e+02, 4.451556e+01, 9.165548e+03 
2.215093e+02, 2.633053e+02, 4.631391e+01, 1.015095e+04 
2.221646e+02, 3.267040e+02, 4.520500e+01, 1.420803e+04 
2.267536e+02, 3.627509e+02, 4.297419e+01, 1.544974e+04 
2.381629e+02, 2.794001e+02, 4.543911e+01, 7.409062e+03 
2.522130e+02, 4.689468e+02, 4.512322e+01, 6.473230e+03 
2.619339e+02, 4.906444e+02, 4.459401e+01, 2.370202e+04 
2.745693e+02, 3.541317e+02, 4.387341e+01, 2.966014e+02 
2.829569e+02, 3.544557e+02, 4.498111e+01, 1.775782e+04 
2.912606e+02, 4.943277e+02, 4.310619e+01, 6.445253e+03 
2.906600e+02, 3.685327e+02, 4.381475e+01, 1.646229e+03 
2.906122e+02, 4.641314e+02, 4.368466e+01, -2.744979e+03 
2.960935e+02, 4.464742e+02, 4.553742e+01, 5.285189e+03 
2.975692e+02, 4.592846e+02, 4.476579e+01, 3.896413e+04 
3.043129e+02, 4.677555e+02, 4.483833e+01, 2.178511e+04 
3.075494e+02, 3.527955e+02, 4.472839e+01, 3.394626e+04 
3.164030e+02, 4.449011e+02, 4.500358e+01, 8.583706e+03 
3.326214e+02, 3.205700e+02, 4.491443e+01, 1.406725e+04 
3.395791e+02, 2.532599e+02, 4.551385e+01, 5.420927e+03 
3.878524e+02, 3.625302e+02, 4.453013e+01, 3.804026e+03 
3.972937e+02, 4.176260e+02, 4.521569e+01, 2.014567e+04 
4.621434e+02, 3.839421e+02, 4.533142e+01, 8.692367e+03 
4.899637e+02, 3.764582e+02, 4.529857e+01, 6.447378e+03 
1.511308e+02, 3.757920e+02, 4.756846e+01, 1.292832e+04 
1.847566e+02, 4.198006e+02, 4.583215e+01, 1.240242e+04 
1.846832e+02, 3.753631e+02, 4.585964e+01, 1.790060e+04 
2.382292e+02, 2.656341e+02, 4.653531e+01, 3.259429e+03 
2.595737e+02, 2.441360e+02, 4.721421e+01, 5.196307e+03 
2.621569e+02, 3.789321e+02, 4.626487e+01, 1.208967e+04 
2.706720e+02, 3.666088e+02, 4.503865e+01, 3.019773e+04 
2.786441e+02, 3.681884e+02, 4.456482e+01, 3.056613e+04 
2.886519e+02, 3.752683e+02, 4.818288e+01, 3.662479e+04 
2.980647e+02, 4.986407e+02, 4.619929e+01, 8.702753e+03 
2.972808e+02, 4.244888e+02, 4.539331e+01, 2.237170e+04 
3.174274e+02, 3.954443e+02, 4.574641e+01, 1.937922e+04 
3.369334e+02, 2.770864e+02, 4.620393e+01, 1.201812e+04 
4.819306e+02, 3.576188e+02, 4.584393e+01, 6.895431e+03 
2.120619e+02, 2.742596e+02, 4.695934e+01, 6.694173e+03 
2.127486e+02, 2.549590e+02, 4.766106e+01, 1.101145e+04 
2.256597e+02, 2.817686e+02, 4.701124e+01, 1.460823e+04 
2.441820e+02, 3.605028e+02, 4.735604e+01, 1.083124e+04 
2.470007e+02, 4.718164e+02, 4.608196e+01, 7.031271e+03 
2.484959e+02, 2.689150e+02, 4.721718e+01, -2.115694e+02 
2.606441e+02, 5.327701e+02, 4.797841e+01, 4.818988e+03 
2.737699e+02, 4.865574e+02, 4.677226e+01, 1.486215e+04 
2.752321e+02, 5.251547e+02, 4.675526e+01, 2.180102e+03 
2.914419e+02, 4.486475e+02, 4.687983e+01, 1.625823e+04 
2.998583e+02, 4.849536e+02, 4.655830e+01, 1.073099e+03 
3.168570e+02, 3.369652e+02, 4.768978e+01, 1.746499e+04 
3.181880e+02, 2.407383e+02, 4.737975e+01, 2.740963e+04 
3.657496e+02, 3.871710e+02, 4.620728e+01, 2.915357e+04 
3.671242e+02, 2.650980e+02, 4.627415e+01, 3.700801e+04 
3.923419e+02, 4.266662e+02, 4.681223e+01, 9.676458e+03 
4.127306e+02, 3.463283e+02, 4.707183e+01, 1.905204e+04 
4.197985e+02, 2.832594e+02, 4.678394e+01, 4.238979e+03 
4.330054e+02, 3.216502e+02, 4.632009e+01, 1.574242e+04 
1.317271e+02, 3.102878e+02, 4.885302e+01, 1.077670e+04 
1.537881e+02, 4.163003e+02, 4.829727e+01, 4.820580e+03 
2.226468e+02, 2.992505e+02, 4.842716e+01, 1.647826e+04 
2.437936e+02, 3.532151e+02, 4.789974e+01, 1.622919e+04 
2.518558e+02, 5.055161e+02, 4.815702e+01, 1.624085e+04 
2.635187e+02, 5.117910e+02, 4.825203e+01, 1.400568e+04 
2.707103e+02, 4.764502e+02, 4.709896e+01, 2.253172e+04 
2.888938e+02, 4.119470e+02, 4.837206e+01, -1.960642e+03 
2.942385e+02, 3.935532e+02, 4.832482e+01, 1.840050e+04 
3.037126e+02, 3.816263e+02, 4.762244e+01, 2.147708e+04 
3.089820e+02, 4.615956e+02, 4.824927e+01, -8.824636e+01 
3.226292e+02, 4.634857e+02, 4.769419e+01, 4.494619e+03 
3.237166e+02, 2.158011e+02, 4.902322e+01, 8.857380e+03 
3.384446e+02, 2.948914e+02, 4.777678e+01, 1.997658e+04 
3.582781e+02, 3.096455e+02, 4.800587e+01, 6.742506e+03 
3.894319e+02, 3.637887e+02, 4.797573e+01, 6.941950e+03 
1.241348e+02, 2.725239e+02, 4.954419e+01, 1.790679e+04 
1.462811e+02, 2.544522e+02, 4.992816e+01, 6.549002e+03 
1.871354e+02, 2.274166e+02, 5.018050e+01, 2.412924e+03 
2.093989e+02, 3.639115e+02, 4.927455e+01, 1.359097e+04 
2.175351e+02, 3.663859e+02, 4.826753e+01, 6.825169e+03 
2.350261e+02, 3.653991e+02, 4.951728e+01, 1.705876e+04 
2.427606e+02, 3.525789e+02, 4.824394e+01, 9.104540e+03 
2.697194e+02, 5.439559e+02, 4.925719e+01, -5.255606e+02 
2.746032e+02, 4.645125e+02, 4.905195e+01, 2.265759e+04 
2.884759e+02, 3.754503e+02, 5.036155e+01, 1.846084e+04 
2.970085e+02, 4.725463e+02, 4.902190e+01, 7.339135e+03 
3.076101e+02, 5.297557e+02, 4.939867e+01, 9.924675e+03 
3.146499e+02, 2.211396e+02, 4.838243e+01, 1.149525e+04 
3.149722e+02, 2.216194e+02, 4.829779e+01, 1.133167e+04 
3.500310e+02, 4.798516e+02, 4.842954e+01, 1.325171e+04 
3.549441e+02, 3.697151e+02, 4.902223e+01, 1.345367e+04 
3.671672e+02, 2.734093e+02, 4.854456e+01, 4.208596e+03 
3.862118e+02, 2.430788e+02, 4.915797e+01, 1.915400e+04 
3.915360e+02, 2.469923e+02, 4.901652e+01, -7.729395e+01 
4.518527e+02, 3.221476e+02, 4.854587e+01, 7.531796e+03 
1.179726e+02, 2.906843e+02, 5.136972e+01, 1.134206e+04 
1.524553e+02, 3.756948e+02, 4.943844e+01, 1.060037e+04 
1.702972e+02, 3.755997e+02, 4.968483e+01, 1.905701e+04 
1.761537e+02, 3.713849e+02, 5.111758e+01, -3.572964e+03 
2.318205e+02, 3.692772e+02, 5.007695e+01, 1.207375e+04 
2.538962e+02, 2.444417e+02, 5.001126e+01, 4.478363e+03 
2.613234e+02, 3.757537e+02, 4.975721e+01, 1.041277e+04 
2.781803e+02, 4.765309e+02, 5.049847e+01, 7.291175e+03 
2.940968e+02, 3.838308e+02, 5.119405e+01, 1.524625e+04 
2.994961e+02, 4.815090e+02, 4.923461e+01, 5.252850e+03 
3.102558e+02, 4.018283e+02, 5.006938e+01, -3.316500e+02 
3.162382e+02, 2.047114e+02, 5.146830e+01, 4.160507e+03 
3.262659e+02, 3.870893e+02, 4.860656e+01, 1.395689e+04 
3.314515e+02, 3.266255e+02, 5.071625e+01, 1.018447e+04 
3.374870e+02, 3.492073e+02, 5.011104e+01, 9.860352e+04 
3.447180e+02, 4.693008e+02, 5.059566e+01, 9.757037e+03 
3.465463e+02, 5.127894e+02, 4.836986e+01, 1.295587e+04 
3.534529e+02, 2.265333e+02, 4.957636e+01, 1.828325e+04 
3.629593e+02, 2.522557e+02, 4.919995e+01, 1.716010e+04 
3.811890e+02, 3.639142e+02, 4.978225e+01, -4.974408e+02 
2.105260e+02, 4.315507e+02, 5.076629e+01, 1.051656e+04 
2.181725e+02, 2.508792e+02, 5.114182e+01, 1.130795e+04 
2.307751e+02, 2.613698e+02, 5.104148e+01, 3.095640e+03 
2.611199e+02, 4.694070e+02, 5.151419e+01, 2.340492e+04 
2.715249e+02, 2.362552e+02, 5.080638e+01, 1.076938e+04 
2.809539e+02, 4.634885e+02, 5.131056e+01, 1.725402e+04 
3.061730e+02, 3.736486e+02, 5.143323e+01, 2.519194e+04 
3.106405e+02, 4.522144e+02, 5.080929e+01, 3.156274e+04 
3.605208e+02, 3.055479e+02, 5.097807e+01, -2.034039e+03 
3.675839e+02, 2.645065e+02, 4.919459e+01, 4.336810e+04 
4.732513e+02, 3.092634e+02, 5.083175e+01, 1.025145e+04 
1.167218e+02, 2.986188e+02, 5.163464e+01, -3.465040e+03 
1.175908e+02, 3.402136e+02, 5.245441e+01, 5.231634e+03 
1.333897e+02, 3.062400e+02, 5.170957e+01, -7.296150e+02 
1.535030e+02, 3.769761e+02, 5.202619e+01, 1.404915e+04 
2.136985e+02, 2.980866e+02, 5.176411e+01, 9.404967e+03 
2.356763e+02, 3.539927e+02, 5.226193e+01, 8.491558e+03 
2.496722e+02, 2.508518e+02, 5.195053e+01, 2.212693e+04 
2.782584e+02, 4.524208e+02, 5.247900e+01, 5.400002e+03 
2.841231e+02, 2.319696e+02, 5.046131e+01, 3.303401e+03 
2.859788e+02, 3.793291e+02, 5.274568e+01, 9.843182e+03 
2.927931e+02, 5.361926e+02, 5.182803e+01, 6.651931e+03 
2.946167e+02, 4.276174e+02, 5.233191e+01, 1.879743e+04 
2.960441e+02, 5.685980e+02, 5.252591e+01, 4.253101e+03 
2.953132e+02, 4.077786e+02, 5.145902e+01, 2.218175e+04 
3.031740e+02, 2.272023e+02, 5.052345e+01, 1.637100e+04 
3.051966e+02, 2.056559e+02, 5.101510e+01, 3.403137e+03 
3.238839e+02, 3.406224e+02, 5.226040e+01, 8.192756e+03 
3.501321e+02, 3.705270e+02, 5.196143e+01, 8.815850e+03 
3.593520e+02, 3.696718e+02, 5.191367e+01, 7.635919e+02 
3.781524e+02, 4.504666e+02, 5.197535e+01, 1.283720e+04 
4.278320e+02, 2.557997e+02, 5.188646e+01, 1.084111e+04 
4.438909e+02, 2.774333e+02, 5.275273e+01, 9.546887e+03 
4.525940e+02, 2.920011e+02, 5.177827e+01, 1.292419e+04 
2.024921e+02, 3.642337e+02, 5.347157e+01, 3.453717e+04 
2.274334e+02, 3.410691e+02, 5.335731e+01, 3.009323e+04 
2.288252e+02, 2.567268e+02, 5.286150e+01, 1.113682e+04 
2.560088e+02, 3.686999e+02, 5.455723e+01, 4.818603e+03 
2.595804e+02, 3.520207e+02, 5.226378e+01, 7.671241e+03 
2.691465e+02, 3.548954e+02, 5.321768e+01, 3.027499e+04 
2.733160e+02, 3.700077e+02, 5.282561e+01, 2.998859e+04 
2.751026e+02, 5.505145e+02, 5.472021e+01, 4.567287e+03 
2.898489e+02, 3.777852e+02, 5.416921e+01, 8.920307e+03 
2.948251e+02, 4.127955e+02, 5.288790e+01, 1.264313e+04 
3.187420e+02, 2.260571e+02, 5.275796e+01, 1.888159e+04 
3.243839e+02, 2.157520e+02, 5.242262e+01, 1.750311e+04 
3.377116e+02, 3.492835e+02, 5.157064e+01, 1.202213e+05 
3.364909e+02, 3.403403e+02, 5.344372e+01, 3.825190e+04 
3.520628e+02, 4.725689e+02, 5.293100e+01, 1.581698e+04 
3.541212e+02, 2.448281e+02, 5.285684e+01, 1.542055e+04 
3.586393e+02, 2.300670e+02, 5.307435e+01, 3.394307e+04 
3.663074e+02, 4.561298e+02, 5.430789e+01, 1.247363e+04 
3.800383e+02, 5.036508e+02, 5.534607e+01, -2.664166e+03 
3.919292e+02, 2.131162e+02, 5.294658e+01, 4.974747e+03 
4.283468e+02, 3.220446e+02, 5.320898e+01, 1.687808e+04 
4.484009e+02, 2.667504e+02, 5.303328e+01, 9.401065e+03 
5.062211e+02, 4.238735e+02, 5.234598e+01, 3.703161e+03 
1.589337e+02, 4.143767e+02, 5.387761e+01, 1.199179e+04 
2.033472e+02, 5.063515e+02, 5.384474e+01, 4.282887e+03 
2.115759e+02, 2.463026e+02, 5.335772e+01, 7.650621e+03 
2.353175e+02, 5.412133e+02, 5.393753e+01, 8.623734e+03 
2.432325e+02, 3.630212e+02, 5.354835e+01, 2.349251e+04 
2.840474e+02, 4.496225e+02, 5.433963e+01, 4.652707e+03 
2.922839e+02, 5.555106e+02, 5.381944e+01, 1.752834e+04 
2.981102e+02, 5.700545e+02, 5.386933e+01, 3.238934e+03 
3.128104e+02, 4.411320e+02, 5.359728e+01, 1.019256e+04 
3.113331e+02, 4.470111e+02, 5.371113e+01, 5.516490e+03 
3.206102e+02, 5.471956e+02, 5.387863e+01, 1.090471e+04 
3.292970e+02, 3.642288e+02, 5.399070e+01, 8.554409e+03 
3.428237e+02, 2.662162e+02, 5.556622e+01, 7.615375e+03 
3.454830e+02, 3.526937e+02, 5.364430e+01, 2.159958e+04 
3.585893e+02, 3.183017e+02, 5.326544e+01, 9.964951e+03 
3.663134e+02, 4.560966e+02, 5.432774e+01, 1.274054e+04 
4.054282e+02, 3.925182e+02, 5.379956e+01, 2.016968e+04 
4.324672e+02, 4.099253e+02, 5.346351e+01, 8.205938e+03 
4.747378e+02, 4.570300e+02, 5.379683e+01, 1.001023e+04 
6.440963e+01, 2.533035e+02, 5.598711e+01, 5.603956e+03 
7.213753e+01, 2.239768e+02, 5.574403e+01, 9.707056e+03 
1.532995e+02, 4.498909e+02, 5.522077e+01, 7.708677e+03 
2.369687e+02, 2.417519e+02, 5.567632e+01, 6.006685e+03 
2.735529e+02, 5.515633e+02, 5.554749e+01, 3.483061e+03 
2.788611e+02, 4.583410e+02, 5.433391e+01, 9.960528e+03 
2.773165e+02, 4.775112e+02, 5.415884e+01, 4.335503e+03 
2.830551e+02, 3.535853e+02, 5.495333e+01, 5.629360e+03 
2.873366e+02, 3.876416e+02, 5.472493e+01, 2.476065e+00 
2.935203e+02, 3.825185e+02, 5.489103e+01, 6.303259e+03 
2.980987e+02, 3.671285e+02, 5.517556e+01, 2.966416e+04 
3.071667e+02, 3.732964e+02, 5.504682e+01, 2.276130e+04 
3.109145e+02, 3.944093e+02, 5.457794e+01, 2.475630e+04 
3.384208e+02, 4.688074e+02, 5.637606e+01, 1.019701e+04 
3.499968e+02, 3.564835e+02, 5.531432e+01, 1.579522e+04 
3.591071e+02, 4.594353e+02, 5.485269e+01, 3.838513e+04 
3.638673e+02, 3.728407e+02, 5.619356e+01, 3.468304e+03 
3.659079e+02, 4.916943e+02, 5.521113e+01, 2.225917e+04 
3.819375e+02, 4.503630e+02, 5.441765e+01, 2.271580e+04 
4.691627e+02, 3.041231e+02, 5.502541e+01, 9.504783e+03 
5.144371e+02, 4.265594e+02, 5.504564e+01, 1.225064e+04 
1.673136e+02, 3.658115e+02, 5.759786e+01, 1.193031e+04 
1.938490e+02, 1.897351e+02, 5.541391e+01, 5.300306e+03 
2.310702e+02, 3.441329e+02, 5.627077e+01, 2.815009e+02 
2.469035e+02, 4.562353e+02, 5.571713e+01, 1.605142e+04 
2.548736e+02, 4.527367e+02, 5.666351e+01, 1.172717e+04 
2.651495e+02, 3.661905e+02, 5.650903e+01, 3.843239e+04 
2.823655e+02, 5.486483e+02, 5.679191e+01, 1.311338e+04 
2.880343e+02, 3.715148e+02, 5.358649e+01, 6.539893e+03 
2.999110e+02, 4.240856e+02, 5.814274e+01, 3.768044e+03 
3.182537e+02, 1.870596e+02, 5.660952e+01, 2.696006e+03 
3.382384e+02, 4.688557e+02, 5.633015e+01, 1.390680e+04 
3.423360e+02, 5.439598e+02, 5.638800e+01, 2.181126e+04 
3.676401e+02, 4.838078e+02, 5.750498e+01, 1.332200e+04 
3.661235e+02, 4.919981e+02, 5.572600e+01, 2.355965e+04 
3.798330e+02, 2.417633e+02, 5.482020e+01, 1.593485e+04 
4.132326e+02, 3.936863e+02, 5.609951e+01, 2.461180e+04 
1.028646e+02, 4.894151e+02, 5.795806e+01, 2.900469e+03 
1.792872e+02, 1.941636e+02, 5.663886e+01, 5.697056e+03 
2.016574e+02, 2.328469e+02, 5.831307e+01, 7.282581e+03 
2.094890e+02, 3.491411e+02, 5.753905e+01, -2.986014e+03 
2.192194e+02, 3.569165e+02, 5.733889e+01, 8.427493e+03 
2.371829e+02, 2.415710e+02, 5.625868e+01, 4.894736e+03 
2.389293e+02, 2.518243e+02, 5.692153e+01, 1.287852e+04 
2.470520e+02, 2.636737e+02, 5.557174e+01, 3.420168e+03 
2.792677e+02, 5.663370e+02, 5.691566e+01, -1.744380e+03 
2.852003e+02, 3.602805e+02, 5.691528e+01, 3.299041e+04 
3.078304e+02, 3.862051e+02, 5.690972e+01, 2.013100e+04 
3.192582e+02, 3.866773e+02, 5.773023e+01, 9.149838e+03 
3.279168e+02, 3.685717e+02, 5.686129e+01, 5.027932e+04 
3.270881e+02, 3.338388e+02, 5.711863e+01, 2.174879e+04 
3.458894e+02, 2.462059e+02, 5.578405e+01, 7.826496e+03 
3.517162e+02, 2.310230e+02, 5.714457e+01, 9.083648e+03 
3.519963e+02, 2.146811e+02, 5.800793e+01, 2.933195e+03 
3.850369e+02, 3.686728e+02, 5.724400e+01, -2.752688e+03 
4.145191e+02, 3.277752e+02, 5.697998e+01, 1.134874e+04 
4.600601e+02, 2.940274e+02, 5.713136e+01, 1.359787e+04 
1.233079e+02, 3.565548e+02, 5.666448e+01, 1.250395e+04 
2.540610e+02, 3.625379e+02, 5.736356e+01, 1.317583e+04 
2.630092e+02, 5.634133e+02, 5.819567e+01, 2.334771e+04 
2.669149e+02, 4.849421e+02, 5.838930e+01, 2.216461e+04 
2.890834e+02, 1.659081e+02, 5.861467e+01, 6.308665e+03 
3.199367e+02, 2.099683e+02, 5.828339e+01, 8.223987e+03 
3.225857e+02, 2.070863e+02, 5.965126e+01, 1.316142e+04 
3.343336e+02, 5.437302e+02, 5.727799e+01, -7.831705e+02 
3.700376e+02, 5.542750e+02, 5.771687e+01, 7.539760e+03 
3.791483e+02, 5.058714e+02, 5.715508e+01, 1.835597e+04 
4.233553e+02, 1.664574e+02, 5.772042e+01, 1.397289e+04 
4.378213e+02, 1.673080e+02, 5.758667e+01, 2.883073e+03 
4.660671e+02, 3.856019e+02, 5.849930e+01, 2.823453e+03 
4.736795e+02, 3.069644e+02, 5.615637e+01, 1.047323e+04 
1.059028e+02, 4.890561e+02, 5.895202e+01, -8.644730e+02 
1.912514e+02, 3.638992e+02, 5.863674e+01, 1.061958e+04 
2.147045e+02, 2.665339e+02, 6.041440e+01, 1.274568e+03 
2.194527e+02, 2.922815e+02, 5.889873e+01, 3.161171e+04 
2.527944e+02, 2.417227e+02, 5.921087e+01, 1.125521e+04 
2.530023e+02, 5.421171e+02, 5.987799e+01, 7.740803e+03 
2.564887e+02, 5.236234e+02, 5.864088e+01, -3.137072e+02 
2.569165e+02, 3.684359e+02, 5.845560e+01, -3.536633e+03 
2.605794e+02, 5.139008e+02, 5.819303e+01, 1.573357e+04 
2.671200e+02, 1.489123e+02, 5.970800e+01, 6.886113e+03 
2.655415e+02, 5.863361e+02, 5.932751e+01, 7.266120e+03 
2.844013e+02, 5.635215e+02, 5.870840e+01, 2.923834e+04 
2.883535e+02, 4.540532e+02, 5.933054e+01, 5.404249e+04 
2.916590e+02, 4.278498e+02, 5.949342e+01, 4.226706e+02 
2.974661e+02, 3.582447e+02, 5.874990e+01, 4.475781e+04 
2.979883e+02, 4.331415e+02, 5.943007e+01, 1.701607e+04 
3.016799e+02, 2.168324e+02, 5.795444e+01, -2.578429e+03 
3.105413e+02, 3.416527e+02, 5.885875e+01, 1.023832e+04 
3.184553e+02, 3.746818e+02, 5.849313e+01, 1.939999e+04 
3.199486e+02, 3.495102e+02, 5.981745e+01, 1.208347e+04 
3.235733e+02, 2.534670e+02, 5.815659e+01, 9.991247e+03 
3.325143e+02, 3.265280e+02, 5.930239e+01, 3.442132e+04 
3.537073e+02, 2.165484e+02, 5.847519e+01, 6.989695e+02 
3.613828e+02, 2.302848e+02, 5.815405e+01, 2.569639e+04 
3.691151e+02, 4.789410e+02, 5.903125e+01, 9.561428e+03 
3.750078e+02, 3.548897e+02, 5.831799e+01, 1.548890e+04 
3.846554e+02, 4.441250e+02, 5.868468e+01, 2.360262e+04 
3.901663e+02, 3.433362e+02, 5.940033e+01, 1.208853e+04 
4.060831e+02, 4.309140e+02, 5.670836e+01, 2.849235e+04 
6.584848e+01, 2.028394e+02, 5.982537e+01, 3.831170e+03 
7.486897e+01, 2.429621e+02, 6.111320e+01, 3.362587e+03 
1.531466e+02, 3.770927e+02, 5.949316e+01, 5.304037e+03 
