#x[px], y[px], z[px], A
2.995489e+02, 4.154754e+02, 4.734314e+01, 6.149450e+02 
2.994634e+02, 4.290805e+02, 4.788955e+01, -4.138577e+03 
3.124503e+02, 4.518878e+02, 4.896803e+01, 5.501749e+03 
3.387773e+02, 3.107463e+02, 4.808494e+01, -2.113353e+03 
3.514747e+02, 4.805038e+02, 4.827172e+01, 8.390900e+03 
4.092521e+02, 3.983870e+02, 4.799760e+01, 2.110780e+03 
4.465789e+02, 2.923634e+02, 4.774444e+01, 6.270836e+03 
4.525328e+02, 3.014663e+02, 4.734403e+01, 1.140269e+04 
4.600710e+02, 4.482109e+02, 4.795862e+01, 8.784072e+03 
1.175984e+02, 3.181585e+02, 5.075728e+01, 1.980072e+03 
1.203938e+02, 3.452896e+02, 4.983896e+01, 8.937610e+03 
1.501046e+02, 3.748165e+02, 4.862792e+01, 9.269861e+03 
1.567639e+02, 4.144687e+02, 5.013798e+01, 5.517000e+03 
1.664631e+02, 2.730053e+02, 4.919344e+01, 5.047066e+03 
1.747951e+02, 3.714795e+02, 4.964347e+01, 1.293522e+04 
2.206643e+02, 2.988874e+02, 4.829989e+01, 1.820941e+04 
2.285789e+02, 2.615930e+02, 4.890821e+01, 9.025942e+03 
2.516171e+02, 5.247564e+02, 4.944348e+01, 8.797911e+03 
2.595745e+02, 4.953950e+02, 4.900838e+01, 8.694908e+03 
2.612532e+02, 5.341451e+02, 4.831164e+01, 9.369790e+03 
2.642012e+02, 5.128081e+02, 4.952415e+01, 1.282355e+04 
2.713317e+02, 4.776862e+02, 4.822900e+01, 3.711304e+04 
2.784431e+02, 3.941034e+02, 4.849954e+01, 1.193291e+04 
2.861505e+02, 3.723225e+02, 5.015996e+01, -1.279561e+03 
3.040793e+02, 3.829626e+02, 4.767381e+01, 2.829897e+04 
3.094596e+02, 5.289754e+02, 4.925743e+01, 7.892915e+03 
4.531979e+02, 2.607733e+02, 4.870448e+01, 4.171215e+03 
4.683831e+02, 3.785858e+02, 4.687387e+01, 1.150147e+04 
2.100478e+02, 4.325576e+02, 5.076551e+01, 6.954803e+03 
2.257130e+02, 2.862754e+02, 4.930802e+01, 9.090442e+03 
2.854082e+02, 3.824463e+02, 5.168347e+01, -1.255707e+03 
2.878647e+02, 2.278253e+02, 4.998196e+01, 6.968683e+03 
2.972460e+02, 5.298932e+02, 4.993749e+01, 7.076474e+03 
3.045594e+02, 2.274434e+02, 4.985278e+01, 1.134774e+04 
3.203554e+02, 4.626820e+02, 4.961434e+01, 1.305248e+04 
3.247188e+02, 4.712036e+02, 5.011058e+01, 9.118806e+03 
3.236700e+02, 2.184852e+02, 4.997875e+01, 9.394533e+03 
3.224821e+02, 3.424548e+02, 5.025645e+01, 1.191392e+04 
3.388820e+02, 3.500568e+02, 5.229200e+01, 7.838341e+04 
3.547072e+02, 5.098683e+02, 4.925231e+01, 7.180966e+03 
3.598822e+02, 4.639804e+02, 5.094935e+01, 6.310186e+03 
3.620776e+02, 2.684833e+02, 4.923922e+01, -4.015805e+03 
3.678346e+02, 4.813472e+02, 4.975164e+01, 5.157662e+03 
3.795115e+02, 3.631194e+02, 5.043061e+01, 7.425148e+03 
3.770686e+02, 4.501608e+02, 5.049362e+01, 1.609171e+04 
3.880763e+02, 2.423418e+02, 5.011405e+01, 2.300771e+04 
3.909194e+02, 3.627277e+02, 4.930056e+01, 1.521669e+04 
1.220292e+02, 3.576909e+02, 5.134032e+01, -7.990215e+02 
1.262358e+02, 2.733243e+02, 5.162560e+01, 4.818092e+03 
1.518776e+02, 3.737226e+02, 5.128154e+01, 1.261188e+04 
1.915687e+02, 2.302835e+02, 5.183200e+01, -1.991121e+03 
1.942584e+02, 3.676998e+02, 5.116615e+01, 7.960758e+03 
2.616087e+02, 3.742155e+02, 5.069578e+01, -1.054005e+03 
2.691930e+02, 3.733289e+02, 5.112128e+01, -9.810016e+02 
2.692096e+02, 2.365372e+02, 5.112994e+01, 2.560241e+04 
2.723176e+02, 4.640710e+02, 5.034382e+01, 1.308230e+04 
2.753744e+02, 4.638534e+02, 5.051776e+01, 1.742060e+04 
2.809451e+02, 4.627566e+02, 5.093452e+01, 3.028808e+04 
2.926645e+02, 3.823633e+02, 5.177170e+01, 1.231786e+04 
2.977460e+02, 4.783478e+02, 5.091384e+01, -7.666441e+02 
3.115805e+02, 4.562858e+02, 4.982959e+01, 1.353306e+04 
3.221655e+02, 5.479679e+02, 5.153749e+01, 5.043112e+03 
3.364576e+02, 2.945738e+02, 5.020947e+01, 1.286686e+04 
3.487323e+02, 3.707487e+02, 5.137385e+01, 5.931149e+03 
3.502962e+02, 2.749054e+02, 5.115545e+01, 1.640530e+04 
3.558366e+02, 2.281016e+02, 5.061580e+01, 1.521350e+04 
1.160398e+02, 3.638568e+02, 5.290048e+01, 7.492787e+03 
1.173476e+02, 2.911230e+02, 5.227159e+01, 4.355289e+03 
1.274883e+02, 3.684289e+02, 5.198751e+01, 8.486777e+03 
1.885231e+02, 3.699408e+02, 5.164594e+01, 4.094443e+03 
2.043737e+02, 5.078437e+02, 5.197921e+01, 1.467911e+03 
2.180575e+02, 2.504882e+02, 5.210503e+01, 1.765396e+04 
2.326680e+02, 3.662873e+02, 5.025048e+01, 9.706891e+03 
2.335247e+02, 3.554591e+02, 5.208231e+01, 6.124042e+03 
2.492329e+02, 2.501497e+02, 5.193236e+01, 2.604714e+04 
2.602061e+02, 4.682407e+02, 5.187154e+01, 9.994709e+03 
2.623746e+02, 4.584806e+02, 5.115058e+01, -3.613145e+03 
2.699635e+02, 3.546351e+02, 5.198649e+01, 3.618962e+04 
2.890299e+02, 3.476730e+02, 5.209114e+01, 6.697891e+03 
3.007523e+02, 5.320424e+02, 5.138949e+01, 6.090363e+03 
3.082142e+02, 1.942349e+02, 5.168234e+01, 6.212053e+03 
3.182162e+02, 4.509139e+02, 5.161364e+01, -2.252879e+03 
3.255392e+02, 3.420731e+02, 5.106491e+01, 1.336564e+04 
3.631494e+02, 3.682026e+02, 5.115889e+01, 1.950078e+03 
3.822957e+02, 2.187963e+02, 5.209058e+01, -2.177062e+03 
4.298613e+02, 3.221116e+02, 5.169199e+01, 4.207182e+03 
4.741068e+02, 3.084897e+02, 5.384615e+01, 1.014561e+04 
7.651388e+01, 2.074247e+02, 5.369635e+01, 3.187397e+03 
1.138051e+02, 2.904922e+02, 5.352616e+01, 1.285169e+04 
1.583086e+02, 4.144609e+02, 5.371563e+01, 7.385295e+03 
2.131435e+02, 2.454239e+02, 5.252864e+01, 1.522310e+04 
2.165677e+02, 2.898827e+02, 5.335163e+01, 3.052922e+03 
2.295589e+02, 2.595307e+02, 5.242798e+01, 1.768114e+04 
2.387938e+02, 2.397486e+02, 5.169905e+01, 5.252241e+03 
2.511010e+02, 5.241106e+02, 5.345140e+01, 1.421572e+04 
2.555706e+02, 3.656782e+02, 5.483937e+01, 7.874385e+03 
2.598411e+02, 5.034746e+02, 5.408162e+01, -1.348944e+03 
2.715778e+02, 3.682102e+02, 5.273735e+01, 1.611212e+04 
2.806790e+02, 5.474268e+02, 5.290338e+01, -3.413696e+03 
2.812472e+02, 3.520722e+02, 5.280652e+01, 9.465931e+03 
2.827324e+02, 5.454024e+02, 5.303872e+01, 4.123812e+03 
2.852338e+02, 4.482339e+02, 5.335483e+01, 1.065467e+04 
2.945025e+02, 4.290684e+02, 5.276765e+01, 2.444074e+04 
2.963631e+02, 4.736144e+02, 5.307983e+01, 1.229018e+03 
2.986010e+02, 5.690001e+02, 5.339090e+01, 7.842171e+03 
3.032564e+02, 3.548513e+02, 5.282467e+01, 1.863653e+04 
3.071635e+02, 3.725123e+02, 5.438081e+01, 2.086340e+04 
3.139648e+02, 4.432130e+02, 5.320088e+01, 6.674594e+03 
3.248122e+02, 2.604566e+02, 5.154046e+01, 7.094899e+03 
3.310039e+02, 3.635294e+02, 5.450312e+01, -3.225460e+03 
3.376172e+02, 3.407367e+02, 5.263430e+01, 2.192097e+04 
3.499601e+02, 3.562688e+02, 5.344160e+01, 5.962631e+04 
3.717230e+02, 3.478389e+02, 5.302578e+01, 1.103215e+04 
4.293906e+02, 4.253243e+02, 5.238380e+01, 8.068681e+03 
4.293373e+02, 2.540153e+02, 5.314741e+01, 1.585674e+04 
4.441439e+02, 2.959379e+02, 5.178039e+01, 5.882453e+03 
4.586696e+02, 2.725126e+02, 5.156429e+01, 1.012550e+04 
4.808529e+02, 4.334545e+02, 5.291144e+01, 6.369692e+03 
1.168957e+02, 3.138648e+02, 5.382868e+01, 8.670564e+03 
1.592154e+02, 2.685460e+02, 5.466500e+01, 1.345152e+04 
1.592995e+02, 2.745258e+02, 5.268338e+01, 2.660686e+03 
1.971679e+02, 4.220079e+02, 5.409591e+01, 7.268490e+03 
2.040479e+02, 2.356645e+02, 5.417352e+01, 9.550198e+03 
2.057592e+02, 3.632480e+02, 5.449259e+01, 1.153013e+04 
2.267858e+02, 3.565350e+02, 5.567961e+01, 1.262284e+04 
2.273336e+02, 3.402929e+02, 5.363340e+01, 4.038088e+04 
2.327138e+02, 5.407695e+02, 5.378003e+01, -9.796347e+02 
2.520669e+02, 2.437858e+02, 5.270622e+01, 4.155517e+03 
2.626155e+02, 3.490920e+02, 5.426060e+01, 9.216748e+03 
2.742584e+02, 3.814137e+02, 5.412378e+01, 1.450774e+03 
2.766711e+02, 5.517060e+02, 5.395452e+01, 6.284677e+03 
2.853299e+02, 3.787182e+02, 5.363109e+01, 1.236205e+04 
2.860636e+02, 3.796195e+02, 5.342949e+01, 7.962159e+03 
2.883942e+02, 2.267556e+02, 5.419705e+01, 6.757146e+03 
2.967979e+02, 5.534464e+02, 5.347277e+01, 8.173646e+03 
3.090617e+02, 3.961754e+02, 5.342627e+01, 6.391214e+03 
3.356370e+02, 3.482008e+02, 5.368601e+01, 8.756892e+03 
3.486768e+02, 4.711567e+02, 5.360882e+01, 1.496856e+04 
3.548850e+02, 2.464760e+02, 5.384622e+01, 2.521329e+04 
3.595822e+02, 2.305074e+02, 5.429755e+01, 2.456601e+04 
3.600701e+02, 3.165515e+02, 5.278738e+01, 3.261977e+03 
3.711867e+02, 5.023009e+02, 5.399257e+01, 1.359363e+04 
3.808329e+02, 2.141962e+02, 5.390602e+01, 9.709941e+03 
3.822006e+02, 2.401202e+02, 5.455143e+01, 1.694997e+04 
4.714991e+02, 3.043093e+02, 5.493708e+01, -1.212437e+03 
4.594257e+01, 4.357534e+02, 5.531453e+01, -3.737013e+02 
1.186750e+02, 3.377876e+02, 5.473391e+01, 8.856751e+03 
1.735059e+02, 2.502011e+02, 5.501857e+01, 4.518396e+03 
1.768836e+02, 1.881862e+02, 5.547769e+01, 3.298984e+03 
2.045274e+02, 4.252964e+02, 5.473414e+01, 5.236105e+03 
2.577880e+02, 4.881173e+02, 5.527114e+01, 1.035590e+04 
2.804388e+02, 4.562262e+02, 5.507608e+01, 7.854974e+03 
2.818295e+02, 5.567533e+02, 5.550551e+01, 2.428209e+04 
2.864804e+02, 3.615476e+02, 5.557256e+01, 3.230540e+04 
2.906928e+02, 3.791494e+02, 5.484401e+01, 1.283254e+04 
2.954741e+02, 4.124305e+02, 5.373633e+01, 1.172462e+04 
2.994435e+02, 3.691977e+02, 5.456570e+01, 3.453485e+04 
3.134520e+02, 4.493361e+02, 5.360640e+01, 1.444399e+04 
3.174260e+02, 3.475809e+02, 5.590258e+01, 4.810762e+03 
3.224291e+02, 4.607168e+02, 5.522729e+01, 1.044513e+04 
3.335039e+02, 3.026252e+02, 5.489152e+01, 2.999514e+04 
3.392622e+02, 3.743348e+02, 5.579265e+01, 1.434679e+04 
3.366376e+02, 4.700601e+02, 5.481885e+01, 5.589947e+03 
3.476528e+02, 5.307098e+02, 5.363988e+01, -2.679102e+03 
4.041502e+02, 3.918293e+02, 5.444703e+01, 2.125735e+04 
4.460362e+02, 2.764837e+02, 5.520580e+01, 1.262321e+04 
4.612901e+02, 2.980943e+02, 5.460234e+01, 3.634898e+03 
4.907519e+02, 4.171129e+02, 5.544294e+01, 8.420946e+03 
5.154510e+02, 4.261927e+02, 5.512152e+01, 1.138195e+04 
1.514293e+02, 2.702026e+02, 5.717429e+01, 1.048290e+04 
1.776775e+02, 1.944269e+02, 5.627741e+01, 1.122155e+04 
2.533586e+02, 3.620261e+02, 5.574830e+01, 2.889232e+04 
2.556139e+02, 3.653744e+02, 5.536183e+01, 3.956786e+03 
2.668067e+02, 3.665014e+02, 5.588584e+01, 1.667262e+04 
2.744225e+02, 2.331370e+02, 5.491498e+01, 1.562541e+04 
2.822386e+02, 3.620230e+02, 5.632591e+01, 1.197181e+04 
3.015076e+02, 1.714405e+02, 5.680336e+01, -1.292394e+03 
3.058725e+02, 2.221427e+02, 5.582064e+01, 1.490731e+04 
3.058017e+02, 3.413134e+02, 5.642129e+01, 7.287335e+03 
3.081011e+02, 3.721039e+02, 5.541370e+01, 2.171982e+04 
3.282101e+02, 3.672238e+02, 5.667183e+01, 3.382553e+04 
3.384594e+02, 2.851476e+02, 5.550374e+01, 2.947961e+04 
3.414758e+02, 5.436358e+02, 5.665482e+01, 1.705543e+04 
3.666128e+02, 4.922953e+02, 5.620652e+01, 7.443090e+03 
3.821522e+02, 4.498456e+02, 5.523621e+01, 2.411758e+04 
4.067460e+02, 4.293542e+02, 5.414741e+01, 2.091110e+04 
4.145473e+02, 3.952683e+02, 5.622418e+01, 3.246414e+04 
4.233724e+02, 1.664824e+02, 5.720103e+01, 1.226285e+04 
4.325388e+02, 3.152395e+02, 5.482865e+01, 2.602005e+03 
4.368308e+02, 1.663795e+02, 5.655322e+01, 4.503852e+03 
4.533528e+02, 2.763365e+02, 5.517274e+01, 1.298604e+04 
1.203279e+02, 3.037452e+02, 5.787514e+01, 4.534873e+03 
1.591803e+02, 4.134277e+02, 5.607323e+01, 1.472461e+04 
1.801394e+02, 1.704802e+02, 5.868184e+01, 4.916653e+03 
1.948243e+02, 1.905091e+02, 5.642038e+01, -1.218115e+03 
2.085942e+02, 2.432037e+02, 5.674044e+01, 2.319200e+04 
2.180418e+02, 3.554977e+02, 5.740594e+01, 8.531405e+03 
2.337992e+02, 3.603216e+02, 5.767480e+01, 2.655607e+04 
2.471621e+02, 4.477466e+02, 5.710633e+01, 1.515969e+04 
2.522064e+02, 2.444079e+02, 5.525520e+01, 1.036154e+04 
2.680573e+02, 4.592474e+02, 5.718445e+01, 7.589040e+03 
2.726920e+02, 5.460527e+02, 5.606982e+01, 7.424430e+03 
2.756264e+02, 4.855317e+02, 5.718979e+01, 1.081821e+04 
2.850070e+02, 5.633998e+02, 5.704519e+01, 2.254630e+04 
3.070642e+02, 5.474888e+02, 5.672747e+01, 5.511194e+03 
3.195864e+02, 1.855628e+02, 5.815582e+01, 3.008345e+03 
3.296080e+02, 2.209455e+02, 5.812504e+01, 1.006153e+04 
3.348649e+02, 5.436514e+02, 5.700137e+01, -3.361340e+03 
3.452508e+02, 3.724699e+02, 5.699569e+01, 8.154008e+03 
3.534083e+02, 2.174686e+02, 5.778072e+01, -1.659150e+03 
3.611473e+02, 2.372821e+02, 5.729608e+01, 1.993672e+04 
3.735870e+02, 3.565438e+02, 5.727361e+01, 3.570553e+04 
3.782790e+02, 4.977702e+02, 5.597226e+01, 5.203528e+03 
3.800991e+02, 5.041082e+02, 5.648464e+01, 1.444245e+04 
3.884392e+02, 3.869851e+02, 5.591645e+01, 1.358276e+04 
4.365049e+02, 3.115471e+02, 5.578395e+01, 8.680452e+03 
4.740184e+02, 3.037995e+02, 5.691902e+01, 1.428399e+04 
1.063593e+02, 4.890536e+02, 5.812319e+01, 7.502111e+03 
