#x[px], y[px], z[px], A
2.606739e+02, 4.531154e+02, 4.329347e+01, -1.305275e+03 
2.749891e+02, 2.431835e+02, 4.494519e+01, 5.895280e+03 
2.783515e+02, 4.820849e+02, 4.364269e+01, 5.244734e+03 
2.846135e+02, 4.576297e+02, 4.432759e+01, 9.219099e+03 
2.984467e+02, 4.605781e+02, 4.454097e+01, 3.228546e+04 
3.031217e+02, 4.684578e+02, 4.383983e+01, 1.865085e+04 
3.148936e+02, 3.496112e+02, 4.394302e+01, 2.622440e+03 
3.163711e+02, 2.302779e+02, 4.585075e+01, -4.298185e+02 
3.369112e+02, 3.346553e+02, 4.368038e+01, 1.847127e+04 
3.521500e+02, 3.531878e+02, 4.334135e+01, 1.533560e+04 
3.902685e+02, 3.650869e+02, 4.448922e+01, -2.577307e+03 
4.059858e+02, 2.714684e+02, 4.438939e+01, 1.388402e+04 
4.552451e+02, 3.378118e+02, 4.277836e+01, 1.109423e+04 
2.263141e+02, 2.837854e+02, 4.576089e+01, 2.818159e+04 
2.339984e+02, 5.236629e+02, 4.615232e+01, 6.876019e+03 
2.384248e+02, 2.809321e+02, 4.510613e+01, 1.124182e+04 
2.379107e+02, 3.437887e+02, 4.434001e+01, 2.595480e+04 
2.519266e+02, 4.693902e+02, 4.440916e+01, 6.797504e+03 
2.703273e+02, 2.567203e+02, 4.546335e+01, 9.002246e+02 
2.694585e+02, 4.812368e+02, 4.500137e+01, 2.003233e+04 
2.693481e+02, 3.681738e+02, 4.461686e+01, 1.448876e+04 
2.714696e+02, 4.766722e+02, 4.638701e+01, 1.812188e+04 
2.836515e+02, 3.689099e+02, 4.414730e+01, 2.108255e+04 
2.835180e+02, 3.540848e+02, 4.458374e+01, 1.064624e+04 
2.851726e+02, 2.390677e+02, 4.669675e+01, 6.191638e+03 
2.942897e+02, 2.346799e+02, 4.536397e+01, 5.482014e+03 
2.952174e+02, 2.433491e+02, 4.625490e+01, 6.090228e+03 
3.041997e+02, 3.444790e+02, 4.401680e+01, 1.442716e+04 
3.075216e+02, 3.538181e+02, 4.474599e+01, 4.800716e+04 
3.106530e+02, 2.205798e+02, 4.625253e+01, 1.557952e+04 
3.157828e+02, 3.380681e+02, 4.502646e+01, 1.539845e+04 
3.268277e+02, 3.219403e+02, 4.401346e+01, 9.115108e+03 
3.347083e+02, 3.196375e+02, 4.425359e+01, 2.025083e+04 
3.675588e+02, 2.651773e+02, 4.540490e+01, 2.511758e+04 
1.194971e+02, 3.825536e+02, 4.707699e+01, 1.044515e+04 
1.498362e+02, 3.771969e+02, 4.724039e+01, 1.266682e+04 
1.844173e+02, 3.735410e+02, 4.625401e+01, 1.192047e+04 
2.220692e+02, 2.628814e+02, 4.632671e+01, 1.975710e+04 
2.264857e+02, 3.272319e+02, 4.552981e+01, 1.015103e+04 
2.274309e+02, 2.682265e+02, 4.625152e+01, 5.177960e+03 
2.332722e+02, 2.653629e+02, 4.666511e+01, 3.653861e+03 
2.479331e+02, 2.706890e+02, 4.548179e+01, 1.135668e+04 
2.754305e+02, 2.634283e+02, 4.552284e+01, -4.067596e+02 
2.938237e+02, 4.376293e+02, 4.604703e+01, -2.591807e+03 
2.944346e+02, 5.047176e+02, 4.537657e+01, 1.892195e+04 
2.987082e+02, 2.329174e+02, 4.542769e+01, 9.896590e+03 
3.022713e+02, 4.571688e+02, 4.609723e+01, -7.628707e+03 
3.036754e+02, 3.864373e+02, 4.515919e+01, 1.930136e+04 
3.034124e+02, 4.999588e+02, 4.472798e+01, -6.415250e+02 
3.142844e+02, 4.410523e+02, 4.568276e+01, 4.480942e+03 
3.150825e+02, 4.625939e+02, 4.665878e+01, 5.759792e+02 
3.358981e+02, 4.707899e+02, 4.573071e+01, 1.614340e+04 
3.666067e+02, 3.882126e+02, 4.502438e+01, 2.169991e+04 
4.435965e+02, 2.951765e+02, 4.664225e+01, 9.344893e+03 
4.439857e+02, 3.183525e+02, 4.553256e+01, 1.237405e+04 
1.248649e+02, 2.745816e+02, 4.889907e+01, 3.629993e+03 
1.468912e+02, 5.025329e+02, 4.765115e+01, 5.899799e+03 
2.470216e+02, 3.580818e+02, 4.711367e+01, 3.058440e+04 
2.558928e+02, 2.460631e+02, 4.777641e+01, 1.070196e+04 
2.913076e+02, 4.456979e+02, 4.685844e+01, 5.655659e+03 
2.917915e+02, 4.466151e+02, 4.704448e+01, 5.536376e+03 
3.073081e+02, 5.273886e+02, 4.765078e+01, 6.574363e+03 
3.253029e+02, 4.581769e+02, 4.564997e+01, 6.598775e+03 
3.364540e+02, 2.954526e+02, 4.857665e+01, 5.089059e+04 
3.922605e+02, 2.328128e+02, 4.657539e+01, -1.494139e+03 
1.178691e+02, 3.457120e+02, 4.865142e+01, 1.869996e+04 
1.467369e+02, 2.517895e+02, 4.926584e+01, 5.479188e+03 
1.618859e+02, 4.182920e+02, 4.851886e+01, 5.414060e+03 
1.700351e+02, 3.724376e+02, 4.877269e+01, -3.866471e+03 
2.320110e+02, 2.627862e+02, 4.919534e+01, 1.187613e+04 
2.338918e+02, 3.665200e+02, 4.815962e+01, 1.804902e+04 
2.644207e+02, 2.405478e+02, 4.831233e+01, -2.181803e+03 
2.679317e+02, 5.443318e+02, 4.871018e+01, 4.728109e+03 
2.797353e+02, 2.338327e+02, 4.804035e+01, 5.810333e+03 
2.946578e+02, 3.951696e+02, 4.832408e+01, 1.749406e+04 
2.987874e+02, 5.320838e+02, 4.891588e+01, -6.203468e+02 
3.036109e+02, 2.295676e+02, 4.789297e+01, 5.406246e+03 
3.205770e+02, 4.635533e+02, 4.817305e+01, 3.869289e+03 
3.283930e+02, 2.591650e+02, 4.898529e+01, 8.077426e+03 
3.921257e+02, 4.265306e+02, 4.749676e+01, 9.641376e+03 
3.971991e+02, 4.208351e+02, 4.638424e+01, 2.048463e+04 
4.578356e+02, 4.522371e+02, 4.773086e+01, 9.005591e+03 
4.837660e+02, 3.543710e+02, 4.648469e+01, -1.092496e+03 
4.875882e+02, 3.522292e+02, 4.760417e+01, 1.702448e+04 
1.289571e+02, 3.086243e+02, 4.930088e+01, 9.276387e+03 
1.369915e+02, 3.740804e+02, 4.927474e+01, 2.774818e+04 
1.864717e+02, 2.583430e+02, 4.986468e+01, 3.397644e+03 
2.072745e+02, 3.696878e+02, 4.708521e+01, 6.217567e+03 
2.113237e+02, 3.635312e+02, 4.918826e+01, 3.914603e+03 
2.085438e+02, 2.731936e+02, 4.871596e+01, 8.555477e+03 
2.189570e+02, 3.651208e+02, 4.859186e+01, 2.513081e+04 
2.210724e+02, 2.990627e+02, 4.876937e+01, 3.295250e+04 
2.432764e+02, 3.531903e+02, 4.908654e+01, 1.960699e+04 
2.626233e+02, 5.141092e+02, 4.947831e+01, 7.392746e+03 
2.896293e+02, 3.800536e+02, 5.056263e+01, 2.682745e+03 
2.935365e+02, 4.849283e+02, 4.929769e+01, -9.616683e+02 
2.961339e+02, 4.899950e+02, 4.888761e+01, 1.320067e+04 
2.985470e+02, 4.239494e+02, 4.920116e+01, 7.125343e+03 
3.239075e+02, 4.730053e+02, 4.918291e+01, 1.209148e+04 
3.299715e+02, 3.281971e+02, 4.900110e+01, 1.283026e+04 
3.383091e+02, 3.496988e+02, 4.939034e+01, 4.166881e+04 
3.436095e+02, 2.977788e+02, 4.910834e+01, 1.363807e+04 
3.574151e+02, 3.672217e+02, 4.911118e+01, 2.267822e+04 
3.580497e+02, 3.062619e+02, 4.859482e+01, 9.688164e+03 
3.766438e+02, 4.513805e+02, 4.938380e+01, 4.863911e+03 
3.909236e+02, 4.398791e+02, 4.787342e+01, -2.367111e+03 
1.146055e+02, 3.388015e+02, 5.146948e+01, 1.105825e+04 
1.893967e+02, 2.263496e+02, 5.096119e+01, 6.038094e+03 
2.107500e+02, 4.322624e+02, 4.991524e+01, 5.511083e+03 
2.353102e+02, 3.659841e+02, 4.947832e+01, 1.664054e+04 
2.513712e+02, 3.477770e+02, 4.951495e+01, 9.860144e+03 
2.580241e+02, 5.351769e+02, 4.969803e+01, 1.098241e+03 
2.741265e+02, 4.640548e+02, 5.005262e+01, 1.352147e+04 
2.792335e+02, 3.942630e+02, 4.968689e+01, 1.257520e+04 
2.963286e+02, 4.059861e+02, 5.029975e+01, 6.909401e+03 
3.168260e+02, 3.485042e+02, 4.894400e+01, 1.044830e+04 
3.803243e+02, 3.664135e+02, 5.002929e+01, 8.372358e+03 
4.058377e+02, 3.345209e+02, 4.976288e+01, 5.421798e+03 
4.221158e+02, 4.434989e+02, 4.968875e+01, 7.032229e+03 
4.327502e+02, 4.101807e+02, 5.045902e+01, 1.915380e+04 
1.270709e+02, 2.722153e+02, 5.077442e+01, 6.526635e+03 
2.159913e+02, 2.491216e+02, 5.112191e+01, 1.065571e+04 
2.296238e+02, 5.432420e+02, 5.113210e+01, 4.323817e+03 
2.489966e+02, 2.507062e+02, 5.169356e+01, 2.816130e+04 
2.610804e+02, 5.287364e+02, 5.127162e+01, -2.385995e+03 
2.713205e+02, 2.354725e+02, 5.104260e+01, 1.534180e+04 
2.712308e+02, 4.763762e+02, 4.962719e+01, 4.445420e+04 
2.957062e+02, 4.847900e+02, 5.042187e+01, -2.091281e+03 
2.954473e+02, 3.918025e+02, 5.110171e+01, 1.353780e+04 
2.947992e+02, 5.243831e+02, 5.020171e+01, 3.594164e+03 
3.020113e+02, 4.000347e+02, 5.117959e+01, -4.900107e+03 
3.089104e+02, 4.628655e+02, 4.985058e+01, 4.733313e+03 
3.179096e+02, 5.427315e+02, 5.096065e+01, 7.279478e+03 
3.494284e+02, 4.824158e+02, 5.076303e+01, 1.836944e+04 
4.219619e+02, 2.766483e+02, 5.076961e+01, 4.862165e+03 
4.266416e+02, 3.242569e+02, 5.133633e+01, 1.144224e+04 
1.145339e+02, 2.904725e+02, 5.198515e+01, 1.327633e+04 
1.510561e+02, 4.528614e+02, 5.185603e+01, 6.340496e+03 
1.745664e+02, 3.705419e+02, 5.377084e+01, 7.039558e+03 
2.613233e+02, 4.690626e+02, 5.259463e+01, 1.929681e+04 
2.662401e+02, 3.788939e+02, 5.157781e+01, 4.718330e+03 
2.668431e+02, 4.582488e+02, 5.203382e+01, 3.958944e+03 
2.685009e+02, 3.545897e+02, 5.235620e+01, 9.516506e+03 
2.710993e+02, 3.822738e+02, 5.157673e+01, 7.494565e+03 
2.839764e+02, 2.319595e+02, 5.139048e+01, 6.645555e+03 
2.869431e+02, 3.718789e+02, 5.374984e+01, -4.441086e+03 
2.915664e+02, 5.410390e+02, 5.215506e+01, 1.248231e+04 
3.061305e+02, 3.741900e+02, 5.144881e+01, 1.649930e+04 
3.110242e+02, 3.948153e+02, 5.174811e+01, 1.254159e+04 
3.278860e+02, 3.400569e+02, 5.233930e+01, -1.915350e+03 
3.325011e+02, 2.551340e+02, 5.184865e+01, 3.810989e+03 
3.369806e+02, 2.950654e+02, 5.189278e+01, 4.517292e+04 
3.458312e+02, 4.742762e+02, 5.204160e+01, 3.127019e+03 
3.528318e+02, 2.244690e+02, 5.176773e+01, 1.612125e+04 
3.557622e+02, 4.750126e+02, 5.402600e+01, 1.888308e+04 
3.613487e+02, 3.682962e+02, 5.198258e+01, -3.905276e+02 
4.064254e+02, 3.917294e+02, 5.305420e+01, 1.172723e+04 
4.507302e+02, 2.659339e+02, 5.156118e+01, 7.354551e+03 
4.899677e+02, 4.176370e+02, 5.198109e+01, 1.766714e+03 
1.829078e+02, 2.464025e+02, 5.362840e+01, 8.325903e+03 
2.120459e+02, 2.454472e+02, 5.266348e+01, 9.701403e+03 
2.257174e+02, 4.375323e+02, 5.480679e+01, 8.945419e+03 
2.430870e+02, 3.629143e+02, 5.289738e+01, 3.530991e+04 
2.761498e+02, 5.699769e+02, 5.377146e+01, 4.312113e+03 
2.836714e+02, 4.532240e+02, 5.309720e+01, -5.349657e+03 
2.900095e+02, 3.827184e+02, 5.395389e+01, 2.086803e+04 
2.910894e+02, 3.765612e+02, 5.314236e+01, 1.413726e+04 
2.951904e+02, 4.272617e+02, 5.282744e+01, -2.346459e+03 
3.000121e+02, 5.334896e+02, 5.167311e+01, 7.604451e+03 
2.987977e+02, 5.687187e+02, 5.229884e+01, 7.746022e+03 
3.048558e+02, 2.278661e+02, 5.171183e+01, 7.466115e+03 
3.186142e+02, 3.637911e+02, 5.242168e+01, -1.237124e+03 
3.460626e+02, 2.668778e+02, 5.292219e+01, 7.938708e+03 
3.481376e+02, 4.713869e+02, 5.354650e+01, 1.956603e+04 
3.486250e+02, 5.105294e+02, 5.237038e+01, 1.045159e+04 
3.900252e+02, 2.133651e+02, 5.309173e+01, 1.094751e+04 
4.287031e+02, 2.538290e+02, 5.278012e+01, 2.351211e+04 
4.598474e+02, 2.714448e+02, 5.284393e+01, 7.042233e+03 
4.754223e+02, 4.574104e+02, 5.290181e+01, 3.851383e+03 
1.151846e+02, 3.389453e+02, 5.293112e+01, 9.130824e+03 
1.254204e+02, 3.672455e+02, 5.374797e+01, 1.780099e+04 
1.595130e+02, 4.146437e+02, 5.403805e+01, 1.382141e+04 
2.117168e+02, 3.611332e+02, 5.375958e+01, 8.713976e+03 
2.342205e+02, 3.545133e+02, 5.466108e+01, 9.964794e+03 
2.490501e+02, 2.507009e+02, 5.248036e+01, 3.173908e+04 
2.717610e+02, 3.686364e+02, 5.377782e+01, 2.341098e+04 
2.770463e+02, 4.749456e+02, 5.354472e+01, 5.696146e+02 
2.836188e+02, 3.791873e+02, 5.386128e+01, 1.242668e+04 
2.963913e+02, 4.088304e+02, 5.369829e+01, 2.014839e+04 
3.105929e+02, 4.390708e+02, 5.391270e+01, 1.749820e+03 
3.171744e+02, 3.803164e+02, 5.449723e+01, 3.700504e+03 
3.205237e+02, 5.490840e+02, 5.362667e+01, -6.024531e+02 
3.307491e+02, 3.625990e+02, 5.386025e+01, 8.572726e+03 
3.372534e+02, 3.352053e+02, 5.339847e+01, 9.515353e+03 
3.402444e+02, 3.730872e+02, 5.587253e+01, 7.921808e+03 
3.596368e+02, 3.163785e+02, 5.276239e+01, 1.135762e+04 
4.326499e+02, 3.901082e+02, 5.316547e+01, 1.012867e+04 
1.315328e+02, 3.067589e+02, 5.516920e+01, 9.715889e+03 
1.426143e+02, 2.673029e+02, 5.436782e+01, 9.341597e+03 
1.932298e+02, 1.925837e+02, 5.524423e+01, 3.864118e+03 
2.156210e+02, 3.545131e+02, 5.557116e+01, 8.703632e+03 
2.242939e+02, 2.564764e+02, 5.467336e+01, 7.605668e+03 
2.502514e+02, 4.635148e+02, 5.527037e+01, 3.425224e+03 
2.669997e+02, 5.561338e+02, 5.541318e+01, 5.962861e+03 
2.794463e+02, 4.567000e+02, 5.522504e+01, 1.957575e+04 
2.910087e+02, 4.049601e+02, 5.498347e+01, -1.670529e+03 
3.004015e+02, 3.932786e+02, 5.479988e+01, 1.226066e+04 
3.014907e+02, 3.559514e+02, 5.583051e+01, 8.624580e+03 
3.112369e+02, 5.616832e+02, 5.509078e+01, 1.244854e+03 
3.358896e+02, 5.336649e+02, 5.465220e+01, 9.966957e+03 
3.366503e+02, 3.413567e+02, 5.484520e+01, 4.551986e+04 
3.632801e+02, 4.998551e+02, 5.493538e+01, 1.382058e+04 
3.746041e+02, 3.578748e+02, 5.508218e+01, 4.275948e+03 
3.932075e+02, 3.505777e+02, 5.475542e+01, 9.794177e+03 
4.063934e+02, 3.919616e+02, 5.406126e+01, 1.072350e+04 
4.064159e+02, 4.299183e+02, 5.465093e+01, 1.512211e+04 
4.340281e+02, 4.107403e+02, 5.385135e+01, 2.459204e+04 
4.405796e+02, 2.477376e+02, 5.602807e+01, 4.174042e+03 
2.196284e+02, 3.589285e+02, 5.647738e+01, 1.003625e+04 
2.257197e+02, 4.369796e+02, 5.561831e+01, 6.848582e+03 
2.350695e+02, 5.409244e+02, 5.551792e+01, 5.368530e+03 
2.631691e+02, 3.536936e+02, 5.635814e+01, 1.609316e+04 
2.650387e+02, 3.667972e+02, 5.620961e+01, 2.085143e+04 
2.824147e+02, 3.543743e+02, 5.579948e+01, 2.075695e+04 
2.839178e+02, 3.789958e+02, 5.497288e+01, 2.102867e+04 
2.882897e+02, 3.837199e+02, 5.579176e+01, 2.172522e+04 
2.984108e+02, 3.662166e+02, 5.619600e+01, 1.908624e+04 
2.979938e+02, 5.560402e+02, 5.596559e+01, 1.725123e+04 
3.225081e+02, 2.526230e+02, 5.601566e+01, 7.946452e+03 
3.380364e+02, 3.492289e+02, 5.421696e+01, 5.007869e+04 
3.377520e+02, 4.699361e+02, 5.656572e+01, 1.781049e+04 
3.414255e+02, 5.455490e+02, 5.628213e+01, 2.506788e+04 
3.480399e+02, 4.711020e+02, 5.441715e+01, 3.410918e+04 
3.502561e+02, 3.572904e+02, 5.606514e+01, 2.058718e+04 
3.790608e+02, 5.031184e+02, 5.562404e+01, 1.621846e+04 
4.086178e+02, 5.307413e+02, 5.827485e+01, 1.150593e+04 
4.132855e+02, 3.288104e+02, 5.584432e+01, 8.469921e+03 
7.523496e+01, 5.138054e+02, 5.698361e+01, 9.279762e+03 
1.601800e+02, 4.141086e+02, 5.583826e+01, 1.324631e+04 
1.947819e+02, 2.390108e+02, 5.694138e+01, 7.809217e+03 
2.026322e+02, 2.336497e+02, 5.764789e+01, -3.057110e+03 
2.355277e+02, 2.418682e+02, 5.635174e+01, 8.063200e+03 
2.536203e+02, 4.520879e+02, 5.681110e+01, 1.838728e+04 
2.674408e+02, 5.636705e+02, 5.711077e+01, 6.745653e+03 
2.744684e+02, 5.506913e+02, 5.723456e+01, 2.036301e+03 
2.831068e+02, 5.467396e+02, 5.695469e+01, 2.127263e+04 
2.968146e+02, 4.531766e+02, 5.809266e+01, 1.059226e+04 
3.043654e+02, 5.515483e+02, 5.661855e+01, 1.902084e+03 
3.182731e+02, 2.797194e+02, 5.615929e+01, 6.396253e+03 
3.388438e+02, 5.393277e+02, 5.719581e+01, 9.686570e+02 
3.429158e+02, 2.421901e+02, 5.639963e+01, 4.225864e+03 
3.495688e+02, 2.192337e+02, 5.665737e+01, -8.963665e+02 
3.624570e+02, 2.310509e+02, 5.665026e+01, 1.961104e+04 
3.682465e+02, 4.770609e+02, 5.792667e+01, 6.776227e+03 
3.708068e+02, 4.538870e+02, 5.812374e+01, -2.678763e+03 
3.832758e+02, 3.704194e+02, 5.720039e+01, 1.320620e+04 
1.765345e+02, 3.672055e+02, 5.589450e+01, 6.878573e+03 
2.190039e+02, 2.937780e+02, 5.787112e+01, 1.692477e+04 
2.270678e+02, 3.529133e+02, 5.784190e+01, 5.923759e+03 
2.291914e+02, 3.427612e+02, 5.802787e+01, 9.019437e+03 
2.518075e+02, 2.449437e+02, 5.793296e+01, 7.792114e+03 
2.584326e+02, 3.672687e+02, 5.693731e+01, 8.790676e+03 
2.609881e+02, 5.632640e+02, 5.819792e+01, 1.419191e+04 
2.655051e+02, 1.497388e+02, 5.959017e+01, 6.277354e+03 
2.928279e+02, 4.245268e+02, 5.817388e+01, 1.294201e+04 
2.949410e+02, 3.680250e+02, 5.715303e+01, -3.776197e+03 
3.018988e+02, 4.229887e+02, 5.859977e+01, 4.255930e+03 
3.210996e+02, 2.079594e+02, 5.821298e+01, 1.713590e+04 
3.212377e+02, 2.116995e+02, 5.855179e+01, 1.035614e+04 
3.266071e+02, 3.698857e+02, 5.793837e+01, 3.211335e+04 
3.447835e+02, 2.583254e+02, 5.809237e+01, 6.975794e+03 
3.584689e+02, 4.600584e+02, 5.720161e+01, 3.226338e+04 
3.655808e+02, 4.915231e+02, 5.757899e+01, 2.625591e+04 
3.754492e+02, 3.536002e+02, 5.819559e+01, 4.599230e+04 
3.912490e+02, 3.451226e+02, 5.758908e+01, 2.013615e+04 
4.006206e+02, 4.464616e+02, 5.823159e+01, 4.321270e+03 
4.288023e+02, 3.153698e+02, 5.780917e+01, 1.459959e+03 
4.553099e+02, 4.321181e+02, 5.722244e+01, 8.989651e+03 
4.742442e+02, 3.063654e+02, 5.765987e+01, 1.733060e+04 
8.032689e+01, 2.413107e+02, 5.975178e+01, 5.257658e+03 
1.034644e+02, 3.131415e+02, 5.885189e+01, 1.215894e+04 
2.530294e+02, 5.791259e+02, 5.949304e+01, 5.325047e+03 
2.625318e+02, 4.687670e+02, 5.688702e+01, 2.536851e+04 
2.674511e+02, 4.605629e+02, 5.907591e+01, -1.250395e+03 
2.878515e+02, 4.523916e+02, 5.840369e+01, 3.045073e+04 
2.981087e+02, 4.320676e+02, 5.855741e+01, 1.202151e+04 
3.094506e+02, 2.206006e+02, 5.720341e+01, -5.607087e+02 
3.105717e+02, 3.415084e+02, 5.873132e+01, 1.607647e+04 
3.119275e+02, 2.152205e+02, 5.939481e+01, 1.395529e+04 
3.149964e+02, 3.570383e+02, 5.992656e+01, 8.470995e+03 
3.179742e+02, 3.745129e+02, 5.911022e+01, 2.122894e+04 
3.480877e+02, 2.567712e+02, 5.838164e+01, 6.514754e+03 
3.797099e+02, 5.029157e+02, 5.691515e+01, 1.927167e+04 
1.627309e+02, 3.672389e+02, 6.179181e+01, 1.360995e+04 
2.008604e+02, 3.651079e+02, 6.036220e+01, 9.415032e+03 
2.146335e+02, 2.402030e+02, 5.979030e+01, 1.287047e+04 
3.051604e+02, 2.143807e+02, 6.086278e+01, 8.795665e+03 
3.064689e+02, 3.943694e+02, 6.021742e+01, 1.033042e+04 
3.070906e+02, 4.021788e+02, 6.090100e+01, -1.710410e+03 
3.331323e+02, 3.275778e+02, 6.009285e+01, 4.349262e+04 
4.083334e+02, 5.319968e+02, 6.088097e+01, 1.036681e+04 
4.243748e+02, 3.881406e+02, 6.010314e+01, 1.152195e+04 
1.299091e+02, 3.064777e+02, 6.042237e+01, 8.339524e+03 
2.062103e+02, 3.635706e+02, 6.186482e+01, 1.001950e+04 
2.301824e+02, 3.586616e+02, 6.095014e+01, 2.484604e+04 
2.515580e+02, 5.434045e+02, 6.002117e+01, 5.435668e+03 
2.550244e+02, 5.223494e+02, 6.028808e+01, 2.552509e+04 
2.930126e+02, 3.748358e+02, 6.010747e+01, -1.693741e+03 
3.035343e+02, 4.061353e+02, 6.045324e+01, 1.631868e+04 
3.155623e+02, 4.585407e+02, 6.113535e+01, 2.810690e+04 
3.153821e+02, 2.703941e+02, 6.104761e+01, 4.834346e+03 
3.206907e+02, 3.457140e+02, 6.140009e+01, 1.396113e+04 
3.265154e+02, 3.338416e+02, 6.068934e+01, 3.951617e+04 
3.374694e+02, 5.400726e+02, 5.907683e+01, -2.041887e+03 
3.571811e+02, 4.637347e+02, 6.080313e+01, 2.613273e+04 
