#x[px], y[px], z[px], A
2.081598e+02, 3.680990e+02, 4.352473e+01, 1.893379e+04 
2.471039e+02, 2.570577e+02, 4.459019e+01, -1.015336e+03 
2.473642e+02, 4.720715e+02, 4.320490e+01, 9.437980e+03 
2.540829e+02, 3.839367e+02, 4.280861e+01, 1.360228e+04 
2.571692e+02, 4.728904e+02, 4.296222e+01, 6.712596e+03 
2.725101e+02, 4.589503e+02, 4.257167e+01, 3.326302e+03 
2.801512e+02, 2.427262e+02, 4.481573e+01, 5.707618e+03 
2.815753e+02, 4.632364e+02, 4.297171e+01, 4.271740e+03 
2.912071e+02, 3.727995e+02, 4.139781e+01, 1.116723e+04 
2.962411e+02, 3.550957e+02, 4.342180e+01, 4.010209e+04 
3.055899e+02, 4.562836e+02, 4.398124e+01, -1.347960e+03 
3.074944e+02, 3.114433e+02, 4.303896e+01, 1.226164e+04 
3.093776e+02, 4.205561e+02, 4.268243e+01, 5.681312e+03 
3.470907e+02, 2.897471e+02, 4.324131e+01, 6.566219e+03 
3.656739e+02, 2.971014e+02, 4.319902e+01, 4.692074e+03 
4.113197e+02, 2.718170e+02, 4.313433e+01, 1.032521e+04 
1.185324e+02, 3.488880e+02, 4.460190e+01, 4.040481e+03 
2.111427e+02, 2.730237e+02, 4.564860e+01, 3.810362e+03 
2.144578e+02, 2.560563e+02, 4.599070e+01, 9.420019e+03 
2.340589e+02, 2.891169e+02, 4.456510e+01, 5.836164e+03 
2.398008e+02, 3.418183e+02, 4.438196e+01, -5.734030e+03 
2.433493e+02, 3.533997e+02, 4.430818e+01, 1.512840e+04 
2.442300e+02, 2.713960e+02, 4.449493e+01, 1.048853e+04 
2.499761e+02, 4.584669e+02, 4.314305e+01, 1.379570e+03 
2.516567e+02, 4.704963e+02, 4.406071e+01, 5.737460e+03 
2.628889e+02, 4.902601e+02, 4.415194e+01, 1.828286e+04 
2.718025e+02, 2.559271e+02, 4.395320e+01, 8.188292e+03 
2.705279e+02, 4.799886e+02, 4.427707e+01, 3.023132e+04 
2.702556e+02, 3.668844e+02, 4.369810e+01, 6.680903e+04 
2.755068e+02, 4.954328e+02, 4.493173e+01, 1.613486e+04 
2.765540e+02, 4.802151e+02, 4.377848e+01, 5.480934e+03 
2.853826e+02, 3.754889e+02, 4.691367e+01, 9.843889e+03 
2.857031e+02, 4.366323e+02, 4.460796e+01, -1.962496e+03 
2.954539e+02, 4.445999e+02, 4.449620e+01, 3.208093e+04 
2.980912e+02, 2.322525e+02, 4.568873e+01, 1.033408e+04 
2.999904e+02, 4.560889e+02, 4.431490e+01, -7.782207e+03 
3.010107e+02, 4.229263e+02, 4.395959e+01, 7.530145e+03 
3.036070e+02, 3.454118e+02, 4.419935e+01, 1.392565e+04 
3.263486e+02, 2.325680e+02, 4.406898e+01, 2.253677e+03 
3.297188e+02, 3.804244e+02, 4.425415e+01, 5.097979e+03 
3.376704e+02, 4.690405e+02, 4.495192e+01, 5.468307e+03 
3.509422e+02, 2.817123e+02, 4.425703e+01, 1.294051e+04 
3.665579e+02, 2.403011e+02, 4.378123e+01, 6.011103e+03 
3.683388e+02, 2.659927e+02, 4.306384e+01, 1.166195e+04 
3.700466e+02, 2.296764e+02, 4.371405e+01, 2.351434e+03 
1.290483e+02, 3.505193e+02, 4.489166e+01, -1.261753e+03 
1.856760e+02, 4.200333e+02, 4.554916e+01, 1.529862e+04 
2.230088e+02, 3.263727e+02, 4.547350e+01, 1.017340e+04 
2.257755e+02, 3.618799e+02, 4.323033e+01, 1.944948e+04 
2.383278e+02, 3.451757e+02, 4.451782e+01, 3.261325e+04 
2.593795e+02, 4.837493e+02, 4.560754e+01, 2.301738e+04 
2.647880e+02, 4.790450e+02, 4.438241e+01, 2.564651e+03 
2.709343e+02, 2.552816e+02, 4.475266e+01, 8.660340e+03 
2.710153e+02, 3.552218e+02, 4.378331e+01, 8.789008e+03 
2.831834e+02, 4.569799e+02, 4.511058e+01, 8.786975e+03 
2.859785e+02, 3.552700e+02, 4.480908e+01, 8.008121e+03 
2.834021e+02, 3.678926e+02, 4.397826e+01, 8.441217e+03 
2.881886e+02, 3.700634e+02, 4.386308e+01, 1.570206e+04 
2.973880e+02, 4.591374e+02, 4.426167e+01, 4.165886e+04 
2.959625e+02, 4.925684e+02, 4.554517e+01, 7.597023e+03 
3.054868e+02, 4.638918e+02, 4.473950e+01, 8.466518e+03 
3.082096e+02, 3.529973e+02, 4.471789e+01, 2.594831e+04 
3.079227e+02, 4.519982e+02, 4.493878e+01, 9.396961e+03 
3.291498e+02, 3.214032e+02, 4.470687e+01, 2.866485e+03 
3.355086e+02, 2.771602e+02, 4.470052e+01, 2.743830e+04 
4.352205e+02, 3.137045e+02, 4.374387e+01, 6.917827e+03 
4.425961e+02, 3.167973e+02, 4.494862e+01, 8.201669e+03 
4.646244e+02, 3.783556e+02, 4.418579e+01, 1.145948e+04 
4.721961e+02, 3.723062e+02, 4.452142e+01, 6.272355e+03 
1.496641e+02, 3.751434e+02, 4.641435e+01, 8.780160e+03 
1.704003e+02, 3.756339e+02, 4.715856e+01, 5.217656e+03 
2.331287e+02, 2.442989e+02, 4.659140e+01, 3.051658e+03 
2.546654e+02, 2.442399e+02, 4.710292e+01, 3.834403e+03 
2.605794e+02, 3.597385e+02, 4.519057e+01, 4.081123e+04 
2.970107e+02, 5.060310e+02, 4.562352e+01, 9.548289e+03 
2.955552e+02, 4.995932e+02, 4.538644e+01, 5.389089e+03 
2.969536e+02, 3.549287e+02, 4.498354e+01, 3.655540e+04 
3.017105e+02, 4.300139e+02, 4.557626e+01, -5.484871e+03 
3.043207e+02, 2.232862e+02, 4.725687e+01, 2.223119e+04 
3.029639e+02, 3.819545e+02, 4.547797e+01, 1.240430e+04 
3.055449e+02, 4.652281e+02, 4.544978e+01, 2.299652e+04 
3.059958e+02, 5.022069e+02, 4.591783e+01, 1.037114e+03 
3.129472e+02, 4.474706e+02, 4.823037e+01, -3.790721e+03 
3.275965e+02, 2.547105e+02, 4.606677e+01, 1.255197e+04 
3.356906e+02, 2.747372e+02, 4.540379e+01, 1.962072e+04 
3.379494e+02, 2.945707e+02, 4.563641e+01, 2.730735e+04 
3.588346e+02, 3.087890e+02, 4.591827e+01, 1.040977e+03 
3.658626e+02, 3.882811e+02, 4.441565e+01, 2.007645e+04 
3.991313e+02, 4.177388e+02, 4.613969e+01, 1.447423e+04 
4.152142e+02, 3.470299e+02, 4.626533e+01, 1.420582e+04 
4.469180e+02, 2.916114e+02, 4.645051e+01, 8.080634e+03 
4.915341e+02, 3.745363e+02, 4.580286e+01, 5.357822e+03 
1.312173e+02, 4.374818e+02, 4.791519e+01, 2.282490e+03 
1.328077e+02, 3.691251e+02, 4.712244e+01, 4.144788e+03 
1.528650e+02, 4.158170e+02, 4.888557e+01, 8.582158e+03 
2.011661e+02, 4.269754e+02, 4.726431e+01, 3.584324e+03 
2.387569e+02, 2.791670e+02, 4.637716e+01, -1.727580e+03 
2.478346e+02, 3.586792e+02, 4.695816e+01, 3.095743e+04 
2.473530e+02, 2.567449e+02, 4.626145e+01, -7.450276e+02 
2.613369e+02, 5.347130e+02, 4.723765e+01, 7.298418e+03 
2.854921e+02, 3.701791e+02, 4.855318e+01, 8.124276e+03 
2.915788e+02, 4.486646e+02, 4.602640e+01, 1.342305e+04 
2.982268e+02, 2.324144e+02, 4.665212e+01, 1.036218e+04 
3.124516e+02, 2.190044e+02, 4.730129e+01, 1.525420e+04 
3.160240e+02, 2.406738e+02, 4.688939e+01, 1.207264e+04 
3.171882e+02, 3.360584e+02, 4.625313e+01, -1.803841e+03 
3.368329e+02, 3.122340e+02, 4.749584e+01, 8.823414e+03 
3.576565e+02, 3.667864e+02, 4.681306e+01, 4.252444e+04 
4.041650e+02, 3.960912e+02, 4.700812e+01, 6.948171e+03 
4.248231e+02, 2.838163e+02, 4.657510e+01, 4.794511e+03 
4.587484e+02, 4.278410e+02, 4.628527e+01, 1.267396e+04 
2.154512e+02, 2.556721e+02, 4.771828e+01, 1.291012e+04 
2.121888e+02, 2.711292e+02, 4.749857e+01, 6.018180e+03 
2.186464e+02, 2.232103e+02, 4.779541e+01, 3.124726e+03 
2.314982e+02, 2.604494e+02, 4.877883e+01, -4.068261e+03 
2.299977e+02, 2.652682e+02, 4.705192e+01, 3.947700e+03 
2.651793e+02, 5.099509e+02, 4.801894e+01, 7.706534e+03 
2.756070e+02, 4.848144e+02, 4.771532e+01, 2.277811e+04 
2.764632e+02, 5.210865e+02, 4.795845e+01, -5.188142e+02 
2.946291e+02, 3.846206e+02, 4.875494e+01, 1.054623e+04 
2.964765e+02, 3.946333e+02, 4.781841e+01, -5.470684e+03 
2.990569e+02, 4.146076e+02, 4.825353e+01, 1.500340e+04 
3.040846e+02, 4.054843e+02, 4.727177e+01, 9.456296e+03 
3.166135e+02, 5.458161e+02, 4.870618e+01, 2.297402e+03 
3.507136e+02, 4.799511e+02, 4.843624e+01, 1.784771e+04 
3.716878e+02, 2.736439e+02, 4.773716e+01, 6.005449e+03 
3.687112e+02, 4.786207e+02, 4.809756e+01, 7.873153e+03 
3.866800e+02, 3.691393e+02, 4.666426e+01, 2.308879e+03 
3.913982e+02, 3.640477e+02, 4.745564e+01, 2.094673e+04 
3.973304e+02, 4.259882e+02, 4.710807e+01, 9.515227e+03 
3.973368e+02, 4.259604e+02, 4.722157e+01, 9.426584e+03 
4.603806e+02, 2.901726e+02, 4.806921e+01, 1.019039e+04 
1.817850e+02, 4.266260e+02, 4.914309e+01, 1.029257e+04 
1.909447e+02, 2.333259e+02, 4.982568e+01, 8.484705e+02 
2.178988e+02, 3.683250e+02, 4.834741e+01, 6.310272e+03 
2.210292e+02, 3.642488e+02, 4.840220e+01, 1.744525e+04 
2.322575e+02, 3.676944e+02, 4.846561e+01, 1.798506e+04 
2.454707e+02, 4.567133e+02, 4.770151e+01, 5.717174e+03 
2.468712e+02, 2.681769e+02, 4.829010e+01, -3.165598e+02 
2.911066e+02, 5.085001e+02, 4.866319e+01, 3.278689e+03 
3.024668e+02, 5.336491e+02, 4.897302e+01, 1.291034e+03 
3.154687e+02, 2.090814e+02, 5.053383e+01, 8.974642e+02 
3.223228e+02, 2.628370e+02, 4.926552e+01, 7.085484e+03 
3.440939e+02, 4.683902e+02, 4.828063e+01, 7.862065e+03 
3.435548e+02, 2.983005e+02, 4.896682e+01, 1.632069e+04 
3.510771e+02, 4.716311e+02, 5.104459e+01, -2.780493e+03 
3.673343e+02, 2.602623e+02, 4.861392e+01, 1.108912e+04 
4.940202e+02, 3.657133e+02, 4.798044e+01, 4.897293e+03 
7.703157e+01, 2.531983e+02, 4.979013e+01, 6.114653e+03 
1.161546e+02, 3.057693e+02, 5.016279e+01, 1.949200e+04 
1.409741e+02, 2.775190e+02, 5.021312e+01, 4.667372e+03 
1.525594e+02, 3.745562e+02, 4.952084e+01, 7.327658e+03 
1.653153e+02, 2.705509e+02, 4.982557e+01, 3.407760e+03 
1.832844e+02, 3.742961e+02, 4.922458e+01, 9.330003e+03 
2.160868e+02, 5.149839e+02, 4.950246e+01, 4.297120e+03 
2.517606e+02, 5.241128e+02, 4.981535e+01, 2.235097e+03 
2.619213e+02, 3.710726e+02, 4.984859e+01, 4.489763e+03 
2.656260e+02, 4.956721e+02, 4.986674e+01, 7.324708e+03 
2.739011e+02, 4.653199e+02, 5.012358e+01, 9.106122e+03 
2.975042e+02, 5.328259e+02, 4.943714e+01, 6.406355e+03 
3.056348e+02, 3.726468e+02, 5.019773e+01, 1.674322e+04 
3.226721e+02, 4.621098e+02, 4.961758e+01, 5.486861e+03 
3.246866e+02, 3.379272e+02, 4.991870e+01, 2.573631e+03 
3.383540e+02, 3.114973e+02, 4.854112e+01, 1.009965e+04 
3.462932e+02, 5.315865e+02, 4.993779e+01, 7.227779e+03 
3.637516e+02, 2.691919e+02, 4.931361e+01, -1.642633e+03 
3.813576e+02, 3.798970e+02, 4.979496e+01, 2.882664e+03 
3.882072e+02, 2.406373e+02, 5.059067e+01, 2.189586e+04 
4.608823e+02, 2.749692e+02, 5.023394e+01, 4.813219e+03 
1.160282e+02, 3.402939e+02, 5.189456e+01, 7.325594e+03 
1.257533e+02, 2.738501e+02, 5.140107e+01, 6.108018e+03 
1.458303e+02, 2.556820e+02, 5.090952e+01, 8.335045e+03 
1.522063e+02, 4.147099e+02, 5.152356e+01, 4.442801e+03 
2.116592e+02, 4.309752e+02, 5.125987e+01, 5.498459e+03 
2.177411e+02, 2.497488e+02, 5.090632e+01, 6.583468e+03 
2.292562e+02, 3.419286e+02, 5.289863e+01, -4.449768e+03 
2.608568e+02, 4.932925e+02, 5.051591e+01, 2.143080e+03 
2.681640e+02, 3.752716e+02, 5.091883e+01, -2.616218e+02 
2.726118e+02, 4.647944e+02, 5.128301e+01, 1.216226e+04 
2.812960e+02, 3.959794e+02, 5.081440e+01, 3.176579e+04 
2.803117e+02, 4.630976e+02, 5.088750e+01, 2.912427e+04 
2.848997e+02, 4.499086e+02, 5.277123e+01, 5.374803e+03 
2.873711e+02, 2.301755e+02, 5.069921e+01, 1.248351e+04 
2.973867e+02, 5.286998e+02, 5.050136e+01, 6.392994e+03 
3.382687e+02, 2.937371e+02, 5.005949e+01, 3.231410e+04 
3.497793e+02, 2.752952e+02, 5.145697e+01, 4.414506e+04 
3.527243e+02, 2.266822e+02, 5.101222e+01, 9.556380e+03 
3.635470e+02, 3.143487e+02, 5.071228e+01, 1.381602e+04 
3.795524e+02, 3.629402e+02, 5.029205e+01, 7.270085e+03 
3.782412e+02, 4.506986e+02, 5.128961e+01, -1.955139e+03 
4.437158e+02, 2.854126e+02, 5.034964e+01, 3.887806e+03 
4.741032e+02, 3.073870e+02, 5.138203e+01, 1.510170e+04 
1.181860e+02, 3.135475e+02, 5.203654e+01, 8.062513e+03 
1.191660e+02, 2.904950e+02, 5.229639e+01, 8.704808e+03 
1.343570e+02, 3.079816e+02, 5.190448e+01, 1.302848e+04 
2.285674e+02, 2.567536e+02, 5.146845e+01, 9.555229e+03 
2.484411e+02, 5.408694e+02, 5.197947e+01, 6.750333e+03 
2.491611e+02, 2.501528e+02, 5.178088e+01, 1.799819e+04 
2.554823e+02, 3.666499e+02, 5.257117e+01, 3.525794e+03 
2.621124e+02, 5.501670e+02, 5.204528e+01, -7.981243e+02 
2.695265e+02, 2.345723e+02, 5.141121e+01, 1.556153e+04 
2.724958e+02, 3.682070e+02, 5.234303e+01, 1.857345e+04 
2.718315e+02, 4.755499e+02, 5.115448e+01, 1.940138e+04 
2.810443e+02, 3.533051e+02, 5.203996e+01, 9.703835e+03 
2.859763e+02, 3.753909e+02, 5.264278e+01, -4.530027e+03 
2.946766e+02, 4.284865e+02, 5.228506e+01, 2.830467e+04 
2.946553e+02, 4.111658e+02, 5.171448e+01, 1.167224e+04 
3.046347e+02, 2.255011e+02, 5.078382e+01, 1.303160e+04 
3.086052e+02, 3.982843e+02, 5.170184e+01, 1.076272e+04 
3.084023e+02, 5.313270e+02, 5.129541e+01, 9.143588e+03 
3.125844e+02, 5.414849e+02, 5.194640e+01, -5.613936e+02 
3.226277e+02, 2.628131e+02, 5.042183e+01, 1.047406e+04 
3.242712e+02, 5.485230e+02, 5.117756e+01, 4.367161e+03 
3.233841e+02, 2.165312e+02, 5.194747e+01, 1.104623e+04 
3.276674e+02, 3.431440e+02, 5.170926e+01, 1.015319e+04 
3.321221e+02, 2.708363e+02, 5.128307e+01, 9.657177e+03 
3.404130e+02, 3.632776e+02, 5.196380e+01, 8.177718e+03 
3.482594e+02, 3.551685e+02, 5.134065e+01, 9.961684e+03 
3.502717e+02, 3.700915e+02, 5.259624e+01, 1.504506e+03 
3.801966e+02, 2.178310e+02, 5.227240e+01, 1.446920e+04 
3.803601e+02, 2.398688e+02, 5.320313e+01, 9.703364e+03 
4.293249e+02, 2.547700e+02, 5.246571e+01, 1.051434e+04 
1.300515e+02, 3.782050e+02, 5.234754e+01, 2.028229e+04 
2.077979e+02, 2.446303e+02, 5.208950e+01, 6.737963e+03 
2.105201e+02, 3.628600e+02, 5.293258e+01, 1.178998e+04 
2.474623e+02, 3.597700e+02, 5.072764e+01, 3.002109e+04 
2.469065e+02, 2.684717e+02, 5.135284e+01, -1.592686e+03 
2.702795e+02, 3.547876e+02, 5.289847e+01, 2.055998e+04 
2.741425e+02, 3.829322e+02, 5.329165e+01, 8.232374e+03 
2.810620e+02, 5.471457e+02, 5.362038e+01, 5.249453e+03 
2.876537e+02, 3.813074e+02, 5.352115e+01, -3.791192e+03 
2.918290e+02, 3.472491e+02, 5.265361e+01, -2.396169e+03 
3.037283e+02, 3.557159e+02, 5.289769e+01, 2.219768e+04 
3.186552e+02, 3.898078e+02, 5.319847e+01, 5.989135e+03 
3.159651e+02, 4.540682e+02, 5.280641e+01, 1.261781e+04 
3.342088e+02, 3.626130e+02, 5.307795e+01, 5.797243e+03 
3.335226e+02, 5.482092e+02, 5.373659e+01, 1.642707e+04 
3.375533e+02, 3.405968e+02, 5.310449e+01, 2.990673e+04 
4.047776e+02, 3.922968e+02, 5.270705e+01, 2.085430e+04 
7.944125e+01, 2.081107e+02, 5.394174e+01, 4.496892e+03 
1.652748e+02, 3.675470e+02, 5.508668e+01, 1.860812e+04 
1.965099e+02, 4.950483e+02, 5.346304e+01, 3.970677e+03 
2.133424e+02, 2.462073e+02, 5.381479e+01, 1.508022e+04 
2.153331e+02, 2.897655e+02, 5.465681e+01, 1.275661e+04 
2.271754e+02, 3.396834e+02, 5.349416e+01, 3.773053e+04 
2.342752e+02, 2.628849e+02, 5.183655e+01, 3.022000e+03 
2.989661e+02, 4.744161e+02, 5.287172e+01, 6.867442e+03 
3.107270e+02, 1.943240e+02, 5.351353e+01, 1.491973e+04 
3.237387e+02, 2.170480e+02, 5.388754e+01, 9.908821e+03 
3.338783e+02, 3.021070e+02, 5.410942e+01, 2.398393e+04 
3.379953e+02, 3.486725e+02, 5.337781e+01, 5.542670e+04 
3.496516e+02, 3.558620e+02, 5.349525e+01, 4.116765e+04 
3.492245e+02, 4.710244e+02, 5.387993e+01, 2.040328e+04 
3.548670e+02, 2.466505e+02, 5.368285e+01, 1.839615e+04 
3.631590e+02, 4.584299e+02, 5.414774e+01, 1.327875e+04 
3.844571e+02, 4.484542e+02, 5.414940e+01, 1.458739e+04 
4.062572e+02, 4.274653e+02, 5.422946e+01, 3.076867e+04 
4.939381e+02, 4.439281e+02, 5.361267e+01, 7.144801e+03 
1.926852e+02, 1.916137e+02, 5.465751e+01, 5.168074e+03 
2.033768e+02, 2.357655e+02, 5.516527e+01, 9.597125e+03 
2.046241e+02, 4.235343e+02, 5.473756e+01, 8.602863e+03 
2.267959e+02, 3.595794e+02, 5.550550e+01, 1.939221e+04 
2.597050e+02, 4.677074e+02, 5.469777e+01, 3.948269e+04 
2.632408e+02, 4.873407e+02, 5.453152e+01, 1.088223e+04 
2.648098e+02, 3.672098e+02, 5.473031e+01, 1.354827e+04 
2.802427e+02, 4.573815e+02, 5.497938e+01, 3.377626e+04 
2.827855e+02, 5.562542e+02, 5.642168e+01, 2.343160e+04 
2.857040e+02, 3.609439e+02, 5.485395e+01, 2.402800e+04 
2.886872e+02, 3.863590e+02, 5.500327e+01, 1.119941e+04 
2.960882e+02, 5.538413e+02, 5.460929e+01, 2.576037e+04 
2.989123e+02, 5.720126e+02, 5.492467e+01, -5.327597e+02 
3.012793e+02, 1.708365e+02, 5.684367e+01, -6.179865e+02 
3.005370e+02, 3.689297e+02, 5.466257e+01, 2.834879e+04 
3.105363e+02, 1.810587e+02, 5.382045e+01, 7.297800e+03 
3.135192e+02, 4.484920e+02, 5.390874e+01, 1.751001e+04 
3.257198e+02, 3.697759e+02, 5.500613e+01, 9.593541e+03 
3.390520e+02, 2.852007e+02, 5.508095e+01, 2.861180e+04 
3.662714e+02, 5.157130e+02, 5.517012e+01, 4.380602e+03 
4.144411e+02, 3.945541e+02, 5.509005e+01, 2.375551e+04 
4.321541e+02, 2.178536e+02, 5.459224e+01, 2.576046e+04 
4.360799e+02, 3.107815e+02, 5.495892e+01, 5.936438e+03 
4.525661e+02, 2.748690e+02, 5.379918e+01, 9.374553e+03 
4.740923e+02, 3.038443e+02, 5.504663e+01, 1.161850e+04 
4.939876e+02, 4.439875e+02, 5.404071e+01, 7.573642e+03 
5.154888e+02, 4.261564e+02, 5.480433e+01, 6.973804e+03 
5.143608e+01, 3.756031e+02, 5.630520e+01, 5.527325e+03 
1.448625e+02, 2.685497e+02, 5.548317e+01, 8.986340e+03 
1.784377e+02, 1.879048e+02, 5.585313e+01, 5.540603e+03 
1.975438e+02, 2.208031e+02, 5.617025e+01, -7.950213e+02 
2.544160e+02, 4.522388e+02, 5.614793e+01, 9.671999e+03 
2.729125e+02, 2.337752e+02, 5.500596e+01, 1.543126e+04 
2.767702e+02, 4.824099e+02, 5.648666e+01, -1.756606e+03 
2.801471e+02, 5.461333e+02, 5.632708e+01, 1.340114e+04 
2.793208e+02, 3.611195e+02, 5.581106e+01, 9.109505e+03 
2.857629e+02, 4.490600e+02, 5.565232e+01, 6.233629e+03 
2.886906e+02, 4.105784e+02, 5.622844e+01, 1.069491e+04 
2.934697e+02, 3.789672e+02, 5.466759e+01, 1.653359e+04 
2.922103e+02, 3.814400e+02, 5.546004e+01, 2.058775e+04 
2.980131e+02, 3.580225e+02, 5.666053e+01, 5.576360e+04 
3.087402e+02, 5.488421e+02, 5.614444e+01, -2.025953e+02 
3.139328e+02, 2.220920e+02, 5.424004e+01, 1.967659e+04 
3.141471e+02, 4.422372e+02, 5.529359e+01, -1.383672e+03 
3.247103e+02, 2.073185e+02, 5.645549e+01, 1.391358e+04 
3.410859e+02, 3.677407e+02, 5.562048e+01, 6.348034e+03 
3.615411e+02, 2.385049e+02, 5.658498e+01, 1.208675e+04 
3.610207e+02, 2.310860e+02, 5.575697e+01, 1.293183e+04 
3.838566e+02, 5.039626e+02, 5.516682e+01, 7.964309e+03 
4.621621e+02, 3.882298e+02, 5.568186e+01, 9.153430e+03 
4.743268e+02, 3.037584e+02, 5.532570e+01, 1.560785e+04 
4.839695e+02, 4.328705e+02, 5.496743e+01, 1.065149e+04 
1.526087e+02, 3.777389e+02, 5.679513e+01, 2.287635e+02 
2.198482e+02, 3.555817e+02, 5.672700e+01, 9.983240e+03 
2.328869e+02, 3.601588e+02, 5.810431e+01, 1.502166e+04 
