#x[px], y[px], z[px], A
3.867769e+01, 1.600913e+01, 4.603087e+01, 5.569366e+03 
1.643131e+01, 5.513568e+01, 4.728021e+01, 8.722123e+03 
6.542459e+01, 9.729306e+01, 4.631587e+01, 7.957371e+03 
8.114819e+01, 2.158544e+01, 4.821649e+01, 6.104050e+03 
8.631949e+01, 5.181940e+01, 4.681247e+01, 7.603862e+03 
4.286553e+01, 6.791668e+01, 4.796734e+01, 9.296445e+03 
5.758048e+01, 2.230848e+01, 4.761777e+01, 7.231518e+03 
6.334532e+01, 8.565009e+01, 4.830494e+01, 9.575753e+03 
7.158836e+01, 6.524596e+01, 4.815595e+01, 9.889924e+03 
7.166330e+01, 8.317859e+01, 4.695170e+01, 6.009143e+03 
8.927947e+01, 3.847867e+01, 4.780925e+01, 8.240418e+03 
9.280332e+01, 6.517433e+01, 4.725593e+01, 5.590581e+03 
5.303396e+00, 3.046121e+01, 4.921099e+01, 1.308927e+04 
8.803657e+00, 4.073195e+01, 4.918142e+01, 1.397410e+04 
8.135288e+01, 2.073184e+01, 4.890368e+01, 7.451165e+03 
8.514325e+00, 1.471039e+01, 4.992723e+01, 8.028560e+03 
4.524821e+01, 3.817486e+01, 5.032301e+01, 8.030621e+03 
1.671670e+01, 3.789523e+01, 5.122644e+01, 6.560450e+03 
3.012932e+01, 2.884231e+00, 5.115154e+01, 5.153057e+03 
5.560158e+01, 8.388215e+01, 5.087669e+01, 8.352225e+03 
8.326180e+01, 2.848368e+01, 5.021078e+01, 6.292594e+03 
8.390795e+01, 6.115348e+01, 5.095900e+01, 8.165817e+03 
9.659318e+01, 1.183976e+01, 5.151874e+01, 5.920111e+03 
1.095218e+01, 8.928819e+01, 5.194352e+01, 5.280244e+03 
2.322689e+01, 1.136689e+01, 5.209221e+01, 7.346858e+03 
7.179464e+01, 7.541188e+01, 5.208747e+01, 7.192679e+03 
7.293180e+01, 7.480982e+01, 5.250180e+01, 6.993631e+03 
8.716140e+01, 5.085535e+01, 5.102671e+01, 5.286414e+03 
3.202475e+01, 9.574565e+01, 5.335814e+01, 7.513602e+03 
1.666227e+01, 3.060018e+01, 5.462430e+01, 6.901114e+03 
2.150328e+01, 2.229460e+01, 5.400000e+01, 1.395129e+04 
3.992549e+01, 8.644850e+01, 5.326562e+01, 6.104466e+03 
4.498108e+01, 8.130289e+01, 5.396282e+01, 5.499677e+03 
8.317321e+01, 3.862930e+01, 5.492433e+01, 7.105160e+03 
8.976909e+01, 7.358331e+01, 5.254320e+01, 5.419939e+03 
9.828447e+01, 8.286703e+01, 5.278047e+01, 5.603481e+03 
3.095972e+01, 7.474526e+01, 5.587097e+01, 5.182056e+03 
3.630547e+01, 2.347158e+01, 5.562382e+01, 9.623863e+03 
7.246643e+01, 5.192811e+01, 5.551911e+01, 6.304545e+03 
7.358728e+01, 2.689626e+01, 5.504236e+01, 9.964172e+03 
7.951388e+01, 1.237824e+01, 5.389788e+01, 8.364710e+03 
6.169814e+00, 8.487647e+01, 5.538287e+01, 8.204071e+03 
1.803214e+01, 8.962187e+01, 5.525625e+01, 5.086376e+03 
2.979804e+01, 8.766218e+01, 5.625447e+01, 8.917904e+03 
5.231912e+01, 6.536321e+01, 5.606684e+01, 5.858536e+03 
6.568511e+01, 6.736337e+01, 5.638081e+01, 6.327099e+03 
7.238838e+01, 7.185953e+01, 5.525843e+01, 9.847210e+03 
2.466885e+01, 6.985334e+01, 5.697575e+01, 6.776228e+03 
7.499492e+01, 6.567807e+01, 5.726217e+01, 5.326297e+03 
8.418264e+01, 4.960676e+00, 5.734073e+01, 5.574826e+03 
2.051141e+01, 8.230194e+01, 5.759189e+01, 7.667030e+03 
3.378158e+01, 7.032026e+01, 5.840404e+01, 5.603991e+03 
3.822644e+01, 1.242815e+01, 5.752424e+01, 9.584221e+03 
4.260116e+01, 7.207674e+01, 5.857532e+01, 1.071229e+04 
8.066057e+01, 5.090957e+01, 5.825715e+01, 6.254416e+03 
2.998315e+01, 1.089401e+01, 5.902411e+01, 9.313822e+03 
3.071015e+01, 4.654888e+00, 5.874973e+01, 1.190698e+04 
5.266706e+01, 5.148660e+00, 5.841589e+01, 7.009859e+03 
6.457934e+01, 6.522390e+00, 5.918043e+01, 6.000442e+03 
2.064687e+01, 7.192139e+01, 5.986707e+01, 5.941219e+03 
3.057105e+01, 3.001152e+01, 6.054911e+01, 8.536561e+03 
4.291257e+01, 5.551791e+01, 6.052050e+01, 5.963428e+03 
4.161818e+01, 6.419290e+01, 6.008321e+01, 5.823022e+03 
7.861887e+01, 3.149566e+01, 5.984692e+01, 6.069233e+03 
9.686414e+00, 5.193313e+01, 6.160287e+01, 6.040978e+03 
9.820814e+00, 6.987421e+01, 6.053802e+01, 7.064018e+03 
1.440852e+01, 2.953077e+01, 6.143699e+01, 1.283163e+04 
3.246680e+01, 5.740974e+01, 6.158069e+01, 8.242523e+03 
3.692695e+01, 1.896947e+01, 6.125924e+01, 9.561567e+03 
3.808184e+01, 3.368261e+01, 6.180266e+01, 9.334538e+03 
4.464217e+01, 2.678113e+01, 6.068781e+01, 1.243051e+04 
5.412851e+01, 2.548140e+01, 6.138928e+01, 5.124138e+03 
5.604211e+01, 4.709793e+01, 6.150974e+01, 5.185818e+03 
6.240138e+01, 2.192470e+01, 6.078807e+01, 5.017779e+03 
7.087300e+01, 4.466593e+01, 6.130487e+01, 6.091391e+03 
4.922661e+00, 6.337974e+01, 6.137281e+01, 9.042709e+03 
5.661448e+00, 1.343226e+01, 6.231560e+01, 8.824627e+03 
2.120441e+01, 4.754519e+01, 6.233387e+01, 8.644827e+03 
4.592865e+01, 1.326432e+01, 6.127216e+01, 6.917996e+03 
5.628493e+01, 3.262078e+01, 6.215148e+01, 9.070967e+03 
6.567318e+01, 3.224928e+01, 6.254509e+01, 6.540387e+03 
7.656125e+01, 4.496134e+00, 6.197119e+01, 6.243205e+03 
9.747958e+00, 2.071786e+01, 6.249947e+01, 1.132839e+04 
3.179422e+01, 3.232411e+01, 6.196713e+01, 5.982498e+03 
5.610766e+01, 2.089176e+01, 6.278137e+01, 6.739255e+03 
2.174304e+01, 3.807030e+01, 6.365299e+01, 5.364898e+03 
4.819769e+01, 5.830590e+01, 6.334430e+01, 5.104971e+03 
1.758466e+01, 3.859332e+01, 6.454176e+01, 5.031549e+03 
5.368043e+00, 9.694516e+00, 6.540829e+01, 8.100238e+03 
4.545673e+01, 3.883113e+01, 6.500859e+01, 6.046582e+03 
