#x[px], y[px], z[px], A
8.383642e+01, 4.724199e+01, 4.603619e+01, 9.497611e+03 
7.732952e+01, 7.763493e+01, 4.679303e+01, 8.222900e+03 
8.083897e+01, 6.551467e+01, 4.551137e+01, 1.429048e+04 
4.903605e+01, 2.536905e+01, 4.808585e+01, 7.721567e+03 
5.147747e+01, 9.327454e+01, 4.756987e+01, 1.113078e+04 
5.187862e+01, 3.353628e+01, 4.760617e+01, 5.165825e+03 
5.336876e+01, 2.539906e+01, 4.812164e+01, 5.392636e+03 
7.817953e+01, 2.426463e+01, 4.849893e+01, 1.056418e+04 
7.920962e+01, 9.041314e+01, 4.779555e+01, 5.483544e+03 
2.882582e+01, 2.439655e+00, 5.017876e+01, 6.374071e+03 
4.235416e+01, 9.086764e+01, 5.119456e+01, 7.487984e+03 
7.962283e+01, 1.698973e+01, 4.980182e+01, 1.402022e+04 
6.345872e+00, 3.807560e+01, 5.131027e+01, 1.840464e+04 
1.142034e+01, 8.545211e+01, 5.193973e+01, 5.755351e+03 
1.560290e+01, 5.436070e+01, 5.109345e+01, 8.843860e+03 
4.030528e+01, 6.783903e+01, 5.084227e+01, 8.803775e+03 
7.951454e+01, 4.020933e+01, 5.090634e+01, 6.218139e+03 
8.632715e+01, 9.240871e+01, 5.120277e+01, 6.273082e+03 
9.060349e+01, 3.647445e+01, 5.154299e+01, 6.187834e+03 
6.966808e+01, 8.249305e+01, 5.174858e+01, 1.238677e+04 
7.557670e+01, 8.868495e+00, 5.333398e+01, 1.386946e+04 
9.848212e+01, 8.576570e+01, 5.325848e+01, 1.812927e+04 
3.766989e+01, 5.112765e+01, 5.510876e+01, 1.220965e+04 
5.939739e+01, 8.128624e+01, 5.524184e+01, 8.402513e+03 
6.277287e+01, 9.408393e+01, 5.425931e+01, 5.421240e+03 
6.816354e+01, 7.602148e+01, 5.514047e+01, 9.286806e+03 
2.034425e+01, 2.039032e+01, 5.584686e+01, 2.028098e+04 
2.932544e+01, 9.457287e+01, 5.543293e+01, 1.040217e+04 
5.317513e+01, 8.212513e+01, 5.600569e+01, 1.036340e+04 
6.906319e+01, 7.015694e+01, 5.670703e+01, 6.124081e+03 
8.023005e+01, 2.787355e+00, 5.591274e+01, 8.161855e+03 
8.700491e+01, 4.707629e+01, 5.635459e+01, 9.295624e+03 
3.087528e+00, 8.889565e+01, 5.697248e+01, 1.222346e+04 
6.043971e+00, 3.039990e+01, 5.740606e+01, 1.715631e+04 
2.757162e+01, 1.298370e+01, 5.722376e+01, 2.578722e+04 
3.103582e+01, 2.637068e+01, 5.644333e+01, 9.263431e+03 
3.607203e+01, 6.663817e+01, 5.659950e+01, 6.047399e+03 
8.342052e+01, 5.368558e+01, 5.816624e+01, 6.337637e+03 
9.704057e+01, 5.657830e+01, 5.697864e+01, 7.120526e+03 
1.138055e+01, 3.655715e+01, 5.757813e+01, 2.194558e+04 
1.893697e+01, 9.781020e+01, 5.768340e+01, 5.140779e+03 
2.870470e+01, 8.462163e+01, 5.814341e+01, 5.577860e+03 
4.203321e+01, 8.248371e+01, 5.786613e+01, 5.526671e+03 
4.926307e+01, 2.410337e+01, 5.838629e+01, 5.642215e+03 
4.988420e+01, 6.610751e+00, 5.780835e+01, 1.265315e+04 
8.845669e+01, 6.942437e+01, 5.763033e+01, 5.939394e+03 
1.540138e+01, 8.628525e+01, 5.914199e+01, 5.351326e+03 
2.354204e+01, 8.805315e+01, 5.885637e+01, 6.015899e+03 
4.108122e+01, 6.295308e+00, 5.859209e+01, 1.321196e+04 
5.136093e+01, 3.502719e+00, 5.851296e+01, 7.654557e+03 
5.979918e+01, 7.655458e+01, 5.854407e+01, 7.913527e+03 
7.226216e+01, 2.508867e+00, 5.829631e+01, 6.022054e+03 
2.297416e+01, 6.870878e+01, 6.017287e+01, 6.546107e+03 
5.472768e+01, 2.971623e+01, 6.040386e+01, 2.296225e+04 
6.756581e+01, 6.249597e+01, 5.982010e+01, 9.081307e+03 
8.636613e+01, 2.211723e+01, 5.949480e+01, 9.224480e+03 
5.801799e+00, 6.752570e+01, 6.105478e+01, 1.395040e+04 
7.392488e+00, 7.595977e+01, 6.132694e+01, 7.888162e+03 
1.583065e+01, 7.459797e+01, 6.094879e+01, 6.471815e+03 
1.763079e+01, 7.483978e+01, 6.096258e+01, 5.908087e+03 
3.190834e+01, 2.251683e+01, 6.104348e+01, 9.130882e+03 
3.172250e+01, 6.687909e+01, 6.157966e+01, 7.339270e+03 
5.943397e+01, 4.283394e+01, 6.155679e+01, 6.045363e+03 
7.347123e+01, 5.584038e+01, 6.069088e+01, 5.232755e+03 
8.167668e+01, 5.304422e+01, 6.060374e+01, 6.990532e+03 
1.031492e+01, 4.951028e+01, 6.260459e+01, 1.064511e+04 
2.346426e+01, 3.561404e+01, 6.232044e+01, 6.702990e+03 
4.455520e+01, 6.788398e+01, 6.199481e+01, 7.481578e+03 
4.610128e+01, 1.448896e+01, 6.238731e+01, 9.546706e+03 
6.093707e+01, 1.107266e+01, 6.209710e+01, 1.232254e+04 
6.346781e+01, 3.693787e+01, 6.269744e+01, 8.534400e+03 
6.733521e+01, 1.771464e+01, 6.322323e+01, 5.685946e+03 
6.898921e+01, 1.436345e+01, 6.258508e+01, 5.266298e+03 
7.266181e+01, 3.140886e+01, 6.197454e+01, 7.624817e+03 
8.200414e+01, 1.447378e+01, 6.173553e+01, 5.055184e+03 
2.434235e+01, 3.253350e+01, 6.267285e+01, 8.975649e+03 
3.538190e+01, 3.326155e+01, 6.374395e+01, 1.145556e+04 
3.844034e+01, 1.814918e+01, 6.270418e+01, 6.017791e+03 
4.812312e+01, 1.892976e+01, 6.269715e+01, 1.043503e+04 
2.829757e+01, 2.097978e+01, 6.283188e+01, 6.657349e+03 
6.558583e+01, 2.860358e+01, 6.439371e+01, 6.644428e+03 
4.633553e+00, 1.005176e+01, 6.534491e+01, 1.354006e+04 
6.110849e+00, 2.078936e+01, 6.464428e+01, 1.563007e+04 
3.412166e+01, 5.382724e+01, 6.496484e+01, 7.871077e+03 
5.241944e+01, 3.390639e+01, 6.488714e+01, 5.473935e+03 
1.209220e+01, 4.410891e+00, 6.629288e+01, 7.234502e+03 
3.320554e+01, 3.296070e+01, 6.423077e+01, 6.915981e+03 
4.252987e+01, 4.792352e+01, 6.637213e+01, 5.935827e+03 
1.483872e+01, 7.175293e+00, 6.766492e+01, 5.491505e+03 
