#x[px], y[px], z[px], A
9.730112e+01, 7.950428e+01, 5.526391e+01, 5.156775e+03 
1.132209e+01, 3.667589e+01, 5.675544e+01, 1.536696e+04 
3.147368e+01, 9.460953e+01, 5.732091e+01, 9.469154e+03 
3.323786e+01, 2.082871e+01, 5.776582e+01, 8.900627e+03 
3.637495e+01, 3.947743e+01, 5.737849e+01, 5.136800e+03 
6.836144e+01, 6.332145e+01, 5.712327e+01, 9.842355e+03 
7.067433e+01, 7.054199e+01, 5.703617e+01, 1.138767e+04 
8.152048e+01, 6.633114e+01, 5.696479e+01, 5.769064e+03 
8.945220e+01, 7.197117e+01, 5.667446e+01, 5.723411e+03 
9.843192e+01, 5.802727e+01, 5.650667e+01, 6.044586e+03 
5.094875e+00, 8.839393e+01, 5.795682e+01, 8.815377e+03 
2.975234e+01, 1.123339e+01, 5.830715e+01, 8.867711e+03 
3.433878e+01, 3.735828e+00, 5.877425e+01, 1.098122e+04 
4.439818e+01, 8.128748e+01, 5.780377e+01, 9.328886e+03 
4.976033e+01, 9.819907e+01, 5.725663e+01, 8.910718e+03 
5.209319e+01, 5.274541e+00, 5.864983e+01, 1.382369e+04 
6.503707e+01, 6.648403e+01, 5.903765e+01, 6.620348e+03 
7.129224e+01, 2.541582e+01, 5.850073e+01, 5.911798e+03 
1.777993e+01, 1.252961e+01, 6.003958e+01, 6.099294e+03 
3.087608e+01, 7.396790e+01, 5.914043e+01, 9.256525e+03 
8.707648e+01, 5.631731e+01, 5.945559e+01, 6.092026e+03 
7.854227e+00, 3.095405e+01, 5.877456e+01, 9.328031e+03 
1.861929e+01, 7.424379e+01, 5.977049e+01, 9.622979e+03 
2.394451e+01, 6.888819e+01, 5.980492e+01, 5.911632e+03 
7.639113e+01, 4.048135e+01, 5.940119e+01, 7.187580e+03 
8.376672e+01, 1.566928e+01, 6.014933e+01, 5.326099e+03 
1.319775e+01, 4.995284e+01, 6.191255e+01, 8.731962e+03 
1.636299e+01, 4.126723e+01, 6.173410e+01, 5.073840e+03 
3.310440e+01, 6.633365e+01, 6.080510e+01, 6.731944e+03 
4.530325e+01, 6.871916e+01, 6.148458e+01, 7.460408e+03 
6.524247e+01, 6.628905e+01, 5.983540e+01, 6.566087e+03 
6.826145e+01, 5.723972e+01, 6.053940e+01, 5.470154e+03 
7.497583e+01, 3.168262e+01, 6.097309e+01, 7.040303e+03 
8.407832e+00, 6.302147e+01, 6.262258e+01, 5.542666e+03 
1.459569e+01, 3.031910e+01, 6.250600e+01, 6.968860e+03 
2.609137e+01, 4.817869e+01, 6.349820e+01, 5.669471e+03 
3.184422e+01, 2.095056e+01, 5.986593e+01, 7.199790e+03 
3.712100e+01, 1.584149e+01, 6.211741e+01, 5.823531e+03 
4.065490e+01, 1.847799e+01, 6.145075e+01, 7.772206e+03 
4.139186e+01, 4.375999e+01, 6.255141e+01, 6.180599e+03 
6.133777e+01, 2.222760e+01, 6.265809e+01, 5.817433e+03 
7.205278e+01, 4.964951e+01, 6.198172e+01, 8.823395e+03 
5.341960e+00, 5.413684e+01, 6.320270e+01, 1.389644e+04 
7.699041e+00, 6.903352e+01, 6.303037e+01, 6.990492e+03 
2.595720e+01, 1.402448e+01, 6.226285e+01, 7.063968e+03 
2.618638e+01, 3.431101e+01, 6.299717e+01, 7.345301e+03 
3.211071e+01, 3.277694e+01, 6.301036e+01, 6.000405e+03 
3.672547e+01, 3.361538e+01, 6.348983e+01, 6.366435e+03 
4.204759e+01, 2.502239e+01, 6.233362e+01, 5.623769e+03 
4.258077e+01, 4.919319e+01, 6.370085e+01, 5.890433e+03 
4.851492e+01, 1.433928e+01, 6.256513e+01, 5.798605e+03 
5.412371e+01, 3.098378e+01, 6.322827e+01, 9.108140e+03 
8.176487e+00, 2.052492e+01, 6.387162e+01, 1.162938e+04 
1.245817e+01, 5.951809e+01, 6.381326e+01, 7.080487e+03 
1.556105e+01, 1.855623e+01, 6.375587e+01, 6.425531e+03 
2.791840e+01, 3.149461e+00, 6.412918e+01, 5.786100e+03 
5.590971e+01, 2.209716e+01, 6.379309e+01, 5.721647e+03 
7.324382e+00, 9.785065e+00, 6.489660e+01, 1.131845e+04 
1.320730e+01, 4.704065e+00, 6.528679e+01, 5.012106e+03 
1.922371e+01, 5.268183e+01, 6.575068e+01, 7.849394e+03 
2.537831e+01, 4.842829e+01, 6.514974e+01, 5.114527e+03 
