#x[px], y[px], z[px], A
1.551125e+01, 3.674795e+01, 5.020485e+01, 5.911985e+03 
6.383571e+01, 8.424470e+01, 4.972128e+01, 1.226487e+04 
6.572851e+01, 9.725091e+01, 4.894503e+01, 1.038218e+04 
9.093339e+00, 1.462780e+01, 5.083511e+01, 6.157432e+03 
3.603072e+01, 9.862049e+01, 5.038441e+01, 8.031687e+03 
4.565859e+01, 3.914324e+01, 5.107730e+01, 9.813413e+03 
8.391938e+01, 2.786162e+01, 5.105979e+01, 6.582693e+03 
5.640488e+00, 3.193275e+01, 5.202176e+01, 5.563093e+03 
1.896214e+01, 3.108633e+01, 5.143307e+01, 9.699092e+03 
5.568813e+01, 8.378187e+01, 5.145434e+01, 9.276316e+03 
8.536368e+01, 5.986773e+01, 5.239606e+01, 7.487432e+03 
2.442687e+01, 1.072621e+01, 5.321875e+01, 6.881479e+03 
7.299613e+01, 7.372954e+01, 5.254916e+01, 9.505983e+03 
7.896752e+01, 1.194609e+01, 5.278967e+01, 1.221029e+04 
2.142292e+01, 2.150500e+01, 5.383305e+01, 1.141829e+04 
3.221953e+01, 9.496765e+01, 5.367419e+01, 6.633332e+03 
7.486313e+01, 6.499888e+01, 5.300187e+01, 5.612504e+03 
1.786907e+01, 3.051809e+01, 5.382991e+01, 9.935914e+03 
2.058615e+01, 5.178468e+00, 5.527442e+01, 5.220286e+03 
3.488319e+01, 4.080672e+01, 5.559953e+01, 5.093399e+03 
4.568007e+01, 7.985382e+01, 5.521490e+01, 9.363282e+03 
4.912369e+01, 9.831707e+01, 5.398451e+01, 5.912501e+03 
9.826133e+01, 8.136408e+01, 5.426990e+01, 5.306760e+03 
6.488896e+00, 2.835853e+01, 5.480829e+01, 1.020907e+04 
7.453844e+00, 8.521576e+01, 5.543500e+01, 9.192229e+03 
1.446478e+01, 8.743874e+01, 5.523512e+01, 7.480083e+03 
1.912474e+01, 8.867581e+01, 5.594444e+01, 6.106514e+03 
3.087993e+01, 8.655802e+01, 5.558243e+01, 5.271071e+03 
3.577269e+01, 2.129883e+01, 5.640058e+01, 6.941112e+03 
4.045556e+01, 6.348905e+01, 5.615662e+01, 7.162057e+03 
7.296840e+01, 2.612482e+01, 5.540530e+01, 5.378574e+03 
8.387368e+01, 3.800576e+01, 5.647837e+01, 8.432391e+03 
3.093065e+01, 4.381524e+00, 5.752099e+01, 1.022379e+04 
3.818020e+01, 1.113884e+01, 5.713616e+01, 1.319050e+04 
5.604969e+01, 6.634041e+01, 5.721190e+01, 5.230126e+03 
6.560876e+01, 6.646255e+01, 5.656459e+01, 7.393360e+03 
2.116544e+01, 8.168043e+01, 5.782453e+01, 9.200405e+03 
3.412938e+01, 6.927199e+01, 5.831898e+01, 5.628728e+03 
3.965093e+01, 2.631274e+01, 5.859742e+01, 1.276411e+04 
5.830490e+01, 7.422460e+01, 5.700536e+01, 5.021641e+03 
6.509073e+01, 5.114029e+00, 5.816552e+01, 6.112530e+03 
8.072325e+01, 5.063251e+01, 5.830483e+01, 6.189057e+03 
1.951613e+01, 7.266996e+01, 5.944164e+01, 7.395126e+03 
3.092285e+01, 1.053369e+01, 5.895078e+01, 8.561640e+03 
4.121562e+01, 6.349623e+01, 5.768716e+01, 6.878534e+03 
4.286243e+01, 7.120919e+01, 5.902591e+01, 1.201213e+04 
7.390002e+01, 5.084540e+01, 5.968163e+01, 5.339360e+03 
5.462819e+00, 6.239196e+01, 6.093297e+01, 9.095657e+03 
5.345342e+01, 4.198482e+00, 5.967458e+01, 9.418007e+03 
6.236120e+01, 2.118736e+01, 6.048771e+01, 5.431536e+03 
6.676576e+01, 5.057463e+01, 5.976029e+01, 6.553122e+03 
1.337966e+01, 1.981781e+01, 6.118716e+01, 9.449193e+03 
3.118569e+01, 2.967657e+01, 6.108805e+01, 6.736185e+03 
3.961777e+01, 3.282812e+01, 6.193112e+01, 9.956679e+03 
5.566089e+01, 2.105818e+01, 6.155140e+01, 7.754297e+03 
7.838939e+01, 3.048006e+01, 6.137308e+01, 5.747275e+03 
5.157891e+00, 1.170237e+01, 6.254157e+01, 1.226037e+04 
1.526640e+01, 2.915004e+01, 6.211369e+01, 7.673473e+03 
2.523522e+01, 1.462158e+01, 6.238639e+01, 5.275851e+03 
3.654202e+01, 1.790018e+01, 6.240144e+01, 7.185502e+03 
4.524619e+01, 5.487809e+01, 6.269795e+01, 6.111245e+03 
4.660280e+01, 2.664640e+01, 6.197562e+01, 1.134319e+04 
4.790093e+01, 1.304028e+01, 6.222171e+01, 5.479750e+03 
6.658773e+01, 3.202386e+01, 6.229869e+01, 5.125414e+03 
9.884756e+00, 2.003983e+01, 6.308753e+01, 1.201278e+04 
1.061123e+01, 6.841126e+01, 6.293206e+01, 7.113909e+03 
1.916897e+01, 5.317872e+01, 6.346719e+01, 5.780219e+03 
2.141802e+01, 4.639000e+01, 6.331100e+01, 6.576459e+03 
2.378644e+01, 3.706858e+01, 6.296525e+01, 6.198764e+03 
3.271242e+01, 5.616847e+01, 6.278890e+01, 7.241542e+03 
5.681328e+01, 3.148127e+01, 6.319620e+01, 7.271727e+03 
6.105884e+01, 4.153315e+01, 6.308790e+01, 5.201229e+03 
7.607911e+00, 2.555958e+01, 6.332626e+01, 5.870388e+03 
1.824574e+01, 3.740466e+01, 6.485981e+01, 5.179706e+03 
