#x[px], y[px], z[px], A
3.136656e+01, 9.404649e+01, 5.575448e+01, 7.695276e+03 
3.776311e+01, 8.638088e+01, 5.552182e+01, 5.125440e+03 
9.793850e+01, 7.862094e+01, 5.574763e+01, 5.237605e+03 
4.844735e+00, 9.208010e+01, 5.711624e+01, 5.579752e+03 
1.455099e+01, 8.889452e+01, 5.718659e+01, 5.030592e+03 
3.307184e+01, 2.011714e+01, 5.716704e+01, 8.139531e+03 
5.014202e+01, 9.725139e+01, 5.693554e+01, 9.231295e+03 
5.804139e+01, 2.940660e+01, 5.795358e+01, 5.108186e+03 
6.519468e+01, 6.691882e+01, 5.707360e+01, 5.120548e+03 
2.513120e+01, 6.825978e+01, 5.853444e+01, 7.082769e+03 
4.456885e+01, 8.121004e+01, 5.707981e+01, 7.942224e+03 
7.073021e+01, 6.954725e+01, 5.780720e+01, 1.059124e+04 
8.191718e+01, 6.635866e+01, 5.758752e+01, 5.356067e+03 
8.279283e+01, 1.608362e+01, 5.767366e+01, 1.125563e+04 
5.511405e+00, 8.771301e+01, 5.831518e+01, 9.784660e+03 
1.920442e+01, 8.777256e+01, 5.901607e+01, 5.201785e+03 
5.231050e+01, 4.187317e+00, 5.843506e+01, 8.646425e+03 
6.822753e+01, 6.328489e+01, 5.952807e+01, 8.389959e+03 
7.435734e+01, 5.568669e+01, 5.957948e+01, 6.016425e+03 
9.409532e+01, 4.814695e+01, 5.950346e+01, 6.677940e+03 
8.382491e+00, 2.975104e+01, 5.939979e+01, 1.053675e+04 
1.667343e+01, 4.139824e+01, 6.046755e+01, 6.644971e+03 
1.675896e+01, 8.511246e+01, 5.971601e+01, 5.827366e+03 
2.979666e+01, 1.017574e+01, 5.970134e+01, 8.504358e+03 
3.137389e+01, 7.322307e+01, 5.994379e+01, 7.779026e+03 
5.246177e+01, 3.202654e+01, 6.110940e+01, 5.693861e+03 
5.719680e+01, 5.630905e+01, 6.020701e+01, 6.420160e+03 
6.158428e+01, 6.340516e+01, 5.964167e+01, 5.296980e+03 
6.909797e+01, 3.377032e+01, 5.928099e+01, 5.404440e+03 
8.640800e+01, 5.477067e+01, 6.086239e+01, 6.669896e+03 
8.897976e+01, 2.282736e+01, 6.013949e+01, 6.680833e+03 
1.391465e+01, 5.028434e+01, 6.127499e+01, 9.323176e+03 
1.935991e+01, 7.333157e+01, 6.076179e+01, 1.106668e+04 
3.962827e+01, 1.805037e+01, 6.100643e+01, 1.257619e+04 
4.208211e+01, 2.403262e+01, 6.086714e+01, 6.114907e+03 
4.586163e+01, 6.776929e+01, 6.069157e+01, 8.081891e+03 
6.089421e+01, 3.796513e+01, 6.164873e+01, 5.797512e+03 
6.870213e+01, 1.714730e+01, 6.140533e+01, 6.086596e+03 
7.141353e+01, 4.895780e+01, 6.144901e+01, 6.820668e+03 
7.836392e+01, 4.651020e+01, 6.039282e+01, 5.254023e+03 
8.445369e+00, 6.874495e+01, 6.198407e+01, 1.000731e+04 
3.244326e+01, 6.583639e+01, 6.185896e+01, 8.007493e+03 
4.816893e+01, 1.311294e+01, 6.165421e+01, 6.878219e+03 
5.349041e+01, 4.184711e+01, 6.319537e+01, 5.539342e+03 
5.540711e+01, 2.132850e+01, 6.161654e+01, 5.043371e+03 
7.430402e+01, 9.754348e+00, 6.188042e+01, 6.032565e+03 
7.524472e+01, 3.322104e+01, 6.169633e+01, 7.663213e+03 
2.552419e+01, 1.385370e+01, 6.298703e+01, 8.861436e+03 
2.620653e+01, 3.348399e+01, 6.318195e+01, 8.767770e+03 
3.245320e+01, 3.230523e+01, 6.352079e+01, 6.484641e+03 
5.671160e+01, 1.211336e+01, 6.251952e+01, 5.089003e+03 
6.157101e+01, 2.176661e+01, 6.279926e+01, 6.348416e+03 
6.681613e+01, 5.539700e+01, 6.229883e+01, 5.906859e+03 
8.538888e+00, 2.020688e+01, 6.438701e+01, 1.324371e+04 
1.255419e+01, 5.878916e+01, 6.399182e+01, 5.120069e+03 
3.709858e+01, 3.335058e+01, 6.347786e+01, 8.470594e+03 
6.373115e+01, 1.109399e+01, 6.345319e+01, 5.000243e+03 
6.981133e+00, 9.932777e+00, 6.547562e+01, 7.990101e+03 
1.566631e+01, 2.346989e+00, 6.476833e+01, 1.015665e+04 
1.458404e+01, 1.780306e+01, 6.433529e+01, 7.395944e+03 
4.097707e+01, 4.921114e+01, 6.478708e+01, 6.615892e+03 
